placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/All+Plumbing+Services+of+the+Triad/data=!4m7!3m6!1s0x88531bd804de5331:0xcc3316973c52e811!8m2!3d36.0687015!4d-79.8635022!16s%2Fg%2F11fj34wrj6!19sChIJMVPeBNgbU4gREehSPJcWM8w,All Plumbing Services of the Triad,4.8,290,Plumber,,"8 Dundas Cir Ste J & K, Greensboro, NC 27407, United States","349P+FH Greensboro, North Carolina, USA",http://allplumbingservicesofthetriad.com/,+1 336-671-0996,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpHbdbXFl_ivetiE4uieJQtf3lNxz6xkeFnWfx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:23:50.465Z,,,
https://www.google.com/maps/place/A.H.%26F+Electric+Company+LLC/data=!4m7!3m6!1s0x88531f6c5518a899:0xcc940405a25a90bd!8m2!3d36.1223514!4d-79.7942807!16s%2Fg%2F11nx1jd1zh!19sChIJmagYVWwfU4gRvZBaogUElMw,A.H.&F Electric Company LLC,4.8,32,Electrician,,"7 Corporate Center Ct b, Greensboro, NC 27408, United States","46C4+W7 Greensboro, North Carolina, USA",,+1 336-510-4765,,https://lh3.googleusercontent.com/p/AF1QipNut_7DAa6Msro-5ltJMKjf7R0PzxFcgJ03NaMs=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:23:55.472Z,,true,
"https://www.google.com/maps/place/Starr+Electric+Company,+Inc./data=!4m7!3m6!1s0x88531eb559f3dc69:0x81f193fd2500be03!8m2!3d36.0887842!4d-79.8073643!16s%2Fg%2F1td9wtyb!19sChIJadzzWbUeU4gRA74AJf2T8YE","Starr Electric Company, Inc.",4.3,6,Electrical installation service,,"6 Battleground Ct, Greensboro, NC 27408, United States","35QV+G3 Greensboro, North Carolina, USA",https://www.starrelectric.net/,+1 336-275-0241,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZ6zh3SU6YUxJm89H90KAyCgsQtuHi052gqySmQ7bEK_DYjUD2sFfnQlXVPDnSUl8-EHe2ADrjeQrmwt3zFEq0RGK_Qij3B_n_FUSz0r9riHPvLgTh2Hw9hq3TPMoil6d0k4I=w408-h272-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:00.535Z,,,
https://www.google.com/maps/place/Piedmont+Home+Contractors+Inc/data=!4m7!3m6!1s0x885319b369a489e3:0x7f3b50ec81f16603!8m2!3d36.0274704!4d-79.8713637!16s%2Fg%2F11dym2w8c6!19sChIJ44mkabMZU4gRA2bxgexQO38,Piedmont Home Contractors Inc,4.2,61,Contractor,,"4809 W Gate City Blvd, Greensboro, NC 27407, United States","24GH+XF Greensboro, North Carolina, USA",http://www.piedmonthomecontractors.com/,+1 336-545-8812,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_86gakXZI-zRd9l2Fr7EvjYkqa3Fp_y9h79sM=w427-h240-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:05.297Z,,,
https://www.google.com/maps/place/Womack+Electric+Supply+Co/data=!4m7!3m6!1s0x88531baa0ef88c3b:0x5fa3891e44f6ee9!8m2!3d36.0554807!4d-79.8739146!16s%2Fg%2F1vlqqxp7!19sChIJO4z4DqobU4gR6W5P5JE4-gU,Womack Electric Supply Co,4.3,23,Electrical supply store,· In-store pick-up · Delivery,"3707 Alliance Dr a, Greensboro, NC 27407, United States","344G+5C Greensboro, North Carolina, USA",http://www.womackelectric.com/,+1 336-854-7111,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSws7ov6wpW1AM2dgH1EO3YUjfVpuUYTXWPL_CpO4Jjrbfs3Nb12CCSSFfWCqEGwba0opyQfSVJj8RpVuCkJzeiu_vkdWbL9yhtms-A-La__zS7rqQu-bm5cv5r7T0NtuQ8nb6Kb=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:10.168Z,,,
https://www.google.com/maps/place/The+Steel+Electric+Company/data=!4m7!3m6!1s0x88531832b7dfb357:0xeb38ef315ccd9da1!8m2!3d36.0196499!4d-79.7624177!16s%2Fg%2F11bw3djbyk!19sChIJV7PftzIYU4gRoZ3NXDHvOOs,The Steel Electric Company,4.8,16,Electrician,,"Greensboro, NC 27406, United States","269Q+V2 Greensboro, North Carolina, USA",https://steelelectricco.com/,+1 336-362-7355,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xzJl_6r0qAqvfqC60EC1PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.659211&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:14.881Z,,,
https://www.google.com/maps/place/EMI+Electrical+Services/data=!4m7!3m6!1s0x8853b1612eaf1b7b:0x5234222c2bd7a1bd!8m2!3d36.097075!4d-80.021539!16s%2Fg%2F11j7l05zmq!19sChIJexuvLmGxU4gRvaHXKywiNFI,EMI Electrical Services,5.0,27,Electrician,,,,,+1 336-608-0231,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp7T7qQWGPXv4kt4YDcGWZF2v0ukcNDOIQ1c8=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:19.651Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x885319b93d1b45ef:0x93bdb4aaa01aaaac!8m2!3d36.026025!4d-79.800512!16s%2Fg%2F1tdz5jbz!19sChIJ70UbPbkZU4gRrKoaoKq0vZM,Grainger Industrial Supply,4.2,39,Tool store,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery","2506 Greengate Dr, Greensboro, NC 27406, United States","25GX+CQ Greensboro, North Carolina, USA",https://www.grainger.com/branch/Greensboro-Branch-328,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8zfKeBEoB5uaTwfbN7SHqUHPWTLP_FojI5LuHexpcjJw26XrcNOUCuyDsrP4dTmZqm4cGAIleIhUeNwyO-YK_BFhD0L1q1eyW8lNcCZkjEaNZeNapMJTst0CDDyInVKFBIXDh=w426-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:24.743Z,,,
https://www.google.com/maps/place/Ejm+Electric/data=!4m7!3m6!1s0x8853055989303e7d:0x928cc4fff858892f!8m2!3d36.017657!4d-79.9323306!16s%2Fg%2F1vzqsz76!19sChIJfT4wiVkFU4gRL4lY-P_EjJI,Ejm Electric,5.0,2,Electrician,,"212 Cedarwood Dr, Jamestown, NC 27282, United States","2399+33 Jamestown, North Carolina, USA",,+1 336-442-8656,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-uRX-1SPcuwS3w4ugl9qHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.23458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:27.520Z,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x8853040e2d588583:0x72a2804884b78c91!8m2!3d36.0938052!4d-79.9946765!16s%2Fg%2F1td20z9z!19sChIJg4VYLQ4EU4gRkYy3hEiAonI,Northern Tool + Equipment,4.4,778,Tool store,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,"8521 Triad Dr, Colfax, NC 27235, United States","32V4+G4 Colfax, North Carolina, USA",https://www.northerntool.com/store/colfaxnc-store-greensboro-nc,+1 336-268-8967,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipPtm8xn9w7Zq0zu3TFK-DBFnF3AUS-6OrRbsJ03=w408-h272-k-no,true,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:32.461Z,,,
https://www.google.com/maps/place/Bumper+Jumpers+Indoor+Playground/data=!4m7!3m6!1s0x88531a5b4e7a08dd:0xb913d297490e5111!8m2!3d36.0344768!4d-79.8636635!16s%2Fg%2F11b6v218kc!19sChIJ3Qh6TlsaU4gREVEOSZfSE7k,Bumper Jumpers Indoor Playground,4.5,1051,Children's amusement center,"Inflatables, an arcade & other games for parties or open play for kids plus a lounge for parents.","4217 W Gate City Blvd, Greensboro, NC 27407, United States","24MP+QG Greensboro, North Carolina, USA",http://www.bumperjumpers.com/,+1 336-855-0056,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN3WqJI9betqH7p6B9RSaStz0caufZbTpdyFHPl=w408-h306-k-no,true,10 am–8 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:37.359Z,,,
https://www.google.com/maps/place/Flash+Electric+LLC/data=!4m7!3m6!1s0x885309db23c94d93:0xe0f695067734ab49!8m2!3d36.0147626!4d-80.0128552!16s%2Fg%2F11fnxqsxyh!19sChIJk03JI9sJU4gRSas0dwaV9uA,Flash Electric LLC,4.9,127,Electrician,,"3802 Johnson St, High Point, NC 27265, United States","2X7P+WV High Point, North Carolina, USA",http://www.flashelectricalservices.com/,+1 336-652-3431,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxk6mjj3AsArLQmFuQRstRWAa2PnTo6v-Je6taVj7Fy0VaJEeNEtDFpMqRiqza0mbjumIBDpJFMyMngw_XS-HHx6mhPFY7mHpj44XsNaMTf5en1ufnNedugIjX9sM8fUpJsoyy_SA=w408-h541-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:42.140Z,,,
https://www.google.com/maps/place/Mayer+Electric+Supply/data=!4m7!3m6!1s0x885318b4c0f2cc9d:0xc46b7bc56d7a18ac!8m2!3d36.0259242!4d-79.7992925!16s%2Fg%2F1trtw05y!19sChIJnczywLQYU4gRrBh6bcV7a8Q,Mayer Electric Supply,4.6,17,Electrical supply store,· In-store pick-up · Delivery,"2510 Greengate Dr, Greensboro, NC 27406, United States","26G2+97 Greensboro, North Carolina, USA",https://www.mayerelectric.com/Greensboro?utm_source=local-listings&utm_medium=organic&utm_content=GMB,+1 336-275-9603,"Closed · Opens 7 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypwl7COa0I58xGASSv6_bmyJM3Dr9KhyYbY9fdvOmNnyJZU7qy_oVsE7zNzzHFTNe5ACcq1oXv0Of_wbD6OJffB6vfnHcidOWPIRYaoc6U1mTxWdtSjLianaDRRdSkW3G-jWk=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:47.197Z,Identifies as women-owned,,
https://www.google.com/maps/place/Managed+Generator+Services/data=!4m7!3m6!1s0x89acd376a900adbb:0x7bfe0f55a0570dd3!8m2!3d36.0453377!4d-79.4862838!16s%2Fg%2F1thpxpz8!19sChIJu60AqXbTrIkR0w1XoFUP_ns,Managed Generator Services,5.0,1,Electric generator shop,,"3667 Alamance Rd, Burlington, NC 27215, United States","2GW7+4F Burlington, North Carolina, USA",http://managedgeneratorservices.com/,+1 800-209-1436,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPoXeXYbNJ-P532hhn7CE4w8_cP9dTMUqhc2hxj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:52.200Z,,,
"https://www.google.com/maps/place/Relief+Heating+And+Cooling,+LLC/data=!4m7!3m6!1s0x8853199bcbc6625d:0xf52e32aad1b87ed9!8m2!3d36.0673847!4d-79.8683372!16s%2Fg%2F11bwqr0ql5!19sChIJXWLGy5sZU4gR2X640aoyLvU","Relief Heating And Cooling, LLC",4.9,412,HVAC contractor,,"123 Manley Ave, Greensboro, NC 27407, United States","348J+XM Greensboro, North Carolina, USA",https://www.reliefhc.com/,+1 336-442-9278,"Closed · Opens 7 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRMKPF_AwhjKtpvh91KhZNM5r8YqDHZw3fIQDJ=w408-h306-k-no,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:24:57.162Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Tarheel+Generator+LLC/data=!4m7!3m6!1s0x88534bef979818eb:0xebbe2b65f0a7b843!8m2!3d35.7245308!4d-79.460797!16s%2Fg%2F1tjz8ndy!19sChIJ6xiYl-9LU4gRQ7in8GUrvus,Tarheel Generator LLC,4.6,28,Electric generator shop,· Delivery,"102 N 3rd Ave, Siler City, NC 27344, United States","PGFQ+RM Siler City, North Carolina, USA",https://tarheelgenerator.com/,+1 919-283-0323,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7y3OKnfS34LaUhRykejIfcIKK8WtQczcSfIhb=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:02.052Z,,,
"https://www.google.com/maps/place/Williams+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x88531934485f913d:0x48d7bdfa9eaca73b!8m2!3d36.074175!4d-79.9354337!16s%2Fg%2F1tkbyy37!19sChIJPZFfSDQZU4gRO6esnvq910g","Williams Plumbing & Heating, Inc.",4.7,309,HVAC contractor,,"6375 Burnt Poplar Rd, Greensboro, NC 27409, United States","33F7+MR Greensboro, North Carolina, USA",http://www.williamspha.com/,+1 336-275-1328,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOsBgquVr-a_veRgIp__InvsNkhd-9MjX69QeI5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–5 pm,8 am–5 pm,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:07.092Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Master+Electric/data=!4m7!3m6!1s0x88531b00374d01fb:0xabaf4707b3891897!8m2!3d36.0324945!4d-79.8788176!16s%2Fg%2F11y3j5zbc3!19sChIJ-wFNNwAbU4gRlxiJswdHr6s,Master Electric,,,Contractor,,"2608 Cromwell Rd, Greensboro, NC 27407, United States","24JC+XF Greensboro, North Carolina, USA",,+1 336-942-0380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-LxbLtjgyI47_W2ktwoExQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.4395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:09.899Z,,,
https://www.google.com/maps/place/Swaim+Electric+Heat+%26+Air+Conditioning/data=!4m7!3m6!1s0x88533e454620eb7b:0x46a4a6d6b22bbfbc!8m2!3d35.8756858!4d-79.7068385!16s%2Fg%2F1vqmk1vz!19sChIJe-sgRkU-U4gRvL8rstampEY,Swaim Electric Heat & Air Conditioning,4.9,685,HVAC contractor,,"3702 New Salem Rd, Climax, NC 27233, United States","V7GV+77 Climax, North Carolina, USA",http://www.swaimelectric.com//?utm_campaign=gmb&utm_medium=organic&utm_source=google,+1 336-233-2338,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpiOdjseCagFLymo0uXV9O3zfjR-3-XNEy21MLTQnGIWwcC8DJkz1F61BF0YvCWniWwUA9q-ivp09RiTBKBtssFuMeG-YlxYMqV8AYJuGxaD0GjF2i4lCw12_HZlPoc8XgdcoHzw=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:14.815Z,,,
https://www.google.com/maps/place/STI+Turf+Care+Equipment/data=!4m7!3m6!1s0x885304070a1330d9:0x1f42d0b08c9f6270!8m2!3d36.0961999!4d-79.9967819!16s%2Fg%2F1tdmfl85!19sChIJ2TATCgcEU4gRcGKfjLDQQh8,STI Turf Care Equipment,4.2,56,Landscaping supply store,· In-store shopping · In-store pick-up · Delivery,"3211 Sandy Ridge Rd, Colfax, NC 27235, United States","32W3+F7 Colfax, North Carolina, USA",http://www.turf-care.com/,+1 336-564-1999,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPygWJvbL0LD0WjMeK0RgiFQnLbGvl52nPnVr2I=w408-h271-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:19.622Z,,,
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x88531b4825d43e1f:0x96f1f7f37a25b9f3!8m2!3d36.0769003!4d-79.9091658!16s%2Fg%2F1tppsnw_!19sChIJHz7UJUgbU4gR87klevP38ZY,Sunbelt Rentals,4.5,57,Equipment rental agency,,"102 N Swing Rd, Greensboro, NC 27409, United States","33GR+Q8 Greensboro, North Carolina, USA",https://www.sunbeltrentals.com/location/nc/greensboro/equipment-tool-rentals/5/?utm_source=gmb&utm_medium=organic&utm_campaign=pc5&y_source=1_MTc2MDYxMjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 336-547-9300,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfp0d8N9FBty7PBFp4Mc5aUIdAGh52_dwkBXDb=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:24.563Z,,,
https://www.google.com/maps/place/Custom+Electric+%26+Plumbing+Inc./data=!4m7!3m6!1s0x88531c2188f48b25:0x9130774eb1ae7eb0!8m2!3d36.252355!4d-79.9028196!16s%2Fg%2F11c40tx7gw!19sChIJJYv0iCEcU4gRsH6usU53MJE,Custom Electric & Plumbing Inc.,4.9,73,Electrician,,"8610 Keller Rd, Summerfield, NC 27358, United States","732W+WV Summerfield, North Carolina, USA",https://www.electricianorplumber.com/,+1 336-701-5589,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbE-tiGKGBu__Qsu1wCFamYKsmrJ9zjZc_mY1k=w408-h544-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:29.372Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Lowdermilk+Electric,+Inc./data=!4m7!3m6!1s0x88531f4c95cd4cd5:0xf8140c39a248006d!8m2!3d36.0849787!4d-79.7554912!16s%2Fg%2F11cnbrqm88!19sChIJ1UzNlUwfU4gRbQBIojkMFPg","Lowdermilk Electric, Inc.",4.5,19,Electrician,,"D, 2400 E Bessemer Ave, Greensboro, NC 27405, United States","36MV+XR Greensboro, North Carolina, USA",https://www.lowdermilkelectric.com/,+1 336-275-9496,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTfKCwftHglrjLwP4Xod03qRCDrLVNP4NZ71wv=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:34.570Z,,,
https://www.google.com/maps/place/Bodies+Home+Electric/data=!4m7!3m6!1s0x885310cec6ef4af9:0xbdf06ebe406bd3a6!8m2!3d36.0869345!4d-79.8143016!16s%2Fg%2F1tfwqp1f!19sChIJ-Urvxs4QU4gRptNrQL5u8L0,Bodies Home Electric,4.9,61,Electrician,,,,,+1 336-209-5963,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbDdPa3_mRRT6Lc9MD-7fseJmjobITHwBMY_b6K9K2d185i24js0yO_HzEZjMELgpY8oQG2gz9vMM45hnCEzdNLB38jk_cSohr9QpwHQ2fvLRPznp5b9dEBXRF-7J__6zgvWJQ=w408-h428-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:39.378Z,,,
https://www.google.com/maps/place/MA+Electric/data=!4m7!3m6!1s0x8cb745bc6596679:0xab208ebe21b31a26!8m2!3d36.0636701!4d-79.8414545!16s%2Fg%2F11x6wf4g6d!19sChIJeWZZxlt0ywgRJhqzIb6OIKs,MA Electric,5.0,3,Electrician,,,,http://www.maelectricllc.com/,+1 336-392-6349,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM3sEF2dBAwaKmUBlhmwedoME3kEPNrVUA1qKIH=w408-h357-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:44.170Z,,,
https://www.google.com/maps/place/High+Point+Refrigeration+%26+Air+Conditioning+Company/data=!4m7!3m6!1s0x8853094b6fc84c83:0xb08f98fea716aa5!8m2!3d36.0526012!4d-79.8628826!16s%2Fg%2F11byp6gf8d!19sChIJg0zIb0sJU4gRpWpx6o_5CAs,High Point Refrigeration & Air Conditioning Company,4.2,50,HVAC contractor,,"1217 Rail St, Greensboro, NC 27407, United States","343P+2R Greensboro, North Carolina, USA",http://hprefrigeration.com/,+1 336-861-4884,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHkxQGtdi7vai5mkJDfbp5zCaH4zVa6B2Nrlgb=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:49.097Z,,,
https://www.google.com/maps/place/Carolina+Quality+Starters+%26+Alternators/data=!4m7!3m6!1s0x8853191432b31c49:0xf9b23d749b34b7c0!8m2!3d36.0635639!4d-79.8025539!16s%2Fg%2F1tg_b5m1!19sChIJSRyzMhQZU4gRwLc0m3Q9svk,Carolina Quality Starters & Alternators,4.6,107,Auto parts store,· In-store shopping · Kerbside pickup,"719 W Gate City Blvd, Greensboro, NC 27403, United States","357W+CX Greensboro, North Carolina, USA",,+1 336-574-2700,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymQhLhIBtjEMa90zb4sxJRfhpfJXrq0iRIEqPQYLaCcWjgnCQXPhU73ycKM8hwmsnDopn9sEF3PYnfV392kEowl_VDiGgfk6b1WdLOECMO2wbcGbhq-WDTvDVoSp5raRZy7ZTp=w426-h240-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2026-01-10T23:25:53.909Z,,,
