placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Kathleen+M.+Andolina,+PMHCNS-BC,+PC,+LLC/data=!4m7!3m6!1s0x89e37a0bf09e93cd:0xbda8e312d744bbd1!8m2!3d42.3534772!4d-71.0756688!16s%2Fg%2F1tgd7jwc!19sChIJzZOe8At644kR0btE1xLjqL0","Kathleen M. Andolina, PMHCNS-BC, PC, LLC",5.0,1,Psychiatrist,"82 Marlborough St, Boston, MA 02116, United States","9W3F+9P Boston, Massachusetts, USA",http://www.kandolina.com/,+1 774-469-0299,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMYvr14xTurpez7OVSFXKlqnAMee5kxdpSBgfr-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,"9 am–5 pm, 6:30–8 pm",11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:41:54.584Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/West+End+Clinic/data=!4m7!3m6!1s0x89e3709a2459d5bb:0xb0aa88df95345c6f!8m2!3d42.3631764!4d-71.068878!16s%2Fg%2F11gxssmtd5!19sChIJu9VZJJpw44kRb1w0ld-IqrA,West End Clinic,3.8,4,General hospital,"16 Blossom St 1st floor, Boston, MA 02114, United States","9W7J+7C Boston, Massachusetts, USA",https://www.massgeneral.org/psychiatry/treatments-and-services/west-end-clinic,+1 617-724-2480,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgMbGzVn7-Ab7KM4iD-mH9u2DDHn_fsFdF2MLXYfAuUr5MpE0oxArUv7-TqCKwgqZDnLiRG2o01SbNbtD9l36-9aukrjkEnXXrnfrDZYdZN-mgVhAErjdqTldc-TWjLEZ9WFsu=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:41:56.912Z,,,
https://www.google.com/maps/place/Boston+Neurobehavioral+Associates/data=!4m7!3m6!1s0x89e3790ef5603d07:0x3ed4eb7ca695818d!8m2!3d42.3443225!4d-71.1147253!16s%2Fg%2F11ln1n6v61!19sChIJBz1g9Q5544kRjYGVpnzr1D4,Boston Neurobehavioral Associates,4.9,146,Psychiatrist,"1180 Beacon St SUITE 3C, Brookline, MA 02446, United States","8VVP+P4 Brookline, Massachusetts, USA",https://www.bostonneurobehavioral.com/?utm_source=gmb_auth,+1 508-979-5557,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WOyDVkkO5Tz-03ngnQU-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.27664&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:01.248Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Boston/data=!4m7!3m6!1s0x89e37bdbbcf29719:0x2c493b781b4a79f4!8m2!3d42.3409643!4d-71.0818485!16s%2Fg%2F11m7vkh26n!19sChIJGZfyvNt744kR9HlKG3g7SSw,Thriveworks Counseling & Psychiatry Boston,4.8,94,Counselor,"434 Massachusetts Ave #501, Boston, MA 02118, United States","8WR9+97 Boston, Massachusetts, USA",https://thriveworks.com/boston-south-end-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 617-958-5365,,https://lh3.googleusercontent.com/p/AF1QipOE7JW5vFkW1PG-rZVKphjaPWqrDQ00vMQDSKRy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:05.761Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Webster+Clinic/data=!4m7!3m6!1s0x89e377494d1e7ea5:0xe5252a1ee6f682a!8m2!3d42.3494911!4d-71.0805879!16s%2Fg%2F1tg87ns9!19sChIJpX4eTUl344kRKmhv7qFSUg4,Webster Clinic,,,Psychiatrist,"745 Boylston St # 405, Boston, MA 02116, United States","8WX9+QQ Boston, Massachusetts, USA",http://www.websterclinic.com/,+1 617-859-5953,"Closed · Opens 9 am Tue

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=epf-JtHtXPf1haOT0I_zFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.8444&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:10.147Z,,,
https://www.google.com/maps/place/Overstory+Health+-+Boston/data=!4m7!3m6!1s0x89e37bbf08594e23:0xe26ee42492d91f7a!8m2!3d42.3399395!4d-71.0647412!16s%2Fg%2F11wx5vk49m!19sChIJI05ZCL9744kReh_ZkiTkbuI,Overstory Health - Boston,5.0,2,Mental health clinic,"443 Albany St, Boston, MA 02118, United States","8WQP+X4 Boston, Massachusetts, USA",https://overstoryhealth.com/,+1 617-202-3530,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN3g1whNf9V9S_Sct8nYFXYAjtHTs1q-oG09pDG=w408-h287-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:14.469Z,,,
https://www.google.com/maps/place/Alverdia+Health+%7C+Online+Psychiatry+and+Therapy+Practice/data=!4m7!3m6!1s0x89e3716098c779a5:0x66147168377db3a8!8m2!3d42.3586654!4d-71.0563444!16s%2Fg%2F11fmxhzvnr!19sChIJpXnHmGBx44kRqLN9N2hxFGY,Alverdia Health | Online Psychiatry and Therapy Practice,4.8,16,Mental health clinic,"53 State St Ste 500, Boston, MA 02109, United States","9W5V+FF Boston, Massachusetts, USA",https://alverdiahealth.life/,+1 617-300-0728,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhd_dvppBlHHneRUECLn2vgwdNT0jpBbkh0ddb=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:19.062Z,,,
https://www.google.com/maps/place/Boston+Neurobehavioral+Associates/data=!4m7!3m6!1s0x89e37141b35d96a3:0x93dc918554b07ab2!8m2!3d42.3550135!4d-71.0587838!16s%2Fg%2F11lfbmq1d9!19sChIJo5Zds0Fx44kRsnqwVIWR3JM,Boston Neurobehavioral Associates,4.2,131,Mental health clinic,"101 Arch St 8th floor, Boston, MA 02110, United States","9W4R+2F Boston, Massachusetts, USA",https://www.bostonneurobehavioral.com/,+1 508-979-5557,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUtXVwK-R-qnN8aYXhmmEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.22546&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:23.492Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rae+Zhou,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89e37128b7d2921d:0x4973c26712749e3d!8m2!3d42.3559455!4d-71.0575277!16s%2Fg%2F11y1zsc7l4!19sChIJHZLStyhx44kRPZ50EmfCc0k","Rae Zhou, Psychiatric Nurse Practitioner",5.0,8,Psychiatrist,"185 Devonshire St Suites 800, 801, & 802, Boston, MA 02110, United States","9W4R+9X Boston, Massachusetts, USA",https://lifestance.com/provider/nurse-practitioner/ma/boston/rae-zhou/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-552-5116,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNYt7XPVmlB3R-tAfIb7AmOE5wl35GEW2jUvOVh=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:27.939Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Monarch+Mental+Health+LLC/data=!4m7!3m6!1s0x89e37b6cf9155b67:0x7376ab7b3f061b5b!8m2!3d42.3511729!4d-71.0611259!16s%2Fg%2F11txdnntcc!19sChIJZ1sV-Wx744kRWxsGP3urdnM,Monarch Mental Health LLC,3.3,14,Mental health clinic,"68 Harrison Ave Suite 640, Boston, MA 02111, United States","9W2Q+FG Boston, Massachusetts, USA",http://monarchmh.com/,+1 404-465-2402,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UHjF-mh131IXaHfwggzROg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.848&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:30.326Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Boston/data=!4m7!3m6!1s0x89e37106b721fac9:0xcb367bf3bc67e0ea!8m2!3d42.3582478!4d-71.054823!16s%2Fg%2F11k_rlt8vx!19sChIJyfohtwZx44kR6uBnvPN7Nss,Thriveworks Counseling & Psychiatry Boston,4.8,61,Counselor,"112 Water St #203, Boston, MA 02109, United States","9W5W+73 Boston, Massachusetts, USA",https://thriveworks.com/boston-financial-district-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 617-882-7447,,https://lh3.googleusercontent.com/p/AF1QipPC_7ZKpuwrudWhnPFH4gEOo8e2RJNQTNX1O5fy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:34.743Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pediatrics+-+Psychiatry+at+Boston+Medical+Center/data=!4m7!3m6!1s0x89e37a40720e71c3:0xfea59c3a8da1b4d7!8m2!3d42.3345039!4d-71.0738143!16s%2Fg%2F12qh31grp!19sChIJw3EOckB644kR17ShjTqcpf4,Pediatrics - Psychiatry at Boston Medical Center,2.0,4,Medical clinic,"850 Harrison Ave 6th floor, Boston, MA 02118, United States","8WMG+RF Boston, Massachusetts, USA",https://www.bmc.org/pediatrics-psychiatry?utm_campaign=yextserviceline&utm_source=serviceline_listing&utm_medium=yext,+1 617-414-5245,"Closed · Opens 8 am Tue

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMEMm5WsMvl-Rm0o5Dt8SQdj95KVUBN3mx-b3_B=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:39.213Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tufts+Medical+Center+Psychiatry/data=!4m7!3m6!1s0x89e37a77131f9147:0xa4bbcc5a5957f298!8m2!3d42.3495915!4d-71.0633519!16s%2Fg%2F1hhwkx9y4!19sChIJR5EfE3d644kRmPJXWVrMu6Q,Tufts Medical Center Psychiatry,2.8,6,Medical clinic,"Pratt Building, 800 Washington St 2nd Floor, Boston, MA 02111, United States","8WXP+RM Boston, Massachusetts, USA",https://www.tuftsmedicine.org/?utm_source=Yext&utm_medium=Listings%20Management,+1 617-636-0219,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMOdHBmtjbv4gzaOSKFdQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.747536&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:43.606Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Isabelle+Girard,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89e3719eaf36760d:0x371e78532949579c!8m2!3d42.3559207!4d-71.0575673!16s%2Fg%2F11l1yfx0zj!19sChIJDXY2r55x44kRnFdJKVN4Hjc","Isabelle Girard, Psychiatric Nurse Practitioner",5.0,11,Psychiatrist,"185 Devonshire St Suites 800, 801, & 802, Boston, MA 02110, United States","9W4R+9X Boston, Massachusetts, USA",https://lifestance.com/provider/nurse-practitioner/ma/boston/isabelle-girard/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 617-552-5116,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyJCZxWyp0aOTwujmmDnBf7YCE5KdFFNbzOT7j=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:48.180Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boston+Center+Partial+Hospital+Program/data=!4m7!3m6!1s0x89e379c47b241ecf:0xe7b5ea58b34a77a2!8m2!3d42.3518694!4d-71.1276985!16s%2Fg%2F11hy9ngzmg!19sChIJzx4ke8R544kRondKs1jqtec,Boston Center Partial Hospital Program,4.7,3,Medical clinic,"14 Fordham Rd, Boston, MA 02134, United States","9V2C+PW Boston, Massachusetts, USA",,+1 617-783-9676,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUzksLp5D9iiIcf3mImmug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.838715&pitch=0&thumbfov=100,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:52.548Z,,,
https://www.google.com/maps/place/Massachusetts+General+Hospital+:Psychology/data=!4m7!3m6!1s0x89e370999524529b:0x87a0885742af3521!8m2!3d42.363368!4d-71.0687898!16s%2Fg%2F1hdzpdmdk!19sChIJm1IklZlw44kRITWvQleIoIc,Massachusetts General Hospital :Psychology,5.0,3,Psychologist,"15 Parkman St, Boston, MA 02114, United States","9W7J+8F Boston, Massachusetts, USA",http://www.massgeneral.org/,+1 617-724-6300,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qyUWRHimk3E5SE-TyURyHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.16635&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:42:56.797Z,,,
https://www.google.com/maps/place/Inpatient+Pediatric+Psychiatry+Service/data=!4m7!3m6!1s0x89e3798c3c2f0581:0xce68bbb733d8e3c5!8m2!3d42.3375584!4d-71.1055611!16s%2Fg%2F11g6vh1v_6!19sChIJgQUvPIx544kRxePYM7e7aM4,Inpatient Pediatric Psychiatry Service,2.4,10,Medical clinic,"300 Longwood Ave, Boston, MA 02115, United States","8VQV+2Q Boston, Massachusetts, USA",https://www.childrenshospital.org/programs/inpatient-psychiatry-service,+1 617-355-7721,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOX3P8YG6u9kqgYyx-DOPgyn9aOt47Z6hM2UO-S=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:01.516Z,,,
"https://www.google.com/maps/place/Boston+Evening+Therapy+Associates,+LLC/data=!4m7!3m6!1s0x89e37998339777a3:0x269eb4ebb1672946!8m2!3d42.3356175!4d-71.1498667!16s%2Fg%2F1td43hrp!19sChIJo3eXM5h544kRRilnseu0niY","Boston Evening Therapy Associates, LLC",4.8,62,Psychotherapist,"2001 Beacon St 308 and 309, Brighton, MA 02135, United States","8VP2+63 Brighton, Boston, MA, USA",http://www.bostoneveningtherapy.com/,+1 617-738-1480,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMvQY1dSrxdJqYA3wy_7tbT6yt9bMjqL67L_OoX=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:05.998Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Massachusetts+Psychiatry,+LLC/data=!4m7!3m6!1s0x89e37be13eb31897:0x3da92fde4176cf84!8m2!3d42.3511729!4d-71.0611259!16s%2Fg%2F11xsnfmcrn!19sChIJlxizPuF744kRhM92Qd4vqT0","Massachusetts Psychiatry, LLC",5.0,2,Psychiatrist,"68 Harrison Ave Ste 605, Boston, MA 02111, United States","9W2Q+FG Boston, Massachusetts, USA",https://psychiatrymassachusetts.com/,+1 305-766-4119,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPcSnkdC-lzh-7eyO06Qs6UB70Gvpk-BnqEpQkq=w408-h408-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:10.327Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Eli+Nader,+MD,+Psychiatrist/data=!4m7!3m6!1s0x89e37b9a86921ae5:0x6ab8dca57ed5526d!8m2!3d42.3487414!4d-71.0834598!16s%2Fg%2F11kptp53wf!19sChIJ5RqShpp744kRbVLVfqXcuGo","Dr. Eli Nader, MD, Psychiatrist",5.0,1,Psychiatrist,"867 Boylston St 5th Floor #1027, Boston, MA 02199, United States","8WX8+FJ Boston, Massachusetts, USA",https://pbpsy.com/,+1 728-201-1693,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZMZF3IS45AI9DrhpjqO8cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.418&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:14.875Z,,,
"https://www.google.com/maps/place/Symmetry+Psychiatry+PLLC+-+Kelsey+Row,+MD/data=!4m7!3m6!1s0x2c5691f78bc1151f:0x541e70a37164976c!8m2!3d42.3559806!4d-71.0574343!16s%2Fg%2F11vk2hd22s!19sChIJHxXBi_eRViwRbJdkcaNwHlQ","Symmetry Psychiatry PLLC - Kelsey Row, MD",5.0,3,Psychiatrist,"185 Devonshire St 5th floor, Boston, MA 02110, United States","9W4V+92 Boston, Massachusetts, USA",https://www.symmetry-psychiatry.com/,+1 617-396-7568,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VfTUpZn8kh35wyjpCIpShQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.68747&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:19.197Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Center+for+Anxiety/data=!4m7!3m6!1s0x89e37a0c7fc55555:0x9263cbfee634a3a3!8m2!3d42.3505887!4d-71.0765653!16s%2Fg%2F11t9_tj7vl!19sChIJVVXFfwx644kRo6M05v7LY5I,Center for Anxiety,5.0,2,Psychologist,"575 Boylston St, Boston, MA 02116, United States","9W2F+69 Boston, Massachusetts, USA",https://www.centerforanxiety.org/boston/,+1 516-517-0928,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPD08ENbI9dwQnMqKxE-DexJ-9LQzyW-TpE-VR4=w408-h271-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:23.669Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vital+Psych+MD+-+Comprehensive+Psychiatrist+-+Boston/data=!4m7!3m6!1s0x89e371e6228db7e3:0x3737923c926bafe1!8m2!3d42.3581024!4d-71.0552794!16s%2Fg%2F11wxmz7djt!19sChIJ47eNIuZx44kR4a9rkjySNzc,Vital Psych MD - Comprehensive Psychiatrist - Boston,5.0,1,Mental health clinic,"6 Liberty Sq, Boston, MA 02109, United States","9W5V+6V Boston, Massachusetts, USA",https://www.vitalpsychmd.com/,+1 305-204-5372,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMelyJiWVESS4gdJ7dDMDCxka6-hM89UVJ8bPIF=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:28.103Z,,,
https://www.google.com/maps/place/Boston+University+Center+for+Psychiatric+Rehabilitation+-+Clinic+Services/data=!4m7!3m6!1s0x89e379e9aa8ff73f:0xd1b43777b2b2c571!8m2!3d42.3509803!4d-71.1182178!16s%2Fg%2F11bwkj9pb4!19sChIJP_ePqul544kRccWysnc3tNE,Boston University Center for Psychiatric Rehabilitation - Clinic Services,3.7,3,Mental health clinic,"940 Commonwealth Ave, Boston, MA 02215, United States","9V2J+9P Boston, Massachusetts, USA",https://cpr.bu.edu/,+1 617-353-3549,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qqkiYvr5Q6um_JMuVRLFAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.017624&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:32.691Z,,,
https://www.google.com/maps/place/Arcara+Personalized+Psychiatry/data=!4m7!3m6!1s0x89e37a0976fce767:0xb7bacc5d1caa6f3d!8m2!3d42.3586654!4d-71.0563444!16s%2Fg%2F11fx8hbm6r!19sChIJZ-f8dgl644kRPW-qHF3Murc,Arcara Personalized Psychiatry,2.9,9,Mental health clinic,"53 State St Ste 500, Boston, MA 02109, United States","9W5V+FF Boston, Massachusetts, USA",https://arcarapsychiatry.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website_link,+1 617-431-6140,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPV_sXwyBLec_kvsNgdgwNdLWIaMcpyRuY0H6gc=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:37.114Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Refresh+Psychiatry+and+Therapy+-+Seaport/data=!4m7!3m6!1s0x89e3715d4c6c7657:0x66193047d04261a3!8m2!3d42.3532702!4d-71.0451596!16s%2Fg%2F11wwqz4n_7!19sChIJV3ZsTF1x44kRo2FC0EcwGWY,Refresh Psychiatry and Therapy - Seaport,5.0,5,Psychiatrist,"1 Marina Park Drive #1410, Boston, MA 02210, United States","9X33+8W Boston, Massachusetts, USA",https://www.masspsychiatry.com/,+1 617-286-4365,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vaoBc8YF4vgBD6NU2b-U0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.45114&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:41.929Z,,,
https://www.google.com/maps/place/Center+For+Anxiety+and+Related+Disorders/data=!4m7!3m6!1s0x89e379f063e53817:0xfd4ac4a897ee37!8m2!3d42.3506385!4d-71.1160249!16s%2Fg%2F1v6wqbd0!19sChIJFzjlY_B544kRN-6XqMRK_QA,Center For Anxiety and Related Disorders,3.5,24,Mental health clinic,"900 Commonwealth Ave # 2, Boston, MA 02215, United States","9V2M+7H Boston, Massachusetts, USA",https://www.bu.edu/card/,+1 617-353-9610,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOou7E8wPwsIZD2TH3mO8sqElSJR4tSEhOBEXSn=w408-h272-k-no,true,9 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-12-16T00:43:47.468Z,LGBTQ+ friendly,,
