placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Penn+Brothers+Lawn+and+Landscaping+LLC/data=!4m7!3m6!1s0x8816cff86bf156cd:0x336d7931b78ee25c!8m2!3d41.6843627!4d-86.1806394!16s%2Fg%2F11vhdl2hyv!19sChIJzVbxa_jPFogRXOKOtzF5bTM,Penn Brothers Lawn and Landscaping LLC,4.7,22,Lawn care service,"120 E Leyte Ave, Mishawaka, IN 46545, United States","MRM9+PP Mishawaka, Indiana, USA",https://www.pennlawnandlandscaping.com/,+1 574-315-5223,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGT2yMUiReXnWCpTPYfsCWMIaB8y9kiAXTF9ecWigqNWPopYKLStT2-mqWOTPLFzjctkdVp7ZbsXK56wCPEZclSxhlx-YP5XY5Uxnkgl7-nWpDQXs1kFI9JvDekXqMhvtrlugup=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T06:15:43.239Z,,,,
https://www.google.com/maps/place/TriStorm/data=!4m7!3m6!1s0x8816cfe32164f0ab:0xac4f1b25ee3dcfce!8m2!3d41.677149!4d-86.1541436!16s%2Fg%2F11mzff3njn!19sChIJq_BkIePPFogRzs897iUbT6w,TriStorm,5.0,17,Construction company,"1821 Clover Rd UNIT 2, Mishawaka, IN 46545, United States","MRGW+V8 Mishawaka, Indiana, USA",https://tristormrestoration.com/,+1 574-383-0836,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8Hd14RrhWTNjkYDVm90BgN3SXT56fNxQVUEQYRPiNCtvArFsPZ8PWHUKpNGJvDuVlNHbXC40h8xRI9u0lSJpKow_0l6wRLJwTGMEeycSNQ4HyfsgJS_2g1klHa2xkk-kiPkr9qHR9xTw=w408-h443-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T06:15:47.960Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Chapman%27s+Tree+Care/data=!4m7!3m6!1s0x8816d1b0d4b2accf:0x67ac78f06b67c602!8m2!3d41.740919!4d-86.1155321!16s%2Fg%2F11mq6tl8j1!19sChIJz6yy1LDRFogRAsZna_B4rGc,Chapman's Tree Care,4.9,27,Tree service,,,http://chapmanstreecare.com/,+1 574-208-2760,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhhmI31toDVMZ_I756YhvAD5gmuAmVoFNRSmEKr_fqbMFVrhrP9j_A1AkvYF56vrEfx28HDImouC42yeKVRBwCvDJTGCU9aizJnatHfXaWnJUdCpLcO41WE9ud9wteMrQzXJ06blgFTOeS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2026-04-29T06:15:52.855Z,,,,
https://www.google.com/maps/place/MP+TREE+SERVICES+LLC/data=!4m7!3m6!1s0x8816c3804424177d:0xa7d49448cad791f7!8m2!3d41.6466306!4d-85.9646793!16s%2Fg%2F11vyx6chyq!19sChIJfRckRIDDFogR95HXykiU1Kc,MP TREE SERVICES LLC,4.9,58,Tree service,"58386 Co Rd 9, Elkhart, IN 46517, United States","J2WP+M4 Elkhart, Indiana, USA",http://mptreeservicellc.com/,+1 574-322-9969,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDDUJUgmh8h9c7B2QOw9lYe0DJRDMJTwgHH9Fl3_QPFE19JXZ3I8f1z0BZsXgozENR9npg81h5W83gQKxtgRMlnNV0M2T6pCwD7FzWTUvziHDJmTg4tWpMWQpCDR82XwRjPbAaUw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:09.709Z,,,,
https://www.google.com/maps/place/Roberts+Tree+Service/data=!4m7!3m6!1s0x8816e6e284699785:0x9502728e076c9f3f!8m2!3d41.7384695!4d-85.8891356!16s%2Fg%2F1tgh3ldn!19sChIJhZdphOLmFogRP59sB45yApU,Roberts Tree Service,4.8,43,Tree service,"22022 Co Rd 4, Elkhart, IN 46514, United States","P4Q6+98 Elkhart, Indiana, USA",http://www.rbrtstree.com/,+1 574-262-4480,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDIuhe5Icw1Wwh0v9aV88c6ygU1xNUTXuRZo7gH8sZOFjk_91GFTSc_SGR-t8y6m6JkFod_3f3JycPSUYP3IUXtx9YvUTlU2WE4ZFJXgejI4nMISd0lSJySqj7U6CgZvG9A3QDo0QxDWk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:14.580Z,,,,
https://www.google.com/maps/place/Eliseo%27s+Tree+Service/data=!4m7!3m6!1s0x8816c3c7da986e79:0xb2212be0d51ac6e6!8m2!3d41.690724!4d-85.9562781!16s%2Fg%2F11qn_bqc9_!19sChIJeW6Y2sfDFogR5sYa1eArIbI,Eliseo's Tree Service,4.9,53,Tree service,,,http://eliseos-tree-service.com/,+1 574-358-1281,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEK-ll4nHhdte-lthWWgoOjMZtg-N8A-6I39QLgvkxalTlcArZzbVH-C7K_Jb5YqU36k9MwcZI5iGAnVBV4rqpUan9wHLlm-NjqgG4KWgD9WkxKA0hGoKyOkEbomGXv4A-nwepi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:26.199Z,,,,
https://www.google.com/maps/place/Butler%E2%80%99s+Stump+Grinding/data=!4m7!3m6!1s0x6d3a21d9782146b9:0x738e08df6f500617!8m2!3d41.7402292!4d-85.9580357!16s%2Fg%2F11ybyyn_99!19sChIJuUYheNkhOm0RFwZQb98IjnM,Butler’s Stump Grinding,4.9,59,Tree service,"51911 Co Rd 109, Elkhart, IN 46514, United States","P2RR+3Q Elkhart, Indiana, USA",https://butlersstumpgrinding.com/,+1 574-903-2092,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYKiD9xf1aC8zrbvQc0XjEcoJOjpC55AnunelK9IQGUhs15cbse1a08JuQ5yYU4dNRSX9b82xwvzrtbbIkIiznBa_3IGw7pTw8KSX51ezgjYtVqDREgeID2hGX5ZjFOOMhRW5dh08X93OZ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:31.395Z,,,,
https://www.google.com/maps/place/Hill%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x8816c7866f01ff67:0x333dcfbf818aa86d!8m2!3d41.6121294!4d-86.0192125!16s%2Fg%2F11g1tm7v6k!19sChIJZ_8Bb4bHFogRbaiKgb_PPTM,Hill’s Tree Service,4.9,14,Tree service,"60792 Co Rd 3, Elkhart, IN 46517, United States","JX6J+V8 Elkhart, Indiana, USA",,+1 574-370-1578,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUqw6EpfZU_OMFGYdcu4bNj7GJBD6fLEqH1iyXZwtOpVqSsQWAyxwqKBCf3RrgCs-5eTIiM1S0BMkqN_YtAeBeiQZEBPZOU8vzGHj4Jlc_IBQMqfiWwlrpfYnuJEAauGu_1J0b=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:36.181Z,,,,
https://www.google.com/maps/place/Sagastumes+Tree+Service%E2%80%99s/data=!4m7!3m6!1s0x8816dbbce4683ce5:0x6b1a3dcbb777d1b6!8m2!3d41.7122494!4d-86.0471049!16s%2Fg%2F11j53kvv8q!19sChIJ5Txo5LzbFogRttF3t8s9Gms,Sagastumes Tree Service’s,4.7,22,Tree service,"53808 Co Rd 1, Elkhart, IN 46514, United States","PX63+V5 Elkhart, Indiana, USA",http://sagastumestreeservices.com/,+1 574-606-3298,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOaaXKAb_UN7HtRzvxQAO33oDq7Kv_9WHHPiKz4P4z2PpEPKGKSdbS7dtoko070QPZN1Xn7SuQ5Ro3efdB3ja3RPgZUjwrrVsYd-xFPIoccsvdMOzvr5JQn29LR2VdM_FfiQw=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–1:30 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:41.037Z,,,,
https://www.google.com/maps/place/Tree+Brothers+Outdoor+Services/data=!4m7!3m6!1s0x8816c356cc4f1959:0xfde53cdad583bf5a!8m2!3d41.6693845!4d-86.0105827!16s%2Fg%2F11s98j4vqt!19sChIJWRlPzFbDFogRWr-D1do85f0,Tree Brothers Outdoor Services,5.0,1,Tree service,"28373 Old US Hwy 33, Elkhart, IN 46516, United States","MX9Q+QQ Elkhart, Indiana, USA",,+1 574-226-8054,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_XaZilpmpIdK12Xrrls9R4cizhWOCQkOc4E7lIg7_9INICITAHT6_g1h9kpsjV7ZATZSgDJzg8xKpTw4T8UALByCAOEeL1j4IKCMgWGFv842uuAgM8mZc8VBqYD5AWSg3JfQy6w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:46.074Z,,,,
https://www.google.com/maps/place/Grizzly+Tree+Service/data=!4m7!3m6!1s0x8816dd1a7c33b7bd:0x128e550af1477744!8m2!3d41.6925081!4d-85.9880548!16s%2Fg%2F11h4mw73w8!19sChIJvbczfBrdFogRRHdH8QpVjhI,Grizzly Tree Service,4.7,7,Tree service,"901 W Beardsley Ave unit d, Elkhart, IN 46514, United States","M2V6+2Q Elkhart, Indiana, USA",http://www.grizzlytreeservice.com/,+1 574-606-5070,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKQTQXkP5s4S_vo2dFM-cY_Uec-XgEuJCAjb3FLf4CPsu9l9Me3svtwBF1MMOenegmFtJZBcyfoEn0gHla-7Nw3PI88LM3AWh0qV6A-mLtbd2C8kFN7f-sB4diwV1nlh966AI2yw=w408-h549-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:50.997Z,,,,
https://www.google.com/maps/place/Busy+Lil+Beavers+LLC/data=!4m7!3m6!1s0x8816e736c6f8da37:0x955a22f78b0c0c7a!8m2!3d41.730179!4d-85.903926!16s%2Fg%2F11h2_j9p4z!19sChIJN9r4xjbnFogRegwMi_ciWpU,Busy Lil Beavers LLC,4.9,240,Landscaper,"22799 Heaton Vista, Elkhart, IN 46514, United States","P3JW+3C Elkhart, Indiana, USA",https://blb-lawncare.com/,+1 574-900-2044,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6iHi2DfVFSMqECqHy_q-srWezVrcojsRGseyP8AKpJd-5k95VF2NDuYcnRzs_LQfrdGYL1Lz4YT0PmPuyzoXCjLCXBdnWr85fMAHkMVIBjbDe_UpddLmdsmQ7GCFzAoUWtwM0Tw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:16:56.469Z,,,,
https://www.google.com/maps/place/WTB+Tree+Service+LLC/data=!4m7!3m6!1s0x8816c37947fa9037:0x94a45a19b9a5fab!8m2!3d41.672831!4d-85.9307341!16s%2Fg%2F11h15tzn68!19sChIJN5D6R3nDFogRq1-am6FFSgk,WTB Tree Service LLC,4.6,8,Tree service,"1540 Laurelwood Dr, Elkhart, IN 46516, United States","M3F9+4P Elkhart, Indiana, USA",http://www.wtbtreeservice.com/,+1 574-349-0875,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZhn90TtNU6MqR0MyIRQgOtKyRjkpmTxdafKaCxzKsls0S5w4xgLILStmi-HQgqwhgU5jjONr8FZf5bBbmmVErj9amy1sbb_hFngSqC1eK7RWlM2Vs7_JjT6eyOMsflO7En5kn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:01.488Z,,,,
"https://www.google.com/maps/place/M%26E+tree+service+LLC+St+Joe+county,Sturgis,+Lagrange+Indiana,+Elkhart+Indiana/data=!4m7!3m6!1s0x8816556e64cec1ab:0x5be966903589387a!8m2!3d41.7922938!4d-85.5397595!16s%2Fg%2F11xd4q0s0b!19sChIJq8HOZG5VFogRejiJNZBm6Vs","M&E tree service LLC St Joe county,Sturgis, Lagrange Indiana, Elkhart Indiana",4.9,22,Tree service,"21307 US-12, Sturgis, MI 49091, United States","QFR6+W3 Sturgis, Michigan, USA",,+1 269-255-9033,"Closed · Opens 7:30 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkDCEGgu8sOsWA03t4-mEVPJp25vzTl8e3f7OHcn5JWvb1m_IRdQqNJtm6lUh4QAZqfY_d4-1xq0P9GV-t4Bc-nsrXJ28EGMKouq_DlkEbTQogFr9ELMzqcB1ZkgSd3iqPTn2Nc3L7S7ut=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:06.426Z,,,,
https://www.google.com/maps/place/Eber%27s+Tree+Service/data=!4m7!3m6!1s0x8816c34a2241ac17:0x26772df3a98aae4!8m2!3d41.65553!4d-86.0234315!16s%2Fg%2F11c48nr_9f!19sChIJF6xBIkrDFogR5KqYOt9yZwI,Eber's Tree Service,4.9,160,Tree service,,,https://www.facebook.com/eberstreeservice/?ref=bookmarks,+1 574-226-2872,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO7F4zJiin-cgHuEUx6waiaKLcFyYX8kGvdFlA9vovGydrODHdYMaND6oQIvlO9b925N65la8x2qoZpfcel6qHXwzmhaZH0HHhu4iLrtQK4bgZjH92wkpdx6f5ygsRCrOU-1bgjw=w469-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:11.235Z,,,,
https://www.google.com/maps/place/eager+beaver+tree+service/data=!4m7!3m6!1s0x8816e76d28552367:0x2fe7923d16fc92be!8m2!3d41.74015!4d-85.910492!16s%2Fg%2F11h9x61pvk!19sChIJZyNVKG3nFogRvpL8Fj2S5y8,eager beaver tree service,3.7,15,Tree service,"23131 Co Rd 4, Elkhart, IN 46514, United States","P3RQ+3R Elkhart, Indiana, USA",https://eagerbeavertreeservice.biz/,+1 574-848-5845,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgunibfEsLYVhv0I7B70mkSY0jqifOPnk9VgnDJdzSr-h6NcMPlREMQfe1jbi_gV3jjkA9lBNzWdL-boZMuhS06JK7Ez1-uMJ_l261XlRwrHxsaGcDLSjXv61CpyMMtNDMBpT2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:16.292Z,,,,
https://www.google.com/maps/place/Elkhart+Tree+Service./data=!4m7!3m6!1s0x8816dd99e0c37629:0x35042249595b2dab!8m2!3d41.7526787!4d-85.9426187!16s%2Fg%2F11rxhzrcyv!19sChIJKXbD4JndFogRqy1bWUkiBDU,Elkhart Tree Service.,,,Tree service,"51041 Co Rd 11, Elkhart, IN 46514, United States","Q334+3X Elkhart, Indiana, USA",https://www.elkharttreeservice.com/contact-us.html,+1 574-607-4729,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mQL8zWMnmY8Adwris9p14g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.03693&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:21.062Z,,,,
https://www.google.com/maps/place/Michiana+Tree+Works+Inc/data=!4m7!3m6!1s0x8816f098b6ae3aeb:0xf73e61ac51d7daf7!8m2!3d41.6739923!4d-85.7057932!16s%2Fg%2F1vgqdpy4!19sChIJ6zqutpjwFogR99rXUaxhPvc,Michiana Tree Works Inc,4.6,18,Tree service,"200 S Main St #708, Middlebury, IN 46540, United States","M7FV+HM Middlebury, Indiana, USA",,+1 574-533-5651,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHg9ve-c3PPTARbfT0qm63wbHs8E5ZVg0P2KrEQLUsnhHs8g8tdeesaOV2BvUcPictOL_c-OuKaqM_DsRgJFD1jmixlw8vRQnYojZewsagh1DdbmM89GSCiCqtUmtkuRrowA5nzkQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:25.857Z,,,,
https://www.google.com/maps/place/Hoosier+Tree+Service/data=!4m7!3m6!1s0x88169564b1938f5b:0xebd38c6e4bbbc170!8m2!3d41.499922!4d-85.9254637!16s%2Fg%2F11bytn3t3g!19sChIJW4-TsWSVFogRcMG7S26M0-s,Hoosier Tree Service,5.0,90,Tree service,"68607 Co Rd 13, Nappanee, IN 46550, United States","F3XF+XR Nappanee, Indiana, USA",https://hoosiertree.com/,+1 574-596-8188,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoFJhoLk0gtcZQ_8FScrvoU8tT0e_qV8UwL9fvp0f2VVVmipwWAqm6Cr1evKuunMdl7M9-SM1_-EebNpsIhLIGgOJpH52JMvmBGHKX4MuE_pg08eHPhqcb8G2RPYaf5FUsaY1B=w442-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:44.066Z,,,,
https://www.google.com/maps/place/BAM+Tree+Service+LLC/data=!4m7!3m6!1s0x8816e459ff636bd9:0xc25183414373885!8m2!3d41.7317!4d-86.190198!16s%2Fg%2F11c1xfd7z_!19sChIJ2Wtj_1nkFogRhTg3FDQYJQw,BAM Tree Service LLC,4.7,37,Tree service,,,https://bamtreeservicellc.com/,+1 574-612-9188,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMeiuSmLCz-0GvhaC2mWGBQevDFacaYYDlvWPbb3DqGZkB6P_wqh5qljI_a8YPtTttA01Bma4I2EtndeRaDElyVV39nV6sTppOtwvnC404DXJaVyMk6OgUEgEZIZpc_4LGN3IoAA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:48.855Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Keyser+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x48df530fa06c15eb:0x6435d7251bff10e0!8m2!3d41.6908335!4d-85.6261746!16s%2Fg%2F11vyzgzqjr!19sChIJ6xVsoA9T30gR4BD_GyXXNWQ,Keyser Lawn & Landscaping LLC,4.8,16,Landscaper,,,https://keyserlawnandlandscaping.com/,+1 574-389-7625,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-sRm-uuHRSQRRk7CgAyvPBusWALDGrv4VjKd6C4Ssl0oXWN9DZirfGdTCzHve-Ceojns-WQ90gd2napbIbaQ_BEqJY9nLQb4px3xMfHjqZ5Bw3BL2sHSr35v8Bg30xNuAV_X_Akt_HKhR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:53.541Z,,,,
https://www.google.com/maps/place/Dad%27s+Tree+Service+LLC/data=!4m7!3m6!1s0x8816ddc747d40be9:0xd15a631f3096ea78!8m2!3d41.5977109!4d-85.873519!16s%2Fg%2F1tf60x5k!19sChIJ6QvUR8fdFogReOqWMB9jWtE,Dad's Tree Service LLC,4.8,24,Tree service,,,https://www.facebook.com/Dadstreeservicellc,+1 574-266-1200,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCiAzexIWlvZu8wefrt0q0kqYa1iNSV4kqJcLmdo7yszLZZfvsr28RH1-MSklwmbZ0XEW_dcDkdiRAfIiqURcIGAk7nquysO-aoYMzLZDNrcunJEkMVJX66_nVsKStlPC6zr2P=w408-h724-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:17:58.523Z,,,,
https://www.google.com/maps/place/Buckley%E2%80%99s+Best+Tree+Care+LLC/data=!4m7!3m6!1s0x8169836cd5adaa21:0x147219b4b11f6b60!8m2!3d41.585287!4d-85.9931755!16s%2Fg%2F11q366zp64!19sChIJIaqt1WyDaYERYGsfsbQZchQ,Buckley’s Best Tree Care LLC,4.9,106,Tree service,,,http://buckleysbesttreecare.com/,+1 574-536-4573,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJ-A-u9o0_RA-sG0IethFi-Pp4priuz_nO5Eb9SgSiS2Jn_tjumk3qhDRA6mJT-jivR3G9_OGQzuIa2vDSjvyiXXXiXoIHRfCNhGSe-QvGrm4A6Oe-_7eBY7OfA8UFqDFj33vf=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:18:03.389Z,,,,
https://www.google.com/maps/place/Gator%27s+Tree+Service+LLC/data=!4m7!3m6!1s0x8816dd7658e2dc95:0x605eaf832b4024d!8m2!3d41.5870735!4d-85.971078!16s%2Fg%2F11kgdgxvj4!19sChIJldziWHbdFogRTQK0MvjqBQY,Gator's Tree Service LLC,4.6,17,Tree service,,,,+1 574-215-1511,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvqeIU0igh5Mttk8jSuEihMALNcp4fTGa2EunQj2inBjBQbiF-2A1KxkThuhFnKhkxyLcSEe_jDPgb8RNlJgizNTvfhBgYBCwzoonGaq4OoFjVvGuhYG0RSCorACud_6Cc-3wx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:18:08.117Z,,,,
https://www.google.com/maps/place/Heartwood+Tree+Care+LLC/data=!4m7!3m6!1s0x37d51c1128c5dc3:0x327de88174264cf9!8m2!3d41.679072!4d-86.06922!16s%2Fg%2F11pd11n_9h!19sChIJw12MEsFRfQMR-UwmdIHofTI,Heartwood Tree Care LLC,5.0,124,Tree service,,,http://heartwood-trees.com/?utm_source=gmb&utm_medium=referral,+1 574-485-8575,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcUJwHB9YiCN6CqkprRCnWP6avUDHqeMW7aDSsvnvZc94Zhsitb5DmVYDjXEy5i5j4AFdFnwECrbVZ6ZGw2FPaTUPLQ1aW7GmikbfRGwBcVy6PedvBF-DzPQ6so6bHhpcRrkFg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:18:12.866Z,,,,
https://www.google.com/maps/place/NATES+TREE+SERVICE/data=!4m7!3m6!1s0x410dcdce80ba1919:0x93a221d2e5ee54d8!8m2!3d27.2505416!4d-82.4005484!16s%2Fg%2F11vj9cq_xc!19sChIJGRm6gM7NDUER2FTu5dIhopM,NATES TREE SERVICE,5.0,15,Tree service,,,,+1 574-302-0038,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1Otbxc6Hj9YGTRybuSFRXSFVsEQnYcqJmvDHh5iXqfYsVgn2ZJbdy_BerKrGkQdNqPGr5TrvXST-0CUowUdbhS6CR66yQmvTSyIUsY2nPZ_LA4xRH_Y0077dWiHZqsFt2-T_P=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:18:17.665Z,,,,
