placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Jeff+Baker+%26+Associates,+PS/data=!4m7!3m6!1s0x5491022d98e44e39:0xfe37ee94b4a90476!8m2!3d47.1351988!4d-122.435187!16s%2Fg%2F1tf1bg7k!19sChIJOU7kmC0CkVQRdgSptJTuN_4","Jeff Baker & Associates, PS",4.5,51,Accountant,"13400 Pacific Ave S Suite 202, Tacoma, WA 98444, United States","4HP7+3W Tacoma, Washington, USA",http://www.jeffbakerassociates.com/,+1 253-531-7114,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOypBdnmo2S9j0tVoTD2JyXRbH4ZkzxropdygJh=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:27.957Z,,
"https://www.google.com/maps/place/Defense+Tax+Partners+%7C+Tax+Attorney,+IRS+Tax+Relief+and+Audit+Defense,+Free+Consultation/data=!4m7!3m6!1s0x549055aa0d481e79:0x59b0e21bebe2d05b!8m2!3d47.2527912!4d-122.4367766!16s%2Fg%2F11vc39xdjf!19sChIJeR5IDapVkFQRW9Di6xvisFk","Defense Tax Partners | Tax Attorney, IRS Tax Relief and Audit Defense, Free Consultation",4.9,50,Tax attorney,"1119 A St, Tacoma, WA 98402, United States","7H37+47 Tacoma, Washington, USA",https://www.washingtontaxattorneys.net/tacoma-wa/,+1 253-893-6259,Closed ⋅ Opens 6 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOOZXfYskBEjR7Gtg451zE-J4mhcIzllqFU4PcV=w408-h272-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:33.145Z,,
https://www.google.com/maps/place/Sebastian+Management+%26+Accounting/data=!4m7!3m6!1s0x5490550a95555555:0x6cb6b755c9ee05d0!8m2!3d47.2500829!4d-122.4408567!16s%2Fg%2F1tcxcxft!19sChIJVVVVlQpVkFQR0AXuyVW3tmw,Sebastian Management & Accounting,4.0,1,Accountant,"Market St, Tacoma, WA 98402, United States","7H25+2M Tacoma, Washington, USA",,+1 360-561-5456,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DVRJlbMI06FIfmMQ1cAODQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.01625&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:38.056Z,,
https://www.google.com/maps/place/Pivotal+Forensic+Accounting+and+Audits/data=!4m7!3m6!1s0x549054ef231a8481:0x1b24ffb212cb923a!8m2!3d47.2713393!4d-122.4892169!16s%2Fg%2F11t8h0rjpv!19sChIJgYQaI-9UkFQROpLLErL_JBs,Pivotal Forensic Accounting and Audits,5.0,2,Accounting firm,"2602 N Proctor St # 201, Tacoma, WA 98407, United States","7GC6+G8 Tacoma, Washington, USA",https://pivotalaccountant.com/contact,+1 253-752-3920,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WNTp95OUTF24aSa8XJRmOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.13385&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:42.960Z,,
https://www.google.com/maps/place/J.+Ott+Business+Solutions/data=!4m7!3m6!1s0x549055042da5250d:0x16244aeeed477d2d!8m2!3d47.256978!4d-122.4576895!16s%2Fg%2F11g86vdcv7!19sChIJDSWlLQRVkFQRLX1H7e5KJBY,J. Ott Business Solutions,5.0,9,Bookkeeping service,"520 S Sheridan Ave, Tacoma, WA 98405, United States","7G4R+QW Tacoma, Washington, USA",http://jottbusinesssolutions.com/,+1 253-569-0362,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZyRPNX0e1pyxieJPxNUNaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.32193&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:47.884Z,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x5491001d51cfecfb:0x5f992ed2489ae6dd!8m2!3d47.2116065!4d-122.4631969!16s%2Fg%2F11clt0ks9t!19sChIJ--zPUR0AkVQR3eaaSNIumV8,Block Advisors,4.8,103,Tax preparation service,"5003 Tacoma Mall Blvd Ste 104, Tacoma, WA 98409, United States","6G6P+JP Tacoma, Washington, USA",https://www.blockadvisors.com/tax-office-near-me/washington/tacoma/45691?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 253-475-9464,"Closed ⋅ Opens 12 pm Wed

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMOgPVLLxVjG7eyNlbk2RsXAaldMo8RK6-JoO19=w408-h272-k-no,true,Closed,Closed,Closed,12–7 pm,12–7 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:52.826Z,,
https://www.google.com/maps/place/Laws+James+M+CPA/data=!4m7!3m6!1s0x54910001cb74f199:0xa83200dd596f3938!8m2!3d47.1926771!4d-122.4635152!16s%2Fg%2F1tjhxccy!19sChIJmfF0ywEAkVQRODlvWd0AMqg,Laws James M CPA,4.2,6,Accountant,"7030 Tacoma Mall Blvd #210, Tacoma, WA 98409, United States","5GVP+3H Tacoma, Washington, USA",,+1 253-473-1007,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-uuP_9QG1aULyAxsj3QUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.3863&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:25:57.684Z,,
https://www.google.com/maps/place/Business+and+Personal+Tax+Services/data=!4m7!3m6!1s0x5491abbcea8eac67:0x9a1416c623d5e8ca!8m2!3d47.22648!4d-122.4767808!16s%2Fg%2F11s85kmtxt!19sChIJZ6yO6ryrkVQRyujVI8YWFJo,Business and Personal Tax Services,5.0,8,Accountant,"3101 S 36th St, Tacoma, WA 98409, United States","6GGF+H7 Tacoma, Washington, USA",,+1 253-304-9940,"Closed ⋅ Opens 10 am Mon

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKS14w3Odyddo0HwpRQrKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.99536&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:02.853Z,,
"https://www.google.com/maps/place/L.C.+Miller+CPA,+PS/data=!4m7!3m6!1s0x5491aa8cddf5e031:0xbb11db9672f72e96!8m2!3d47.2203212!4d-122.5353605!16s%2Fg%2F11hd15q90h!19sChIJMeD13YyqkVQRli73cpbbEbs","L.C. Miller CPA, PS",4.8,44,Certified public accountant,"4007 Bridgeport Way W # F1, University Place, WA 98466, United States","6FC7+4V University Place, Washington, USA",http://lcmillercpa.com/,+1 253-565-9424,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMGHbWaVm54R64cxl18RUHqCG11GjNbmzEFxuMp=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:07.853Z,,
https://www.google.com/maps/place/Hunter+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x549055d89fe91f1b:0x549caaef35dc2dcf!8m2!3d47.2573289!4d-122.4420899!16s%2Fg%2F11vxcd29jr!19sChIJGx_pn9hVkFQRzy3cNe-qnFQ,Hunter Tax & Bookkeeping,2.3,3,Tax preparation service,"711 St Helens Ave #207a, Tacoma, WA 98402, United States","7H45+W5 Tacoma, Washington, USA",https://www.huntertax.net/,+1 253-287-8378,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPGndxOkha4qOZB2EiJivmN0JRop84tykIar1ZK=w408-h612-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:12.733Z,,
https://www.google.com/maps/place/Cuentas+Claras+Bookkeeping/data=!4m7!3m6!1s0x5490550039532fef:0xa0f251fd5903cbaf!8m2!3d47.260859!4d-122.4427331!16s%2Fg%2F11x0nmd0l7!19sChIJ7y9TOQBVkFQRr8sDWf1R8qA,Cuentas Claras Bookkeeping,5.0,1,Bookkeeping service,"401 Broadway STE 100, Tacoma, WA 98402, United States","7H64+8W Tacoma, Washington, USA",https://cuentasclarasbookkeeping.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUBZg-XgvREuOQrJIel7CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.83312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:15.568Z,,
https://www.google.com/maps/place/Accelerate+Wealth+CPAs/data=!4m7!3m6!1s0x88037a1d72fd0e7b:0xb7c2d40a29612091!8m2!3d47.432463!4d-121.803803!16s%2Fg%2F11t5lrlfy0!19sChIJew79ch16A4gRkSBhKQrUwrc,Accelerate Wealth CPAs,5.0,6,Certified public accountant,,,https://www.acceleratewealthcpas.com/,+1 800-501-8437,,,https://lh3.googleusercontent.com/p/AF1QipMxgUkZIcdSYSAr3PrthlEYTEANWxXeO6dx5zH8=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:18.231Z,,
https://www.google.com/maps/place/Gray%27s+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x549054c571bd0619:0x22c9a51ed65ee9f7!8m2!3d47.2648523!4d-122.5095509!16s%2Fg%2F1trvl3zx!19sChIJGQa9ccVUkFQR9-le1h6lySI,Gray's Accounting & Tax Services,5.0,6,Tax preparation service,"1456 N Bennett St, Tacoma, WA 98406, United States","7F7R+W5 Tacoma, Washington, USA",,+1 253-752-7528,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np6qDVqFix6eCW0zxhPRVPaneDRK2LQ0i61_tpsunzBHSiayvIhd24j_04yqHZeQww-E-fLXIecdkheCw98FN7LiaYx0g_zwox-r76YQ8fzwNZWDpoA8MAyivwXfO4oAHB965SkYg=w426-h240-k-no,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:23.251Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x5490ff8dc206d635:0x3895cb3e53ce90c4!8m2!3d47.2233855!4d-122.4317076!16s%2Fg%2F1th5c8kd!19sChIJNdYGwo3_kFQRxJDOUz7LlTg,H&R Block,4.8,167,Tax preparation service,"101 S 38th St Unit 110, Tacoma, WA 98418, United States","6HF9+98 Tacoma, Washington, USA",https://www.hrblock.com/tax-office-near-me/washington/tacoma/45936/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 253-476-3172,,,https://lh3.googleusercontent.com/p/AF1QipOrHFOA8ehve87ja1Pi_hI4UCiqNGhA9PdSKgAB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:26.373Z,,
"https://www.google.com/maps/place/Burns+1031+Tax+Deferred+Exchange+Services,+LLC/data=!4m7!3m6!1s0x54905509d5e55555:0x2a01adb39d690614!8m2!3d47.2315073!4d-122.4858256!16s%2Fg%2F11gg_vqqcs!19sChIJVVXl1QlVkFQRFAZpnbOtASo","Burns 1031 Tax Deferred Exchange Services, LLC",5.0,2,Tax attorney,"3711 Center St, Tacoma, WA 98409, United States","6GJ7+JM Tacoma, Washington, USA",https://burns1031.com/?utm_source=google-local&utm_medium=organic&utm_campaign=2478,+1 253-507-5586,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNYKgtYM3ufVHHtIZN3bI-cP1v_8tao662ytghp=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:31.460Z,,
https://www.google.com/maps/place/McKinley+Accounting+Corporation/data=!4m7!3m6!1s0x5490fe1effe7f8d9:0x8d93932448213609!8m2!3d47.1727304!4d-122.4075671!16s%2Fg%2F1vc81h_f!19sChIJ2fjn_x7-kFQRCTYhSCSTk40,McKinley Accounting Corporation,5.0,9,Tax preparation service,"1605 93rd St E, Tacoma, WA 98445, United States","5HFR+3X Tacoma, Washington, USA",http://www.mckinleyaccounting.com/,+1 253-531-4115,,,https://lh3.googleusercontent.com/p/AF1QipMptOHJ-4xrQWrQtv2Z2FNlmHc5vGHDNkASa41P=w408-h251-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:34.291Z,,
"https://www.google.com/maps/place/Michael+Kander+CPA/@47.2348596,-122.5354924,17z/data=!3m1!4b1!4m6!3m5!1s0x5491aae65ab648f9:0xeed3126288b977c2!8m2!3d47.2348596!4d-122.5354924!16s%2Fg%2F1w_vmzt_",Michael Kander CPA,3.0,2,Accountant,"7406 27th St W #14, Tacoma, WA 98466, United States","6FM7+WR Tacoma, Washington, USA",,+1 253-343-0059,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8:30 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:41.191Z,,
https://www.google.com/maps/place/Commencement+Bay+CPA+PLLC/data=!4m7!3m6!1s0x5491aaee5219b47f:0xcf049afb1821a661!8m2!3d47.2290703!4d-122.5373318!16s%2Fg%2F11c3j94hb4!19sChIJf7QZUu6qkVQRYaYhGPuaBM8,Commencement Bay CPA PLLC,4.5,8,Certified public accountant,"3318 Bridgeport Way W, University Place, WA 98466, United States","6FH7+J3 University Place, Washington, USA",https://www.commencementbaycpa.com/,+1 253-987-1770,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPbW16DUQJaNfx-9A5zD4EcHqkVQ1xIFpxp8a9D=w426-h240-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:46.299Z,,
https://www.google.com/maps/place/Maclean+Wealth+Planning/data=!4m7!3m6!1s0x5491aa88106f2fd1:0xa46e0d7a2f7da69b!8m2!3d47.2521486!4d-122.4374869!16s%2Fg%2F1q5grvhj0!19sChIJ0S9vEIiqkVQRm6Z9L3oNbqQ,Maclean Wealth Planning,5.0,2,Financial planner,"1201 Pacific Ave #600, Tacoma, WA 98402, United States","7H27+V2 Tacoma, Washington, USA",http://www.macleanwealthplanning.com/,+1 253-509-7051,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRfIqAG5vh2G91dgHU73RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.30568&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:51.104Z,,
https://www.google.com/maps/place/ICAN+Tax+Solutions/data=!4m7!3m6!1s0x54905454a26c5555:0x6423c35c6e0b7a66!8m2!3d47.2708847!4d-122.4536334!16s%2Fg%2F11ghr0rzwr!19sChIJVVVsolRUkFQRZnoLblzDI2Q,ICAN Tax Solutions,,,Accountant,"617 N Stadium Way, Tacoma, WA 98403, United States","7GCW+9G Tacoma, Washington, USA",http://icanhelpwithirs.com/contact-us/,+1 253-777-1202,Closed ⋅ Opens 12 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h-9mT2SXuPcEtc9wCtCL8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.449453&pitch=0&thumbfov=100,false,12–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:26:55.871Z,,
https://www.google.com/maps/place/YP+Accounting+%26+Tax/data=!4m7!3m6!1s0xae3ca58b875cad11:0x95ee22620d672171!8m2!3d37.3557431!4d-102.4905764!16s%2Fg%2F11stywqm3h!19sChIJEa1ch4ulPK4RcSFnDWIi7pU,YP Accounting & Tax,5.0,21,Accounting firm,,,https://www.ypacctg.com/,,Closed ⋅ Opens 9 am Mon,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipNB1XIXqrNUeY1M6f_oaOsur2wWY7TT0Tpe98qq=w408-h401-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:00.740Z,,
https://www.google.com/maps/place/Keav%27s+Income+Tax+Services/data=!4m7!3m6!1s0x5490ff8539fd73bf:0xf544cd014b776b60!8m2!3d47.2260849!4d-122.4211833!16s%2Fg%2F1tdwvd9x!19sChIJv3P9OYX_kFQRYGt3SwHNRPU,Keav's Income Tax Services,4.0,1,Tax preparation service,"3606 E McKinley Ave, Tacoma, WA 98404, United States","6HGH+CG Tacoma, Washington, USA",,+1 253-431-1948,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiboggJxOcRZv0kXAMFsCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.071&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:03.634Z,,
"https://www.google.com/maps/place/Laws+%26+Associates;+CPA%27s,+Inc./data=!4m7!3m6!1s0x5491000048c01481:0x5f7793d2996383b8!8m2!3d47.1926591!4d-122.4634768!16s%2Fg%2F1hm39gdh3!19sChIJgRTASAAAkVQRuINjmdKTd18","Laws & Associates; CPA's, Inc.",4.0,4,Tax preparation service,"7030 Tacoma Mall Blvd #210, Tacoma, WA 98409, United States","5GVP+3J Tacoma, Washington, USA",,+1 253-473-1007,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uIKqmcQ7Fy4nh3mNXVOwuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.8339&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:08.732Z,,
https://www.google.com/maps/place/TUMI+TAX/data=!4m7!3m6!1s0x5490ffeccfd60003:0x95178ddef00fa578!8m2!3d47.2750094!4d-122.4660691!16s%2Fg%2F1tp07tds!19sChIJAwDWz-z_kFQReKUP8N6NF5U,TUMI TAX,,,Tax preparation service,"2209 N 30th St Suite 6, Tacoma, WA 98402, United States","7GGM+2H Tacoma, Washington, USA",,+1 253-223-4982,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vow8jwBWYpglHfV_v9GLgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.01694&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:13.506Z,,
"https://www.google.com/maps/place/Hemminger+%26+Associates,+Inc./data=!4m7!3m6!1s0x54910022c129834d:0xed2b1add47fc0cb0!8m2!3d47.195175!4d-122.5080844!16s%2Fg%2F1vbl78xc!19sChIJTYMpwSIAkVQRsAz8R90aK-0","Hemminger & Associates, Inc.",5.0,5,Tax preparation,"6915 Lakewood Dr W STE A3, Tacoma, WA 98467, United States","5FWR+3Q Tacoma, Washington, USA",http://hemtax.com/,+1 253-565-8333,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUv8-ndlRq3-eUilPdtbqs1oxZ5iS8WMon5kqbngO8SVXmqDGxZ2SpzhDLL3vW9gxTHWvqWkFznnWnA97e_WTFYk_33uqjKVqOkBEeEX18UWZur4SBajMZc6DDw7BG01s4RJ4=w408-h284-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:18.589Z,,
https://www.google.com/maps/place/Carter+Vest+Tax+Attorney/data=!4m7!3m6!1s0x549054ef47c11b7d:0x694069c14194f514!8m2!3d47.2521306!4d-122.4374508!16s%2Fg%2F1tdprc83!19sChIJfRvBR-9UkFQRFPWUQcFpQGk,Carter Vest Tax Attorney,5.0,1,Tax attorney,"1201 Pacific Ave Suite 600, Tacoma, WA 98402, United States","7H27+V2 Tacoma, Washington, USA",https://www.cartervestlaw.com/wa/tax-attorney-tacoma/,+1 253-527-7457,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A_b2ZPIAfqLXkfwTDpYBgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.29662&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:23.680Z,,
https://www.google.com/maps/place/Chambers+Bay+Tax+%26+Accounting/data=!4m7!3m6!1s0x5491aadd6edd5b3b:0x988a2b0ce71f65b9!8m2!3d47.2362777!4d-122.5298008!16s%2Fg%2F11gdywj1yr!19sChIJO1vdbt2qkVQRuWUf5wwripg,Chambers Bay Tax & Accounting,4.0,1,Accountant,"2601 70th Ave W suite k, Tacoma, WA 98466, United States","6FPC+G3 Tacoma, Washington, USA",,+1 253-756-8868,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZOazvCeaq7PbuztDO6QmmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.74513&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:28.752Z,,
https://www.google.com/maps/place/Rodriguez+Tax+Services/data=!4m7!3m6!1s0x5490ff90bf8cac39:0xc1b00c76063376b4!8m2!3d47.2214682!4d-122.4205655!16s%2Fg%2F1tdx3vby!19sChIJOayMv5D_kFQRtHYzBnYMsME,Rodriguez Tax Services,5.0,1,Tax preparation service,"3845 E McKinley Ave, Tacoma, WA 98404, United States","6HCH+HQ Tacoma, Washington, USA",,+1 253-471-1762,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RUr_dkGget2e7rbCFEgzog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.43018&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:31.611Z,,
https://www.google.com/maps/place/Hodder+%26+Company/data=!4m7!3m6!1s0x549055218ea394c7:0xb822b65c53f8480!8m2!3d47.2550249!4d-122.4832154!16s%2Fg%2F1tf7gcc8!19sChIJx5SjjiFVkFQRgIQ_xWUrggs,Hodder & Company,,,Accountant,"3518 6th Ave, Tacoma, WA 98406, United States","7G48+2P Tacoma, Washington, USA",,+1 253-284-9900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TWiNN0RGUwqDCPTPj0Ns_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.37274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:34.330Z,,
https://www.google.com/maps/place/Solid+Chops+Accounting/data=!4m7!3m6!1s0x5490556529255555:0xa93b25e11e138f94!8m2!3d47.2078841!4d-122.4833873!16s%2Fg%2F11hdjt_2s9!19sChIJVVUlKWVVkFQRlI8THuElO6k,Solid Chops Accounting,5.0,2,Accounting firm,"5401 S Tacoma Way, Tacoma, WA 98409, United States","6G58+5J Tacoma, Washington, USA",https://solidchops.com/,+1 253-254-5361,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dmPjVeCe1FzR6HFmIcF4Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.48361&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Tacoma+WA/@47.255134,-122.4420002,14z",2025-10-19T16:27:39.374Z,,
