placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Eaton+Pedersen+Power+Co/data=!4m7!3m6!1s0x87938ec73e97ae89:0x180507a436d91a35!8m2!3d41.2211252!4d-95.9605111!16s%2Fg%2F1hc5jxtx6!19sChIJia6XPseOk4cRNRrZNqQHBRg,Eaton Pedersen Power Co,4.3,22,Electrical installation service,"3900 Dahlman Ave, Omaha, NE 68107, United States","62CQ+FQ Omaha, Nebraska, USA",https://usmapid.org/details/eaton-pedersen-power-co-ChIJia6,+1 402-734-3900,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzGDwFd1__3XymFjsgYD3ioPd9cdSWVwmrf26xfErFKIOzN8ZA-B97zoti2XLabFD7UypyPRFgwUR_7hi-VKc9JPTptH_ct1cXuLbHYGMklaJz7gWPX4GnmE530idXMzIWJ0Y5=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:04:52.477Z,,,
https://www.google.com/maps/place/3E+-+Electrical+Engineering+%26+Equipment+Company/data=!4m7!3m6!1s0x87938e356b70575b:0x91e27547e55624ae!8m2!3d41.2129446!4d-96.0269663!16s%2Fg%2F1tg_xlcf!19sChIJW1dwazWOk4cRriRW5Ud14pE,3E - Electrical Engineering & Equipment Company,4.8,16,Electrical supply store,"7402 L St Suite A, Omaha, NE 68127, United States","6X7F+56 Omaha, Nebraska, USA",https://www.3e-co.com/,+1 402-342-3050,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQzTzYkHCTj41xhemdZHObDEwomMqrfPdinj9oXvbLAf5H5MiSIovVBl90MDka_l_zX-UrlfS4ieXzylnJYcDMthsfMtNVlZ9PNJLMGT0t_EhsyU1o0m0JK3CT4-7MUFCgV6rD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:04:57.499Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Full+Circuit/data=!4m7!3m6!1s0x4936fb4ab8f3d363:0xba9a8c8f025cf5b3!8m2!3d41.2131801!4d-96.0617413!16s%2Fg%2F11t9ky6vfy!19sChIJY9PzuEr7NkkRs_VcAo-Mmro,Full Circuit,5.0,47,Electrician,"4611 S 96th St Suite 234, Omaha, NE 68127, United States","6W7Q+78 Omaha, Nebraska, USA",http://www.fullcircuitomaha.com/,+1 402-819-4857,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM21tfJM8TFUV4RcECllc9xs7OBBNaPi68iolXr=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:02.528Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CK+Electric/data=!4m7!3m6!1s0x8793f776aee82e4f:0xb18d32bbc6c3b9da!8m2!3d41.1980932!4d-96.1970568!16s%2Fg%2F11f77v59m2!19sChIJTy7ornb3k4cR2rnDxrsyjbE,CK Electric,4.9,1080,Electrician,"18009 Trailridge Rd, Omaha, NE 68135, United States","5RX3+65 Omaha, Nebraska, USA",https://ckelectricomaha.com/,+1 402-679-2224,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZoa8j6WV83L_PZWROSLiOcJ9zhNm6HItknJs=w408-h272-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:07.455Z,,,
https://www.google.com/maps/place/Mister+Sparky+Omaha/data=!4m7!3m6!1s0x8793f3c15f3825e3:0x340313343dd15e1d!8m2!3d41.2222574!4d-96.136405!16s%2Fg%2F1tdg3qgj!19sChIJ4yU4X8Hzk4cRHV7RPTQTAzQ,Mister Sparky Omaha,4.7,332,Electrician,"14302 C Cir, Omaha, NE 68144, United States","6VC7+WC Omaha, Nebraska, USA",https://www.mistersparky.com/omaha/,+1 402-281-1212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPANsC2SV6U2In3h5lhFtttoUZfdfywrceQQ48Z=w408-h254-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:12.462Z,,,
https://www.google.com/maps/place/Bruce+Kutler+Electric/data=!4m7!3m6!1s0x87938d31c5164e2b:0x6575c51b12e99344!8m2!3d41.2526769!4d-96.0607012!16s%2Fg%2F1w112pjk!19sChIJK04WxTGNk4cRRJPpEhvFdWU,Bruce Kutler Electric,5.0,4,Electrician,"9465 Jones Cir, Omaha, NE 68114, United States","7W3Q+3P Omaha, Nebraska, USA",,+1 402-651-3156,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdVPFKLkPl2wwLkVJc8KmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.57825&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:15.347Z,,,
https://www.google.com/maps/place/Omaha+Hvac+Company/data=!4m7!3m6!1s0x20437096dc2a4e1d:0xc4f080e4215d5d8c!8m2!3d41.2810988!4d-96.0464293!16s%2Fg%2F11x0vlvhp2!19sChIJHU4q3JZwQyARjF1dIeSA8MQ,Omaha Hvac Company,5.0,59,Air conditioning contractor,"2420 Keystone Dr #314, Omaha, NE 68134, United States","7XJ3+CC Omaha, Nebraska, USA",http://www.omahahvaccompany.com/,+1 402-739-9477,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOTR93tNDlU9cQRwlZNOYXyMU7xwM7CggnmS4Ca=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:20.149Z,,,
https://www.google.com/maps/place/NextEra+Electric/data=!4m7!3m6!1s0x8793efcc78a1a19d:0x8aa6ca430266416b!8m2!3d41.3038132!4d-96.1697253!16s%2Fg%2F11m6z3bnq1!19sChIJnaGheMzvk4cRa0FmAkPKpoo,NextEra Electric,4.8,21,Electrician,"16256 Saratoga St, Omaha, NE 68116, United States","8R3J+G4 Omaha, Nebraska, USA",https://nexteraelectrical.com/,+1 531-721-4525,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbPLWE81ZdlXEJ4r9Mfgh7XqgrS_qn_cNvrCxQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:25.436Z,,,
https://www.google.com/maps/place/Omaha+Public+Power+District/data=!4m7!3m6!1s0x87938fadb37ae469:0x626fd135dc6621b3!8m2!3d41.2406116!4d-96.016874!16s%2Fg%2F1v5fsdm7!19sChIJaeR6s62Pk4cRsyFm3DXRb2I,Omaha Public Power District,2.1,169,Electric utility company,"1919 Ak-Sar-Ben Dr, Omaha, NE 68106, United States","6XRM+67 Omaha, Nebraska, USA",https://www.oppd.com/,+1 402-536-4131,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9wE_pnB5Pctnf2MdhNEppINrFmnQhLEapHoz1u_Bo5TcLq919K5zuARIau_OglrOgQZlph-LoRtVwGLeJXl4y6KzMb0Y23xoZaUCB0HfzUN1kEbQbKTqvjl5WEoksW6-74se6jQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:28.237Z,,,
"https://www.google.com/maps/place/Frontier+Electrical+Professionals,+Inc./data=!4m7!3m6!1s0x8793eddd009baf87:0xffec6dc46f4baf95!8m2!3d41.2999032!4d-96.144727!16s%2Fg%2F1tdn954t!19sChIJh6-bAN3tk4cRla9Lb8Rt7P8","Frontier Electrical Professionals, Inc.",4.9,61,Electrician,"14677 Meredith Ave, Omaha, NE 68116, United States","7VX4+X4 Omaha, Nebraska, USA",http://frontierelectricpros.com/,+1 402-510-2372,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDxOEl1gQ_-64c7TFuJinc_gDpTHZy6QpTBY4C=w408-h677-k-no,true,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:32.908Z,,,
https://www.google.com/maps/place/Nebraska+Generator+Service+LLC/data=!4m7!3m6!1s0x879407ad79c1f42b:0x6a05eae544d2a327!8m2!3d41.1083854!4d-96.2619742!16s%2Fg%2F11sbpz_81x!19sChIJK_TBea0HlIcRJ6PSROXqBWo,Nebraska Generator Service LLC,4.2,5,Electric generator shop,"13522 S 220th St Suite 5, Gretna, NE 68028, United States","4P5Q+96 Gretna, Nebraska, USA",http://nebraskageneratorservice.com/,+1 402-800-0748,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCDf8S29y1OlRa-HzOSXyJ_lsr4qkmDZ2E9fAI=w408-h305-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:37.915Z,,,
https://www.google.com/maps/place/Strategic+Electric/data=!4m7!3m6!1s0x879392c6c225ddf1:0x7c45056cb273f3dd!8m2!3d41.3057872!4d-96.0532587!16s%2Fg%2F1tj5r74w!19sChIJ8d0lwsaSk4cR3fNzsmwFRXw,Strategic Electric,4.6,10,Electrician,"5210 N 90th St, Omaha, NE 68134, United States","8W4W+8M Omaha, Nebraska, USA",,+1 402-884-2999,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NtkL0wTZ4Ia7JnbdhVc_xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.35583&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:42.761Z,,,
https://www.google.com/maps/place/Power+Crew/data=!4m7!3m6!1s0x8793f216eb1afd3f:0x71dbce6c4a381637!8m2!3d41.1880759!4d-96.0809824!16s%2Fg%2F1tk6wdrf!19sChIJP_0a6xbyk4cRNxY4SmzO23E,Power Crew,4.3,101,Electrician,,,http://www.mypowercrew.com/,+1 402-333-2222,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0X-DEpE0_4yS9p_Fs-XxauheVOpfqnHBSekbQ=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:47.704Z,,,
https://www.google.com/maps/place/Leaf+Electric/data=!4m7!3m6!1s0x8793f16379c3d3fd:0x4b7dd3de7525e51!8m2!3d41.2134065!4d-96.1902325!16s%2Fg%2F1tg2d_dm!19sChIJ_dPDeWPxk4cRUV5S5z3dtwQ,Leaf Electric,4.9,35,Electrician,"17533 Karen St, Omaha, NE 68135, United States","6R75+9W Omaha, Nebraska, USA",https://leafelectricomaha.com/?utm_source=google_business_profile&utm_medium=website&utm_campaign=gbp_link,,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWOqiadoNaXrSf4HGvwrFuEiVj1ya-HGBEZ9Ow=w408-h361-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:52.652Z,,,
https://www.google.com/maps/place/Carroll+Construction+Supply/data=!4m7!3m6!1s0x8793858478b638a5:0x93eadfb8773d2b6!8m2!3d41.2463012!4d-95.8916333!16s%2Fg%2F1xb2f1yh!19sChIJpTi2eISFk4cRttJzh_utPgk,Carroll Construction Supply,4.5,38,Building materials store,"2840 Nebraska Ave, Council Bluffs, IA 51501, United States","64W5+G8 Council Bluffs, Iowa, USA",http://www.carrollsupply.com/,+1 712-328-2929,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHYYx_zMStU9WcjMs6o7tK06oLIIU0GD6bKAygKXMVGa2rcPnxd97Qedau6bKm9iRg-6AJGpeo95li28CgLiQkv_gVmlyhCiv8J9Obg6ZUYqImNZ7opyrVAqCtP1YJwKRamHST=w408-h307-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:05:57.642Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Sol%27s+Jewelry+%26+Loan/data=!4m7!3m6!1s0x87938fb468dedea3:0xdd0452a6198e59ef!8m2!3d41.2564262!4d-95.9452827!16s%2Fg%2F1tqyf_py!19sChIJo97eaLSPk4cR71mOGaZSBN0,Sol's Jewelry & Loan,4.2,644,Jewelry store,"2215 Harney St, Omaha, NE 68102, United States","7343+HV Omaha, Nebraska, USA",https://solsomaha.com/,+1 402-342-7764,Closes soon · 6 pm · Opens 11 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiHv27NAdzk_EnLUaf1vkvo42bFSgsmRJUq6erW3RQil13Z5hnodXDNDJEnhYEXbW7qCxKuDF7fjkl8uVDmZGNbeLwmDMVGuM82G45sN-xTg8lCqaiEspx2M2C2N_vEP6M6Vji=w408-h306-k-no,true,8 am–6 pm,11 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:02.450Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Thacker+Electric/data=!4m7!3m6!1s0x87938c9641bd42a5:0x77902e10cafd728c!8m2!3d41.2155539!4d-96.0441377!16s%2Fg%2F1tx15w5h!19sChIJpUK9QZaMk4cRjHL9yhAukHc,Thacker Electric,4.0,5,Contractor,"8517 I St, Omaha, NE 68127, United States","6X84+68 Omaha, Nebraska, USA",,+1 402-592-9433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9eKfYrdFJij-deWpYG95Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.36646&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:05.229Z,,,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87938c314eded125:0xd06f95ced64bd810!8m2!3d41.2392948!4d-95.9986641!16s%2Fg%2F1tffdpwt!19sChIJJdHeTjGMk4cRENhL1s6Vb9A,Westlake Ace Hardware,4.4,512,Hardware store,"5502 Center St, Omaha, NE 68106, United States","62Q2+PG Omaha, Nebraska, USA",http://www.acehardware.com/store-details/16735,+1 402-553-2686,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxB42zNnJi2tS83talzz2MaOEoIOCk3qNOV3ruZ8Zf_W7sgMxzMuhurcn7EZr--SEz9b4DoJ_ZVUCOtEm5mrgaEMboElf3QjL7NQI_BC8hwPljqMUG0Bbfp5ts5DJsIh66c8OxSNQ=w408-h544-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:10.657Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Nebraska+Furniture+Mart/data=!4m7!3m6!1s0x87938da7de197b91:0x6cad40bc107426ba!8m2!3d41.2527223!4d-96.0255506!16s%2Fg%2F1hc46hd8_!19sChIJkXsZ3qeNk4cRuiZ0ELxArWw,Nebraska Furniture Mart,4.7,39240,Furniture store,"700 S 72nd St, Omaha, NE 68114, United States","7X3F+3Q Omaha, Nebraska, USA",https://www.nfm.com/,+1 800-336-9136,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqgYIxbT-CorODD7b2NmFuNRK4jF4ra4utRlj5UC-KE6wpzz4fvExZP83zQywGRzFJ2QmxxqDO0DhD2mSuvxOaSsV-0L8Yc-TI4Wqs6-2Xq10NdNen1IifwvmN7F-qEF03tv9DWEgmdVjz=w519-h240-k-no,true,10 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:16.249Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87938e75d0d01cf3:0xc3cb92cafc74130!8m2!3d41.2614522!4d-95.9813393!16s%2Fg%2F1tmqrw78!19sChIJ8xzQ0HWOk4cRMEHHryy5PAw,Westlake Ace Hardware,4.2,758,Hardware store,"350 Saddle Creek Rd, Omaha, NE 68131, United States","7269+HF Omaha, Nebraska, USA",http://www.acehardware.com/store-details/09292,+1 402-551-7455,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_53GqOuka6ogAp1nfulxF06sGN37Ez4D5A08cJMlqqTdEJdhqhm2s0Z-vg-oZfYg5HMPjuAqydLzDU2OGGvBZti2R6UW985JZLfYRoKs9cbkNYdEp3XMm1z81KYoXQrqKrMBu1w=w408-h544-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:22.502Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Sunbelt+Rentals+Power+and+HVAC/data=!4m7!3m6!1s0x8793811634b3bd81:0x92d7afc03c74ca85!8m2!3d41.2462887!4d-95.8943429!16s%2Fg%2F11j5csrmw9!19sChIJgb2zNBaBk4cRhcp0PMCv15I,Sunbelt Rentals Power and HVAC,5.0,2,Equipment rental agency,"3100 Nebraska Ave, Council Bluffs, IA 51501, United States","64W4+G7 Council Bluffs, Iowa, USA",https://www.sunbeltrentals.com/location/ia/council-bluffs/power-hvac-equipment-rentals/1364/,+1 402-975-6156,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYmYbPvmpKObPZHHGTokvbhUIrQnGAk_TNLWFI7w3L0WD7txI6sI7-PjulrTi5AUYuvfO11QcW3SxY_vOxKZSdRnDA6nPTu_ultwuFFIxCpfA2f_NJdsFpcfCa54k-6LPJQiI4hQ=w493-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:28.325Z,,,
https://www.google.com/maps/place/Artisan+Electric/data=!4m7!3m6!1s0xa55b5cb0b75acf67:0x7f44cec372997b7b!8m2!3d41.1279387!4d-96.3361693!16s%2Fg%2F11y478bwg3!19sChIJZ89at7BcW6URe3uZcsPORH8,Artisan Electric,5.0,49,Electrician,,,https://www.electricartisan.com/,+1 402-714-2427,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1C-sOE6soCjij5GYvKebOPOq3YzweWLZpOpoo=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:33.386Z,,,
https://www.google.com/maps/place/Power+Crew/data=!4m7!3m6!1s0x8793f2f155555555:0xba8fc09d3db61491!8m2!3d41.254626!4d-96.1050231!16s%2Fg%2F12622rffp!19sChIJVVVVVfHyk4cRkRS2PZ3Aj7o,Power Crew,5.0,10,Electrical installation service,"Omaha, NE 68154, United States","7V3V+VX Omaha, Nebraska, USA",,+1 402-205-1021,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbjtv3k8YM1g1DI0_kPbcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.44467&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:38.398Z,,,
https://www.google.com/maps/place/Voltage+Solutions/data=!4m7!3m6!1s0x8793efff7110f60d:0xf727a5e68e0c76bc!8m2!3d41.2272716!4d-96.1449747!16s%2Fg%2F11b5r9x22v!19sChIJDfYQcf_vk4cRvHYMjualJ_c,Voltage Solutions,4.7,24,Electrician,"14634 Grover St, Omaha, NE 68144, United States","6VG4+W2 Omaha, Nebraska, USA",http://voltagesolutionsomaha.com/,+1 402-689-8677,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2u3MdyC-RFx-uEVR_jIXiPniOgMKyUyn-89Bd=w426-h240-k-no,true,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:43.328Z,,,
https://www.google.com/maps/place/Black+Power+Redevelopers/data=!4m7!3m6!1s0x87938fb25a36aa85:0x24e1ba81d69ac13f!8m2!3d41.291859!4d-96.069612!16s%2Fg%2F11rc7vv9k_!19sChIJhao2WrKPk4cRP8Ga1oG64SQ,Black Power Redevelopers,4.9,69,Electrician,,,https://blackpowerredevelopers.com/,+1 402-415-6011,Closes soon · 6 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipORsJnL3tCt9A2s7aCd5Qt97J_BLip-_Aqj8Vbn=w408-h324-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:48.891Z,,,
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x8793858c49395a43:0xca2824d868590b65!8m2!3d41.2342844!4d-95.8912978!16s%2Fg%2F1tdfclw6!19sChIJQ1o5SYyFk4cRZQtZaNgkKMo,Bass Pro Shops,4.4,3157,Sporting goods store,"2901 Bass Pro Dr, Council Bluffs, IA 51501, United States","64M5+PF Council Bluffs, Iowa, USA",https://stores.basspro.com/us/ia/council-bluffs/2901-bass-pro-dr.html?y_source=1_MzAxMTUyOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 712-325-6000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyy_yZNCIF8XX7rUcojcB1tHHiNDoCC7hcMv_gdGEkPYpGaWeGZrgXQTkJ091yEjDmYVCxdH-fAUfHmcgy5iBLi-mx2gHn2Kl2CKtYWPqjZiX3twBtFnNoWI4j6dD4C6EB98Jeiw6MlDT9F=w408-h544-k-no,true,9 am–8 pm,10 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:06:54.361Z,,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",
"https://www.google.com/maps/place/The+One+Man+Gang+Electrical+Shop+LLC/@41.291859,-96.069612,11z/data=!3m1!4b1!4m6!3m5!1s0x84e52a6081891f0f:0xba24e5ca47b6e97e!8m2!3d41.291859!4d-96.069612!16s%2Fg%2F11ybkrwq88",The One Man Gang Electrical Shop LLC,4.9,19,Electrical installation service,,,,+1 817-716-3426,Open · Closes 4 am,,true,8 am–4 am,Closed,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:07:01.000Z,,,
"https://www.google.com/maps/place/Downs+Electric,+Inc./data=!4m7!3m6!1s0x879388d88df9aa17:0xf166e99e2eaa6b50!8m2!3d41.1948501!4d-95.9399872!16s%2Fg%2F1vd71tzs!19sChIJF6r5jdiIk4cRUGuqLp7pZvE","Downs Electric, Inc.",5.0,2,Electrician,"1808 Madison St, Omaha, NE 68107, United States","53V6+W2 Omaha, Nebraska, USA",https://www.downselectric.net/,+1 402-733-3080,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNpTszOfrFXASZTiX69FEZcjqM1bgPvhgCA-wr=w408-h407-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2026-01-10T23:07:05.865Z,,,
