placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/American+Handyman+Services/data=!4m7!3m6!1s0x808e150dc2746cbd:0x1cdb8de74d61c0ac!8m2!3d36.9667958!4d-121.9900803!16s%2Fg%2F11j6z_hz1h!19sChIJvWx0wg0VjoARrMBhTeeN2xw,American Handyman Services,,,Contractor,"755 14th Ave APT 602, Santa Cruz, CA 95062, United States","X285+PX Santa Cruz, California, USA",,+1 831-476-1280,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2B-aVZyBQwloCOKJN_cvl-f8udprEoeX1XULcVEckD8kx_7A5RoUgmeG8ZgkxSvyuagratz9SF6fuqudQECkyRni9IRwA63jgS0ESFxN63AjH9_MZ-64Hu1kiCkXLM1OA8nwFGNJlOz9k=w408-h873-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:18:50.339Z,,,
https://www.google.com/maps/place/Quality+Carpet+Care/data=!4m7!3m6!1s0x808e155d230d21af:0x7a966dd2c1822893!8m2!3d36.9824494!4d-121.9207475!16s%2Fg%2F12hm1jpm6!19sChIJryENI10VjoARkyiCwdJtlno,Quality Carpet Care,4.9,32,Carpet cleaning service,,,http://qualitycarpetsantacruz.com/,+1 831-464-9512,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9a-0M24LTHyFrZ84mPrv6KrvOh1JqQj8Nm6fM6Z2qZN1LSMYJBVbJukhA74WubaI1vTEzUm_4QuJvnWcwTjKBj_wwSvyFdJcVdeD7u8EPuotWcChqoRzCiAeOzfIUT_bm9-NN=w427-h240-k-no,true,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:18:54.989Z,,,
https://www.google.com/maps/place/Santa+Cruz+All+Star+Bodyworks/data=!4m7!3m6!1s0x808e3f3039a86fdf:0x78247913aee1d6af!8m2!3d36.9822482!4d-121.99283!16s%2Fg%2F11fjm_6xm9!19sChIJ32-oOTA_joARr9bhrhN5JHg,Santa Cruz All Star Bodyworks,5.0,136,Auto repair shop,"201 Capitola Road Extension, Santa Cruz, CA 95062, United States","X2J4+VV Santa Cruz, California, USA",https://www.santacruzallstarbodyworks.com/,+1 831-800-5528,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6R8RbzN6bqz5okld6M668qBhcMp3WaKRid2eHMISJ4_Im4F6OYCya6OB00-6bbwxkMbid_vc04pb-Ma5av0S2cNvlsUwhIaF3WERB5H1jJ10GyMouq70L8tQsntVFp9j6sZA3aAEYcF4y=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:00.005Z,,,
"https://www.google.com/maps/place/OCDetail+831,+Mobile+Auto+Detailing+%26+Ceramic+Coating/data=!4m7!3m6!1s0x28d28354e2047009:0xed3d9f6df1493f91!8m2!3d36.9745023!4d-121.9107833!16s%2Fg%2F11v6g1k0br!19sChIJCXAE4lSD0igRkT9J8W2fPe0","OCDetail 831, Mobile Auto Detailing & Ceramic Coating",5.0,86,Car detailing service,"246 Center Ave, Aptos, CA 95003, United States","X3FQ+RM Aptos, California, USA",https://ocdetail831.com/,+1 831-809-6005,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof37DFtsNJhZQJuINxlrOdYmFk4oh-_o2VGdaHOieEPgCcRdvnBxQywdw41-kFsn2YY0q5mMl5oCyrk7q94q6hONEyjPl7ABsLJNnlZYiIsReJ9vo4wY9qlnujMfPMTsXFdDNOx66LjhfN=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:04.789Z,,,
https://www.google.com/maps/place/Auto+Detailing+Santa+Cruz/data=!4m7!3m6!1s0x808e1576d6540001:0x8317601b9a053ba6!8m2!3d36.9804602!4d-121.9524881!16s%2Fg%2F11g0k101m8!19sChIJAQBU1nYVjoARpjsFmhtgF4M,Auto Detailing Santa Cruz,5.0,1,Car detailing service,"720 Capitola Ave, Capitola, CA 95010, United States","X2JX+52 Capitola, California, USA",http://www.autospaofcalifornia.com/about_us.html,+1 831-475-9780,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W5LPKa4CD0Z9x_kQcPnGaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.68584&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:09.494Z,,,
https://www.google.com/maps/place/Chem-Dry+Of+Santa+Cruz+County/data=!4m7!3m6!1s0x808e15509b925523:0x7305c597ba7bd63a!8m2!3d36.9776201!4d-121.982182!16s%2Fg%2F12ml2wvh9!19sChIJI1WSm1AVjoAROtZ7upfFBXM,Chem-Dry Of Santa Cruz County,4.5,13,Carpet cleaning service,"1840 17th Ave, Santa Cruz, CA 95062, United States","X2H9+24 Santa Cruz, California, USA",https://www.chemdrysantacruz.com/,+1 831-688-4858,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcjShNjyUsOrQbierg0FZhFGws2Bgi82mk7893KGL-lDnDHQdaGC6ZTiFhzK0g3bpy27aC3qT0azbQ_sy46hwBbnYD9ddp3YDPZOXiJHCraHxixuPM7MdhxFEuQ_3CMu0fPp-mgA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:14.583Z,,,
https://www.google.com/maps/place/Betz+Works/data=!4m7!3m6!1s0x808e1577f2065675:0xed566fd18cd44056!8m2!3d36.9835421!4d-121.9485014!16s%2Fg%2F1vzqsh7d!19sChIJdVYG8ncVjoARVkDUjNFvVu0,Betz Works,4.6,25,Paving contractor,"310A Kennedy Dr, Capitola, CA 95010, United States","X3M2+CH Capitola, California, USA",https://betzworks.us/,+1 831-400-8466,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiqtymXNFqglM08WCax6xSjGA1l4WAGCUavI9-Jg2vKJdi8fFnZX0zyFvIElowViQYk6qFqMns2jIRig_SdIXWD9nv2nKixtmRDd3DuLvuDORX8o7hrBhanKew7ZFpgw=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:19.407Z,,,
https://www.google.com/maps/place/Diaz+Hardwood+Floors/data=!4m7!3m6!1s0x808e1541b60db749:0x5ce6e34f1848d214!8m2!3d36.9762878!4d-121.9639755!16s%2Fg%2F1tj6v186!19sChIJSbcNtkEVjoARFNJIGE_j5lw,Diaz Hardwood Floors,4.8,68,Floor refinishing service,"1840 41st Ave STE 102-210, Santa Cruz, CA 95062, United States","X2GP+GC Santa Cruz, California, USA",http://www.diazfloors.com/,+1 831-239-1867,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor-KK3smdGU0Nms5-IigFu4_i3g0mgjOG_qjue1w9O4TGfqpurwEyMV0rpJy25yns5SryfZr6KgGqFAWR6LqRAi3Y9jXrFdXcQWHzIO9ftLyTne9yWSnz7-BPujx8MBHPX2sGumoLJlRii=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:24.413Z,,,
https://www.google.com/maps/place/Dynamic+House+Cleaning/data=!4m7!3m6!1s0x808e172b68b5e009:0x5a27d72a86e47933!8m2!3d36.9876826!4d-121.9390807!16s%2Fg%2F1tglz6g6!19sChIJCeC1aCsXjoARM3nkhirXJ1o,Dynamic House Cleaning,4.9,142,House cleaning service,"5736 Soquel Dr, Soquel, CA 95073, United States","X3Q6+39 Soquel, California, USA",https://www.dynamichousecleaning.com/santa-cruz/,+1 831-662-0656,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoh1yTuRG5cpr-gyTTh0w777T0EpHS8WcGJOAKsClIl8zGdbA6lH2v1kDsBI_Sgm1lA2UmwrlvclsU9eLunTMBE_YoWyr_zgXcc8JLywZ-u5niH5Ni7IkKuvc0xVFsdWvlg-aCNXg=w426-h240-k-no,true,10 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:29.288Z,,,
https://www.google.com/maps/place/Fix+Station/data=!4m7!3m6!1s0x808e1510f41c7cff:0x67b98d158e86494f!8m2!3d36.9759228!4d-121.9671444!16s%2Fg%2F11gk7ztxn7!19sChIJ_3wc9BAVjoART0mGjhWNuWc,Fix Station,4.8,301,Mobile phone repair shop,"1855 41st Ave, Capitola, CA 95010, United States","X2GM+94 Capitola, California, USA",http://fixstation.net/,+1 646-574-4026,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdPYcjwDJb6c4kr9gYyaUoz3cObA6dsoOib_8YMFz2K7ACb7fSlWxERzUv11MNWSZ8Cro56hAD20R77MAhGgKxG0qrq151PBaqMUSHtxbEevAPt05cEwjC5FU0xIY0zoOCtEhmAw=w425-h240-k-no,true,11 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:34.169Z,,,
https://www.google.com/maps/place/Moriarty%27s+Roofing/data=!4m7!3m6!1s0x808e44c45699380b:0x80095ae70f2e578!8m2!3d36.9818466!4d-121.968753!16s%2Fg%2F1tj89nnb!19sChIJCziZVsREjoAReOXycK6VAAg,Moriarty's Roofing,4.8,350,Roofing contractor,"6996 Soquel Ave, Santa Cruz, CA 95062, United States","X2JJ+PF Santa Cruz, California, USA",https://www.moriartysroofing.com/,+1 831-466-9948,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg9Zm9mE4NL-U-TSMtLJCxsD-O4Aix8Z3mivbHBQe1zT9xngPjsYRcoEkVbMOzUFqKH1ajz3BZXx4BSbgUUo4hnncgVD4c0UkT3nAmhet73T5nC4EEUCXWPVR6wQyxlLnZqp8L=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:39.319Z,,,
https://www.google.com/maps/place/Water+Sampling+Services/data=!4m7!3m6!1s0x808e1560a23c0451:0xb3ffffe9193feca9!8m2!3d36.9838562!4d-121.9699022!16s%2Fg%2F1th576h_!19sChIJUQQ8omAVjoARqew_Gen__7M,Water Sampling Services,,,Home inspector,"2541 S Rodeo Gulch Rd STE 6, Soquel, CA 95073, United States","X2MJ+G2 Soquel, California, USA",,+1 831-465-8378,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE17LlKbhIJ6Pz7sy9_9Uf6tf8FZf7EHWeFNiUQaN24lAj5nxeKia6iY0AornS-z5RR3pUsHOpG1pnw38j6CENt5JNyjFObDKsJMPT7zN6Ua9LbcSuovGFLqIJ2-pGhigoJdDAtQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:41.926Z,,,
https://www.google.com/maps/place/Six+Star+Roofing/data=!4m7!3m6!1s0x808e6b824b7d05b7:0x463f641c084f870b!8m2!3d36.9879299!4d-121.9807975!16s%2Fg%2F11lh6h22z_!19sChIJtwV9S4JrjoARC4dPCBxkP0Y,Six Star Roofing,5.0,78,Roofing contractor,"1720 Commercial Wy STE A, Santa Cruz, CA 95062, United States","X2Q9+5M Santa Cruz, California, USA",http://sixstarroofing.com/,+1 831-345-0134,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpnbVTtSCWMXq4kn1anbCifCogOKgSpbS-Tjl1YlAv09sWtTKKqqFt9sxQOulL-z_6PFegkeKcSPIbwrkDeFWjljkl2a6Cnvx38g0kG26X2O7t6btiFigR25wBdXKf4J9KJ2gx3w=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:47.361Z,,,
https://www.google.com/maps/place/Cutting+Edge+Painting/data=!4m7!3m6!1s0x808e153e61cc187d:0xb7440e7276b75d72!8m2!3d36.9684018!4d-121.9822168!16s%2Fg%2F1tdw88vs!19sChIJfRjMYT4VjoARcl23dnIORLc,Cutting Edge Painting,5.0,24,Painter,"986 Tower Pl, Santa Cruz, CA 95065, United States","X299+94 Santa Cruz, California, USA",http://cuttingedgepaintingsc.com/,+1 831-818-0608,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofjJpy7LvJW-zDDxDr5WS18P-i0SC6tm40nqMCMMf_6OPzLV7GZcR9LD2xRChFYNxoTp0CF0Ck5Gt8FMeHEoKG2W0nMZTOsNT6JRGBeMtv9YvIV6-QdUvyCn06QHyBGvPG0TY0RT3FYHI=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:53.215Z,,,
https://www.google.com/maps/place/Skilled+Aromas+Services/data=!4m7!3m6!1s0x8091fd8bc3f8e957:0xf453fd9acbfd3c18!8m2!3d36.8874655!4d-121.6171257!16s%2Fg%2F11ycbzc3y8!19sChIJV-n4w4v9kYARGDz9y5r9U_Q,Skilled Aromas Services,5.0,20,Water damage restoration service,"2151 Cole Rd, Aromas, CA 95004, United States","V9PM+X4 Aromas, California, USA",,+1 831-249-1517,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Whe6GFhN1HKmKAxE8JNIVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.40025&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:19:58.934Z,,,
https://www.google.com/maps/place/Antonio+Ambriz+Painting+Inc/data=!4m7!3m6!1s0x808e3f71495b9f61:0x21e70ef3eebf01bf!8m2!3d36.9868028!4d-121.9791605!16s%2Fg%2F11rqlgz9yv!19sChIJYZ9bSXE_joARvwG_7vMO5yE,Antonio Ambriz Painting Inc,5.0,10,Painter,"2725 Chanticleer Ave #2, Santa Cruz, CA 95065, United States","X2PC+P8 Santa Cruz, California, USA",https://www.antonioambrizpainting.com/,+1 831-900-4706,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw6aloksmUAQGAy0bCE61sYbEZJMa3n42QAVUJgdFOiUfeUNkz5iM2s5s-hvpoEugD46smhfUSSjArrlI-cRjTjwWbLcwvlkA2esc6pEY22mREepG2_3-VlycWPD0zuCxL55520w=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:03.840Z,,,
https://www.google.com/maps/place/Duncan+Plumbing/data=!4m7!3m6!1s0x808e1545dc9dd019:0x19073d38a83a8815!8m2!3d36.9692521!4d-121.9712204!16s%2Fg%2F1tdrxjv2!19sChIJGdCd3EUVjoARFYg6qDg9Bxk,Duncan Plumbing,4.9,732,Plumber,"1245 Thompson Ave, Santa Cruz, CA 95062, United States","X29H+PG Santa Cruz, California, USA",https://www.duncanplumbing.us/?utm_campaign=gmb,+1 831-346-5309,Closed · Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxruPmphEcs4gpxx9GmicubBLBYKWdda_RhGk9AXGDBshQNqLWsiFErrpcDTU-G09-YSKGvMSE_f60CPY1NjGWe7_gExWtDpgp9y-IwCcp75hmhXZjLleRe-A98UZB0pLky9o=w408-h291-k-no,true,8 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:09.064Z,,,
https://www.google.com/maps/place/O2+Termite+Inc/data=!4m7!3m6!1s0x808e154354ebb0e9:0x7ebc255d7e80856c!8m2!3d36.9716615!4d-121.9814921!16s%2Fg%2F1ts1sg96!19sChIJ6bDrVEMVjoARbIWAfl0lvH4,O2 Termite Inc,5.0,15,Pest control service,"1870 Pound Ln, Santa Cruz, CA 95062, United States","X2C9+MC Santa Cruz, California, USA",https://www.o2termite.com/,+1 831-359-4627,Closed · Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerorLwkA1Dyf-s_QVSFzND0GIePZK3x4v3rtBNGJrxhWu-z-jdz6mVMqt4HS4D2wxMz53r9zh2eU0mLzeWTUhnFpxRvnZw7CfBuY5UG5xCVZJLljh0DlXrtw2TT9xSwOZgrX_t2=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:14.259Z,,,
https://www.google.com/maps/place/Carpet+King/data=!4m7!3m6!1s0x808e158ff13cbb91:0x31a43f7df9fbe26c!8m2!3d36.9889598!4d-121.9355256!16s%2Fg%2F1tvdk0bp!19sChIJkbs88Y8VjoARbOL7-X0_pDE,Carpet King,4.1,21,Carpet store,"6000 Soquel Dr, Aptos, CA 95003, United States","X3Q7+HQ Aptos, California, USA",http://carpetking.org/,+1 831-476-4849,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeBZ5Whunj0o-V00nYBVsLiaNTmIbvW5gK6V1DrwWTsw3tGrz5nTsPVSGBzNEJJcxXAygrPnwXI8vchzYYHvgfQ492zfhj3w1W90oCD1CgUrJlWFJN1W5zwjccsuipyLEKNSfE=w493-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:19.300Z,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Bellows+Plumbing,+Heating,+Cooling+%26+Electrical/data=!4m7!3m6!1s0x808e1560c8a374d9:0x7dea71225493bc4b!8m2!3d36.9834769!4d-121.9685513!16s%2Fg%2F1thd20lw!19sChIJ2XSjyGAVjoARS7yTVCJx6n0","Bellows Plumbing, Heating, Cooling & Electrical",4.8,1461,Heating contractor,"2652 Research Park Dr, Soquel, CA 95073, United States","X2MJ+9H Soquel, California, USA",https://www.bellowsservice.com/santa-cruz-monterey-county/?utm_source=gmb&utm_medium=organic&utm_campaign=soquel,+1 831-249-9916,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervWehvI0ojzJEgAP_M2VhRUe3epqfZjWkC47EC7K52WLqvfb3I9SPLOX0LxNy5QqFzQ5aRKQ9-TOf5Ih0uArkRIVOiEtc1vHWo2CF-WN1t0WNIoX4DTz4fI5ZhFDoMv_vRVpZ28g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:24.507Z,,,
"https://www.google.com/maps/place/The+Furnace+Room,+Inc./data=!4m7!3m6!1s0x808e15606a88486f:0xc009c67612e67e3b!8m2!3d36.9865041!4d-121.9687532!16s%2Fg%2F1tdgkh7b!19sChIJb0iIamAVjoARO37mEnbGCcA","The Furnace Room, Inc.",4.4,19,Air conditioning contractor,"2951 Research Park Dr, Soquel, CA 95073, United States","X2PJ+JF Soquel, California, USA",https://furnaceroom.com/,+1 831-476-3817,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweox3Oa69lAqApPHGYfwLFVRy0fvDrqAHdRKQy0wWB6ZjCdXWNWnZnqhupYne-AIIodg2uLywlPmpGnzB0HIGBrePE1L9T-FjM4j_BEWi6KTm2IONepZro_ctjJdOxy-tZrO7TLD=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:29.364Z,,,
https://www.google.com/maps/place/Specialized+Auto+Inc./data=!4m7!3m6!1s0x808e1558738d1487:0x6175ab86d09779c8!8m2!3d36.9841252!4d-121.9798489!16s%2Fg%2F1tcvznbv!19sChIJhxSNc1gVjoARyHmX0IardWE,Specialized Auto Inc.,4.8,1072,Auto repair shop,"2415 Chanticleer Ave, Santa Cruz, CA 95062, United States","X2MC+M3 Santa Cruz, California, USA",https://www.specializedautos.com/,+1 831-462-3458,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7JF83pxFh81g1Z4TIoqpeKr_Ed2GhVoXkuqeTOdCwk0os5BAmMRHN1vT-VbKUlFFmL_RXw2ACY7T9-BjcCTGJjsASxU5vi0RuPRT0b1dmaBHMHhpx_xoee7fYE87XN6EmZKo=w408-h335-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:34.027Z,,,
https://www.google.com/maps/place/Santa+Cruz+Handyman+Services/data=!4m7!3m6!1s0x808e167c8d9f1a51:0x815bb79fc251c3a3!8m2!3d36.9757167!4d-121.8925847!16s%2Fg%2F11c56c8jlx!19sChIJURqfjXwWjoARo8NRwp-3W4E,Santa Cruz Handyman Services,5.0,10,Handyman/Handywoman/Handyperson,"9039 Soquel Dr, Aptos, CA 95003, United States","X4G4+7X Aptos, California, USA",http://santacruzhandymanservices.com/,+1 831-359-9253,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqY5fTF1Ag1nIx6BTTNzV_-cccWHSjFEiGCU8uq52oiscefXZGWgJEqCXh91_vr2Ihqq6b6GWfXPo65SLlGIaZePb7WorWiE9p3l1MBXsdWrN14N9NDLrKR1za0F1nyXnx-nD_u=w408-h390-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:38.768Z,,,
https://www.google.com/maps/place/T+Paul+Sek+EcoPainting/data=!4m7!3m6!1s0x808e6aa422a3c8f1:0xb9e11c621c21b15e!8m2!3d36.9705235!4d-122.0083763!16s%2Fg%2F1tghpts1!19sChIJ8cijIqRqjoARXrEhHGIc4bk,T Paul Sek EcoPainting,5.0,17,Painting,"721 Seabright Ave, Santa Cruz, CA 95062, United States","XXCR+6J Santa Cruz, California, USA",http://www.greenpaintingcontractor.com/,+1 831-588-4080,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepR1TxPprXqgPoTUWV2vATuQwpGjHt5ipY9GQCh-aHjWEOtj9DSwLoBERecUsYH2fEmho51akp9wVTgT9_z60TaN8FuU0188VI1-9mkINwnTkHiDIeMGFiJlALFczB_nE5T29A-=w408-h265-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:43.535Z,,,
https://www.google.com/maps/place/ServiceMaster+of+Santa+Cruz+%2FMonterey%2FSalinas/data=!4m7!3m6!1s0x808e1a411a1e6125:0x6aa65623e9adc569!8m2!3d36.7602335!4d-121.208316!16s%2Fg%2F1tfb6syg!19sChIJJWEeGkEajoARacWt6SNWpmo,ServiceMaster of Santa Cruz /Monterey/Salinas,3.7,3,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-of-santa-cruz,+1 831-278-6441,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_iQqgDUaU5miZe6VqTZbdX4ChX8GW0RjBY8oML9cEFF6K7_E8pxifuE-A89PD4D2vXjBrpIH9dgSQ4cD6vb_B6rUA1liU_9qeY6Gc0onv32jjmFBz4PKvgy1ewqI7dS-9_ZHheA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2026-03-23T04:20:48.418Z,,,
