placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Utah+Tree+Co/data=!4m7!3m6!1s0x8752895bfd96802b:0x4e28bca7b92d1340!8m2!3d40.5797255!4d-111.9085771!16s%2Fg%2F11j5jghfn5!19sChIJK4CW_VuJUocRQBMtuae8KE4,Utah Tree Co,4.8,344,Tree service,"615 W 9400 S Ste 109b, Sandy, UT 84070, United States","H3HR+VH Sandy, Utah, USA",https://utahtreeco.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 801-386-2405,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlo-saVAOJmJjfIo0zNB5mqK5g_SGI6W5UEGASi-8sOQMrzi4ofA6reyIshr4ANq5eIHlshzYCF6ziSt1gKvtxdP6941t7NvfmBJBEVAr7NG-pB3gCLkaqC8eZzHz882L7okdDfQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:05.499Z,,,
https://www.google.com/maps/place/Miti+Concrete+and+Landscaping+LLC/data=!4m7!3m6!1s0xab85f0f25632921f:0x7a1a7bd04a17000b!8m2!3d40.75005!4d-112.0003654!16s%2Fg%2F11nxn_37vb!19sChIJH5IyVvLwhasRCwAXStB7Gno,Miti Concrete and Landscaping LLC,4.8,25,Tree service,,,https://miticoncreteandlandscaping.com/,+1 801-674-1508,Closed · Opens 6 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHx3qpJc7oBJXqoHNpyxM8OotYCIdBUojHqDXz703bq_CueqslvcA3mZbURzLKLuUkb2AMtLHpEgb76uuugQuJ8v2P7ZK99h9XZ3b_IEeeyTVfmJCnOdLq9_PFL7XcGkXntxJh=w408-h408-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–12 am,6 am–9 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:10.168Z,,,
https://www.google.com/maps/place/Shining+Trees+Tree+Service/data=!4m7!3m6!1s0x761084de2882a09:0xd58a9745d444fd0a!8m2!3d40.6124793!4d-111.8542187!16s%2Fg%2F11x1s_h2cp!19sChIJCSqI4k0IYQcRCv1E1EWXitU,Shining Trees Tree Service,5.0,33,Arborist service,"7661 Union Park Ave, Cottonwood Heights, UT 84047, United States","J46W+X8 Cottonwood Heights, Utah, USA",https://www.shiningtreeco.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16318363283999374035,+1 801-251-6889,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElmh7BB3kP5nEY2yzfYVsikEcqdwxGacy3Mowvpw-hTJsaIiMvUeoAhxWSMCXrVKLNKGaIic5itIVa-R6FpQhSRLy6bMtWk1AA6xPgR8L0xN_zTUPVd_Eh5cinqWBg4GDtNaqtFqb4day9=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:15.041Z,,,
https://www.google.com/maps/place/The+Certified+Arborist+Tree+Service+of+Salt+Lake+City/data=!4m7!3m6!1s0x2b03b63c1770e01b:0xae17d8ddd31e2b2b!8m2!3d40.7080017!4d-111.8953554!16s%2Fg%2F11xryr192p!19sChIJG-BwFzy2AysRKyse093YF64,The Certified Arborist Tree Service of Salt Lake City,,,Tree service,"2917 Eugene Ln, Salt Lake City, UT 84115, United States","P453+6V Salt Lake City, Utah, USA",https://certifiedarboristtreeservice.com/salt-lake-city/,+1 801-849-3901,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvfj0t7UqfouYb8vnkz7naMvVfZPy2ESQOLjIqJiCQkzgy4iSmKIzUcZtvKIbyfvghccEWY6lIGNTiTPhz_VvZJomSEJqC-yzY7-9w5nMvMy1OtLKtA1TUqMaHeevGZafNzzAK2XLUu2I=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:19.508Z,,,
https://www.google.com/maps/place/Reliable+Tree+Care/data=!4m7!3m6!1s0x87528a124683a585:0x362efc631f336ceb!8m2!3d40.6748013!4d-111.8709266!16s%2Fg%2F1tk8cllt!19sChIJhaWDRhKKUocR62wzH2P8LjY,Reliable Tree Care,4.3,44,Tree service,"4455 S 700 E, Millcreek, UT 84107, United States","M4FH+WJ Millcreek, Utah, USA",https://reliabletreecare.com/?utm_source=local&utm_medium=organic&utm_campaign=gbp,+1 801-262-7996,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGe214o27pQggUhXYDv_GNvAwHciK7aCgqjE_nMa7fmrn2NLh96jZGpRw2UGa5THbQocmXA2QY5PmRtPdD8-HKYyvS_JrApEnDYSfuGPbTo_KZpu85vjeL4ImyYGuUOFfVDcyVm=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:24.254Z,,,
https://www.google.com/maps/place/Arbor+Services/data=!4m7!3m6!1s0x87528d12c98bb085:0x21341e8c5e26daa1!8m2!3d40.6914024!4d-112.0199209!16s%2Fg%2F11g_ymvlk6!19sChIJhbCLyRKNUocRodomXoweNCE,Arbor Services,5.0,24,Tree service,"5387 W 3710 S, West Valley City, UT 84120, United States","MXRJ+H2 West Valley City, Utah, USA",http://treesut.com/,+1 385-570-8733,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHP0ClbNou4YnDNRKfb-WZS-TOttEQy1QdHJgUiK1XuQDhGAaKuMZiN5IfNHwgIOijsTfYTRIyV2W7jW5I8muXRPZgVyn-fDYdAtqxIFLayk_yQe5B0RNQJhYqp92hYbAqd3YJcdA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:29.052Z,,,
https://www.google.com/maps/place/Affordable+Tree+Care/data=!4m7!3m6!1s0x87528bd898b16b29:0x9df63868c3ccf2aa!8m2!3d40.6680085!4d-111.906702!16s%2Fg%2F1tdb4rzq!19sChIJKWuxmNiLUocRqvLMw2g49p0,Affordable Tree Care,4.7,127,Tree service,,,http://www.affordabletreecareslc.com/,+1 801-263-3434,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtWbE7WxlVigTRHO5JcJSMd8acXmmdae3CqUO-o8xSPrdYaYfmL9sGLJk4fHqQuZt6NjqFVniUYsEkvKtwxMnGYXzi-3BYIDjJeknvXujQNU0F2zw_xjA4a7GLdmdSb9heMC0p_9pcH_hU=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:33.831Z,,,
https://www.google.com/maps/place/Go+Green+Tree+Service/data=!4m7!3m6!1s0x87526154ae931c4f:0x2234e262366008d3!8m2!3d40.7225736!4d-111.8195495!16s%2Fg%2F11snprqltb!19sChIJTxyTrlRhUocR0whgNmLiNCI,Go Green Tree Service,5.0,1,Tree service,"2455 E Parleys Way #390, Salt Lake City, UT 84109, United States","P5FJ+25 Salt Lake City, Utah, USA",https://www.gogreentreeservice.com/,+1 385-284-2099,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6fE7KNF8O74c7pTksO3wEgDSUOtPns_6DUOiDC5CKm97H1PEfrtAFQKUAzKKKJ0VKZ59RlXSvDmkF0_6ZBTDKDvyYhZ14Jojrcjwbdp0kERz31vSUABsctZU5C02hS0v7ebjUhg=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:38.777Z,,,
https://www.google.com/maps/place/South+Valley+Tree/data=!4m7!3m6!1s0x87528afaf9417cb3:0x32925f34476f41e3!8m2!3d40.8688336!4d-111.7686874!16s%2Fg%2F1hc3ns_92!19sChIJs3xB-fqKUocR40FvRzRfkjI,South Valley Tree,4.5,69,Tree service,,,https://www.southvalleytree.com/,+1 801-261-8733,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhI_Gwah3oiPGrl_ONiyBeya1Nofptl43rzsHWYAqEl61D8S8VwcZZGnUPHfr5XbCV062OEkuz4vRCfdtFqPGt0Dzgc0IivXxxm7Jadw9FrD0fjvw7yC9q56cMhWRdJy8BR_FOCA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:43.591Z,,,
https://www.google.com/maps/place/Tim%27s+Tree+Care/data=!4m7!3m6!1s0x87528848d01b8b31:0x3301e841bc3adb57!8m2!3d40.6107992!4d-111.8859464!16s%2Fg%2F11b67lqz12!19sChIJMYsb0EiIUocRV9s6vEHoATM,Tim's Tree Care,4.5,94,Tree service,"7736 S Sandra Way, Midvale, UT 84047, United States","J467+8J Midvale, Utah, USA",https://www.timstreecaresaltlake.com/,+1 801-913-0604,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcDJBBZggLA3EqOQYQXXjk666Jv9fen0DGhjXW-H7kzASCq0xWyZCBMJaH7mYPA2AqGfY2fanH8ho5AUg_miHoGxEl5DBqvN6HRtocJmKkuNeRpwDJuTOI0iWyH30tDO3IXSiAvw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:48.320Z,,,
"https://www.google.com/maps/place/Murray+Tree+Removal+%26+Service+Co/@40.7237534,-111.8926303,17z/data=!3m1!4b1!4m6!3m5!1s0x87528be35c0e9c49:0xea4511562d44c6c1!8m2!3d40.7237534!4d-111.8926303!16s%2Fg%2F11qqqjr847",Murray Tree Removal & Service Co,,,Tree service,"Salt Lake City, UT 84115, United States","P4F4+GW Salt Lake City, Utah, USA",https://arboristsaltlakecityut.com/,+1 385-340-4275,Closed · Opens 8 am Wed,,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:09:55.068Z,,,
https://www.google.com/maps/place/Rent+A+Monkey+Tree+Service/data=!4m7!3m6!1s0x875263b534f81aa7:0xef7a5171c76572c4!8m2!3d40.5578594!4d-111.8692794!16s%2Fg%2F11hrjbl1s_!19sChIJpxr4NLVjUocRxHJlx3FReu8,Rent A Monkey Tree Service,4.9,1185,Tree service,"791 E Savannah Ct, Sandy, UT 84094, United States","H45J+47 Sandy, Utah, USA",http://rentamonkey.com/,+1 801-895-4676,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPQFaNUEBH5Ib0fghCj1cRcv-klJtPAKGaKv2pyVm7DaI0QoBHhEyPDuRBbxXse41F-YitkarWzYFDYLrfBf5YZybj_YckBcFlyiVuVDZjCESvs_beG8Tb1lhpiI4VjoSoGwVTw1VGnzXN=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,12–6 am,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:00.019Z,,,
https://www.google.com/maps/place/Doug%27s+Tree+Service/data=!4m7!3m6!1s0x8752621c00000001:0x14fca08bbb0a164a!8m2!3d40.661846!4d-111.8388659!16s%2Fg%2F1vbl81js!19sChIJAQAAABxiUocRShYKu4ug_BQ,Doug's Tree Service,4.2,29,Tree service,"Salt Lake City, UT 84117, United States","M566+PF Salt Lake City, Utah, USA",http://dougstreeslc.com/,+1 801-580-5718,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-0Sx5Gu8LUuEh_mI-NEnpEZcmaqSDQSS0blki7ccjQAFGYaRRlUE850Ee07U2Vd3bmJhfBFKYSGv3nYycVvb581TwmaR6d5wI-RC-vnhhImBM-dTGu3T3Bs6HqTqO7Fj736gd9Dg8nDkJ=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:04.900Z,,,
https://www.google.com/maps/place/Noles+Tree+Services+LLC/data=!4m7!3m6!1s0x85c387b3b16277b7:0x2ee9f7b5392061d0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x7902drl!19sChIJt3disbOHw4UR0GEgObX36S4,Noles Tree Services LLC,5.0,38,Tree service,,,,+1 801-641-1681,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjA6aDQxBNAgjhX8ima9d_Bl-_GI_B4OXnsroxMQgKZn-XIfDArzNifCdP0jLZEGA1JcDGKYX6JhsBLkUDG_jdSgBYW11k_7CU_e8Ttq_JH-VrZIQpSmVZDRvflBjzaE0qxlpJkaIr_xtw=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–9 pm,Closed,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:09.564Z,,,
https://www.google.com/maps/place/5+Star+Tree+Experts/data=!4m7!3m6!1s0x66ed450fcf72f3d5:0x1ffea8a34e78b2b8!8m2!3d40.6371504!4d-112.0003654!16s%2Fg%2F11tggh44v_!19sChIJ1fNyzw9F7WYRuLJ4TqOo_h8,5 Star Tree Experts,3.4,12,Tree service,,,https://www.facebook.com/fivestartreeexpert,+1 801-502-1103,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrHbB3VcM_NDuv22Bh2R7rXiiVs29pzkSLLRksbAEUJ6VcdOTHy-pXI9fJ4dV7B9m1OLC5UeZE2hP9HlOlvTRM4Zac2rQMRaWUecf2zlaIYX4QDufqpy1Bzr76WNg-tnSrH0OHVA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:14.118Z,,,
https://www.google.com/maps/place/TreeLux+Tree+Care/data=!4m7!3m6!1s0x87528b2f7e813e8f:0xb0375ee138d111cf!8m2!3d40.547974!4d-111.7686874!16s%2Fg%2F11k_574t8h!19sChIJjz6Bfi-LUocRzxHROOFeN7A,TreeLux Tree Care,5.0,16,Tree service,,,http://treeluxtreecare.com/,+1 801-477-4416,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAi840ex7XNTgUHenvxkvCNWcilcmx1SRXgntx4OteO5QVJlVopDlNUNUhVIuUPPmHVg79-XsrJLkWfH16AVcoYZdsrz6melmA9blo-UceuYj1qW7wNkShNu1-fKTgtyIjW0w=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:16.867Z,,,
https://www.google.com/maps/place/All+Wood%27s+Tree+Service+Salt+Lake/data=!4m7!3m6!1s0x8752f5ff384b4c25:0x9c5ff14419fdef44!8m2!3d41.032163!4d-111.956948!16s%2Fg%2F11n77ct2dq!19sChIJJUxLOP_1UocRRO_9GUTxX5w,All Wood's Tree Service Salt Lake,,,Tree service,,,http://www.allwoodstreeservice.net/,+1 801-476-9181,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3hQO2SALVd-nsR6w1Mq52SxgvqxuI8FiOP2atz-yVgCqQbM4Lh-9-sICd3vCTq9bZQq0Kx9kwBo-U88ED7ZF9fYjj2tIN6Ss5t_bBQ9S0esQtMRr-LUpOxnQ-PVa3lM2PNMme=w408-h482-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Open 24 hours,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:21.619Z,,,
https://www.google.com/maps/place/Arbornauts+Tree+Experts/data=!4m7!3m6!1s0x87528bb7415d7c0b:0x2c84a4bff1ecf54f!8m2!3d40.712242!4d-111.8695203!16s%2Fg%2F11jks10kxd!19sChIJC3xdQbeLUocRT_Xs8b-khCw,Arbornauts Tree Experts,4.6,7,Tree service,"2718 Lake St, Salt Lake City, UT 84106, United States","P46J+V5 Salt Lake City, Utah, USA",,+1 385-867-3032,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmyt4Y3edpTU6BcKUylUPaurLKt5hkEo2ma0_xXMMpVnncMRMYswTdQtGbwmz6uhyAdgKTyQq0Sx0-kapZoGUkrjir2vtRvYYbt83fF2rree4sgGfG0mmPHfpim-hJzOGLwBc=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:26.355Z,,,
"https://www.google.com/maps/place/Chop+Chop+Tree/@41.001736,-109.0525649,6z/data=!3m1!4b1!4m6!3m5!1s0x8752f51d8c95f4f5:0x7cb8dcb1577b6166!8m2!3d41.001736!4d-109.052565!16s%2Fg%2F11g0k1k42h",Chop Chop Tree,,,Tree service,,,https://www.treeservicesinsaltlakecity.com/,+1 801-285-0603,Closed · Opens 7 am Wed,,,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:32.955Z,,,
https://www.google.com/maps/place/Bolder+Tree+Care+LLC/data=!4m7!3m6!1s0x8e812fc06da1d57b:0xdfe68a4cfc7e18c5!8m2!3d40.65281!4d-111.9209344!16s%2Fg%2F11pvb17v_k!19sChIJe9WhbcAvgY4RxRh-_EyK5t8,Bolder Tree Care LLC,4.4,14,Tree service,,,http://boldertrees.com/,+1 435-893-5562,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSO13-GnQbNjlXFbdjeIikvKlEcYQbb3uc8R0BGsshvPclAdBqf4ZDqPtx_PGDPdDpNqJgC7ucz4PKi3XcHZhWvGNzA4ePHTMdbYfzLtgpns2L6cCBcjG7bkp4qSvFu8fLla4=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:37.614Z,,,
https://www.google.com/maps/place/Hale+Tree+Care/data=!4m7!3m6!1s0xab04e2ead34f0ceb:0x927a9c148b248668!8m2!3d39.4996794!4d-111.5472285!16s%2Fg%2F11y310jd9v!19sChIJ6wxP0-riBKsRaIYkixScepI,Hale Tree Care,5.0,6,Arborist service,,,https://www.haletreecare.com/,,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9ainh8LRAD0E67VhRwVgvmG0eIBBOZ4YBZzrRkquF7L1lRRZs-_WcH1MCWPQc4Zuv62fSOB0pSsZtKmVTkcnfMyZYFwMdNiA0wRBfoNBs6v9iJVxUAUsQ9ha3NU7QKyrYwihdhw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:42.660Z,,,
https://www.google.com/maps/place/Pine+valley+tree+service/data=!4m7!3m6!1s0x8752f7679fdb338b:0xfd4145e9947800b8!8m2!3d40.8742325!4d-111.926296!16s%2Fg%2F11b_2tpjpq!19sChIJizPbn2f3UocRuAB4lOlFQf0,Pine valley tree service,5.0,45,Tree service,"1669 W 1500 S, Woods Cross, UT 84087, United States","V3FF+MF Woods Cross, Utah, USA",http://www.pinevalleytreeservice.com/,+1 801-882-5262,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc0u3x3O7ZoUpbykhWFEeZtw6Vp4BiF92hfT2lKwMnA7SDlN1kYyiG96Etl0-rn0gZ8EfKrqxNB2_EVYOY8uKbhHGE6vqOXdyRgKmZ8xogyoVAQndbwhfXrgo7aNjC3h0ipbnJ=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:48.135Z,,,
https://www.google.com/maps/place/Jr%27s+Tree+Service/data=!4m7!3m6!1s0x8752f5883a29f80f:0x7c307fc934667b1d!8m2!3d40.7564875!4d-111.9279696!16s%2Fg%2F11h97w4yb9!19sChIJD_gpOoj1UocRHXtmNMl_MHw,Jr's Tree Service,,,Tree service,"1276 W 600 S, Salt Lake City, UT 84104, United States","Q34C+HR Salt Lake City, Utah, USA",https://www.finejrtreeservices.com/,+1 801-719-4164,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Nv2fp5e2UD0P_aMFYOayQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.403604&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:52.755Z,,,
https://www.google.com/maps/place/Green+Salt+Lake+Landscaping/data=!4m7!3m6!1s0x647323272895c8ab:0x509e40f77e1fe03e!8m2!3d40.7610011!4d-111.9351314!16s%2Fg%2F11z1t8nmkb!19sChIJq8iVKCcjc2QRPuAffvdAnlA,Green Salt Lake Landscaping,5.0,27,Landscaper,"1594 W 400 S, Salt Lake City, UT 84104, United States","Q367+CW Salt Lake City, Utah, USA",https://www.gslscape.com/,,"Open 24 hours

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVzrz26PX8XhnUfn53kZU2jJgqHmb22Gagvtv5wrezopXtwqPA3JjY3QDHDZZG6rQQCnhYp-cCA9Sc_87gltVLfeR52Cggo6Bq7V896HoPvQrrIoLLKgLwO6c9_MoEHBVQONz4Za3bFejl=w408-h423-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:10:57.541Z,,,
https://www.google.com/maps/place/Tree+Life+Of+Utah/data=!4m7!3m6!1s0x814720f76a3e2e75:0xafab1bc8aa4c4962!8m2!3d40.547974!4d-111.8985355!16s%2Fg%2F11vrfn4lc9!19sChIJdS4-avcgR4ERYklMqsgbq68,Tree Life Of Utah,4.8,50,Tree service,,,http://treelifeofutah.com/,+1 385-255-6503,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxa8zyrM-HI2PQI84PU02DdTzLTCeKPHTIn1Xis9SOaBIY7QiAuonrE22KsTEzWricg19QTjAlsuDo95WkHLf-ALG05hFQyQ5NGbPtst9qU34CvaSZNa10TKyQGH6VVh_PiG4W3g=w408-h537-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:11:02.308Z,,,
https://www.google.com/maps/place/Blue+Rock+Landscaping+LLC/data=!4m7!3m6!1s0x8752f52d598045b5:0x76c839ae241119a5!8m2!3d40.7465964!4d-111.9249783!16s%2Fg%2F11q1_lf122!19sChIJtUWAWS31UocRpRkRJK45yHY,Blue Rock Landscaping LLC,4.6,11,Landscaper,"1062 Emery St W, Salt Lake City, UT 84104, United States","P3WG+J2 Salt Lake City, Utah, USA",https://bluerocklandscapingllc.com/,+1 801-671-7505,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLtYTCyIM9sopg_olUfu0YA4w9GGxkDnioKpQ28QD_eljNXG_qSFnuJObGJ-OTPQO3rGRFJJ5TvCVqYvgSmOMtulLuDMHxCOhO0Lnr9pM9xpYOGJMuVDLfhDFXrjyilZUDDAvu=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-04-29T05:11:07.304Z,,,
