placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/A+Walk-In+Medical+Center:+Urgent+Care/data=!4m7!3m6!1s0x89e7ad66d7c6360b:0x7d99662c3061f25!8m2!3d41.6981325!4d-72.7268499!16s%2Fg%2F1tfd7_ws!19sChIJCzbG12at54kRJR8Gw2KW2Qc,A Walk-In Medical Center: Urgent Care,3.0,300,Urgent care center,"66 Cedar St # 100, Newington, CT 06111, United States","M7XF+77 Newington, Connecticut, USA",http://awalkinclinic.com/,+1 860-436-3226,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMwfQCouvWPsIPq9M70n9HN2uSh_OdOOXiUPfx1=w408-h274-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:16.063Z,,,,
https://www.google.com/maps/place/Newington+VA+Medical+Center/data=!4m7!3m6!1s0x89e7b29fbd5a73dd:0x76f229d0c2b0fdff!8m2!3d41.7017246!4d-72.740681!16s%2Fg%2F1tm2bq3g!19sChIJ3XNavZ-y54kR__2wwtAp8nY,Newington VA Medical Center,3.9,87,Veterans hospital,"555 Willard Ave, Newington, CT 06111, United States","P725+MP Newington, Connecticut, USA",http://www.connecticut.va.gov/,+1 860-666-6951,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqEZG04z_yFC3Up_pEtjleK80fAKjRdfVxBAvhD9RnfG5QiVPOYt4O0irgQkgtToHBRerIGZrlW8-6RQaHwQbqxNQhH7s-YC_1wNY87qaTWOOZ6y6mDEkJrvVXL__pIX-Xm1I=w408-h306-k-no,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:21.551Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x89e7b2a6639c21cd:0x1d54ea07440fe709!8m2!3d41.6984273!4d-72.7244652!16s%2Fg%2F1v1vf6q2!19sChIJzSGcY6ay54kRCecPRAfqVB0,Quest Diagnostics,3.5,111,Medical laboratory,"955 Main St, Newington, CT 06111, United States","M7XG+96 Newington, Connecticut, USA",https://locations.questdiagnostics.com/ct/newington/955-main-st,+1 860-200-7486,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPw-Q1Hwi7jjZdl4RKq1SBBagwJ71yanvdM-e7j=w426-h240-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,7 am–12 pm,Closed,6:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:26.274Z,,,,
https://www.google.com/maps/place/VA+Connecticut+Healthcare+System/data=!4m7!3m6!1s0x89e7b29fbd5a73dd:0x1f7688888edffaae!8m2!3d41.7020315!4d-72.7410105!16s%2Fg%2F1tgfr4hx!19sChIJ3XNavZ-y54kRrvrfjoiIdh8,VA Connecticut Healthcare System,4.2,32,Veterans center,"555 Willard Ave, Newington, CT 06111, United States","P725+RH Newington, Connecticut, USA",https://www.va.gov/directory/guide/facility.asp?id=914,+1 860-666-6951,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDKODGuAG4KbN8eDYBvgSJnV_H_PvbSKABC-f7zPB3HpoFIctUgkoa-nOM7__iuIa7mxSg-eeAeYeux2nyaUkpxq9UwVGo_8jlnT1xZSsgV34Ynl-VIAUPzWJAjs2WhkuVoMq4=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:36.022Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics+Newington+Berlin+Turnpike/data=!4m7!3m6!1s0x89e64dfd9bfa7eb7:0xb4554c0b2a4be60a!8m2!3d41.6906415!4d-72.7052585!16s%2Fg%2F11k3qd94_0!19sChIJt376m_1N5okRCuZLKgtMVbQ,Quest Diagnostics Newington Berlin Turnpike,3.7,33,Medical laboratory,"2284 Berlin Tpke, Newington, CT 06111, United States","M7RV+7V Newington, Connecticut, USA",,+1 866-697-8378,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPzKtR0f4sIvzujl1cXwR1HMlVhxGk2jP8lo-64=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:41.185Z,,,,
https://www.google.com/maps/place/Connecticut+Surgery+Center/data=!4m7!3m6!1s0x89e7adbbbef78bf9:0x416b86658b955340!8m2!3d41.7249748!4d-72.7974488!16s%2Fg%2F11j63cm1jl!19sChIJ-Yv3vrut54kRQFOVi2WGa0E,Connecticut Surgery Center,4.7,15,Surgical center,"55 South Rd Suite 100, Farmington, CT 06032, United States","P6F3+X2 Farmington, Connecticut, USA",http://ctsurgerycenter.com/,+1 860-247-5555,,https://lh3.googleusercontent.com/p/AF1QipOdnCU0-u8MyPagW6PW9NKM_rMdDo0KN5NldPbP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:50.757Z,,,,
"https://www.google.com/maps/place/Paul+Vignati,+MD/data=!4m7!3m6!1s0x89e6536b4bfeaf67:0x90d2e16a8640c4e0!8m2!3d41.7544998!4d-72.6812967!16s%2Fg%2F1tf03hrk!19sChIJZ6_-S2tT5okR4MRAhmrh0pA","Paul Vignati, MD",4.9,67,Surgeon,"85 Seymour St # 522, Hartford, CT 06106, United States","Q839+QF Hartford, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/PaulVignati,+1 860-548-7336,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qGFfumTPfsXqnV1TvtQSHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.39413&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:34:58.182Z,,,,
"https://www.google.com/maps/place/Consulting+Cardiologists,+PC/data=!4m7!3m6!1s0x89e6536b4bfeaf67:0xd6fa56a079e16126!8m2!3d41.7545043!4d-72.6812432!16s%2Fg%2F1tcvcy19!19sChIJZ6_-S2tT5okRJmHheaBW-tY","Consulting Cardiologists, PC",4.9,1946,Medical clinic,"85 Seymour St # 719, Hartford, CT 06106, United States","Q839+RG Hartford, Connecticut, USA",http://www.consultingcardiologists.com/,+1 860-522-0604,,https://lh3.googleusercontent.com/p/AF1QipPKoQS8uabWEgWo25rxUQhpcPs2DHEUD8PN6KGf=w408-h298-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:01.216Z,,,,
https://www.google.com/maps/place/UConn+Health+Imaging/data=!4m7!3m6!1s0x89e7ad21ab7d9123:0xa7db9fbe6dbc1a3c!8m2!3d41.7252338!4d-72.7923182!16s%2Fg%2F11y499c2tn!19sChIJI5F9qyGt54kRPBq8bb6f26c,UConn Health Imaging,4.8,799,Medical diagnostic imaging center,"5 Munson Rd, Farmington, CT 06032, United States","P6G5+33 Farmington, Connecticut, USA",https://uconnhealthimaging.com/,+1 860-679-2800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuaGlX-OjLSPIHD95RBaQCCGvUjKIsTBVZI8yA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:06.091Z,,,,
https://www.google.com/maps/place/Patrick+C+Thompson+MD/data=!4m7!3m6!1s0x89e7d1be40ed3335:0x685312ce6df12b19!8m2!3d41.3751641!4d-72.8841418!16s%2Fg%2F11s_6vrhll!19sChIJNTPtQL7R54kRGSvxbc4SU2g,Patrick C Thompson MD,5.0,20,Vascular surgeon,"280 State St 1st Floor, North Haven, CT 06473, United States","94G8+38 North Haven, Connecticut, USA",http://ctvascularcenter.com/,+1 203-288-2886,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPG8qwk0z6Vmzf8tfU40GmnlBdg1hH8zTZ08urh=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:11.049Z,,,,
"https://www.google.com/maps/place/Jefferson+Radiology,+Farmington/data=!4m7!3m6!1s0x89e7acece9e1b685:0x574e2536d4e2688b!8m2!3d41.7280533!4d-72.8011405!16s%2Fg%2F1tr9pfx5!19sChIJhbbh6eys54kRi2ji1DYlTlc","Jefferson Radiology, Farmington",3.0,74,Radiologist,"399 Farmington Ave, Farmington, CT 06032, United States","P5HX+6G Farmington, Connecticut, USA",https://www.jeffersonradiology.com/locations/farmington/,+1 860-289-3375,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPLTpgceDW1WPLAMYKtvWQvbmk00K4VYw5TeLqE=w480-h240-k-no,true,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,Closed,Closed,8 am–4:15 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:15.964Z,,,,
https://www.google.com/maps/place/Connecticut+Vascular+Center/data=!4m7!3m6!1s0x89e7d45b55b7d94f:0x97bebc80db3892f7!8m2!3d41.2967013!4d-72.7684092!16s%2Fg%2F1vrqbnx4!19sChIJT9m3VVvU54kR95I424C8vpc,Connecticut Vascular Center,,,Surgical center,"Medical Building, 6 Business Park Drive Suite 203 (Stony Creek, Branford, CT 06405, United States","76WJ+MJ Branford, Connecticut, USA",https://ctvascularcenter.com/,+1 203-483-8053,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eANXFAVj7r7UIVV9eGEOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.4281&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:20.665Z,,,,
https://www.google.com/maps/place/UConn+Health/data=!4m7!3m6!1s0x89e7addcfd9bae99:0xc6cac4d0e0bddc8c!8m2!3d41.7313327!4d-72.7911622!16zL20vMDVteTd4!19sChIJma6b_dyt54kRjNy94NDEysY,UConn Health,3.2,417,Medical Center,"263 Farmington Ave, Farmington, CT 06030, United States","P6J5+GG Farmington, Connecticut, USA",https://www.uconnhealth.org/,+1 860-679-2000,,https://lh3.googleusercontent.com/p/AF1QipOsnQZnw9fWf3MV9LHV20aMb6-d2knVgD956RwH=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:25.864Z,,,,
https://www.google.com/maps/place/Middlesex+Orthopedic+%26+Spine+Associates+-+Newington/data=!4m7!3m6!1s0x89e7b3c2f76794db:0x1bed1dddcc654a20!8m2!3d41.703888!4d-72.73627!16s%2Fg%2F11vr97p13j!19sChIJ25Rn98Kz54kRIEplzN0d7Rs,Middlesex Orthopedic & Spine Associates - Newington,5.0,31,Orthopedic clinic,"505 Willard Ave, Newington, CT 06111, United States","P737+HF Newington, Connecticut, USA",https://middlesexortho.com/locations/newington/?utm_source=GMBSocialClimb&utm_medium=MiddlesexOrthopedic%26SpineAssociates-Newington,+1 860-347-7636,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EbA-IsE8ZIaTYFz3KectWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.40668&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:30.680Z,,,,
"https://www.google.com/maps/place/Mohiuddin+Cheema,+MD/data=!4m7!3m6!1s0x89e653db289065e3:0xdf3abb985bee200c!8m2!3d41.7544767!4d-72.6820975!16s%2Fg%2F11fht_4_4d!19sChIJ42WQKNtT5okRDCDuW5i7Ot8","Mohiuddin Cheema, MD",5.0,54,Cardiologist,"85 Seymour St #919, Hartford, CT 06106, United States","Q839+Q5 Hartford, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/MohiuddinCheema,+1 860-696-5520,,https://lh3.googleusercontent.com/p/AF1QipPzm769QaTNRB6vlnuOa4OyAGTzrzKp3pnysJCA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:33.310Z,,,,
https://www.google.com/maps/place/Antoine+M+Ferneini+MD/data=!4m7!3m6!1s0x89e7d089aff1d991:0x68aa2e93f2115166!8m2!3d41.3752764!4d-72.8843613!16s%2Fg%2F1tfk0wpd!19sChIJkdnxr4nQ54kRZlER8pMuqmg,Antoine M Ferneini MD,4.8,33,Vascular surgeon,"280 State St 1st Floor, North Haven, CT 06473, United States","94G8+47 North Haven, Connecticut, USA",https://ctvascularcenter.com/antoine-m-ferneini-m-d-f-a-c-s/,+1 203-288-2886,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPQzX0Lr2aFPsY2-TwCL2FmYpVbIPnCB5JqDh5_=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:38.215Z,,,,
https://www.google.com/maps/place/Hartford+HealthCare+Medical+Group+Specialty+Care/data=!4m7!3m6!1s0x89e7b11a6ffcba7d:0x107f80e5a2a2b736!8m2!3d41.674782!4d-72.8223437!16s%2Fg%2F11h7b713gh!19sChIJfbr8bxqx54kRNreiouWAfxA,Hartford HealthCare Medical Group Specialty Care,2.0,1,Vascular surgeon,"201 N Mountain Rd #201, Plainville, CT 06062, United States","M5FH+W3 Plainville, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/locations/location-details?id=a1Pj00000011LzOEAU,+1 860-223-0800,"Closed · Opens 9 am Wed

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4qsmRaCQTng78Hlu5z2Wrwq5EjnxwJ1uWNvQfNzulc7hmkJttfNTVqfEbb02ZfkiTUWp-5ODPg1Yomc8cUzFg5OKUwSKpmaY3uA8Z1UzhkHxEEi7meol0_6ta1kolgP9PHqL4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:43.061Z,,,,
"https://www.google.com/maps/place/Eric+Shore,+MD/data=!4m7!3m6!1s0x89e6536b4bfeaf67:0x37ba78bfab1006eb!8m2!3d41.6870305!4d-72.654322!16s%2Fg%2F1tfgqd_b!19sChIJZ6_-S2tT5okR6wYQq794ujc","Eric Shore, MD",4.9,186,Doctor,"1260 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8PW+R7 Wethersfield, Connecticut, USA",https://www.starlingphysicians.com/physician/eric-t-shore-md-facp/,+1 860-547-1876,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V4nh6wrEFWOXLH4u5L2SXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.49707&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:48.041Z,,,,
https://www.google.com/maps/place/Hartford+HealthCare+Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x89e7ad8e7892d1d5:0xb27d4353cb2d4374!8m2!3d41.7281499!4d-72.79899!16s%2Fg%2F11pxwd0_gk!19sChIJ1dGSeI6t54kRdEMty1NDfbI,Hartford HealthCare Heart & Vascular Institute,,,Cardiologist,"11 South Rd #100, Farmington, CT 06032, United States","P6H2+7C Farmington, Connecticut, USA",https://hartfordhealthcare.org/services/heart-vascular/locations/hartford-healthcare-medical-group/farmington-11-south-road-suite-100,+1 860-522-5712,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=htxLJf6D5c2CcNgbegUn_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.38724&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:52.924Z,,,,
https://www.google.com/maps/place/New+England+Vein+Care/data=!4m7!3m6!1s0x89e7ef6ef68fffff:0xc78240467b203cd6!8m2!3d41.479794!4d-73.2143774!16s%2Fg%2F11fct7cf8w!19sChIJ__-P9m7v54kR1jwge0ZAgsc,New England Vein Care,,,Medical clinic,"10 Main St S, Southbury, CT 06488, United States","FQHP+W6 Southbury, Connecticut, USA",,+1 888-338-8356,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKQxNjnEiBED4zqkAWh25g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.56427&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2025-12-16T22:35:55.592Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-12-16T22:36:04.117Z,,,No new results found,
https://www.google.com/maps/place/True+Medical+Aesthetics+PLLC/data=!4m7!3m6!1s0x89e7a99370542841:0x439e91f9e30c4851!8m2!3d41.8211804!4d-72.82676!16s%2Fg%2F11sp5wn1cg!19sChIJQShUcJOp54kRUUgM4_mRnkM,True Medical Aesthetics PLLC,4.9,116,Medical spa,"50 Avon Meadow Ln, Avon, CT 06001, United States","R5CF+F7 Avon, Connecticut, USA",https://www.truemedicalaesthetics.com/,+1 860-253-2494,"Closed · Opens 10 am Wed

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNox0QC1YnkyN-BJYphY5CAXs5hhwwRyA-vWyL_=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–7:30 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-12-16T22:36:20.418Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/UConn+Health+Medical+Services+in+Simsbury/data=!4m7!3m6!1s0x89e700adbaa0ac63:0xf7448852996b01cd!8m2!3d41.876971!4d-72.8004645!16s%2Fg%2F11sbwm4l06!19sChIJY6yguq0A54kRzQFrmVKIRPc,UConn Health Medical Services in Simsbury,3.5,20,General hospital,"836 Hopmeadow St, Simsbury, CT 06070, United States","V5GX+QR Simsbury, Connecticut, USA",https://www.uconnhealth.org/locations/uconn-health-in-simsbury?page=1&cityZip=Canton%2C+CT%2C+USA&latitude=41.8247572&longitude=-72.8956177,+1 860-408-0894,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPqUHhCd6M6loTvCmCBjcLcMnIZsQ3tyaHRmQvV=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-12-16T22:36:52.869Z,,,,
"https://www.google.com/maps/place/Justin+D%27Addario,+MD+%28Vascular+and+Endovascular+Surgeon%29/data=!4m7!3m6!1s0x89e70141b1d637d7:0x4f3bb27e858a732e!8m2!3d41.8770536!4d-72.8004341!16s%2Fg%2F11l20ll2n5!19sChIJ1zfWsUEB54kRLnOKhX6yO08","Justin D'Addario, MD (Vascular and Endovascular Surgeon)",,,Vascular surgeon,"836 Hopmeadow St, Simsbury, CT 06070, United States","V5GX+RR Simsbury, Connecticut, USA",https://health.uconn.edu/request-an-appointment,+1 860-679-8488,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nMKdNbRoEH_TLCXAl5A90w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.39893&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–5 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-12-16T22:36:57.734Z,,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Simsbury/data=!4m7!3m6!1s0x89e7014cfaeed1e9:0x51eacfaff94c0892!8m2!3d41.8795792!4d-72.7997199!16s%2Fg%2F11vyqsz0kl!19sChIJ6dHu-kwB54kRkghM-a_P6lE,Prime IV Hydration & Wellness - Simsbury,5.0,41,IV therapy service,"928 Hopmeadow St Suite 1, Simsbury, CT 06070, United States","V6H2+R6 Simsbury, Connecticut, USA",https://primeivhydration.com/connecticut/simsbury-06070/,+1 860-431-2709,"Closes soon · 6 pm · Opens 12 pm Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyT14UWw8GUnJl8gqVGr2opXyB6qB9LHthNrV407dt2l196rJ6mMAqvexGqGfdvpDFrOrZYfXdOc6RqEFKzww4OyaKM_Jpzr6rTF_qOg5ymdqIW9LY2chtleQhHdDSNgRx5pF3nZD-uWyBV=w408-h544-k-no,true,10 am–6 pm,12–8 pm,12–8 pm,10 am–5 pm,10 am–4 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-12-16T22:37:02.688Z,,,,
https://www.google.com/maps/place/Present+Company+Restaurant/data=!4m7!3m6!1s0x89e7010659510809:0x249019b3fee8ba7b!8m2!3d41.9091005!4d-72.761034!16s%2Fg%2F11c1q9_gn1!19sChIJCQhRWQYB54kRe7ro_rMZkCQ,Present Company Restaurant,4.6,395,New American restaurant,"2 Tunxis Rd, Tariffville, CT 06081, United States","W65Q+JH Tariffville, Simsbury, CT, USA",http://www.presentcompanyct.com/,+1 860-658-7890,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9aeRg7Y0_qKHnnQfViHnrvVxOOi0BmfR74OoH6D6wQb693SH7nDL_wjED_UewC9d5mHClpeK2IIurIkh5JSahN-1gtFeMZRqYDxqBGvV3-C6YVeRlzwGVLEm0LNk2rS6V3Ef3Wg=w408-h306-k-no,false,Closed,4–6 pm,4–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-12-16T22:37:30.594Z,,"Elevated plates of farm-fresh American cuisine served in charming, rustic surrounds. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Mercy+Vascular+Services/data=!4m7!3m6!1s0x89e6e76de76e6ccd:0x211542f8cebd6ca6!8m2!3d42.1146047!4d-72.5931118!16s%2Fg%2F11q2yd4x3n!19sChIJzWxu523n5okRpmy9zvhCFSE,Mercy Vascular Services,4.6,33,Vascular surgeon,"300 Stafford St STE 210, Springfield, MA 01104, United States","4C74+RQ Springfield, Massachusetts, USA",https://www.trinityhealthofne.org/location/mercy-vascular-services,+1 413-748-9378,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o0dtc8OA9kT9IbMqaxeVaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.62003&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-12-16T22:37:51.554Z,,,,
https://www.google.com/maps/place/Greenwich+Medical+Spa+at+West+Hartford/data=!4m7!3m6!1s0x89e7ad7d3464a493:0xc4b2784ead5cdca3!8m2!3d41.7603401!4d-72.7395482!16s%2Fg%2F11tf5b4ydk!19sChIJk6RkNH2t54kRo9xcrU54ssQ,Greenwich Medical Spa at West Hartford,5.0,237,Medical spa,"65 Raymond Rd, West Hartford, CT 06107, United States","Q766+45 West Hartford, Connecticut, USA",https://www.greenwichmedicalspa.com/,+1 860-215-2776,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipON1P0F0_BQCiKzLWcQyGcVcB9pTEXeBy5RUKGh=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-12-16T22:38:11.187Z,,,,
https://www.google.com/maps/place/FemCare+Medspa/data=!4m7!3m6!1s0xa39eca8e93b325ff:0xe32fbc35093d6dba!8m2!3d41.7409742!4d-72.7197837!16s%2Fg%2F11y47qslk4!19sChIJ_yWzk47KnqMRum09CTW8L-M,FemCare Medspa,5.0,119,Medical spa,"20 Jefferson Ave Suite 2, West Hartford, CT 06110, United States","P7RJ+93 West Hartford, Connecticut, USA",https://femcaremedspa.com/?utm_source=GBP,+1 860-970-4302,"Open · Closes 8 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPbkRTqzYvPrOFunsR04OgJ-JpO4-X0IxDbtc5=w408-h291-k-no,true,12–8 pm,10:30 am–5 pm,12–7 pm,10:30 am–5 pm,7 am–12 pm,Closed,10:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-12-16T22:38:16.091Z,LGBTQ+ friendly,,,true
