placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Stellar+Pool+Services/data=!4m7!3m6!1s0x89b7ef73a6d12c01:0xf654ac256fc63443!8m2!3d39.0381565!4d-76.6544801!16s%2Fg%2F11j3s5y0_p!19sChIJASzRpnPvt4kRQzTGbyWsVPY,Stellar Pool Services,4.7,136,Pool cleaning service,"1795 Severn Chapel Rd, Millersville, MD 21108, United States","28QW+76 Millersville, Odenton, MD, USA",https://stellarpoolmd.com/,+1 301-310-2447,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMWzFM9p-IjAN4VMP8rXa4UMyBoUWeBPY18iIAg=w408-h258-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:21.107Z,,,,
"https://www.google.com/maps/place/J+L+Honberger+Co.,+Inc./data=!4m7!3m6!1s0x89c6208fa26422a1:0xe7c8eedd87bc652a!8m2!3d40.1107908!4d-76.443248!16s%2Fg%2F1tgcn776!19sChIJoSJkoo8gxokRKmW8h93uyOc","J L Honberger Co., Inc.",3.8,31,Swimming pool supply store,"883 S Chiques Rd, Manheim, PA 17545, United States","4H64+8P Manheim, Pennsylvania, USA",http://www.honberger.com/,+1 717-898-7787,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fsFReRT7VtT1PWV9oJehrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.5275&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:24.081Z,Identifies as women-owned,· Delivery,,
https://www.google.com/maps/place/Leisure+Bowling+and+Golf+Center+Lancaster/data=!4m7!3m6!1s0x89c626f0ff80a0c5:0x3dcd7cf272eff44e!8m2!3d40.0372786!4d-76.4003167!16s%2Fg%2F1tfv_2rv!19sChIJxaCA__AmxokRTvTvcvJ8zT0,Leisure Bowling and Golf Center Lancaster,4.5,1473,Bowling alley,"3440 Columbia Ave, Lancaster, PA 17603, United States","2HPX+WV Lancaster, Pennsylvania, USA",http://www.leisurelanespa.com/,+1 717-392-2122,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxL4IWbvwvKoQNTcgi5BoCkPcWZNracYsC0tXX_NddkqJFqw_sx2MMYFZ2c7_MxGEtJdNUDkngS2ojCwbxhdwo8lrwHjGAckpl5MRfuq1Tpfy02XhMeJxE20OXSf6e9f85c2Xqe=w408-h544-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:29.271Z,,"Year-round family fun center with bowling, mini golf, billiards & arcade games since 1959.",,
https://www.google.com/maps/place/Billiards+Plus/data=!4m7!3m6!1s0x89c626f0e38bd697:0x521642939cc6a17b!8m2!3d40.0383459!4d-76.3994673!16s%2Fg%2F1vq9n6yy!19sChIJl9aL4_AmxokRe6HGnJNCFlI,Billiards Plus,4.7,49,Sporting goods store,"3440 Columbia Ave, Lancaster, PA 17603, United States","2JQ2+86 Lancaster, Pennsylvania, USA",http://www.cheapcharliesbilliards.com/,+1 717-799-1556,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOap-D8oaH-bjKOVLKn0aXbdy8cB7I6yABOiB8U=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:34.229Z,,· In-store shopping · In-store pick-up,,
"https://www.google.com/maps/place/Musser's+Bulk+Water+LLC/@40.189697,-76.5054,9z/data=!3m1!4b1!4m6!3m5!1s0x89c621256fa99c0f:0x48afd13b80224a0a!8m2!3d40.189697!4d-76.5054!16s%2Fg%2F11fnbcjlz8",Musser's Bulk Water LLC,5.0,2,Plumber,,,https://www.mussersbulkwater.com/,+1 717-653-2325,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:38.865Z,,,,
https://www.google.com/maps/place/Aqua-Docs/data=!4m7!3m6!1s0x89c6142da4b6c8ab:0x4bc8de5c216566ff!8m2!3d40.1692102!4d-76.1687585!16s%2Fg%2F11bw3dq5g3!19sChIJq8i2pC0UxokR_2ZlIVzeyEs,Aqua-Docs,3.6,33,Swimming pool repair service,"683 E Main St, Ephrata, PA 17522, United States","5R9J+MF Ephrata, Pennsylvania, USA",https://www.aqua-docs.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GB%20traffic,+1 717-733-7667,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwvY0pV9W3f-1UkFNSrgiVWC8I7SXdYOMw7XI2=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:43.757Z,,,,
https://www.google.com/maps/place/Lancaster+County+Swimming+Pool/data=!4m7!3m6!1s0x89c624e0d0e82733:0x9c79deab2fdd37f7!8m2!3d40.0258372!4d-76.2964793!16s%2Fg%2F1tj4h_nm!19sChIJMyfo0OAkxokR9zfdL6veeZw,Lancaster County Swimming Pool,4.3,160,Swimming pool,"1050 Rockford Rd, Lancaster, PA 17602, United States","2PG3+8C Lancaster, Pennsylvania, USA",https://www.co.lancaster.pa.us/255/Pool,+1 717-392-4621,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw56ScEfm4ACIL-wW-ReuR76iY3r9R58zT6CmNrxONYPtSSmzGFYQooyp4BCxwbPLXn5_o7ol0JSC6tijSrFejPDVzonlzAI9l95DM7iar3Lvr1lEZjt-ZiSD30p-SAq5smNadv=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Millersville+Lancaster+PA/@39.9978764,-76.3541274,14z",2025-10-27T18:20:48.980Z,,,,
https://www.google.com/maps/place/Proficient+Billiards+Pool+Cue+Repair+and+Supplies/data=!4m7!3m6!1s0x89c61682ce76e3a3:0x164431df758ad6e!8m2!3d40.1773933!4d-76.1805249!16s%2Fg%2F12mkw8030!19sChIJo-N2zoIWxokRbq1Y9x1DZAE,Proficient Billiards Pool Cue Repair and Supplies,4.9,50,Billiards supply store,"202 S State St Rear, Ephrata, PA 17522, United States","5RG9+XQ Ephrata, Pennsylvania, USA",https://www.proficientbilliards.com/,+1 717-478-8283,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNdSQ0Pj-Obl3r8ZW-nC-vJJ6qTnJU2LXrtKj85=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:08.543Z,,,,
https://www.google.com/maps/place/Ephrata+Community+Pool/data=!4m7!3m6!1s0x89c6169afa1d5221:0x4a334b6874c09a20!8m2!3d40.1798581!4d-76.1866645!16s%2Fg%2F1tff8kkl!19sChIJIVId-poWxokRIJrAdGhLM0o,Ephrata Community Pool,4.4,406,Public swimming pool,"418 Vine St, Ephrata, PA 17522, United States","5RH7+W8 Ephrata, Pennsylvania, USA",https://www.ephratarec.com/communitypool/,+1 717-738-9268,"Open ⋅ Closes 8 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybchBfke9lG3t6XUwVS0qZnT5__oPfjH6YM7rgLCPVN6E-bLTWV7lNW0tnLml4tR0L-gqMkTEdL5rTnHimL_AwYstlhWphyxcCV-cG8ID6sRp0h0D0NfkVwmqGRdWoLFZL1Pa2CQ=w408-h544-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12:30–8 pm,12:30 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:13.696Z,,,,
https://www.google.com/maps/place/Kurtz+Bulk+Water/data=!4m7!3m6!1s0x89c616aa43106e49:0xc13699fce7dec511!8m2!3d40.2045786!4d-76.1799206!16s%2Fg%2F1tg7szf6!19sChIJSW4QQ6oWxokREcXe5_yZNsE,Kurtz Bulk Water,5.0,12,Water treatment supplier,"542 Springville Rd, Ephrata, PA 17522, United States","6R3C+R2 Ephrata, Pennsylvania, USA",http://www.kurtzbulkwater.com/,+1 717-733-1653,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNoGzGEODBdNOufU6BOxiusYFhd7GlNz_uoDFVn=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:18.917Z,,,,
https://www.google.com/maps/place/Pleasant+Valley+Spas+LLC/data=!4m7!3m6!1s0x89c6142da4b6c8ab:0xc98e193760189dd0!8m2!3d40.169222!4d-76.1687607!16s%2Fg%2F1vlzc9pz!19sChIJq8i2pC0UxokR0J0YYDcZjsk,Pleasant Valley Spas LLC,2.6,5,Hot tub store,"683 E Main St, Ephrata, PA 17522, United States","5R9J+MF Ephrata, Pennsylvania, USA",https://aqua-docs.com/about/,+1 717-733-7667,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-uRDAEmliJrvxBv14FAU3qC00ubOvZzGRTqzYT7yJtz6TUEOqVpH90pXvTxi-P0KYRwlcbNVTv3fzAqV0fv5m0ck14r3KYq1c6ju-l0vgNW8KDX450u8tXh2uHJjatId5DlZSrA=w408-h480-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:23.999Z,,,,
https://www.google.com/maps/place/Stamped+Concrete+Works/data=!4m7!3m6!1s0x89c61638d935409d:0x600c31b9367ac655!8m2!3d40.1650973!4d-76.198596!16s%2Fg%2F11cs4hf663!19sChIJnUA12TgWxokRVcZ6NrkxDGA,Stamped Concrete Works,4.8,47,Concrete contractor,"1162 Steinmetz Rd, Ephrata, PA 17522, United States","5R82+2H Ephrata, Pennsylvania, USA",http://www.stampedconcreteworks.com/,+1 717-733-0050,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwg3_riGcm6SBmqEmwNMHl3oSjPK7GLD3qQmi5kXJzfn8kR3Lv2WLJ5ZMxqQw-F_FONPINgXMkiX2PX32FPdCdivIN84g2V7z7RFxhvo6vAaExrhULpPOmcy8WUJpIPajkWtMWG=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:29.347Z,,,,
https://www.google.com/maps/place/Made+New+ProWash/data=!4m7!3m6!1s0x9e63e4fe8842aaf:0xa3d769beec64a677!8m2!3d40.1750202!4d-76.1843296!16s%2Fg%2F11rqhvqygq!19sChIJryqE6E8-5gkRd6Zk7L5p16M,Made New ProWash,5.0,188,Pressure washing service,"175 E King St #3, Ephrata, PA 17522, United States","5RG8+27 Ephrata, Pennsylvania, USA",https://madenewservices.com/,+1 717-606-6802,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCrfLIR6C1yjLWnUWw3_RgyOq9oo9AWD_5eBOX=w408-h417-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:34.371Z,,,,
https://www.google.com/maps/place/Clean+Water+Solutions/data=!4m7!3m6!1s0x89c614236d57e2dd:0xc7608a13f5b909ce!8m2!3d40.1811271!4d-76.1586061!16s%2Fg%2F1wl4rk6z!19sChIJ3eJXbSMUxokRzgm59ROKYMc,Clean Water Solutions,5.0,34,Water softening equipment supplier,"752 N Maple St, Ephrata, PA 17522, United States","5RJR+FH Ephrata, Pennsylvania, USA",http://www.cleanwaterpa.com/,+1 717-799-1816,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMXBbgIWxzncTsUORHL_ubQsB2WANVXn1qIlBiV=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:39.448Z,,· Delivery,,
"https://www.google.com/maps/place/Total+Package+Landscape,+LLC/data=!4m7!3m6!1s0x89c6167d926f80ef:0x705dbfd98a48363e!8m2!3d40.1989045!4d-76.2043788!16s%2Fg%2F1td3gzs0!19sChIJ74Bvkn0WxokRPjZIitm_XXA","Total Package Landscape, LLC",4.2,30,Landscape designer,"1644 W Main St, Ephrata, PA 17522, United States","5QXW+H6 Ephrata, Pennsylvania, USA",http://www.totalpackagelandscape.com/,+1 717-733-8911,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPatUBb80xTxuwioqxsbw6vHRYYCfKX16ieNiFQ=w408-h306-k-no,true,5:30 am–6 pm,5:30 am–6 pm,5:30 am–6 pm,5:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:44.314Z,,,,
https://www.google.com/maps/place/Gray+Construction/data=!4m7!3m6!1s0x89c615182b2a1bd7:0xe40c53688a834d0!8m2!3d40.1878348!4d-76.1398998!16s%2Fg%2F11vhghqh4w!19sChIJ1xsqKxgVxokR0DSoiDbFQA4,Gray Construction,5.0,18,Concrete contractor,"133 Valley View Dr, Ephrata, PA 17522, United States","5VQ6+42 Ephrata, Pennsylvania, USA",http://stampedconcreteandlandscaping.com/,+1 717-629-7864,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPU8gh2kf56ZJeJIkb0YZS6DtnLdi4oLhI_iH-A=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6–6:30 am,6 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:49.576Z,,,,
https://www.google.com/maps/place/Ephrata+Recreation+Center/data=!4m7!3m6!1s0x89c61697053b25c5:0xffd38496565b3d28!8m2!3d40.185911!4d-76.1927647!16s%2Fg%2F1vzg35fq!19sChIJxSU7BZcWxokRKD1bVpaE0_8,Ephrata Recreation Center,4.2,385,Recreation center,"130 S Academy Dr, Ephrata, PA 17522, United States","5RP4+9V Ephrata, Pennsylvania, USA",http://www.ephratarec.com/,+1 717-738-1167,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO2jiG00v3UJHOSqH9wpoKCh8k8UUGc4BHpgJ4c=w426-h240-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,8 am–4 pm,10 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:54.585Z,,,,
https://www.google.com/maps/place/MNB+Renovations/data=!4m7!3m6!1s0x89c66d11cca9e841:0xc4500411d47a64fc!8m2!3d40.1933716!4d-76.1751581!16s%2Fg%2F11c6rhp7wg!19sChIJQeipzBFtxokR_GR61BEEUMQ,MNB Renovations,4.8,16,General contractor,"342B N Reading Rd, Ephrata, PA 17522, United States","5RVF+8W Ephrata, Pennsylvania, USA",http://www.mnbrenovations.com/,+1 717-940-9159,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrpAKLM0x_tdUK9vbiClFlRKkJIJ0eOW4uRK3c=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:21:59.559Z,,,,
https://www.google.com/maps/place/Blue+Lagoon+Pools/data=!4m7!3m6!1s0x89c673b8d8d824ff:0x6fb7a4ddabd9ad2c!8m2!3d40.325215!4d-76.0194246!16s%2Fg%2F1hc3s0gxl!19sChIJ_yTY2LhzxokRLK3Zq92kt28,Blue Lagoon Pools,4.1,90,Swimming pool contractor,"3848 Penn Ave, Sinking Spring, PA 19608, United States","8XGJ+36 Sinking Spring, Pennsylvania, USA",http://www.bluelagoon-pools.com/,+1 610-777-9440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaVEyHprVGu2Qkw2zC2MWt_Da61ZJ4wjb8y_ZY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:04.579Z,,,,
https://www.google.com/maps/place/Absolute+Epoxy/data=!4m7!3m6!1s0x89c6194a9d2f6793:0x30a0ef4485d3a7fd!8m2!3d40.1810975!4d-76.1840654!16s%2Fg%2F11sh1btryr!19sChIJk2cvnUoZxokR_afThUTvoDA,Absolute Epoxy,5.0,48,Flooring contractor,"240 W Fulton St, Ephrata, PA 17522, United States","5RJ8+C9 Ephrata, Pennsylvania, USA",https://www.absoluteepoxy.com/,+1 717-382-6070,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_K4wAJdV4m3Rtn1sEvK4sH1Y5jIYSAfWLQyuR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:09.576Z,,,,
"https://www.google.com/maps/place/J+%26+J+Services+-+Demolition,+Excavating,+General+Construction/data=!4m7!3m6!1s0xa5fcaa92f836f02b:0x9458c08217e9d657!8m2!3d40.1992004!4d-76.041331!16s%2Fg%2F11vpw994jf!19sChIJK_A2-JKq_KURV9bpF4LAWJQ","J & J Services - Demolition, Excavating, General Construction",5.0,3,Demolition contractor,,,https://jandjservicespa.com/,+1 610-427-1777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1-hkePoJ1EBD_v3NWwa8ELcOeEtk-W7Ha9fxi=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:14.389Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Foxx+Industries/data=!4m7!3m6!1s0x89c61569bc051afd:0xf77ffde4d62f5f51!8m2!3d40.1648431!4d-76.2161881!16s%2Fg%2F11fswmk21z!19sChIJ_RoFvGkVxokRUV8v1uT9f_c,Foxx Industries,4.5,21,Concrete contractor,"3165 Rothsville Rd, Ephrata, PA 17522, United States","5Q7M+WG Ephrata, Pennsylvania, USA",,+1 717-847-2454,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZOs64oKdvnxv6spxNaczX2lfo1QLF-b0-EmoO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:19.532Z,,,,
https://www.google.com/maps/place/CL+Balmer+Altered+Surfaces+%7C+Concrete+Resurfacing+%7C+Epoxy+Flooring/data=!4m7!3m6!1s0x89c6141583430173:0x5de667fc6fc14734!8m2!3d40.1855543!4d-76.1584736!16s%2Fg%2F11clfrvkhk!19sChIJcwFDgxUUxokRNEfBb_xn5l0,CL Balmer Altered Surfaces | Concrete Resurfacing | Epoxy Flooring,5.0,61,Concrete contractor,"6 Carriage Ln, Ephrata, PA 17522, United States","5RPR+6J Ephrata, Pennsylvania, USA",https://balmeralteredsurfaces.com/,+1 717-452-9751,"Open ⋅ Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMJvzPYRaz445GO9zE7jQJ45g-VO__Re_uo-bT0=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:24.546Z,,,,
https://www.google.com/maps/place/R+%26+M+Power+Washing/data=!4m7!3m6!1s0x89c61428c4ee9e2f:0x67237dcab51c001a!8m2!3d40.1749583!4d-76.1733241!16s%2Fg%2F1thqhq4d!19sChIJL57uxCgUxokRGgActcp9I2c,R & M Power Washing,4.6,9,Pressure washing service,"307 E Main St #1, Ephrata, PA 17522, United States","5RFG+XM Ephrata, Pennsylvania, USA",,+1 717-466-9154,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-nVj0iiA2_DwvBzLc6YIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.04543&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:27.567Z,,,,
https://www.google.com/maps/place/American+Leak+Detection+of+Southeastern+PA/data=!4m7!3m6!1s0x89c6183f7bd1b66f:0x45901cfda5f314ef!8m2!3d40.1637515!4d-76.2581156!16s%2Fg%2F1yfh_j7zs!19sChIJb7bRez8YxokR7xTzpf0ckEU,American Leak Detection of Southeastern PA,4.9,264,Plumber,,,https://www.americanleakdetection.com/harrisburg/?utm_campaign=gmb,+1 717-707-7127,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHR3hVW8ftlAa2u869A2OuJ9UGOnm4iM7qJHdm=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:32.594Z,,,,
https://www.google.com/maps/place/Reamstown+Community+Pool/data=!4m7!3m6!1s0x89c6137ca8894005:0x6319ea800126a5bb!8m2!3d40.2070003!4d-76.1203194!16s%2Fg%2F11bz0f1q4b!19sChIJBUCJqHwTxokRu6UmAYDqGWM,Reamstown Community Pool,4.4,62,Public swimming pool,"68 Ream Rd, Stevens, PA 17578, United States","6V4H+RV Stevens, Pennsylvania, USA",http://www.eastcocalicotownship.com/visitors/reamstown_pool/index.php,+1 717-336-3537,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBcse6DbexI-b4Qlfa-zzIcJdH6Sa3VW55VQANfsBLDMgVU_OwLB6q9GPXYbHk83JflqpelVizAzDSWAFMrwExKCb8Ohgiu8NDuWLs1-Ki0YzCsx8G_OskXxKsXnl_H5iMqArI=w408-h544-k-no,true,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,12:30–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:37.637Z,,,,
https://www.google.com/maps/place/Fronheiser+Pools/data=!4m7!3m6!1s0x89c673a0c3f3dff3:0x2c3c91e08c1344f5!8m2!3d40.3167861!4d-75.9996122!16s%2Fg%2F1wfvnltl!19sChIJ89_zw6BzxokR9UQTjOCRPCw,Fronheiser Pools,4.6,94,Swimming pool supply store,"2645-A Shillington Rd, Sinking Spring, PA 19608, United States","8282+P5 Sinking Spring, Pennsylvania, USA",https://fronheiser.com/?utm_campaign=gmb,+1 610-795-2729,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOjhyXf5_oVHP8AfFLRW0X8sc7bQR3dN-AWU2E=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:42.774Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Country+Meadows+Nursery/data=!4m7!3m6!1s0x89c61616795caab7:0xebc54f415b323c7e!8m2!3d40.1446941!4d-76.2004976!16s%2Fg%2F1vg6vpg4!19sChIJt6pceRYWxokRfjwyW0FPxes,Country Meadows Nursery,4.6,24,Plant nursery,"275 Pool Rd, Ephrata, PA 17522, United States","4QVX+VR Ephrata, Pennsylvania, USA",https://reallancastercounty.com/country-meadows-nursery/,+1 717-859-2474,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8iQf9aFJ2_G8H_XhrdpFvNThNA2CTAsMChqksp3YD48WR4GZ13v-VXttgwgcxv6-PcT5rUtx__d-t4hPwV6PrZEDQ-jNAGZA9FMhqnbfgORvD9xxw6EDIwoflfomr1itwxk9_=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ephrata+Lancaster+PA/@40.1798165,-76.1788391,14z",2025-10-27T18:22:47.720Z,,,,
