placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88e449b418a3e32d:0x43c6f7409e1d6c34!8m2!3d30.2717471!4d-81.3889211!16s%2Fg%2F1tyzztfx!19sChIJLeOjGLRJ5IgRNGwdnkD3xkM,Goodyear Auto Service,4.1,154,Tire shop,· In-store shopping · In-store pick-up,"1740 3rd St S, Jacksonville Beach, FL 32250, United States","7JC6+MC Jacksonville Beach, Florida, USA",https://www.goodyearautoservice.com/,+1 904-241-0555,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZmCM5LMwnEWppdl4r_1EweMG5fNctZZRW_VngNxVERP43lRLS4o_IO5F2o1H62ICyiS3zHXEkaPxKZ-GPo73rnRomP5WXE8N3DWt-IJhQukOFHWLL14_jgAix6lyDKcRG9wAX=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:14.150Z,,
https://www.google.com/maps/place/Tire+Kingdom/data=!4m7!3m6!1s0x88e4490567500e25:0xca30644235c964b9!8m2!3d30.3239363!4d-81.4117813!16s%2Fg%2F1thfg7x5!19sChIJJQ5QZwVJ5IgRuWTJNUJkMMo,Tire Kingdom,4.7,989,Tire shop,· In-store pick-up,"1353 Atlantic Blvd, Neptune Beach, FL 32266, United States","8HFQ+H7 Neptune Beach, Florida, USA",https://www.mavis.com/locations/neptune-beach-fl/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4104,+1 904-326-3347,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwere5xirUadC0mSOhe25rxOqX1mVNJAWi8CguQ-peyYl9YwHmG3EVPo4e-NuZRbL_hafHLXDadcwRTHnoJKaUSfDKKJ2hZyVE2Uw0BTGh7kXZQLHVVHx1BAbIgVREAmGdqKdwWQ1=w408-h295-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:19.132Z,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x88e44a49bdc3f477:0x378844aa7900d7c1!8m2!3d30.2871393!4d-81.451802!16s%2Fg%2F1v42gmf5!19sChIJd_TDvUlK5IgRwdcAeapEiDc,Discount Tire,4.7,825,Tire shop,· In-store shopping · Kerbside pickup,"13840 Beach Blvd, Jacksonville, FL 32224, United States","7GPX+V7 Beach Haven, Jacksonville, FL, USA",https://www.discounttire.com/store/fl/jacksonville/s/1729,+1 904-821-0982,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs-ywv__cgPkuZWjoTjANG1pL7QKLFWUIvLFo8CZrmr1x7L8oIYT53_iZSb1xPp0ZORXPplbgrxU_hGFW5wVzpj7Oyzfs3abisf20UwDEi0Pd8cCfY7T5Cf6bdD6MA0SP7pyRzbg=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:24.052Z,,
https://www.google.com/maps/place/M%26M%E2%80%99s+Tires+%26+Auto+repair/data=!4m7!3m6!1s0x88e5b5224f9e5397:0x6e987b292ba87336!8m2!3d30.2870415!4d-81.5433165!16s%2Fg%2F11sqmhjv0s!19sChIJl1OeTyK15YgRNnOoKyl7mG4,M&M’s Tires & Auto repair,4.5,205,Tire shop,,"10415 Beach Blvd, Jacksonville, FL 32246, United States","7FP4+RM Southside Estates, Jacksonville, FL, USA",,+1 904-680-4578,"Open · Closes 7 pm

Updated by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZmMR9rKT5jBra_f5-4HkbDcY_h87xTp7HpZbKXZznK5Iq0xiI47hpuKr3enoVlVBMb43n2DhgwhY_SZVUQZzVWvtzIzCbFpVzHvPxH_ThnU9kiqEkGaadJF4SUEdGVeuM5dunkQ=w408-h270-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:28.849Z,,
"https://www.google.com/maps/place/Automotive+Industries,+LLC/data=!4m7!3m6!1s0x88e43269b3ae49ed:0xd9020eaebc8c30cb!8m2!3d30.0863285!4d-81.4580944!16s%2Fg%2F1262hqtml!19sChIJ7Umus2ky5IgRyzCMvK4OAtk","Automotive Industries, LLC",4.9,252,Auto repair shop,,"10875 Old Dixie Hwy Suite 4, Ponte Vedra Beach, FL 32081, United States","3GPR+GQ Ponte Vedra Beach, Florida, USA",http://www.automotive-industries.com/,+1 904-808-7049,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgcOfrjrQrgN5aciRbs1IgsVD2cx5jZyqI8qTPdcwueTAAwFPsoMEWrwEwlwgKz33p_nm2LMW3Po6LrIW69U6ngKk22QHxLd2V_Yr98tGnahSI9NQanoDpVnlXoGFMGrup3ff8Ng=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:33.681Z,,
https://www.google.com/maps/place/A+Helping+Hand+Roadside+Assistance+asap+Towing/data=!4m7!3m6!1s0xebf59d3186fd0bd:0xa308b8a0df326596!8m2!3d30.2215214!4d-81.6576015!16s%2Fg%2F11k57jc_lg!19sChIJvdBvGNNZvw4RlmUy36C4CKM,A Helping Hand Roadside Assistance asap Towing,4.9,72,Towing service,,,,https://a-helping-hand-roadside-assistance.webflow.io/,+1 904-924-4181,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowLnGz5-7cKs9jR9kpaLPtOS_hBHkGOMoWQCMPURUTdfUF8qVNrX15KW_pbAATKEmEqSEl0dg1TeWSjxO0c5FgwVN8RtyxMB9WT28u1KNdbyXKFT5NyWyBVVrtaaWEnTW7Jri-_Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:38.667Z,,
https://www.google.com/maps/place/Tire+Place/data=!4m7!3m6!1s0x88e5b73dac42a5c5:0xdf48d1f33618ba6c!8m2!3d30.2823282!4d-81.6293156!16s%2Fg%2F11h6gbjt81!19sChIJxaVCrD235YgRbLoYNvPRSN8,Tire Place,4.8,66,Tire shop,· In-store shopping,"4111 Philips Hwy, Jacksonville, FL 32207, United States","79JC+W7 Englewood, Jacksonville, FL, USA",https://tire-place.com/,+1 904-916-8226,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqe3cDmEnbKDMyRb4mykqpurqJI3S20byOKs_zdn8IyE-emLvLjS6c438vYVYwQlG86aSXnRYmJmhDgU8km4W-Dt7oM918TNoNROqfcT5MJCcsRjqg99UVlBcH6nIAYW77klqgCp5KqqOg=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:43.621Z,,
https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88e44a360e124f79:0x927ae7b44ddab41e!8m2!3d30.2883791!4d-81.4494943!16s%2Fg%2F11bxfz8s50!19sChIJeU8SDjZK5IgRHrTaTbTnepI,Express Oil Change & Tire Engineers,4.7,735,Oil change service,,"13985 Beach Blvd, Jacksonville, FL 32224, United States","7HQ2+96 Golden Glades/The Woods, Jacksonville, FL, USA",https://www.expressoil.com/stores/jacksonville/fl/0881/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0881,+1 904-379-0267,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpYaV--g5nQl-V3guE0ZY3uzC2fqjsaufoyuvxVNZiQ8DrWRQvl7QqA8qWyQq_qu5sO8TkfO-oTwH8V1UGV7Ps_78XQMsJfZgOQWad7XUbLZQKebAQ7Bywcxza93F4-KAymQr_4xpM61I=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:48.456Z,,
https://www.google.com/maps/place/Wilford%27s+service+center/data=!4m7!3m6!1s0x88e42f1d4c05a9fd:0xc13880dbb9061945!8m2!3d30.070914!4d-81.4432595!16s%2Fg%2F1pp2vln9c!19sChIJ_akFTB0v5IgRRRkGuduAOME,Wilford's service center,4.9,94,Auto repair shop,,"10090 US-1, Ponte Vedra Beach, FL 32081, United States","3HC4+9M Ponte Vedra Beach, Florida, USA",https://wilfords.weebly.com/,+1 904-460-2087,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep80IxvcGjp9bsZOrSfE5fpjM-2QJWY6HCzUELTuOSsOtjPdajg47oXIj--VIm5RaSq1lzMNnbArvifTP7IQZ95Sut7F8qIAjRsItZrWSggkF_WyEQWUGYxg4-KcYL44o2RtCovcA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:53.243Z,,
https://www.google.com/maps/place/Vincenzo%27s+Cucina+Ponte+Vedra+Beach/data=!4m7!3m6!1s0x88e43133c7cf5af7:0x32fed31e35c7b700!8m2!3d30.1513535!4d-81.3759672!16s%2Fg%2F11lcrgtn0g!19sChIJ91rPxzMx5IgRALfHNR7T_jI,Vincenzo's Cucina Ponte Vedra Beach,4.5,476,Italian restaurant,· Dine-in · Drive-through · No-contact delivery,"3787 Palm Vly Rd, Ponte Vedra Beach, FL 32082, United States","5J2F+GJ Ponte Vedra Beach, Florida, USA",https://vincenzoscucina.com/?utm_source=google,+1 904-273-0006,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-i0VT9F9nnyufSAXl84psTI5fOmavg02zmleDJxLBziClDFbOpXaBF9oW_HCXKreMAe1IALsqxrU7NsTj6LBugj3uX0b2k96nhZ69LzNh9Il9Y_3lMZC1HpGeCDik3MwgZDP2=w408-h306-k-no,true,4–8:45 pm,4–8:45 pm,11:30 am–8:45 pm,11:30 am–8:45 pm,11:30 am–9:45 pm,11:30 am–9:45 pm,12–8:15 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:55:58.434Z,true,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88e449056109a1f7:0x523b658e36095fae!8m2!3d30.300406!4d-81.3947855!16s%2Fg%2F11fy_r883l!19sChIJ96EJYQVJ5IgRrl8JNo5lO1I,Pep Boys Auto Service & Tires,4.7,327,Tire shop,· In-store shopping · In-store pick-up,"1300 3rd St N, Jacksonville Beach, FL 32250, United States","8J24+53 Jacksonville Beach, Florida, USA",https://www.pepboys.com/stores/fl/jacksonville-beach/1300-north-3rd-street?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 904-242-6455,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqd2uZrIQ1BO4xPQIcVJiHWMq-yCkdUhua5s47sOSP-lJZrAsautPCP6qEm_R1LLkJXZr3siD4YrsoEzMAGZkiZgwaNKZVse08pl1QwbdmyPraD4_QTHJUjG6YXo9Kv6xe8nLaryHWoYBU=w531-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:03.366Z,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88e44a341d9392cd:0x2b431c61453df78!8m2!3d30.2883312!4d-81.4453323!16s%2Fg%2F1thq62x8!19sChIJzZKTHTRK5IgReN9TFMYxtAI,Midas,4.6,1134,Auto repair shop,,"14081 Beach Blvd, Jacksonville, FL 32250, United States","7HQ3+8V Golden Glades/The Woods, Jacksonville, FL, USA",https://www.midas.com/store/fl/jacksonville/14081-beach-boulevard-32250?shopnum=2321&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYxOTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 904-515-5505,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorKFtJ0k3BG-vdEfyOHU0ue1rKWA1_Zk_SnRVlowwghY-CbLX8Rsh_RZ642vL2bUs8MoeQ_DNZEdXxvflsrvW_gipVLw85XeZEToHW1clciQ6UX0Qozrx5gWn-7aeXPHOsHjKV=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:08.488Z,,
https://www.google.com/maps/place/Williams+Tire+and+Trailer+Repair+Mobile+Truck+Repair/data=!4m4!3m3!1s0x88e5b781a74f725f:0xb0c28283c84c6707!16s%2Fg%2F11g0gbq89k!19sChIJX3JPp4G35YgRB2dMyIOCwrA,Williams Tire and Trailer Repair Mobile Truck Repair,3.8,26,Car repair and maintenance service,,,,,+1 904-631-8793,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomb0c2I4NgAg5Zdlp0HmOnB_2fYUDTQ8_YuUX5q425vcOZze01hIyF2VzRxGAxk-ImK1NNVXjr2LNBfzBMk6CkSG1mvO4mRkn4MWy0LezQzTGI4Dm5nMSp_GWjEsKRf5Mqs7U=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:13.231Z,,
https://www.google.com/maps/place/Bradshaw%E2%80%99s+Roadside+Assistance+Help/data=!4m7!3m6!1s0xa116ac8d0c1d4023:0x5e82d9c0cbc5baf4!8m2!3d30.3735356!4d-81.8882524!16s%2Fg%2F11k3v5m0wr!19sChIJI0AdDI2sFqER9LrFy8DZgl4,Bradshaw’s Roadside Assistance Help,4.2,62,Tire service,,,,https://www.bradshawsroadside.com/,+1 904-204-3522,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJqZ-d7vCo0H430OrSEBdAcvFZhyEAeJt2FdyU7VsXPegAcO-YLET0kBUImtAIn9bsqfpzcsKl5kmzSPwoTLEGENzc5Zse7ibZmSE6cJQBzDFch9V7iCyNyl4psUG3LO9VJmk4tg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:18.048Z,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88e5b49555a8e07d:0x81d8499a78e28068!8m2!3d30.323464!4d-81.5379685!16s%2Fg%2F1tt1j0mc!19sChIJfeCoVZW05YgRaIDieJpJ2IE,Mavis Tires & Brakes,4.8,1557,Tire shop,· In-store pick-up,"10101 Atlantic Blvd, Jacksonville, FL 32225, United States","8FF6+9R Regency, Jacksonville, FL, USA",https://www.mavis.com/locations/jax-regency-fl?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=825,+1 904-326-0624,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkIXf1t1G5pyL8fHtcL7W24ObxuALqI1ce0RR7778-K2zCzcYt9Fg1WVLWfnM3SITKTPq6hgbn-s0wowQk1pDs9qEnbCMu1bWLwFW_0eSMBipBbEuniiBWl7_p5hswWYbUEbJV=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:23.192Z,,
https://www.google.com/maps/place/Mobile+Pit+Crews+Tire+%26+Oil+Services/data=!4m7!3m6!1s0x41526ba72de09221:0x1f1c1bf214c2f3b1!8m2!3d30.096971!4d-81.6576015!16s%2Fg%2F11z2gd667k!19sChIJIZLgLadrUkERsfPCFPIbHB8,Mobile Pit Crews Tire & Oil Services,,,Tire service,,,,https://www.mobilepitcrews.com/,+1 904-257-3459,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHWQczKkktft1O7dggB0ebQv2Fu5goCSNS8ptNgfHmf8A2DmDhgS6kR7qXlqdED-ByupK6Ao0cSubCt4KkOB_FuJrJsFuzIvJeZWyRb3oswT_EsJLCEb9hCRAYgfeZdzb1bL-lrADW1yC_=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8:30 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:27.879Z,,
https://www.google.com/maps/place/Island+Life+Bikes+Ponte+Vedra+Beach/data=!4m7!3m6!1s0x88e437270b303461:0xa038cac980995b35!8m2!3d30.2043196!4d-81.3814845!16s%2Fg%2F11x6x3sm4n!19sChIJYTQwCyc35IgRNVuZgMnKOKA,Island Life Bikes Ponte Vedra Beach,4.9,36,Bicycle store,· In-store shopping · Kerbside pickup · Delivery,"340 Front St Suite 750, Ponte Vedra Beach, FL 32082, United States","6J39+PC Ponte Vedra Beach, Florida, USA",https://islandlife.bike/,+1 904-373-5204,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogoRmf7SRb5upXDzXWXcMetUP0U6Bjk2PbG0vq9ACMVpGO7EPQ7XuCgvcaoI25XCxpsMwr2lElkw4C_NVWVoJ8LUSE3Fu0HyCbbHJ7kfHhaA9ItGFtBSgFRihc0liVb_dKuxBLY6o3wy3S=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:32.949Z,,
https://www.google.com/maps/place/Mobile+Battery+and+Tire+of+Jacksonville/data=!4m7!3m6!1s0x88e5cbc1c9a606fb:0xc25d9688b7615ed4!8m2!3d30.314487!4d-81.683107!16s%2Fg%2F11p4vhtm45!19sChIJ-wamycHL5YgR1F5ht4iWXcI,Mobile Battery and Tire of Jacksonville,5.0,227,Towing service,,,,https://mobilebatteryandtireofjacksonville.com/,+1 904-753-8370,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHMrpfNUJ2IyrqNYGf_WeWFLEF1ElEYKnpiGCl_Y6CMmDu0bqw3rn9D_ei3KL3EH1zxzxG9ZkC_z93xypSYouOzr-ybTeuULl5D7H9FIVGUVoZkL32Y4GPPX4BgKYP0XczccZPgDlX4TDd=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:37.853Z,,
https://www.google.com/maps/place/Garth+Tires/data=!4m7!3m6!1s0x88e5b3f218aa771b:0xf77d8bb4dcae99c4!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11x283w8km!19sChIJG3eqGPKz5YgRxJmu3LSLffc,Garth Tires,5.0,20,Tire service,,,,https://www.garthtires.com/,+1 904-729-9096,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4V9k-YZIsCI96CU9LlzI6VdurobHSNGO6JYG8I3nUE2RdbNlUMxZmxK2Jt6JSsuT6afSRlE-fTAJhmyPKadcOhYKvc_C2AI6im2bx2r1foMSUplYfRKx_WlKxWB1ZBXH3MsPT=w408-h538-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:42.643Z,,
https://www.google.com/maps/place/Maxi%27s+Mechanics+Auto+Repair+%26+Service+-+Hodges/data=!4m7!3m6!1s0x88e44a4e7dd640ed:0xb5f08dfe187e01d6!8m2!3d30.2887585!4d-81.4582307!16s%2Fg%2F11cfdjrk1!19sChIJ7UDWfU5K5IgR1gF-GP6N8LU,Maxi's Mechanics Auto Repair & Service - Hodges,4.9,419,Mechanic,,"13700 Fario Rd, Jacksonville, FL 32224, United States","7GQR+GP Golden Glades/The Woods, Jacksonville, FL, USA",https://maxiautorepair.com/,+1 904-992-6868,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBr8V4mh_3BpZac25ByL61F4fy65HuM938vnPSZ466I1-hXt1lvnvS51-JSsIdZXwfqSXpnQ0QDb9Ssn98WiSUDml5v04c4e56Ey3_L5AZrhFVZ24oNSwlJkRAbV8aDiRAt8BV=w408-h311-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:47.446Z,,
https://www.google.com/maps/place/GotBrakes+Mobile+Brake+Service/data=!4m7!3m6!1s0x88e43704dd153105:0xef4db26f4c552bd7!8m2!3d30.2270339!4d-81.3908621!16s%2Fg%2F11xd3kgm73!19sChIJBTEV3QQ35IgR1ytVTG-yTe8,GotBrakes Mobile Brake Service,,,Auto repair shop,,"310 Solana Rd, Ponte Vedra Beach, FL 32082, United States","6JG5+RM Ponte Vedra Beach, Florida, USA",https://wegotbrakes.com/,+1 904-600-3200,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVtt0q9N4LX5w_Vh5r1ZMP7DBqED0nGvBnK-ZO2ZoqG3fSLOe_rfjCXoO73MLqGrevPrKivNHAttng_ADAmN0-1-LdhU5X4pSCCu6jYgobfnQaUiArY7KVq7yD44tOyqtVKc4m1U5BgkJ8=w425-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:52.194Z,,
https://www.google.com/maps/place/Proctor+Ace+Hardware/data=!4m7!3m6!1s0x88e43703ceb214b7:0x7663c38a8d5fc70e!8m2!3d30.1914131!4d-81.3808627!16s%2Fg%2F1vyn4nxq!19sChIJtxSyzgM35IgRDsdfjYrDY3Y,Proctor Ace Hardware,4.5,366,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","870 A1A N, Ponte Vedra Beach, FL 32082, United States","5JR9+HM Ponte Vedra Beach, Florida, USA",https://proctorace.com/,+1 904-285-8101,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVVokAMFP2dnjWSCC9JRgpd4V3Mv3oXpN5zylaJhjTU9iFKmp-INlOIW6BLhGb9-NJZkWVEQdQnH_gqc8AraSGwhSokpKF8vgGGZznCDZ-sOLauGDS66Z5_e5r8l_Ldn8KAls=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8:30 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:56:57.318Z,,
https://www.google.com/maps/place/Tire+Outlet/data=!4m7!3m6!1s0x88e5b1d231f1e6d5:0xd229a6515e1e83e!8m2!3d30.435151!4d-81.642621!16s%2Fg%2F1ptxbh5w9!19sChIJ1ebxMdKx5YgRPujhFWWaIg0,Tire Outlet,4.8,1140,Tire shop,· In-store shopping · In-store pick-up,"10995 N Main St, Jacksonville, FL 32218, United States","C9P4+3X Northside, Jacksonville, FL, USA",https://www.tireoutlet.com/locations/fl/jacksonville/auto-repair-10995-n-main-st?utm_source=local_listing&utm_medium=organic&utm_campaign=store_6104,+1 904-867-3513,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepioWqIc6gqkwd9eHidEWDBsqwR5ie1wJfT0_BoSHs-zLRksrp3wQOlfrvSpAPgHV90GTVVuSW3pMuQMEoW-U-Vx_ASPw1PCR9BagxEvzyfFAJWeBAhdLaYLisGZv2l02hE8QtV=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:57:02.215Z,,
https://www.google.com/maps/place/Swift+Tire/data=!4m7!3m6!1s0x88e5b5264129766b:0xb817053b7000d5e1!8m2!3d30.2716704!4d-81.7077966!16s%2Fg%2F11vrrp4t6c!19sChIJa3YpQSa15YgR4dUAcDsFF7g,Swift Tire,5.0,28,Mechanic,,,,https://www.swiftire.com/,+1 904-609-9411,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosddGOsWXaAB1aN42kJmNc-VgMZUS-9OZoKyPRdJeaoP3Os5sRb5FgQlZU8ZTUfle75E2qIiTaySK0N0UVT980Ngx2T6-IIfA6CG6ZyydzYmJXzmpMx-J74tJcNq29g7HHFfeG3Okt2Ec=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-03-23T15:57:07.078Z,,
