placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Sheila+Mattingly+Permanent+Makeup+and+Aesthetics+%28formerly+Beauty+Marque%29/data=!4m7!3m6!1s0x8868537f10f17daf:0x99999046f9366b93!8m2!3d37.8270153!4d-85.4742718!16s%2Fg%2F11h4h2wh9d!19sChIJr33xEH9TaIgRk2s2-UaQmZk,Sheila Mattingly Permanent Makeup and Aesthetics (formerly Beauty Marque),5.0,2,Permanent make-up clinic,"810 Morton Ave Suite 202, Bardstown, KY 40004, United States","RGGG+R7 Bardstown, Kentucky, USA",http://www.facebook.com/sheilamattinglypermanentmakeupandaesthetics,+1 502-293-8225,Closed · Opens 10:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipNshkAvEjoxRlL0Ohx5pCH-PcJPuhxoehyNgurv=w408-h408-k-no,true,10:30 am–5 pm,Closed,Closed,10:30 am–5 pm,Closed,Closed,10:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:20:57.356Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Inspire+Weight+Loss+and+MedSpa/data=!4m7!3m6!1s0x8868535781981ea5:0xb5dcb96529a33d77!8m2!3d37.7957142!4d-85.4278899!16s%2Fg%2F11mnb3p4t8!19sChIJpR6YgVdTaIgRdz2jKWW53LU,Inspire Weight Loss and MedSpa,4.9,57,Medical clinic,"101 Manor Dr suite 105, Bardstown, KY 40004, United States","QHWC+7R Bardstown, Kentucky, USA",http://www.inspireweightlossandmedspa.com/,+1 502-275-9247,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipOtDAbkJdJkonqAlIWp1ocsRTgRyjT88GnuoOUW=w408-h529-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:21:02.271Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Flaget+Memorial+Hospital/data=!4m7!3m6!1s0x8868549cd2a3da71:0x265085d0047afe5a!8m2!3d37.8615919!4d-85.5237474!16s%2Fg%2F1tdk5xzv!19sChIJcdqj0pxUaIgRWv56BNCFUCY,CHI Saint Joseph Health - Flaget Memorial Hospital,4.4,859,Hospital,"4305 New Shepherdsville Rd, Bardstown, KY 40004, United States","VF6G+JG Bardstown, Kentucky, USA",https://www.chisaintjosephhealth.org/flaget-memorial-hospital-bardstown,+1 502-350-5000,,https://lh3.googleusercontent.com/p/AF1QipMs34yXuFasSG-MPOiPom3deBeYf5L2_2h_PUKe=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:21:07.211Z,,,,
https://www.google.com/maps/place/Viva+ReVive+Wellness+%26+Med+Spa/data=!4m7!3m6!1s0x886905510d302221:0x2315c9b5b14b98e6!8m2!3d37.8108087!4d-85.4670405!16s%2Fg%2F11qs2bgnhw!19sChIJISIwDVEFaYgR5phLsbXJFSM,Viva ReVive Wellness & Med Spa,5.0,1,Medical spa,"108 W Flaget Ave, Bardstown, KY 40004, United States","RG6M+85 Bardstown, Kentucky, USA",,+1 502-531-1041,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM17Fjjt2pf9pM_4DTafeytU_jSk1AMqGDyBJnr=w408-h306-k-no,true,4–8 pm,4–8 pm,4–8 pm,Closed,10 am–4 pm,Closed,4–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:21:11.954Z,,,,
https://www.google.com/maps/place/Tricia+Pulliam+Aesthetics/data=!4m7!3m6!1s0x886853680f30642d:0x236315f1cec8c784!8m2!3d37.8290176!4d-85.4608847!16s%2Fg%2F11v48sg1lv!19sChIJLWQwD2hTaIgRhMfIzvEVYyM,Tricia Pulliam Aesthetics,5.0,3,Health and beauty shop,"1009 N 3rd St Suite 2, Bardstown, KY 40004, United States","RGHQ+JJ Bardstown, Kentucky, USA",https://tricia.myaestheticrecord.com/book/appointments,+1 502-849-4848,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CL31QcZ5Qmgem0Akb57-cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.2773&pitch=0&thumbfov=100,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,Closed,10 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:21:16.798Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Belleza+La+Pelle+MedSpa/data=!4m7!3m6!1s0x82d8f585fc6cd671:0x4b64f12dfe9455af!8m2!3d37.8290145!4d-85.460874!16s%2Fg%2F11x6nyyzl4!19sChIJcdZs_IX12IIRr1WU_i3xZEs,Belleza La Pelle MedSpa,5.0,1,Medical spa,"1009 N 3rd St, Bardstown, KY 40004, United States","RGHQ+JM Bardstown, Kentucky, USA",http://bellezalapelle.com/,+1 502-849-4848,Closes soon · 6 pm · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CL31QcZ5Qmgem0Akb57-cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.74929&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:21:28.525Z,,,,
https://www.google.com/maps/place/DaVita+Bardstown+Dialysis+Center/data=!4m7!3m6!1s0x886852286d5d1d61:0x3acf3274336a32af!8m2!3d37.8083628!4d-85.469526!16s%2Fg%2F1tjrqqdk!19sChIJYR1dbShSaIgRrzJqM3Qyzzo,DaVita Bardstown Dialysis Center,5.0,1,Dialysis center,"210 W John Fitch Ave, Bardstown, KY 40004, United States","RG5J+85 Bardstown, Kentucky, USA",https://www.davita.com/locations/ky/bardstown/210-w-john-fitch-ave--2055,+1 833-344-2534,"Closed · Opens 5 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2amBmqNuG0xQjzUnHn4LouVd1shr22i69a4g=w408-h408-k-no,true,5 am–3 pm,5 am–3 pm,5 am–3 pm,5 am–3 pm,5 am–3 pm,Closed,5 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Bardstown+Louisville+KY/@37.8104984,-85.466402,14z",2025-12-16T22:21:33.331Z,,,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Vascular+Surgery/data=!4m7!3m6!1s0x8868e983c46eda19:0xdb06f9e561a0ac56!8m2!3d37.7101437!4d-85.8781641!16s%2Fg%2F11nfmnzsq8!19sChIJGdpuxIPpaIgRVqygYeX5Bts,Baptist Health Medical Group Vascular Surgery,,,Medical office,"200 Cardinal Dr #312, Elizabethtown, KY 42701, United States","P46C+3P Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/care-services/services/vascular-surgery?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=039-loc-gbp-listing,+1 270-706-5171,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMNNWcfEWikA6FSleJxr1Cuxh0f9ScHB7eLt4p_=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:21:53.802Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Vascular+Surgery+-+Elizabethtown/data=!4m7!3m6!1s0x8868e9811bcd843b:0xb6dc1a314184f0aa!8m2!3d37.7330509!4d-85.8459393!16s%2Fg%2F11hzlzfn1w!19sChIJO4TNG4HpaIgRqvCEQTEa3LY,Norton Heart & Vascular Institute - Vascular Surgery - Elizabethtown,,,Vascular surgeon,"2410 Ring Rd Ste 500, Elizabethtown, KY 42701, United States","P5M3+6J Elizabethtown, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192053/?utm_source=Yext,+1 502-446-6484,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPPa_urENhuq_6LbTmEOQAf5MDPUmuOL5wAwLRO=w408-h408-k-no,true,Closed,Closed,Closed,8 am–12:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:21:58.590Z,,,,
https://www.google.com/maps/place/HMH+Vascular+Surgery/data=!4m7!3m6!1s0x8868e8f27771aa99:0x200756123b3d1b3e!8m2!3d37.7115237!4d-85.879152!16s%2Fg%2F1tfr14y4!19sChIJmapxd_LoaIgRPhs9OxJWByA,HMH Vascular Surgery,5.0,3,Surgical center,"1010 Woodland Dr Suite 101, Elizabethtown, KY 42701, United States","P46C+J8 Elizabethtown, Kentucky, USA",,+1 270-769-2568,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oKBFQWKQuueOG_x0X_P1qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.5012&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:03.396Z,,,,
https://www.google.com/maps/place/Kalon+Health+Aesthetics+and+Wellness+Spa/data=!4m7!3m6!1s0x8868e97bf955638f:0xcac97553a8d1afaa!8m2!3d37.6925522!4d-85.8590993!16s%2Fg%2F11nmhpmyb0!19sChIJj2NV-XvpaIgRqq_RqFN1yco,Kalon Health Aesthetics and Wellness Spa,4.9,618,Medical spa,"110 S Main St Suite 115, Elizabethtown, KY 42701, United States","M4VR+29 Elizabethtown, Kentucky, USA",http://www.kalonhealthky.com/,+1 270-505-2129,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipN0zZshaiYMNFskxWGS_L9MM5h5m2xFhPtQM9r1=w408-h510-k-no,true,6 am–5 pm,6 am–5 pm,9 am–5 pm,6 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:08.215Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kentucky+Heart+%26+Vascular/data=!4m7!3m6!1s0x8868e888ba31c689:0x867e46cb48f8e9c0!8m2!3d37.7253335!4d-85.885516!16s%2Fg%2F1tfvtp9h!19sChIJicYxuojoaIgRwOn4SMtGfoY,Kentucky Heart & Vascular,4.7,3,Surgical center,"1320 Woodland Dr A, Elizabethtown, KY 42701, United States","P4G7+4Q Elizabethtown, Kentucky, USA",,+1 270-769-2929,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rtoa-vrnvsGI80GV4jORcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.67636&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:13.103Z,,,,
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine/data=!4m7!3m6!1s0x8868ef464707555f:0x5b23d1714a981728!8m2!3d37.7182621!4d-85.8372861!16s%2Fg%2F11ckr4sgg_!19sChIJX1UHR0bvaIgRKBeYSnHRI1s,Commonwealth Pain and Spine,4.7,2263,Pain management physician,"1107 Crowne Pointe Dr Suit.107, Elizabethtown, KY 42701, United States","P597+83 Elizabethtown, Kentucky, USA",http://www.mypainsolution.com/,+1 270-506-3300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2-y5SzPhwhgZdbdlYP2QQLFgW5UfYbGjjb5oj3PAB4nW7u7DY_2x2aE6g_YarydKh8uU6vrDl6C_bikkaXORyQA9kZanf3-B6oFpP8HFntSkBZZAJQ1FGLVCvPIcQ4H02tw8M=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:18.407Z,,,,
https://www.google.com/maps/place/Karina+Busch+MD/data=!4m7!3m6!1s0x8868e8ed01d6a72b:0x991ddc51944e6710!8m2!3d37.7105328!4d-85.8785262!16s%2Fg%2F1tj7x397!19sChIJK6fWAe3oaIgREGdOlFHcHZk,Karina Busch MD,5.0,1,Vascular surgeon,"200 Cardinal Dr Suite 314, Elizabethtown, KY 42701, United States","P46C+6H Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/providers/karina-anne-busch-md-wound-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=047-pro-gbp-listing,+1 270-706-1010,"Closed · Opens 8:30 am Wed

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPMKsn6mw1I1TT8N6kpVSM7EZODU3TkW6pu_-Ur=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:23.174Z,,,,
https://www.google.com/maps/place/Patricio+Rosa+MD/data=!4m7!3m6!1s0x8868e912936389b9:0xbf0506cac0fca196!8m2!3d37.7101437!4d-85.8781641!16s%2Fg%2F11q1sfv57g!19sChIJuYljkxLpaIgRlqH8wMoGBb8,Patricio Rosa MD,,,Vascular surgeon,"200 Cardinal Dr #312, Elizabethtown, KY 42701, United States","P46C+3P Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/providers/patricio-rosa-md-vascular-surgery?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=039-pro-gbp-listing,+1 270-706-5171,"Closed · Opens 7:30 am Wed

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO_RMsbUUh44UZ-5-rSi_SDZdHpUCQVI-DgTbEK=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:28.018Z,,,,
https://www.google.com/maps/place/Baptist+Health+Wound+Care/data=!4m7!3m6!1s0x8868e95ad481b0ff:0xd2211565b3104f3f!8m2!3d37.7105328!4d-85.8785262!16s%2Fg%2F11mvnm1_nr!19sChIJ_7CB1FrpaIgRP08Qs2UVIdI,Baptist Health Wound Care,5.0,1,Medical clinic,"200 Cardinal Dr Suite 314, Elizabethtown, KY 42701, United States","P46C+6H Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/care-services/services/wound-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=047-loc-gbp-listing,+1 270-706-1010,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM_fxQtfQqeRv4btD-ON3OVPPNwGl5p5onFOKfW=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:32.922Z,,,,
https://www.google.com/maps/place/Norton+Heart+%26+Vascular+Institute+-+Elizabethtown/data=!4m7!3m6!1s0x8868efbe1a364c61:0x5964ee763e854460!8m2!3d37.7330933!4d-85.8459635!16s%2Fg%2F11vylzjp12!19sChIJYUw2Gr7vaIgRYESFPnbuZFk,Norton Heart & Vascular Institute - Elizabethtown,3.0,1,Cardiologist,"2410 Ring Rd Ste 500, Elizabethtown, KY 42701, United States","P5M3+6J Elizabethtown, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192033/?utm_source=Yext,+1 502-891-8300,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPoyK05ogzKc_HyKXIAM98Ef1yvkoOMbR4Xz4JM=w408-h408-k-no,true,7:30 am–3:30 pm,7:30 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:37.785Z,,,,
https://www.google.com/maps/place/Bluegrass+Vascular+Institute/data=!4m7!3m6!1s0x8868e8ab0cf84eaf:0x510456f7586ba520!8m2!3d37.7311103!4d-85.8510079!16s%2Fg%2F11ghq_m62r!19sChIJr074DKvoaIgRIKVrWPdWBFE,Bluegrass Vascular Institute,,,Medical clinic,"101 Financial Dr, Elizabethtown, KY 42701, United States","P4JX+CH Elizabethtown, Kentucky, USA",,+1 502-203-0300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3lLW1DSsJz6Ti4LzgCqXwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.84676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:40.597Z,,,,
"https://www.google.com/maps/place/Henry+Veldenz,+M.D./data=!4m7!3m6!1s0x8868e8edf5ba1643:0xb5d98378c6307bfa!8m2!3d37.711547!4d-85.8791595!16s%2Fg%2F1hm5y1wyn!19sChIJQxa69e3oaIgR-nswxniD2bU","Henry Veldenz, M.D.",,,Vascular surgeon,"1010 Woodland Dr, Elizabethtown, KY 42701, United States","P46C+J8 Elizabethtown, Kentucky, USA",,+1 270-769-2568,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oKBFQWKQuueOG_x0X_P1qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.74118&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:45.759Z,,,,
https://www.google.com/maps/place/Cool+Springs/data=!4m7!3m6!1s0x8868ef5497cb3f6d:0xa7001a741cc57b00!8m2!3d37.7314077!4d-85.846452!16s%2Fg%2F11fn51cy89!19sChIJbT_Ll1TvaIgRAHvFHHQaAKc,Cool Springs,3.7,22,Medical Center,"108 Financial Dr, Elizabethtown, KY 42701, United States","P5J3+HC Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/locations/baptist-health-diagnostics-formerly-cools-springs,+1 270-360-5925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vvwxcpwAKPZDB6LNddSifQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.31587&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:48.854Z,,,,
https://www.google.com/maps/place/Hightower+Men%27s+Clinic-Elizabethtown/data=!4m7!3m6!1s0x8868eff2b2dcb5f5:0xbbfa6b82b549b3c1!8m2!3d37.7104846!4d-85.8369941!16s%2Fg%2F11sf3yxw10!19sChIJ9bXcsvLvaIgRwbNJtYJr-rs,Hightower Men's Clinic-Elizabethtown,4.8,18,Medical clinic,"3046 Dolphin Dr Suite101, Elizabethtown, KY 42701, United States","P567+56 Elizabethtown, Kentucky, USA",http://hightowermens.com/,+1 270-982-4000,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNU1Z4WJB0A892gRuVtppjTXkaJzRKw4rmXVit_=w685-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:53.751Z,,,,
"https://www.google.com/maps/place/Dr.+Jenna+Dismore,+Anesthesiology/data=!4m7!3m6!1s0x8868efbfa89e1765:0x2aa799644483c05f!8m2!3d37.7182861!4d-85.8373058!16s%2Fg%2F11fl9j_s94!19sChIJZReeqL_vaIgRX8CDRGSZpyo","Dr. Jenna Dismore, Anesthesiology",4.9,336,Pain management physician,"1107 Crowne Pointe Dr Suit.107, Elizabethtown, KY 42701, United States","P597+83 Elizabethtown, Kentucky, USA",https://www.mypainsolution.com/?utm_source=gmb_auth,+1 270-506-3300,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IRVKuxbtFXwbzRbLcCWKMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.622901&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:22:58.764Z,,,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Plastic+%26+Reconstructive+Surgery/data=!4m7!3m6!1s0x8868e95df7a7a07b:0xedfb93cf4270db67!8m2!3d37.7240784!4d-85.9089536!16s%2Fg%2F11fnt_p5_h!19sChIJe6Cn913paIgRZ9twQs-T--0,Baptist Health Medical Group Plastic & Reconstructive Surgery,3.8,13,Medical office,"511 Robinbrooke Blvd Suite 100, Elizabethtown, KY 42701, United States","P3FR+JC Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/care-services/services/plastic-reconstructive-surgery?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=034-loc-gbp-listing,+1 270-706-1945,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEre0_0mA_dlR6wPr8yKKk1e12a6Sn6eP2BElE90JWLBM7Bmgwe-dbqDnYoQWiYXsYk5-aFxsAivurg6KaWA8KRLKoAHholhzW5QHqdTgHNLIOvEEv8Jo2LqBxDvmv6zYwNbQ=w408-h307-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:03.873Z,,,,
"https://www.google.com/maps/place/Joshua+Wilensky,+MD/data=!4m7!3m6!1s0x8868e9f950ad176d:0xe90c5e308f3a598d!8m2!3d37.7108429!4d-85.8769273!16s%2Fg%2F11vq2m91yd!19sChIJbRetUPnpaIgRjVk6jzBeDOk","Joshua Wilensky, MD",,,Vascular surgeon,"913 N Dixie Hwy, Elizabethtown, KY 42701, United States","P46F+86 Elizabethtown, Kentucky, USA",https://www.healthgrades.com/physician/dr-joshua-wilensky-gdw47,+1 270-737-1212,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pgrj_dGuV8RBMxHgN60GAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.82384&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:08.723Z,,,,
https://www.google.com/maps/place/Hardin+Professional+Services/data=!4m7!3m6!1s0x8868e8f27771aa99:0x6f297204db1c8b66!8m2!3d37.7114642!4d-85.8792853!16s%2Fg%2F1thl_5d5!19sChIJmapxd_LoaIgRZosc2wRyKW8,Hardin Professional Services,1.0,2,Surgical center,"1010 Woodland Dr, Elizabethtown, KY 42701, United States","P46C+H7 Elizabethtown, Kentucky, USA",,+1 270-706-1477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UNxmz3EiYN9SR9LdCRzNXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.57394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:11.471Z,,,,
https://www.google.com/maps/place/Norton+Community+Medical+Associates+-+Heartland/data=!4m7!3m6!1s0x8868ef54c6aa4ed7:0x82c7ae30ae46a37d!8m2!3d37.7342295!4d-85.8901851!16s%2Fg%2F1tm8l9y_!19sChIJ106qxlTvaIgRfaNGrjCux4I,Norton Community Medical Associates - Heartland,3.8,147,General practitioner,"157 Towne Dr Suite 103, Elizabethtown, KY 42701, United States","P4M5+MW Elizabethtown, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000191970/?utm_source=Yext,+1 270-765-5926,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOwS8WWE9FZ1NpjHG6GHVm_rPxG5en0rE1bnGAQ=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:16.460Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PATRICIO+ROSA/data=!4m7!3m6!1s0x8868ef50a5e4a697:0xd0cb72df06f4f892!8m2!3d37.7295265!4d-85.8387267!16s%2Fg%2F11ss7xfkwq!19sChIJl6bkpVDvaIgRkvj0Bt9yy9A,PATRICIO ROSA,,,Vascular surgeon,"1105 Juliana Ct #3, Elizabethtown, KY 42701, United States","P5H6+RG Elizabethtown, Kentucky, USA",,+1 270-234-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OIkUUTUwyhRsDyukLu-QMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.8405423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Louisville+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:23:19.338Z,,,,
