placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Spruce+Pine+Healing+Center/data=!4m7!3m6!1s0x8850a561859729cb:0xb5e5be41431f8081!8m2!3d35.9119049!4d-82.0706909!16s%2Fg%2F11h2fh_7t8!19sChIJyymXhWGlUIgRgYAfQ0G-5bU,Spruce Pine Healing Center,5.0,2,Medical office,"31 Cross St #230, Spruce Pine, NC 28777, United States","WW6H+QP Spruce Pine, North Carolina, USA",https://www.facebook.com/SPHealingCenter,+1 828-520-1386,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjhu-SY15FJAXjjACpcJtlt4nldi-_aeVvxZdLqnMUArdQhAEXfjwBE_8VsoPWCDSgFzfQUQ8jwvX2wh7X_tPGl7b-gSN1LJtK0uAh_HRNt0xLZFxBiNB5UU1Z4tS2h-xxdyU=w408-h306-k-no,true,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:50.460Z,Identifies as women-owned,,
https://www.google.com/maps/place/Boone+Neurological+Services+Pa/data=!4m7!3m6!1s0x8850fa4f13866c8d:0x74e95b45ee35d82b!8m2!3d36.2031666!4d-81.656444!16s%2Fg%2F1vyk3620!19sChIJjWyGE0_6UIgRK9g17kVb6XQ,Boone Neurological Services Pa,3.9,36,Neurologist,"895 State Farm Rd #501, Boone, NC 28607, United States","683V+7C Boone, North Carolina, USA",,+1 828-264-7720,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1I_4cVoUZsSzxEJ6P0a_fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.44653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Crossnore+Boone+NC/@36.0217938,-81.9295579,14z",2026-02-23T16:25:53.187Z,,,
https://www.google.com/maps/place/High+Country+Community+Health/data=!4m7!3m6!1s0x8850fa51cf07b8bf:0x8f357f6fdbcc8ba!8m2!3d36.2032222!4d-81.6560314!16s%2Fg%2F11cs9lz1xd!19sChIJv7gHz1H6UIgRusi8_fZX8wg,High Country Community Health,3.4,63,Community health center,"935 State Farm Rd, Boone, NC 28607, United States","683V+7H Boone, North Carolina, USA",http://www.highcountrycommunityhealth.com/,+1 828-262-3886,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqID6oGaw7Jl3yYttnqhCjbQP17MGmejDLRcjC1oyNXbD_OwgBV8162-Q5IkbAg6Cxqgl8SlWOrrgzgS69jaurAP2GDq26qd-8IjNqX5RHHZGysuEt0yYL6S3TBHe603Xl2ic8=w408-h694-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newland+Boone+NC/@36.213999,-81.683832,14z",2026-02-23T16:26:08.715Z,,,
https://www.google.com/maps/place/Chestnut+Ridge+Medical+%28formerly+Davant+Medical+Clinic%29/data=!4m7!3m6!1s0x8850fad28eadc87d:0x3d631b3dd4f7dc3f!8m2!3d36.14748!4d-81.6579284!16s%2Fg%2F11bzt8dzrn!19sChIJfcitjtL6UIgRP9z31D0bYz0,Chestnut Ridge Medical (formerly Davant Medical Clinic),5.0,105,Women's health clinic,"623 Chestnut Ridge Pkwy, Blowing Rock, NC 28605, United States","48WR+XR Blowing Rock, North Carolina, USA",https://apprhs.org/davantclinic/?utm_source=ARHSGoogleLocation&utm_medium=referral&utm_campaign=ARHSsearch,+1 828-386-3350,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNI0sYQsvAK9tyZ9xgBcLVc7uHF3_5-obk3uzGF=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Boone+NC/@36.135129,-81.6776059,14z",2026-02-23T16:26:28.601Z,,,
"https://www.google.com/maps/place/Gregory+Price,+MD/data=!4m7!3m6!1s0x8856abc818251ae9:0xf31e22d4f209de72!8m2!3d36.14987!4d-81.65885!16s%2Fg%2F1ttyxfs6!19sChIJ6RolGMirVogRct4J8tQiHvM","Gregory Price, MD",4.2,20,Family practice physician,"623 Chestnut Ridge Pkwy, Blowing Rock, NC 28605, United States","48XR+WF Blowing Rock, North Carolina, USA",https://apprhs.org/providers/gregory-price-md/?utm_source=ARHSGoogleLocation&utm_medium=referral&utm_campaign=ARHSsearch,+1 828-386-3350,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ku2SXWXeWPhH6U2dAh4nFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.27124&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Boone+NC/@36.135129,-81.6776059,14z",2026-02-23T16:26:33.349Z,,,
https://www.google.com/maps/place/LINDA+JENCSON/data=!4m7!3m6!1s0x8850efb974c59af9:0xf355bbae9f2b6882!8m2!3d36.1244645!4d-81.7210444!16s%2Fg%2F11gh34g5b8!19sChIJ-ZrFdLnvUIgRgmgrn667VfM,LINDA JENCSON,5.0,1,Hypnotherapy service,"4182 US-221, Blowing Rock, NC 28605, United States","47FH+QH Blowing Rock, North Carolina, USA",http://hypnosiswatauga.com/,+1 828-295-9067,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCttemiSO8qf728OoECXaqAvRB7bJ9_9hwaRTYCPJFV2VZaHXoZ4GXrLQNV6t7CkPXs7ulHANJubkF_CkMgfur35jzECJqRhXtyfhB-ZFToGYYf54alAXss9NB4dD8BFhe6clL=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Boone+NC/@36.135129,-81.6776059,14z",2026-02-23T16:26:36.063Z,,,
"https://www.google.com/maps/place/Blue+Ridge+Acupuncture+%26+Integrative+Health/@36.1631817,-81.8715019,14z/data=!4m6!3m5!1s0x8850fa45f4c1aae3:0xc0cf34556d03d15f!8m2!3d36.2054086!4d-81.6610767!16s%2Fg%2F1tkjlx4_",Blue Ridge Acupuncture & Integrative Health,4.8,146,Alternative medicine practitioner,"610 State Farm Rd Suite B, Boone, NC 28607, United States","684Q+5H Boone, North Carolina, USA",http://www.blueridgeintegrativehealth.com/,+1 828-457-8975,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2usRXOdiiD54COTwrtbUVWrD2LozOgYnmvTFV=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Banner+Elk+Boone+NC/@36.1631817,-81.8715019,14z",2026-02-23T16:26:49.490Z,,,Already found
https://www.google.com/maps/place/Stacy+Shamy+Integrative+Bodywork+and+Wellness/data=!4m7!3m6!1s0x8850fb5ff5931727:0xa17d90a8a2f3f97f!8m2!3d36.2070001!4d-81.6685935!16s%2Fg%2F11mrshntp4!19sChIJJxeT9V_7UIgRf_nzoqiQfaE,Stacy Shamy Integrative Bodywork and Wellness,5.0,13,Massage therapist,"184 Realty Row #4, Boone, NC 28607, United States","684J+RH Boone, North Carolina, USA",https://stacyshamyintegrativebodyworkandwellness.com/,+1 919-760-3511,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPK2n0M-Rav05EAcyCts97xJcf_DZ3beQPlCGrn=w408-h294-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:17.206Z,,,
https://www.google.com/maps/place/Root+and+Branch+Acupuncture+and+Integrative+Health/data=!4m7!3m6!1s0x8851ad4a0c360dd1:0x852a9ca4c03e29a2!8m2!3d36.4039412!4d-81.4921284!16s%2Fg%2F11x7y8z4hq!19sChIJ0Q02DEqtUYgRoik-wKScKoU,Root and Branch Acupuncture and Integrative Health,5.0,10,Acupuncture clinic,"17 E 2nd St, West Jefferson, NC 28694, United States","CG35+H4 West Jefferson, North Carolina, USA",https://www.rootbranchbend.com/,+1 828-620-0310,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipM4uAu6gya1MssnpVNGW6kzUvJStqjsUZH2EpCC=w448-h240-k-no,true,Closed,11 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:22.362Z,,,
"https://www.google.com/maps/place/New+River+Family+Wellness,+PLLC/data=!4m7!3m6!1s0x8851adff0facd465:0xedf0d432729407f7!8m2!3d36.4211955!4d-81.4692294!16s%2Fg%2F11fn0wc656!19sChIJZdSsD_-tUYgR9weUcjLU8O0","New River Family Wellness, PLLC",5.0,52,Medical office,"327 E Main St, Jefferson, NC 28640, United States","CGCJ+F8 Jefferson, North Carolina, USA",http://www.newriverfamilywellness.com/,+1 336-489-4400,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPSXVRMvgRcJfgwNSxL7Vyzra_VfobA3PzBwqwR=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:31.894Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Care+Collective+Massage,+Sauna+%26+Foot+Soak/data=!4m7!3m6!1s0x8850fa0eb8a8e949:0x13f1e5fc89501ec!8m2!3d36.2056489!4d-81.6613931!16s%2Fg%2F1tkrmhjp!19sChIJSemouA76UIgR7AGVyF8ePwE","The Care Collective Massage, Sauna & Foot Soak",4.9,445,Massage therapist,"ForestView Professional Building, 584 State Farm Rd Suite 104, Boone, NC 28607, United States","684Q+7C Boone, North Carolina, USA",http://takecareboone.com/,+1 828-406-4344,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipP7uhg3uVVmmnlFcA7tWx0WG7UeRDqaPU8IrWN6=w426-h240-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,10 am–4:30 pm,10 am–4:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:36.946Z,,,
"https://www.google.com/maps/place/Elevation+Health,+P.C./data=!4m7!3m6!1s0x8851ade7cd3ba969:0xa5236e399657a826!8m2!3d36.3973785!4d-81.4914405!16s%2Fg%2F11j0435scw!19sChIJaak7zeetUYgRJqhXljluI6U","Elevation Health, P.C.",5.0,10,Medical clinic,"17 E Buck Mountain Rd, West Jefferson, NC 28694, United States","9GW5+XC West Jefferson, North Carolina, USA",http://www.elevationhealthpc.com/,+1 336-646-7442,,https://lh3.googleusercontent.com/p/AF1QipOZwe0LwHzsxghCSvMHL-QuA0J5v0xajwfAqNqZ=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:39.844Z,,,
"https://www.google.com/maps/place/Krys+Eldreth,+L.Ac.,+Dipl.+O.M./data=!4m7!3m6!1s0x8890c7f0774fa6c3:0x175adcea10507084!8m2!3d36.3971773!4d-81.4919759!16s%2Fg%2F11pk9k9s7j!19sChIJw6ZPd_DHkIgRhHBQEOrcWhc","Krys Eldreth, L.Ac., Dipl. O.M.",5.0,8,Acupuncturist,"101 E Buck Mountain Rd, West Jefferson, NC 28694, United States","9GW5+V6 West Jefferson, North Carolina, USA",http://www.spiritpathwellness.com/,+1 850-723-1730,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNU6WCa75bUwcqDStBizcsz82--oCRynmsBwOtY=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:49.698Z,,,
https://www.google.com/maps/place/Flow+State+Massage+%26+Bodywork/data=!4m7!3m6!1s0x8850ff294efc373f:0x73aa5113e87b072e!8m2!3d36.213878!4d-81.636686!16s%2Fg%2F11h_vwbbdq!19sChIJPzf8Tin_UIgRLgd76BNRqnM,Flow State Massage & Bodywork,5.0,56,Massage therapist,"200 Den Mac Dr #1, Boone, NC 28607, United States","6977+H8 Boone, North Carolina, USA",http://flowstateboone.com/,+1 828-214-7884,,https://lh3.googleusercontent.com/p/AF1QipPY6qVHMlPbNyeA_U8VN4VK5JUx6aKPmJsivVT3=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:52.529Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tri-Cities+Functional+Medicine/data=!4m7!3m6!1s0x885a9df55cf91b03:0x2a305c456810ab8f!8m2!3d36.3167717!4d-82.350456!16s%2Fg%2F11c2nnwdms!19sChIJAxv5XPWdWogRj6sQaEVcMCo,Tri-Cities Functional Medicine,4.6,41,Holistic medicine practitioner,"Spark Plaza, 404 S Roan St, Johnson City, TN 37601, United States","8J8X+PR Johnson City, Tennessee, USA",https://tcfxmed.com/?utm_source=google&utm_medium=gbp,+1 423-217-4158,,https://lh3.googleusercontent.com/p/AF1QipMQvEIckuqQAaOqQpIAq6o6aS5bCpIGvYmn-XXH=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:27:57.295Z,,,
"https://www.google.com/maps/place/Julia+Tyson+Snyder,+DDS+PA/@36.2225928,-81.6633058,17z/data=!3m1!4b1!4m6!3m5!1s0x8850fa24a38fffff:0x573fa970ffc87c67!8m2!3d36.2225928!4d-81.6633058!16s%2Fg%2F11qgb6s545","Julia Tyson Snyder, DDS PA",5.0,5,Dentist,"450 New Market Blvd, Boone, NC 28607, United States","68FP+2M Boone, North Carolina, USA",,+1 828-265-1112,Open · Closes 5 pm,,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:04.571Z,,,
https://www.google.com/maps/place/Art+of+Living+Retreat+Center/data=!4m7!3m6!1s0x8850fcf28ccb5e41:0xf18163852776ce59!8m2!3d36.1731727!4d-81.5849187!16s%2Fg%2F1tkrmhjr!19sChIJQV7LjPL8UIgRWc52J4VjgfE,Art of Living Retreat Center,4.8,1760,Retreat center,"639 Whispering Hills Rd, Boone, NC 28607, United States","5CF8+72 Boone, North Carolina, USA",https://artoflivingretreatcenter.org/,+1 800-392-6870,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipP96SkdIX2n5KYAQyjs98YNjYd3jOWHZTzjpqwH=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:09.580Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Area+Agency+On+Aging/data=!4m7!3m6!1s0x8850fa5cfd523ff5:0x6ef6d3c307023346!8m2!3d36.2226667!4d-81.6638554!16s%2Fg%2F1tf6y10f!19sChIJ9T9S_Vz6UIgRRjMCB8PT9m4,Area Agency On Aging,,,Wellness program,"468 New Market Blvd B, Boone, NC 28607, United States","68FP+3F Boone, North Carolina, USA",https://www.highcountryaging.org/,+1 828-265-5434,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ivWv-NkVco-KHecbR4qjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.78635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:12.459Z,,,
https://www.google.com/maps/place/BALANCE+Integrative+Veterinary+Clinic/data=!4m7!3m6!1s0x8850fb961a913a4f:0xdbd2932a56e8111!8m2!3d36.2019736!4d-81.6830929!16s%2Fg%2F11v3w35crv!19sChIJTzqRGpb7UIgREYFupTIpvQ0,BALANCE Integrative Veterinary Clinic,,,Veterinarian,"1760 NC-105, Boone, NC 28607, United States","6828+QQ Boone, North Carolina, USA",,+1 803-650-0148,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOywwHSfSnAHyi7rfsCUF2dVXaF2IEnJ6Mu5J4O=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:17.051Z,,,
https://www.google.com/maps/place/Current+Chiropractic/data=!4m7!3m6!1s0x8851ab6226887013:0xcf22b81b1b9fd8a4!8m2!3d36.4109084!4d-81.4857444!16s%2Fg%2F1w8wbqp1!19sChIJE3CIJmKrUYgRpNifGxu4Is8,Current Chiropractic,5.0,223,Chiropractor,"936 U.S. Hwy 221 Business, West Jefferson, NC 28694, United States","CG67+9P West Jefferson, North Carolina, USA",http://currentchiro.com/,+1 336-846-5651,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUm1THRZSoQtn92FNpA6gs-LnIutQL-YUN43o3=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–12 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:21.917Z,,,
https://www.google.com/maps/place/Smoke+Zone+Vape+%26+Tobacco+-+Boone/data=!4m7!3m6!1s0x8850fb49b49ff623:0xdc3573eec3fdf636!8m2!3d36.2000782!4d-81.6581757!16s%2Fg%2F11tf23m1k6!19sChIJI_aftEn7UIgRNvb9w-5zNdw,Smoke Zone Vape & Tobacco - Boone,4.1,54,Vaporizer store,"178 Boone Heights Dr, Boone, NC 28607, United States","682R+2P Boone, North Carolina, USA",,,"Open · Closes 10 pm

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNDrh-BEssbI6271UPJk54UZsr8TnwsgzhzivNo=w426-h240-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–11 pm,9 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:27.184Z,,· In-store shopping,
"https://www.google.com/maps/place/Alycia+M.+Brown,+MD/data=!4m7!3m6!1s0x8850fbc77e6d7f8d:0x82203a0eebfb40c6!8m2!3d36.2019736!4d-81.6830929!16s%2Fg%2F11sjz_93dn!19sChIJjX9tfsf7UIgRxkD76w46III","Alycia M. Brown, MD",3.7,9,Psychiatrist,"1760 NC-105, Boone, NC 28607, United States","6828+QQ Boone, North Carolina, USA",http://dogwoodpsychiatry.com/,+1 828-202-9765,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yTHflxen02OJ-B_e-QVA3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.626749&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:31.863Z,,,
https://www.google.com/maps/place/New+Light+Healing+Center/data=!4m7!3m6!1s0x89ace7ffa12c32af:0xe9e3124a9bdf787c!8m2!3d36.1754336!4d-81.5150934!16s%2Fg%2F11sd_113wy!19sChIJrzIsof_nrIkRfHjfm0oS4-k,New Light Healing Center,,,Alternative medicine practitioner,"327 Deer Run Rd, Deep Gap, NC 28618, United States","5FGM+5X Deep Gap, North Carolina, USA",http://newlighthealingcenter.org/,+1 919-451-9098,"Closed · Opens 1 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMjRj6JI1809DYPweOwEejD3uMnkrd6KkbIiYzl=w408-h294-k-no,true,1–5 pm,1–5 pm,1–5 pm,Closed,1–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:36.591Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Graystone+Eye-Boone/data=!4m7!3m6!1s0x8850fa237f28a8c3:0xba5f0d9769eb0200!8m2!3d36.2064283!4d-81.6975382!16s%2Fg%2F1tcvclj9!19sChIJw6gofyP6UIgRAALraZcNX7o,Graystone Eye-Boone,4.8,605,Ophthalmology clinic,"2640 NC-105 #102, Boone, NC 28607, United States","6842+HX Boone, North Carolina, USA",https://graystone-eye.com/,+1 828-322-2050,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNlQ9zCdFF2yoxxSexy26cQDwRuikSLM69I8CgZ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:41.475Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Seven+Peaks+Family+Medicine/data=!4m7!3m6!1s0x8851ade666fc1245:0xccf5932ec9a23e78!8m2!3d36.3964761!4d-81.4804919!16s%2Fg%2F11x18j0j24!19sChIJRRL8ZuatUYgReD6iyS6T9cw,Seven Peaks Family Medicine,4.7,23,Doctor,"1109 Mt Jefferson Rd, West Jefferson, NC 28694, United States","9GW9+HR West Jefferson, North Carolina, USA",https://www.sevenpeaksnc.org/,+1 336-846-7770,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipP6ET5_zaVhyfX-AbQPdU9f18yPhzeBEZgXY-Dt=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8–11 am, 12–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:46.717Z,,,
https://www.google.com/maps/place/Jade+Massage+Studio/data=!4m7!3m6!1s0x8850fba813414185:0x42a274fc930cd804!8m2!3d36.2033994!4d-81.6566816!16s%2Fg%2F11yk2cshq7!19sChIJhUFBE6j7UIgRBNgMk_x0okI,Jade Massage Studio,5.0,1,Massage therapist,"895 State Farm Rd UNIT 102, Boone, NC 28607, United States","683V+98 Boone, North Carolina, USA",https://jademassagestudio.com/,+1 828-372-2627,Closed · Opens 10 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lFpP1X0W9e0bPwFzo0M8Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.226467&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,10 am–3:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:52.429Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/High+Country+House+Call/data=!4m7!3m6!1s0x8851ab8383f8c505:0x3c2b7fbda09c8876!8m2!3d36.3910885!4d-81.4883312!16s%2Fg%2F11h7x4f2dy!19sChIJBcX4g4OrUYgRdoicoL1_Kzw,High Country House Call,4.8,13,Medical clinic,"1006 S Jefferson Ave, West Jefferson, NC 28694, United States","9GR6+CM West Jefferson, North Carolina, USA",http://www.highcountryhousecall.com/,+1 336-219-0055,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkQoMS40aLfVkNOL0SdNd9AybmnM8PAalcfmAZ=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:28:57.912Z,,,
https://www.google.com/maps/place/Westhaven+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x8851adeb3b8273ab:0x7467e5f2491e00ba!8m2!3d36.3998973!4d-81.4796886!16s%2Fg%2F11t6pszs58!19sChIJq3OCO-utUYgRugAeSfLlZ3Q,Westhaven Aesthetics & Wellness,4.9,40,Medical spa,"875 Mt Jefferson Rd Suite 3, West Jefferson, NC 28694, United States","9GXC+X4 West Jefferson, North Carolina, USA",https://www.westhavenaesthetics.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 336-846-7546,,https://lh3.googleusercontent.com/p/AF1QipOhSDz1sk-3lwRw5utsfyq9SFCWJJ5jltbYIlmh=w408-h332-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:29:03.230Z,Identifies as women-owned,,
https://www.google.com/maps/place/Holistic+Health+and+Wellness/data=!4m7!3m6!1s0x8851976b6dbe5c81:0xb52722617ba03f4d!8m2!3d36.5013397!4d-81.1160825!16s%2Fg%2F11fnx92fq5!19sChIJgVy-bWuXUYgRTT-ge2EiJ7U,Holistic Health and Wellness,,,Holistic medicine practitioner,"393 S Main St, Sparta, NC 28675, United States","GV2M+GH Sparta, North Carolina, USA",https://holistichealthnc.com/,+1 336-287-7530,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=feYRA5WpR_n5T3VsdHzXkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.8287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:29:06.030Z,,,
https://www.google.com/maps/place/Appalachian+New+River+Veterinary:+Kreis+Cathy+DVM/data=!4m7!3m6!1s0x8850fa685d7905dd:0xfc12dd0d0602d04f!8m2!3d36.2016624!4d-81.6717329!16s%2Fg%2F1tlmp07h!19sChIJ3QV5XWj6UIgRT9ACBg3dEvw,Appalachian New River Veterinary: Kreis Cathy DVM,3.7,3,Veterinarian,"218 Wilson Dr, Boone, NC 28607, United States","682H+M8 Boone, North Carolina, USA",,+1 828-264-5621,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=guVLciT8izk4jL1TTzYOpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.56186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Jefferson+Boone+NC/@36.2227209,-81.6601236,14z",2026-02-23T16:29:08.986Z,,,
