placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Myers+Property+Maintenance/data=!4m7!3m6!1s0x884f2cc9cb454f71:0x864196d0eeff69a!8m2!3d38.3459872!4d-81.6266798!16s%2Fg%2F11f63x_jc5!19sChIJcU9Fy8ksT4gRmvbvDm0ZZAg,Myers Property Maintenance,3.0,2,Contractor,"Washington St E, Charleston, WV 25301, United States","89WF+98 Charleston, West Virginia, USA",http://jmpmservices.com/,+1 304-549-7997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t66XHxunDcGUT836JrSzrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.81427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:11.898Z,,,,
https://www.google.com/maps/place/Carr%27s+Driveway+%26+Gen+Contractor/data=!4m7!3m6!1s0x884f2a9a890eaa1b:0xa80168ef6a40c2c!8m2!3d38.3168465!4d-81.5498084!16s%2Fg%2F1trxfd75!19sChIJG6oOiZoqT4gRLAyk9o4WgAo,Carr's Driveway & Gen Contractor,5.0,5,Paving contractor,"63 Gap View Dr, Charleston, WV 25306, United States","8F82+P3 Charleston, West Virginia, USA",,+1 304-925-7030,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ATYfgnjSuFYHyuV0W-ug2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.979095&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:16.697Z,,,,
https://www.google.com/maps/place/Richard+Wilbur+Builders+Inc/data=!4m7!3m6!1s0x8848d32bb6306dc1:0xe519b469bdd244a8!8m2!3d38.3589571!4d-81.6441366!16s%2Fg%2F1thq5zw1!19sChIJwW0wtivTSIgRqETSvWm0GeU,Richard Wilbur Builders Inc,4.0,1,General contractor,"113 Wyoming St, Charleston, WV 25302, United States","9954+H8 Charleston, West Virginia, USA",https://www.richardwilburbuilders.com/,+1 304-342-4456,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4O4NFT7LU54sUafzQMPONbVbV9XH8uVg4JMNMX7rOKpMsI2Es5LISWfzSdYvfE57s8FwTfQeLegr4IpaFZFtxBTp1lUNbnU_7p3cujhUVk3lXCMoct4CKXIBlVoQi7xKYM8gm=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:21.458Z,,,,
https://www.google.com/maps/place/Jones+Empire+LLC/data=!4m7!3m6!1s0x8848cd664cf94fbb:0xa4c35c158b4383cd!8m2!3d38.3619406!4d-81.7307884!16s%2Fg%2F11vpfw6z4k!19sChIJu0_5TGbNSIgRzYNDixVcw6Q,Jones Empire LLC,4.8,70,Tree service,"600 Westmoreland Office Park, Dunbar, WV 25064, United States","9769+QM Dunbar, West Virginia, USA",http://jonesempireserviceexperts.com/,+1 304-689-2853,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErM2a2zKSM-FXAeKrkiWp8ltb1RsI5Og80H11O9SocDJ_cTRPZ3fzbVif_LzQHX-eGKBbacRMjAeTH4Fi28Ygn44yQ1CARC33LZwmDEd8IY5p_tzljZy-mWAMcDAUuF1IPUGfMXECy6kY=w408-h465-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:26.335Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Greg%27s+Tree+Service/data=!4m7!3m6!1s0x884f2d5cc6fb58eb:0x98c0adb92f9cba18!8m2!3d38.3715007!4d-81.5432886!16s%2Fg%2F1tfln3nj!19sChIJ61j7xlwtT4gRGLqcL7mtwJg,Greg's Tree Service,4.7,87,Tree service,"121 Arctic Dr, Charleston, WV 25311, United States","9FC4+JM Charleston, West Virginia, USA",https://www.gregstreeservicewv.com/,+1 304-346-9905,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdjKek4sir1hx1-h0v95iBjGujoOe0asVJc8ufrYs2WTPZ_C7NNizTP4lsvWn99Iq_j_S90PafYZTDi3tlwDz2f85DP90CHVhmJ1rRa-875eIi2fGqzwxNw2_PkEHJ7iC2cAHh8w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:31.126Z,,,,
https://www.google.com/maps/place/Martys+Tree+Service/data=!4m7!3m6!1s0xc0e27b8bcad7e2b:0xffb0fe03da9691e0!8m2!3d38.3470539!4d-81.7333387!16s%2Fg%2F11y8zkzpym!19sChIJK36tvLgnDgwR4JGW2gP-sP8,Martys Tree Service,5.0,30,Tree service,"5010 Inland Ln, South Charleston, WV 25309, United States","87W8+RM South Charleston, West Virginia, USA",https://www.martystreeservice.net/,+1 304-964-2045,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtc0vNa6vc6GWotWF0nHkdlHmsb6TOk5aZidIfJt7kp3RhgowcFfImrn76YpaCz1ZAtV7DaSbNuaoOZynhUznSIRCLsUkB0PBj9s4h_LHXWWIp5iEtPSiMBRq-EgwDc3Fu805OCVfpCUQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:36.096Z,,,,
https://www.google.com/maps/place/Finance+Financial+Solutions/data=!4m7!3m6!1s0x8848d334c3e6f0e1:0x9d63efe0461a9e2!8m2!3d38.3547974!4d-81.6305225!16s%2Fg%2F1tjjq1jw!19sChIJ4fDmwzTTSIgR4qlhBP4-1gk,Finance Financial Solutions,5.0,1,Financial institution,"1 United Way Square, Charleston, WV 25301, United States","9939+WQ Charleston, West Virginia, USA",,+1 681-218-0052,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1ImdmEjg7djumtf4EfX6wwxIgH1oEHDFJzQ7folPSDZJR6it8MEkGFFQbaH3wNoWhLsUul8USTPAXSLpaSESeJeDIODUgZTa-aUgM69itEUYqYp95O9_GeCbA6XYF0e4s28w6eAex7kzU=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:41.111Z,,,,
https://www.google.com/maps/place/Allied+Universal/data=!4m7!3m6!1s0x8848d32d0dd5e4c5:0xe3491c7f9cd14444!8m2!3d38.3567539!4d-81.6380833!16s%2Fg%2F11ggs14_84!19sChIJxeTVDS3TSIgRRETRnH8cSeM,Allied Universal,4.0,4,Security guard service,"101 Washington St E #124, Charleston, WV 25301, United States","9946+PQ Charleston, West Virginia, USA",https://www.aus.com/,+1 304-768-5886,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BqFRUJ7-cJ37qGz_ionmbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.3935&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:43.727Z,,,,
https://www.google.com/maps/place/Patriot+Lawn+and+Landscaping/data=!4m7!3m6!1s0x8e3781d8518ddbef:0xd17613c41fd767e8!8m2!3d38.3256714!4d-81.6293375!16s%2Fg%2F11xkhhv9_h!19sChIJ79uNUdiBN44R6GfXH8QTdtE,Patriot Lawn and Landscaping,5.0,16,Landscaper,,,,+1 304-859-5077,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQCkOsx_0OldRJ_A3FmOqhjcDldGYlWaeiTM6EbaowUVeNAVhQmWedNAnLNhVDkLcK8ECTgjn2RXSwuG9bWDYyCELbu8CDriByM4_Rnm3i_AayzSsH12GAuyHyt7u5x90DNl2Bq15KlAbC=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:48.370Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Kanawha+Valley+Lawn+Care/data=!4m7!3m6!1s0x884f33dd6c070b05:0xa84316a86d35ff30!8m2!3d38.3357605!4d-81.70873!16s%2Fg%2F11r8jzm5td!19sChIJBQsHbN0zT4gRMP81bagWQ6g,Kanawha Valley Lawn Care,4.9,42,Lawn care service,,,,+1 304-881-3844,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAwVtr6XKen83xX9xINCccqJT9aCjWei2eRKTx-fH_BjAS1NFXMxVe3KOkQVVvkfxpHXRZk_2WQN-qhNAA2KKPCs64drIQoCcWsw4zDknVl_8_s9x-F55QDGIaKpZMDW66XOWoYQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:53.088Z,,,,
https://www.google.com/maps/place/West+Virginia+Home+Show/data=!4m7!3m6!1s0x8848d2a8ec9d1467:0xd173f3fc95b2be2e!8m2!3d38.3672113!4d-81.6874034!16s%2Fg%2F1263pwhmn!19sChIJZxSd7KjSSIgRLr6ylfzzc9E,West Virginia Home Show,3.8,4,Home builder,"540 3rd Ave, South Charleston, WV 25303, United States","9887+V2 South Charleston, West Virginia, USA",https://www.wvhomeshow.com/,+1 304-744-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4yn9Q_4NGwmkPk_QKG989g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.7424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:58:55.968Z,,,,
"https://www.google.com/maps/place/Moss+Tree+Service,+LLC/data=!4m7!3m6!1s0x8848d6855bd688b7:0xf94efaf5e6157a9a!8m2!3d38.444201!4d-81.567036!16s%2Fg%2F11hbv6xm09!19sChIJt4jWW4XWSIgRmnoV5vX6Tvk","Moss Tree Service, LLC",5.0,40,Tree service,"2609 Four Mile Rd, Charleston, WV 25312, United States","CCVM+M5 Charleston, West Virginia, USA",,+1 304-539-1547,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHf3kyprlASvJ4L2rnMPAukqz4ZXPJ5cyVpFI4fznV6XD9SedxhhXRZsfJ43ddP2kcm03rBjFtp-BDhKx2Xjw_Ha7thAD8l4j0aSAHkG4xscue6pMRrJnbRpx_k4CiYHrrhE8odEA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:00.992Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Reed%27s+Paving/data=!4m7!3m6!1s0x8848d31d551ef0cf:0x5f39122e282e293d!8m2!3d38.3865685!4d-81.6471942!16s%2Fg%2F1tdlcdl2!19sChIJz_AeVR3TSIgRPSkuKC4SOV8,Reed's Paving,5.0,2,Paving contractor,"1806 Sugar Creek Dr, Charleston, WV 25312, United States","99P3+J4 Charleston, West Virginia, USA",,+1 304-881-3041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J8_nsEme8h0t4EXc3nL09g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.78098565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:03.699Z,,,,
https://www.google.com/maps/place/Stovers+lawncare/data=!4m7!3m6!1s0x884f3319692c5331:0x9b877cae1c3883c7!8m2!3d38.281113!4d-81.7508012!16s%2Fg%2F11j2yj3dgn!19sChIJMVMsaRkzT4gRx4M4HK58h5s,Stovers lawncare,5.0,5,Lawn care service,"620 Pauley Rd, Charleston, WV 25309, United States","76JX+CM Charleston, West Virginia, USA",,+1 304-400-5687,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIKucqSDMwQBodHScTzg2vxGNcS6EfNMKTtNjq9f0lr4IDcx-1gXUIoZWnFm3vpgYT_Y1iFrtXSJu4qEWOBGpSA3Na2EB43jcuL7i6ErS3B1vqN7qnB6ipI4lD1CVjCIfC7_t1=w408-h816-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,Closed,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:08.382Z,,,,
https://www.google.com/maps/place/Trademark+Homebuyers/data=!4m7!3m6!1s0x884f330d5f1d828d:0xb71836cea1b73691!8m2!3d38.3399976!4d-81.7038125!16s%2Fg%2F11jdsszrdz!19sChIJjYIdXw0zT4gRkTa3oc42GLc,Trademark Homebuyers,4.2,15,Real estate agency,"1522A Oakhurst Dr, Charleston, WV 25314, United States","87QW+XF Charleston, West Virginia, USA",,+1 304-220-0999,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELVaBNXaUrxdKJUR-KGTesENMZYVBcwOOw7TjQyQ6gX_EjN9wTfRMlCUhbVnWk1wxuvquASR3m2jh-eGS2CETu0qyHv7DA2Fnpz5AhTxDOc_YE8Kr2_7GQCv_lLPJtxFJqlFSi=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:13.192Z,,,,
https://www.google.com/maps/place/Prime+Finishes/data=!4m7!3m6!1s0x6f29a96d003704d5:0x87a015fe7606dd74!8m2!3d38.3617129!4d-81.996583!16s%2Fg%2F11m5s985lv!19sChIJ1QQ3AG2pKW8RdN0Gdv4VoIc,Prime Finishes,,,Painting,,,,+1 681-215-9901,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDc_RKOJfki_9CqoKhQEOjj1DxSntY7DARG3fqNNRMADr-81JsTpnyYvBlkVzMRsGDI4Ryyq4gMHd6MP5c6Qkbc1aHFmtrOy10dH87T2foyeoSRLBsmqQaGjqbKLR1XRfQjRHD=w408-h882-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:17.672Z,,,,
https://www.google.com/maps/place/Allied+Universal%C2%AE+Security+Services/data=!4m7!3m6!1s0x884f332b62e2df3f:0xed6701cf8eb58b00!8m2!3d38.3494624!4d-81.6356108!16s%2Fg%2F1tgpbzkz!19sChIJP9_iYiszT4gRAIu1js8BZ-0,Allied Universal® Security Services,3.6,5,Security guard service,"110 Capitol St, Charleston, WV 25301, United States","89X7+QQ Charleston, West Virginia, USA",https://www.aus.com/charleston-wv-security-systems-services?utm_source=gmb&utm_medium=organic,+1 681-265-9350,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJC5xYMSrj5xI_YBgOeSlHPnFvzblR29MSADRr2yyxb_A7_4uqv3oFh-04ivDKcEPI0vGUESn3GzbEvTgmr_l-Ws0ySFX4hrUQa_zys5zrtKzT685leLwNX4XSsO45n4yZ6YCf7A=w408-h305-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:22.357Z,,,,
"https://www.google.com/maps/place/Holstein+Tree+And+Landscape/@38.2750717,-81.7985281,17z/data=!3m1!4b1!4m6!3m5!1s0x884f36bd329a545d:0xb959aa3b655e45b5!8m2!3d38.2750717!4d-81.7985281!16s%2Fg%2F12621_0vr",Holstein Tree And Landscape,5.0,1,Landscaper,"1238 Sand Plant Rd, Charleston, WV 25309, United States","76G2+2H Charleston, West Virginia, USA",,+1 304-756-2778,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-04-29T19:59:27.144Z,,,,
https://www.google.com/maps/place/Bearcat+Lawn+and+Landscape/data=!4m7!3m6!1s0x4f917965b2a7fd65:0x4250ea5582c3d2ab!8m2!3d39.491254!4d-80.0590516!16s%2Fg%2F11vprqp8ph!19sChIJZf2nsmV5kU8Rq9LDglXqUEI,Bearcat Lawn and Landscape,5.0,12,Landscaper,,,https://www.bearcatenterprises.com/,+1 304-483-1598,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRbEfzN1ZyOwO6DlT3i-c7RieU-gN241hr-iOCmckQC6Fzky61SOHQqoOG7l-gzYloveXKhJ63vr3kQ4VoKAPwD5KoFRV_vw4iCOieL0ic8UgxIWM1Fht3ZpVW6VzlgejuHzW5=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T19:59:45.445Z,,,,
https://www.google.com/maps/place/Evergreen+Landscaping/data=!4m7!3m6!1s0x88357df6a276bc6d:0x4eb488967e3fc943!8m2!3d39.6084975!4d-79.9204897!16s%2Fg%2F11qljh88s4!19sChIJbbx2ovZ9NYgRQ8k_fpaItE4,Evergreen Landscaping,4.1,18,Landscaper,"3016 Earl L Core Rd, Morgantown, WV 26508, United States","J35H+9R Morgantown, West Virginia, USA",http://evergreenlandscapings.com/,+1 304-241-1780,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbqBhBO9JaJjDFt5iUfnDm-HKl-ed6TzcUycjNlqAb4tHT5CSxulB_J3zXRpoSJ2i7jCloKsJQHmTCW2D6s3FXBeIbKR29UDQ-nKk6P1rR45N-ubu-99jHypXHYE8MgsV-iqscwA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,12–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T19:59:50.593Z,,,,
https://www.google.com/maps/place/Halterman+Landscaping+Design/data=!4m7!3m6!1s0x88357b5ce18389bf:0xed88a45fe2b6ad73!8m2!3d39.6350381!4d-79.938347!16s%2Fg%2F11c1xb6dys!19sChIJv4mD4Vx7NYgRc6224l-kiO0,Halterman Landscaping Design,4.6,5,Landscape designer,"806 Des Moines Ave, Morgantown, WV 26505, United States","J3P6+2M Morgantown, West Virginia, USA",https://www.haltermanlandscaping.com/,+1 304-282-0175,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEp7soKoT-gbOAtbIWRMek0UbYoDMHvrxSuEZ3dnAQ1g-b4fXd1YOmePEtIlCFjLnfz1attA5SqTE_F7F_COowTm7TElmVci1eu_Zo8ymLz_YFthhebumOOnomao4wfK8oFrWU=w414-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T19:59:55.380Z,,,,
https://www.google.com/maps/place/Lawn+Rx/data=!4m7!3m6!1s0x8835652a4141029d:0x1747430d4ef77ef5!8m2!3d39.6511234!4d-79.9124822!16s%2Fg%2F11jgx1ptsc!19sChIJnQJBQSplNYgR9X73Tg1DRxc,Lawn Rx,5.0,46,Lawn care service,"37 Easton Mill Rd, Morgantown, WV 26505, United States","M32Q+C2 Morgantown, West Virginia, USA",https://lawn-rx.com/?utm_campaign=gmb,+1 724-315-0019,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGICidkBOfrbLcSr7PPvlRM5JL6-PI1dU8-RaMo6ngBT_KhiSiWZaN8MTEWqd197OjwbzCjrPcplPquCq-bWpBjOm1DlIQTIHsBoVD6zkTVJ-_wo_94AArOfrwgJ89OBW6HjD9b=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:00:00.255Z,,,,
https://www.google.com/maps/place/Landscape+Creations/data=!4m7!3m6!1s0x89c9ed95a2ce38f9:0x9811f6efefe59fc8!8m2!3d39.6692982!4d-79.9677714!16s%2Fg%2F11rg2qg95n!19sChIJ-TjOopXtyYkRyJ_l7-_2EZg,Landscape Creations,4.9,31,Landscaper,"321 Community Dr, Morgantown, WV 26505, United States","M29J+PV Morgantown, West Virginia, USA",https://www.landscapecreationswv.com/,+1 304-322-5819,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbdoiLRkc33G_WDxWGuyP6T5CUMPGrkep_VVrEO-Uh-OYTRnOvG_t1dbELk71oW-QZCawJqP9aXjUp9vG4n9k_oNTtwdksMJS2r-JFNGrPT5cehxe-C6ef3ldJGKNysznsPfQQ3Q=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:00:05.235Z,,,,
https://www.google.com/maps/place/Premier+Landscapes+%26+Lawncare/data=!4m7!3m6!1s0x88357b81fe02d45f:0x32f9196e34dff1c8!8m2!3d39.6162909!4d-79.9942043!16s%2Fg%2F1vg4kg93!19sChIJX9QC_oF7NYgRyPHfNG4Z-TI,Premier Landscapes & Lawncare,4.0,4,Landscaper,"1819 S Dents Run Rd, Westover, WV 26501, United States","J284+G8 Westover, West Virginia, USA",https://premierlandscapeswv.com/,+1 304-288-0067,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOH040RLGd0W09mN30gHy6GUdpTpO1D4cnuDc68rV8BhHAxIJI-hujVrKm7gtJQExlY7gUvuKX_h4ys7Y4xXBBKlE6NIVzqWm-5trZm9m9MNe-9I3CZg9Eq6scg6CTiCTbkoJ6ayCrNrs=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:00:10.059Z,,,,
https://www.google.com/maps/place/Maloney+Landscape+Supply/data=!4m7!3m6!1s0x88357c093e05d18f:0xd8e7705c678e2eb!8m2!3d39.6274355!4d-79.9937345!16s%2Fg%2F11r_vn2py1!19sChIJj9EFPgl8NYgR6-J4xgV3jg0,Maloney Landscape Supply,5.0,1,Landscaping supply store,"Mall Rd, Morgantown, WV 26501, United States","J2G4+XG Morgantown, West Virginia, USA",,+1 304-435-5035,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6-CNJLF3jvdoM6ETZ122o0-a6gtzOZ0d5C4AlJxYyvQuEbgKVbq5qSYs4Ia3o1NuhDwS6ZsfWlZzVFUu2bDxZ9F_do2rUbb4DcpL95gjqobMl5cfSXEvuvTjfXVwmedbLUUHC=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:00:14.827Z,,· Delivery,,
"https://www.google.com/maps/place/Biafore+Landscape+Development,+LLC/data=!4m7!3m6!1s0x88357b7da13f1775:0x7aa1cea541bb80b9!8m2!3d39.6456234!4d-79.9044698!16s%2Fg%2F1wnbyp25!19sChIJdRc_oX17NYgRuYC7QaXOoXo","Biafore Landscape Development, LLC",3.6,21,Landscaper,"347 Easton Mill Rd, Morgantown, WV 26508, United States","J3WW+66 Morgantown, West Virginia, USA",http://www.biafore.com/,+1 304-594-3006,Closes soon · 4:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf9Go56KqCjOvjAk7AvwdAaRUiVJgUNL5hdWJ7P2G_mxnYmzV5dcAiE6DBbFzZ9tXCkV4BsVKp6RTRM76gRTA1G_4TApvqXYPeobEKLW0PpeMI_msbLFeCiTs5fQjCJCV-aB7_=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:00:19.773Z,,,,
https://www.google.com/maps/place/L%26K+Lawn+Care+and+Landscaping/data=!4m7!3m6!1s0x88357b63ee8f2019:0x4d2cc6bde8b47fc1!8m2!3d39.521792!4d-80.016687!16s%2Fg%2F11n7sy8l7v!19sChIJGSCP7mN7NYgRwX-06L3GLE0,L&K Lawn Care and Landscaping,4.8,21,Lawn care service,,,https://lklawncarewv.com/,+1 304-554-9194,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZ2Qv4hEh87RThrgDNkHzYfxYLghy2kptBxBSnH7Obx5SPkvt3K3oLDL9uKwGoQ0dIp_sWjdb4J9Rs193YFyJkeBx4DLo47x56KjcWAT1jcH3rKWiTxs425KeM6S67wKk1qA7H7Q=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-04-29T20:00:22.473Z,,,,
