placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Ferezco+Power+Systems+LLC+%7C+Generator+Repair+%26+Sales+San+Antonio,+TX+%7C+Reliable+Backup+Power+Solution/data=!4m7!3m6!1s0x4341fe391f4c4709:0x13a273cbef7a8fb8!8m2!3d28.2661284!4d-98.313838!16s%2Fg%2F11khr8zx9w!19sChIJCUdMHzn-QUMRuI9678tzohM","Ferezco Power Systems LLC | Generator Repair & Sales San Antonio, TX | Reliable Backup Power Solution",5.0,8,Electric generator shop,· Delivery,,,http://www.ferezcopower.com/,+1 830-742-8680,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWlr7gp4PDTmm8fUb0hNBMRdbbM-LBitmixUrN=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:24.579Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/General+Equipment+Repair/data=!4m7!3m6!1s0x865c5f3fcda65a81:0x6f86e756e677c92a!8m2!3d29.44635!4d-98.508955!16s%2Fg%2F1tdyg18t!19sChIJgVqmzT9fXIYRKsl35lbnhm8,General Equipment Repair,4.5,23,Hydraulic repair service,,"1915 N Colorado St, San Antonio, TX 78201, United States","CFWR+GC San Antonio, Texas, USA",,+1 210-734-9301,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtkjiMt9idympwj6RJXJblKAa0XvwiC8nsynR5aiLR42JALyO-c3slSdOsqneq2B-m4hIuhBvZuV12QnnDtWmJ2kgm6BUQ_GBDD05zUx9u-SlEM7t6oKUKNBFzlskJkjjYLVjW=w408-h271-k-no,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:29.530Z,,,
https://www.google.com/maps/place/Christian+Electric+San+Antonio/data=!4m7!3m6!1s0x865c8b55cb83880f:0x92eadaa90bd55794!8m2!3d29.528472!4d-98.3948143!16s%2Fg%2F1trxkpyx!19sChIJD4iDy1WLXIYRlFfVC6na6pI,Christian Electric San Antonio,3.7,9,Electrician,,"9810 Ball St, San Antonio, TX 78217, United States","GJH4+93 San Antonio, Texas, USA",,+1 210-523-9371,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipMZsThWvoVt6RPH3RkjDuDkaJIKNYApsO-NzKl7=w408-h408-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:34.527Z,,,
https://www.google.com/maps/place/Tower+Electric/data=!4m7!3m6!1s0x865cf42e9acd1d49:0xe996182143f15d9e!8m2!3d29.4371405!4d-98.4341929!16s%2Fg%2F1td8zk0x!19sChIJSR3Nmi70XIYRnl3xQyEYluk,Tower Electric,3.7,18,Electrician,,"946 Frost Bank Center Dr, San Antonio, TX 78219, United States","CHP8+V8 San Antonio, Texas, USA",http://towerelectric.net/,+1 210-590-7333,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rguf0s4jmUzTW19V076VmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.00461&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:39.341Z,,,
https://www.google.com/maps/place/Blackbelt+AC+and+Electrical/data=!4m7!3m6!1s0x865c59e4e38d5801:0x5d5c7aa978af4808!8m2!3d29.5086986!4d-98.4551381!16s%2Fg%2F1tdb030f!19sChIJAViN4-RZXIYRCEiveKl6XF0,Blackbelt AC and Electrical,4.9,108,HVAC contractor,,,,https://blackbeltacandelectrictx.hibuwebsites.com/,+1 210-749-3242,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5eKAt0j6F4nuyg597mqQWwlMszjif1VwutUs6=w449-h240-k-no,true,Closed,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:44.226Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mister+Sparky/data=!4m7!3m6!1s0x865c67f445f3aeed:0x95d20aa81d3509f7!8m2!3d29.5578476!4d-98.4252581!16s%2Fg%2F1tqg0rsp!19sChIJ7a7zRfRnXIYR9wk1HagK0pU,Mister Sparky,4.8,3964,Electrician,,"12829 Wetmore Rd, San Antonio, TX 78247, United States","HH5F+4V San Antonio, Texas, USA",http://www.mistersparky.com/san-antonio/,+1 210-899-2430,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNoeXvytP_GZwgfvSGKABOUflGldkvjNrxLjsZ1=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:49.466Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carrasco+Electrical+Services/data=!4m7!3m6!1s0x865c5ded8d2c58d7:0x6377ac4d2ffe247b!8m2!3d29.4793613!4d-98.5951928!16s%2Fg%2F11bytwtlg5!19sChIJ11gsje1dXIYReyT-L02sd2M,Carrasco Electrical Services,4.1,41,Electrician,,"5504 Bandera Rd #510, San Antonio, TX 78238, United States","FCH3+PW San Antonio, Texas, USA",https://carrascoelectricalservices.com/,+1 210-716-5333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-KuqHXVK8Xq5m4zdZBvTwc-xbqcI2baqADY6O49JMRdi3gEgkp4JqLko0-hK4JRKlKXdtlFEoaZCzaWPz-qHxO3_o7XnEPzr0OAYpuIJfy1Nl4cYq8rjcXHxEiCNuOIzhpH5E=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:54.177Z,Identifies as women-owned,,
https://www.google.com/maps/place/Central+Power+Systems+%26+Services/data=!4m7!3m6!1s0x865cf7642cd2da61:0xbd4fc62727325a9!8m2!3d29.4282755!4d-98.4060225!16s%2Fg%2F11lczkmg2t!19sChIJYdrSLGT3XIYRqSVzcmL81As,Central Power Systems & Services,5.0,2,Construction machine dealer,,"203 S WW White Rd, San Antonio, TX 78219, United States","CHHV+8H San Antonio, Texas, USA",https://cpower.com/,+1 210-591-6807,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBmEzsfmJ-Sk8HHjchYb8kkbhmzMsvOT2EYdye=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:41:59.011Z,,,
https://www.google.com/maps/place/Mario+Electric/data=!4m7!3m6!1s0x865c5dd03fc049e7:0xa0496f45beb47579!8m2!3d29.4755148!4d-98.5818083!16s%2Fg%2F11c6rgyktc!19sChIJ50nAP9BdXIYReXW0vkVvSaA,Mario Electric,4.8,34,Electrical installation service,,"2200 Bandera Rd Suite 102, San Antonio, TX 78228, United States","FCG9+67 San Antonio, Texas, USA",https://www.facebook.com/profile.php?id=61565390857670&mibextid=wwXIfr&rdid=8PwrBSCFy7zQex6r&share_url=https%3A%2F%2Fwww.facebook.com%2Fshare%2F17GtfCGqCu%2F%3Fmibextid%3DwwXIfr#,+1 210-908-9800,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMb2HFY_4rDW_TDqe7J4WzHcC1A0_hbPqbZ_ks=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:03.833Z,,,
https://www.google.com/maps/place/Grid+Guardian+Electric+Inc/data=!4m7!3m6!1s0x865c5d3625cf3d27:0xb2d44ae94ca70b5c!8m2!3d29.5011718!4d-98.5806438!16s%2Fg%2F11h6vqct3r!19sChIJJz3PJTZdXIYRXAunTOlK1LI,Grid Guardian Electric Inc,5.0,5,Electrician,,"2040 Babcock Rd Ste 105, San Antonio, TX 78229, United States","GC29+FP San Antonio, Texas, USA",,,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PA8Kn2QmgwPA2ihQPkeR2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.5369&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:08.510Z,,,
https://www.google.com/maps/place/Synergy+Electric/data=!4m7!3m6!1s0x865c5f391280ae0b:0x67c7cccf325a5241!8m2!3d29.43909!4d-98.51025!16s%2Fg%2F1hd_jcjvd!19sChIJC66AEjlfXIYRQVJaMs_Mx2c,Synergy Electric,5.0,5,Electrician,,"1414 W Poplar St, San Antonio, TX 78207, United States","CFQQ+JW San Antonio, Texas, USA",https://synergy-electric.net/,+1 210-704-7610,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKTAGHbmiIp4irEdSvyVFEuhiSWL5eZ2GNksP3=w408-h271-k-no,true,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:13.668Z,,,
https://www.google.com/maps/place/Mobile+RV+Motor+Home+Engine+%26+Generator+Repair/data=!4m7!3m6!1s0x865c8d71f3440e81:0x39dc2637c11cafdd!8m2!3d29.5335411!4d-98.3592794!16s%2Fg%2F11x25y_23x!19sChIJgQ5E83GNXIYR3a8cwTcm3Dk,Mobile RV Motor Home Engine & Generator Repair,5.0,19,Diesel engine repair service,,"10505 O'Connor Rd, San Antonio, TX 78239, United States","GJMR+C7 San Antonio, Texas, USA",,+1 210-391-2233,,https://lh3.googleusercontent.com/p/AF1QipNmx-f_QPNJpIeMHpPutMwYA049KTKe87JsDbwr=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:16.612Z,,,
https://www.google.com/maps/place/Absolute+Power+Electrical+Contractors/data=!4m7!3m6!1s0x865c68531c4739d1:0xcee35fce4fb202a7!8m2!3d29.5879949!4d-98.585366!16s%2Fg%2F11clvbl2pw!19sChIJ0TlHHFNoXIYRpwKyT85f484,Absolute Power Electrical Contractors,4.9,317,Electrician,,"15454 Tradesman Dr STE 101, San Antonio, TX 78249, United States","HCQ7+5V San Antonio, Texas, USA",https://www.absolute-pwr.com/,+1 210-981-6868,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZvN2IA9kh5C8cHplI3HB2SHa1upXgcEjpK76u9IOE8pXV2vykaPdV4oG6cgkWWqaxvB0w1MpiEdqkREGkz1jGkh2wxrCb1ZvOLI1bYlMAa4yJLsKDcCefGn6iW--Ld26sSVZvp2a6rPcB=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:21.480Z,,,
https://www.google.com/maps/place/Classic+Electric+Repairs/data=!4m7!3m6!1s0x865c5f52db4a3775:0xf00c30ba59161d1!8m2!3d29.5079051!4d-98.518079!16s%2Fg%2F1tdfz44j!19sChIJdTdK21JfXIYR0WGRpQvDAA8,Classic Electric Repairs,4.9,154,Electrician,,,,https://www.classicelectricco.com/,+1 210-843-8396,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN78fQUsd18O_8pdFpKqjjSeS5WTHJocI0TkCqF=w427-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:26.273Z,,,
https://www.google.com/maps/place/SolarWind+Panel+Installation+San+Antonio+LLC/data=!4m7!3m6!1s0x865c5f9e35990003:0x8cb108e2743f2b3a!8m2!3d29.4463913!4d-98.4870548!16s%2Fg%2F11s2q7msjl!19sChIJAwCZNZ5fXIYROis_dOIIsYw,SolarWind Panel Installation San Antonio LLC,5.0,4,Solar energy equipment supplier,,"613 E Locust St, San Antonio, TX 78212, United States","CGW7+H5 San Antonio, Texas, USA",,+1 726-762-3214,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxi9s3eKqYXQTg4PHXdDb-HI9YhwKkSdb6MXPDefrjrdALXkR5LpMkfMR4n5ZUceL-uwatK540O1wGNSZKi5qz3J7R6XpOC9WxdavjOWkCrS-P2YDSLA4djNiSQV-CtijGb1aAjOdRJ6Q=w408-h274-k-no,false,8 am–9 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:31.251Z,,,
https://www.google.com/maps/place/Elmer%27s+Home+Services/data=!4m7!3m6!1s0x865c8cf2698d8ad1:0x1f789e389511bb1c!8m2!3d29.5273737!4d-98.3920845!16s%2Fg%2F1vd71rgw!19sChIJ0YqNafKMXIYRHLsRlTieeB8,Elmer's Home Services,4.7,7084,HVAC contractor,,"9710 I-35 Frontage Rd, San Antonio, TX 78233, United States","GJG5+W5 San Antonio, Texas, USA",https://elmershomeservices.com/?utm_source=google&utm_medium=organic&utm_campaign=google-business-profile&utm_content=san-antonio,+1 210-664-4358,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOrc9W87ZCsl80Duo_gfbwSkcoWYBOKNbJuAJY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:36.389Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Electrical+Design+Solutions/data=!4m7!3m6!1s0x865c5dc750bfffff:0xe5c2bc9faff0515!8m2!3d29.4815569!4d-98.5937851!16s%2Fg%2F11ffv2z1qz!19sChIJ__-_UMddXIYRFQX_-skrXA4,Electrical Design Solutions,5.0,2,Contractor,,"5413 Bandera Rd #404, San Antonio, TX 78238, United States","FCJ4+JF San Antonio, Texas, USA",https://www.electricaldesignsolutions-tx.com/contact-us,+1 210-201-1271,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Url48IL29D_94h0V-cweBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.09406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:39.165Z,,,
https://www.google.com/maps/place/Native+Power+Systems/data=!4m7!3m6!1s0x865c5f54c38edb27:0x8be56815efa5c764!8m2!3d29.5663015!4d-98.5989761!16s%2Fg%2F1wj_6g2k!19sChIJJ9uOw1RfXIYRZMel7xVo5Ys,Native Power Systems,5.0,4,Corporate office,,"12830 Cogburn Ave, San Antonio, TX 78249, United States","HC82+GC San Antonio, Texas, USA",http://native-energy.com/,+1 210-231-6060,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j2nQCJwUvQ37_xV-0E51pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.327965&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:43.863Z,,,
https://www.google.com/maps/place/J+%26+M+Electrical+Services/data=!4m7!3m6!1s0x865cf2f53ae6d5f7:0xfb8020c6fa9fddf3!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11b8c35wv8!19sChIJ99XmOvXyXIYR892f-sYggPs,J & M Electrical Services,4.9,65,Electrician,,,,https://www.jmelectricalsvcs.net/,+1 210-373-8271,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLUeCW_2cej52UYJ8t5cQyiFtb_fujySDgzIbALqKI04BJLmtm6qgbRdmEaXi0s_xwhv96pRHIWnS5x0Onhx9YncgOBBo0_w0HK9BoKPNvP1qWH7s6OWYhq1xfOZArzd7wRjdH=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:48.719Z,,,
https://www.google.com/maps/place/Solarator+Electric+LLC/data=!4m7!3m6!1s0x865c618a3a22e0ef:0x1c71833ab2c5c713!8m2!3d29.5086986!4d-98.455441!16s%2Fg%2F1vpq79ht!19sChIJ7-AiOophXIYRE8fFsjqDcRw,Solarator Electric LLC,4.5,59,Electrician,,,,http://solaratorelectrictx.com/,+1 210-745-0282,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvumyt7FiNzOuPtDusJWL1LPsri716k2-SZKOw7H-TEjTh1CjrduMjbX2xrlcl50Qf-JQ69kRKXORqr9ZwGSNLyJsBXCtQnmpevpw_ZPtjV3V_ZriGLUGq-XXWOjRxEMaCyFUV=w408-h316-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:53.524Z,,,
https://www.google.com/maps/place/Premier+Maintenance+Group+%26+Electric/data=!4m7!3m6!1s0x6e7eeb42e8db83a5:0x1b7ab1eb2fb05afb!8m2!3d29.5020293!4d-98.7020972!16s%2Fg%2F11ldg2l8lj!19sChIJpYPb6ELrfm4R-1qwL-uxehs,Premier Maintenance Group & Electric,5.0,71,Electrician,,"6923 W Loop 1604 N Suite #101, San Antonio, TX 78254, United States","G72X+R5 San Antonio, Texas, USA",https://www.pmg-texas.com/,+1 855-640-6661,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZH25i6YPTCnYhjH118bEgYR25pDraMN_cJwLk=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:42:58.557Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/CRI+Electric,+Inc/data=!4m7!3m6!1s0x865c5db88bf66e2d:0x3283fe7e975f9766!8m2!3d29.476968!4d-98.586311!16s%2Fg%2F11c2pp777j!19sChIJLW72i7hdXIYRZpdfl37-gzI","CRI Electric, Inc",4.3,8,Contractor,,"2307 Bandera Rd #101, San Antonio, TX 78228, United States","FCG7+QF San Antonio, Texas, USA",http://www.cri-electric.com/,+1 210-509-8889,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IMlBoYo0rFnzfTSqUV4qdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.30936&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:03.451Z,,,
https://www.google.com/maps/place/Dunn+Honest+Electric/data=!4m7!3m6!1s0x851140863cb489a1:0xdcbdeecb36cc49a7!8m2!3d29.3827355!4d-98.4607644!16s%2Fg%2F11sbppgdrk!19sChIJoYm0PIZAEYURp0nMNsvuvdw,Dunn Honest Electric,4.9,77,Electrician,,,,https://dunnhonestelectric.com/,+1 210-332-3455,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMS_a09M1goix_VJbwYD6Gt7kSOvaPQQFaWixP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:08.271Z,,,
https://www.google.com/maps/place/J%27s+Electric+Electrical+Contractors+LLC/data=!4m7!3m6!1s0x865cf875cf783745:0x5c9a095bac2b0e8e!8m2!3d29.4320609!4d-98.5617365!16s%2Fg%2F11g8wx9yb3!19sChIJRTd4z3X4XIYRjg4rrFsJmlw,J's Electric Electrical Contractors LLC,3.7,7,Electrician,,"113 N San Ignacio Ave, San Antonio, TX 78237, United States","CCJQ+R8 San Antonio, Texas, USA",,+1 210-371-6355,Closed · Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ntm0ytFrMGU4X98WVAq3og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.37146&pitch=0&thumbfov=100,true,12–2 pm,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:13.061Z,,,
https://www.google.com/maps/place/Big+Moe/data=!4m7!3m6!1s0x865c5fc0141ab897:0xdc80abfb92c09e2d!8m2!3d29.4234811!4d-98.4049929!16s%2Fg%2F1260dl0cb!19sChIJl7gaFMBfXIYRLZ7AkvurgNw,Big Moe,4.9,246,Auto parts store,· In-store shopping · In-store pick-up,"512 S WW White Rd, San Antonio, TX 78220, United States","CHFW+92 San Antonio, Texas, USA",http://www.bigmoedcelectric.com/,+1 210-341-2774,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9EoK7QquaAo5ggR04TazmiolBbRhfbBAhRxz8=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:17.877Z,,,
https://www.google.com/maps/place/Atma+Energy/data=!4m7!3m6!1s0x6ec2f23b75ef05f9:0x3876a1a670cc9ab2!8m2!3d29.4403052!4d-98.5030702!16s%2Fg%2F11q4by61j9!19sChIJ-QXvdTvywm4RsprMcKahdjg,Atma Energy,4.9,89,Solar energy company,,"1430 N Flores St suit 200, San Antonio, TX 78212, United States","CFRW+4Q San Antonio, Texas, USA",https://atma-energy.com/,+1 210-247-2862,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO6oFikdnDcWmjD6bv61SPY7X6lwIq4OdBcmzfK=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:23.030Z,,,
https://www.google.com/maps/place/Texas+Engineered+Solar/data=!4m7!3m6!1s0x865cf39206e3c49d:0xac2e8d915802d51a!8m2!3d29.4391037!4d-98.3894483!16s%2Fg%2F11r7y0vb6l!19sChIJncTjBpLzXIYRGtUCWJGNLqw,Texas Engineered Solar,5.0,35,Solar energy system service,,"8562 NE Interstate 410 Loop Suite# 128, San Antonio, TX 78219, United States","CJQ6+J6 San Antonio, Texas, USA",http://www.txensolar.com/,+1 210-516-1604,"Closed · Opens 8 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM6APkAc2wrWoWqfWmaPR38HkSUwbSAWq8jLAKK=w427-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:27.908Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Greenstar+Power+LLC/data=!4m7!3m6!1s0x865cf5438719a05b:0xf741eba31790e83e!8m2!3d29.5170959!4d-98.4210307!16s%2Fg%2F11h2hhgjkt!19sChIJW6AZh0P1XIYRPuiQF6PrQfc,Greenstar Power LLC,4.3,113,Solar energy company,,"2379 NE Interstate 410 Loop Suite 2, San Antonio, TX 78217, United States","GH8H+RH San Antonio, Texas, USA",https://www.greenstarpower.com/sanantonio-tx,+1 512-291-7571,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=weBNAuNRM19kfX8fo5eEpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.99054&pitch=0&thumbfov=100,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Downtown+San+Antonio+San+Antonio+TX/@29.4239862,-98.4916586,14z",2026-01-10T22:43:32.834Z,Identifies as women-owned,,
