placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Daily+Tire+Shop/data=!4m7!3m6!1s0x88d9012b9ae29c35:0xa6749c0d26cfc34f!8m2!3d26.1359943!4d-80.1841905!16s%2Fg%2F1vvr6_nj!19sChIJNZzimisB2YgRT8PPJg2cdKY,Daily Tire Shop,4.7,87,Tire shop,,"2918 W Sunrise Blvd, Fort Lauderdale, FL 33311, United States","4RP8+98 Fort Lauderdale, Florida, USA",,+1 954-588-3109,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAa5T0Cnw_6KGTZNhLMOWExF_daUPk_WJkxpuCOnOn01n9xjoZC8U7ukqGz8-GgxZyghqVwuwLP2ngj4Nz7LYtb2C0wx_Tm8QWy1k1RnTduAu6GDfDQbD7P32WXmz7jGdPJDtYKqLRuLKL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:21:40.167Z,,true,
https://www.google.com/maps/place/Kwik+Stop+Tires+LLC/data=!4m7!3m6!1s0x88d90134db822407:0xcd9aa469afb4ce63!8m2!3d26.1510867!4d-80.1864821!16s%2Fg%2F11clvxs41c!19sChIJBySC2zQB2YgRY860r2mkms0,Kwik Stop Tires LLC,3.6,520,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"3091 NW 19th St, Fort Lauderdale, FL 33311, United States","5R27+CC Fort Lauderdale, Florida, USA",,+1 916-968-3262,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKu5xlKjYtGP485pnF3SBxBh7abw7AlkmvAjgDyo4CB7Tn77GYrzQr4SwSMjq4fb99HiaU8zjC1GbqnsmgrL8AITMd8LVQQu8BO-gQMpw_YLpoWnvrgf779Ckau1zeAW1Xpvs6Jg=w408-h544-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:21:44.776Z,,,
https://www.google.com/maps/place/L+and+D+Tires+and+Wheels/data=!4m7!3m6!1s0x88d901b943a802a1:0x57ad88d08bd31f51!8m2!3d26.0915365!4d-80.1439477!16s%2Fg%2F11wqfj_wqq!19sChIJoQKoQ7kB2YgRUR_Ti9CIrVc,L and D Tires and Wheels,4.6,33,Tire shop,,"200 SW 25th St, Fort Lauderdale, FL 33315, United States","3VR4+JC Fort Lauderdale, Florida, USA",,+1 754-232-6670,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep86GVTLD1aW8XaRqZoF0UGIia4v12xEuyJkNLRi-3L1LPsKoqApNNHfnPcvSfxt6rDtUt9ablx4ef89OGSyThTZnOHegywU1H-HTY8Za5-r5ot9fi1yfM5qf3M9wdtPRLn4nOD=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,9:30 am–3 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:21:49.461Z,,,
https://www.google.com/maps/place/Central+Tire+Corp+-+Commercial+%26+Truck+Tires/data=!4m7!3m6!1s0x88d9007c373983f5:0x8cc76fe7f64b4836!8m2!3d26.088702!4d-80.1400601!16s%2Fg%2F12647_nd6!19sChIJ9YM5N3wA2YgRNkhL9udvx4w,Central Tire Corp - Commercial & Truck Tires,4.3,23,Tire shop,,"2801 S Andrews Ave, Fort Lauderdale, FL 33316, United States","3VQ5+FX Fort Lauderdale, Florida, USA",http://www.centraltirecorp.com/,+1 954-990-2434,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kxCitPx_GOoI-cYElsZbgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.01015&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:21:54.358Z,,,
https://www.google.com/maps/place/DAVIE+TIRE+SHOP+CORP/data=!4m7!3m6!1s0x88d907cc72bae3b9:0x963721148ac7969f!8m2!3d26.1043503!4d-80.198832!16s%2Fg%2F11t58t20dx!19sChIJueO6cswH2YgRn5bHihQhN5Y,DAVIE TIRE SHOP CORP,4.5,46,Tire shop,· In-store shopping,"3800 Davie Blvd B, Fort Lauderdale, FL 33312, United States","4R32+PF Fort Lauderdale, Florida, USA",https://davietireshop.com/,+1 954-860-9497,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9H2f8FS3-R_TrvUCGGvudUvNyTPMrCvYOfB96oZRQ3la7lMLfBaSQopnNKUZkm8RLmvY2dQCtnCuV9V7BibRs_GE1QHlWDywQM0Do78zQwE7ohgiC1r_VUmHtnYaUH6ao3X9sXQ=w532-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:21:59.187Z,,,
https://www.google.com/maps/place/Dale%27s+Tires/data=!4m7!3m6!1s0x88d90106f1a71e8b:0xa90a5424c42c3b5d!8m2!3d26.1364891!4d-80.1466688!16s%2Fg%2F1vqthl1y!19sChIJix6n8QYB2YgRXTssxCRUCqk,Dale's Tires,4.6,1012,Auto repair shop,,"250 W Sunrise Blvd, Fort Lauderdale, FL 33311, United States","4VP3+H8 Fort Lauderdale, Florida, USA",,+1 954-764-1582,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZZThv9cGdhusRoNrPh07rljPe_aByVufUlgRLm7uE2nxI3qjMvL4UJSGzPekH5iDI0Ko_Z75F6EanRbkOBNQOaNPB_CCvmoQCq53cRjMZ3T7Nr7sSdUunXFgjbm5ZrV6dqXISXnpNA_tA=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:03.957Z,,,
https://www.google.com/maps/place/Empire+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x88d90744d4d379c3:0xca85dfca6297d36c!8m2!3d26.0970919!4d-80.2015835!16s%2Fg%2F1tfgq5ls!19sChIJw3nT1EQH2YgRbNOXYsrfhco,Empire Tire & Auto Repair,4.8,197,Auto repair shop,,"1879 FL-7, Fort Lauderdale, FL 33317, United States","3QWX+R9 Fort Lauderdale, Florida, USA",https://www.empiretireauto.com/,+1 954-792-1119,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcRKkxVw281XR0fIlutqdcMNGRLG1s9Z3i9s3a77tuXSIdgMETgqjoB-NzHI2S72t486VUwXVdkcytc3BhrGe1c5jEAtCdKKH9SQU0rr1yceVvTpIrjI6IxIGP4OF12wvbo1nK3NkK5ns3=w408-h359-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:08.564Z,,,
https://www.google.com/maps/place/G%26S+Wheels+Tires+Alignments+Fort+Lauderdale+Florida/data=!4m7!3m6!1s0x88d9014cb79ebb31:0xb095cfc1a55ba1a8!8m2!3d26.1615677!4d-80.1867605!16s%2Fg%2F1tfk9tl6!19sChIJMbuet0wB2YgRqKFbpcHPlbA,G&S Wheels Tires Alignments Fort Lauderdale Florida,4.8,157,Tire shop,· In-store pick-up,"2810 NW 31st Ave, Lauderdale Lakes, FL 33311, United States","5R67+J7 Lauderdale Lakes, Florida, USA",,+1 954-484-9696,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAMKRLQ4829Ez-THhEYPw4vY8gpwlK3p1i3tEU235-KS1vsHcE4nOP0y8kZVv7xOS47vZYMTX5bRfyQqO92oYbgh9ViccVOAONg3mnQuRjt5mG2_EzKv4LRIfvJdB4PudtHoI=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:13.326Z,,true,
https://www.google.com/maps/place/T+%26+L+Auto+Repair+and+Tires/data=!4m7!3m6!1s0x88d90747023a6c6f:0xadbd4aaa4ef43c6!8m2!3d26.1059078!4d-80.201864!16s%2Fg%2F1tfn3jqh!19sChIJb2w6AkcH2YgRxkPvpKrU2wo,T & L Auto Repair and Tires,4.7,899,Auto repair shop,,"1211 S State Rd 7, Fort Lauderdale, FL 33317, United States","4Q4X+97 Fort Lauderdale, Florida, USA",https://www.tlautorepairs.com/,,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3OjljBm52mZ4bTsKdIeQQyZQDxIsJsnfO5kb0XBVaGI8Nf7c0I4y-KLKwQvGVt4zHpx2PhUjiEjlo2ZhmijpsFcm4qA5oIL1hkF4MJZhX2ifhJI4Mwnr1ZCRRZ8Pou4VBPB2vnDgCDX-B=w408-h544-k-no,true,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:18.753Z,,,
https://www.google.com/maps/place/Julio+Mobile+Tire+Service/data=!4m7!3m6!1s0x88d9074056811c3d:0xba1e834dcb1d49c1!8m2!3d26.1970843!4d-80.1534737!16s%2Fg%2F11mzk1xm_n!19sChIJPRyBVkAH2YgRwUkdy02DHro,Julio Mobile Tire Service,5.0,1,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"810 NW 57th St 1st floor 810-4, Fort Lauderdale, FL 33309, United States","5RWW+RJ Fort Lauderdale, Florida, USA",,+1 754-295-5149,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsjZ4XK7SDT4-QIkbH72LuHvCfGYvF018IA0PJcqd5kwdEHHYV8clUdbgoTtAUOItDAsm7HcmaN36oOH971aVVa7TMCmQdRoOMwESkyzU4VRYWf-ShyDFfLhOGYIL9mjl42Crx3TZOPI0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:23.315Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sunrise+Boulevard+Tires+Inc/data=!4m7!3m6!1s0x88d901292e7b7f53:0xaad6e2e9266c7725!8m2!3d26.1360573!4d-80.179667!16s%2Fg%2F1vgw9dzg!19sChIJU397LikB2YgRJXdsJuni1qo,Sunrise Boulevard Tires Inc,4.0,182,Tire shop,,"2716 W Sunrise Blvd, Fort Lauderdale, FL 33311, United States","4RPC+C4 Fort Lauderdale, Florida, USA",,+1 954-584-6852,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9J4HdMab_-uqgeIQDPp7_AmYczAr3zap8LrVp81sMcwiGhLzt2ORpPTyLhEySEcQ4r2il92-wCrbEKr6s1Xty-mhNtFIGY3Ps6Ve9Bv2-hy2MVkvG_32gslECue7JqjYB5Klt4Q=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:28.648Z,,,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x88d903b991a3f5b1:0x2823cbff4479ab21!8m2!3d26.2041405!4d-80.156409!16s%2Fg%2F1tgs1r02!19sChIJsfWjkbkD2YgRIat5RP_LIyg,Tires Plus,4.2,633,Tire shop,· In-store shopping · Kerbside pickup,"6221 NW 9th Ave, Fort Lauderdale, FL 33309, United States","6R3V+MC Fort Lauderdale, Florida, USA",https://www.tiresplus.com/florida/fort-lauderdale/6221-nw-9th-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 954-900-6292,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAVt8TCtywGyowCKLxJ3tUtWrn9jQI7bFWmwxPRCG7d18BHbcGi3vPertVncOJyPMKpnJuJzefPr9VU-xOTFsZR0I2r52Er5I4GuPq5bWcQZUIKndg98TQRw-TnaU04fD91LgD2HEJ_Q6C=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:33.262Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/27+Tire+Discount/data=!4m7!3m6!1s0x88d901061f7c1de5:0x21cbd9e9be3adaff!8m2!3d26.1122827!4d-80.1775864!16s%2Fg%2F11sbpc8494!19sChIJ5R18HwYB2YgR_9o6vunZyyE,27 Tire Discount,4.4,66,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"680 SW 27th Ave, Fort Lauderdale, FL 33312, United States","4R6C+WX Fort Lauderdale, Florida, USA",,+1 754-206-4443,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE92EFuZI49rbLK3L5qPLTYw7HMcSfgOxqJXgQXn3vFO8zdPJuI-kFEig7dXGDTH0vgvQgnHaBVFHUvypIv3hwZOf6g26OMDBunlFDvmAQj2BTFN8X-HX03fOoIx4eXyXuplZQpQ=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:38.003Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88d9009a92d26bfd:0x4c60c05318c7146c!8m2!3d26.0931366!4d-80.1533735!16s%2Fg%2F1td77cj6!19sChIJ_WvSkpoA2YgRbBTHGFPAYEw,Firestone Complete Auto Care,3.7,621,Tire shop,· In-store shopping · Kerbside pickup,"903 W State Rd 84, Fort Lauderdale, FL 33315, United States","3RVW+7M Fort Lauderdale, Florida, USA",https://www.firestonecompleteautocare.com/florida/fort-lauderdale/903-s-state-rd-84/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 954-372-3357,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6vhkntiJ0PNSm_siWhlQm_P9FLLSH6_G0yjTWoy4Ge2iXf1MkNbcFADQVSmqZ-E9k1Yci1lrIruzXydbpS8DmM_XkYPjSjnI--6Ljz-kCNvndUs1Ja4xNU63y7WIJCDqbkMDzXA=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:42.570Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Big+Discount+Tires+%26+Wheels/data=!4m7!3m6!1s0x88d9072deb764411:0xf8f7079f145074c6!8m2!3d26.1208993!4d-80.1919072!16s%2Fg%2F11c56rn1mb!19sChIJEUR26y0H2YgRxnRQFJ8H9_g,Big Discount Tires & Wheels,4.6,57,Tire shop,,"3422 W Broward Blvd, Fort Lauderdale, FL 33312, United States","4RC5+96 Fort Lauderdale, Florida, USA",http://big-discount-tires.jany.io/,+1 954-900-3464,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPnUZ-1pGhEwov6m_mEw8GSN0bF0jAsANe2Iu9FAp0e9BOQ78wctrJZnlrIAfKf5AIvPhUWX4Y7ZlaufyEMxGFVlYVqBVvvbXXsyoGiIvipkjbld6hoI8PA5S4Tj6yVg4DjI4fTQ=w408-h306-k-no,false,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:46.971Z,,,
https://www.google.com/maps/place/Trotta+Tire+%26+Rubber+Co/data=!4m7!3m6!1s0x88d9013fdf897a6b:0xcc1cdc077333d2b3!8m2!3d26.1529151!4d-80.165922!16s%2Fg%2F1ttq2x9m!19sChIJa3qJ3z8B2YgRs9IzcwfcHMw,Trotta Tire & Rubber Co,4.5,66,Tire shop,· In-store pick-up · Delivery,"1919 NW 19th St, Fort Lauderdale, FL 33311, United States","5R3M+5J Fort Lauderdale, Florida, USA",http://www.trottafl.com/,+1 954-760-7276,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8b4B62wotilZHA091oH20SujL6NkOJ9902a4TY4oHUoySf4td7eAyX6cXN0k_c_vW8lOFCawCAdwvrHafw0U18VkADlV9MRIT-7-vp3BzLNlY8Gybsu8jlazSJg7MWrLZfEE=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:51.386Z,,,
https://www.google.com/maps/place/MD+NEW+%26+USED+TIRES/data=!4m7!3m6!1s0x88d907467dc846cf:0x8d79db924bf10121!8m2!3d26.1035557!4d-80.2009616!16s%2Fg%2F11c458j6yk!19sChIJz0bIfUYH2YgRIQHxS5LbeY0,MD NEW & USED TIRES,4.1,194,Tire shop,· In-store shopping,"1300 S State Rd 7, Fort Lauderdale, FL 33317, United States","4Q3X+CJ Fort Lauderdale, Florida, USA",https://www.facebook.com/mdnewandusedtires/,+1 954-530-2285,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwIEQeod_x91D9s4UfUjDAGy-Qy4tF2sju-ecEY2xpjdJrjFRAIRLfydQKvIahMUo2vCHWJO0YMhZGTkcyFktTBgPdblUGHl7Oq4aLANxV5LUooPt3aFTaE-fJ_CGqx-eo5rwZ=w408-h725-k-no,false,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–4 pm,Closed,8 am–5 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:22:55.979Z,,,
https://www.google.com/maps/place/Downtown+Auto+Repair/data=!4m7!3m6!1s0x88d90107389ec1df:0x967a2d37acffbe4e!8m2!3d26.132366!4d-80.153397!16s%2Fg%2F1tghdyk6!19sChIJ38GeOAcB2YgRTr7_rDctepY,Downtown Auto Repair,4.3,140,Auto repair shop,,"728 NW 9th Ave, Fort Lauderdale, FL 33311, United States","4RJW+WJ Fort Lauderdale, Florida, USA",https://www.facebook.com/Downtowntotalcarcare,+1 954-361-2277,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBnYd1Nkc4czmGwUdjpx9SZ_hxktXGmnkwMxaJA9Ko7W6HI944gk2DXbyMXmkA3BczWrYe4FADvyAF11VtNqnNaBU43ejVXQARr2emTVWUa-fVoXrjOolQDX31uSIv4Dk4UVtm=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:00.625Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Empire+Auto+Care/data=!4m7!3m6!1s0x88d903c5dc11e5c7:0xc9252a72fb45cfa4!8m2!3d26.1928742!4d-80.1556652!16s%2Fg%2F11bz_yyz2p!19sChIJx-UR3MUD2YgRpM9F-3IqJck,Empire Auto Care,4.7,786,Auto repair shop,,"5317 Powerline Rd, Fort Lauderdale, FL 33309, United States","5RVV+4P Fort Lauderdale, Florida, USA",https://empireautocare.com/locations/ft-lauderdale/,+1 954-738-2539,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW4l6-KrOfbRWV1mNUiuImHNtLQLeE207OSBB8bZznzz-MhXG-hW1p5IeaFoRP3H5Ocu0pLdTbRlmKNa75H8MSQihXFwOsT476-ny6rZkXZI-Bkki9E_kuaw4MTLO3zuj0T8Sp=w408-h262-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:05.071Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Donan+Tires+%26+Auto+Repair/data=!4m7!3m6!1s0x88d901650c6288eb:0x2eb864d2c03f66b0!8m2!3d26.1657434!4d-80.1563992!16s%2Fg%2F1tdz0rk7!19sChIJ64hiDGUB2YgRsGY_wNJkuC4,Donan Tires & Auto Repair,4.8,389,Auto repair shop,,"1024 W Oakland Park Blvd, Wilton Manors, FL 33311, United States","5R8V+7C Wilton Manors, Florida, USA",http://www.donantires.com/,+1 954-564-6665,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMOpR7pNY6NMR6_rmASvQ1DhiH1Cy62Uk1GUdTW0MAUpg07JDjv9VCDhJB8Z314TG2ZzMIygTsse_3dZpp5asooOba02-2vH-dSed5iE7rT-t3HSxNXFm-mOGwV8Lkh8aaQTDq=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:09.471Z,,,
https://www.google.com/maps/place/KT+Roadside+Assistance:+Mobile+Tire+Services/data=!4m7!3m6!1s0x88d9067666896c21:0xf6a6642c1d7aa76e!8m2!3d26.1796919!4d-80.2477604!16s%2Fg%2F11gbx8rjkq!19sChIJIWyJZnYG2YgRbqd6HSxkpvY,KT Roadside Assistance: Mobile Tire Services,4.8,203,Tire repair shop,,"4450 NW 74th Ave, Lauderhill, FL 33319, United States","5QH2+VV Lauderhill, Florida, USA",https://mobiletireservicebroward.com/,+1 954-940-1237,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB7GDrSZ0RHe6Oklk597_1BINJY01i6yaeN5q6dMR5e6G5ekBSW7nuXmZVxSQSD58HT_mYrGxr2wpvnkcgC7j6ib0tfe20_wHxFxIBtfuM7t6pMVIeJVgRn4qD1Hgy-uHKoTqrCQ=w408-h409-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:13.859Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Go+Go+Tires+Corp./data=!4m7!3m6!1s0x88deed93e77ecb5d:0xb3fa6447d31107c0!8m2!3d26.143101!4d-80.1484366!16s%2Fg%2F11rzrcrcj9!19sChIJXct-55Pt3ogRwAcR00dk-rM,Go Go Tires Corp.,5.0,3,Tire shop,,"1329 NW 4th Ave, Fort Lauderdale, FL 33311, United States","4VV2+6J Fort Lauderdale, Florida, USA",http://go-gotires.com/,+1 561-255-1100,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHcyb0FRP5ZcEpxcOYLGjGyRoToo_0LQC3tu8S26hy4IPbF1fnbQkFUT4aPeyIBg68kG6G8VL66PRe4ULMKJfzRO_EfpgTKrINVHgd1aXCAwcAdomSmlhz64-RxbhOuQikuU1JzQ=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:18.799Z,,,
https://www.google.com/maps/place/Master+Tech/data=!4m7!3m6!1s0x88d9008aec2c65df:0x80c34d5cb7265fe2!8m2!3d26.1027047!4d-80.1444343!16s%2Fg%2F1tp8_vdc!19sChIJ32Us7IoA2YgR4l8mt1xNw4A,Master Tech,4.6,157,Auto repair shop,,"202 SW 15th St, Fort Lauderdale, FL 33315, United States","4V34+36 Fort Lauderdale, Florida, USA",http://www.mastertechautoshop.com/,+1 954-763-3870,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo5FdaUgNuWBVReUukXuoA1EGHNABBF67Q9mw4mI7fsrl9jtqC3kyO8edpr0SpEaHeF0Y4qwNB7J3itZzAu3DKVb-DuZAczVvQcoOF1cayB44gTIoyUtu84qvkeO3D_PgXNyHw=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:23.499Z,,,
https://www.google.com/maps/place/Premium+Tires+USA+-+Mobile+Service/data=!4m7!3m6!1s0x88d901eedefb2f8f:0xed5976527bd44767!8m2!3d26.1334626!4d-80.1529107!16s%2Fg%2F11kppx_1n4!19sChIJjy_73u4B2YgRZ0fUe1J2We0,Premium Tires USA - Mobile Service,4.9,51,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"811 NW 8th Ave, Fort Lauderdale, FL 33311, United States","4RMW+9R Fort Lauderdale, Florida, USA",http://premiumtiresusa.com/,+1 954-826-2199,Closed · Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFHdmhBCR8dNRlvo8Vu-y3pddmr5crST-Bgr_DCsKxw50gaUhjHJiCkK1Jm1ReBmn56sPRyquPg7b4d5UJsBj5HR1ToAMeC3kkSVveaZ5BY6c0nImZRl5h8sPUh-C1dKdW9aqjog=w426-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,8 am–10 pm,9 am–5 pm,https://www.google.com/maps/search/tire+service+in+Central+Beach+Fort+Lauderdale+FL/,2026-03-23T15:23:27.885Z,,true,
