placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Kansas+Outdoor+Structures/data=!4m7!3m6!1s0x87bafabfe7f6336d:0x8a3394ec68d35083!8m2!3d37.6065724!4d-97.2430208!16s%2Fg%2F11d_wwgy06!19sChIJbTP257_6uocRg1DTaOyUM4o,Kansas Outdoor Structures,4.6,20,Shed builder,"4785-4799 Rock Rd, Derby, KS 67037, United States","JQ44+JQ Derby, Kansas, USA",https://www.kansasos.com/,+1 316-993-6450,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIEGL3noCiYFr20J3dOcZ762UXS7R1IYHYFPz5WGDSrya4ui4uiYHCj_mQ_5oGu44cHZKTnzDl6y0L_H8cD1QIBR3slSw2qn0hcPQz531dtMtCz1MA3vhTI-KwPvGcwhHfB6rvaQ=w426-h240-k-no,true,10 am–4:30 pm,10 am–4:30 pm,Closed,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2025-11-07T23:12:44.767Z,,,
https://www.google.com/maps/place/Nelsen+Restoration/data=!4m7!3m6!1s0x87bae3b3288f86a7:0x901dd212bdb620ed!8m2!3d37.6829051!4d-97.3238942!16s%2Fg%2F11yfmsp6zy!19sChIJp4aPKLPjuocR7SC2vRLSHZA,Nelsen Restoration,5.0,1,Building restoration service,"254 S Laura St 207 ste 207, Wichita, KS 67211, United States","MMMG+5C Wichita, Kansas, USA",https://www.nelsenrestoration.com/,+1 316-665-1644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3PQJOu-AdYiSQ2B6088aNrSYdmX0lWBXmMylq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Hilltop+Wichita+KS/@37.6711696,-97.2895663,14z",2025-11-07T23:13:09.150Z,,,
https://www.google.com/maps/place/Auto+Lockout+Express+-+Locksmiths/data=!4m7!3m6!1s0x87bae36dfe55d6a5:0xb3f18f79a689bd0a!8m2!3d37.9286616!4d-97.4972915!16s%2Fg%2F1hm1vxvld!19sChIJpdZV_m3juocRCr2JpnmP8bM,Auto Lockout Express - Locksmiths,4.8,224,Emergency locksmith service,,,https://www.lockedoutwichitakansas.com/,+1 316-689-8090,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipP4NKoLbvGOwThJlOCt6g8AKJP3HirMhfITB8uj=w408-h306-k-no,true,9 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Hilltop+Wichita+KS/@37.6711696,-97.2895663,14z",2025-11-07T23:13:13.977Z,Identifies as women-owned,,
https://www.google.com/maps/place/MVM+Kansas+Construction+Services/data=!4m7!3m6!1s0x87bae40b98deaaab:0xa60f4eccc6e431a1!8m2!3d37.6617124!4d-97.3331551!16s%2Fg%2F11kq_2gdvq!19sChIJq6remAvkuocRoTHkxsxOD6Y,MVM Kansas Construction Services,,,Contractor,"1727 S Emporia St, Wichita, KS 67211, United States","MM68+MP Wichita, Kansas, USA",,+1 316-841-6508,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-DwNCWnEah3357_SPgGNnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.6708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Hilltop+Wichita+KS/@37.6711696,-97.2895663,14z",2025-11-07T23:13:16.658Z,,,
https://www.google.com/maps/place/ICT+Home+Pros/data=!4m7!3m6!1s0x203c7f14caac5751:0xac855f3193807027!8m2!3d37.6747299!4d-97.380698!16s%2Fg%2F11sf6vwv25!19sChIJUVesyhR_PCARJ3CAkzFfhaw,ICT Home Pros,4.7,53,Contractor,"3210 W Kellogg Dr, Wichita, KS 67213, United States","MJF9+VP Wichita, Kansas, USA",https://www.icthomepros.com/,+1 316-617-0034,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNbcy6APVCP7__-6wAVBGbiwM6UTrtE1D-5wY4i=w408-h305-k-no,true,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hilltop+Wichita+KS/@37.6711696,-97.2895663,14z",2025-11-07T23:13:21.638Z,,,
https://www.google.com/maps/place/South+Seneca+Car+Care/data=!4m7!3m6!1s0x87bae69e06726c19:0x24bd6cdadc6bd5e2!8m2!3d37.63846!4d-97.352258!16s%2Fg%2F1tfb2h_c!19sChIJGWxyBp7muocR4tVr3NpsvSQ,South Seneca Car Care,4.6,275,Auto repair shop,"3118 S Seneca St, Wichita, KS 67217, United States","JJQX+93 Wichita, Kansas, USA",https://senecacarcare.com/,+1 316-522-1641,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAA2B7tBpcbjJd6Luk9z4JY-m9D9gBXmuhHQld=w408-h544-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+South+Seneca+Wichita+KS/@37.6060933,-97.3570576,14z",2025-11-07T23:13:35.367Z,,,
https://www.google.com/maps/place/Sears+Garage+Door+Installation+and+Repair/data=!4m7!3m6!1s0x87bae399c619619d:0x92c6181918875a1f!8m2!3d37.7164015!4d-97.3245265!16s%2Fg%2F11xl7gfbq!19sChIJnWEZxpnjuocRH1qHGBkYxpI,Sears Garage Door Installation and Repair,4.7,23,,"1835 N Ohio Ave, Wichita, KS 67214, United States","PM8G+H5 Wichita, Kansas, USA",http://www.searsgaragedoors.com/wichita-ks,+1 316-440-7094,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=At5NhW_Mt_kgnqPmQj7uIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.56082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+North+End+Wichita+KS/@37.693452,-97.3382202,14z",2025-11-07T23:13:56.922Z,,,
"https://www.google.com/maps/place/Structure+Check,+LLC+%28Residential+Structural+Inspections+-+Structural+Engineer%29/data=!4m7!3m6!1s0x87bafdd805f70a43:0x3c7eea8655383fc2!8m2!3d37.728786!4d-97.179421!16s%2Fg%2F11b7vx4k43!19sChIJQwr3Bdj9uocRwj84VYbqfjw","Structure Check, LLC (Residential Structural Inspections - Structural Engineer)",5.0,151,Structural engineer,"2505 N, N Loch Lomond Ct, Wichita, KS 67228, United States","PRHC+G6 Wichita, Kansas, USA",,+1 316-617-5072,,https://lh3.googleusercontent.com/p/AF1QipO1UhcSmFydQmd4aUlOdR0y5gEWCyZJbkwgFDu8=w408-h527-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Rockwood+Wichita+KS/@37.6906713,-97.2602284,14z",2025-11-07T23:14:17.423Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Downtown+Wichita+Wichita+KS/@37.6858842,-97.3325092,14z",2025-11-07T23:14:34.202Z,,,No new results found
https://www.google.com/maps/place/Heritage+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x87bae7eb38ca31d5:0x5f1826947ab22758!8m2!3d37.6944591!4d-97.382173!16s%2Fg%2F11fl0wjmpm!19sChIJ1THKOOvnuocRWCeyepQmGF8,Heritage Roofing & Exteriors,5.0,39,Roofing contractor,"3351 W Central Ave, Wichita, KS 67203, United States","MJV9+Q4 Wichita, Kansas, USA",https://www.heritageexteriorsllc.com/,+1 316-347-7507,,https://lh3.googleusercontent.com/p/AF1QipP-Amkgbp1VDpMr3JFGfb1NGPSyVKv78gBeXUBi=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:01.012Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Heritage+Square/data=!4m7!3m6!1s0x87bae3adb5300b79:0x7fd0edcf369d3a1b!8m2!3d37.684856!4d-97.3375544!16s%2Fg%2F11fkld3znn!19sChIJeQswta3juocRGzqdNs_t0H8,Heritage Square,3.5,2,Park,"115 E William St, Wichita, KS 67202, United States","MMM6+WX Wichita, Kansas, USA",https://www.wichitahistory.org/heritage-square/,+1 316-265-9314,Open ⋅ Closes 5 am Sat,https://lh3.googleusercontent.com/p/AF1QipPn5XVhxjAihtuaw5UpgbX_LbdRgWvzoPKeQn8I=w408-h449-k-no,true,11 am–5 am,1–5 pm,1–5 am,Closed,11 am–4 am,11 am–4 am,11 am–4 am,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:05.905Z,,,
https://www.google.com/maps/place/Need+A+Stud+Handyman+Services/data=!4m7!3m6!1s0x87bae54a72fb4c3b:0x555b210ee8c07051!8m2!3d38.4980909!4d-98.320078!16s%2Fg%2F11f654hp6p!19sChIJO0z7ckrluocRUXDA6A4hW1U,Need A Stud Handyman Services,4.3,66,Handyman/Handywoman/Handyperson,,,,+1 316-558-6922,,https://lh3.googleusercontent.com/p/AF1QipMAuwQOS1OZhMrau8QW1J7-nZL8VXSN6sWfLeVK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:10.634Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SERVPRO+of+Northwest+Wichita/data=!4m7!3m6!1s0x87badeed1d144d17:0xb395038310e08a07!8m2!3d37.6869047!4d-97.3498254!16s%2Fg%2F12jskqqjr!19sChIJF00UHe3euocRB4rgEIMDlbM,SERVPRO of Northwest Wichita,4.5,82,Water damage restoration service,"317 N Osage St, Wichita, KS 67203, United States","MMP2+Q3 Wichita, Kansas, USA",https://www.servpro.com/locations/ks/servpro-of-northwest-wichita?utm_medium=organic&utm_source=gbp,+1 316-722-1187,,https://lh3.googleusercontent.com/p/AF1QipMO99ru6jIOpaT5VyUuNqNbvHSMyvQDCm3gHv-o=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:15.837Z,,,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87bae372efaa84a9:0x6abe248cba99def1!8m2!3d37.6872047!4d-97.2996435!16s%2Fg%2F1tdftnn6!19sChIJqYSq73LjuocR8d6Zuowkvmo,Westlake Ace Hardware,4.3,767,Hardware store,"3110 E Douglas Ave, Wichita, KS 67214, United States","MPP2+V4 Wichita, Kansas, USA",http://www.acehardware.com/store-details/07753,+1 316-682-7773,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWY6hZjWz9km65CEQJVrS_CSEBlUilEgYLvxk8Txud0uEzeR04dxGLOGWBocujarHgIcTNsuU0wXpUjIZZbBXK8ZwWkbpxhoTsF6gjIT5kJ4bpKm154MkgN6qUWC8gejoLUsCdsg=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:21.057Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Broadway+Autopark/data=!4m7!3m6!1s0x87bae31cd9f7a0c3:0x7154d3c735396a7b!8m2!3d37.6834432!4d-97.3357248!16s%2Fg%2F11gmjh9b_d!19sChIJw6D32RzjuocRe2o5NcfTVHE,Broadway Autopark,3.9,19,Apartment building,"303 S Broadway, Wichita, KS 67202, United States","MMM7+9P Wichita, Kansas, USA",http://broadwayautopark.com/,+1 316-245-6760,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMumIov1lgqdrq9H9Jvm4ch1H8E4ukP0_XMWxs=w408-h270-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:26.296Z,,· Dogs allowed,
https://www.google.com/maps/place/Expert+Auto+Center/data=!4m7!3m6!1s0x87bae19f09666ce3:0xb116c496dddf588b!8m2!3d37.7085165!4d-97.3718091!16s%2Fg%2F1tg6l1nr!19sChIJ42xmCZ_huocRi1jf3ZbEFrE,Expert Auto Center,4.6,170,Auto repair shop,"2501 W 13th St N, Wichita, KS 67203, United States","PJ5H+C7 Wichita, Kansas, USA",http://www.expertautocenter.com/,+1 316-945-4500,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhmf8edzsLTRBjwe3E_MIKTR72vQqcvJ-ylWDC=w408-h306-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:31.275Z,,,
https://www.google.com/maps/place/Southwestern+Remodeling/data=!4m7!3m6!1s0x87bae15dfc297b45:0xbd3378bf59a9bc0e!8m2!3d37.6850772!4d-97.3572832!16s%2Fg%2F1vrqb4h1!19sChIJRXsp_F3huocRDrypWb94M70,Southwestern Remodeling,4.4,45,Remodeler,"134 N Elizabeth St, Wichita, KS 67203, United States","MJPV+23 Wichita, Kansas, USA",https://southwesternremodeling.com/,+1 316-263-1239,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJ-pcFKA8EUmzgkFtP2gkfR_GQc_Ucf5NTlBFL=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:36.354Z,,,
https://www.google.com/maps/place/Gotta+Guy+Plumbing+%26+Home+Services/data=!4m7!3m6!1s0x4138795669440427:0x8e59782f6b81b22d!8m2!3d37.6939223!4d-97.3873961!16s%2Fg%2F11vqhj1v4k!19sChIJJwREaVZ5OEERLbKBay94WY4,Gotta Guy Plumbing & Home Services,4.8,201,Plumber,"621 N Kessler St Ste A, Wichita, KS 67203, United States","MJV7+H2 Wichita, Kansas, USA",https://gotta-guy-services.com/,+1 316-768-0511,Open ⋅ Closes 11:45 pm,https://lh3.googleusercontent.com/p/AF1QipPPAsl_uy0K2l6dbXLWnFqwVTuhUQm9zROIywrS=w408-h306-k-no,true,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,12 am–11:45 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:41.300Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ADT+Security+Services/data=!4m7!3m6!1s0x87bae3dc6e529e81:0x5c8166b9aded72a!8m2!3d37.6952013!4d-97.3839685!16s%2Fg%2F1ptvz5b32!19sChIJgZ5SbtzjuocRKtfemmsWyAU,ADT Security Services,2.3,14,Security system supplier,"3510 W Central Ave Suite 600, Wichita, KS 67203, United States","MJW8+3C Wichita, Kansas, USA",https://www.adt.com/local/ks/wichita?ecid=R_DM_LMK_ADT_ADT_local-seo-pyh-generic-3,+1 800-743-6242,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNBo9bCv06F1IEWE-enlaAAYYaZfG1b5vpVNWJ0=w408-h263-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:46.377Z,,,
https://www.google.com/maps/place/Wiesen+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x87bae15dd8c0d135:0x258964db74b00f5!8m2!3d37.6837292!4d-97.3571631!16s%2Fg%2F11bzxckd7y!19sChIJNdHA2F3huocR9QBLt02WWAI,Wiesen Roofing & Exteriors,3.8,20,Roofing contractor,"1427 W Douglas Ave, Wichita, KS 67213, United States","MJMV+F4 Wichita, Kansas, USA",,+1 316-806-2106,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHw-iRoY7lpbom3nczsMiUsN-PKbFWj25rinp2=w408-h267-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:51.395Z,,,
https://www.google.com/maps/place/Ashbrook+Roofing+%26+Contracting/data=!4m7!3m6!1s0xcf7b6f480f1a4ad:0x1ec6ee702d654d77!8m2!3d37.6836766!4d-97.3566443!16s%2Fg%2F11kjmd4lp3!19sChIJraTxgPS29wwRd01lLXDuxh4,Ashbrook Roofing & Contracting,5.0,37,Roofing contractor,"101 S Martinson St, Wichita, KS 67213, United States","MJMV+F8 Wichita, Kansas, USA",http://ashbrookroofs.com/,+1 316-402-8470,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzXS5tvhbIjwZU82U4fljXiQSBoAgLIy-aAW2w=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:15:56.201Z,,,
https://www.google.com/maps/place/Eaton+Roofing+%26+Exteriors/data=!4m7!3m6!1s0x87bae12cdd5aa737:0x2bc0b2e0fde93a63!8m2!3d37.663714!4d-97.387409!16s%2Fg%2F1tf31xll!19sChIJN6da3SzhuocRYzrp_eCywCs,Eaton Roofing & Exteriors,4.9,839,Roofing contractor,"3821 W Bounous St, Wichita, KS 67213, United States","MJ77+F2 Wichita, Kansas, USA",https://www.eatonroofing.com/,+1 316-943-0600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZgyKD7JrVvaU26UvO0T9S_ynPzr5u-gIKIeeP=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:16:01.111Z,,,
https://www.google.com/maps/place/Alert+360+Home+%26+Business+Security+Wichita/data=!4m7!3m6!1s0x87bafd66187c068d:0x5025b764bff94f8f!8m2!3d37.6745791!4d-97.3983235!16s%2Fg%2F11bc96ljt0!19sChIJjQZ8GGb9uocRj0_5v2S3JVA,Alert 360 Home & Business Security Wichita,4.9,381,Security system supplier,"625 S Anna St, Wichita, KS 67209, United States","MJF2+RM Wichita, Kansas, USA",https://www.alert360.com/locations/home-and-business-security-wichita,+1 316-219-1295,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkC5pNVe5Z--mPnWXuOJUxB0RQi3tZZFtIuMEM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:16:06.074Z,,,
https://www.google.com/maps/place/Central+Standard+Brewing/data=!4m7!3m6!1s0x87bae399c619619d:0x6bd8f1085648597d!8m2!3d37.6845491!4d-97.3181601!16s%2Fg%2F11bysjs_qz!19sChIJnWEZxpnjuocRfVlIVgjx2Gs,Central Standard Brewing,4.8,602,Brewery,"156 Greenwood, Wichita, KS 67211, United States","MMMJ+RP Wichita, Kansas, USA",https://www.centralstandardbrewing.com/,+1 316-260-8515,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMUThcbKPVmbsaklRbECU09DBmeIddx65LyGlJH=w444-h240-k-no,true,3 pm–12 am,12 pm–12 am,12–5 pm,5–10 pm,3–10 pm,3–10 pm,3–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:16:11.223Z,,· Delivery,
https://www.google.com/maps/place/Indian+Hills+Ace+Hardware/data=!4m7!3m6!1s0x87bae19fa841cac5:0xc71715c575be7c00!8m2!3d37.7081651!4d-97.371083!16s%2Fg%2F1tdyg48r!19sChIJxcpBqJ_huocRAHy-dcUVF8c,Indian Hills Ace Hardware,4.3,252,Hardware store,"2439 W 13th St N, Wichita, KS 67203, United States","PJ5H+7H Wichita, Kansas, USA",https://westlakehardware.com/store/westlake-ace-hardware-wichita-indian-hills/,+1 316-942-9059,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIDZ_lS_mT9hW8pqdAwYIt3mASZ3baWghY1MPjTU2Sx-6WztC3h1c-Ns_mayhfKVuV3dtRmnar2cpsQ6S_AWwUn_DyKsqRfZgIx3exhu_24EtYfn3wXKt8u2rkXIeLodmrGENu=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:16:16.321Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/Kansas+Body+Works,+Inc./data=!4m7!3m6!1s0x87bae3b5cf859bf1:0xce2a704d9f75bd23!8m2!3d37.7038646!4d-97.3279861!16s%2Fg%2F1tfccprc!19sChIJ8ZuFz7XjuocRI711n01wKs4","Kansas Body Works, Inc.",4.9,43,Auto body shop,"1137 N Mosley St, Wichita, KS 67214, United States","PM3C+GR Wichita, Kansas, USA",,+1 316-263-5506,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3YdQMqJnjQrWYq9i06IKeBPgLOsXVOCgas7qV=w426-h240-k-no,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Heritage+Square+Wichita+KS/@37.684856,-97.3375544,14z",2025-11-07T23:16:21.142Z,,,
https://www.google.com/maps/place/Optimal+Insulation+Wichita/data=!4m7!3m6!1s0x87bae3aa0e973175:0x1bce56f4ff1e8988!8m2!3d37.729304!4d-97.3021539!16s%2Fg%2F11s2j82hs4!19sChIJdTGXDqrjuocRiIke__RWzhs,Optimal Insulation Wichita,5.0,47,Insulation contractor,"2529 N Chautauqua St, Wichita, KS 67219, United States","PMHX+P4 Wichita, Kansas, USA",https://insulationwichitaks.com/,+1 316-613-0654,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7FAQor7j7lkhCrcTWUR5Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.60822&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Maplewood+Wichita+KS/@37.7207191,-97.3018629,14z",2025-11-07T23:16:45.671Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87bafd4df2f88ee3:0x4aa29747b4ab1b7e!8m2!3d37.744298!4d-97.261229!16s%2Fg%2F11bwypv072!19sChIJ44748k39uocRfhurtEeXoko,Home Services at The Home Depot,2.3,6,Contractor,"3350 N Woodlawn Blvd, Wichita, KS 67220, United States","PPVQ+PG Wichita, Kansas, USA",https://www.homedepot.com/l/E-Wichita/KS/Wichita/67220/2204/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOLVQFAj6XVbwPDQaB66TK1-d5OJZeYvIwknPjv=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Maplewood+Wichita+KS/@37.7207191,-97.3018629,14z",2025-11-07T23:16:50.685Z,,,
"https://www.google.com/maps/place/Douglas+Fry+Roofing,+Inc/data=!4m7!3m6!1s0x87bae24ed4f01d49:0xe2ed4c530f3a7025!8m2!3d37.7164015!4d-97.3245265!16s%2Fg%2F1wtbvdg0!19sChIJSR3w1E7iuocRJXA6D1NM7eI","Douglas Fry Roofing, Inc",4.8,74,Roofing contractor,"1835 N Ohio Ave, Wichita, KS 67214, United States","PM8G+H5 Wichita, Kansas, USA",https://www.douglasfryroofing.com/,+1 316-655-9777,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipN_BDx7sFHKC61pbSdn3e1oXpzs8KWeCWdYeaca=w426-h240-k-no,true,7 am–4 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Maplewood+Wichita+KS/@37.7207191,-97.3018629,14z",2025-11-07T23:16:55.859Z,,,
"https://www.google.com/maps/place/Meadowlark+Landscape+%26+Design+-+Wichita,+KS/data=!4m7!3m6!1s0x87bb1ed5554f5561:0x52822cee299ecb50!8m2!3d37.7458987!4d-97.3363303!16s%2Fg%2F11byclych5!19sChIJYVVPVdUeu4cRUMueKe4sglI","Meadowlark Landscape & Design - Wichita, KS",4.9,67,Landscaper,"3425 N Broadway St, Wichita, KS 67219, United States","PMW7+9F Wichita, Kansas, USA",https://www.meadowlarklawn.com/,+1 316-880-0227,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4HbEJz69_83TWIbijP3YpQhFEjiK597T3QLnG=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Maplewood+Wichita+KS/@37.7207191,-97.3018629,14z",2025-11-07T23:17:01.013Z,,,
