placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Capital+Auto+Care+LLC/data=!4m7!3m6!1s0x8822ea67c6fefaf9:0xd732946706a8bebb!8m2!3d42.7524144!4d-84.5548067!16s%2Fg%2F11bbtf0cp7!19sChIJ-fr-xmfqIogRu76oBmeUMtc,Capital Auto Care LLC,4.7,116,Auto repair shop,,"1632 N Grand River Ave, Lansing, MI 48906, United States","QC2W+X3 Lansing, Michigan, USA",http://capitalautocarelansingmi.com/,+1 517-580-4008,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1p9DLOGHXZnxQFUqPr8SJOBuXv6BzRQVMv3TzXdc7Lvrikfo1uIl5mCfRGNHehiSgv7MYUjjSAz5t8fr9KgMbD0QvanGa1qu4Mw8x0FwjoD4AVjoz8sdHU3rzeFUC-Z5UGWM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:32:34.524Z,,,
https://www.google.com/maps/place/Mobile+mechanic/data=!4m7!3m6!1s0x8822c14d9ec610f7:0x2a4a20dd18b36ba3!8m2!3d42.7263072!4d-84.5717568!16s%2Fg%2F11whmn9v8v!19sChIJ9xDGnk3BIogRo2uzGN0gSio,Mobile mechanic,4.4,36,Auto repair shop,,"Lansing, MI 48915, United States","PCGH+G7 Lansing, Michigan, USA",,+1 517-624-8619,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qeU0C11E4xd0QyXaPzyv7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.5644&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:32:39.572Z,,,
https://www.google.com/maps/place/Michigan+Capital+Tire+Shop/data=!4m7!3m6!1s0x8822eb26ef111859:0xb6bd135ed7e6dabc!8m2!3d42.7417018!4d-84.5442837!16s%2Fg%2F11n53g1cfh!19sChIJWRgR7ybrIogRvNrm114TvbY,Michigan Capital Tire Shop,5.0,1,Used tire shop,,"720 N Larch St, Lansing, MI 48906, United States","PFR4+M7 Lansing, Michigan, USA",,+1 517-214-1111,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0ULLdPZ4D37SPJhENILOylhYLcw9Lq0sdTakvLpWQTXtIbORDRlFLttSjcWIEYZWlPG7upZkvFdTueMs1etZFYF6BNMy6dtai-HfYWDhFJM4VJ2dcpV8zBMaz0AljQg-sM2kPsHZMSC0=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:32:44.448Z,,,
https://www.google.com/maps/place/P.J.%27s+Towing/data=!4m7!3m6!1s0x8822c17a99b024a7:0x2a3681249d520ee4!8m2!3d42.7237891!4d-84.5803559!16s%2Fg%2F11r8msyr1!19sChIJpySwmXrBIogR5A5SnSSBNio,P.J.'s Towing,4.5,762,Towing service,,"2200 Olds Ave, Lansing, MI 48915, United States","PCF9+GV Lansing, Michigan, USA",http://www.pjtows.com/,+1 517-886-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYZja9s2ZagLDbJnx105oC0D98PmrYWFAW-Btf5D4_yTypz8BMl0nonXC1drORfvHUrhHD7FxWc_VAa3dMGTFM46NGWzxXgj6cdSSv2j0g_AnXUEiCakTv1tAhlsYHxk1V1ePU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:32:49.306Z,,,
https://www.google.com/maps/place/Kash+Connections/data=!4m7!3m6!1s0x8822ebcfbcde681d:0xa66fe960ea159608!8m2!3d42.7681774!4d-84.5432277!16s%2Fg%2F11hyfyc7_8!19sChIJHWjevM_rIogRCJYV6mDpb6Y,Kash Connections,4.9,283,Tire shop,,"3405 N East St, Lansing, MI 48906, United States","QF94+7P Lansing, Michigan, USA",,+1 517-980-5865,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoG-nDE50XmPGDQlm_mCFEH1nbWCHikMhQh2CnQ20HRXD0I-9zwLXWyl-aIjWEbxu50sYsGMwsNF_WtGFzao2tUq6EPh9Jo3EgJLV0idtOOg650cAZO2-7nE1zDUWn_hVP8l7Ickw=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:32:54.074Z,,,
https://www.google.com/maps/place/Auto+nation+llc/data=!4m7!3m6!1s0x8822c17868ac0ba5:0x7224264f24ef014c!8m2!3d42.7457473!4d-84.5674996!16s%2Fg%2F11wg80f5b9!19sChIJpQusaHjBIogRTAHvJE8mJHI,Auto nation llc,5.0,8,Used tire shop,,"1021 N Martin Luther King Jr Blvd, Lansing, MI 48915, United States","PCWM+72 Lansing, Michigan, USA",,+1 812-208-4603,Open · Closes 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgUsVvv_Pr7o5XRAYPjLLp47NWIWfcYgevpWEm6J6JWkR4C0Ge9o-rJBG4ZnAbJ7aO7sV79O-xgScXitcid4MlGU4qQNBVvVZBOp7zAYW32J06ytTszz4041pKx3M-etIfcYZdelUA2RJb=w408-h306-k-no,true,9 am–12 am,"12–6 am, 9 am–6 pm",9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:32:59.215Z,,,
https://www.google.com/maps/place/A+%26+J+Transmission+Inc/data=!4m7!3m6!1s0x8822c20835c7cbff:0x4f06476cc3f4dac3!8m2!3d42.7313822!4d-84.5092326!16s%2Fg%2F1tfjr9t7!19sChIJ_8vHNQjCIogRw9r0w2xHBk8,A & J Transmission Inc,4.4,253,Auto repair shop,,"235 S Homer St, Lansing, MI 48912, United States","PFJR+H8 Lansing, Michigan, USA",https://ajtransmissioninc.com/,+1 517-664-1755,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWFrFRhBGnDHXMviUE_rI56ybK6vegFj0Ei58ACmTKMAUT-zgaj4b54rMcFiz_4wbeQoqZ0EHCi0VQkVZaBlm1dyQAjdw6aNCThJxHuK5JkACa2eOIL6F8nORkpEnjhxL_4toKBTXtivLO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:03.921Z,,,
https://www.google.com/maps/place/Lake+Lansing+Road+Mobil+Service/data=!4m7!3m6!1s0x8822e98fc6d96c01:0xacd2c17bcd874f13!8m2!3d42.760455!4d-84.512822!16s%2Fg%2F11bw27vvyh!19sChIJAWzZxo_pIogRE0-HzXvB0qw,Lake Lansing Road Mobil Service,4.1,323,Auto repair shop,,"2704 Lake Lansing Rd, Lansing, MI 48912, United States","QF6P+5V Lansing, Michigan, USA",https://lakelansingrdmobil.com/,+1 517-484-2300,"Open · Closes 11 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvl71LjUjyUHUc3MxlER6p8F1MYZBcPtYLUBpHNaqzdv-_my1_3ibHLkLXFtREgsesLGK44U873Ai4HKFqrm5gjebBOKjprcIHZCnZAfe6VNAmETnbgEtRyuTRRFsBauTWqUwg9A=w408-h253-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:08.925Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Best-One+Fleet+Service+of+Lansing+%28JAM%29/data=!4m7!3m6!1s0x8822bf899222fc17:0xd0941061d13ee32d!8m2!3d42.7123018!4d-84.6080147!16s%2Fg%2F11dxhzkgvx!19sChIJF_wikom_IogRLeM-0WEQlNA,Best-One Fleet Service of Lansing (JAM),4.2,44,Truck repair shop,,"4214 W Mt Hope Hwy, Lansing, MI 48917, United States","P96R+WQ Lansing, Michigan, USA",https://www.jambestone.com/,+1 517-234-0171,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4GEc0DHdnjCPM4G4pOTXY46HOlPz2DyjZzk93mHad_B5zS6vjPl5adpON_2Cc93uALMOuQbX1M5aCbdbFcPJqTu_RoXTFGEpcW5Kl3qkbvgdg7uziPZcjzBLmKrEcK9k6Ugg=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:13.785Z,,,
https://www.google.com/maps/place/Righter%27s+Auto+Repair/data=!4m7!3m6!1s0x882295a8f3df94c9:0x1903d79d9285f335!8m2!3d42.7413517!4d-84.6072334!16s%2Fg%2F11lq9t7mh9!19sChIJyZTf86iVIogRNfOFkp3XAxk,Righter's Auto Repair,4.8,611,Auto repair shop,,"4200 W Saginaw Hwy, Lansing, MI 48917, United States","P9RV+G4 Lansing, Michigan, USA",https://rightersautorepair.com/,+1 517-816-1235,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6ph5b1ISREHy4C6rapAWPqmpkx3mGmNyNj9FSI0_dIIrFhXhI1JtLSHBC_bdisvg1gnJUWB1FLoR5ykTmBR8HpQp3iEdDyuQmjijJ5Fu342-ZG7YNQtmbo87sxdKCpGizatg=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:18.719Z,,,
https://www.google.com/maps/place/Apex+Automotive+Group/data=!4m7!3m6!1s0x8822eb41e875f91b:0x5c72f515339b48f6!8m2!3d42.7566835!4d-84.5542819!16s%2Fg%2F11lc_6_18x!19sChIJG_l16EHrIogR9kibMxX1clw,Apex Automotive Group,4.9,39,Auto repair shop,,"207 Bell St, Lansing, MI 48906, United States","QC4W+M7 Lansing, Michigan, USA",http://goapexautomotive.com/,+1 517-356-1430,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=caOkCyH473P2yXlol1zouw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.22476&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:23.588Z,,,
https://www.google.com/maps/place/Quality+tire+inc/data=!4m7!3m6!1s0x882295208eed5203:0x32fee9e25570d0f0!8m2!3d42.7752851!4d-84.6240637!16s%2Fg%2F1tdw42fq!19sChIJA1LtjiCVIogR8NBwVeLp_jI,Quality tire inc,4.8,316,Tire shop,· In-store pick-up,"5089 W Grand River Ave, Lansing, MI 48906, United States","Q9GG+49 Lansing, Michigan, USA",https://qualitytirelansing.com/,+1 517-321-0119,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepksRyfpjC0axdii2Iub7kJqNIzgNlm0aMfoD7Eg3wIj3RzYQGGWRZHld1eFt5v73tcuMV7T2CQqc6Hm-syTXb2GqaK-kr0QFUFplI_7nOUoELT7-tTJTnxQwXnTL6Iqjw5WjiH=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:28.553Z,,,
https://www.google.com/maps/place/Bear+Truck+Repair+INC/data=!4m7!3m6!1s0x8822bb007dac58ab:0x62c63997bf67ec16!8m2!3d42.7296313!4d-84.5127769!16s%2Fg%2F11vpl8w24t!19sChIJq1isfQC7IogRFuxnv5c5xmI,Bear Truck Repair INC,4.9,17,Auto repair shop,,"2720 E Kalamazoo St, Lansing, MI 48912, United States","PFHP+VV Lansing, Michigan, USA",,+1 517-512-0293,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuSBoU_Ip1mbpetFgFC_3mOnJ6v6XdYPZWUCJT3retEd0Hk7zoqhN9rj1qPWW-W0pS5WdYcakhAObwofpN0HfkDD6ItDjEJeOJDQGdbEtseMjQsrEpSQGdSIeD-JCqylW54F9w=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:33.362Z,,,
https://www.google.com/maps/place/Able+And+Affordable+Auto+Service+And+Towing/data=!4m7!3m6!1s0x8822ea10da9f0803:0x79ff7c8220e2e5e4!8m2!3d42.7475535!4d-84.5347213!16s%2Fg%2F1thxlp7t!19sChIJAwif2hDqIogR5OXiIIJ8_3k,Able And Affordable Auto Service And Towing,3.9,54,Auto repair shop,,"1223 E César E. Chávez Ave, Lansing, MI 48906, United States","PFX8+24 Lansing, Michigan, USA",,+1 517-490-1447,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer37P1RubC18A54u1fdNNEvOfzhOES_hnFDgeT85v6GrSLgfyYthtsKyHmwqRoA3TrmpVyjxKCb0fwRQv-E464bNEEd98Z8LgQ3jzjG-jGQgsjVRAaK6SLYFugj3nT_JmbEHNsQfA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:38.219Z,,,
https://www.google.com/maps/place/Driven+Collision+LLC/data=!4m7!3m6!1s0x8822c011631c86df:0xeecc1d6939ff57f8!8m2!3d42.7217792!4d-84.5920532!16s%2Fg%2F11h0g4ks3!19sChIJ34YcYxHAIogR-Ff_OWkdzO4,Driven Collision LLC,4.8,297,Auto body shop,,"3200 W Main St, Lansing, MI 48917, United States","PCC5+P5 Lansing, Michigan, USA",https://dclansing.com/,+1 517-977-0955,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDenVZVNU3fFx27DgMxnqnJjS6i7FG2gbZtpPCvlIwutrFB2zBQFt5om5OSd1ng8ABmTXi_nRH0LOIy7otKE9sI7lS9D3AVgIUi7Mp2LDDgcIScLes2DWHcFBfdmU3GEbGLYajsw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:43.215Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hams+Auto+Repair+LLC/data=!4m7!3m6!1s0x8822c12467b1e2b1:0x910e90c49b918508!8m2!3d42.7248576!4d-84.5808533!16s%2Fg%2F11z11ck8nx!19sChIJseKxZyTBIogRCIWRm8SQDpE,Hams Auto Repair LLC,5.0,1,Auto repair shop,,"2200 William St, Lansing, MI 48915, United States","PCF9+WM Lansing, Michigan, USA",https://www.facebook.com/hamsautorepair,+1 517-299-3177,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjM-IG3ykKE9auCI3PbOkte6dvDkqp7B4TpsEw5Gpsjmb9tNaQUnlqmGXf7g6leam6oERzijapIqI6_pXXtrweOKU4Y0meo5kutsrHzQGv8cBJiz8AaXvQWahdd1L1AuMYeJThlSC7tozO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:46.988Z,,true,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8822eaab9abf62ed:0xcc2538e6e92bbf11!8m2!3d42.7414351!4d-84.6080588!16s%2Fg%2F1tf9nwlx!19sChIJ7WK_mqvqIogREb8r6eY4Jcw,Midas,4.0,258,Auto repair shop,,"4230 W Saginaw St, Lansing, MI 48917, United States","P9RR+HQ Lansing, Michigan, USA",https://www.midas.com/store/mi/lansing/4230-west-saginaw-street-48917?shopnum=6582&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY4ODItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 517-580-5759,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-NBug_CX4t-p7I9660CVoRlD-uVBwiv5RWPUSMMXb0KoMlm87dlbwJoIQ3wbfXrwcWZqzuVoF_OlqNpZ7MMu999NLzXLi_1f8tM6kdu61YtlNuvD1rdvoVaH045pNaI7nQuTQ=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:52.723Z,,,
https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center+-+South+Lansing/data=!4m7!3m6!1s0x8822c16c1ee303ef:0x41f34d2d4cc2f07e!8m2!3d42.6813071!4d-84.5375489!16s%2Fg%2F1v_z4ymy!19sChIJ7wPjHmzBIogRfvDCTC1N80E,Tuffy Tire & Auto Service Center - South Lansing,4.8,771,Auto repair shop,,"5217 S Pennsylvania Ave, Lansing, MI 48911, United States","MFJ6+GX Lansing, Michigan, USA",http://www.tuffysouthlansing.com/,+1 517-908-3899,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRSM3OpSWUZ6FNZNkoftCG86qgTnRnNyGcLwpK5NFlrNN-IlNZQ37eho-fPt9CTKnbcdOQ_liOBxo1DO1gVRIRQdjfACYWTggVOYHbsv47fDSdekr10DGvJfE9lB8crHIKqaM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:33:57.658Z,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8822c14248210f47:0x2088b6a5fac70e28!8m2!3d42.6734579!4d-84.5373956!16s%2Fg%2F1ttdz1kx!19sChIJRw8hSELBIogRKA7H-qW2iCA,Discount Tire,4.4,1030,Tire shop,· In-store shopping · Kerbside pickup,"5803 S Pennsylvania Ave, Lansing, MI 48911, United States","MFF7+92 Lansing, Michigan, USA",https://www.discounttire.com/store/mi/lansing/s/1152,+1 517-393-8702,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerg5TMsEV1kRKDAd7tjUUO_1TY3HoPpzliQpFaSR9tlu9poOvkOvoW6Oj8aBnta_TPP-7u2eva4jBVkkjJsl5MXoLJEK-DAqebDK6sqvZWtLgR3acz75C8_OMZwrJeOW5c2Fk32=w436-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:02.487Z,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8822955ec3803ab3:0xc7c9127a2867b006!8m2!3d42.740476!4d-84.6213609!16s%2Fg%2F1tlw9pnb!19sChIJszqAw16VIogRBrBnKHoSycc,Goodyear Auto Service,4.3,267,Tire shop,· In-store shopping · In-store pick-up,"5107 W Saginaw Hwy, Lansing, MI 48917, United States","P9RH+5F Lansing, Michigan, USA",https://www.goodyearautoservice.com/,+1 517-321-4892,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPWzQnJZjqBtJgTIqutZvEXft84W0wUMKxuHnWBwDmMUxu6C_MQEQstZTy_ouJ6EUjYXDaxH0cImcI72wXoTsQINybTp00gV_i4ntiAHvkynDqGCrKFhKYP6Fu4uT444pFPs0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:07.421Z,,,
https://www.google.com/maps/place/Allpro+Automotive+%26+Off-road/data=!4m7!3m6!1s0x8822ea5ae8349163:0x442f1b43c10927fa!8m2!3d42.7621483!4d-84.5552019!16s%2Fg%2F1tywykgr!19sChIJY5E06FrqIogR-icJwUMbL0Q,Allpro Automotive & Off-road,4.8,115,Auto repair shop,,"2724 Turner Rd, Lansing, MI 48906, United States","QC6V+VW Lansing, Michigan, USA",http://www.allproautooffroad.com/,+1 517-485-8662,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxfvRqiyPrSETD97LdVDUndrWH1nfUVzZLYreZg0MvVpooLruEDBhd0JyPA48T2wDVx7IJT5m30IhQ7EHJM06ATEKIjzgm6iCY7rzSgF-fCmmuV38ebqWxdU-da3Zhh8KbViUHXw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:12.517Z,,,
https://www.google.com/maps/place/Campus+Oil+and+Auto+Maintenance/data=!4m7!3m6!1s0x8822c3e381077409:0x99e5f2a1bd2571e1!8m2!3d42.7303833!4d-84.5092727!16s%2Fg%2F11x7hj18g9!19sChIJCXQHgePDIogR4XElvaHy5Zk,Campus Oil and Auto Maintenance,5.0,7,Auto repair shop,,"319 S Homer St, Lansing, MI 48912, United States","PFJR+57 Lansing, Michigan, USA",https://www.facebook.com/profile.php?id=61573248848176,+1 517-908-3028,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v6v_ait9IpqaEI70ZxlQNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.66674&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:17.231Z,,,
https://www.google.com/maps/place/Persia+Inc/data=!4m7!3m6!1s0x8822c19b0e2c0cd1:0x5d4d098d223a9019!8m2!3d42.7169711!4d-84.5505096!16s%2Fg%2F11l5v7bck6!19sChIJ0QwsDpvBIogRGZA6Io0JTV0,Persia Inc,5.0,14,Auto repair shop,,"209 Baker St, Lansing, MI 48910, United States","PC8X+QQ Lansing, Michigan, USA",http://persiaincauto.com/,+1 517-204-5900,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-vHW9OwLUsowbqzg92kdXjwKlQ6PbWRYHqalHsYhejYFfZHaeANB1d9HfOBSXGM0-9sT_r4nhOv8A8Ey8pugiDxkVxCSimSmc1UUZcW3Om0Up7AwEwTJTCW2ArU8CNlRymNp0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:22.063Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88229559334a9ae5:0x8911009a62be465a!8m2!3d42.7416208!4d-84.6219624!16s%2Fg%2F1xgrnk3t!19sChIJ5ZpKM1mVIogRWka-YpoAEYk,Firestone Complete Auto Care,4.2,523,Tire shop,· In-store shopping · Kerbside pickup,"5110 W Saginaw Hwy, Lansing, MI 48917, United States","P9RH+J6 Lansing, Michigan, USA",https://www.firestonecompleteautocare.com/michigan/lansing/5110-w-saginaw-hwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 517-580-6474,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2gzdXsVj20abWlJ9F98Yxq5slUT5Ym8m5JJ2LIp2SX9s6UEikpM3J9dHKqvRniH4wrY6VDGjs6K8f0VF9T6rR6b9A7uUUVaCbHFrYLX55fcy1QiVxWZ9u7M8p1bcq0xBgqDpcMw=w408-h882-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:27.061Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alloy+Express+Wheel/data=!4m7!3m6!1s0x8822c1284ed97157:0xfa50582db3f4ae93!8m2!3d42.7273653!4d-84.602568!16s%2Fg%2F11yxqx7k3j!19sChIJV3HZTijBIogRk670sy1YUPo,Alloy Express Wheel,4.5,8,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"625 S Waverly Rd a, Lansing, MI 48917, United States","P9GW+WX Lansing, Michigan, USA",https://alloyexpresswheel.com/,+1 517-220-2517,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPh8lG5haK7-z3jC4mTlq6qYXHKoAO4J20y6NsztSwyD22Aay-i8wOWfrU3_ppX4HVYw700Elvf89NVTirQCBS4w9QIfnXKjfYQp9MCyNVEnemg6opmB9mOt97vKYyT344ExcX5v9qjtPT=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T17:34:31.740Z,,,
