placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Gilman+Electrical+Supply/data=!4m7!3m6!1s0x4cb191b1b59aecc5:0x37d58558cb7ae90e!8m2!3d44.3537156!4d-69.7984134!16s%2Fg%2F1tg78n7h!19sChIJxeyatbGRsUwRDul6y1iF1Tc,Gilman Electrical Supply,4.8,13,Electrical supply store,· In-store shopping · Kerbside pickup · Delivery,"352 Civic Center Dr, Augusta, ME 04330, United States","9632+FJ Augusta, Maine, USA",http://www.goingselectric.com/,+1 207-778-4007,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipODwToc0U4o_X8CK4jpjnAXWYYfFj9-bK9z4giB=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-01-10T22:18:35.912Z,,,
https://www.google.com/maps/place/Beaudoin+Electric+Inc/data=!4m7!3m6!1s0x4cb20123eee403f1:0x56d6d71193faccd3!8m2!3d44.320711!4d-69.7518094!16s%2Fg%2F1tkl2xwd!19sChIJ8QPk7iMBskwR08z6kxHX1lY,Beaudoin Electric Inc,3.4,5,Electrician,,"14 Philip Ave, Augusta, ME 04330, United States","86CX+77 Augusta, Maine, USA",,+1 207-623-8360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RyFMSJF7Glyc1JyRTIIilg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.58667&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-01-10T22:18:38.860Z,,,
https://www.google.com/maps/place/JNM+Electric+LLC./data=!4m7!3m6!1s0x4cadfcf42d234fbd:0xbb7543d7dc19419!8m2!3d44.269656!4d-69.5733581!16s%2Fg%2F11g_b3cgh!19sChIJvU8jLfT8rUwRGZTBfT1Utws,JNM Electric LLC.,4.6,36,Electrician,,"71 Baker Rd, Windsor, ME 04363, United States","7C9G+VM Windsor, Maine, USA",,+1 207-557-9949,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQSUcZAT8Z4VCIOlN2QkmnLvRn6DGh7S8tlZJd=w408-h272-k-no,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-01-10T22:18:43.643Z,,,
https://www.google.com/maps/place/Mid+Maine+Generator/data=!4m7!3m6!1s0x4cb21a5f0409187b:0xc18f76cfd9638942!8m2!3d44.2947166!4d-69.9879111!16s%2Fg%2F1q2w25r8c!19sChIJexgJBF8askwRQolj2c92j8E,Mid Maine Generator,5.0,1090,Electric generator shop,· Delivery,"1388 US-202, Winthrop, ME 04364, United States","72V6+VR Winthrop, Maine, USA",http://www.midmainegenerator.com/,+1 207-395-8066,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP54G78zkoDOJp9IrqJke-IJ1DyOypCN9GXBV0O=w408-h260-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-01-10T22:18:48.484Z,,,
https://www.google.com/maps/place/Maine+Installs+and+Service/data=!4m7!3m6!1s0x4cb1f7256379263d:0xb1b4f005c1125cd1!8m2!3d44.4134259!4d-69.8552746!16s%2Fg%2F11j2lf9628!19sChIJPSZ5YyX3sUwR0VwSwQXwtLE,Maine Installs and Service,2.6,5,Electrician,,"4 Eagle Ln, Belgrade, ME 04917, United States","C47V+9V Belgrade, Maine, USA",,+1 207-495-2983,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOI4jkQhY1zxwnq6Dd4TL2WD9-A-KTgDnvm5TP3=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-01-10T22:18:53.293Z,,,
https://www.google.com/maps/place/Kokernak+Generator+Sales+%26+Services+LLC./data=!4m7!3m6!1s0x4cadf6eaaaaaaaab:0xdb32244679c2523f!8m2!3d44.208084!4d-69.784204!16s%2Fg%2F1tdwppmd!19sChIJq6qqqur2rUwRP1LCeUYkMts,Kokernak Generator Sales & Services LLC.,3.4,8,Electric generator shop,,"30 Marston Rd, Gardiner, ME 04345, United States","6658+68 Gardiner, Maine, USA",https://www.kokernakgeneratorsalesandservice.com/,+1 207-588-2569,,https://lh3.googleusercontent.com/p/AF1QipOz04nqKWIwOPpcLIpZZS-4wd1OsV3ZgZgQHVj3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Augusta+ME/@44.3164961,-69.7681096,14z",2026-01-10T22:18:56.248Z,,,
"https://www.google.com/maps/place/CMD+Powersystems,+Inc./data=!4m7!3m6!1s0x4cae4a6de1ee41c5:0x277b778f2a109e17!8m2!3d44.7790107!4d-68.8726196!16s%2Fg%2F1tp2zzvz!19sChIJxUHu4W1KrkwRF54QKo93eyc","CMD Powersystems, Inc.",4.3,127,Electric generator shop,· In-store shopping · In-store pick-up · Delivery,"42 Dave's Way, Hermon, ME 04401, United States","Q4HG+JX Hermon, Maine, USA",https://cmdpowersystems.com/,+1 207-848-7702,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5AilR_MpfFDFVlNmyc3DRGO_LONt7qcfEOsqg=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:16.619Z,,,
https://www.google.com/maps/place/Pine+Tree+Electric+LLC/data=!4m7!3m6!1s0x897f67535ef646bb:0xa3fac714fe3f25b6!8m2!3d44.8190857!4d-68.7691908!16s%2Fg%2F11pzfhh_b0!19sChIJu0b2XlNnf4kRtiU__hTH-qM,Pine Tree Electric LLC,4.7,10,Electrical installation service,,"524 Essex St, Bangor, ME 04401, United States","R69J+J8 Bangor, Maine, USA",https://www.pinetreeelectricllc.com/,+1 207-385-6559,"Closed · Opens 8 am Mon

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dg0yI4CxmLAqx5gOMKyNpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.4876&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:21.640Z,,,
"https://www.google.com/maps/place/Camarderie+Electric,+LLC/data=!4m7!3m6!1s0xa8727ce3f9510b61:0x6343872b0da57f7e!8m2!3d45.5199026!4d-68.6477135!16s%2Fg%2F11vqt3l_dq!19sChIJYQtR-eN8cqgRfn-lDSuHQ2M","Camarderie Electric, LLC",5.0,44,Electrician,,,,https://camarderieelectricllc.com/,+1 207-404-0101,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWyQrc60heBhUfCPc2GviTM0WkAbLz5vhNmc4q=w408-h683-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:26.596Z,,,
"https://www.google.com/maps/place/Bangor+Generator+Services+Co/@44.7923758,-68.5825957,17z/data=!3m1!4b1!4m6!3m5!1s0x4cafacdc21fb73bd:0xfd030607ec046a62!8m2!3d44.7923758!4d-68.5825957!16s%2Fg%2F113fb7l81",Bangor Generator Services Co,5.0,2,Electrician,,"22 Merrill Rd, Eddington, ME 04428, United States","QCR8+XX Eddington, Maine, USA",,+1 207-843-5739,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:31.362Z,,,
https://www.google.com/maps/place/Hampden+Electrical/data=!4m7!3m6!1s0x4cae4b7aa1d274df:0x7acd0aa0f451b7ef!8m2!3d44.7857121!4d-68.8014169!16s%2Fg%2F1v_nc367!19sChIJ33TSoXpLrkwR77dR9KAKzXo,Hampden Electrical,5.0,3,Electrician,,"337 Perry Rd, Bangor, ME 04401, United States","Q5PX+7C Bangor, Maine, USA",https://hampdenelectrical.com/,+1 207-942-6255,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIFq8_bcM9vVLseDpHb_95RmVYdrBYZMSg9cCY=w640-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:36.313Z,,,
https://www.google.com/maps/place/Northwoods+Electric+LLC/data=!4m7!3m6!1s0x4cafb5052c09042b:0xa2768eb827293b66!8m2!3d45.1884795!4d-68.984686!16s%2Fg%2F11jjqb76p6!19sChIJKwQJLAW1r0wRZjspJ7iOdqI,Northwoods Electric LLC,4.8,35,Electrician,,,,,+1 207-217-3336,,https://lh3.googleusercontent.com/p/AF1QipNcX3OmWZvvLqD5ILAVGl3ZTPAkNRZr-2gGSgqc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:39.088Z,,,
https://www.google.com/maps/place/Maine+Electrical+Solutions/data=!4m7!3m6!1s0x4cafcb323a659013:0xbff6089d20b709a8!8m2!3d44.8384809!4d-68.8773574!16s%2Fg%2F11vwn9khvc!19sChIJE5BlOjLLr0wRqAm3IJ0I9r8,Maine Electrical Solutions,5.0,26,Electrician,,"558 Bryant Rd, Hermon, ME 04401, United States","R4QF+93 Hermon, Maine, USA",https://maineelectricalsolutions.com/,+1 207-252-6240,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADcdm830E6eTSDWqV_IIQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.84573&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:44.152Z,,,
https://www.google.com/maps/place/Electric+Power+Systems/data=!4m7!3m6!1s0x4cafd7bd73b096af:0xc1a09d4afe883a91!8m2!3d45.1884795!4d-68.984686!16s%2Fg%2F11c70h19l7!19sChIJr5awc73Xr0wRkTqI_kqdoME,Electric Power Systems,5.0,13,Electrician,,,,http://www.epsmaine.com/,+1 207-843-7250,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNL56noFQ-4khLyXYy3HofMkdA8_hNwzvLj2R02=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:48.916Z,,,
"https://www.google.com/maps/place/Starr+Electrical+Services,+LLC/data=!4m7!3m6!1s0x4cae33ad6c6f99bf:0xf6fe4545dc3cb40f!8m2!3d44.8797094!4d-68.8395861!16s%2Fg%2F11jtb0cv0r!19sChIJv5lvbK0zrkwRD7Q83EVF_vY","Starr Electrical Services, LLC",4.8,40,Electrician,,,,https://starrelectricalservices.com/,+1 207-551-5196,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWNnSFX7Gf_ItraKKsyVJZobtlclTRet4I4BVO=w408-h408-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:53.709Z,,,
https://www.google.com/maps/place/A+C+Electric+Corporation/data=!4m7!3m6!1s0x4cae4b017b1faf45:0x3fafe743830ee630!8m2!3d44.7870652!4d-68.8218596!16s%2Fg%2F1262dh8hr!19sChIJRa8fewFLrkwRMOYOg0Pnrz8,A C Electric Corporation,3.0,3,Electric utility company,,"40 Target Industrial Cir, Bangor, ME 04401, United States","Q5PH+R7 Bangor, Maine, USA",https://acelec.com/,+1 207-945-9487,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-u2qZ0WoPhIYfTYYGY9zHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.14139&pitch=0&thumbfov=100,false,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:19:58.404Z,,,
https://www.google.com/maps/place/Integrity+Electric/data=!4m7!3m6!1s0x4cae4c91a3043c31:0x6a6c4fa8a717acf2!8m2!3d44.7818825!4d-68.7525591!16s%2Fg%2F1tf35k66!19sChIJMTwEo5FMrkwR8qwXp6hPbGo,Integrity Electric,4.9,32,Electrician,,"Box 477, Brewer, ME 04412, United States","Q6JW+QX Brewer, Maine, USA",http://integrityelectricbangor.com/,+1 207-989-2600,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ah5fn56io-qYhrL7cxAAcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.78011&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:03.433Z,,,
https://www.google.com/maps/place/Gene%27s+Electronics/data=!4m7!3m6!1s0x4cae4cedaa0cba07:0xb35841707c69ee8d!8m2!3d44.8290895!4d-68.7553006!16s%2Fg%2F11b80bf9z1!19sChIJB7oMqu1MrkwRje5pfHBBWLM,Gene's Electronics,4.6,21,Satellite communication service,,"516 Stillwater Ave Suite B, Bangor, ME 04401, United States","R6HV+JV Bangor, Maine, USA",https://www.geisat.com/,+1 207-992-9430,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypwk0o-t_JK2EDMomq7rztcE1lH_5Ym536pmnuoyKgfrX1wFQKhYQS9LeYsbVEzne2G51CfKvJjxBctyoTS_SQDcESBf3XXWDO81xYKoAHquxm_0KsUoab6f0Bnn4AdKcnc-DxWw=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:08.559Z,,,
https://www.google.com/maps/place/Higgins+Electric+Motor+Services/data=!4m7!3m6!1s0x4cae4b785090d4fd:0x728b0d78c6ddfedd!8m2!3d44.7790576!4d-68.7849009!16s%2Fg%2F1tlgxk51!19sChIJ_dSQUHhLrkwR3f7dxngNi3I,Higgins Electric Motor Services,4.9,12,Electric motor repair shop,,"812 Main Rd N, Hampden, ME 04444, United States","Q6H8+J2 Hampden, Maine, USA",http://higginselectricmotor.com/,+1 207-942-9215,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0rZb7a07MM9lJaxewjeEX0vvMW-ZQtHXQqsW9Sx9B3MNwO5f2bGTtAKI0FlGfRz7PbsSdInbRv2jsh0OWYuR3lOkBejDIhqm8arb7onT_iMGUMmnp20yXpjCqhHwh7GEdSpGS=w408-h408-k-no,false,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:13.313Z,,,
https://www.google.com/maps/place/Central+Maine+Diesel/data=!4m7!3m6!1s0x4cae4ba26daf6601:0x27d216897839c4e7!8m2!3d44.7908604!4d-68.8225301!16s%2Fg%2F1263_rxk9!19sChIJAWavbaJLrkwR58Q5eIkW0ic,Central Maine Diesel,3.3,20,Electronics manufacturer,,"1185 Hammond St Suite 11, Bangor, ME 04401, United States","Q5RG+8X Bangor, Maine, USA",http://www.generatorsales.com/,+1 207-941-1188,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcOTV2pngSiuTaqooLz-G9zTCu6YZ9DFUtO44V=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:18.111Z,,,
https://www.google.com/maps/place/Electrical+Service+Inc./data=!4m7!3m6!1s0x4cafb489a8c1039b:0xd75d1a46376e52c2!8m2!3d44.8474486!4d-68.7392259!16s%2Fg%2F1thkwwc2!19sChIJmwPBqIm0r0wRwlJuN0YaXdc,Electrical Service Inc.,5.0,12,Electrician,,"1188 Stillwater Ave, Bangor, ME 04401, United States","R7W6+X8 Bangor, Maine, USA",,+1 207-945-6564,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NndvRRtit6MN-riMVLKEDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.143633&pitch=0&thumbfov=100,false,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:22.977Z,,,
https://www.google.com/maps/place/Elco+Electric+Inc./data=!4m7!3m6!1s0x4cae4b0b7771a953:0xc517c681e92f19f8!8m2!3d44.784963!4d-68.8010098!16s%2Fg%2F1tfd1_f1!19sChIJU6lxdwtLrkwR-Bkv6YHGF8U,Elco Electric Inc.,2.5,2,Electrician,,"311 Perry Rd, Bangor, ME 04401, United States","Q5MX+XH Bangor, Maine, USA",,+1 207-942-4659,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ceIOVaptcPBQnWuU9l-Euw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.4469&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:25.755Z,,,
https://www.google.com/maps/place/Scott%27s+Electric/data=!4m7!3m6!1s0x4cae4b5f4a156f8b:0x5adda87b9377d2ac!8m2!3d44.7837255!4d-68.7834769!16s%2Fg%2F1thp7lj4!19sChIJi28VSl9LrkwRrNJ3k3uo3Vo,Scott's Electric,4.0,1,Electrician,,"Bangor, ME 04401, United States","Q6M8+FJ Bangor, Maine, USA",,+1 207-989-4700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N6Ehe-KdczCmCfVossDm-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.036182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:28.648Z,,,
https://www.google.com/maps/place/Bradstreet+Lawn+%26+Garden/data=!4m7!3m6!1s0x4cae4c848933a411:0xb5543f83a25bb879!8m2!3d44.7813379!4d-68.763908!16s%2Fg%2F1thvxwfd!19sChIJEaQziYRMrkwRebhbooM_VLU,Bradstreet Lawn & Garden,4.3,119,Lawn mower store,· In-store pick-up · Delivery,"30 Industrial Plaza Dr, Brewer, ME 04412, United States","Q6JP+GC Brewer, Maine, USA",http://www.bradstreetlawn.com/,+1 207-989-8676,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNPWU1RInFM26wO_Sji0r_8eTac0WbQdGFE6NqjKHZXbRuWgaCupK3HI1Je9jSmbE38G6L9kpwrB3ZqdV3MVTKdpVa_fPhL88UZq8vegtDiN6nMXNMtgG3C4lHVWdRR9ZdjTM=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:33.455Z,,,
https://www.google.com/maps/place/DIY+Solar+ME/data=!4m7!3m6!1s0xd162347126c35b:0xc1da67d6889db847!8m2!3d44.807771!4d-68.7332012!16s%2Fg%2F11tc_ccj9c!19sChIJW8MmcTRi0QARR7idiNZn2sE,DIY Solar ME,5.0,19,Solar energy company,,"64 Gettysburg Ave, Brewer, ME 04412, United States","R758+4P Brewer, Maine, USA",,+1 207-805-2021,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0PKAC27C-fcSSF2Cak0eQge7Wp--ZlvfoV-dd=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:38.431Z,,,
https://www.google.com/maps/place/My+Electrician/data=!4m7!3m6!1s0x4cafb579c7abf293:0xa4d228a12062ddb1!8m2!3d44.8190052!4d-68.7747311!16s%2Fg%2F11t17w8031!19sChIJk_Krx3m1r0wRsd1iIKEo0qQ,My Electrician,,,Electrician,,"499 Broadway PMB 227, Bangor, ME 04401, United States","R69G+J4 Bangor, Maine, USA",,+1 207-217-7000,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOXWr0ZvVqYyfv0iIqv1TS34dHWWzqV55uaDqFw=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:43.183Z,,,
https://www.google.com/maps/place/Gifford+Electric/data=!4m7!3m6!1s0x4cae4c60b198137d:0x52062195425855c5!8m2!3d44.779253!4d-68.7609047!16s%2Fg%2F11c5b1_c7n!19sChIJfROYsWBMrkwRxVVYQpUhBlI,Gifford Electric,5.0,1,Electrician,,"162 Parkway S, Brewer, ME 04412, United States","Q6HQ+PJ Brewer, Maine, USA",http://gifford-electric.com/,+1 207-307-7234,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOu08WHwRipmzESKRlgC7wBDXaE0tBtqFRYJAa=w426-h240-k-no,false,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:48.126Z,,,
https://www.google.com/maps/place/M.W.+Electric/data=!4m7!3m6!1s0x86268e5d4427f3fd:0x846caa205768229e!8m2!3d44.8079496!4d-68.814375!16s%2Fg%2F11x0fc5lwm!19sChIJ_fMnRF2OJoYRniJoVyCqbIQ,M.W. Electric,5.0,6,Electrician,,,,https://www.bangormaineelectrician.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6620676396946991006,+1 207-478-2623,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZ8AZbxsHbwVaCxG3wsffpazCXimrvMofh2PVv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:53.133Z,,,
https://www.google.com/maps/place/N+Campbell+%26+Sons+Contractor/data=!4m7!3m6!1s0x4cae4c83d3e92071:0x27bcf249b067f488!8m2!3d44.7799201!4d-68.7704671!16s%2Fg%2F1vh_7zxh!19sChIJcSDp04NMrkwRiPRnsEnyvCc,N Campbell & Sons Contractor,3.7,6,Electrician,,"28 Park Ave E, Brewer, ME 04412, United States","Q6HH+XR Brewer, Maine, USA",,+1 207-989-2922,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=62R8rgPuogPeG8Da4ZbsLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.7925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:20:55.887Z,,,
https://www.google.com/maps/place/Carmel+Electric+Inc./data=!4m7!3m6!1s0x4cae4a937222f613:0x958e0c88e8394884!8m2!3d44.8026042!4d-68.8479202!16s%2Fg%2F1vgx0bnh!19sChIJE_YicpNKrkwRhEg56IgMjpU,Carmel Electric Inc.,5.0,3,Electrician,,"16 Lexington Dr, Hermon, ME 04401, United States","R532+2R Hermon, Maine, USA",https://carmelelectric.com/,+1 207-848-3499,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W98Bol8vPtuItIcskDS4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.1081&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:21:00.739Z,,,
https://www.google.com/maps/place/Freedom+Power+Equipment/data=!4m7!3m6!1s0x4cae4b3d673f11bf:0x20ac6b3dc713c1be!8m2!3d44.8012697!4d-68.8490912!16s%2Fg%2F11s60vt55t!19sChIJvxE_Zz1LrkwRvsETxz1rrCA,Freedom Power Equipment,3.3,8,Lawn mower repair service,,"115 Freedom Pkwy, Hermon, ME 04401, United States","R522+G9 Hermon, Maine, USA",http://freedompower.net/,+1 207-848-7454,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWTIFrTNW-IZk_dm1sfSaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.27152&pitch=0&thumbfov=100,true,8 am–1 pm,Closed,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/generator+installation+services+in+Bangor+ME/@44.8016128,-68.7712257,14z",2026-01-10T22:21:05.623Z,,,
