placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Gresham+Plumbing+Supply+Company/data=!4m7!3m6!1s0x8848d328e0efb37f:0x5c18bfaa2d89e694!8m2!3d38.365866!4d-81.6482127!16s%2Fg%2F1tgh87ml!19sChIJf7Pv4CjTSIgRlOaJLaq_GFw,Gresham Plumbing Supply Company,4.6,59,Plumbing supply store,"703 W Washington St, Charleston, WV 25302, United States","9982+8P Charleston, West Virginia, USA",https://www.greshamwv.com/,+1 304-346-0534,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMD9ypyvFNbNKFdhRwWCBMwuvbdGBNHPlZvHD6b=w446-h240-k-no,true,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:30:36.247Z,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Progressive+Electric,+Inc./data=!4m7!3m6!1s0x8848cd560ad587c5:0x3c0189981e32c882!8m2!3d38.4117462!4d-81.7731688!16s%2Fg%2F1wtbvkx_!19sChIJxYfVClbNSIgRgsgyHpiJATw","Progressive Electric, Inc.",5.0,3,Contractor,"4961 Washington St W, Charleston, WV 25313, United States","C66G+MP Charleston, West Virginia, USA",http://www.wewireu.com/,+1 304-345-1253,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xirnOxawCg_W5Wqs_WFPmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.54657&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:30:41.009Z,,
"https://www.google.com/maps/place/Faith+Electrical+Services+LLC/@38.300886,-81.789329,17z/data=!3m1!4b1!4m6!3m5!1s0x884f340d63fa8053:0xe8cec1ca03285107!8m2!3d38.300886!4d-81.789329!16s%2Fg%2F11c6dfnxd_",Faith Electrical Services LLC,3.0,1,Electrician,"4066 Greenview Rd, South Charleston, WV 25309, United States","8626+97 South Charleston, West Virginia, USA",https://www.the-electric-network.com/electrician-in-south-charleston/,+1 304-549-0297,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:30:47.950Z,,
https://www.google.com/maps/place/Aaron%27s+Rent+To+Own/data=!4m7!3m6!1s0x884f386ed765b78b:0x56cb5a4bf988a00!8m2!3d38.3257085!4d-81.5883834!16s%2Fg%2F1tgdjpn5!19sChIJi7dl1244T4gRAIqYv6S1bAU,Aaron's Rent To Own,3.7,133,Furniture store,"4116 MacCorkle Ave SE, Charleston, WV 25304, United States","8CG6+7J Charleston, West Virginia, USA",https://www.aarons.com/locations/us/wv/charleston/4116-maccorkle-ave-se?y_source=1_MTUzNTM0NjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 304-925-7250,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoRxU2dLAKKI5fGQ-1DywmksHMYZNqzpBGRoCc2lp6-VtsAXdi9g_NA4edGaPeZhQP7ihw1d77pWdsN61bGrvwISIjX1XOToOBtKnX8op3hRSTIGsBmmM422MBo4MRGkCeMikNrA=w426-h240-k-no,true,10 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:30:53.072Z,· In-store shopping · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/Taylor+Electrical+Service,+Inc/data=!4m7!3m6!1s0x8848d2827661d737:0x542f68d83950231d!8m2!3d38.4293445!4d-81.8511965!16s%2Fg%2F1tfv5tmm!19sChIJN9dhdoLSSIgRHSNQOdhoL1Q","Taylor Electrical Service, Inc",4.7,24,Electrician,,,http://taylorelectricalservice.com/,+1 304-744-6628,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO5yHuQvrO2I8UHokyD6XWfWHAEwq-5OCmmi2S6=w490-h240-k-no,true,8 am–1 pm,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:30:58.108Z,,
https://www.google.com/maps/place/Petrocon+Inc/data=!4m7!3m6!1s0x884f2d5c21147ed9:0xf77aaa88c39042b0!8m2!3d38.3385869!4d-81.7042567!16s%2Fg%2F1wd3wr8h!19sChIJ2X4UIVwtT4gRsEKQw4iqevc,Petrocon Inc,3.0,1,Environmental program,"1614 Oakhurst Dr, Charleston, WV 25314, United States","87QW+C7 Charleston, West Virginia, USA",https://www.petroconinc.com/,+1 304-744-2427,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aiWy1A-JyAMU3U99I1W8mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.80026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:00.744Z,,
https://www.google.com/maps/place/VMS+-+Vehicle+Maintenance+Services/data=!4m7!3m6!1s0x884f32cf2749181d:0x45553a8da6fd6fd6!8m2!3d38.3525409!4d-81.7195341!16s%2Fg%2F1v831s_v!19sChIJHRhJJ88yT4gR1m_9po06VUU,VMS - Vehicle Maintenance Services,4.5,37,RV repair shop,"4236 Kanawha Tpke, South Charleston, WV 25309, United States","973J+25 South Charleston, West Virginia, USA",http://vmswv.com/,+1 304-768-6200,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPLySe6KiD8u0ZKwzI9N0_PEo73FTiz_0lGRbcK=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:05.757Z,,
https://www.google.com/maps/place/Mountaineer+Gas+Company/data=!4m7!3m6!1s0x8848d2f077fd9ab7:0xf94a9b44da2fdba7!8m2!3d38.313884!4d-81.5710034!16s%2Fg%2F1tdpms58!19sChIJt5r9d_DSSIgRp9sv2kSbSvk,Mountaineer Gas Company,2.1,121,Gas company,"501 56th St SE, Charleston, WV 25304, United States","8C7H+HH Charleston, West Virginia, USA",http://www.mountaineergasonline.com/,+1 800-834-2070,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YqINe2IGyl3SIpP1_aBhBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.04745&pitch=0&thumbfov=100,false,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:10.642Z,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x884f325fad1cce85:0x6720ea6a42965927!8m2!3d38.3164065!4d-81.7149804!16s%2Fg%2F11c2pb_f5q!19sChIJhc4crV8yT4gRJ1mWQmrqIGc,Garden Center at The Home Depot,3.0,1,Garden center,"100 Cross Terrace Blvd, Charleston, WV 25309, United States","878P+H2 Charleston, West Virginia, USA",https://www.homedepot.com/l/Charleston-WV/WV/Charleston/25309/4802/garden-center?emt=GCGMBGoogleMaps,+1 304-744-9501,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qg5P2tOzQ6Rl4XbAND4q5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.36568&pitch=0&thumbfov=100,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:15.373Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Mold+Busters+Inspection/data=!4m7!3m6!1s0x884f32f8964d32c1:0x5ca16a17412b325a!8m2!3d38.3201099!4d-81.7273351!16s%2Fg%2F11f57kpjz_!19sChIJwTJNlvgyT4gRWjIrQRdqoVw,Mold Busters Inspection,4.2,40,Water damage restoration service,"105 Lude Rd, Charleston, WV 25309, United States","87CF+23 Charleston, West Virginia, USA",,+1 304-533-1025,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOtaFpXO1zpMvW2zxzu8KkePY4DMJOzloevKbrJ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:20.345Z,,
https://www.google.com/maps/place/The+Rental+Party/data=!4m7!3m6!1s0x884f2ccebf3e43fb:0x4e3cc707cbd4d01e!8m2!3d38.3605272!4d-81.6427739!16s%2Fg%2F11c60p8m7q!19sChIJ-0M-v84sT4gRHtDUywfHPE4,The Rental Party,4.9,221,Party equipment rental service,"513 Tennessee Ave, Charleston, WV 25302, United States","9964+6V Charleston, West Virginia, USA",http://www.therentalparty.com/,+1 304-727-4386,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPnNwNFY4eahCCQizFP6FYpmF1qVg9dD5RmpUNm=w426-h240-k-no,true,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:25.405Z,,
https://www.google.com/maps/place/Guys+Electrical+Service+LLC/data=!4m7!3m6!1s0x8848cb2a7e7a1b85:0xc219aa8a2a224803!8m2!3d38.377968!4d-81.8207924!16s%2Fg%2F11gjwz_245!19sChIJhRt6firLSIgRA0giKoqqGcI,Guys Electrical Service LLC,4.8,114,Electrician,"834 Stover St, St Albans, WV 25177, United States","95HH+5M St Albans, West Virginia, USA",https://facebook.com/GuysElectricalServicesllc,+1 304-546-7946,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOsVZ6Atsc5qowFAyZDGLBjiN33XnEzc7MXDvoP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:30.237Z,,
https://www.google.com/maps/place/W.V.+Riddle+Electrical+LLC/data=!4m7!3m6!1s0x8848b3f791bfd8c1:0x2e577e84e73fcd78!8m2!3d38.4487935!4d-81.9554848!16s%2Fg%2F11bbwlrc13!19sChIJwdi_kfezSIgReM0_54R-Vy4,W.V. Riddle Electrical LLC,4.7,65,Electrician,"157 Washington Cir, Hurricane, WV 25526, United States","C2XV+GR Hurricane, West Virginia, USA",http://www.wvriddleelectrical.com/,+1 304-419-4030,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOl4McVXoPc9atE-7ZJ6SS2LxmXheeCzefC9IuZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:35.302Z,,
https://www.google.com/maps/place/Montani+Mechanical+Group/data=!4m7!3m6!1s0x8848cbd56f371c01:0xa14c6249c889c83d!8m2!3d38.449145!4d-81.8208671!16s%2Fg%2F11f3wjdywh!19sChIJARw3b9XLSIgRPciJyEliTKE,Montani Mechanical Group,4.9,522,Plumber,"132 Harris Dr, Poca, WV 25159, United States","C5XH+MM Poca, West Virginia, USA",https://www.montanimg.com/,+1 304-220-8117,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPVogiloDjdU6k_avxQRj-Afvz0tejdQIRqsJUi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:40.421Z,,
https://www.google.com/maps/place/Best+Virginia+Heating+%26+AC+Repair/data=!4m7!3m6!1s0x8848b59cb04d8c1f:0xa4812711e1954d7f!8m2!3d38.4524145!4d-81.9285022!16s%2Fg%2F11xt3hftfw!19sChIJH4xNsJy1SIgRf02V4REngaQ,Best Virginia Heating & AC Repair,5.0,52,Electrician,"152 Erskine Ln, Scott Depot, WV 25560, United States","F32C+XH Scott Depot, Teays Valley, WV, USA",https://bestvirginiahvac.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 681-245-6963,"Open 24 hours

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO7SxKEHPqJQDIsMdHZbIkcvPdIoRuhpBB2mw8N=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:45.362Z,,
"https://www.google.com/maps/place/Valley+Electric+Inc/@38.4477077,-81.8317398,17z/data=!3m1!4b1!4m6!3m5!1s0x8848caf187b5648f:0x305ba0fa1e46f7c8!8m2!3d38.4477077!4d-81.8317398!16s%2Fg%2F1tjwjfk4",Valley Electric Inc,5.0,2,Electrician,"4303 1st Ave, Nitro, WV 25143, United States","C5X9+38 Nitro, West Virginia, USA",https://www.the-electric-network.com/electrician-in-nitro/,+1 304-755-0338,Closed · Opens 7:30 am Mon,,,false,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:52.055Z,,
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x884f325f7a2de393:0x9fba899877ace0cb!8m2!3d38.3145617!4d-81.7167089!16s%2Fg%2F1hf6r0q9k!19sChIJk-Mtel8yT4gRy-Csd5iJup8,Bass Pro Shops,4.4,1989,Sporting goods store,"200 Cross Terrace Blvd, Charleston, WV 25309, United States","877M+R8 Charleston, West Virginia, USA",https://stores.basspro.com/us/wv/charleston/200-cross-terrace-blvd.html?y_source=1_Mzk4NjczOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 304-400-6000,"Open · Closes 8 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrIA652DWdD9fT0zpQKEG-c1I9Omj3FOgftXn6XJ_WHAAGNTiW5MwaErl3jOJCNuDrUzJES-MV4G9WQsT41M8wYN2rrA3wl4VWXMW2dhcfOhq6QEDORWE9vD8geU22Ws6H8quaOPd7VkO3=w426-h240-k-no,true,9 am–8 pm,10 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:31:57.095Z,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Cummins+Sales+and+Service/data=!4m7!3m6!1s0x8848cd4ea235ff79:0xc2dd4ec297e43f60!8m2!3d38.399868!4d-81.785876!16s%2Fg%2F1tk8p8lk!19sChIJef81ok7NSIgRYD_kl8JO3cI,Cummins Sales and Service,4.1,30,Manufacturer,"602 New Goff Mountain Rd, Cross Lanes, WV 25313, United States","96X7+WJ Cross Lanes, West Virginia, USA",https://www.cummins.com/sales-and-service?utm_source=GMB&utm_medium=yext,+1 304-769-1012,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN64fBDjci8lyltCo3O_StTc-zTE3j-eX6IaP9f=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:32:02.026Z,,
https://www.google.com/maps/place/State+Electric+Supply+Co+-+DataComm.+Division/data=!4m7!3m6!1s0x884f332beecf3913:0xeea53eeeb9c585cc!8m2!3d38.3607617!4d-81.7393742!16s%2Fg%2F1tf7ydyt!19sChIJEznP7iszT4gRzIXFue4-pe4,State Electric Supply Co - DataComm. Division,4.8,8,Electrical supply store,"405 12th St, Dunbar, WV 25064, United States","9766+87 Dunbar, West Virginia, USA",http://www.stateelectric.com/company/sesco.asp,+1 304-768-3600,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNV1i9GEL_w-JntQvVwjPf7ap702lHssjA8fYdA=w408-h336-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:32:07.157Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Appalachian+Generator/data=!4m7!3m6!1s0x645d1f42b45a9fc5:0x5f6387b1d95828c5!8m2!3d38.3620909!4d-82.044916!16s%2Fg%2F11yk2bcf47!19sChIJxZ9atEIfXWQRxShY2bGHY18,Appalachian Generator,5.0,1,Electrical installation service,,,http://www.appalachiangenerator.com/,+1 304-513-4459,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMtukZWp8QieGhofbeL1rXS-QSskgubPF5TaZjM=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-01-10T23:32:11.842Z,,
https://www.google.com/maps/place/Generators+Plus/data=!4m7!3m6!1s0x88357b7f5d5dbc2b:0x37f94af0fce6c3fc!8m2!3d39.6336624!4d-79.9637405!16s%2Fg%2F11b6hy3bgk!19sChIJK7xdXX97NYgR_MPm_PBK-Tc,Generators Plus,4.5,13,Electric generator shop,"114 Holland Ave, Westover, WV 26501, United States","J2MP+FG Westover, West Virginia, USA",http://www.genpluswv.com/,+1 304-292-5233,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP4tIIqYGW2guVz7x2H0p5EjvFv_RS0og-j_h2O=w426-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:26.588Z,,
"https://www.google.com/maps/place/Edison+Electric,+LLC/data=!4m7!3m6!1s0x88357b5c80fdc0d5:0x34a69bd590af11d!8m2!3d39.6339525!4d-79.968511!16s%2Fg%2F11f5_hgcty!19sChIJ1cD9gFx7NYgRHfEKWb1pSgM","Edison Electric, LLC",5.0,430,Electrician,"177 Holland Ave #2, Westover, WV 26501, United States","J2MJ+HH Westover, West Virginia, USA",http://www.edisonelectricllc.com/,+1 304-381-4040,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOReTbHnOVRewaJYH5CzztmkYAhsOLpI4bNRl5b=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:31.778Z,,
https://www.google.com/maps/place/Generators+Unlimited/data=!4m7!3m6!1s0x2c7abecc543143b1:0x7c09de1b3dd7cd87!8m2!3d39.7438521!4d-79.978983!16s%2Fg%2F11lw392rkv!19sChIJsUMxVMy-eiwRh83XPRveCXw,Generators Unlimited,5.0,30,Electric generator shop,,,https://www.generatorsunlimitedwvpa.com/,+1 304-282-2246,Closed · Opens 8 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWTnGP9V6br3wFubHSQ4tH-rT7PgH2mysrwgknOj4dWKdN5hrRo0VHK0v2yIUJK4S8FygNsxAn48-7QwVbVI5lKYvnf6pk86UdzsTV3b9XRZIt2z5elhUCuj8sw9nxSV190E5ZTJy1ARBB=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:36.503Z,· Delivery,
https://www.google.com/maps/place/Stewart%27s+Electrical/data=!4m7!3m6!1s0x88357b7dd3ebe447:0xd99c287dcf306774!8m2!3d39.6378771!4d-79.9663524!16s%2Fg%2F1v8l081k!19sChIJR-Tr0317NYgRdGcwz30onNk,Stewart's Electrical,5.0,6,Electrician,"207 W Park Ave, Morgantown, WV 26501, United States","J2QM+5F Morgantown, West Virginia, USA",,+1 304-296-0885,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=81_flj2Dwy-7REgGjyT-AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.13327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:39.474Z,,
"https://www.google.com/maps/place/Infinity+Electric+%26+Service+Company,+LLC/data=!4m7!3m6!1s0x883564c4dcde8f3d:0x88f93e8705637164!8m2!3d39.6057647!4d-79.9769535!16s%2Fg%2F11c3s95wwm!19sChIJPY_e3MRkNYgRZHFjBYc--Yg","Infinity Electric & Service Company, LLC",4.3,21,Electrician,"3600 Industrial Park Rd #102, Morgantown, WV 26501, United States","J24F+86 Morgantown, West Virginia, USA",http://www.infinitywv.com/,+1 304-241-5425,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hN_uktqOG4f4SuYGMxA2JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.0356&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:44.433Z,,
https://www.google.com/maps/place/Gerrick+Electric+Co/data=!4m7!3m6!1s0x884a8332e9c81177:0xfa70b5424191e597!8m2!3d39.609045!4d-79.9777021!16s%2Fg%2F1tqg10cr!19sChIJdxHI6TKDSogRl-WRQUK1cPo,Gerrick Electric Co,5.0,3,Electrician,"1510 Industrial Park Rd, Morgantown, WV 26501, United States","J25C+JW Morgantown, West Virginia, USA",http://www.gerrickelectric.com/,+1 304-291-8114,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UcsbyT4-ys4Om986ZEH6HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.08865&pitch=0&thumbfov=100,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:49.203Z,,
https://www.google.com/maps/place/State+Electric+Supply+Co/data=!4m7!3m6!1s0x88357ba167879471:0x2ce48f781be2ad43!8m2!3d39.6528814!4d-79.9688828!16s%2Fg%2F1tm0cggd!19sChIJcZSHZ6F7NYgRQ63iG3iP5Cw,State Electric Supply Co,4.9,17,Electrical supply store,"3069 University Ave, Morgantown, WV 26505, United States","M23J+5C Morgantown, West Virginia, USA",https://www.stateelectric.com/,+1 304-598-1131,"Closed · Opens 7 am Mon

Confirmed by phone call 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxubQ_2dVPn3Efk8gqCX8ODc9Q7FrUq8cMgi-InZYaD_KrjAnZqVwOYgoKEWRDMSvD8d1p8-bFspc1A6iqaBXNt6BFb5wtw0XFz5btUDyFsDUILjOn71kglE_6paRYGsa-0lblrtg=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:54.223Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/S+And+L+Electrical+Services/data=!4m7!3m6!1s0x8835634d95e0b59b:0xc24896789d57e088!8m2!3d39.6134216!4d-79.9153586!16s%2Fg%2F1tfb76nz!19sChIJm7XglU1jNYgRiOBXnXiWSMI,S And L Electrical Services,5.0,2,Electrician,"2042 6th Ave, Morgantown, WV 26508, United States","J37M+9V Morgantown, West Virginia, USA",,+1 304-296-3044,Closed · Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eJwjUbBzGglL0yrxKhFJ_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.471466&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Morgantown+WV/@39.6304078,-79.954468,14z",2026-01-10T23:32:59.016Z,,
