placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Tulane+Medical+Center:+Pacheco+Hector+MD/data=!4m7!3m6!1s0x8620a5e1c238707d:0x145ca3a11e7bfaaf!8m2!3d29.9558049!4d-90.0758086!16s%2Fg%2F1tdxl6ys!19sChIJfXA4wuGlIIYRr_p7HqGjXBQ,Tulane Medical Center: Pacheco Hector MD,,,Pain management physician,"Hutchinson Memorial Building, 1415 Tulane Ave #4, New Orleans, LA 70112, United States","XW4F+8M New Orleans, Louisiana, USA",http://tulanehealthcare.com/,+1 504-988-5800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qLLZ6xaX-iAX_Wl7L2dPeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.071526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:41:40.859Z,,,
https://www.google.com/maps/place/LA+Pain+Doctor/data=!4m7!3m6!1s0x8620b195feda0e2d:0xf1bd6714159991aa!8m2!3d29.9979479!4d-90.1876886!16s%2Fg%2F11ftgwqm2m!19sChIJLQ7a_pWxIIYRqpGZFRRnvfE,LA Pain Doctor,4.8,239,Pain control clinic,"4770 S I-10 Service Rd W #110, Metairie, LA 70001, United States","XRX6+5W Metairie, Louisiana, USA",https://www.lapaindoc.com/?utm_source=gmb_auth,+1 504-229-4866,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwere723RaPqrxL4UtZZkZ9-oYv6sXrrfqbske7c956OROtoJ926pO8bB5sKUCFcQmmanbCj5lIfljPf59vu4hkBPrRfa0TQ1XFabc5XYn2Y0ibsnugzPAAu_oD1vNJtHLNM6q3Ypow=w408-h306-k-no,true,8 am–5 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:41:45.903Z,,,
"https://www.google.com/maps/place/Firas+Hijazi,+MD/data=!4m7!3m6!1s0x8620b1ffa1893a9f:0xbe915edc862807a!8m2!3d29.9950002!4d-90.1565948!16s%2Fg%2F11jfpjp1cs!19sChIJnzqJof-xIIYReoBiyO0V6Qs","Firas Hijazi, MD",4.8,153,Pain management physician,"3220 S I-10 Service Rd W, Metairie, LA 70001, United States","XRWV+29 Metairie, Louisiana, USA",https://www.lapaindoc.com/provider/firas-hijazi-md,+1 504-229-4866,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMCqo8rbtZpMWL1dwpFAXXuVzADRB5itdknNsRE=w408-h323-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:41:51.360Z,,,
"https://www.google.com/maps/place/Dr.+Hazem+E.+Eissa,+MD/data=!4m7!3m6!1s0x8620a552019e362f:0xecd33484a63286bb!8m2!3d29.9621445!4d-90.1458689!16s%2Fg%2F1tflglbz!19sChIJLzaeAVKlIIYRu4YypoQ00-w","Dr. Hazem E. Eissa, MD",5.0,4,Pain management physician,"1514 Jefferson Hwy # 5, Jefferson, LA 70121, United States","XV63+VM Jefferson, Louisiana, USA",http://www.ochsner.org/,+1 504-842-3000,Open · Closes 5 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oL2RJ4UnP2_N60CsEUl04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.91489&pitch=0&thumbfov=100,false,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:41:57.805Z,,,
https://www.google.com/maps/place/Orthopaedic+Associates+of+New+Orleans/data=!4m7!3m6!1s0x8620a4351939ec41:0xab220b903c8b49e2!8m2!3d29.926065!4d-90.091364!16s%2Fg%2F1tk238xc!19sChIJQew5GTWkIIYR4kmLPJALIqs,Orthopaedic Associates of New Orleans,4.8,664,Orthopedic surgeon,"3434 Prytania St Suite #430, New Orleans, LA 70115, United States","WWG5+CF New Orleans, Louisiana, USA",https://www.oano.com/?utm_source=GMBSocialClimb&utm_medium=OrthopaedicAssociatesofNewOrleans&scct=PN73ef32ac4380a26976137288fe0cd528,+1 504-788-2246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH96QOtLPJ15YGq2TjHMDUBIBwdMXo8CtyCq0c3TGexwjeCgovwFyS9LAcov9uNkWQlPce0jZB-4ZCNECCCR6PAciF-0QfVg1adLrPfX_-GsJr41T4f2hYZTGTbjZvMx0jnDx6=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:03.698Z,,,
https://www.google.com/maps/place/Louisiana+Pain+Specialists+-+Metairie+Pain+Management+Clinic/data=!4m7!3m6!1s0x8620b05a55faa307:0xa45ac74230fd41a9!8m2!3d30.0061468!4d-90.180107!16s%2Fg%2F11c1nd24mk!19sChIJB6P6VVqwIIYRqUH9MELHWqQ,Louisiana Pain Specialists - Metairie Pain Management Clinic,4.6,189,Pain control clinic,"3434 Houma Blvd #301, Metairie, LA 70006, United States","2R49+FX Metairie, Louisiana, USA",https://www.louisianapain.com/location/pain-management-metairie-la/,+1 504-754-2334,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvCr9dMgIJj8sg0N6X9bQbpUiiGixV5I_3ivhd=w408-h297-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:08.809Z,,,
https://www.google.com/maps/place/Le+Quan+MD/data=!4m7!3m6!1s0x8620a4356d685869:0x836f153c803daf3a!8m2!3d29.9256409!4d-90.0922539!16s%2Fg%2F1tp1z541!19sChIJaVhobTWkIIYROq89gDwVb4M,Le Quan MD,,,Pain management physician,"1401 Foucher St # 10012, New Orleans, LA 70115, United States","WWG5+73 New Orleans, Louisiana, USA",,+1 504-897-8948,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--IfefOunnM2XXp8ufSBPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.59423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:11.396Z,,,
https://www.google.com/maps/place/University+Medical+Center+New+Orleans+LCMC+Health/data=!4m7!3m6!1s0x8620a5ef51bb6c7f:0x32426279401556af!8m2!3d29.959861!4d-90.081328!16s%2Fg%2F11bvt481p0!19sChIJf2y7Ue-lIIYRr1YVQHliQjI,University Medical Center New Orleans LCMC Health,3.1,894,Hospital,"2000 Canal St, New Orleans, LA 70112, United States","XW59+WF New Orleans, Louisiana, USA",https://www.umcno.org/?utm_source=GMB&utm_medium=Yext&y_source=1_MTU4MzE4NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-702-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcVupw5sFFJXzKUnnUUrPpLUnqQMJr9CedgYxS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:16.729Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Louisiana+Pain+Specialists+-+Marrero+Pain+Management+Clinic/data=!4m7!3m6!1s0x8620a4731a630497:0x7ba657972758079!8m2!3d29.8891577!4d-90.0949374!16s%2Fg%2F1tj4z1rt!19sChIJlwRjGnOkIIYReYB1cnllugc,Louisiana Pain Specialists - Marrero Pain Management Clinic,4.6,100,Pain control clinic,"4520 Wichers Dr STE 205, Marrero, LA 70072, United States","VWQ4+M2 Marrero, Louisiana, USA",https://www.louisianapain.com/location/pain-management-marrero-la/,+1 504-754-2334,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDn4_Kk8ZALsbHoiR7vkj6CBLV57xusj0lKwaG=w408-h272-k-no,true,7 am–5 pm,Closed,Closed,Closed,Closed,7 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:22.093Z,,,
https://www.google.com/maps/place/LA+Pain+Doctor/data=!4m7!3m6!1s0x8620a3f117e94bd3:0x793c52b27f42def4!8m2!3d29.8742897!4d-90.0869627!16s%2Fg%2F11fkt6rpmc!19sChIJ00vpF_GjIIYR9N5Cf7JSPHk,LA Pain Doctor,4.5,15,Pain management physician,"3820 Lapalco Blvd, Harvey, LA 70058, United States","VWF7+P6 Harvey, Louisiana, USA",https://www.lapaindoc.com/,+1 504-229-4866,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO2-WFFdTz-mNvLEXviIpExOngneAHs9JKgdeKi=w486-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:27.281Z,,,
"https://www.google.com/maps/place/Mahmoud+M.+Sarmini,+MD/data=!4m7!3m6!1s0x8620ba862cba7d91:0xd7df47fbd5fd630!8m2!3d29.9617878!4d-90.145912!16s%2Fg%2F1thpx5tf!19sChIJkX26LIa6IIYRMNZfvX_0fQ0","Mahmoud M. Sarmini, MD",4.9,172,Doctor,"1514 Jefferson Hwy, New Orleans, LA 70121, United States","XV63+PJ New Orleans, Louisiana, USA",https://www.ochsner.org/doctors/sarmini-mahmoud?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDY0MDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 504-842-3998,,https://lh3.googleusercontent.com/p/AF1QipMovqa_1KFJbhq-bqaFlKuE3oekrQIrZBGT9yEq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:30.148Z,,,
https://www.google.com/maps/place/Suneil+%28Neil%29+Jolly+MD/data=!4m7!3m6!1s0x8620b1dc7c11be3d:0x5d6e49a3df2396c4!8m2!3d30.0061468!4d-90.1801069!16s%2Fg%2F11r_qy7qcp!19sChIJPb4RfNyxIIYRxJYj36NJbl0,Suneil (Neil) Jolly MD,4.7,108,Pain management physician,"3434 Houma Blvd #301, Metairie, LA 70006, United States","2R49+FX Metairie, Louisiana, USA",https://www.louisianapain.com/provider/dr-suneil-neil-jolly/,+1 504-754-2334,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXekQgXgDZ9rIHl_EQhrJAEdEylp_xt2HKwtzs=w408-h418-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:34.983Z,,,
https://www.google.com/maps/place/Duplantis+Keith+P+MD/data=!4m7!3m6!1s0x8620a4356d685869:0xa727352e97b37387!8m2!3d29.9256409!4d-90.0922539!16s%2Fg%2F125_wy5bm!19sChIJaVhobTWkIIYRh3Ozly41J6c,Duplantis Keith P MD,,,Pain management physician,"1401 Foucher St, New Orleans, LA 70115, United States","WWG5+73 New Orleans, Louisiana, USA",http://www.touro.com/,+1 504-897-7011,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--IfefOunnM2XXp8ufSBPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.59423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:37.903Z,,,
https://www.google.com/maps/place/Nightwater+Medical+Center/data=!4m7!3m6!1s0x8620a5ce7a116753:0xb74f88ce72bcef4c!8m2!3d29.9477544!4d-90.0752256!16s%2Fg%2F11fvgsp3pj!19sChIJU2cRes6lIIYRTO-8cs6IT7c,Nightwater Medical Center,4.7,175,Internist,"719 O'Keefe Ave, New Orleans, LA 70113, United States","WWXF+4W New Orleans, Louisiana, USA",http://www.nightwatermc.com/,+1 504-717-3050,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPBDWFLlbAhXNCHG_EIhlpc6x9vNHJaGPJDW0XM=w486-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–6 pm,Closed,Closed,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:42.775Z,,,
"https://www.google.com/maps/place/Dr.+Claude+S.+Williams+IV,+MD/data=!4m7!3m6!1s0x8620a5afe073cac9:0xd6ec116b1fbcd229!8m2!3d29.9377948!4d-90.1027302!16s%2Fg%2F1tgq6_vv!19sChIJycpz4K-lIIYRKdK8H2sR7NY","Dr. Claude S. Williams IV, MD",4.9,258,Orthopedic surgeon,"2731 Napoleon Ave, New Orleans, LA 70115, United States","WVQW+4W New Orleans, Louisiana, USA",https://www.southern-ortho.com/team/claude-s-williams-iv-md,+1 504-897-6351,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYKb7L64f0oiX_63crqnfMVdVhOm6AO-CU7P15=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:47.784Z,,,
https://www.google.com/maps/place/Marc+Raj/data=!4m7!3m6!1s0x8620a5e4e3c00001:0xb7cc4d442985c754!8m2!3d29.960568!4d-90.0814661!16s%2Fg%2F11kjq6jw0g!19sChIJAQDA4-SlIIYRVMeFKURNzLc,Marc Raj,5.0,1,Sports medicine physician,"2000 Canal St, New Orleans, LA 701123018, United States",,https://www.medschool.lsuhsc.edu/DOM/Sections/Physical-Med-Rehab/faculty/raj_marc.aspx,+1 504-702-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_pFB3i23SmeogC-T5KHEyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.59375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:50.455Z,,,
"https://www.google.com/maps/place/Fred+F.+Chiu,+MD/data=!4m7!3m6!1s0x8620a523ffb2ce39:0x9492d984d9dd68dd!8m2!3d29.8892125!4d-90.0964058!16s%2Fg%2F11j5qtqrrh!19sChIJOc6y_yOlIIYR3Wjd2YTZkpQ","Fred F. Chiu, MD",4.9,47,Pain management physician,"4633 Wichers Dr, Marrero, LA 70072, United States","VWQ3+MC Marrero, Louisiana, USA",http://boneandjointclinic.com/?utm_source=GMBSocialClimb&utm_medium=FredF.Chiu%2CMD,+1 504-347-5421,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerH4OYUEpF6kmtCG3orjPUUABKMVpwREQPzErpG4IDOLeD96fvh8ub-XyG4YuJYpeD6vy_SJ6seAcG9Z0ULeJ0dZtuKRw6SjdM8tld9l8eJNlP1ZypQ3oFkghg2wP7d16GExoxqjQ=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:42:55.506Z,,,
https://www.google.com/maps/place/Magnolia+Physical+Therapy/data=!4m7!3m6!1s0x8620a623b77dec5b:0xdca07689d4e2127d!8m2!3d29.9685778!4d-90.0523824!16s%2Fg%2F1hm56t91x!19sChIJW-x9tyOmIIYRfRLi1Il2oNw,Magnolia Physical Therapy,5.0,245,Physical therapy clinic,"2372 St Claude Ave #104, New Orleans, LA 70117, United States","XW9X+C2 New Orleans, Louisiana, USA",https://www.magnoliatherapyla.com/,+1 504-733-0254,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMv2au5gBWw1GWJoa67zWs1L5lEa3fdMgbn7bhS=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:00.386Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Deborah+T+Gray,+APRN/data=!4m7!3m6!1s0x8620a5b0d3cb6c9b:0x467140da10859c60!8m2!3d29.9698134!4d-90.106942!16s%2Fg%2F11x0svqcyd!19sChIJm2zL07ClIIYRYJyFENpAcUY","Deborah T Gray, APRN",,,Doctor,"4101 S Carrollton Ave, New Orleans, LA 70119, United States","XV9V+W6 New Orleans, Louisiana, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 504-372-0039,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pz5dp8aLAEfMYdtl9HVog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.976135&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:05.263Z,,,
https://www.google.com/maps/place/Kaye+Alan+David+MD/data=!4m7!3m6!1s0x8620a5e151b9107f:0xac171cbd5bff3be!8m2!3d29.9560664!4d-90.0789592!16s%2Fg%2F1tgns07h!19sChIJfxC5UeGlIIYRvvO_1ctxwQo,Kaye Alan David MD,,,Pain management physician,"1542 Tulane Ave, New Orleans, LA 70112, United States","XW4C+CC New Orleans, Louisiana, USA",https://www.medschool.lsuhsc.edu/anesthesiology/faculty_detail.aspx?name=kaye_alan,+1 504-568-2315,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dtQ0_zDz2UjfYMm462hOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.73067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:08.005Z,,,
"https://www.google.com/maps/place/Faust+Interventional+Pain:+Barry+Faust+Jr,+MD/data=!4m7!3m6!1s0x8620b1332d2be9e9:0x4b28dfbf539fbaff!8m2!3d30.017718!4d-90.1885173!16s%2Fg%2F11llpjfdt2!19sChIJ6ekrLTOxIIYR_7qfU7_fKEs","Faust Interventional Pain: Barry Faust Jr, MD",4.9,79,Pain management physician,"4500 Clearview Pkwy STE 200, Metairie, LA 70006, United States","2R96+3H Metairie, Louisiana, USA",https://www.faustpain.com/,+1 504-350-8700,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwfNcdj9z0hWHF3CPxAuLZxnWJT_lT5I32EGKPA61kfJ-XMnRVWSvHhVZqsf4HnYNZv2Q-ET-Rzaqa5l-TfvE2ke4yVkpwXx_Xa2rf5n-0PaZUBVfnPyxGJj1YA9kg6caKagLmig=w408-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:12.797Z,,,
"https://www.google.com/maps/place/Satvik+Munshi,+MD/@30.0316358,-89.9729504,17z/data=!3m1!4b1!4m6!3m5!1s0x889e0388fe6b7557:0x9fa4e57d4136cbf7!8m2!3d30.0316358!4d-89.9729504!16s%2Fg%2F11jfps57nd","Satvik Munshi, MD",4.9,7,Pain management physician,"5646 Read Blvd Ste 380, New Orleans, LA 70127, United States","22JG+MR New Orleans, Louisiana, USA",https://www.lapaindoc.com/,+1 504-229-4866,Closed · Opens 8 am Thu,,false,Closed,8 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:19.574Z,,,
https://www.google.com/maps/place/Potash+Mordecai+N+MD/data=!4m7!3m6!1s0x8620a5e10c724fa3:0x6a5ad830a37ffe24!8m2!3d29.9549836!4d-90.0773334!16s%2Fg%2F1tqtb0m4!19sChIJo09yDOGlIIYRJP5_ozDYWmo,Potash Mordecai N MD,,,Pain management physician,"275 Lasalle St Suite Hc57, New Orleans, LA 70112, United States","XW3F+X3 New Orleans, Louisiana, USA",http://tulane.edu/,+1 504-988-5030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-cLbJu28oFCyGpUqHz6CuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.48733&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:22.223Z,,,
https://www.google.com/maps/place/Total+Body+Chiropractic/data=!4m7!3m6!1s0x8620a5ef0d01f5b1:0x95836035298da061!8m2!3d29.9590443!4d-90.0853115!16s%2Fg%2F11f3vsh6zv!19sChIJsfUBDe-lIIYRYaCNKTVgg5U,Total Body Chiropractic,5.0,76,Chiropractor,"2200 Tulane Ave Suite 301, New Orleans, LA 70119, United States","XW57+JV New Orleans, Louisiana, USA",http://www.totalbodynola.com/,+1 504-827-1060,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7xUN1CrN89SvWLplEioj7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.36148&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–12 pm,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:26.980Z,,,
"https://www.google.com/maps/place/Dr.+Patrick+J.+Healy,+MD/@29.9539085,-90.0791745,17z/data=!3m1!4b1!4m6!3m5!1s0x8620a5e0d4d9612d:0xfe4ed0e6cf04bd53!8m2!3d29.9539085!4d-90.0791745!16s%2Fg%2F1tm8kyrg","Dr. Patrick J. Healy, MD",,,Anesthesiologist,"Veterans Affairs Medical Center, 1601 Perdido St, New Orleans, LA 70112, United States","XW3C+H8 New Orleans, Louisiana, USA",,+1 504-412-3700,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:31.686Z,,,
"https://www.google.com/maps/place/Felipe+Ramirez,+MD/data=!4m7!3m6!1s0x8620a5e1a0f358bf:0x560758bf66f717ff!8m2!3d29.9258985!4d-90.0914!16s%2Fg%2F1tg79dbq!19sChIJv1jzoOGlIIYR_xf3Zr9YB1Y","Felipe Ramirez, MD",4.7,109,Orthopedic surgeon,"3434 Prytania St Suite #430, New Orleans, LA 70115, United States","WWG5+9C New Orleans, Louisiana, USA",https://www.oano.com/provider/felipe-ramirez-md?utm_source=GMBSocialClimb&utm_medium=FelipeRamirez%2CMD&scct=PN2c754abb6ff8996c628c5a23c920ea14,+1 504-732-9280,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPDbXcq1Y6yTM90e8RHrTQmdWgIWUlFp7a6qu2x=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:36.556Z,,,
"https://www.google.com/maps/place/Dr.+Gregor+J.+Hoffman,+MD/data=!4m7!3m6!1s0x8620a5afe073cac9:0x96570490a7ba974!8m2!3d29.9378405!4d-90.1027107!16s%2Fg%2F1tfbnpk9!19sChIJycpz4K-lIIYRdKl7CklwZQk","Dr. Gregor J. Hoffman, MD",5.0,617,Orthopedic surgeon,"2731 Napoleon Ave, New Orleans, LA 70115, United States","WVQW+4W New Orleans, Louisiana, USA",https://www.southern-ortho.com/team/gregor-j-hoffman-md,+1 504-897-6351,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNy2F_t1GXzaV5v5OXLSzDJ3rFq3yUJwc7FKYtZ=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:41.401Z,,,
https://www.google.com/maps/place/NOLA+Sole+Podiatry/data=!4m7!3m6!1s0x8620a434c4c0225b:0xf24eb36cd5d5e487!8m2!3d29.92663!4d-90.0925216!16s%2Fg%2F11bwp1skzb!19sChIJWyLAxDSkIIYRh-TV1WyzTvI,NOLA Sole Podiatry,4.6,102,Podiatrist,"3525 Prytania St STE 508, New Orleans, LA 70115, United States","WWG4+MX New Orleans, Louisiana, USA",https://www.nolasolepodiatry.com/,+1 504-302-1586,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHPxbUg4CYUPM7VuVJaJuw44AOfg6qiVKv9NNV=w414-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2026-01-28T20:43:46.814Z,,,
