placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Minneapolis+Institute+of+Art+Parking/data=!4m7!3m6!1s0x52b3338e2569d91f:0x937b6bc607e94bc6!8m2!3d44.9571081!4d-93.2731228!16s%2Fg%2F11p0bm7yyb!19sChIJH9lpJY4zs1IRxkvpB8Zre5M,Minneapolis Institute of Art Parking,4.1,25,Parking garage,"2400 3rd Ave S, Minneapolis, MN 55404, United States","XP4G+RQ Minneapolis, Minnesota, USA",https://denisonparking.com/minneapolis-institute-art-mn/,+1 612-456-9840,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyHPjTGTtZoATciP9bVP2qWQuz_NgQ__9hrT4Qj2pyCUKzOWepCDTElVPF3UuzNbIKmadKz678TpVPTY33aahw93S3Zxq_Rfo8AYVacMhJIaFu1mYD7vrGU7-T6VtdiFcYta_F=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:14:36.212Z,,,,
https://www.google.com/maps/place/Orpheum+Lot/data=!4m7!3m6!1s0x52b332948421b4ef:0x80ae479872c5fd2e!8m2!3d44.976013!4d-93.2789117!16s%2Fg%2F11f2gsp96f!19sChIJ77QhhJQys1IRLv3FcphHroA,Orpheum Lot,2.9,26,Parking lot,"1022 Hennepin Ave, Minneapolis, MN 55403, United States","XPGC+CC Minneapolis, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ISMzq6OTyhwBUXn1he9PfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.3477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:14:39.260Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x52b33297aa0c76b1:0x803ffab392baa24!8m2!3d44.9739001!4d-93.2736394!16s%2Fg%2F1td0y383!19sChIJsXYMqpcys1IRJKorOav_Awg,Parking,3.6,5,Parking garage,"94 S 10th St, Minneapolis, MN 55402, United States","XPFG+HG Minneapolis, Minnesota, USA",https://www.mplsparking.com/,+1 612-371-0938,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlO251abp1Np7he4lO3AUzFkJAqDfiXWCZ1Cvxk4EfknEiVHG8_yFOwyG2yzhKqujckgYn2YqGxbRw4MsOSvZe6Mr-Xz6aTxG9hnQdZXUpMM14izomSFQyc71GKG7l2WaSSMy4Qw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:14:44.318Z,,,,
https://www.google.com/maps/place/Mayo+Clinic+Square+Parking+Ramp/data=!4m7!3m6!1s0x52b333a2b448493d:0xf1b3582f892e8db6!8m2!3d44.9784046!4d-93.2752833!16s%2Fg%2F11h88bsp4l!19sChIJPUlItKIzs1IRto0uiS9Ys_E,Mayo Clinic Square Parking Ramp,3.3,37,Parking garage,"34 N 7th St, Minneapolis, MN 55403, United States","XPHF+9V Minneapolis, Minnesota, USA",,+1 612-375-1301,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy25iQaQdzJuvIEJ_jsRNpC5cw3ct7Coe3oB_kKvLPRdcrPlcDwscWdf-c4NSi9YRFzb9_e0TCv77B8dfkgMfaZXv44dHdBs1L1uiWodS2t_K_4uIYScieKXFmFTxgxwxlyu50LCg=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:14:49.744Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x52b32d11ff3b3a1d:0xbc64f9d01ff1db8e!8m2!3d44.9821759!4d-93.2362928!16s%2Fg%2F1tvt9_gz!19sChIJHTo7_xEts1IRjtvxH9D5ZLw,Parking,4.3,4,Parking lot,"1299 5th St SE, Minneapolis, MN 55414, United States","XQJ7+VF Minneapolis, Minnesota, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=38i5oee9oXVDlIihcanuRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.00756&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:14:54.833Z,,,,
https://www.google.com/maps/place/Parking+Target+Field+Downtown/data=!4m7!3m6!1s0x52b3329233839613:0x5e99061e311fb78a!8m2!3d44.978733!4d-93.2781362!16s%2Fg%2F11byvw77xx!19sChIJE5aDM5Iys1IRircfMR4GmV4,Parking Target Field Downtown,4.0,23,Parking garage,"22 Glenwood Ave, Minneapolis, MN 55403, United States","XPHC+FP Minneapolis, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmh5exzFToa9fEGr36lHtiUBta5m4vg9M67cNp_O9UC_Qh0lIfEKiXFq8QHGbxcfvEu3y8zHD8kUHvMhehd4UOsEA6TmjOn9-zPFz5V9XXYhRh-NZt_aZlg2gbF9wITYgUw127uA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:14:57.770Z,,,,
https://www.google.com/maps/place/Interstate+Parking+Company/data=!4m7!3m6!1s0x52b332a2349268a9:0xca3acbb99f3311bf!8m2!3d44.969945!4d-93.266059!16s%2Fg%2F11f_p32jy4!19sChIJqWiSNKIys1IRvxEzn7nLOso,Interstate Parking Company,2.8,4,Parking garage,"615 S 10th St, Minneapolis, MN 55404, United States","XP9M+XH Minneapolis, Minnesota, USA",https://www.spotangels.com/#id=296717407&?ref=google_maps_website,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqCKJZmYFVXWmEds44v_Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.45805&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:15:01.010Z,,,,
https://www.google.com/maps/place/Hospital+Parking+Ramp/data=!4m7!3m6!1s0x52b332a045a67831:0x210f077549242f93!8m2!3d44.9706132!4d-93.262077!16s%2Fg%2F11w211yc20!19sChIJMXimRaAys1IRky8kSXUHDyE,Hospital Parking Ramp,2.3,3,Parking lot,"812 S 9th St, Minneapolis, MN 55404, United States","XPCQ+65 Minneapolis, Minnesota, USA",https://www.alliedparkinginc.com/parking/hospital-parking-ramp,+1 612-332-0391,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sq7Mt4bldH6ppuNxmGItQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.468056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:15:04.251Z,,,,
https://www.google.com/maps/place/Impark+-+The+Marquette+Hotel+Valet+-+Lot+%23188/data=!4m7!3m6!1s0x52b3333b6f9effbd:0x4901e5e410e91f90!8m2!3d44.9761482!4d-93.271311!16s%2Fg%2F11fcrvf13g!19sChIJvf-ebzszs1IRkB_pEOTlAUk,Impark - The Marquette Hotel Valet - Lot #188,5.0,1,Parking lot,"710 S Marquette Ave, Minneapolis, MN 55402, United States","XPGH+FF Minneapolis, Minnesota, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0200188&utm_campaign=local_US#details=20,188",+1 612-341-8000,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzSPfIbsAxc2peHAWQsQiMaAFUb8sZFbBTgj89txV98a550PkgtBNSc73TznY58xJOOs5uQQwLKm3MqfXLR_lm8xycAADrqyuGT6rO5CtZpm6uvKG6dilAcZ4Nfq-DPxDk62uohbqOBrOC=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minneapolis+MN/@44.977753,-93.2650108,14z",2025-10-28T19:15:08.978Z,,,,
https://www.google.com/maps/place/Parking+Services/data=!4m7!3m6!1s0x87f62ab30656b071:0x47fb53cfb9284d8a!8m2!3d44.9459356!4d-93.1000291!16s%2Fg%2F11gd680nvd!19sChIJcbBWBrMq9ocRik0ouc9T-0c,Parking Services,3.7,3,Parking lot,"165W W 5th St, St Paul, MN 55102, United States","WVWX+9X St Paul, Minnesota, USA",,+1 651-310-7911,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygCi_1lp_-mE1p_qFzQjcMPSKdYOOqbZKnMFrOx_JH58zrssxNQToMOdVMM_sw8_X3TPoBgVyMuv1g53vHXX4qlix6om9IQhzh5EJAu0T--_QeVr8KnS9wBEC1uuMsHyy8XG4pd1pgTEkB=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:26.003Z,,,,
https://www.google.com/maps/place/Regions+South+Valet/data=!4m7!3m6!1s0x87f7d55cfb9db8af:0xd2e7ac72416ec0e2!8m2!3d44.9545799!4d-93.0945722!16s%2Fg%2F11f2gswy7l!19sChIJr7id-1zV94cR4sBuQXKs59I,Regions South Valet,4.1,32,Valet parking service,"St Paul, MN 55101, United States","XW34+R5 St Paul, Minnesota, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0200155&utm_campaign=local_us#details=20,155",+1 612-341-8000,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HapZSlXnWT1IH4WYxBHlNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.2547&pitch=0&thumbfov=100,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–9 pm,7 am–9 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:30.903Z,,,,
https://www.google.com/maps/place/Keefe+Company+Parking/data=!4m7!3m6!1s0x87f7d5518e907bd1:0xc11ba84998d2674b!8m2!3d44.9504258!4d-93.0922673!16s%2Fg%2F11g87d7hxv!19sChIJ0XuQjlHV94cRS2fSmEmoG8E,Keefe Company Parking,3.0,3,Parking garage,"145 E 7th St, St Paul, MN 55101, United States","XW25+53 St Paul, Minnesota, USA",http://keefecoparking.com/,+1 651-291-1981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sAQH0OLl88i7QEwqWeJ54Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.80142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:33.842Z,,,,
https://www.google.com/maps/place/The+Saint+Paul+Hotel+Parking+-+Lot+%23219/data=!4m7!3m6!1s0x87f7d54c91a45ca9:0xc4ffd4c3ae4ef7bf!8m2!3d44.944957!4d-93.0958297!16s%2Fg%2F11bbrswkyg!19sChIJqVykkUzV94cRv_dOrsPU_8Q,The Saint Paul Hotel Parking - Lot #219,4.8,6,Parking lot,"350 N Market St, St Paul, MN 55102, United States","WWV3+XM St Paul, Minnesota, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0200219&utm_campaign=local_us#details=20,219",+1 612-341-8000,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-l0Xmt-S5k8UdNIaAjUpGzmxm1eYUK_2gmrt55I1gT0lESWaTx7z7rIaKk12YDqdO0lFC0I6LbA-uyO5RlrIoZ8joS9LOFind-K9KhVoPibuX6j_VJblw0les0l6cN6w27kEZ=w426-h240-k-no,true,5:30 am–12 am,5:30 am–12 am,5:30 am–12 am,5:30 am–12 am,5:30 am–12 am,5:30 am–12 am,5:30 am–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:38.996Z,,,,
https://www.google.com/maps/place/World+Trade+Center+Parking+Ramp/data=!4m7!3m6!1s0x87f7d54d51dc4eed:0x17dca2666d88ea14!8m2!3d44.9488146!4d-93.096536!16s%2Fg%2F1tm88_jn!19sChIJ7U7cUU3V94cRFOqIbWai3Bc,World Trade Center Parking Ramp,3.7,102,Parking garage,"477 Cedar St, St Paul, MN 55101, United States","WWX3+G9 St Paul, Minnesota, USA",http://www.alliedparkinginc.com/parking/world-trade-center-parking-ramp,+1 651-224-8838,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJ9vJhVKZ4I4upIsMdVgmEKc8s9uiDZKmsvbUbfWacZeskg_zeVIKgKL-5Q8fD62PImFTjojaCleXJmF5tOS-CUhhX3FwOTd-z-vVGCanT2wdZBYKGdfl85N1R1I62iA3sZyMo=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:42.151Z,,,,
https://www.google.com/maps/place/640+Jackson+St+Parking/data=!4m7!3m6!1s0x87f7d5546b607f17:0x829eb33f13641d6a!8m2!3d44.9554954!4d-93.0954047!16s%2Fg%2F11hbll20kk!19sChIJF39ga1TV94cRah1kEz-znoI,640 Jackson St Parking,4.2,11,Parking lot,"640 Jackson St, St Paul, MN 55101, United States","XW43+5R St Paul, Minnesota, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0200131&utm_campaign=local_us#details=20,131",+1 612-341-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zxiRYXBTBRgtq3PUSkf64g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.258995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:45.164Z,,,,
https://www.google.com/maps/place/United+Hospital+-+Blue+%28SP%2B+Parking%29/data=!4m7!3m6!1s0x87f62ab74371719b:0x655f1949acb8669a!8m2!3d44.942833!4d-93.1069054!16s%2Fg%2F11fq2vr_vp!19sChIJm3FxQ7cq9ocRmma4rEkZX2U,United Hospital - Blue (SP+ Parking),4.0,45,Parking garage,"278 Smith Ave N, St Paul, MN 55102, United States","WVVV+46 St Paul, Minnesota, USA",,+1 651-224-2505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHKR-20aGca1xLCQ6uCY5igZC2hZnACnT-hTUVTgmkm5fe9PDNbP9CLeXAFhOFMDWivb__feTf8xstbYxa_Hu-mbPVY8JYFETon8WkfRr__lbfjIeNKTq3hcoP4LU-fadZrrMR9Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:50.449Z,,,,
https://www.google.com/maps/place/United+Hospital+-+Gold+%28SP%2B+Parking%29/data=!4m7!3m6!1s0x87f62ab0d370b81d:0xfd6f878d5e632429!8m2!3d44.9436288!4d-93.1058994!16s%2Fg%2F11dzdkc_lp!19sChIJHbhw07Aq9ocRKSRjXo2Hb_0,United Hospital - Gold (SP+ Parking),3.0,2,Parking garage,"236 Smith Ave N, St Paul, MN 55102, United States","WVVV+FJ St Paul, Minnesota, USA",,+1 651-224-2505,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mdEg0DhsGjhDwT2Pni9VBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.27095&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:55.269Z,,,,
https://www.google.com/maps/place/Minnesota+Lot/data=!4m7!3m6!1s0x87f7d5525c084dc5:0xf98ffebdd7e1d7ed!8m2!3d44.9499126!4d-93.0948733!16s%2Fg%2F1ptwbfsvz!19sChIJxU0IXFLV94cR7dfh173-j_k,Minnesota Lot,5.0,5,Parking lot,"81 9th St E, St Paul, MN 55101, United States","WWX4+X3 St Paul, Minnesota, USA",http://www.keefecoparking.com/,+1 651-291-1981,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHrxyV1t_ecftUkvPyEX53029BD3wOTsegeG1ZGEL0JYQfgDJ6CZQYs1esVJsrjKBqeC6jBKYJenJY1foJaFWm0ifRs3Pop70ddX2RKbaQFrsygVNCt6pZHx8kRRlKlw4T5FUz=w408-h928-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:15:58.014Z,,,,
https://www.google.com/maps/place/The+Lowry+Garage%282046%29/data=!4m7!3m6!1s0x52b32b926a1fc75b:0xea8891e15a1e0069!8m2!3d44.9452999!4d-93.0944911!16s%2Fg%2F1txy1zzs!19sChIJW8cfapIrs1IRaQAeWuGRiOo,The Lowry Garage(2046),2.4,23,Parking garage,"349 Wabasha St N, St Paul, MN 55102, United States","WWW4+46 St Paul, Minnesota, USA",http://interstateparking.com/,+1 651-224-5456,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3viArgjfl0pDz9Ssz4Eq9qKL9q1pDLFZD-GglzztTR5KNXFo3RtWXE8mh8YFex2NieT1KqMJhlbpZCgvo_Lk5FroCxGWobfp4zLUAhnwKHhrc1HWumwuSG-r25PpkDgHIC0Ep=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:00.773Z,,,,
https://www.google.com/maps/place/255+E+6th+St+Garage/data=!4m7!3m6!1s0x87f7d55a9b22f981:0xddb26b7048d6c416!8m2!3d44.9507498!4d-93.0872391!16s%2Fg%2F11f2gsp1zg!19sChIJgfkim1rV94cRFsTWSHBrst0,255 E 6th St Garage,1.7,7,Parking lot,"255E 6th St E, St Paul, MN 55101, United States","XW27+74 St Paul, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrgVVfEZtgIBqpiC1eC709ZmOciFoParukF7NP3LWmYsyMcPgbYB5TyMkh7w6PeUkxxLqxGv80FjRJPfBTADjA-Woo60QyRXOobsgonS_xubjNmjAoAtEpZdfELmhks6Z-CzvF=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:05.774Z,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x87f62ab2a7246a51:0xf4073ab045417f02!8m2!3d44.9488447!4d-93.0987866!16s%2Fg%2F11dfgw6wxh!19sChIJUWokp7Iq9ocRAn9BRbA6B_Q,SP+ Parking,1.0,4,Parking garage,"13 W Exchange St, St Paul, MN 55102, United States","WWX2+GF St Paul, Minnesota, USA",https://parking.com/minneapolis/lot/13-exchange-st-w?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-MN,+1 651-298-4081,"Open ⋅ Closes 11 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqdg-oSvtsgDZqS1hDkZEM_FdX02oAVaLYZrkPLWeTPknYVi4qcmg2zs3fGOooSiMIkoTyk8z5GWTml_ksEWbBTKEnZ1Q6B5afSTRZ76FFYRUh9tWJrNQRXWiNSQerZkbK9KGGuA=w408-h306-k-no,true,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11:30 pm,7 am–11:30 pm,7 am–10:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:10.814Z,,,,
https://www.google.com/maps/place/Print+7A+Municipal+Ramp+Parking/data=!4m7!3m6!1s0x87f62aad583ce5e5:0xd3f60f3cfe4b2699!8m2!3d44.9489316!4d-93.0985248!16s%2Fg%2F1ptxd48h6!19sChIJ5eU8WK0q9ocRmSZL_jwP9tM,Print 7A Municipal Ramp Parking,2.5,34,Parking garage,"13 W Exchange St, St Paul, MN 55101, United States","WWX2+HH St Paul, Minnesota, USA",https://parking.com/minneapolis/lot/13-exchange-st-w,+1 651-298-4081,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylU8OoXdjnAJ-OIBNz3kC-rMm4-SMDbixLnDqX-tjLC--0L8-a8ZI83bK6I0BvoLNZQc18DEsqUpSvKadUwsa54RwLx7r8tOnd_YeTAzN9U0NarrHONs9_gWwXLj4m5z35lJw=w408-h544-k-no,false,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–12 am,7 am–12 am,7 am–10:30 pm,6:30 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:15.762Z,,,,
https://www.google.com/maps/place/RiverCentre+Parking+Ramp+-+Lot+%23149/data=!4m7!3m6!1s0x87f62ab48bafd2a7:0xd8ab92f0ed0896fb!8m2!3d44.943071!4d-93.100022!16s%2Fg%2F1ttdnjzq!19sChIJp9Kvi7Qq9ocR-5YI7fCSq9g,RiverCentre Parking Ramp - Lot #149,3.9,224,Parking garage,"150 W Kellogg Blvd, St Paul, MN 55102, United States","WVVX+6X St Paul, Minnesota, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0200149&utm_campaign=local_us#details=20,149",+1 651-223-5795,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxY4URrPa_2SrOJDEMEpOoz6VS9ArUeHw2xUK6pTMlaZ1mM_LqioBH3qeUQTvCgX-DSOuwni0MGDugMhDVz-BbhgZIsEuj3DX39RNedx0aJpmz3bCz6Ke-vbBq7Z6fPSaYHvAMQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:20.765Z,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x87f62ab854ff2e99:0xe564d17c24aa0d31!8m2!3d44.9416613!4d-93.1097531!16s%2Fg%2F11dzdk7dct!19sChIJmS7_VLgq9ocRMQ2qJHzRZOU,Parking,5.0,2,Parking garage,"255 Grand Ave, St Paul, MN 55102, United States","WVRR+M3 St Paul, Minnesota, USA",https://parking.com/minneapolis/lot/255-grand-ave?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-MN,+1 651-224-2505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWhUsBpqGy93pXL0VAva0E0peqQyp_pl_VzlLFbpvzIkYQHE95Sb0FO9mehAHXW4SWTDFwdpLsdI8sNk99qTgSj9hckmu720BB9cUL61pcGYdDCTNHUQPjeqHhyCrQ71-VPjg2RQ=w533-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:25.590Z,,,,
https://www.google.com/maps/place/Gillette+Parking+Ramp/data=!4m7!3m6!1s0x87f62aaad0769453:0x99140c24478cb19c!8m2!3d44.9562501!4d-93.0983145!16s%2Fg%2F11dftpw5kw!19sChIJU5R20Koq9ocRnLGMRyQMFJk,Gillette Parking Ramp,3.3,3,Parking lot,"700 Robert St N, St Paul, MN 55103, United States","XW42+GM St Paul, Minnesota, USA",https://www.gillettechildrens.org/locations/st-paul-campus,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iAuRGOmjxHHMlgI-xqLcaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.9401&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:28.401Z,,,,
https://www.google.com/maps/place/Denison+Parking/data=!4m7!3m6!1s0x87f7d555da52d51f:0xe015d3273d2b456f!8m2!3d44.9565305!4d-93.093334!16s%2Fg%2F11xgr3ntlk!19sChIJH9VS2lXV94cRb0UrPSfTFeA,Denison Parking,5.0,1,Parking garage,"640 Jackson St, St Paul, MN 55101, United States","XW44+JM St Paul, Minnesota, USA",https://denisonparking.com/gillette-childrens-valet/,+1 612-401-4304,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KR9SgaL99c4jCi_MNdjQhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.51695&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Saint+Paul+MN/@44.9537029,-93.0899578,14z",2025-10-28T19:16:31.487Z,,,,
