placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Garage+Pros+KC+of+Bonner+Springs/data=!4m7!3m6!1s0x87c08f5f800a86bd:0x9669a0047b252e7e!8m2!3d39.06387!4d-94.84651!16s%2Fg%2F11v0_vlclk!19sChIJvYYKgF-PwIcRfi4lewSgaZY,Garage Pros KC of Bonner Springs,5.0,332,Garage door supplier,"11545 Kaw Dr, Kansas City, KS 66111, United States","3573+G9 Kansas City, Kansas, USA",https://www.garageproskc.com/kansas/garage-door-repair-bonner-springs-ks/?utm_source=google&utm_medium=organic&utm_campaign=Bonner%20Springs%20Google%20Business%20Profile,+1 913-745-4208,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMfNBWWuUqeFIxvCXQ27Q9aDnvEnaUyaIGK2fGN=w408-h312-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Olathe+KS/@38.8813958,-94.8191285,14z",2025-11-07T23:15:23.187Z,,,
https://www.google.com/maps/place/Goodwin+Garage+Door/data=!4m7!3m6!1s0x87c0933a602329c1:0x85bd5f765af13ce6!8m2!3d39.0077927!4d-94.8081354!16s%2Fg%2F11mtfn_07p!19sChIJwSkjYDqTwIcR5jzxWnZfvYU,Goodwin Garage Door,4.9,58,Door supplier,"19118 Midland Dr, Shawnee, KS 66218, United States","255R+4P Shawnee, Kansas, USA",http://www.goodwingaragedoor.com/,+1 913-268-0577,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAzw7QPQmsfHV8h0U0mG6P0q8EV21epQxBwJOX=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Olathe+KS/@38.8813958,-94.8191285,14z",2025-11-07T23:15:28.292Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/duranotic+doors/data=!4m7!3m6!1s0x87c095127886d055:0x5d02f922b77b8b4d!8m2!3d38.9150151!4d-94.7589353!16s%2Fg%2F1wg5yj9w!19sChIJVdCGeBKVwIcRTYt7tyL5Al0,duranotic doors,4.7,27,Door supplier,"14901 W 117th St, Olathe, KS 66062, United States","W68R+2C Olathe, Kansas, USA",http://www.duranoticdoor.com/,+1 913-764-3408,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEgXalL0vZS3HAJkDyM3WGK3rOxxLcLrNCSh5XS_ZhryK6NksAAl3Xyr1qJY9aqFhxAFOCTIJSm-alBTSlzIST-qaOsADbPO_bL9cnphs8L3VmzCjWYT_QXXd8Tri7U8L88JU4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Olathe+KS/@38.8813958,-94.8191285,14z",2025-11-07T23:15:31.069Z,,,
https://www.google.com/maps/place/Leawood+Garage+Door+Repair+Team/data=!4m7!3m6!1s0x87c0c3e021bf3bbf:0xb31c9b75f18c23b4!8m2!3d38.8821689!4d-94.6419274!16s%2Fg%2F11rwq8np2l!19sChIJvzu_IeDDwIcRtCOM8XWbHLM,Leawood Garage Door Repair Team,5.0,20,Garage door supplier,"4811 W 136th St, Leawood, KS 66224, United States","V9J5+V6 Leawood, Kansas, USA",https://garagedoorleawood.com/,+1 913-210-5383,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYQ1xTFZA7YpPRjCY8Vj78C33lTjODyfvy0xq1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Olathe+KS/@38.8813958,-94.8191285,14z",2025-11-07T23:15:35.865Z,,,
"https://www.google.com/maps/place/Mikes+Garage+Door+Repair/@38.890965,-94.820848,12z/data=!3m1!4b1!4m6!3m5!1s0x87c0bd6b148f8b79:0xc832bd0849300471!8m2!3d38.890965!4d-94.820848!16s%2Fg%2F11mw0s7mzp",Mikes Garage Door Repair,,,Garage door supplier,,,,+1 913-205-9555,Open ⋅ Closes 9 pm,,true,7 am–9 pm,Closed,9 am–6 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Olathe+KS/@38.8813958,-94.8191285,14z",2025-11-07T23:15:43.452Z,,,
https://www.google.com/maps/place/A+Star+Garage+Doors+INC/data=!4m7!3m6!1s0x687d1db861ba24ab:0x59cc848201e9e637!8m2!3d38.9954485!4d-94.7217182!16s%2Fg%2F11lyk67vk2!19sChIJqyS6YbgdfWgRN-bpAYKEzFk,A Star Garage Doors INC,5.0,55,Garage door supplier,"7349 Quivira Rd, Shawnee, KS 66216, United States","X7WH+58 Shawnee, Kansas, USA",https://astargaragekc.com/,+1 913-214-6512,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyqsgELme8NSwMijPR5xw8abefcGZlqTTlnYve=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-11-07T23:15:57.298Z,,,
https://www.google.com/maps/place/Shawnee+Garage+Door+Repair/data=!4m7!3m6!1s0x87c0931a0209e96d:0x4b72521fb55efde0!8m2!3d39.0163283!4d-94.7299872!16s%2Fg%2F11y9g2f8p4!19sChIJbekJAhqTwIcR4P1etR9Scks,Shawnee Garage Door Repair,5.0,4,Garage door supplier,"12460 W 62nd Terrace STE D, Shawnee, KS 66216, United States","278C+G2 Shawnee, Kansas, USA",,+1 913-647-4055,Closed ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipPA9cvfpGzomYadr96chgmLYD7BcDVWF4duyCUU=w408-h408-k-no,true,7 am–3:30 pm,Closed,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-11-07T23:16:02.288Z,,,
https://www.google.com/maps/place/Above+All+Garage+Doors/data=!4m7!3m6!1s0x87c0ede8b7ac615f:0x390fabf0feb0a0c4!8m2!3d39.0446428!4d-94.6647297!16s%2Fg%2F11w2ztc8ss!19sChIJX2Gst-jtwIcRxKCw_vCrDzk,Above All Garage Doors,5.0,54,Garage door supplier,"3129 Merriam Ln Suite B, Kansas City, KS 66106, United States","28VP+V4 Kansas City, Kansas, USA",http://www.aboveallgarages.com/,+1 913-982-7210,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO8iRHEaMLgLmn_xSZMvWfTowaAVFbNPApH5wmI=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-11-07T23:16:07.230Z,,,
https://www.google.com/maps/place/Garage+Door+Shawnee+LLC/data=!4m7!3m6!1s0x593c93bd2f68d79:0x4349d7e6a439c091!8m2!3d39.015997!4d-94.8069726!16s%2Fg%2F11vj8tk32b!19sChIJeY320jvJkwURkcA5pObXSUM,Garage Door Shawnee LLC,4.5,31,Garage door supplier,,,https://www.garagedoorshawnee.com/,+1 913-214-4497,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1YdWhtf57mkAGrShTSuulu5nCKiLz4PzOouWZiXuhYNQ0Mz52sooRU510jFjOQFeND1v0wEFnuPNje8-eRgn8HOhMosQlgPVeDpt4pzCjLwI7jtWfE-MJGF-ZJer5g3sqiI63=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-11-07T23:16:12.251Z,,,
https://www.google.com/maps/place/Element+Garage+Door/data=!4m7!3m6!1s0x2430e98367120cc9:0x4412f70f2be7d7e2!8m2!3d38.9807417!4d-94.7232446!16s%2Fg%2F11vzvgm1dp!19sChIJyQwSZ4PpMCQR4tfnKw_3EkQ,Element Garage Door,5.0,61,Garage door supplier,"8167 Quivira Rd, Lenexa, KS 66215, United States","X7JG+7P Lenexa, Kansas, USA",http://elementgaragedoorkc.com/,+1 913-361-8229,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOg4tG7pRARaSDAKrhcx-nAg-1lm-tkB5kIvATP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-11-07T23:16:17.127Z,,,
https://www.google.com/maps/place/Eagle+Door+Co+LLC/data=!4m7!3m6!1s0x87c0ed9f7dbef931:0xaefbd712ab7c2765!8m2!3d39.0382965!4d-94.6837346!16s%2Fg%2F1vtqwmhf!19sChIJMfm-fZ_twIcRZSd8qxLX-64,Eagle Door Co LLC,4.3,15,Garage door supplier,"5018 Hadley St, Overland Park, KS 66203, United States","28Q8+8G Overland Park, Kansas, USA",http://eagledoorkc.com/,+1 913-851-3667,Closed ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKuB5RXnpsFUAz5EEcnbdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.67984&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-11-07T23:16:21.967Z,,,
https://www.google.com/maps/place/Freestate+Doors+Inc/data=!4m7!3m6!1s0x87bf65f9fc589529:0x5429ce7c9a82c12d!8m2!3d38.9647282!4d-95.2219449!16s%2Fg%2F1tcv6vb2!19sChIJKZVY_Pllv4cRLcGCmnzOKVQ,Freestate Doors Inc,4.8,34,Garage door supplier,"1100 E 11th St B, Lawrence, KS 66046, United States","XQ7H+V6 Lawrence, Kansas, USA",,+1 785-842-5203,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2IoQk0l_LhL8mVeFEwfvH3x6is-X0GnWdNX9P=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:16:35.468Z,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x87bf6f0009b664b1:0xb9fd9698a81cead2!8m2!3d38.9643117!4d-95.3074836!16s%2Fg%2F11h18jhthd!19sChIJsWS2CQBvv4cR0uocqJiW_bk,OGD Overhead Garage Door,4.5,99,Garage door supplier,"1201 Wakarusa Dr Suite E223, Lawrence, KS 66049, United States","XM7V+P2 Lawrence, Kansas, USA",https://ogd.com/ks/lawrence/?utm_source=gmb&utm_medium=organic&utm_campaign=ogd-lwc-01&ogd_src=ogd-lwc-01-google_business_profile,+1 785-727-7213,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlT1FnQX7w_jWx0q324faOzfcF7xJcbz05XKAv=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:16:40.569Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Lawrence/data=!4m7!3m6!1s0x87bf6edd4237f25f:0x15ec2c0d3bb89d3a!8m2!3d38.971963!4d-95.277538!16s%2Fg%2F1tfdzcl4!19sChIJX_I3Qt1uv4cROp24Ow0s7BU,Overhead Door Company of Lawrence,2.3,6,Garage door supplier,"540 Fireside Ct, Lawrence, KS 66049, United States","XPCC+QX Lawrence, Kansas, USA",http://www.overheaddoor.com/,+1 785-749-4804,Closed ⋅ Opens 9 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RCWfG3z9CCLTUTZiKheFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.3988&pitch=0&thumbfov=100,true,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:16:45.526Z,,,
"https://www.google.com/maps/place/Taylor+Overhead+Door,+LLC/data=!4m7!3m6!1s0xf4faa5f6e45c0a7:0xdf600b20d9db0ac5!8m2!3d38.9275202!4d-95.2570391!16s%2Fg%2F11q2x3x359!19sChIJp8BFbl-qTw8RxQrb2SALYN8","Taylor Overhead Door, LLC",5.0,40,Garage door supplier,"1901 W 31st St Unit 3144, Lawrence, KS 66046, United States","WPHV+25 Lawrence, Kansas, USA",http://taylordoorkc.com/,+1 785-424-0206,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3kZ8uGeT454nbR2vJ-rP8ngTSISr5EpxetmsR=w423-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–6 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:16:50.455Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Northeast+Kansas/data=!4m7!3m6!1s0x45cc1ac59bb5dceb:0x91432bfb9116d32b!8m2!3d38.9881365!4d-95.233321!16s%2Fg%2F11s0k09rns!19sChIJ69y1m8UazEURK9MWkfsrQ5E,Overhead Door Company of Northeast Kansas,4.8,95,Garage door supplier,,,http://overheaddoornortheastkansas.com/,+1 785-234-7553,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtP1OBGpHVx9wv9SXkCoejdD5dPcHapjD-uHP-IAQDYcFFsK1_t5ZWg8fGqCFgJkZ4-39Bq76rGsmD6Lukh-Mpx-Om_T7jCEia06vpy5tGPHea-NHbk0Nt1Chvb6sxSVjR9nw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:16:55.581Z,,,
https://www.google.com/maps/place/Castle+Overhead+Garage+Doors/data=!4m7!3m6!1s0x87bf691fa08622fb:0x5c2b0a0e964df1f1!8m2!3d38.909624!4d-95.3533264!16s%2Fg%2F1tj221lb!19sChIJ-yKGoB9pv4cR8fFNlg4KK1w,Castle Overhead Garage Doors,5.0,21,Garage door supplier,,,http://castlegaragedoorslawrenceks.com/,+1 785-842-6010,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPpgtrFtbgC0dXj4PVFJ6HkWU3W3PRja03d4ur2=w426-h240-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:17:00.398Z,,,
https://www.google.com/maps/place/Heartland+Door+%26+Window/data=!4m7!3m6!1s0x87bf68a00e9bcb3d:0x712cbe0bf9fa8a28!8m2!3d38.9344763!4d-95.2269641!16s%2Fg%2F11gf9cx2qj!19sChIJPcubDqBov4cRKIr6-Qu-LHE,Heartland Door & Window,5.0,12,Garage door supplier,"2711 Oregon St, Lawrence, KS 66046, United States","WQMF+Q6 Lawrence, Kansas, USA",https://www.heartlanddoorandwindow.com/,+1 785-865-5534,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9Liskhk9flLhYKYAIZKcDpb1wJPG3pHe2cxQk=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-11-07T23:17:05.437Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Manhattan/data=!4m7!3m6!1s0x87bdcd72cdee7497:0xbf2cad96bd0905fc!8m2!3d39.1670024!4d-96.599424!16s%2Fg%2F11hcdsk2cm!19sChIJl3TuzXLNvYcR_AUJvZatLL8,Overhead Door Company of Manhattan,4.3,6,Garage door supplier,"2501 Stagg Hill Rd Ste B, Manhattan, KS 66502, United States","5C82+R6 Manhattan, Kansas, USA",https://overheaddoormanhattan.com/,+1 785-776-6064,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipObw8glY07KI2I0jm3lWP8v1WCqT50PRpUL9jmx=w408-h397-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:19.083Z,,,
https://www.google.com/maps/place/Heartland+Door+%26+Window/data=!4m7!3m6!1s0x87bdcd71633bf02b:0x5db486ee2f85139d!8m2!3d39.1925731!4d-96.5249948!16s%2Fg%2F1tdfnsjv!19sChIJK_A7Y3HNvYcRnROFL-6GtF0,Heartland Door & Window,5.0,26,Garage door supplier,"8216 S Port Dr, Manhattan, KS 66502, United States","5FVG+22 Manhattan, Kansas, USA",https://www.heartlanddoorandwindow.com/,+1 785-537-4665,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kFs3dLdNdUdg-BgK0KkeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.3694&pitch=0&thumbfov=100,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:24.145Z,,,
https://www.google.com/maps/place/Garage+Door+Place+Inc/data=!4m7!3m6!1s0x87bdd3beac20c69b:0x94b8bbd23d53340a!8m2!3d39.1965776!4d-96.5157462!16s%2Fg%2F1tg_m48l!19sChIJm8YgrL7TvYcRCjRTPdK7uJQ,Garage Door Place Inc,4.0,24,Garage door supplier,"8541 US-24, Manhattan, KS 66502, United States","5FWM+JP Manhattan, Kansas, USA",http://www.garagedoorplace.com/,+1 785-537-3630,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4GKb9LOW4nju7Y335qsCk434mdInggGGbLENE5olTNt6n7AYN6zpomdESOVsV-WI89iRDIcAVk0i9sProKJfcldS2QWOkvm836u_mqfrEG9HmiO0Dt2JpMBwOWSE1VUaqct7hFGwPj__U=w408-h408-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:29.116Z,,,
https://www.google.com/maps/place/QXO/data=!4m7!3m6!1s0x87bdcd71633bf02b:0xc0551137dffb31f8!8m2!3d39.192573!4d-96.524995!16s%2Fg%2F1tglzhpn!19sChIJK_A7Y3HNvYcR-DH73zcRVcA,QXO,4.7,41,Building materials supplier,"8216 S Port Dr, Manhattan, KS 66502, United States","5FVG+22 Manhattan, Kansas, USA",https://www.qxo.com/,+1 785-537-4665,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEemOAIONxuxPTMm-wW27LgZfHTCd5UP8Ny3BBnch5QfpQWSlK_LYrfpMFb5qFwI66m9wIu4plgXW5x5J031fEW_L_omGtNllkkDHmvrUviBCpSjHDzlX6VGZCPRMxjLQjp6F4tw=w408-h307-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:34.060Z,,,
"https://www.google.com/maps/place/Weisbender+Contracting,+Inc/data=!4m7!3m6!1s0x87bdcd7902ad7cff:0xf54b40282b299946!8m2!3d39.1737168!4d-96.5855038!16s%2Fg%2F1ts3lqh1!19sChIJ_3ytAnnNvYcRRpkpKyhAS_U","Weisbender Contracting, Inc",5.0,10,General contractor,"1812 Fair Ln, Manhattan, KS 66502, United States","5CF7+FQ Manhattan, Kansas, USA",http://www.weisbendercontracting.com/,+1 785-776-5034,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOoSvduaf76phSGKLIjs0uf-4MpNqUgcSb6jBt=w414-h240-k-no,true,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:39.195Z,,,
https://www.google.com/maps/place/Little+Apple+Roofing+LLC./data=!4m7!3m6!1s0x87bdcd261845d0a7:0xc1e4849d5916ca8a!8m2!3d39.1738172!4d-96.5615278!16s%2Fg%2F11fv4h_rvy!19sChIJp9BFGCbNvYcRisoWWZ2E5ME,Little Apple Roofing LLC.,4.8,83,Roofing contractor,"323 Fort Riley Blvd, Manhattan, KS 66502, United States","5CFQ+G9 Manhattan, Kansas, USA",http://littleappleroofing.com/,+1 785-706-8140,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNp3dItmiqxrtu5hWNkLQSa9035GmhCVoB9E5o-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:44.405Z,,,
https://www.google.com/maps/place/Economy+Carpentry+%26+Painting/data=!4m7!3m6!1s0x87bdd214e4cee4d9:0x2d0f9a6a58df71b5!8m2!3d39.2003246!4d-96.5600267!16s%2Fg%2F1tcylkdz!19sChIJ2eTO5BTSvYcRtXHfWGqaDy0,Economy Carpentry & Painting,4.3,26,General contractor,"1925 Hayes Dr, Manhattan, KS 66502, United States","6C2Q+4X Manhattan, Kansas, USA",,+1 785-587-0271,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUZ4RQsPkMhLk2Mvum99CGyasg58O6q9LkrNuruWFc2kLJyKi20DaZDHiiyO1PsZrOQGiJPho4_Sih3EbpozoRaNtpvoly6OaH8dOKwC5gVUUNN5j2wo88O_v7pzdkUHvLoDM=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:49.372Z,,,
https://www.google.com/maps/place/Redi+Systems+Inc/data=!4m7!3m6!1s0x87bdd26c9987e131:0x2ce0d4308bcc378b!8m2!3d39.196707!4d-96.5628523!16s%2Fg%2F1v_z9f7_!19sChIJMeGHmWzSvYcRizfMizDU4Cw,Redi Systems Inc,4.4,16,Home automation company,"1601 Tuttle Creek Blvd, Manhattan, KS 66502, United States","5CWP+MV Manhattan, Kansas, USA",http://redisystemsinc.com/,+1 785-587-9100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kMBrjlPzJctM3Lxmbyok_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.92538&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:54.225Z,,,
https://www.google.com/maps/place/CBS+Manhattan+LLC/data=!4m7!3m6!1s0x87bdd3937eda901b:0xe27a202e25f20203!8m2!3d39.1986876!4d-96.5085972!16s%2Fg%2F1tdqh_94!19sChIJG5DafpPTvYcRAwLyJS4geuI,CBS Manhattan LLC,4.3,7,Door supplier,"9130 Green Valley Dr, Manhattan, KS 66502, United States","5FXR+FH Manhattan, Kansas, USA",http://www.cbsmhk.com/,+1 785-537-4935,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MDmApcbsp0yim4QUPKvDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.286575&pitch=0&thumbfov=100,false,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:17:59.051Z,,,
https://www.google.com/maps/place/Waters+Hardware-+Manhattan/data=!4m7!3m6!1s0x87bdcda5719d9e5d:0x30b77a4e07faa868!8m2!3d39.1831138!4d-96.6093346!16s%2Fg%2F1tgx73fm!19sChIJXZ6dcaXNvYcRaKj6B056tzA,Waters Hardware- Manhattan,3.8,137,Hardware store,"338 N, 338 Seth Child Rd A, Manhattan, KS 66502, United States","59MR+67 Manhattan, Kansas, USA",https://www.doitbest.com/waters-hardware/,+1 785-537-1340,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMQsXvpeYJZaAYZ5xKeik1hj6jY_4PznOfqbk3X=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:18:04.232Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Midwest+Ace+Hardware/data=!4m7!3m6!1s0x87bdd26875382583:0xf62e33a92e5cb50e!8m2!3d39.1874859!4d-96.5582216!16s%2Fg%2F1tfmcrpg!19sChIJgyU4dWjSvYcRDrVcLqkzLvY,Midwest Ace Hardware,4.2,359,Hardware store,"800 Tuttle Creek Blvd, Manhattan, KS 66502, United States","5CPR+XP Manhattan, Kansas, USA",http://www.acehardware.com/mystore/index.jsp?store=04155&cid=localstore04155,+1 785-776-9454,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJ9clLhL3fu8IgxQQTj0QCf5CDc1c47oIof1Hhs-0UfseO0hFHMU5vruXHP1ahsp4fe11mPyAfLYG1gIZhAnvLrrARtWVdE15C7VN2AcPORB29709SalPmbdHeDjgOZxRD3Pdm8w=w408-h306-k-no,true,7:30 am–7 pm,8 am–7 pm,10 am–5:30 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Manhattan+KS/@39.179475,-96.573317,14z",2025-11-07T23:18:09.722Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
