placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/LAM+Health+Project/data=!4m7!3m6!1s0x809ad0dc84c6aaab:0xb66e17bc4d0f4d1!8m2!3d38.5738548!4d-121.4821194!16s%2Fg%2F11fx7wf39c!19sChIJq6rGhNzQmoAR0fTQxHvhZgs,LAM Health Project,,,Cancer treatment center,"Berger Building, 1909 Capitol Ave, Sacramento, CA 95811, United States","HGF9+G5 Sacramento, California, USA",,+1 617-910-3998,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q8noXHHzR7U_Dp5dTEPUIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.52861&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-09-28T23:44:06.930Z,,,,
"https://www.google.com/maps/place/Big+Horn+Infusion+Center/@38.4089538,-121.3788635,14z/data=!4m6!3m5!1s0x809ac7acc5004515:0x6e8d12683fa68c70!8m2!3d38.4199903!4d-121.407625!16s%2Fg%2F11d_tyy557",Big Horn Infusion Center,5.0,1,Medical clinic,"9394 Big Horn Blvd, Elk Grove, CA 95758, United States","CH9R+XW Elk Grove, California, USA",https://www.dignityhealth.org/dhmf/locations/elk-grove-primary-specialty-care?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=Sacramento&utm_term=BigHornInfusionCenter&y_source=1_NjE3OTEwMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 916-691-8500,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwHI-qbhmoBcqDcBkYQ_etFfQUsZXhcgsdydgi=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Elk+Grove+Sacramento+CA/@38.4089538,-121.3788635,14z",2025-09-28T23:44:15.895Z,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x809ae51cc16ba05d:0x994f3ae9cfd3ef76!8m2!3d38.6483193!4d-121.1192917!16s%2Fg%2F11rvg3_90t!19sChIJXaBrwRzlmoARdu_Tz-k6T5k,Restore Hyper Wellness,4.9,589,Medical spa,"230 Palladio Pkwy #1217, Folsom, CA 95630, United States","JVXJ+87 Folsom, California, USA",https://www.restore.com/locations/ca-folsom-ca148?utm_source=gmb&utm_medium=Yext&y_source=1_MzY0MTg3NTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 916-790-2779,"Closes soon ⋅ 5 pm ⋅ Opens 10 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npapdHTSzW4O3o3S1zJe_RrbtidAKGtbl58lJB4nNi07XMNmv7AD7wVbJiUrZcEmky7ZymPww_qBnNY-HQuuxCMeWc6QE7MCyObwRZle9dTiOkF-MRQG017Jmmqn7zdtbDnC9Y=w408-h544-k-no,true,10 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folsom+Sacramento+CA/@38.6719495,-121.1612945,14z",2025-09-28T23:44:29.419Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x809ae55f9b0b343f:0x1cf4c19a8a964054!8m2!3d38.6661161!4d-121.1400281!16s%2Fg%2F11t17vc875!19sChIJPzQLm1_lmoARVECWiprB9Bw,Metro Infusion Center,1.0,1,Nurse practitioner,"2360 E Bidwell St #107, Folsom, CA 95630, United States","MV85+CX Folsom, California, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPE_EGt9lmQpFjOGRhHeWSPx_1oCHEouGdn40d8=w423-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folsom+Sacramento+CA/@38.6719495,-121.1612945,14z",2025-09-28T23:44:34.513Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sierra+Hematology+Oncology+Medical+Center/data=!4m7!3m6!1s0x809ae4154596a271:0x85683bbb74772ee5!8m2!3d38.6687617!4d-121.1480484!16s%2Fg%2F1tk6_rpr!19sChIJcaKWRRXkmoAR5S53dLs7aIU,Sierra Hematology Oncology Medical Center,4.8,207,Medical Center,"1580 Creekside Dr #230, Folsom, CA 95630, United States","MV92+GQ Folsom, California, USA",http://sierrahemonc.com/,+1 916-984-6230,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqH4_jxWp1VIlzkZJo01r75QtczlSKGro5x_LpqdPmpOjH8BXuyCystSpYq3J19wCTvirQbOX_3p0BQikXa0K3UQjEpuSQr1JG6bydYr3eH458HmXmLRzDzN4uOJ_nNha_Ov7KGUw=w408-h293-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folsom+Sacramento+CA/@38.6719495,-121.1612945,14z",2025-09-28T23:44:39.552Z,,,,
"https://www.google.com/maps/place/Primary+Care,+Oncology+%26+Infusion+Services+-+Mercy+Medical+Group+-+Folsom,+CA/data=!4m7!3m6!1s0x809ae7e8ef5791cb:0x445bee32f21106a2!8m2!3d38.6433396!4d-121.1788251!16s%2Fg%2F11mdtx9q94!19sChIJy5FX7-jnmoARogYR8jLuW0Q","Primary Care, Oncology & Infusion Services - Mercy Medical Group - Folsom, CA",,,Medical clinic,"1050 Iron Point Rd, Folsom, CA 95630, United States","JRVC+8F Folsom, California, USA",https://www.dignityhealth.org/dhmf/locations/folsom-primary-care-oncology-services,+1 916-986-5224,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmtywOjb9qjbfjXXzR_KNcivuXBx2_2mLmvWWs=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folsom+Sacramento+CA/@38.6719495,-121.1612945,14z",2025-09-28T23:44:44.550Z,,,,
https://www.google.com/maps/place/Pure+Infusion+Suites+Of+Roseville+Llc/data=!4m7!3m6!1s0x809b2144296ee907:0xa9584b59784c65e5!8m2!3d38.7463439!4d-121.2640602!16s%2Fg%2F11twqdz99l!19sChIJB-luKUQhm4AR5WVMeFlLWKk,Pure Infusion Suites Of Roseville Llc,4.7,14,Medical Center,"151 N Sunrise Ave #1203, Roseville, CA 95661, United States","PPWP+G9 Roseville, California, USA",https://pureinfusionsuites.com/locations/roseville/,+1 916-850-2559,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOv5gimiGczOkdiQIi64R4cGtcKaXef0jwvgqy2=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-28T23:44:57.791Z,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x809b218e0aed5823:0xf0fd73c13dc08373!8m2!3d38.7675952!4d-121.2695782!16s%2Fg%2F11rxrvl_x7!19sChIJI1jtCo4hm4ARc4PAPcFz_fA,Restore Hyper Wellness,4.9,766,Medical spa,"1013 Galleria Blvd #190, Roseville, CA 95678, United States","QP9J+25 Roseville, California, USA",https://www.restore.com/locations/ca-roseville-ca022?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk4MjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 916-573-7313,"Closes soon ⋅ 5 pm ⋅ Opens 10 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPaB01Llhg2kxriBF6HoEO1dpW19oNZZ_-ape2k=w408-h272-k-no,true,10 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-28T23:45:02.652Z,,,,
https://www.google.com/maps/place/Comprehensive+Cancer+Clinic:+Sutter+Roseville+Medical+Center/data=!4m7!3m6!1s0x809b1f9b3e238c0b:0x773c6a5bcad7c332!8m2!3d38.7664738!4d-121.2489179!16s%2Fg%2F1hjgq7hq0!19sChIJC4wjPpsfm4ARMsPXyltqPHc,Comprehensive Cancer Clinic: Sutter Roseville Medical Center,5.0,1,Cancer treatment center,"1 Medical Plaza Dr, Roseville, CA 95661, United States","QQ82+HC Roseville, California, USA",http://www.sutterroseville.org/cancer/?utm_medium=local&utm_source=google_plus-local&utm_campaign=local-Roseville-SRMC-13,+1 916-781-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dC_AkEyOKgZo_Lv0Ma7Vig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.122562&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-28T23:45:05.409Z,,,,
https://www.google.com/maps/place/Gemini+Health:+Weight+Loss+%26+Wellness+Center/data=!4m7!3m6!1s0x809b21f77b8bdd1d:0x2b3d9f960e812e00!8m2!3d38.7394497!4d-121.2729321!16s%2Fg%2F11tgf127ym!19sChIJHd2Le_chm4ARAC6BDpafPSs,Gemini Health: Weight Loss & Wellness Center,5.0,55,Medical clinic,"406 Sunrise Ave Suite 330, Roseville, CA 95661, United States","PPQG+QR Roseville, California, USA",https://geminihealthandwellness.com/,+1 916-918-1441,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOf0OrrH5NVBSmsrWbKoeiGrWAkywDgemGd1oFt=w408-h255-k-no,true,Closed,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-28T23:45:10.487Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x809b21965f0052a1:0x656b6158a0bfa3a6!8m2!3d38.7842257!4d-121.2672437!16s%2Fg%2F11w1shjfqx!19sChIJoVIAX5Yhm4ARpqO_oFhha2U,Metro Infusion Center,,,Medical Center,"9050 Fairway Dr UNIT 125, Roseville, CA 95678, United States","QPMM+M4 Roseville, California, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9fMMDK9IlzDvQ2_pO0O5rj2KlWpN3vy1LVGrd=w435-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-28T23:45:15.418Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dignity+Health+Mercy+Cancer+Center+-+Carmichael/data=!4m7!3m6!1s0x809adef977c49de3:0x6604bd4d723a1361!8m2!3d38.6698348!4d-121.3126392!16s%2Fg%2F11fxxsdn6k!19sChIJ453Ed_nemoARYRM6ck29BGY,Dignity Health Mercy Cancer Center - Carmichael,4.3,4,Medical clinic,"6511 Coyle Ave #200, Carmichael, CA 95608, United States","MM9P+WW Carmichael, California, USA",https://www.dignityhealth.org/dhmf/locations/carmichael-specialty-care2,+1 916-863-8750,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDSqKUbCLo6Kan53h0pi7FH_FXGsLWNUxgYkxY=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:45:35.511Z,,,,
https://www.google.com/maps/place/MPL+Group%27s+GetWellness+Center/data=!4m7!3m6!1s0x809adfdceaa05369:0x60a89bbea548e08c!8m2!3d38.7043216!4d-121.2729019!16s%2Fg%2F11g7_fp8ff!19sChIJaVOg6tzfmoARjOBIpb6bqGA,MPL Group's GetWellness Center,4.8,12,Wellness center,"7601 Sunrise Blvd #8, Citrus Heights, CA 95610, United States","PP3G+PR Citrus Heights, California, USA",https://www.getwellnesscenter.com/,+1 916-721-6566,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp3w31O-OL9Q5C9OdEmGDRtH2Bw7EYpxzJTUCJ=w408-h272-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:45:40.412Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Levels+To+Skin/data=!4m7!3m6!1s0x809ad162836713f5:0xc6862681809c3d05!8m2!3d38.6671337!4d-121.2737908!16s%2Fg%2F11lt478nvj!19sChIJ9RNng2LRmoARBT2cgIEmhsY,Levels To Skin,5.0,16,Skin care clinic,"5510 Birdcage St, Citrus Heights, CA 95610, United States","MP8G+VF Citrus Heights, California, USA",http://www.levelstoskin.com/,+1 916-866-3553,,https://lh3.googleusercontent.com/p/AF1QipN8gllXI_bmrg347Iq5ZnSkiBmz-cw_UlvRhQf2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:45:43.579Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+Dawn+Treatment+Center+-+Intensive+Outpatient+Programs/data=!4m7!3m6!1s0x809adf044a17b309:0x9fb3749aad4b74a2!8m2!3d38.682798!4d-121.315641!16s%2Fg%2F1th825rb!19sChIJCbMXSgTfmoARonRLrZp0s58,New Dawn Treatment Center - Intensive Outpatient Programs,3.6,11,Addiction treatment center,"6371 Auburn Blvd a, Citrus Heights, CA 95621, United States","MMMM+4P Citrus Heights, California, USA",https://www.newdawntreatmentcenters.com/?utm_campaign=auburn&utm_medium=organic&utm_source=gbp,+1 916-496-3908,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOa_0NWo58AfT8LpqHQo6SuhlviEiiJrgQqrrHU=w427-h240-k-no,true,Closed,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:45:48.552Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mercy+Outpatient+Rehabilitation+Center/data=!4m7!3m6!1s0x809ade308c831197:0x741c9ca7b09912ce!8m2!3d38.6787144!4d-121.2775682!16s%2Fg%2F11c3l7x368!19sChIJlxGDjDDemoARzhKZsKecHHQ,Mercy Outpatient Rehabilitation Center,3.2,17,Medical clinic,"7777 Greenback Ln Ste 110, Citrus Heights, CA 95610, United States","MPHC+FX Citrus Heights, California, USA",https://locations.dignityhealth.org/mercy-outpatient-rehabilitation-center,+1 916-453-7944,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZdFcHgBXTZJsQymlivxmRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.05711&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–4:30 pm,7 am–5 pm,7 am–4:30 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:45:53.377Z,,,,
https://www.google.com/maps/place/Human+Reconstruction:+An+Integrative+Medical+Center/data=!4m7!3m6!1s0x809adef7b56bdd83:0xe23004d6a670794a!8m2!3d38.6658341!4d-121.3099174!16s%2Fg%2F1td9d_sb!19sChIJg91rtffemoARSnlwptYEMOI,Human Reconstruction: An Integrative Medical Center,4.7,27,Alternative medicine practitioner,"6622 Mercy Ct, Fair Oaks, CA 95628, United States","MM8R+82 Fair Oaks, California, USA",http://www.humanreconstruction.com/,+1 916-241-9325,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipN58izp3HtWDUf4lL61Ark_wf9GaqLKEL4Aign_=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:45:58.594Z,,,,
https://www.google.com/maps/place/Sutter+Health+Citrus+Heights+Walk-In+Care/data=!4m7!3m6!1s0x809ade198771351d:0x6906e74db6a636d0!8m2!3d38.6653005!4d-121.271712!16s%2Fg%2F11f38pxm8k!19sChIJHTVxhxnemoAR0Damtk3nBmk,Sutter Health Citrus Heights Walk-In Care,4.7,452,Walk-in clinic,"5406 Sunrise Blvd #3, Citrus Heights, CA 95610, United States","MP8H+48 Citrus Heights, California, USA",https://www.sutterhealth.org/find-location/facility/citrus-heights-walk-in-care-1043247370,+1 800-972-5547,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMrop5sI4VjoGL_qX7bOZKJWPVANuD4BABcxzJE=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:03.523Z,,,,
https://www.google.com/maps/place/Creekside+Medical+Group/data=!4m7!3m6!1s0x809adf1b0071d4ff:0xceebbf327c2471e2!8m2!3d38.6650558!4d-121.2752883!16s%2Fg%2F1tgdcnsl!19sChIJ_9RxABvfmoAR4nEkfDK_684,Creekside Medical Group,4.3,68,Medical clinic,"7803 Madison Ave, Citrus Heights, CA 95610, United States","MP8F+2V Citrus Heights, California, USA",https://creeksidemedicalgroup.ne/,+1 916-722-4565,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNLplP6iz1a3OCE9vhZjAz595ob-ZU_Z0wnfh1z=w408-h254-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:08.378Z,,,,
https://www.google.com/maps/place/InterMed+Vein+Clinic/data=!4m7!3m6!1s0x809ade308c831197:0x1bbd6e69c0792eee!8m2!3d38.6788702!4d-121.277278!16s%2Fg%2F12hmlb_w5!19sChIJlxGDjDDemoAR7i55wGluvRs,InterMed Vein Clinic,4.2,5,Medical clinic,"7777 Greenback Ln Suite 103, Citrus Heights, CA 95610, United States","MPHF+G3 Citrus Heights, California, USA",http://intermedveinclinic.com/,+1 916-835-7777,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cuZcFlAV0zKN49PQUHh8qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.73924&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:13.300Z,,,,
https://www.google.com/maps/place/California+Vein+%26+Wound+Center/data=!4m7!3m6!1s0x809adfd33035c13b:0x94ade5e2c6751cae!8m2!3d38.6925889!4d-121.2723922!16s%2Fg%2F11h3rtb4r4!19sChIJO8E1MNPfmoARrhx1xuLlrZQ,California Vein & Wound Center,2.3,6,Vascular surgeon,"6939 Sunrise Blvd # 119, Citrus Heights, CA 95610, United States","MPVH+22 Citrus Heights, California, USA",https://www.treatyourlegs.com/,+1 916-805-8500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCfziis_qaXTZ-MAcMVdJhCCYalPDLHNtPF3jI=w425-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:18.293Z,,,,
https://www.google.com/maps/place/WellSpace+Health+San+Juan+Community+Health+Center/data=!4m7!3m6!1s0x809adf1afddc6e8f:0xfd604d98a28106de!8m2!3d38.6820411!4d-121.3224868!16s%2Fg%2F11b5yth3rl!19sChIJj27c_RrfmoAR3gaBophNYP0,WellSpace Health San Juan Community Health Center,2.0,179,Community health center,"5959 Greenback Ln, Citrus Heights, CA 95621, United States","MMJH+R2 Citrus Heights, California, USA",http://www.wellspacehealth.org/,+1 916-737-5555,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqU22u927HqzLUcnn5_TsyhHQwBF5aNA6Y-bpshlb2oriHRJUFLZ1Ax7Ncv6wk0dgwWPgfw_mZhoeV4bjcBm5c88glyiKDeNups-NBwCK9zUGSpulbkc2NAgE56YN4aANDPQvWT=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:23.222Z,,,,
https://www.google.com/maps/place/Wellspace+Health/data=!4m7!3m6!1s0x809adf5bea7b464b:0x575d6e97897ab100!8m2!3d38.7069266!4d-121.2733089!16s%2Fg%2F11j1102242!19sChIJS0Z76lvfmoARALF6iZduXVc,Wellspace Health,2.0,101,Medical clinic,"7777 Sunrise Blvd Ste 2500, Citrus Heights, CA 95610, United States","PP4G+QM Citrus Heights, California, USA",https://www.wellspacehealth.org/,+1 916-737-5555,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCDqKfMaCPIzc0uzBNUxBOheUnfbWZZmgXlcvzs2kQ-rXK7ye5_Qubwb38Oe02Iad0Wp-XliRN59oTpHioYRQZuzzWSLomiYO78tzlzPMNgctvJv_CFiCZHKeeqSBZPnoPNhgN=w408-h544-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:28.237Z,,,,
https://www.google.com/maps/place/Outpatient+Infusion+-+MSJMC/data=!4m7!3m6!1s0x809adefa3cd6dc7f:0xc466b530111245ba!8m2!3d38.6686249!4d-121.314742!16s%2Fg%2F11fz9z10s7!19sChIJf9zWPPremoARukUSETC1ZsQ,Outpatient Infusion - MSJMC,,,Medical office,"6401 Coyle Ave, Carmichael, CA 95608, United States","MM9P+C4 Carmichael, California, USA",https://www.dignityhealth.org/sacramento/locations/mercy-san-juan-medical-center,+1 916-537-5445,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W6yUo9IL08nr-E9KTA7iuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.189&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:32.974Z,,,,
https://www.google.com/maps/place/Citrus+Heights+Medical+Marijuana+Card+-+420+Doctors/data=!4m7!3m6!1s0x809adfe5ee37a991:0x1b7fe5a8cd29e987!8m2!3d38.7041386!4d-121.2898792!16s%2Fg%2F11j2wpl7fj!19sChIJkak37uXfmoARh-kpzajlfxs,Citrus Heights Medical Marijuana Card - 420 Doctors,3.7,6,Medical clinic,"7610 Auburn Blvd 4rd Fl-Ste 12, Citrus Heights, CA 95610, United States","PP36+M2 Citrus Heights, California, USA",https://mymmjdoctor.com/,,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kwBr5DFtyaaziXCUQLrGfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.335537&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:37.980Z,,,,
https://www.google.com/maps/place/Mercy+Medical+Group/data=!4m7!3m6!1s0x809adfa9140229e1:0x2ca2b8b0a856db64!8m2!3d38.6794187!4d-121.298833!16s%2Fg%2F11j5f791h9!19sChIJ4SkCFKnfmoARZNtWqLC4oiw,Mercy Medical Group,2.1,7,Pain control clinic,"Pain Management, 7115 Greenback Ln Fl 1, Citrus Heights, CA 95621, United States","MPH2+QF Citrus Heights, California, USA","https://www.dignityhealth.org/dhmf/locations/citrus-heights-medical-office?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=Lisa&utm_term=PainManagement-MercyMedicalGroup-CitrusHeights,CA&y_source=1_MTU2MDEwMDYtNzE1LWxvY2F0aW9uLndlYnNpdGU=",+1 916-536-2442,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1l1wrSn-NL8j43ZvPe_EVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.13205&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-28T23:46:43.235Z,,,,
