placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Precision+Door+Service/data=!4m7!3m6!1s0x880e57bf2e71ee01:0x66c32aba4dca7594!8m2!3d41.7542004!4d-88.1381061!16s%2Fg%2F11vwypd_nt!19sChIJAe5xLr9XDogRlHXKTboqw2Y,Precision Door Service,5.0,580,Garage door supplier,"1155 S Washington St Suite 103, Naperville, IL 60540, United States","QV36+MQ Naperville, Illinois, USA",https://precisiongarage-door.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 888-790-9360,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwArozuATzSmh8o6z-5ULNmLIdx1CCIw-v6NSTJuLWldwxAs2cuSfS6I3qaJ0Bl5iEGaKCPMXPUqHL8G6Nh14nTIL-7FsnUNmCtJp8QC9dOfue2YGOfpUEpC63LqHATonsRPlhpe_QsY-A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:03:34.301Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/R%26S+Garage+Door+Service+Inc/data=!4m7!3m6!1s0x880ef76d4486f32b:0xb894db0381025bc9!8m2!3d41.7204508!4d-88.2302435!16s%2Fg%2F1wyc4y42!19sChIJK_OGRG33DogRyVsCgQPblLg,R&S Garage Door Service Inc,4.6,23,Garage door supplier,"24W959 Ramm Dr, Naperville, IL 60564, United States","PQC9+5W Naperville, Illinois, USA",https://randsgaragedoor.com/,+1 630-357-5261,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRVEXaPVRlGb_TZ-dpLMaO3XoSZITOWy4aU4OF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:03:39.288Z,,,,
https://www.google.com/maps/place/The+Garage+Door+Repairman/data=!4m7!3m6!1s0x880e8f9e01c2897b:0xd4ca7c10be4bc68b!8m2!3d41.5855606!4d-88.1258235!16s%2Fg%2F11f19_sksh!19sChIJe4nCAZ6PDogRi8ZLvhB8ytQ,The Garage Door Repairman,5.0,11,Garage door supplier,,,https://thegaragedoorrepairman.com/,+1 815-955-3996,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipO1GT-KM1r8Hz6yPjowMpxIkipqWfxZvGiKntGC=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:03:44.011Z,,,,
https://www.google.com/maps/place/E.+K.+Garage+Door/data=!4m7!3m6!1s0x880e152ba34b383f:0x8de024eae8fa09b9!8m2!3d41.851491!4d-87.942926!16s%2Fg%2F11dfk1sm3y!19sChIJPzhLoysVDogRuQn66Ook4I0,E. K. Garage Door,4.9,370,Garage builder,,,http://garagedoorinchicago.com/,+1 312-860-1171,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgadg_r8lI90NZLtPXaD1PX_gmQ3RNeX96uHLh=w576-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:03:48.825Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Local+Garage+Door+Repair/data=!4m7!3m6!1s0xa040af02d84045ff:0x3fb5ed13cd2ff88b!8m2!3d41.4838589!4d-87.7173747!16s%2Fg%2F11vybs1s7h!19sChIJ_0VA2AKvQKARi_gvzRPttT8,Local Garage Door Repair,5.0,159,Garage door supplier,"4137 Sauk Trail Suite 147, Richton Park, IL 60471, United States","F7MM+G3 Richton Park, Illinois, USA",http://localgaragedoorrepair.info/,+1 708-978-4070,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMUYbhA6U5Gs4HdjPsIHD2GfKceZgDVXbl5PJLp=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:03:54.236Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Barney%27s/data=!4m7!3m6!1s0x880e612d2b1c3fa1:0x3448ef831d84c87a!8m2!3d41.5379674!4d-88.0901304!16s%2Fg%2F1vm_ygq7!19sChIJoT8cKy1hDogResiEHYPvSDQ,Barney's,4.5,28,Screen repair service,"340 Ruby St, Joliet, IL 60435, United States","GWQ5+5W Joliet, Illinois, USA",,+1 815-723-5341,Closed ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gSZOl4gEPWrDfgHjvnXYAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.24388&pitch=0&thumbfov=100,false,8 am–3 pm,8–11 am,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:03:59.312Z,,,,
https://www.google.com/maps/place/AB+Doors/data=!4m7!3m6!1s0x24ac99670c92eddb:0x8bf82d7a19f8c66d!8m2!3d41.5991316!4d-88.187008!16s%2Fg%2F11vklkr_c8!19sChIJ2-2SDGeZrCQRbcb4GXot-Is,AB Doors,5.0,7,Repair service,,,,+1 815-207-0360,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNViF9OInTntZhJlEWw-TsD8IVn2so1hniFsPcV=w408-h306-k-no,true,9 am–6 pm,8 am–12 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Joliet+IL+IL/@41.5249512,-88.0829698,14z",2025-11-07T23:04:04.302Z,,,,
https://www.google.com/maps/place/ABC+Garage+Door+Repair/data=!4m7!3m6!1s0x880f0b967bc9f16f:0x6990cbb1748f8a51!8m2!3d42.18183!4d-88.182819!16s%2Fg%2F11xcv3_ql5!19sChIJb_HJe5YLD4gRUYqPdLHLkGk,ABC Garage Door Repair,5.0,41,Garage door supplier,"28147 W Commercial Ave Ste 8, Lake Barrington, IL 60010, United States","5RJ8+PV Lake Barrington, Illinois, USA",https://abcgdrservice.com/,+1 847-600-9966,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPH6APppuR7cvBQA0osvC_byLH5AEt5hf8azQfz=w408-h306-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:21.153Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Garage+Door+Solutions,+Inc./data=!4m7!3m6!1s0x880f9d902ad7e3eb:0x4a62c41f8d32081!8m2!3d42.309945!4d-88.152199!16s%2Fg%2F11fsms9fyx!19sChIJ6-PXKpCdD4gRgSDT-EEspgQ","Garage Door Solutions, Inc.",5.0,259,Garage door supplier,"355 Minuet Cir, Volo, IL 60073, United States","8R5X+X4 Volo, Illinois, USA",https://www.agdsdoor.com/,+1 847-769-7195,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipP3AV2a-m3iaoF0dGiJZKswShf2WSmNrFEnEzQi=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:26.366Z,,,,
https://www.google.com/maps/place/ASAP+Garage+Doors+And+Gate+Repair/data=!4m7!3m6!1s0x880f93bbe1f6aa89:0xd801502c0e4b3bcf!8m2!3d42.3538972!4d-87.8560011!16s%2Fg%2F11x7fkcnby!19sChIJiar24buTD4gRzztLDixQAdg,ASAP Garage Doors And Gate Repair,5.0,24,Garage door supplier,"6 S Lewis Ave, Waukegan, IL 60085, United States","943V+HH Waukegan, Illinois, USA",,+1 773-741-9057,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNa1Vqy1aMXTh4E8--yCuvOP-sbOB1yT2isWtQz=w408-h247-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:31.323Z,,,,
https://www.google.com/maps/place/CT+Garage+Door+Repair+Waukegan/data=!4m7!3m6!1s0x880fed205c62ea65:0x7e24c39b3b7b48f8!8m2!3d42.3686674!4d-87.902391!16s%2Fg%2F11f62g1436!19sChIJZepiXCDtD4gR-Eh7O5vDJH4,CT Garage Door Repair Waukegan,5.0,15,Garage door supplier,,,http://www.waukegan-garage-repairs.com/,+1 847-282-4065,Open ⋅ Closes 6:50 pm,https://lh3.googleusercontent.com/p/AF1QipODuUf1KRveYazXmFJ7SNmbDltB2jQFy_WAFVFA=w426-h240-k-no,true,8:50 am–6:50 pm,8:50 am–6:50 pm,Open 24 hours,8:50 am–6:50 pm,8:50 am–6:50 pm,8:50 am–6:50 pm,8:50 am–6:50 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:36.773Z,,,,
https://www.google.com/maps/place/Lake+County+Door+Co/data=!4m7!3m6!1s0x225e7b92fe255a55:0x89d11ad76037008e!8m2!3d42.3635126!4d-87.8822141!16s%2Fg%2F11rc__yk8f!19sChIJVVol_pJ7XiIRjgA3YNca0Yk,Lake County Door Co,5.0,12,Garage door supplier,"3250 W Monroe St, Waukegan, IL 60085, United States","9479+C4 Waukegan, Illinois, USA",https://lakecountydoorco.com/,+1 847-263-9990,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqiSjh8AxaSEYghyIhMLiJNsPq6S3YRIH3IYGR=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:41.788Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+Waukegan/data=!4m7!3m6!1s0x888e811f4601e217:0x62fe5bf73e07d9af!8m2!3d42.331689!4d-87.8892224!16s%2Fg%2F11js_1mgth!19sChIJF-IBRh-BjogRr9kHPvdb_mI,Garage Door Repair Waukegan,5.0,2,Garage door supplier,"1540 Shields Dr, Waukegan, IL 60085, United States","84J6+M8 Waukegan, Illinois, USA",,+1 224-505-2232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6W3cp-FtmAqKYKWYkmuOZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.67484&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:44.549Z,,,,
https://www.google.com/maps/place/Premier+Door+Corp/data=!4m7!3m6!1s0x880f8cc1f9af93e7:0xd58a1d37d62d5eda!8m2!3d42.4301125!4d-87.862545!16s%2Fg%2F1q62cd9w8!19sChIJ55Ov-cGMD4gR2l4t1jcditU,Premier Door Corp,4.6,22,Garage door supplier,"2436 W Wadsworth Rd unit d-1, Waukegan, IL 60087, United States","C4JP+2X Waukegan, Illinois, USA",https://www.premierdoorcorp.com/?utm_source=gmb&utm_medium=organic,+1 847-625-9999,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2mc_kTo1enlduOmJw0O-b5qL9Z09HWEAzpvFE=w495-h240-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:49.321Z,,,,
https://www.google.com/maps/place/Gurnee+Garage+Door/data=!4m7!3m6!1s0x880f8f45778054b3:0xadb5b1489c469c22!8m2!3d42.3847758!4d-87.9429958!16s%2Fg%2F11w7kg085p!19sChIJs1SAd0WPD4gRIpxGnEixta0,Gurnee Garage Door,5.0,94,Garage door supplier,"1790 Nations Dr, Gurnee, IL 60031, United States","93M4+WR Gurnee, Illinois, USA",https://gurneegaragedoorservices.com/,+1 847-316-0960,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipO5Sit9A-Bm4iLp70Up__EuPJCypYRK4jzkbaMN=w427-h240-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:54.523Z,,,,
https://www.google.com/maps/place/Andersons+Garage+Door+Repair/data=!4m7!3m6!1s0x880f953c8d7896bb:0x6ab12b87305bcab1!8m2!3d42.2810526!4d-87.8699876!16s%2Fg%2F11vwp69dl_!19sChIJu5Z4jTyVD4gRscpbMIcrsWo,Andersons Garage Door Repair,5.0,23,Garage door supplier,"21 N Skokie Hwy unit 203 a, Lake Bluff, IL 60044, United States","74JJ+C2 Lake Bluff, Illinois, USA",https://andersonsgaragedoorrepair.com/,+1 847-865-4997,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOXnmYZd4IoRzVMcmz9QeTvNWaUX16mZBUc92ZK=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:04:59.386Z,,,,
https://www.google.com/maps/place/Garage+Door+Center/data=!4m7!3m6!1s0x880f95bafa92dc11:0x2af68362515973d4!8m2!3d42.28099!4d-87.903214!16s%2Fg%2F11lm0jt6ph!19sChIJEdyS-rqVD4gR1HNZUWKD9io,Garage Door Center,5.0,48,Garage door supplier,"28835 N Herky Dr Ste 218A, Lake Bluff, IL 60044, United States","73JW+9P Lake Bluff, Illinois, USA",https://garagedoorcenterusa.com/,+1 847-750-4099,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAYXT29aFJpv8LmQ2hCvDBPelIOgJSJr1jJUVew8oekekQvLCqSIPNZHELnM_6dXbcMac7yGvZycbsPltmmTrFBVrPafvR3b129xyn314JE86gtUzTYUFMjYZ1NAW0W2rQ2jqi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:04.443Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mr+Garage+Doors/data=!4m7!3m6!1s0x880f973b2359e97d:0x1abd14d391869004!8m2!3d42.3562035!4d-88.024451!16s%2Fg%2F11mvpgd1tm!19sChIJfelZIzuXD4gRBJCGkdMUvRo,Mr Garage Doors,5.0,168,Garage door supplier,"891 Catherine Ct, Grayslake, IL 60030, United States","9X4G+F6 Grayslake, Illinois, USA",http://www.mr-garagedoors.com/,+1 224-345-0537,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOsuunmLMhqYu5xArIL-CxvSS5AxovysvaaGIrk=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:09.402Z,,true,,
https://www.google.com/maps/place/Aero+Garage+Door/data=!4m7!3m6!1s0x880f96c9aefaaaab:0x452e319dc0cd93eb!8m2!3d42.2900119!4d-87.955428!16s%2Fg%2F11bxdt9ws4!19sChIJq6r6rsmWD4gR65PNwJ0xLkU,Aero Garage Door,4.6,33,Garage door supplier,"715 N Milwaukee Ave, Libertyville, IL 60048, United States","72RV+2R Libertyville, Illinois, USA",http://www.aerogaragedoor.com/,+1 847-367-4744,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMWGQvwwWYy19Itp3OXAiOxsP90QAb3STgzIEs3=w408-h306-k-no,true,7 am–4:30 pm,9 am–12 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:14.346Z,,,,
https://www.google.com/maps/place/Mr+Garage+Door+Repair/data=!4m7!3m6!1s0x880f97eba2a97a01:0xfcb9b5206fc5c90!8m2!3d42.2647364!4d-88.0023078!16s%2Fg%2F11x198qwbc!19sChIJAXqpouuXD4gRkFz8BlKbyw8,Mr Garage Door Repair,5.0,19,Garage door supplier,"111 N Seymour Ave, Mundelein, IL 60060, United States","7X7X+V3 Mundelein, Illinois, USA",,+1 773-741-9057,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOofBwTsbznnswvrhdvtctyNoUADeAKJ4-udXqX=w408-h368-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:19.292Z,,,,
https://www.google.com/maps/place/Master+Garage+Door+Repair/data=!4m7!3m6!1s0x880f910447f7fb29:0x21845e728db2508a!8m2!3d42.3065385!4d-87.965891!16s%2Fg%2F11y5yvfbp2!19sChIJKfv3RwSRD4gRilCyjXJehCE,Master Garage Door Repair,4.9,92,Garage door supplier,"240 Peterson Rd, Libertyville, IL 60048, United States","824M+JJ Libertyville, Illinois, USA",https://mastergaragedoor.repair/,+1 708-350-7893,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNC3Gz0hGCvcXkn-HQOdViSzpj2q2LMMg5MMHoO=w408-h408-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:24.074Z,,,,
https://www.google.com/maps/place/Alpha+M.G.+Window+And+Door+Installations/data=!4m7!3m6!1s0x880fed17eff781c9:0xfdc90c9a4c624669!8m2!3d42.2435035!4d-88.0954286!16s%2Fg%2F11j7hhy7sz!19sChIJyYH37xftD4gRaUZiTJoMyf0,Alpha M.G. Window And Door Installations,4.9,34,Window installation service,,,http://alphamgwindowanddoorinstallations.com/,+1 708-966-7345,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPI2KgijSYHyg7DJOoDE_DtExLUbrhhlMpEKMVu=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:29.311Z,,,,
https://www.google.com/maps/place/Illinois+Garage+Door+Repair/data=!4m7!3m6!1s0x880fbf5b4eaa60c1:0x3afd16f609d2a192!8m2!3d42.1478715!4d-87.868018!16s%2Fg%2F11f5zx_p4l!19sChIJwWCqTlu_D4gRkqHSCfYW_To,Illinois Garage Door Repair,5.0,977,Garage door supplier,"3605 Woodhead Dr #104a, Northbrook, IL 60062, United States","44XJ+4Q Northbrook, Illinois, USA",http://illinoisgaragedoorrepair.com/?utm_source=google&utm_medium=business-profile-link,+1 847-682-6188,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbpjB7CoUPpuc6LcrW3Z52Mlf_-5uSNRqd13vA=w710-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:34.585Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Chicago+Garage+Door+Company/data=!4m7!3m6!1s0x880f99dc08438bc3:0x46de9e4a7ce07911!8m2!3d42.26615!4d-88.0204294!16s%2Fg%2F11gl143_sb!19sChIJw4tDCNyZD4gREXngfEqe3kY,Chicago Garage Door Company,5.0,238,Garage door supplier,"1238 Regent Dr, Mundelein, IL 60060, United States","7X8H+FR Mundelein, Illinois, USA",https://www.chicagogaragedoor.com/mundelein-il-garage-door-services?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,+1 224-267-9261,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMIEF_cC0v3QQmwUWLzf1CLTMU0DJu2KOY49x_m=w426-h240-k-no,true,7:30 am–10 pm,7:30 am–10 pm,Closed,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:39.573Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Doors+and+More/data=!4m7!3m6!1s0x880f9b6eb5a92c85:0xcbd775af8d6b9df0!8m2!3d42.3413328!4d-88.0196855!16s%2Fg%2F1z449xhqt!19sChIJhSyptW6bD4gR8J1rja9118s,Garage Doors and More,5.0,284,Garage door supplier,"1030 N Corporate Cir, Grayslake, IL 60030, United States","8XRJ+G4 Grayslake, Illinois, USA",https://garagedoorsandmor.com/,+1 847-917-3039,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPOOluSXFnXmLeR5LydalXu0FEkOI0oIYzETVGq=w408-h408-k-no,true,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:44.420Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Prime+Garage+Door+Repair/data=!4m7!3m6!1s0x880f97c520712b45:0x79f0e85d67e88fb!8m2!3d42.240652!4d-88.0046618!16s%2Fg%2F11vr278_6h!19sChIJRStxIMWXD4gR-4h-1oUOnwc,Prime Garage Door Repair,5.0,231,Garage door supplier,"25975 N Diamond Lake Rd Ste 111, Mundelein, IL 60060, United States","6XRW+74 Mundelein, Illinois, USA",https://primegdr.com/?utm_source=gbp,+1 847-305-4535,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipPrCExOAe8rTQ_ef0O1DLFA04w1BVy2OYkQaz_r=w426-h240-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–7 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:49.531Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Milwaukee+Garage+Doors+Inc/data=!4m7!3m6!1s0x880f8b5a1e00cd01:0xb18e9409ac9db27a!8m2!3d42.4575932!4d-87.8657519!16s%2Fg%2F11hrl1s9v0!19sChIJAc0AHlqLD4gRerKdrAmUjrE,Milwaukee Garage Doors Inc,5.0,23,Garage door supplier,"2016 Horizon Ct, Zion, IL 60099, United States","F45M+2M Zion, Illinois, USA",http://milwaukeegaragedoorsinc.com/,+1 888-850-7761,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyO_JRTVhitdhjdNvMiPz_WF5ePpV_3MWipj9kPRDZEPkZrLB29UPrNcjnV0ITaNO02bBXTxeZyRaatjZ47H5Gc7fpMjfezT0bGTdeE72DChviNO4rqDKXSNP2DIFjI7Bn-L_NReA=w408-h272-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:54.455Z,,,,
https://www.google.com/maps/place/US+Garage+Door+Repair/data=!4m7!3m6!1s0x4af5a25f08393f47:0xb82f5aa4e9644bd!8m2!3d42.1532607!4d-87.8378627!16s%2Fg%2F11rck8r7_b!19sChIJRz85CF-i9UoRvUSWTqr1ggs,US Garage Door Repair,5.0,366,Garage door supplier,"400 Lake Cook Rd unit 222C, Deerfield, IL 60015, United States","5536+8V Deerfield, Illinois, USA",https://usgaragedoorrepair.com/,+1 847-994-4997,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJjfptzfq60CNxdi3zYy3WVouDzxM2n24pqUl2I-fSGgvdRLSR4_YU5o1E84dfTgeYmFbt0X8WBBrJhqtjo7gfcezsmtqxf1K6U1ZBw__W8ypj14CEsVMvb8dOb0Iu0TEGCfJI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:05:59.348Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Door+Repair+Gurnee+IL/data=!4m7!3m6!1s0x52ab553a248fcc67:0x4ecf318acd295111!8m2!3d42.3881564!4d-87.9764898!16s%2Fg%2F11sddsrw09!19sChIJZ8yPJDpVq1IREVEpzYoxz04,Garage Door Repair Gurnee IL,5.0,5,Garage door supplier,"36180 Brookside Dr, Gurnee, IL 60031, United States","92QF+7C Gurnee, Illinois, USA",,+1 708-847-7083,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Y4NUVjphcHjE3pxvZb5Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.48447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Waukegan+IL+IL/@42.3636331,-87.8447938,14z",2025-11-07T23:06:02.058Z,,,,
