placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/BluSky+Restoration+Contractors/data=!4m7!3m6!1s0x89e2539d835cf6f5:0x93b8cf7bf612a079!8m2!3d42.9014451!4d-71.3521968!16s%2Fg%2F11rz9fbgdp!19sChIJ9fZcg51T4okReaAS9nvPuJM,BluSky Restoration Contractors,5.0,14,Building restoration service,"47 Rockingham Rd, Londonderry, NH 03053, United States","WJ2X+H4 Londonderry, New Hampshire, USA",https://goblusky.com/locations/manchester-nh/,+1 800-266-5677,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWvHPquIp0Ill0p89pJgfT_k3re7SgZpzuhAAx8KRj97SUnLbFIkuzuY0JXHiI9c1CngPFN97ckgpAlOmydZEBRp8wkbrgE_dHNMSXID6jBaWrgLqryhMgi72zqoHFBwNjI_dZyCshuOdh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:46:41.158Z,,,
https://www.google.com/maps/place/Quality+Power+Washing/data=!4m7!3m6!1s0x89e24f92fede78b7:0xc078f12504d0e8f5!8m2!3d42.9667099!4d-71.4557656!16s%2Fg%2F11qpkx6vnk!19sChIJt3je_pJP4okR9ejQBCXxeMA,Quality Power Washing,4.8,75,Pressure washing service,"349 S Beech St, Manchester, NH 03103, United States","XG8V+MM Manchester, New Hampshire, USA",http://www.nhpressurewashing.com/,+1 603-351-1274,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBYThT51_KgrytudEPDyssO_Xlsovco8mHvmNV0GldnXLPHx2slChTD2obIiajYzrdrAb0Q0iBfV4yZOCvEvzeRFYz0pwZe1OC8eHMy-MM5D4fR9u4pcULHRUtRHo_CK-F01gG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:46:46.126Z,,,
https://www.google.com/maps/place/New+England+Water+Remediation/data=!4m7!3m6!1s0x89e24f9af3734695:0x3644d9759ea64964!8m2!3d44.0014099!4d-71.566109!16s%2Fg%2F11jm41ycd8!19sChIJlUZz85pP4okRZEmmnnXZRDY,New England Water Remediation,,,Water damage restoration service,,,http://www.newaterremediation.com/,+1 603-803-4599,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersZFKNIGfx4XoJZOdqEbaJZVNgvHd8uXEB7mE26Om_rYz6Ta6aTIHOtJSubNuyyaKl-r3ikSh8btNXsktkTx5YotpI87Cn8cmEex1cAZdolg3RKA1dhRokFOa23XyLJSd31JZ4=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:46:50.683Z,,,
https://www.google.com/maps/place/Insurcomm+Restoration/data=!4m7!3m6!1s0x89e245c14a086909:0x3a0c24e08d52ffa8!8m2!3d43.0167447!4d-71.39814!16s%2Fg%2F11ltqzdyw5!19sChIJCWkISsFF4okRqP9SjeAkDDo,Insurcomm Restoration,5.0,2,Building restoration service,"5 Eastpoint Dr Unit 23, Hooksett, NH 03106, United States","2J82+MP Hooksett, New Hampshire, USA",https://insurcomm.com/,+1 603-945-4633,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerF_FDof5nzhCwVGdJp_5XtaGvnoxbGH0r21c7tN9D35pZ29s897iu76NLwezvrT654hIy9vf4gXvUif1PZXVsjOhoyrf_Ll8rmxH0ojkjNfD27oUq9FjaFOWFVwET0lkr6pd8G_7F-Vcdb=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:46:55.486Z,,,
https://www.google.com/maps/place/Premier+Dent+Repair/data=!4m7!3m6!1s0x89e21569077245bb:0xf22804ef47c135be!8m2!3d42.9827758!4d-71.4090816!16s%2Fg%2F11j_w7f1dc!19sChIJu0VyB2kV4okRvjXBR-8EKPI,Premier Dent Repair,5.0,179,Auto dent removal service,"750 E Industrial Park Dr, Manchester, NH 03109, United States","XHMR+49 Manchester, New Hampshire, USA",https://www.premierdentrepairne.com/,+1 603-303-8527,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepu7kK8L_fPhoM0a021jIqgDofU9qVqc09-kUM7VRpMxmhzNDwl2eoIMHFXYt5bGKy-dSlv5GNbBvdUz8KpDNqNd1FItKNOcn4sl3PzmR9t2Hzo4yFq1jqoje6JaVOjl6gQTAue2Q=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:00.322Z,,,
"https://www.google.com/maps/place/Cool+Water+Irrigation,+LLC/data=!4m7!3m6!1s0x89e248d644b7a6f3:0xf8b7089698ce2b!8m2!3d44.323443!4d-70.1968271!16s%2Fg%2F11cjk2tqxr!19sChIJ86a3RNZI4okRK86Ylgi3-AA","Cool Water Irrigation, LLC",5.0,3,Lawn sprinkler system contractor,,,http://www.coolwaternh.com/,+1 603-315-2173,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHo_1zCx7hrbwiSrL7J-JLb5MhkyfPbiZuNyA1WeDL5XXPL__xYmKHRSgNRKWZ1-wBe4shh-QAVgOWbg64-ycRmS6r-lT4YUuaA241ksC0za6EsfNzO8-c1smFKZ2HK5e_EQZizw=w736-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:05.187Z,,,
https://www.google.com/maps/place/Pyramid+Roofing/data=!4m7!3m6!1s0x89e24ef29a242547:0xbc48da662c5e8e7e!8m2!3d42.967035!4d-71.4413064!16s%2Fg%2F1262nxk89!19sChIJRyUkmvJO4okRfo5eLGbaSLw,Pyramid Roofing,4.9,374,Roofing contractor,"324 Seames Dr, Manchester, NH 03103, United States","XH85+RF Manchester, New Hampshire, USA",https://pyramidroofingne.com/,+1 603-641-5500,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrYq9mweTI1XrL3OJ5Qenqy47mF-BTqSHVRiLrlY6qbOzBlXNimnAQO4QICjgOjncwpXqZGzthz-RtGiH4CbVx2iuZMmTl3O05QiNbqBG4ZmfPDn8o8cKhB5L287i-g594mNx30A=w408-h271-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:09.982Z,,,
https://www.google.com/maps/place/Moving+Forward/data=!4m7!3m6!1s0x89e24fc83ada611d:0x7a0d54f2535c7161!8m2!3d43.007173!4d-71.464729!16s%2Fg%2F11y2dphthf!19sChIJHWHaOshP4okRYXFcU_JUDXo,Moving Forward,5.0,15,Bathroom remodeler,,,https://400movingforward.com/,+1 603-820-9346,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzBadt8fcHGZXcorJInWh8p166GGjPwg4bXLRv3zgQzVv6w1kBAs_daxOaO7LL-8m4jh_4r6NUximmhWgaotKstjIiNMDbcz6htCxDoENsS3jW3zc4c0MK7h1dCGAyGviLwf1eY8QeiC60=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:14.794Z,LGBTQ+ friendly,· Delivery,
https://www.google.com/maps/place/SERVPRO+of+Derry%2FLondonderry/data=!4m7!3m6!1s0x89e253705a2466af:0x303ddbed65f3e55!8m2!3d42.8970069!4d-71.332328!16s%2Fg%2F11c2n9wvm4!19sChIJr2YkWnBT4okRVT5f1r7dAwM,SERVPRO of Derry/Londonderry,4.8,55,Water damage restoration service,"22 Manchester Rd UNIT 9, Derry, NH 03038, United States","VMW9+R3 Derry, New Hampshire, USA",https://www.servpro.com/locations/nh/servpro-of-derry-londonderry?utm_medium=organic&utm_source=gbp,+1 603-432-3221,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAPwLZjo97G1UraAn22aAf6c1fDgntlqMmDrQf7U4HyIElMZ_Qts2Cyo4UVgD903LN0zKsiKmScXQdhXX2Fa8fYTagIVuAEropEiiMPRbQsEHrgcNaP_Yz5rOCKy8d4eV-z_1PRpYncnOx=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:19.619Z,,,
https://www.google.com/maps/place/Household+Environmental/data=!4m7!3m6!1s0x89e2530ffdcfb273:0xc23e3211b3545056!8m2!3d42.8793338!4d-71.3238952!16s%2Fg%2F1tcvvw49!19sChIJc7LP_Q9T4okRVlBUsxEyPsI,Household Environmental,5.0,275,Water damage restoration service,"9 South Ave, Derry, NH 03038, United States","VMHG+PC Derry, New Hampshire, USA",https://householdenvironmental.com/,+1 866-867-2366,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercBQ7BXCSiqklnp4bckCSgPUcVkvNaU0tEMPZeGh9sktT3l-xceq8VvCqIZFSmEHwT5QW4wriJYepSmIYe8uZXkUubnncHptCuVJNpy53Jy8H8WqYc-zALcXyvbdrPPw_9ttJ1tz61TpIk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:24.381Z,,,
"https://www.google.com/maps/place/Absolute+Painting+%26+Remodeling,+LLC/data=!4m7!3m6!1s0x89e25230799d79dd:0xa295597666a29f25!8m2!3d42.883991!4d-71.2961445!16s%2Fg%2F1tx_7c2q!19sChIJ3XmdeTBS4okRJZ-iZnZZlaI","Absolute Painting & Remodeling, LLC",1.0,1,Painter,,,https://absolutepaintingnh.com/,+1 603-432-0013,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNfBSov3ieoKES-YZMhi3uj32FD7OtsbfxznGMpGNiaE0rDnfUpMOkVxQoNyBUsP-v6OS_dYke72XLDp-amcknYKOawZQHkfz9BluHB1OylrlXTH3q2zc5ZGkD_csLkA2HRnU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:29.176Z,,,
"https://www.google.com/maps/place/S+%26+L+Cleaning+Service,+LLC/data=!4m7!3m6!1s0x89e24e5b8b545295:0xda5a190bc41286de!8m2!3d42.9949077!4d-71.4738468!16s%2Fg%2F1hjgx8jhn!19sChIJlVJUi1tO4okR3oYSxAsZWto","S & L Cleaning Service, LLC",4.6,9,Cleaning service,"306 McGregor St, Manchester, NH 03102, United States","XGVG+XF Manchester, New Hampshire, USA",https://www.slcleans.com/,+1 603-945-5555,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt2ccPg8q0JiPOkh7XY1EcMg4_X-6XfmkAFkMI5rXQ4pMtKI0IHvCOU9bh4pprqbjcgqlMmB7C8La_Z2pMl6ydjqFtpfpbNPYK0xeBNYBF2AWmQEuoEsx6SeGoJfTyPJqjUh4kAw=w408-h725-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:34.124Z,,,
https://www.google.com/maps/place/New+Hampshire/data=!4m7!3m6!1s0x89e3ad9db37f585f:0xd7441d6e3bcfe8b!8m2!3d42.774146!4d-71.3045469!16s%2Fg%2F11mdgyzx3g!19sChIJX1h_s52t44kRi_6849ZBdA0,New Hampshire,5.0,11,Water damage restoration service,"24 Simpson Rd, Windham, NH 03087, United States","QMFW+M5 Windham, New Hampshire, USA",https://www.restoration1nh.com/,+1 603-233-3009,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr0LhQJDkWZOvp36jtpTbB8_ApCyOR8TdFwLvkvQgGKIAEGkAyd9YqDwmAa19-ufpC3Y235sHntdP3zXbpNTkWk6UPB209JYRdJ0Un8ZzElkIoKjxmjE60HdZ0XYBeXXTKYOQu-0yt-Qu9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:38.767Z,,,
https://www.google.com/maps/place/PuroClean+of+Strafford+County/data=!4m7!3m6!1s0x89e2896e7c4571a1:0x7a5ee06ed9642115!8m2!3d43.1838065!4d-71.139792!16s%2Fg%2F11f0_svs10!19sChIJoXFFfG6J4okRFSFk2W7gXno,PuroClean of Strafford County,4.9,88,Water damage restoration service,"404 Stage Rd, Nottingham, NH 03291, United States","5VM6+G3 Nottingham, New Hampshire, USA",https://www.puroclean.com/strafford-nh-puroclean-strafford-county?src=GMB,+1 603-664-3727,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmXP8DBUOhYbAL3pAMXsoOMgiko782hOfHwunA0-9bxJOSrdLf4aqiXaiEwj_KYy6_KBrvVFwLj2ivVpGyv1EgJXEkrUauplezR9tzoR2QKirsv0CCcP1v9_o1d56tC8YILXxUTkT7v_uW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:43.639Z,,,
https://www.google.com/maps/place/Precision+Imports/data=!4m7!3m6!1s0x89e24e952eb6aab3:0x74e3dc3753c04525!8m2!3d42.9656425!4d-71.4521489!16s%2Fg%2F1tm8llhy!19sChIJs6q2LpVO4okRJUXAUzfc43Q,Precision Imports,4.9,721,Auto repair shop,"183 Faltin Dr, Manchester, NH 03103, United States","XG8X+74 Manchester, New Hampshire, USA",https://precisionimports.com/import/,+1 603-624-1113,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQz_ximhwjfwO8zZAXZU-uoU0ifREmwl6iwFi9aaMXH1p7w3TYkQ0aFvusqdfZTX7ZaCNzxbSKJ4FtCdcL4sPWlmumiwAYM-zmhd-sQMenmonm2KaRJKN1N2Qp5Fg4Os6Dy5mJ=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:48.464Z,,,
https://www.google.com/maps/place/New+England+Water+Remediation+Laconia/data=!4m7!3m6!1s0x4cb335a179749a29:0xa3384cb23b266f9a!8m2!3d43.5368078!4d-71.4660034!16s%2Fg%2F11myv74_sy!19sChIJKZp0eaE1s0wRmm8mO7JMOKM,New England Water Remediation Laconia,5.0,23,Water damage restoration service,"91 Bisson Ave unit 1B-4, Laconia, NH 03246, United States","GGPM+PH Laconia, New Hampshire, USA",http://www.newaterremediation.com/,+1 603-932-4736,"Open 24 hours

Confirmed by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wEOCTgz86qONHhKmNIX1qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.461365&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:53.259Z,,,
https://www.google.com/maps/place/EC+Restore/data=!4m7!3m6!1s0x89e26b54c201e26f:0xf5285f48111a6713!8m2!3d43.2041344!4d-71.4885271!16s%2Fg%2F11xsfrvvy8!19sChIJb-IBwlRr4okRE2caEUhfKPU,EC Restore,5.0,21,Water damage restoration service,"30 Henniker St Unit #1, Concord, NH 03301, United States","6G36+MH Concord, New Hampshire, USA",https://ecrestore.com/,+1 603-602-8464,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq75k9r5uB4tpQwZ1x_3Sn741soUZq5_PkYwI_gVBnsKASKTteH5y-ZBuj1xqQeDHnqYirOM0dFSR7nxJB6Z-kQG_gI5QH2Fu_bmCxdgCOdnrYNpuUTDVudQcv5iI5OPIwU9FxkK4RWMzM=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:47:58.106Z,,,
https://www.google.com/maps/place/Elite+Restoration+Inc/data=!4m7!3m6!1s0x89e2e7f3e82278c9:0xcb5c9066f21404fe!8m2!3d42.9831391!4d-70.8330153!16s%2Fg%2F11rfr_5s4g!19sChIJyXgi6PPn4okR_gQU8maQXMs,Elite Restoration Inc,5.0,102,Water damage restoration service,"12 Elm Rd, North Hampton, NH 03862, United States","X5M8+7Q North Hampton, New Hampshire, USA",https://www.eliterestorationnewhampshire.com/,+1 603-605-1532,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogEUXLitxLuT8SAtL9P3XTeqPQWSEGYj9x1USOqwv3c06zJzZS9x05ie55-yCr__R5antOgTlO0XvCgVKarMstACx2ruRydDoFBCPa88p0e-_dUw1ElpYhaLODmp4v5pZORX5rZc_px-1d=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:02.918Z,,,
https://www.google.com/maps/place/MY+NH+ROOF/data=!4m7!3m6!1s0x89e248d2befbfff9:0x18e44b4b305624ce!8m2!3d42.9989266!4d-71.4787075!16s%2Fg%2F11gjh9_l21!19sChIJ-f_7vtJI4okRziRWMEtL5Bg,MY NH ROOF,,,Roofing contractor,"36 Mason St, Manchester, NH 03102, United States","XGXC+HG Manchester, New Hampshire, USA",,+1 603-384-3202,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hpkBmQUBZSGTbjvR4klZ4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.85141&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:07.547Z,,,
https://www.google.com/maps/place/PRO+GC+%26+Restoration+of+NH/data=!4m7!3m6!1s0x89e3cb1ffebb82cb:0x586414f957b5ad54!8m2!3d42.835544!4d-71.6578564!16s%2Fg%2F11t_qm8dwr!19sChIJy4K7_h_L44kRVK21V_kUZFg,PRO GC & Restoration of NH,4.3,46,Water damage restoration service,"76 Elm St unit 10, Milford, NH 03055, United States","R8PR+6V Milford, New Hampshire, USA",https://progcrestore.com/,+1 603-410-9093,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj1_PWr-Qv69CBVhxtfmFZNdhKgcXBcmfHb1VQ_SB9DTrYFhWcysMB7o0OEGErXmVdKdmeWOq7GIBPZEXgnIcuTzvZTDzyo0n2metF1wULJFSRtxOfiKFxbhMADNYPd21chXg6=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:12.364Z,,,
"https://www.google.com/maps/place/Tri+State+Construction/@42.9812268,-71.4094716,17z/data=!3m1!4b1!4m6!3m5!1s0x89e24fb5b8484ed7:0x3aef086ac008af7d!8m2!3d42.9812268!4d-71.4094716!16s%2Fg%2F1tngr90f",Tri State Construction,,,General contractor,"724 E Industrial Park Dr UNIT 13, Manchester, NH 03109, United States","XHJR+F6 Manchester, New Hampshire, USA",,+1 603-296-2396,,,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:16.939Z,,,
https://www.google.com/maps/place/SERVPRO+of+Nashua/data=!4m7!3m6!1s0x89e3b131d1adafa7:0x68a33dc8a21816d5!8m2!3d42.7107347!4d-71.5545888!16s%2Fg%2F1tj8bfj7!19sChIJp6-t0TGx44kR1RYYosg9o2g,SERVPRO of Nashua,4.8,160,Water damage restoration service,"17 Clinton Dr Suite B #5, Hollis, NH 03049, United States","PC6W+75 Hollis, New Hampshire, USA",https://www.servpro.com/locations/nh/servpro-of-nashua?utm_medium=organic&utm_source=gbp,+1 603-889-2311,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnaHNb5rXvcC81U9_GtLt9ukcLZWx1SVvn5rmyr7lPDlaSk_VqPniPcS7cnUmm7-YcdyY196y-2gJbbWxeMwoLU8hJ4fg0giw9pJUhnxXx4EFn2zOyq5NGUkgx1EqfHwgNwU6vgf6_Or4g=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:21.853Z,,,
https://www.google.com/maps/place/Granite+State+Painting+%26+Remodeling/data=!4m7!3m6!1s0x89e24edebd3475b1:0x78b2d6961037ee9d!8m2!3d43.6569154!4d-71.389607!16s%2Fg%2F11f54j9g_n!19sChIJsXU0vd5O4okRne43EJbWsng,Granite State Painting & Remodeling,4.6,10,Painting,,,http://www.granitestatepainting.com/,+1 603-722-8862,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZJATqVbj7JJ1pto48IQ0tT8JWkXhMYJUxZzdBhh22hcP8BynYdRGHpErWt7leXo3gWYqY_KBEu7WNpFueGhuYmyRXURMzCvYOq5LnP9fwNFYrkZWrWYnSzHBehGTvaiaLAfY=w426-h240-k-no,true,6 am–8 pm,6:30 am–7 pm,6 am–5 pm,7 am–5 pm,6 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:26.542Z,,,
"https://www.google.com/maps/place/New+Hampshire+Drywall,+LLC/data=!4m7!3m6!1s0x89e24fcdcacd776f:0xc78fbe12d1bfedc5!8m2!3d43.154121!4d-71.33262!16s%2Fg%2F11f66hcmcg!19sChIJb3fNys1P4okRxe2_0RK-j8c","New Hampshire Drywall, LLC",5.0,4,Dry wall contractor,,,,+1 603-867-8786,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTEN0GgqMn1iVZNjS-UrMJu_nG12UTj8m9ZeWmPnjgqbYr98vu1rgMma1EienRyxD3oU5SnQEBwfBUKHTP10UvPe4pWEfq3xaLy6_GA8a5kBGZi5LEGtBRimWCMIWNV5dEENfg=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:31.213Z,,,
https://www.google.com/maps/place/peace+of+mind+water+and+drain+restoration+services/data=!4m7!3m6!1s0x8f2ece264ab78dcf:0x142433bf582315ad!8m2!3d42.983706!4d-71.9879589!16s%2Fg%2F11rh_bvmjf!19sChIJz423SibOLo8RrRUjWL8zJBQ,peace of mind water and drain restoration services,5.0,4,Drainage service,,,http://peaceofmindwateranddrainrestorationservices.com/?utm_source=gmb&utm_medium=referral,+1 603-264-1051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3yTEIASH9makIe6-68wFcaue-Bn49R10GKJghQ02NquKJMJSytkDunyARcjy_A68HyHMm12yli9w_Hnz_hSlmI2Jtex2zqQ3OigqMPA-g2JOHCcG48zr2rqnzn2A_C4KgFkppfw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:35.860Z,,,
https://www.google.com/maps/place/Hard+Rock+Tile+%26+Stone/data=!4m7!3m6!1s0xaed5691a9d8504a7:0x3dd8a24e9dd086aa!8m2!3d43.131355!4d-71.5965715!16s%2Fg%2F11scvwjgcz!19sChIJpwSFnRpp1a4RqobQnU6i2D0,Hard Rock Tile & Stone,5.0,34,Tile contractor,,,https://hardrocktilestone.com/,+1 603-545-7407,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5vPi2-lRRTEXKopcYkJ6yaTa2XNkhGnY7b2bgtiMr4tX285F2olL6oOLMKaILOMACwumoj2eNqJNO3evjjkgB3i5hNalscHvATh0wUJNQNZ7SmdQWIcSHxWRDyl9YMsOm8cw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:41.007Z,,,
https://www.google.com/maps/place/Anything+Chimney/data=!4m7!3m6!1s0x89e2493fe1792a3b:0x76e25a692facd56!8m2!3d43.0117119!4d-71.3857855!16s%2Fg%2F11fn6n04n2!19sChIJOyp54T9J4okRVs36kqYlbgc,Anything Chimney,4.9,315,Chimney sweep,"15 King St, Auburn, NH 03032, United States","2J67+MM Auburn, New Hampshire, USA",https://anythingchimney.com/,+1 603-716-5977,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVhQwnoBe_LsGEvjGl9r0Kty3v_MUjlta63QNyvwo6T-4pzQiy8xI1q6Qk1R71YJqakG5kgd3LzySNkAsPIy_uob8u9-arclwBw-ClqYs9n0CGbBC-EZgAFBCtFBQv2-tGj_0H6Aaz9dWk=w408-h509-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Manchester+NH/@42.9956397,-71.4547891,14z",2026-03-23T05:48:45.798Z,,,
