placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Relevium+Pain+Specialists/data=!4m7!3m6!1s0x8099415404047551:0x68e5b2b2d81fb334!8m2!3d39.476219!4d-119.799467!16s%2Fg%2F11xgscppsd!19sChIJUXUEBFRBmYARNLMf2LKy5Wg,Relevium Pain Specialists,5.0,1,Pain management physician,"6512 S McCarran Blvd # E, Reno, NV 89509, United States","F6G2+F6 Reno, Nevada, USA",https://releviumpain.com/,+1 775-624-8500,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b1qKU9W4pCTuW4hOr6nPDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.41273&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:07.991Z,,
https://www.google.com/maps/place/United+Pain+Urgent+Care/data=!4m7!3m6!1s0x809941a848fe178b:0xd8af95415ddbeee5!8m2!3d39.4676181!4d-119.763176!16s%2Fg%2F11nsxc7l0t!19sChIJixf-SKhBmYAR5e7bXUGVr9g,United Pain Urgent Care,4.1,48,Urgent care center,"5500 Reno Corporate Dr Suite 300, Reno, NV 89511, United States","F69P+2P Reno, Nevada, USA",https://www.unitedpainurgentcare.com/,+1 775-384-1380,"Open · Closes 6 pm

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPiq7iZz1uxn1aYkx8XiiZPwSpY9cNdHQYKSDOZ=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:12.980Z,,
https://www.google.com/maps/place/Battle+Born+Pain+and+Spine/data=!4m7!3m6!1s0x809945f1b190f053:0xcdc6af0ba1f72c41!8m2!3d39.5178277!4d-119.8827455!16s%2Fg%2F11pd1v_kly!19sChIJU_CQsfFFmYARQSz3oQuvxs0,Battle Born Pain and Spine,4.8,5,Medical group,"6255 Sharlands Ave. Suite G, Reno, NV 89523, United States","G498+4W Reno, Nevada, USA",https://www.battlebornpainspine.com/,+1 775-245-6117,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ka9MXXqVbTXeJznHeE0S_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.3309&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:18.178Z,,
https://www.google.com/maps/place/Lux+Dermatology/data=!4m7!3m6!1s0x809939ea27085add:0x545bb0f117cac94d!8m2!3d39.55556!4d-119.7570611!16s%2Fg%2F11jk261_11!19sChIJ3VoIJ-o5mYARTcnKF_GwW1Q,Lux Dermatology,4.9,728,Dermatologist,"1075 Roberta Ln Suite 102, Sparks, NV 89431, United States","H64V+65 Sparks, Nevada, USA",https://www.luxdermatologists.com/,+1 775-209-7065,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOe9VCBSRsN-2iNZ1rmC9yCDkWezX7YwJfkXZo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:23.526Z,,
https://www.google.com/maps/place/Sierra+Nevada+Wellness+Center+-+Spencer+Johnson+MD/data=!4m7!3m6!1s0x80993974da3beaa1:0xd8ab08832d3f9aa9!8m2!3d39.5601697!4d-119.7041141!16s%2Fg%2F11nyl79yx4!19sChIJoeo72nQ5mYARqZo_LYMIq9g,Sierra Nevada Wellness Center - Spencer Johnson MD,4.7,654,Medical office,"3160 Vista Blvd, Sparks, NV 89436, United States","H76W+39 Sparks, Nevada, USA",https://www.sierranevadawellness.com/,+1 775-352-7200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9YD6g8lzKdHQYS6COFZF5l8UezumcQ7Cc-dqW=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:28.754Z,,
"https://www.google.com/maps/place/Jacob+Blake,+MD,+ABA-BC/data=!4m7!3m6!1s0x80993f5c46f5296d:0xff8a35463d25c90c!8m2!3d39.4630122!4d-119.7873395!16s%2Fg%2F11j0c47tgd!19sChIJbSn1Rlw_mYARDMklPUY1iv8","Jacob Blake, MD, ABA-BC",4.9,362,Doctor,"5590 Kietzke Ln, Reno, NV 89511, United States","F677+63 Reno, Nevada, USA",http://www.sierraneurosurgery.com/,+1 775-323-2080,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_TSNsrqOEx1XTXzH7oW9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.26385&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:33.726Z,,
https://www.google.com/maps/place/Healthsmith/data=!4m7!3m6!1s0x80993fe39d01d0ad:0xb1b82a96ca2942a!8m2!3d39.5063107!4d-119.7791056!16s%2Fg%2F11g_r5tvd5!19sChIJrdABneM_mYARKpSibKmCGws,Healthsmith,5.0,42,Chiropractor,"1755 E Plumb Ln Suite 110, Reno, NV 89502, United States","G64C+G9 Reno, Nevada, USA",http://www.healthsmithreno.com/,+1 775-323-6663,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipO01gLda19J-UZRfKnwzm2E0ELWgMgGr23dfVbV=w408-h306-k-no,true,10 am–3 pm,9 am–5 pm,12–5 pm,Closed,Closed,10 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:38.892Z,,
https://www.google.com/maps/place/BALANCED+HEALTH+SOLUTIONS/data=!4m7!3m6!1s0x809938d3b33235e1:0x93edb28cfede367c!8m2!3d39.5412327!4d-119.7137361!16s%2Fg%2F1v46_lt0!19sChIJ4TUys9M4mYARfDbe_oyy7ZM,BALANCED HEALTH SOLUTIONS,4.8,55,Holistic medicine practitioner,"1625 E Prater Way #103, Sparks, NV 89434, United States","G7RP+FG Sparks, Nevada, USA",https://drdalekelly.com/,+1 775-358-6824,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgPoino7ozxCa63u5TMOKfuj0R7C6EObI6rnFgZDosq-Hoc_rvmZAsP9C_p2SO9AH4znpTQzcNrPcM1DT91tNuKzFIWeQRluIKkNJNQT3dOdcAWOmFthKbQY7stR72A4E0RHuL=w408-h252-k-no,true,10 am–6 pm,10 am–5 pm,Closed,Closed,Closed,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:44.987Z,,
https://www.google.com/maps/place/Northern+Nevada+Medical+Center/data=!4m7!3m6!1s0x80993ea0166a5885:0x1334564319c6e82c!8m2!3d39.5410413!4d-119.6972916!16s%2Fg%2F1vnrl812!19sChIJhVhqFqA-mYARLOjGGUNWNBM,Northern Nevada Medical Center,4.5,3480,Hospital,"2375 E Prater Way, Sparks, NV 89434, United States","G8R3+C3 Sparks, Nevada, USA",https://www.nnmc.com/?utm_source=Google-Business-Yext&utm_medium=organic,+1 775-331-7000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM7lAfo8722iBYpTX8KOobigkZ0qOP2oh_66gJt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:49.827Z,,
"https://www.google.com/maps/place/Jill+Study,+APRN/data=!4m7!3m6!1s0x80993ff934559763:0x5662384ec6ad0c6b!8m2!3d39.5418039!4d-119.6971792!16s%2Fg%2F11y3thz8dd!19sChIJY5dVNPk_mYARawytxk44YlY","Jill Study, APRN",4.9,115,Nurse practitioner,"2385 E Prater Way, Sparks, NV 89434, United States","G8R3+P4 Sparks, Nevada, USA",https://www.nvadvancedpain.com/jill-study/?utm_source=GMBSocialClimb&utm_medium=JillStudy%2CAPRN,+1 775-284-8650,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPXEfdfCgy7FmIqzPD4a_-D0yiVokH9Ow3Rbru=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:41:54.702Z,,
"https://www.google.com/maps/place/Bruce+Gallio,+PA-C,+Swift+Institute,+Sparks/data=!4m7!3m6!1s0x80993f605b9ff38f:0x521a38127bbef3a3!8m2!3d39.5414552!4d-119.7029198!16s%2Fg%2F11h1zxj5_3!19sChIJj_OfW2A_mYARo_O-exI4GlI","Bruce Gallio, PA-C, Swift Institute, Sparks",4.6,10,Orthopedic clinic,"780 Vista Blvd #100, Sparks, NV 89434, United States","G7RW+HR Sparks, Nevada, USA",https://theswiftinstitute.com/,+1 775-348-8800,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPrNDFrz8qhip_zcbVZLSW7kN7uS3UFnCJquSia=w408-h510-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:00.315Z,,
"https://www.google.com/maps/place/Jessell+Owens,+MD,+Swift+Institute,+Sparks/data=!4m7!3m6!1s0x809915737b9b205f:0x32aedbf0c9f98625!8m2!3d39.5414437!4d-119.7029823!16s%2Fg%2F11qg9z1x23!19sChIJXyCbe3MVmYARJYb5yfDbrjI","Jessell Owens, MD, Swift Institute, Sparks",4.9,308,Orthopedic surgeon,"780 Vista Blvd #100, Sparks, NV 89434, United States","G7RW+HR Sparks, Nevada, USA",https://theswiftinstitute.com/providers/jessell-owens-md/,+1 775-348-8800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMM99S0K_UYxIDHZd49wdUGqtSkJ3UfvwKEWzfN=w419-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:05.404Z,,
https://www.google.com/maps/place/Sierra+Neurosurgery+Group+-+Reno/data=!4m7!3m6!1s0x809940076217440f:0xc19506e5dc5f38a2!8m2!3d39.4629954!4d-119.7873419!16s%2Fg%2F1tgx2866!19sChIJD0QXYgdAmYARojhf3OUGlcE,Sierra Neurosurgery Group - Reno,4.6,428,Medical group,"5590 Kietzke Ln Ste 101, Reno, NV 89511, United States","F677+53 Reno, Nevada, USA",https://www.sierraneurosurgery.com/,+1 775-323-2080,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercyUGSaGypYVvDsYSsko83bt_YOMofaA6embexdx0nCX77dT6gcG3jSTRAal-ZNoIBMi0SAu48u_tsW34glrj5ujfwwv9cTrGsuLvIedyWYyq1_x5cDlWjDeCpYSSZPSs5FVyhmU_LPdE=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:10.577Z,LGBTQ+ friendly,true
"https://www.google.com/maps/place/Kenneth+T+Thunder,+MD/data=!4m7!3m6!1s0x809940a36792fddf:0xad5a22aa78273de4!8m2!3d39.475239!4d-119.7998473!16s%2Fg%2F11cks6m6rv!19sChIJ3_2SZ6NAmYAR5D0neKoiWq0","Kenneth T Thunder, MD",5.0,1,Doctor,"6548 S McCarran Blvd A, Reno, NV 89509, United States","F6G2+33 Reno, Nevada, USA",http://thunderpain.com/,+1 775-336-1256,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcsl1lcbbBzhXeTrtzles6F_Pz857S6PtgdQzM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:16.128Z,,
"https://www.google.com/maps/place/Michael+Kolinski,+DO/data=!4m7!3m6!1s0x80993fe73697550f:0xaf45bf3f723fac05!8m2!3d39.4689467!4d-119.7674632!16s%2Fg%2F11ss_4f2x0!19sChIJD1WXNuc_mYARBaw_cj-_Ra8","Michael Kolinski, DO",5.0,18,Pain management physician,"5578 Longley Ln, Reno, NV 89511, United States","F69M+H2 Reno, Nevada, USA",https://renopain.com/michael-kolinski-do/?utm_source=GMBSocialClimb&utm_medium=MichaelKolinski%2CDO,+1 775-284-8650,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W4_Z0yU_J79rqcc0rH7Dvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.899834&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:21.496Z,,
"https://www.google.com/maps/place/Casey+Anthony+Keating,+MD.+Pain+Management/data=!4m7!3m6!1s0x809915a3b4239377:0x95df2f15ea7ad82b!8m2!3d39.4363035!4d-119.7598058!16s%2Fg%2F11h01sp66x!19sChIJd5MjtKMVmYARK9h66hUv35U","Casey Anthony Keating, MD. Pain Management",5.0,9,Medical office,"10085 Double R Blvd #205, Reno, NV 89521, United States","C6PR+G3 Reno, Nevada, USA",https://www.renown.org/find-a-doctor/casey-keating,+1 775-982-5000,,https://lh3.googleusercontent.com/p/AF1QipNDSCIAuWiks4LH2vuJD8zXMDnM_SuklIdIqbqV=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:24.389Z,,
https://www.google.com/maps/place/Reno+Orthopedic+Center/data=!4m7!3m6!1s0x809947313fa3275d:0x1997d40183ba30f4!8m2!3d39.5310959!4d-119.8194487!16s%2Fg%2F1tftx640!19sChIJXSejPzFHmYAR9DC6gwHUlxk,Reno Orthopedic Center,4.9,6951,Orthopedic clinic,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/locations/reno/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_term=primary&utm_content=reno-arlington,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOEa5ArS-LfWPZpueEqFxPCmFvfzyLVi1dUWukk=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:29.937Z,,
https://www.google.com/maps/place/Nevada+Advanced+Pain+Specialists/data=!4m7!3m6!1s0x80990be4b5ebcbe3:0xd110d7ae1eb35bc2!8m2!3d39.1853999!4d-119.7708517!16s%2Fg%2F11x18dmy2z!19sChIJ48vrteQLmYARwluzHq7XENE,Nevada Advanced Pain Specialists,4.8,234,Pain management physician,"2874 N Carson St # 220, Carson City, NV 89706, United States","56PH+5M Carson City, Nevada, USA",https://nvadvancedpain.com/?utm_source=GMBSocialClimb&utm_medium=NevadaAdvancedPainSpecialists,+1 775-284-8650,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy1Lw45adqpxjyZun_8IlPWzwb0-5xDikfoIUoqvZXThNggkfhoi0n_PulLprToQfApp4284tb5Xqc4h1O_q5lR8e_KByDGetzo8kA8G2fpZG7ttKf-Nual-engn06l5xftcYHyw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:35.273Z,,
"https://www.google.com/maps/place/Sanjai+Shukla,+MD/data=!4m7!3m6!1s0x8099a1f1ca0e7b2f:0xf84b46be080a30e3!8m2!3d39.5311133!4d-119.8192227!16s%2Fg%2F11bc6zbpsv!19sChIJL3sOyvGhmYAR4zAKCL5GS_g","Sanjai Shukla, MD",4.9,177,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C8 Reno, Nevada, USA",https://www.renoortho.com/physicians/sanjai-shukla-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=sanjai-shukla,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPqK6xvnZmJINv0oixuQOQ-Ilnz4EoZl5G6J6bW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:40.251Z,,
https://www.google.com/maps/place/Gerber+Medical+Clinic/data=!4m7!3m6!1s0x809940d11bcc39df:0x3b31ea6e6957c807!8m2!3d39.5160904!4d-119.8275893!16s%2Fg%2F1tjdgfsd!19sChIJ3znMG9FAmYARB8hXaW7qMTs,Gerber Medical Clinic,4.8,30,Medical clinic,"1225 Westfield Ave floor 2, Reno, NV 89509, United States","G58C+CX Reno, Nevada, USA",https://www.gerbermedical.com/,+1 775-826-1900,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO9tE4GMCGc5so_LGvqhO_QkT2cP3Qgd53YSZ3y=w408-h593-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:45.892Z,,
https://www.google.com/maps/place/North+State+Medical+Clinic/data=!4m7!3m6!1s0x80993f661833c8e7:0x19ad9941ec1ef752!8m2!3d39.4918893!4d-119.8051626!16s%2Fg%2F11b75jxx93!19sChIJ58gzGGY_mYARUvce7EGZrRk,North State Medical Clinic,3.2,37,Medical clinic,"3400 Kauai Ct #108, Reno, NV 89509, United States","F5RV+QW Reno, Nevada, USA",https://www.holistichealthpaincenter.com/,+1 775-815-7355,,https://lh3.googleusercontent.com/p/AF1QipNKAmF4IRc4qNSEwaRnDKE3J-dvchG_CW03eihh=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:49.691Z,,
https://www.google.com/maps/place/Denis+G.+Patterson+DO/data=!4m7!3m6!1s0x80993ea06e3dd9c3:0xeaded619621598cb!8m2!3d39.5419226!4d-119.6970587!16s%2Fg%2F11kjq66_ql!19sChIJw9k9bqA-mYARy5gVYhnW3uo,Denis G. Patterson DO,4.3,6,Doctor,"2385 E Prater Way #204, Sparks, NV 89434, United States","G8R3+Q5 Sparks, Nevada, USA",https://nvadvancedpain.com/denis-g-patterson-do/?utm_source=GMBSocialClimb&utm_medium=DenisG.PattersonDO,+1 775-284-8650,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPpoum9J14yKKgyXe_ogxwXYgO6FFkUxwtpSzhl=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:42:54.702Z,,
"https://www.google.com/maps/place/Daniel+Curtis,+MD/data=!4m7!3m6!1s0x809947665940dbc9:0x240c506befc9dad4!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F11rr6jsx6g!19sChIJydtAWWZHmYAR1NrJ72tQDCQ","Daniel Curtis, MD",4.9,189,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/daniel-curtis-m-d/?utm_source=GMBSocialClimb&utm_medium=DanielCurtis%2CMD,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7g7mKiaftQgyHxNBCLimPHRdIgS9WNTdiw81G=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:00.091Z,,
https://www.google.com/maps/place/Reno+Sport+%26+Spine+Institute/data=!4m7!3m6!1s0x809938daca243b99:0x321b279962ac0be0!8m2!3d39.5544669!4d-119.7561129!16s%2Fg%2F1th57720!19sChIJmTskyto4mYAR4AusYpknGzI,Reno Sport & Spine Institute,4.6,8,Physical therapy clinic,"970 Roberta Ln #100, Sparks, NV 89431, United States","H63V+QH Sparks, Nevada, USA",http://www.renosportnspine.com/,+1 775-331-3030,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY2lte9J5ewIu0oU0NpajrITfRaxUE0B0zpOsBKV-FJ_yQqyEAUR2zThbxapB_Rkbchw6TWreDByt-ZG0OHZx2qmQveHhow8DrU_P05n4K6Rs5bF5dUTWOboRJHfyX9cZwOO69=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:03.680Z,,
"https://www.google.com/maps/place/Kirk+Kaiser,+MD/data=!4m7!3m6!1s0x809947313fa3275d:0x81f0b0547c70f155!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F1tm1qqg_!19sChIJXSejPzFHmYARVfFwfFSw8IE","Kirk Kaiser, MD",4.9,166,Orthopedic surgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/kirk-kaiser-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=kirk-kaiser,+1 775-786-3040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOw7qM_kP8kKeE9fi92yCjRUu9AF-HGUFVhEIH4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:09.241Z,,
"https://www.google.com/maps/place/Andrew+C+Hsu,+MD,+Swift+Institute,+Reno+Copperfield/data=!4m7!3m6!1s0x8099159db5ea3701:0xe3cea51bbb01848!8m2!3d39.4444934!4d-119.7461259!16s%2Fg%2F11sff9qmk7!19sChIJATfqtZ0VmYARSBiwu1HqPA4","Andrew C Hsu, MD, Swift Institute, Reno Copperfield",4.9,243,Physiatrist,"9480 Double Diamond Pkwy # 200, Reno, NV 89521, United States","C7V3+QG Reno, Nevada, USA",https://theswiftinstitute.com/,+1 775-348-8800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYPJiSWMIEw0bgG8QdLTot5e5McxcR6-ovkzuw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:14.537Z,,
https://www.google.com/maps/place/Better+Life+Chiropractic+Reno/data=!4m7!3m6!1s0x8099407daa0667e9:0x9f5870e4497feafe!8m2!3d39.5040611!4d-119.7964982!16s%2Fg%2F1vtqwbrm!19sChIJ6WcGqn1AmYAR_up_SeRwWJ8,Better Life Chiropractic Reno,5.0,68,Chiropractor,"495 Apple St Suite 105-a, Reno, NV 89502, United States","G633+JC Reno, Nevada, USA",https://achievingexcellencechiropracticreno.com/,+1 775-323-1222,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNbiwnpmqqTZQA3Dtw8Qw9ZMBVtdSSuePUWB2Bj=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:20.088Z,,
"https://www.google.com/maps/place/Lali+Sekhon,+MD,+PhD,+MBA/data=!4m7!3m6!1s0x809940af2de16101:0xc393b0706d141a1!8m2!3d39.5310504!4d-119.8194648!16s%2Fg%2F1vcl3_t8!19sChIJAWHhLa9AmYARoUHRBgc7OQw","Lali Sekhon, MD, PhD, MBA",5.0,408,Neurosurgeon,"555 N Arlington Ave, Reno, NV 89503, United States","G5JJ+C6 Reno, Nevada, USA",https://www.renoortho.com/physicians/lali-sekhon-md/?utm_medium=organic&utm_source=google&utm_campaign=gmb-listing&utm_content=lali-sekhon,+1 775-789-3905,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPJpQyfcAexGnaRbCtY4kLyfBsSgAp4v0Z4j89=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:24.989Z,,
"https://www.google.com/maps/place/Dr.+Jamie+Pribyl,+PT,+DPT,+MTC+Physical+Therapist+Shockwave+Treatment/data=!4m7!3m6!1s0x809915ebe260f455:0xe609193c45552cf2!8m2!3d39.4460305!4d-119.7591618!16s%2Fg%2F11vx7msgj_!19sChIJVfRg4usVmYAR8ixVRTwZCeY","Dr. Jamie Pribyl, PT, DPT, MTC Physical Therapist Shockwave Treatment",5.0,1,Pain management physician,"9460 Double R Blvd #104, Reno, NV 89521, United States","C6WR+C8 Reno, Nevada, USA",https://healinghandspt.net/,+1 775-452-4471,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-VM9iumdRdLl88aImc1KqLyCytaZm45aVOBGZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Sparks+Reno+NV/@39.5349112,-119.7526886,14z",2026-01-28T19:43:30.134Z,,
