placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Benessair+Health/@33.5304485,-111.9282835,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0bb5deae3131:0x1b5d884b5d97d6c1!8m2!3d33.5304485!4d-111.9282835!16s%2Fg%2F11k67937zc",Benessair Health,5.0,222,Medical Center,"7125 E Lincoln Dr Suite B108, Paradise Valley, AZ 85253, United States","G3JC+5M Paradise Valley, Arizona, USA",https://benessair.com/,+1 480-479-4951,Closed ⋅ Opens 6 am Mon,,,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:13:50.219Z,,,
https://www.google.com/maps/place/RSG+Healthcare/data=!4m7!3m6!1s0x872b73b5ed82204b:0x54cf7a214d9a9d01!8m2!3d33.5881574!4d-111.9763376!16s%2Fg%2F11vys05vns!19sChIJSyCC7bVzK4cRAZ2aTSF6z1Q,RSG Healthcare,4.9,104,Medical clinic,"11209 N Tatum Blvd #185, Phoenix, AZ 85028, United States","H2QF+7F Phoenix, Arizona, USA",https://www.rsghealthcare.com/,+1 602-669-2585,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLklT6kg4qNqA1y9-sfmZhuDnv0df7KhPnXum-bNhXNCOBo6_bSbLTLYja2dSGdG5W_e0zU6SiKT7jqeepOJW4UIICPEegVfbCQLRJhgC_I9vGan3gxp0WdcJvuJ-cAMVwXcZ2-YQDxV3D=w408-h306-k-no,true,Closed,"7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm",7–11 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:13:55.444Z,,,
https://www.google.com/maps/place/Center+for+Pain+and+Supportive+Care/data=!4m7!3m6!1s0x872b68675e8bfacb:0x5365a07dec136b89!8m2!3d33.5815672!4d-111.9819109!16s%2Fg%2F1tdmkyy0!19sChIJy_qLXmdoK4cRiWsT7H2gZVM,Center for Pain and Supportive Care,4.7,329,Pain control clinic,"4611 E Shea Blvd Building 3, Suite 190, Phoenix, AZ 85028, United States","H2J9+J6 Phoenix, Arizona, USA",http://azcpsc.com/,+1 480-889-0180,"Closed ⋅ Opens 8 am Mon

Updated by others 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOk_WVayHm6ibxrG1KbV1ZhNu69RUpKUXTilMBL=w408-h245-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:00.598Z,,,
https://www.google.com/maps/place/2nd+Chance/data=!4m7!3m6!1s0x872b7179b68e33d5:0x24b5517d86a95f89!8m2!3d33.6378062!4d-111.9980544!16s%2Fg%2F11b6ln58h2!19sChIJ1TOOtnlxK4cRiV-phn1RtSQ,2nd Chance,4.5,988,Psychiatrist,"16620 N 40th St STE E-1, Phoenix, AZ 85032, United States","J2Q2+4Q Phoenix, Arizona, USA",https://www.2ndchancetreatment.com/,+1 602-464-9576,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noybpqjcMRWEqIVn6p3kwxaTgBeRCJ96FWFvssDBCxH5V7NkAAPOgkA0_vusZowLXGvvt-8kg2IAQ5cnYnIVMxIPRJGEWO5-TOJytI_K8aem5CB2_HI7ym8TlA0Y9Sf0DrtLmIvsg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:05.555Z,,,
https://www.google.com/maps/place/Stem+Cell+for+Life/data=!4m7!3m6!1s0x872b0b901affa339:0xfdf9217bd8b88d1e!8m2!3d33.6267198!4d-111.9933651!16s%2Fg%2F11h3kwt42w!19sChIJOaP_GpALK4cRHo242Hsh-f0,Stem Cell for Life,4.7,18,Medical clinic,"4050 E Greenway Rd Ste 5, Phoenix, AZ 85032, United States","J2G4+MM Phoenix, Arizona, USA",https://stemcellforlife.com/,+1 480-334-8278,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOtCHTURjaVE_ll7ZQXj_FEmZMt98VYm8bRlSAY=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:10.587Z,,,
"https://www.google.com/maps/place/Amber+Flaherty,+MD+%7C+Medical+Oncologist+and+Hematologist/data=!4m7!3m6!1s0x872b0d6fbc73fbaf:0x5a1de2a42896cd66!8m2!3d33.5883016!4d-111.976795!16s%2Fg%2F11cr_123mf!19sChIJr_tzvG8NK4cRZs2WKKTiHVo","Amber Flaherty, MD | Medical Oncologist and Hematologist",4.4,23,Cancer treatment center,"11209 N Tatum Blvd Suite B200, Phoenix, AZ 85028, United States","H2QF+87 Phoenix, Arizona, USA",https://www.cancercenter.com/physician-directory/amber-flaherty?invsrc=local_search_x_physician_cap_tatum_ridge,+1 623-207-3012,,,https://lh3.googleusercontent.com/p/AF1QipMZonjg0wC3y7p5tNG73WEPf8xwWfSJjEwuHw4f=w424-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:13.471Z,,,
https://www.google.com/maps/place/Pure+Life+Spa/data=!4m7!3m6!1s0x872b731afbfed3e7:0x801a97fda2b2a74e!8m2!3d33.5987817!4d-111.9774308!16s%2Fg%2F11vk_chcgg!19sChIJ59P--xpzK4cRTqeyov2XGoA,Pure Life Spa,5.0,3,Medical spa,"4848 E Cactus Rd suite 11, Scottsdale, AZ 85254, United States","H2XF+G2 Scottsdale, Arizona, USA",http://plmedspa.com/,+1 602-921-5005,Closed ⋅ Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p5OQt0C4InWqdBYfG7OZAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.81088&pitch=0&thumbfov=100,true,Closed,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:18.435Z,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers+-+Paradise+Valley+Village/data=!4m7!3m6!1s0x872b734c052ace8f:0x6cea47d0d4d71bf7!8m2!3d33.6267184!4d-112.0042343!16s%2Fg%2F11s98hzv1n!19sChIJj84qBUxzK4cR9xvX1NBH6mw,FYZICAL Therapy & Balance Centers - Paradise Valley Village,5.0,65,Physical therapy clinic,"3602 E Greenway Rd UNIT 106, Phoenix, AZ 85032, United States","JXGW+M8 Phoenix, Arizona, USA",https://www.fyzical.com/paradise-valley-village-az,+1 602-715-2237,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOe6DOUQX2R20Q-lSlKgqJ8U7tqBy-LyokemTzB=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:23.578Z,,,
https://www.google.com/maps/place/Silver+Tree+Wellness+Phoenix+Arizona/data=!4m7!3m6!1s0x872b71d7d7cd0cf7:0x9cde6e5bc35e53a8!8m2!3d33.6357612!4d-111.9770965!16s%2Fg%2F11j013v37d!19sChIJ9wzN19dxK4cRqFNew1tu3pw,Silver Tree Wellness Phoenix Arizona,4.9,69,Medical spa,"16421 N Tatum Blvd Suite 210, Phoenix, AZ 85032, United States","J2PF+85 Phoenix, Arizona, USA",https://silvertreewellnessaz.zoca.com/?utm_source=googlemaps&utm_medium=googlemaps&utm_campaign=googlemaps,+1 602-675-0170,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOgYRL0JNlq2PPMDxZTrN3p4x6Ld_v-PJUnSIjS=w408-h375-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:28.737Z,,,
https://www.google.com/maps/place/HonorHealth+Infusion+Center+-+Glendale/data=!4m7!3m6!1s0x872b6855d0c00001:0xa411a804b0c9f608!8m2!3d33.6393214!4d-112.1930881!16s%2Fg%2F11f3_j3vgh!19sChIJAQDA0FVoK4cRCPbJsASoEaQ,HonorHealth Infusion Center - Glendale,5.0,3,Medical clinic,"6220 W Bell Rd, Glendale, AZ 85308, United States","JRQ4+PQ Glendale, Arizona, USA",https://www.honorhealth.com/locations/specialty-care/honorhealth-infusion-center-glendale?utm_source=GMB&utm_medium=local&utm_campaign=Honorhealth_Infusion_Center_Glendale,+1 602-547-7230,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLJCKgadLzW0ShIMpL8LWkE5tyXz78ZkP9tnWhvkLAOAb7KcmxK62sq0gT3iarhUitDo9QwwwkJyxD8oecFFpzFNcOnPgvSfv28dN3HF77liuCKBThVo3DMIzyFf1bAmRfmxE=w519-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:33.719Z,,,
https://www.google.com/maps/place/Southwest+Oncology+Skin+Center/data=!4m7!3m6!1s0x872b7159d4a3b4b1:0xbdb5be6411c9d3df!8m2!3d33.6378216!4d-111.9974553!16s%2Fg%2F11kgg4vc5k!19sChIJsbSj1FlxK4cR39PJEWS-tb0,Southwest Oncology Skin Center,,,Cancer treatment center,"Las Palmas Medical And Dentral Plaza, 16620 N 40th St Suite C3, Phoenix, AZ 85032, United States","J2Q3+42 Phoenix, Arizona, USA",http://swoncology.net/,+1 480-937-1246,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rrEUpXWhKLw7PnLuKHndA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.528&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:38.715Z,,,
https://www.google.com/maps/place/Infusion+for+Health+-+Phoenix/data=!4m7!3m6!1s0x872b0df148cc98dd:0x608cf82cf7a85766!8m2!3d33.506986!4d-112.0454946!16s%2Fg%2F11s5ssbmpt!19sChIJ3ZjMSPENK4cRZleo9yz4jGA,Infusion for Health - Phoenix,,,Medical Center,"1661 E Camelback Rd Suite 270, Phoenix, AZ 85016, United States","GX43+QR Phoenix, Arizona, USA",https://infusionforhealth.com/locations/phoenix/,+1 602-858-1801,,,https://lh3.googleusercontent.com/p/AF1QipMSieXR3PWJq2toldhK594WaInQFHRrOIP2G5Ga=w408-h408-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:43.856Z,,,
https://www.google.com/maps/place/CVS+Neighborhood+Infusion+Suite%E2%84%A2/data=!4m7!3m6!1s0x872b6f9802ac3a55:0x933b3df658184d1b!8m2!3d33.6103252!4d-112.099156!16s%2Fg%2F11x73yhd4v!19sChIJVTqsAphvK4cRG00YWPY9O5M,CVS Neighborhood Infusion Suite™,,,Medical clinic,"1855 W Thunderbird Rd, Phoenix, AZ 85023, United States","JW62+48 Phoenix, Arizona, USA",https://www.coramhc.com/providers/Coram-AIS?WT.mc_id=LS_GOOGLE_7116,+1 866-899-1661,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=opXsOwaW0uCS_-1uD9gU3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.62694&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:46.696Z,,,
https://www.google.com/maps/place/Arizona+IV+Therapy+Scottsdale/data=!4m7!3m6!1s0x872b75bed8c34571:0xf38d65e819a10d0d!8m2!3d33.616732!4d-111.9251071!16s%2Fg%2F11vbtlx639!19sChIJcUXD2L51K4cRDQ2hGehljfM,Arizona IV Therapy Scottsdale,5.0,3,Medical group,"14555 N Scottsdale Rd #120, Scottsdale, AZ 85254, United States","J38F+MX Scottsdale, Arizona, USA",https://arizonaiv.com/,+1 480-887-8088,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPiuyBcaIbXs8_PZj10tTwgSak3dErfXgxDY0K4=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:51.713Z,,,
https://www.google.com/maps/place/Integrated+Medical+Services+-+Primary+Care/data=!4m7!3m6!1s0x872b718a2ddef3df:0x43305b7abdecc2e0!8m2!3d33.6385387!4d-111.9990907!16s%2Fg%2F11vwy8f43_!19sChIJ3_PeLYpxK4cR4MLsvXpbMEM,Integrated Medical Services - Primary Care,4.9,536,Medical clinic,"3815 E Bell Rd #3200, Phoenix, AZ 85032, United States","J2Q2+C9 Phoenix, Arizona, USA",https://www.imsaz.com/primary-care?utm_source=GMBSocialClimb&utm_medium=IntegratedMedicalServices-PrimaryCare,+1 602-494-5040,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN9kZOZ2GUPEamp4Nzfbu9O0CbrdqtvaKPFsA-8=w428-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:14:56.715Z,,,
https://www.google.com/maps/place/Blessed+Beauty+Boutique+Med+Spa+%26+Wellness+Center/data=!4m7!3m6!1s0x872b6d74006ebb83:0xef492a4a93104826!8m2!3d33.6003017!4d-112.0135216!16s%2Fg%2F11s8c4k_vl!19sChIJg7tuAHRtK4cRJkgQk0oqSe8,Blessed Beauty Boutique Med Spa & Wellness Center,5.0,226,Medical spa,"12450 N 32nd St #3, Phoenix, AZ 85032, United States","JX2P+4H Phoenix, Arizona, USA",http://www.blessedbeautyaz.com/,+1 480-935-7478,"Closed ⋅ Opens 9:30 am Mon

Confirmed by this business 9 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO8eiEHzgWtNs-E8ViUrYhX7KuIRbkvfwCoVARf=w408-h612-k-no,true,Closed,9:30 am–5 pm,12–6 pm,9:30 am–5 pm,Closed,9:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:15:01.867Z,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x872b7199b1b3a8e5:0xba1c087b9fc9f96f!8m2!3d33.6400707!4d-112.0000357!16s%2Fg%2F11h820m1ss!19sChIJ5aizsZlxK4cRb_nJn3sIHLo,United Vein & Vascular Centers,4.7,67,Medical clinic,"3805 E Bell Rd Suite 4100, Phoenix, AZ 85032, United States","JXRX+2X Phoenix, Arizona, USA",https://unitedveincenters.com/find-a-clinic/arizona/paradise-valley/?utm_campaign=directory,+1 480-576-5819,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNeSFresqpq1Ldx1_72uuwhRJnxCC6SEw30-H-3=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:15:07.058Z,,,
"https://www.google.com/maps/place/CNT+Med+Spa-+Skin,+Laser,+Head+Spa,+Acupuncture,+Lashes,+Massage,+Waxing+and+Botox/data=!4m7!3m6!1s0x872b753956068f31:0xd115c17980bab726!8m2!3d33.6359176!4d-111.9772881!16s%2Fg%2F1td_hqlp!19sChIJMY8GVjl1K4cRJre6gHnBFdE","CNT Med Spa- Skin, Laser, Head Spa, Acupuncture, Lashes, Massage, Waxing and Botox",4.9,119,Medical spa,"16421 N Tatum Blvd Ste 201, Phoenix, AZ 85032, United States","J2PF+93 Phoenix, Arizona, USA",https://www.cnt-medspa.com/,+1 480-204-9682,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMBaXkaqgj0OYzmh5kGpM81GO09209UbwcExNGI=w408-h408-k-no,true,9 am–3 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:15:12.242Z,,,
https://www.google.com/maps/place/CleanSlate+Outpatient+Addiction+Medicine/data=!4m7!3m6!1s0x872b73d44f2ec49f:0x37b3c16a0fe933ac!8m2!3d33.6253035!4d-111.9956119!16s%2Fg%2F11dz1t4bpj!19sChIJn8QuT9RzK4cRrDPpD2rBszc,CleanSlate Outpatient Addiction Medicine,4.6,32,Addiction treatment center,"15255 N 40th St 5 135, Phoenix, AZ 85032, United States","J2G3+4Q Phoenix, Arizona, USA",https://www.cleanslatecenters.com/phoenix-north-arizona/?utm_source=google&utm_medium=local&utm_campaign=AZ_PhoenixN40thSt,+1 480-417-4215,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOxa-SkbuK__DKiZMW1MUH2sbvt8QfvU1YXufA6=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2025-09-28T23:15:17.293Z,,,
https://www.google.com/maps/place/Viva+IV+Therapy/data=!4m7!3m6!1s0x872b0bbc1a80156f:0x19088c8c3d943b60!8m2!3d33.4991189!4d-111.9233845!16s%2Fg%2F11dy71qzt4!19sChIJbxWAGrwLK4cRYDuUPYyMCBk,Viva IV Therapy,4.7,153,IV therapy service,"7320 E 6th Ave, Scottsdale, AZ 85251, United States","F3XG+JJ Scottsdale, Arizona, USA",https://www.vivatherapy.com/,+1 480-613-2178,Open ⋅ Closes 7 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipOcnXk4DWsLs9WCdrI3yiYkkkcFfMVmYN5McuIq=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:15:32.788Z,,,
https://www.google.com/maps/place/Recovery+Room+IV+Therapy+%26+Wellness/data=!4m7!3m6!1s0x872b0b1451e61f1f:0x77fd37b7e5496a5d!8m2!3d33.4991325!4d-111.9198575!16s%2Fg%2F11s0th_vsw!19sChIJHx_mURQLK4cRXWpJ5bc3_Xc,Recovery Room IV Therapy & Wellness,5.0,294,Medical clinic,"4301 N 75th St Ste 105, Scottsdale, AZ 85251, United States","F3XJ+M3 Scottsdale, Arizona, USA",https://www.recoveryroomaz.com/,+1 480-687-8091,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNkBzGoSruh8difJiEKZV7D9uhagketVOMNSxqJ=w408-h272-k-no,true,9 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:15:37.777Z,,,
https://www.google.com/maps/place/ASAP+IVs/data=!4m7!3m6!1s0x2f294d2b4dc1ae7:0x73ae6a7318885ef4!8m2!3d33.493391!4d-111.926797!16s%2Fg%2F11nnrb5gkp!19sChIJ5xrctNKU8gIR9F6IGHNqrnM,ASAP IVs,5.0,3183,Health spa,"7172 E Main St, Scottsdale, AZ 85251, United States","F3VF+97 Scottsdale, Arizona, USA",https://www.asapivs.com/,+1 619-431-1714,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPShLm508_r1o5lGn6QEbKh8RrtYHPVjx6PFkGd=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:15:42.917Z,,,
https://www.google.com/maps/place/Scottsdale+Ketamine+Clinic/data=!4m7!3m6!1s0x872b0b43dd0c7103:0x35f4dd16bea5f6f2!8m2!3d33.4863682!4d-111.91713!16s%2Fg%2F11h49427vd!19sChIJA3EM3UMLK4cR8valvhbd9DU,Scottsdale Ketamine Clinic,5.0,16,Mental health clinic,"3301 N Miller Rd UNIT 170, Scottsdale, AZ 85251, United States","F3PM+G4 Scottsdale, Arizona, USA",https://scottsdaleketamineclinic.com/?utm_source=gbp&utm_medium=organic,+1 480-485-2074,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOTZpqdaJxzscOgzLQ6I45dn12WaNQSzUtoJpL1=w408-h306-k-no,true,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:15:48.076Z,,,
https://www.google.com/maps/place/Phoenix+Scottsdale+Ketamine+Therapy+Clinic/data=!4m7!3m6!1s0x872b5d5c8364c437:0x686acdaf84367e60!8m2!3d33.511739!4d-111.9251348!16s%2Fg%2F11qkt8gz33!19sChIJN8Rkg1xdK4cRYH42hK_Namg,Phoenix Scottsdale Ketamine Therapy Clinic,5.0,145,Mental health clinic,"5111 N Scottsdale Rd #105, Scottsdale, AZ 85250, United States","G36F+MW Scottsdale, Arizona, USA",https://advancedwellnessandpain.com/,+1 480-253-9710,Closed ⋅ Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqHX9axQ9fMf8TkwbbZ6qKtn4bMPaf8g9Al6h9yKBp0tqSSRtLCnHXdbZpfGpH9MgUff0XRqFTVAf7w4oR8n88SQHYCQJw7Y4q0GRfZshDChLfh02H3ZorKblgN_tBkcxRUjrXy=w408-h272-k-no,true,Closed,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:15:54.001Z,,,
https://www.google.com/maps/place/Dayspring+Cancer+Clinic/data=!4m7!3m6!1s0x872b0b94d81a8c4b:0xc901345d9fd60914!8m2!3d33.4748111!4d-111.9084382!16s%2Fg%2F11b5wkjw3r!19sChIJS4wa2JQLK4cRFAnWn100Ack,Dayspring Cancer Clinic,4.4,32,Cancer treatment center,"2401 Hayden Rd # 114, Scottsdale, AZ 85257, United States","F3FR+WJ Scottsdale, Arizona, USA",https://www.dayspringcancerclinic.com/,+1 480-699-7400,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO4_JmIWzgnHm8aFskg7xgFSxq2M7IruhE29lDV=w408-h246-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:16:06.715Z,,,
https://www.google.com/maps/place/Innergy+Drips/data=!4m7!3m6!1s0x872b0bb0c14cba5d:0x78209a190488cafb!8m2!3d33.4865536!4d-111.9185917!16s%2Fg%2F11kb6v1_23!19sChIJXbpMwbALK4cR-8qIBBmaIHg,Innergy Drips,5.0,18,Medical clinic,"7524 E Angus Dr Suite 105, Scottsdale, AZ 85251, United States","F3PJ+JH Scottsdale, Arizona, USA",https://www.innergydrips.com/,+1 480-907-5000,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNqkWwjbnSSezOy_NCWAHC7SgiKaqVctDrSfr7M=w408-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:16:11.694Z,,,
https://www.google.com/maps/place/Vibrant+Health+Care/data=!4m7!3m6!1s0x872b0b9f56bfffff:0xbedbcdda1f8f235e!8m2!3d33.5085487!4d-111.9286812!16s%2Fg%2F11hd21f2mh!19sChIJ__-_Vp8LK4cRXiOPH9rN274,Vibrant Health Care,4.9,200,Medical clinic,"4900 N Scottsdale Rd #2400, Scottsdale, AZ 85251, United States","G35C+CG Scottsdale, Arizona, USA",https://www.vibranthealthcare.org/?utm_source=gmb_auth,+1 480-874-5806,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNcS0N-TdR89osgOuZI1L0Q9HCWFTGTIFVY5Kx2=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-28T23:16:17.003Z,,,
