placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Riva+Ridge+Property+Management/data=!4m7!3m6!1s0x8834f16fdf90e381:0xa9bdc6f62a3e7d13!8m2!3d40.4295652!4d-79.9896488!16s%2Fg%2F11bwnyb1v2!19sChIJgeOQ32_xNIgRE30-KvbGvak,Riva Ridge Property Management,3.8,225,Property management company,"901 Bingham St, Pittsburgh, PA 15203, United States","C2H6+R4 Pittsburgh, Pennsylvania, USA",http://contact.rivaridge.biz/,+1 412-904-1083,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nolDApFP1mF3-k1NrUd1PFPb5Y4_viJq2DigPA2U8rYIxMDTe4PHS8gjRw6yTBSvvyavK08l1CSDehxVtqoAo6cMfAufQH3fmgzy8LtBZAlNh89LwhFDo84Y5zP7iQvyDMcm193wA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:51:44.384Z,,,
https://www.google.com/maps/place/NDC+Real+Estate+Management+Inc/data=!4m7!3m6!1s0x8834f225a21c8fa3:0xc1a776878e0ed8be!8m2!3d40.447309!4d-79.9513939!16s%2Fg%2F1tf9nxwh!19sChIJo48coiXyNIgRvtgOjod2p8E,NDC Real Estate Management Inc,2.1,7,Property management company,"4415 Fifth Ave A, Pittsburgh, PA 15213, United States","C2WX+WC Pittsburgh, Pennsylvania, USA",,+1 412-647-7400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dAqIND8vifpleVVVdcn7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.35&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:51:47.301Z,,,
https://www.google.com/maps/place/JJ+Land+Company/data=!4m7!3m6!1s0x8834f26d32e37147:0xa865c36bbf7c8e0!8m2!3d40.4586541!4d-79.9324136!16s%2Fg%2F1tmcmx5q!19sChIJR3HjMm3yNIgR4Mj3uzZchgo,JJ Land Company,4.0,332,Apartment rental agency,"5738 Baum Blvd, Pittsburgh, PA 15206, United States","F359+F2 Pittsburgh, Pennsylvania, USA",http://www.jjlandapartments.com/,+1 412-363-1033,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPI46dUq9j1HLsaL7S0Dlxp06eqyKU1OvJAHljs=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,10 am–4 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:51:52.218Z,,,
https://www.google.com/maps/place/E+%26+J+Management/data=!4m7!3m6!1s0x8834f1fbffffffff:0x52e3c696635cfcc6!8m2!3d40.428075!4d-79.9226722!16s%2Fg%2F12648g8pl!19sChIJ______vxNIgRxvxcY5bG41I,E & J Management,2.1,27,Real estate agency,"2714 Shady Ave, Pittsburgh, PA 15217, United States","C3HG+6W Pittsburgh, Pennsylvania, USA",https://www.pghaptrentals.com/,+1 412-888-7585,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqfmHwa1t0USVoR74Gkf2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.23605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:51:55.162Z,,,
https://www.google.com/maps/place/Iroquois+Building/data=!4m7!3m6!1s0x8834f1875e651c6b:0x91dd4bb3e23cb1b6!8m2!3d40.4406929!4d-79.9578293!16s%2Fg%2F1tfdzhzb!19sChIJaxxlXofxNIgRtrE84rNL3ZE,Iroquois Building,3.5,12,Property management company,"3600 Forbes Ave, Pittsburgh, PA 15213, United States","C2RR+7V Pittsburgh, Pennsylvania, USA",,+1 412-621-2885,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ac10zValSnqHFuvZvLPfjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.89604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:51:57.984Z,,,
https://www.google.com/maps/place/Maple+Street+Property+Management/data=!4m7!3m6!1s0x8834f5ff0f1fc093:0xcbd3077c385c6d62!8m2!3d40.5085072!4d-80.0832156!16s%2Fg%2F11yd8jdph3!19sChIJk8AfD__1NIgRYm1cOHwH08s,Maple Street Property Management,5.0,2,Property management company,"7112 Church Ave Suite 500, Pittsburgh, PA 15202, United States","GW58+CP Pittsburgh, Pennsylvania, USA",https://rentwithmaple.com/,+1 650-208-0056,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=muRttTr1GgfddIjySON6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.074135&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:02.728Z,,,
https://www.google.com/maps/place/Charles+J+Greve+%26+Co/data=!4m7!3m6!1s0x8834f156c694eea1:0x6e5e19270fc7de49!8m2!3d40.4349867!4d-79.9225439!16s%2Fg%2F1ts3g847!19sChIJoe6UxlbxNIgRSd7HDycZXm4,Charles J Greve & Co,2.6,11,Real estate,"5801 Beacon St, Pittsburgh, PA 15217, United States","C3MG+XX Pittsburgh, Pennsylvania, USA",http://www.cjgreve.com/,+1 412-261-9218,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_wzuxWBFMW9pQoPID6TEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.041&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:07.790Z,,,
https://www.google.com/maps/place/East+End+Holdings/data=!4m7!3m6!1s0x8834ed8e695f1d73:0x97ca019ab3ac6e98!8m2!3d40.4429006!4d-79.8848861!16s%2Fg%2F11wp81sg2x!19sChIJcx1faY7tNIgRmG6ss5oBypc,East End Holdings,,,Property management company,"900 Wood St, Pittsburgh, PA 15221, United States","C4V8+52 Pittsburgh, Pennsylvania, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yctba4N7al3h5LoSx13o3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.56107&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:12.750Z,,,
https://www.google.com/maps/place/Home365+-+Pittsburgh/data=!4m7!3m6!1s0x8834f3eec61fd5b5:0x62ac41d7aea99fd!8m2!3d40.4480371!4d-80.0024407!16s%2Fg%2F11s3xzc0wd!19sChIJtdUfxu7zNIgR_Znqeh3EKgY,Home365 - Pittsburgh,4.5,205,Property management company,"106 Isabella St, Pittsburgh, PA 15212, United States","CXXX+62 Pittsburgh, Pennsylvania, USA",https://www.home365.co/locations/pittsburgh/,+1 800-837-0037,,,https://lh3.googleusercontent.com/p/AF1QipO39zaScth4w-grrnqcevNz5XBHFNZ_QmrNSvNS=w408-h251-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:15.658Z,,,
https://www.google.com/maps/place/Piatt+Property+Management/data=!4m7!3m6!1s0x8834f1c0214f0c65:0x71eb66ca0fdfe212!8m2!3d40.4401929!4d-80.0015291!16s%2Fg%2F11xghx0n5z!19sChIJZQxPIcDxNIgREuLfD8pm63E,Piatt Property Management,5.0,5,Property management company,"260 Forbes Ave, Pittsburgh, PA 15222, United States","CXRX+39 Pittsburgh, Pennsylvania, USA",https://piatt.com/piatt-companies-property-management/,+1 412-471-1604,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8iSxgQLfNxPdbGBbRbLL6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.57448&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:20.575Z,,,
https://www.google.com/maps/place/Real+Property+Management+Keystone/data=!4m7!3m6!1s0x8834f704caa85711:0x7a446780b3a5a3ef!8m2!3d40.3931991!4d-80.0461778!16s%2Fg%2F11s2nv6k29!19sChIJEVeoygT3NIgR76Ols4BnRHo,Real Property Management Keystone,4.8,44,Property management company,"1575 McFarland Rd Ste 211, Pittsburgh, PA 15216, United States","9XV3+7G Pittsburgh, Pennsylvania, USA",http://www.rpmkeystone.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 412-385-2300,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP1iyCESlT-Yh1y6bxmNUoONHhqq552_prgp_Lp=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:25.661Z,,,
https://www.google.com/maps/place/Clover+Management/data=!4m7!3m6!1s0x8834f1fca36967f7:0x365191886b7212d3!8m2!3d40.4284109!4d-79.9242954!16s%2Fg%2F1tg_m8rp!19sChIJ92dpo_zxNIgR0xJya4iRUTY,Clover Management,5.0,1,Business management consultant,"2715 Murray Ave, Pittsburgh, PA 15217, United States","C3HG+97 Pittsburgh, Pennsylvania, USA",,+1 412-521-4937,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IttkUeuXtfSQTF_W3C_UnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.37779&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:28.452Z,,,
https://www.google.com/maps/place/Arkham+Realty+and+Property+Management/data=!4m7!3m6!1s0x8834f3e93134f217:0x714e71d7d1c1fc0a!8m2!3d40.457127!4d-79.9915337!16s%2Fg%2F11f4055z65!19sChIJF_I0MenzNIgRCvzB0ddxTnE,Arkham Realty and Property Management,3.4,61,Property management company,"800 Vinial St Suite B302A, Pittsburgh, PA 15212, United States","F245+V9 Pittsburgh, Pennsylvania, USA",http://www.arkhamrealty.com/,+1 412-665-0500,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDlPXHqYOdzwSanZXR9yvjpnJUJONS4IYQcnvpwQK_R1FGTv-actg5wB7XZ-6LtfJxQIrO96wQjpQ5zyJj6Qf7OZTa98zqNCTd7P-f81lKECeRlqAb4yJ5hDegkm9tdDX_Z02K=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:33.806Z,,,
https://www.google.com/maps/place/Gesher+Management+Llc/data=!4m7!3m6!1s0x8834ec5055555555:0x78d923f70af58eff!8m2!3d40.4282978!4d-79.9865507!16s%2Fg%2F11h9qf2kzf!19sChIJVVVVVVDsNIgR_471Cvcj2Xg,Gesher Management Llc,3.2,24,Property management company,"74 S 12th St, Pittsburgh, PA 15203, United States","C2H7+89 Pittsburgh, Pennsylvania, USA",,+1 412-242-1400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5kGFybcY2CqE78l-vzIbZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.49&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:38.647Z,,,
https://www.google.com/maps/place/Spinning+Plate/data=!4m7!3m6!1s0x8834f2729f7ba521:0x6727287868457a1b!8m2!3d40.4597018!4d-79.9302207!16s%2Fg%2F124yfgskw!19sChIJIaV7n3LyNIgRG3pFaHgoJ2c,Spinning Plate,3.0,1,Property management company,"5720 Friendship Ave, Pittsburgh, PA 15206, United States","F359+VW Pittsburgh, Pennsylvania, USA",http://www.arbors.com/,+1 412-350-9986,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SKXhGVrc86KEbT_DHZ-mQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.1759&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:43.508Z,,,
https://www.google.com/maps/place/Aurora+Property+Management/data=!4m7!3m6!1s0x8834f216d01eaaab:0x901f8af6b1f2056d!8m2!3d40.452014!4d-79.9367032!16s%2Fg%2F11fnypfs0d!19sChIJq6oe0BbyNIgRbQXysfaKH5A,Aurora Property Management,,,Property management company,"618 S Aiken Ave, Pittsburgh, PA 15232, United States","F327+R8 Pittsburgh, Pennsylvania, USA",https://www.auroraproperty.management/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TZricgJuLchiz0QofR3Sew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.00847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:46.489Z,,,
https://www.google.com/maps/place/We+DO+Property+Management/data=!4m7!3m6!1s0x8834f1580dc61d51:0xa3543cab2c64f013!8m2!3d40.4621892!4d-79.9621594!16s%2Fg%2F1v8x2vt0!19sChIJUR3GDVjxNIgRE_BkLKs8VKM,We DO Property Management,1.0,4,Property management company,"1 Liberty Ave, Pittsburgh, PA 15219, United States","F26Q+V4 Pittsburgh, Pennsylvania, USA",http://www.wedoproperty.com/,+1 412-434-7080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXZryB-4SlmZX_5cN9Uieg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.72166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:49.384Z,,,
https://www.google.com/maps/place/NATIONAL+BUILDERS+%26+ACCEPTANCE+CORP./data=!4m7!3m6!1s0x8834ee28c54e506b:0xf839aef39c358d63!8m2!3d40.4230342!4d-79.9284103!16s%2Fg%2F11cp762z7j!19sChIJa1BOxSjuNIgRY401nPOuOfg,NATIONAL BUILDERS & ACCEPTANCE CORP.,3.2,14,Apartment rental agency,"4203 Murray Ave #3, Pittsburgh, PA 15217, United States","C3FC+6J Pittsburgh, Pennsylvania, USA",http://www.nationalbuilderspittsburgh.com/,+1 412-586-7575,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pyBiX1jKhq1K4zweiwqwSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.06331&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:54.470Z,,,
https://www.google.com/maps/place/Rising+Star+Management/data=!4m7!3m6!1s0x8834f22855c8194f:0xd97e57bbca6dec3b!8m2!3d40.4428243!4d-79.9553787!16s%2Fg%2F11s30k7psy!19sChIJTxnIVSjyNIgRO-xtyrtXftk,Rising Star Management,,,Property management company,"Bruce Hall, 3945 Forbes Ave, Pittsburgh, PA 15213, United States","C2VV+4R Pittsburgh, Pennsylvania, USA",http://www.risingstarmgmnt.com/contact,+1 412-352-1772,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hfnwu2-FNeRUuXpvOXUtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.67044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:52:57.385Z,,,
https://www.google.com/maps/place/Steel+Town+Properties/data=!4m7!3m6!1s0x8834f16dd1478687:0x59142fa56950db4f!8m2!3d40.4268683!4d-79.9775821!16s%2Fg%2F11c2pcsb80!19sChIJh4ZH0W3xNIgRT9tQaaUvFFk,Steel Town Properties,4.6,74,Real estate rental agency,"133 S 20th St #1, Pittsburgh, PA 15203, United States","C2GC+PX Pittsburgh, Pennsylvania, USA",,+1 412-381-3900,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMRIWIsJ-A2EScpEq8Nfq3Ok1fJtrQxgS4B3aLx=w526-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:02.747Z,,,
https://www.google.com/maps/place/Squirrel+Hill+Flats/data=!4m7!3m6!1s0x8834f1fd5fc45095:0x3f796107c55ad617!8m2!3d40.4285303!4d-79.9195073!16s%2Fg%2F11c5j75m6b!19sChIJlVDEX_3xNIgRF9ZaxQdheT8,Squirrel Hill Flats,4.9,53,Apartment building,"Attn: A. Schwartz, 6350 Forward Ave, Pittsburgh, PA 15217, United States","C3HJ+C5 Pittsburgh, Pennsylvania, USA",http://www.squirrelhillflats.com/,+1 412-422-7368,,,https://lh3.googleusercontent.com/p/AF1QipO-uP1j2a04Ob3r7mlI6xkqNvYkaHeE_40hbycd=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:05.879Z,,,
https://www.google.com/maps/place/McKinney+Properties+Inc/data=!4m7!3m6!1s0x8834ec3035b38515:0x372352b4d647d916!8m2!3d40.444005!4d-79.865875!16s%2Fg%2F1tds7btk!19sChIJFYWzNTDsNIgRFtlH1rRSIzc,McKinney Properties Inc,4.2,5,Property management company,"1717 Penn Ave, Pittsburgh, PA 15221, United States","C4VM+JJ Pittsburgh, Pennsylvania, USA",https://www.mckinneyproperties.com/?utm_source=Social+Media&utm_medium=Google+My+Business&utm_campaign=General,+1 412-242-5390,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JxjEqaTHm3fSlHcVbxABZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.30508&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:10.808Z,,,
https://www.google.com/maps/place/CityLife+Property+Management/data=!4m7!3m6!1s0x8834f169ddec1bc1:0x6fabe89aadd2ab8c!8m2!3d40.4292804!4d-79.9859893!16s%2Fg%2F11vm7g6t3_!19sChIJwRvs3WnxNIgRjKvSrZroq28,CityLife Property Management,5.0,1,Property management company,"10 Bedford Square, Pittsburgh, PA 15203, United States","C2H7+PJ Pittsburgh, Pennsylvania, USA",https://www.citylifepghrentals.com/contact,+1 412-248-2489,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QTWZxT1RxXTdiJ4Z77OGFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.54168&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:14.050Z,,,
https://www.google.com/maps/place/Rj+Community+Management/data=!4m7!3m6!1s0x88347d514db17b97:0x7f6a427a4a427ff6!8m2!3d40.5039238!4d-80.0250526!16s%2Fg%2F1tlbk6l_!19sChIJl3uxTVF9NIgR9n9CSnpCan8,Rj Community Management,3.5,49,Property management company,"4900 Perry Hwy Building 1 Suite 300, Pittsburgh, PA 15229, United States","GX3F+HX Pittsburgh, Pennsylvania, USA",http://www.rjcmgt.com/,+1 412-550-0003,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRNTEar04QEGQ-2K3R_J-CdzQ2Yph9zXFWoQ5HBtee5e-FnUtwhxofVG1RWTTAQnRXZJ1HYrYHLXy3YgZoVzkKD3UF20MCf9KnorGd5sIA_N5S0dRsxviZ-rFZ3PdEVmjmgkA_BA=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:19.405Z,,,
https://www.google.com/maps/place/Dourid+Aboud/data=!4m7!3m6!1s0x8834f84835e40001:0x44c4c1737a8e9c96!8m2!3d40.4363843!4d-79.9546197!16s%2Fg%2F11fk0bff1c!19sChIJAQDkNUj4NIgRlpyOenPBxEQ,Dourid Aboud,,,Property management company,"413 Semple St, Pittsburgh, PA 15213, United States","C2PW+H5 Pittsburgh, Pennsylvania, USA",https://www.douridaboudpropertymanagement.com/about-us/,+1 412-414-9629,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ayBOFG5R_zOGNW6Ne3DSZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.30463&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:24.335Z,,,
https://www.google.com/maps/place/3+Rivers+Living/data=!4m7!3m6!1s0xa8ced8ba1c4ea89f:0x768bce4e0ede02a3!8m2!3d40.4567792!4d-79.9538534!16s%2Fg%2F11vxplhpgz!19sChIJn6hOHLrYzqgRowLeDk7Oi3Y,3 Rivers Living,,,Property management company,"518 Melwood Ave, Pittsburgh, PA 15213, United States","F24W+PF Pittsburgh, Pennsylvania, USA",https://3riversliving.com/,+1 412-281-9652,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPqdayRPLoSPrSGY6VbsLVYb14ce3X5Bq11xXKy=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:28.888Z,,,
https://www.google.com/maps/place/Venusian+Management+Group+I+LP/data=!4m7!3m6!1s0x8834f302d5f98c29:0x66cacadacea49edf!8m2!3d40.4636282!4d-79.9836146!16s%2Fg%2F11jgcgm_ks!19sChIJKYz51QLzNIgR356kztrKymY,Venusian Management Group I LP,1.7,7,Property management company,"1420 Claim St Floor 1, Pittsburgh, PA 15212, United States","F278+FH Pittsburgh, Pennsylvania, USA",,+1 412-798-9300,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMOYcbkKQAeOf4GTk3a0k2gcpBFl_GNn_2erLq0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:33.720Z,,,
https://www.google.com/maps/place/Union+Real+Estate/data=!4m7!3m6!1s0x8834f15754addfaf:0xfc70d90644e537f3!8m2!3d40.438105!4d-79.998737!16s%2Fg%2F1tplld3q!19sChIJr9-tVFfxNIgR8zflRAbZcPw,Union Real Estate,4.2,122,Property management company,"301 Grant St #1250, Pittsburgh, PA 15219, United States","C2Q2+6G Pittsburgh, Pennsylvania, USA",http://www.unionrealestate.com/,+1 412-288-7800,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipN9M55Xgod3sMiIAI-Qch0rgkWzB3ghEYJDAjjC=w408-h275-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:40.139Z,,,
https://www.google.com/maps/place/SVN+TRCA+Property+Management/data=!4m7!3m6!1s0x88348bfac63cbdab:0x4d8e624463b4184c!8m2!3d40.5232936!4d-80.0153218!16s%2Fg%2F11fmyhs2m2!19sChIJq708xvqLNIgRTBi0Y0Rijk0,SVN TRCA Property Management,3.7,108,Property management company,"3171 Babcock Blvd Suite 100, Pittsburgh, PA 15237, United States","GXFM+8V Pittsburgh, Pennsylvania, USA",https://www.pittsburghpm.com/,+1 412-535-5785,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNzP15LWB21FB1Frbbr-WbeB2r3ij1EfxkoM0vm=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2025-09-25T18:53:50.144Z,,,
