placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Meredith+Woods+Energy+Work/data=!4m7!3m6!1s0x54c11f40fb677227:0x25965f41f665f9c2!8m2!3d44.0283453!4d-123.0900976!16s%2Fg%2F11wqrzbv6m!19sChIJJ3Jn-0AfwVQRwvll9kFfliU,Meredith Woods Energy Work,4.3,6,Holistic medicine practitioner,"21 E 28th Ave, Eugene, OR 97405, United States","2WH5+8X Eugene, Oregon, USA",https://meredithwoods.co/,,"Open · Closes 5:30 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMm1Dz3JRys2sPEoZ1g8CdlCT8-oEC0JFDdxP-L=w408-h313-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:18.827Z,,,
https://www.google.com/maps/place/Liberated+Spirit/data=!4m7!3m6!1s0x54c11e3ff7ae2811:0xa32dd2bd43aba238!8m2!3d44.046417!4d-123.088449!16s%2Fg%2F11g9qggg3v!19sChIJESiu9z8ewVQROKKrQ73SLaM,Liberated Spirit,4.9,43,Acupuncturist,"1200 High St Suite 150, Eugene, OR 97401, United States","2WW6+HJ Eugene, Oregon, USA",http://liberatedspirit.com/,+1 541-972-2837,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOMXKKlB2gGkCsi8C-zUaYxz7XeKkhr3Qhj0hzH=w408-h272-k-no,true,8 am–4 pm,1–9 pm,1–9 pm,1–9 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:23.978Z,,,
https://www.google.com/maps/place/Gentle+Natural+Wellness/data=!4m7!3m6!1s0x54c0c19249d6e2db:0x406a894e30e8c0fb!8m2!3d44.0180969!4d-123.081157!16s%2Fg%2F11r8l1hrmz!19sChIJ2-LWSZLBwFQR-8DoME6JakA,Gentle Natural Wellness,4.7,3,Medical clinic,"3525 Hilyard St, Eugene, OR 97405, United States","2W99+6G Eugene, Oregon, USA",http://www.gentlenaturalwellness.com/,+1 541-224-8090,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP6S2-NuUSsqNedBSRVKN1WvAHOsSQiHZLdS9yA=w408-h398-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:28.798Z,,,
"https://www.google.com/maps/place/Daniel+M.+Hardt,+ND/data=!4m7!3m6!1s0x54c11e699d227b81:0xddb2892718059e27!8m2!3d44.038021!4d-123.0921865!16s%2Fg%2F1v_w22j3!19sChIJgXsinWkewVQRJ54FGCeJst0","Daniel M. Hardt, ND",3.9,11,Naturopathic practitioner,"1999 Willamette St, Eugene, OR 97405, United States","2WQ5+64 Eugene, Oregon, USA",http://www.doctorhardt.com/,+1 541-683-4404,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V2uFFCQiHWKmBeKIEISN4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.79233&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:33.567Z,,,
https://www.google.com/maps/place/Wholistic+Wellness+of+the+West/data=!4m7!3m6!1s0x54c0e3f105f4e989:0x9a06a2443afcb939!8m2!3d44.0818592!4d-123.0663877!16s%2Fg%2F11shj7cl56!19sChIJien0BfHjwFQRObn8OkSiBpo,Wholistic Wellness of the West,4.2,5,Medical clinic,"1755 Coburg Rd Unit 401, Eugene, OR 97401, United States","3WJM+PC Eugene, Oregon, USA",http://rfpame.com/wow,+1 541-255-3905,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOTYq2h-j4-umm0z2PoxN31wsMI_9MHG0h19Ajz=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:38.459Z,,,
"https://www.google.com/maps/place/John+Ditmars,+LAc.+-+Integrative+Acupuncture/data=!4m7!3m6!1s0x54c11fcbf14f108d:0xc680978bf01e8ff3!8m2!3d44.0505213!4d-123.0990829!16s%2Fg%2F11l5zc6nnc!19sChIJjRBP8csfwVQR848e8IuXgMY","John Ditmars, LAc. - Integrative Acupuncture",5.0,39,Acupuncture clinic,"840 Lawrence St, Eugene, OR 97401, United States","3W22+69 Eugene, Oregon, USA",https://www.integrative-acupuncture.com/,+1 541-799-6321,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZbTVWKHsudsdZvccUW2rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.4617&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:42.971Z,,,
https://www.google.com/maps/place/Sacred+Medicine+Naturopathic/data=!4m7!3m6!1s0x54c11e5d3a685e4d:0xe0f53e4bc947841c!8m2!3d44.0497785!4d-123.0905075!16s%2Fg%2F1td0g6yn!19sChIJTV5oOl0ewVQRHIRHyUs-9eA,Sacred Medicine Naturopathic,4.0,4,Naturopathic practitioner,"132 E Broadway #410, Eugene, OR 97401, United States","2WX5+WQ Eugene, Oregon, USA",http://drkellynd.com/,+1 541-344-9658,Closed · Opens 10 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP5ckeNDFg9mYOGZraepZVHKrd_BdME4n9stAo1=w408-h544-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:47.396Z,,,
https://www.google.com/maps/place/Radiant+Health+Center/data=!4m7!3m6!1s0x54c11ef9198cfe9f:0xf52b45b9e5a1da3f!8m2!3d44.0279268!4d-123.1053012!16s%2Fg%2F1vd3vj80!19sChIJn_6MGfkewVQRP9qh5blFK_U,Radiant Health Center,4.8,20,Massage therapist,"2775 Friendly St, Eugene, OR 97405, United States","2VHV+5V Eugene, Oregon, USA",http://www.radianthealtheugene.com/,+1 541-951-9995,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipORdawhocNNpmIfgNrxIVUJXOAMcgnTukso539p=w408-h289-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,9 am–5 pm,11:30 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:52.272Z,,,
https://www.google.com/maps/place/OnePeak+Medical/data=!4m7!3m6!1s0x54c11dc46cf5530f:0xa6e14d76e7a31b49!8m2!3d44.0661575!4d-123.0989644!16s%2Fg%2F11thndldhc!19sChIJD1P1bMQdwVQRSRuj53ZN4aY,OnePeak Medical,4.7,345,Medical group,"992 Country Club Rd #201, Eugene, OR 97401, United States","3W82+FC Eugene, Oregon, USA",https://www.onepeakmedical.com/locations/eugene-country-club/,+1 541-246-6613,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNd_ezbi8oQuc_d21ZJsdUSAB57bGNNXh_6Qrfm=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:57.089Z,,,
https://www.google.com/maps/place/Rooted+Remedies+-+The+Community+Apothecary/data=!4m7!3m6!1s0x5495a7562b0711f1:0x8213128d0bffaee7!8m2!3d44.0511618!4d-123.0965608!16s%2Fg%2F11jkvm2qdg!19sChIJ8REHK1anlVQR567_C40SE4I,Rooted Remedies - The Community Apothecary,5.0,40,Herb shop,"271 W 8th Ave, Eugene, OR 97401, United States","3W23+F9 Eugene, Oregon, USA",http://www.rootedremedies.co/,+1 503-470-1593,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPHDuOR4t3MWy53hGIsvY_VwvHfnTa2NfwsPcHJ=w408-h395-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:17:59.575Z,,,
https://www.google.com/maps/place/Northwest+Alternative+Health/data=!4m7!3m6!1s0x54c11e6b77a100f5:0xaa56e23c8afb068d!8m2!3d44.0479273!4d-123.117286!16s%2Fg%2F1261gfchd!19sChIJ9QChd2sewVQRjQb7ijziVqo,Northwest Alternative Health,5.0,1,Medical clinic,"1675 W 11th Ave, Eugene, OR 97402, United States","2VXM+53 Eugene, Oregon, USA",http://www.ommpcard.com/,+1 888-920-6076,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LovJ2BM-snFPhxgxM4l0pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.4836645&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:04.445Z,,,
https://www.google.com/maps/place/Compass+Proactive+Health+Care/data=!4m7!3m6!1s0x54c11f0f656db4db:0x5e752d702bdf25ac!8m2!3d44.0501365!4d-123.0976568!16s%2Fg%2F11q463wgkk!19sChIJ27RtZQ8fwVQRrCXfK3AtdV4,Compass Proactive Health Care,5.0,25,Physical therapy clinic,"315 W Broadway Suite 100, Eugene, OR 97401, United States","3W22+3W Eugene, Oregon, USA",http://www.compassproactivehealth.com/,+1 541-206-2271,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOo0QEoqbD7ZrTlQXcbh6yoX1BJ5B5cw7uFZaps=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:09.087Z,,,
https://www.google.com/maps/place/Amy%27s+Holistic+Therapy/data=!4m7!3m6!1s0x54c11e7045ea5555:0xc01192c86d138e7f!8m2!3d44.0519275!4d-123.1103401!16s%2Fg%2F11s30jrsss!19sChIJVVXqRXAewVQRf44TbciSEcA,Amy's Holistic Therapy,5.0,4,Alternative medicine practitioner,"1166 W 7th Ave, Eugene, OR 97402, United States","3V2Q+QV Eugene, Oregon, USA",,+1 541-510-7176,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq02dRHXWY4XJ2Zj5QksmRGKKD92_PmRWDZg3IRv2GUd8hj-m3oRZX_R-h_anZmoqblZsvByFsGHTwaw9johFjgC1MusZ5oOzLkHwJ19gqnFs7aLe6Ff068M_JqKqLlbwl82pFr=w408-h262-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:11.681Z,,,
"https://www.google.com/maps/place/Zachary+B.+Corbett,+Licensed+Acupuncturist/data=!4m7!3m6!1s0x54c11e14e7df87e3:0x1b76311e1b75736c!8m2!3d44.0497726!4d-123.0905537!16s%2Fg%2F1tnjj94w!19sChIJ44ff5xQewVQRbHN1Gx4xdhs","Zachary B. Corbett, Licensed Acupuncturist",4.8,10,Acupuncturist,"132 E Broadway #312, Eugene, OR 97401, United States","2WX5+WQ Eugene, Oregon, USA",http://www.acupuncture-eugene.com/,+1 541-686-9424,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPZVPi15qgdhIdGHvCWqada8d4mamidSNs6Kih2=w408-h492-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:16.551Z,,,
"https://www.google.com/maps/place/Liz+Dickey,+ND,+LMSW,+DHANP/data=!4m7!3m6!1s0x54c11e5abbc3e0a5:0x5078053151d0c6f5!8m2!3d44.0376268!4d-123.0783709!16s%2Fg%2F1v0lkhlp!19sChIJpeDDu1oewVQR9cbQUTEFeFA","Liz Dickey, ND, LMSW, DHANP",4.0,4,Naturopathic practitioner,"960 E 20th Ave, Eugene, OR 97405, United States","2WQC+3M Eugene, Oregon, USA",http://www.drlizdickey.com/,+1 541-465-1155,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSPIyuF88ZBJBJL-ckOiaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.94682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:19.412Z,,,
https://www.google.com/maps/place/Radiant+Collective+Wellness/data=!4m7!3m6!1s0x54c11fe925c1a33f:0x9af90cb8ce9805a2!8m2!3d44.0669991!4d-123.0751454!16s%2Fg%2F11n_lsddw0!19sChIJP6PBJekfwVQRogWYzrgM-Zo,Radiant Collective Wellness,4.8,8,Wellness center,"240 Oakway Center, Eugene, OR 97401, United States","3W8F+QW Eugene, Oregon, USA",http://www.radiantcollectivellc.com/,+1 541-735-3174,Closed · Opens 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNDGhCDOpfWj56ya1adUWYUVrm09Q_iIDxca7k7=w408-h271-k-no,true,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:24.508Z,,,
https://www.google.com/maps/place/Twenty+After+Four+Wellness+Center/data=!4m7!3m6!1s0x54c11e73fd8614ab:0xa01c6d59f2e64d54!8m2!3d44.055074!4d-123.1092269!16s%2Fg%2F11b6t1tc5k!19sChIJqxSG_XMewVQRVE3m8lltHKA,Twenty After Four Wellness Center,4.4,93,Alternative medicine practitioner,"420 Blair Blvd, Eugene, OR 97402, United States","3V4R+28 Eugene, Oregon, USA",http://twentyafterfour.com/,+1 541-393-6820,"Open · Closes 10 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoU14u2L50sJI6z1Z6oLMNQH7zEHbDXCcf0XOI9unAK_vg-lxoUutjBugNJsDkbm6iLQPGZK_Ip3Bki2tTsFrujL8h46uvRLAFVLDvOKSPxuClGpEUPvx9DOFAn95YWIHp93d8P=w453-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:29.416Z,,,
https://www.google.com/maps/place/Engage+Health+Clinic+LLC/data=!4m7!3m6!1s0x54c11f6f506063e5:0xd38331bdb07a652a!8m2!3d44.0765957!4d-123.0702896!16s%2Fg%2F11j1fj_ls_!19sChIJ5WNgUG8fwVQRKmV6sL0xg9M,Engage Health Clinic LLC,3.4,7,Medical clinic,"1310 Coburg Rd Ste 1, Eugene, OR 97401, United States","3WGH+JV Eugene, Oregon, USA",http://www.facebook.com/EngageHealthClinic/,+1 541-799-0070,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNfHxrSJTAmpTQ00MiGz94t3CY6h_171NsIlNMA=w408-h352-k-no,true,9 am–6 pm,9:30 am–6 pm,8:30 am–6 pm,9:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:34.042Z,,,
https://www.google.com/maps/place/Sunrise+Healing+Center/data=!4m7!3m6!1s0x54c11f977b55edef:0xdb9117c4b0240aac!8m2!3d44.0391636!4d-123.1010124!16s%2Fg%2F11trtsl9yy!19sChIJ7-1Ve5cfwVQRrAoksMQXkds,Sunrise Healing Center,4.8,84,Alternative medicine practitioner,"591 W 19th Ave, Eugene, OR 97401, United States","2VQX+MH Eugene, Oregon, USA",https://sunrisehealingcenter.org/,+1 541-243-7697,Closed · Opens 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPywd6mhy4pXLnnmcM7rN1mQO9mJnaruQbvU2l7=w408-h544-k-no,true,12–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:39.195Z,,,
https://www.google.com/maps/place/Illumination+Wellness/data=!4m7!3m6!1s0x54c11ff19f442161:0xa72a513374cb2be1!8m2!3d44.0518611!4d-123.1120872!16s%2Fg%2F11jtbf33p8!19sChIJYSFEn_EfwVQR4SvLdDNRKqc,Illumination Wellness,,,Naturopathic practitioner,"1274 W 7th Ave Suite 203, Eugene, OR 97402, United States","3V2Q+P5 Eugene, Oregon, USA",http://illuminationwellness.com/,+1 541-505-3060,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNIulnDNTRXpUUoIQ8Nm81CqRsobLz0o6VsJH_b=w408-h407-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:44.566Z,,,
https://www.google.com/maps/place/Body+of+Light+Family+Chiropractic/data=!4m7!3m6!1s0x54c11e465f90d8d7:0xb39e5d21d93be7bd!8m2!3d44.0398728!4d-123.0870033!16s%2Fg%2F1tph1gdd!19sChIJ19iQX0YewVQRvec72SFdnrM,Body of Light Family Chiropractic,4.9,347,Chiropractor,"396 E 18th Ave, Eugene, OR 97401, United States","2WQ7+W5 Eugene, Oregon, USA",http://www.body-of-light.com/,+1 541-687-7775,Closes soon · 12 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1raZBXM9Y8yrs7MI1WjdMnmnhTlZk4Ja784LMrIZLXIL6nQZbG_estrsgUnE48BWHkNFnrqvMadTpo8Okkcpn95S5s1rPtwvVlvLH1ioW7blc-x95Xer8eyKXjlQrGOqZc2AI=w408-h544-k-no,true,"9 am–12 pm, 3–6 pm","10 am–1 pm, 2–5 pm","9 am–12 pm, 3–6 pm",10 am–1 pm,"9 am–12 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:49.806Z,,,
https://www.google.com/maps/place/Head+Well-+Integrative+Psychiatry+%26+Wellness/data=!4m7!3m6!1s0x85035b13cc43e9b9:0x944f6dffebd8f473!8m2!3d44.0495586!4d-123.085993!16s%2Fg%2F11v14421w6!19sChIJuelDzBNbA4URc_TY6_9tT5Q,Head Well- Integrative Psychiatry & Wellness,4.6,46,Mental health service,"440 E Broadway #300, Eugene, OR 97401, United States","2WX7+RJ Eugene, Oregon, USA",https://www.headwell.org/,+1 541-762-0500,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOT4Wyc_YcEikCfFaLjLxQSoNd85TpCdwH-6lQl=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:18:54.836Z,,,
https://www.google.com/maps/place/SpringWell+Health+Center/data=!4m7!3m6!1s0x54c11e6ab55ff839:0x426a139e3f860c6f!8m2!3d44.0534395!4d-123.098529!16s%2Fg%2F1pp2x9rcq!19sChIJOfhftWoewVQRbwyGP54TakI,SpringWell Health Center,4.9,46,Medical group,"389 W 6th Ave, Eugene, OR 97401, United States","3W32+9H Eugene, Oregon, USA",http://www.springwellhealthcenter.com/,+1 541-343-3455,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMuBRmUma74n18l6Ne4iBIoa9WtVkFzeY89oXML=w408-h544-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:00.301Z,,,
https://www.google.com/maps/place/Turning+Point+Center/data=!4m7!3m6!1s0x54c11e47c11b2f17:0xd18cf7b5ee8574ed!8m2!3d44.0398678!4d-123.0827109!16s%2Fg%2F1xgzbhsh!19sChIJFy8bwUcewVQR7XSF7rX3jNE,Turning Point Center,5.0,10,Acupuncturist,"670 E 18th Ave, Eugene, OR 97401, United States","2WQ8+WW Eugene, Oregon, USA",http://www.eugeneoregonacupuncture.com/,+1 541-686-9658,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrPYT3WMy2__uclenP-uavM-toRPRiCie_qKF4Tn28BFcgTo-IRo12rURtJD6gg8dw7oS6-8_x-UgtMPefz4naJE6M56vMBaNg0I84vwSbFokCb_FfgBZ2rW7sCGXIy809prw=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:05.175Z,,,
https://www.google.com/maps/place/Flowr+of+Lyfe/data=!4m7!3m6!1s0x54c11e6b5bd9b80f:0xc8e877d4b6302523!8m2!3d44.0497809!4d-123.0946874!16s%2Fg%2F11bw77xn3_!19sChIJD7jZW2sewVQRIyUwttR36Mg,Flowr of Lyfe,4.8,673,Cannabis store,"114 W Broadway, Eugene, OR 97401, United States","2WX4+W4 Eugene, Oregon, USA",http://www.flowroflyfe.com/,+1 541-653-8801,Open · Closes 10 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJw0kflde1Rci3B83IJNVmPyLPIXQHZv8NJ3CXJ80kfjVjb67mSUw0kpFZ-PAusDeG0XouQGzVXyZo4zUROx-YM3WqKuxJy9KzQMrQP9vnBDCUhluKOmI8k0d9PISChudoPGCbbw=w408-h306-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:09.834Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Clearwater+Chiropractic+%28Rethwill+Chiropractic+Clinic%29/data=!4m7!3m6!1s0x54c0e1fe9b224d45:0x3c0d30f7360541ff!8m2!3d44.0698121!4d-123.108763!16s%2Fg%2F1tc_w9y2!19sChIJRU0im_7hwFQR_0EFNvcwDTw,Clearwater Chiropractic (Rethwill Chiropractic Clinic),4.9,384,Chiropractor,"1200 Executive Pkwy Suite 340, Eugene, OR 97401, United States","3V9R+WF Eugene, Oregon, USA",https://www.clearwaterchiropractic.online/,+1 541-345-1669,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNmmpL4EOl5Ns4l0Ycv_daOnz4sBr5tSSuEOtMF=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:14.719Z,,,
"https://www.google.com/maps/place/Dr.+Jake+McNair,+DC,+Cranio-Sacral%2FChiropractic/data=!4m7!3m6!1s0x54c11fc513e115cb:0x9c8c28e8f0f8eb9!8m2!3d44.0461899!4d-123.095366!16s%2Fg%2F11jzvdwhnd!19sChIJyxXhE8UfwVQRuY4Pj47CyAk","Dr. Jake McNair, DC, Cranio-Sacral/Chiropractic",5.0,2,Chiropractor,"1245 Charnelton St # 3, Eugene, OR 97401, United States","2WW3+FV Eugene, Oregon, USA",http://www.acu-plus.com/drjake,+1 541-342-4106,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCdYwBJRiCi34A2nnDis2u89KACOs2bOF65RWOYUi_4Wi0fK6Xgx8GqzCKD376Sj_B5u_9aHvWwv-ystOt_cQuGWgnWhONUWlhGbf9EDmdMA749REKcp2PaC1DAz_lqQPJKNQ=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:20.952Z,,,
https://www.google.com/maps/place/Hands+On+Health+Care/data=!4m7!3m6!1s0x54c11dfa5f507f4b:0x123ae18d99a92086!8m2!3d44.0469454!4d-123.122946!16s%2Fg%2F1thmf3hr!19sChIJS39QX_odwVQRhiCpmY3hOhI,Hands On Health Care,4.8,10,Chiropractor,"1165 Garfield St, Eugene, OR 97402, United States","2VWG+QR Eugene, Oregon, USA",http://handsonhealthcare1.com/,+1 541-343-4913,Open · Closes 1 pm · Reopens 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=boggQ_-yxo0jfRMkwVxRJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.20079&pitch=0&thumbfov=100,false,"8 am–1 pm, 3–6 pm",2–6 pm,"8 am–1 pm, 3–6 pm","8 am–1 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:26.803Z,,,
https://www.google.com/maps/place/Sacred+Roots+Massage+and+Intuitive+Healing/data=!4m7!3m6!1s0x54c11f283a91dfa1:0x41fb78fc3015ae67!8m2!3d44.0442706!4d-123.0908849!16s%2Fg%2F11k63gkdt3!19sChIJod-ROigfwVQRZ64VMPx4-0E,Sacred Roots Massage and Intuitive Healing,4.8,10,Massage therapist,"144 E 14th Ave Suite J, Eugene, OR 97401, United States","2WV5+PJ Eugene, Oregon, USA",http://www.sacredrootseugene.com/,+1 541-951-5845,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOsTd4VCZNOXLzqm8eo1nyfdl0SDd-I_uYEtNmk=w408-h544-k-no,true,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-02-23T19:19:31.947Z,,,
