placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Ruiz+Remodeling+and+Painting/data=!4m7!3m6!1s0x8a746d627e86435:0xd1467b9f1a2b2f8c!8m2!3d35.1486325!4d-101.8516771!16s%2Fg%2F11q4gzms5g!19sChIJNWToJ9ZGpwgRjC8rGp97RtE,Ruiz Remodeling and Painting,5.0,41,Painter,"1415 SW 59th Ave, Amarillo, TX 79118, United States","44XX+F8 Amarillo, Texas, USA",https://ruizremodelingpainting.com/,+1 806-640-4422,,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepemdYbNSHqnJ3ch3UdRtO7Z8k6tdgUOuQY5oxDMn1D9I7KhnC4kR_eXGwE5wnLZ2_-C4flmOsDG3TUOxpFvQ9F5IChu295S03wJRCNBXaGSo_L9wmU0rPLXg4TGObqNvBSIFIaYm7wxE4r=w408-h451-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:20.020Z,true,,
https://www.google.com/maps/place/Pratt+Plumbing/data=!4m7!3m6!1s0x870148d339caf6bb:0x2142f3c5e92ca815!8m2!3d35.1612348!4d-101.9031184!16s%2Fg%2F1tc_4k2b!19sChIJu_bKOdNIAYcRFags6cXzQiE,Pratt Plumbing,4.8,194,Plumber,"6007 SW 45th Ave, Amarillo, TX 79109, United States","536W+FQ Amarillo, Texas, USA",https://prattplumbing.net/,+1 806-373-7866,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepz1OSZ5bQBSqPqWX-F9pRJFwW0ELNxp0skAzZ2YC4KYnXyQajbhObF8SV86VS3dP7Fd4s6GAk0V8rzM_3IDQnUjjXwgb-k2_OGznhp1lYRDzB5VstOvg5ZnmYmK5aZGi0yNnzM=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:24.832Z,,,
https://www.google.com/maps/place/Smartphone+Repair/data=!4m7!3m6!1s0x87014fd50a097ce9:0x1bdd41cdd5d061ca!8m2!3d35.1743254!4d-101.8658403!16s%2Fg%2F11xs8b5l76!19sChIJ6XwJCtVPAYcRymHQ1c1B3Rs,Smartphone Repair,5.0,2,Phone repair service,"3601 S Georgia St Ste. D-3, Amarillo, TX 79109, United States","54FM+PM Amarillo, Texas, USA",https://smartphonerepairpros.com/,+1 806-703-9936,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zsumTH3PjUroMELAbKAFkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.47044&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:29.753Z,,,
https://www.google.com/maps/place/Valdez+Roofing/data=!4m7!3m6!1s0x87014e372b7def89:0xc372d0916231056b!8m2!3d35.1613405!4d-101.8729347!16s%2Fg%2F11b6v12qny!19sChIJie99KzdOAYcRawUxYpHQcsM,Valdez Roofing,4.5,66,Roofing contractor,"4535 Canyon Dr, Amarillo, TX 79110, United States","546G+GR Amarillo, Texas, USA",https://valdezroofingco.com/,+1 806-680-2671,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAe0ozu2iUq2vNIRKXBxBeUXEP6TdRaz6THPVDA06LKAAfLuYC0x-aiB_p8jQUFCfso9xJEd9TMghKTwVqBw_00tLOzDRr3lTNT3tKMMagcwCYEchoaB3UtNWzeJVrAIbATHl6=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 am,8 am–5 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:34.551Z,,,
https://www.google.com/maps/place/Anytime+Smartphone+Repair/data=!4m7!3m6!1s0x870151cba7ffe25f:0x4fcaf33b65b3dd36!8m2!3d35.1620879!4d-101.9157581!16s%2Fg%2F11whqc5jnz!19sChIJX-L_p8tRAYcRNt2zZTvzyk8,Anytime Smartphone Repair,4.2,25,Phone repair service,"6910 SW 45th Ave Suite 1, Amarillo, TX 79109, United States","536M+RM Amarillo, Texas, USA",https://amarillophonefix.com/,+1 806-703-3474,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJ6Uif4GdniQmGQH2wqKpBKkq7R0co-7QOKYemDP9SHPxxm7wVHDuE9tvOxP7ZSoT6JwX_hfXIFDXYxObFVXuaLD0dPXVe5rkjJm63Oe3_SCouv1LhSsTh7N3m3Rs3KzYuhHcfjacxhBU=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:39.273Z,,,
https://www.google.com/maps/place/uBreakiFix+-+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x870150f6e1dbaab9:0xec5717f5029889b5!8m2!3d35.1784755!4d-101.9388744!16s%2Fg%2F11gcm6kxl0!19sChIJuarb4fZQAYcRtYmYAvUXV-w,uBreakiFix - Phone and Computer Repair,4.7,725,Mobile phone repair shop,"3240 S Soncy Rd Space 400, Amarillo, TX 79124, United States","53H6+9F Amarillo, Texas, USA",https://www.ubreakifix.com/locations/amarillo?utm_source=google&utm_medium=gmb&utm_campaign=amarillo,+1 806-443-7001,"Closed · Opens 10 am Mon

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptmuV7-xm81Ht-7gEA6QImiU3dvKjyj9I0rOogf43vH3DxYPloAxUO7iz2CLsNjLleHm978baFvWy1v-d8iuW2nzhYHzqddUg1SagQhQeDNCbkCwn5-_5yFtm6WEWEyCLvV7Of8ioA9Gix=w426-h240-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:44.178Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8701504e8fe5cc7f:0x1fc9ad9f61a6d0ca!8m2!3d35.1878965!4d-101.9198939!16s%2Fg%2F1td_c3t5!19sChIJf8zlj05QAYcRytCmYZ-tyR8,Firestone Complete Auto Care,4.5,570,Tire shop,"2201 Coulter St, Amarillo, TX 79106, United States","53QJ+52 Amarillo, Texas, USA",https://www.firestonecompleteautocare.com/texas/amarillo/2201-s-coulter-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 806-370-7855,"Closed · Opens 7 am Mon

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNR-WP3OFN3sFnx020SBVOYIzKsfevoNPfjvF9_UHT4OENDrZk1Ge9Dpknh3N2j2J9gWElmBokQytNFvlZgdeamXp_u2d4Uhh9Ia0LD98uhMIXnM3tPESnPfKvU9dpkRPJZGWNuPgPvgIt=w426-h240-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:49.057Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Energy+Bandits/data=!4m7!3m6!1s0x8701500fffffffff:0x606cb1f1e978311!8m2!3d35.2034434!4d-101.8914579!16s%2Fg%2F1wk6_6l5!19sChIJ_____w9QAYcREYOXHh_LBgY,Energy Bandits,1.0,1,Insulation contractor,"1104 S Rosemont St, Amarillo, TX 79106, United States","6435+9C Amarillo, Texas, USA",http://energybandits.com/,+1 806-881-9684,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TGnPW6-M_k8WpVgUHxqNEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.75766&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:51.815Z,,,
https://www.google.com/maps/place/Amarillo+Land+Services/data=!4m7!3m6!1s0x87014534b48fd7bf:0xbdeae4353f633885!8m2!3d35.1306674!4d-101.899309!16s%2Fg%2F11c6cnx5cn!19sChIJv9ePtDRFAYcRhThjPzXk6r0,Amarillo Land Services,5.0,158,Lawn sprinkler system contractor,"7525 Canyon Dr, Amarillo, TX 79110, United States","44J2+77 Amarillo, Texas, USA",https://www.amarillolandservices.com/,+1 806-477-2605,"Closed · Opens 8 am Mon

Confirmed by this business 12 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqErqWd6dDc-ovwEGDIjYsaATlgLaw-YSI65N6IHVKWz8ZLHt-d2A27hfctADDyjoqzgeWlcd1XokPh4DkNaNPRTSIHLSkPkf5D43Kl2YZhVv704MgydXVn3RNftwCNvTUaLkMy=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:40:56.693Z,,,
https://www.google.com/maps/place/Repair+station/data=!4m7!3m6!1s0x87015102dbeee4e3:0xc6d5073e7cface09!8m2!3d35.1843072!4d-101.927546!16s%2Fg%2F11ybxgc3_0!19sChIJ4-Tu2wJRAYcRCc76fD4H1cY,Repair station,5.0,243,Phone repair service,"Jewelry Palace Kiosk, next to the kids play ground inside the Westgate mall, in front of Champs, 7701 I-40 ste 293, Amarillo, TX 79121, United States","53MC+PX Amarillo, Texas, USA",,+1 806-576-0270,Closed · Opens 11 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjSqdCxj94-hXsZ3N5-arxtQTUo7NYGh9OSOdHXemjIzsc6bAfIm8sYMeIxvhnIXLsJGBvfOEpjoABzaa_Fpc3XlBR-jThDLJFA38JTasBWgK1HEalmKgnpLHAyqf53E_yc6aF_A=w408-h544-k-no,true,12–6 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:01.430Z,,,
https://www.google.com/maps/place/Heavenly+Hail+Repair/data=!4m7!3m6!1s0x87014f926000019b:0x99dce7a1e23b50cf!8m2!3d35.1349226!4d-101.895891!16s%2Fg%2F11d_29c_sy!19sChIJmwEAYJJPAYcRz1A74qHn3Jk,Heavenly Hail Repair,4.9,84,Auto dent removal service,"6661 Canyon Dr STE E, Amarillo, TX 79110, United States","44M3+XJ Amarillo, Texas, USA",http://www.heavenlyhailrepair.com/,+1 806-680-7790,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk2ZbvpAJ11gpLAtuppvM-EH85fRUaJmxfTcEwzTlWUG82ahJCy7T0zSFeASTUS8LlHispj-tHbI-VHObnxkq8oudh4Fz0mzOb0TJaR6q0Z5y4jh0Wa217R9DnYvIvBeurAb8UdA=w408-h873-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:06.214Z,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87014e49e3fc57d7:0x7216100420cec9d3!8m2!3d35.205725!4d-101.8659!16s%2Fg%2F1tdhff_p!19sChIJ11f840lOAYcR08nOIAQQFnI,Meineke Car Care Center,4.4,935,Auto repair shop,"913 S Georgia St, Amarillo, TX 79102, United States","644M+7J Amarillo, Texas, USA",https://www.meineke.com/locations/tx/amarillo-1821/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 806-341-9013,Closed · Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFSTDXOX1g2iZfPTBJZOKG1DwdDCwup_n6oDUoo97Q1HAr2FCGS1dKqleyyMveF5bya5IB4IeeQKlzv6R3wpcFN9zSHovdqVl4JWxx6XiByEaxDxwk_U19E5mmY71WnMbWx-m8PQ=w408-h279-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:11.003Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x8701500fbab85133:0xbad823497dfb6027!8m2!3d35.1611587!4d-101.902795!16s%2Fg%2F1vq9mr36!19sChIJM1G4ug9QAYcRJ2D7fUkj2Lo,Midas,4.5,762,Auto repair shop,"4500 South Bell, Amarillo, TX 79109, United States","536W+FV Amarillo, Texas, USA",https://www.midas.com/store/tx/amarillo/4500-south-bell-79109?shopnum=5885&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY3NTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-318-2982,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7kpK4fawLY0Sw-CnWOClgRlUo9khjsG4VOQ9iZHJP4dyGfHfJuR_B9qBK2A5aHD8G-x-hQEPYNts_G7nYlaEFnCyGJHC9QSf8hW2jRaik8QX7t_VBVubClWyzQ823Huyl1qsS=w427-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:16.016Z,,,
https://www.google.com/maps/place/Advantage+Hail+Repair/data=!4m7!3m6!1s0x87014f8dbf7797d7:0x3a6073c0d86ecc3d!8m2!3d35.1424902!4d-101.8782208!16s%2Fg%2F11hgswdsjz!19sChIJ15d3v41PAYcRPcxu2MBzYDo,Advantage Hail Repair,4.7,55,Auto dent removal service,"3801 Business Park Dr Bldg 400, Amarillo, TX 79110, United States","44RC+XP Amarillo, Texas, USA",http://www.advantagehailrepair.net/,+1 806-410-4997,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPv4duZAQGp4VExEwVGvUBRiwEQxglrzDHg8lxK3YQHju132H-HOyDDrrs7TYqbZeuceDiVvbOud2bUYKdWQxrAIW5hlHuQz1w2USn3MHQ6495cZyJp1LXrxxO9tf3N8NAtnrnFhZMthHd=w408-h306-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:20.843Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87014fd754e40ab1:0xcbcd8bafa759c89e!8m2!3d35.1867173!4d-101.8835169!16s%2Fg%2F1thz233s!19sChIJsQrkVNdPAYcRnshZp6-Lzcs,Firestone Complete Auto Care,4.0,618,Tire shop,"2401 S Western St, Amarillo, TX 79109, United States","54P8+MH Amarillo, Texas, USA",https://www.firestonecompleteautocare.com/texas/amarillo/2401-s-western-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 806-503-4359,"Closed · Opens 7 am Mon

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpuWMu98BxooAqis6jllh2I8wD8uIC4rxVpA09TgkAqxPWJOSv56KGowFj37EyuAUIebSDoP7jGv4el5Acu40T2m6hBNtHkNOjBsHLlMInxZF_O2AAqghWU1WY_5DKBzlHbCjD=w426-h240-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:25.834Z,,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/Paradise+Builder%27s+LLC+Roofing,+Siding,+Windows/data=!4m7!3m6!1s0x87015a9f91c36b27:0xfb3416471f75306b!8m2!3d35.1424729!4d-101.8783977!16s%2Fg%2F11by_fc1hf!19sChIJJ2vDkZ9aAYcRazB1H0cWNPs","Paradise Builder's LLC Roofing, Siding, Windows",4.6,37,Roofing contractor,"3801 Business Park Dr bldg 100, Amarillo, TX 79110, United States","44RC+XJ Amarillo, Texas, USA",https://www.paradisebuilderssiding.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 806-341-4515,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJIzhauKXuJpu7rU_zQSo9S5Fu1p42cpDtOgzjspHZxF-MJFxC2Pn09TUWpLtu7GWKcayFFzutJnHeCnc7_ehCuxoavOzJX_Fa8XQKiZoJQwhM9f16ujuxdZEDVchMsIDlpWoJ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:30.684Z,,,
https://www.google.com/maps/place/Waterboys+Exterior+Solutions+LLC/data=!4m7!3m6!1s0x471234946c0e0f1f:0xe6f8d6950ea5d634!8m2!3d35.1279139!4d-101.900948!16s%2Fg%2F11w8s0l_wy!19sChIJHw8ObJQ0EkcRNNalDpXW-OY,Waterboys Exterior Solutions LLC,5.0,62,Window cleaning service,"7725 Canyon Dr, Amarillo, TX 79110, United States","43HX+5J Amarillo, Texas, USA",https://www.waterboys806.co/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2856819016673164530,+1 806-654-5987,"Closed · Opens 7 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVSHGbQyJTJHy6z8lHIkzh9PQiYcAck4OHKHJQKxF8LZ7AL8VxRE1Uy-f9qZOYEZ8zNyLWRRAeXAYXfyWr5eN3C5aplGNfphvdqg3bygmN7rjGUr6XsHIzSPFX0Y-TI6K-iCBv-qSxCwnm=w408-h544-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:35.407Z,,,
"https://www.google.com/maps/place/Morgan+%26+Myers+Roofing+and+Exteriors,+LLC/data=!4m7!3m6!1s0x87015ac64219810d:0xa1d38ca855ba369b!8m2!3d35.1263608!4d-101.9028517!16s%2Fg%2F11c58tcyqr!19sChIJDYEZQsZaAYcRmza6VaiM06E","Morgan & Myers Roofing and Exteriors, LLC",5.0,355,Roofing contractor,"7845 Canyon Dr Space 200, Amarillo, TX 79110, United States","43GW+GV Amarillo, Texas, USA",https://www.morganmyersroofing.com/,+1 806-322-3650,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmoPAyKVoaeXWNSVcxR9oN8OPlKC5gK3Q2Yh7Ggrxi5hponWy1ERNgpBtnLE6Hb_pAYSmqnHJIlvJW7HFggVXkQqaRP_vddXI-rceX2Ph6PEtZ62lh7r28Ep1bwxVIvF1pKGFGIA=w612-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:40.479Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x87014ffd4bd260d7:0x45782cfd404cbb52!8m2!3d35.1644482!4d-101.8878052!16s%2Fg%2F1tdcr_51!19sChIJ12DSS_1PAYcRUrtMQP0seEU,Mavis Tires & Brakes,4.9,2141,Tire shop,"4354 Teckla Blvd, Amarillo, TX 79109, United States","5476+QV Amarillo, Texas, USA",https://www.mavis.com/locations/amarillo-teckla-blvd-tx?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=918,+1 806-214-2487,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqSphZIN5rIsF4inldlPY0A8U4nh6nUSRqGqB79d-nLSVvL7jD_6jTbZbBx1JjbwAR8DJ4dxCzmxoZt6V0ljqoXon-Qr9Cx7d383yCAWrb3qeCU6bUGgj0tmUC6H2HKdTiO0tw=w408-h307-k-no,true,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:45.261Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Precision+101/data=!4m7!3m6!1s0x87015bf710b740e3:0x9c0c50d79e36714b!8m2!3d35.1264582!4d-101.9227468!16s%2Fg%2F11vqn78qpf!19sChIJ40C3EPdbAYcRS3E2ntdQDJw,Precision 101,5.0,16,Auto dent removal service,"7684 SW 81st Ave #700, Amarillo, TX 79119, United States","43GG+HW Amarillo, Texas, USA",https://www.precision101llc.com/,+1 806-626-3546,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep25Qu-k_FXnZ9aGjPl2bo_f1Zxc6aFSYbHGsjy9tCbHJs2-jLbt8jfkBk4U_eL9ytQ2TcUHR6gjhn0LqmxF4KDCF6MxUDhtH6cgAa_rBZKkxHyRni7tsNQ6I8L9zv3eOgIkW7i=w408-h535-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:49.948Z,,,
https://www.google.com/maps/place/WBI+General+Contractors+LLC/data=!4m7!3m6!1s0x87015ceca3cc82ed:0xb911ba96a371389c!8m2!3d35.1386904!4d-101.8951191!16s%2Fg%2F11c6s2pzcd!19sChIJ7YLMo-xcAYcRnDhxo5a6Ebk,WBI General Contractors LLC,4.3,19,General contractor,"6600 Canyon Dr # 100, Amarillo, TX 79109, United States","44Q3+FX Amarillo, Texas, USA",http://www.wbibuilders.com/,+1 806-376-3362,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-dzNRPSqtS0tvo_3hRjHklXPo825r4R38ZfHTKPT59lULoU6NPyZW8M6ZMv-pcrBLzHHyVe542eFS9Byya25bEYmFR7bEqDH0wUlemrt-UqkVs8Q4t-v3IpKduyaVCOgf-oz5=w408-h259-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:54.824Z,,,
https://www.google.com/maps/place/Amarillo+Custom+Coatings/data=!4m7!3m6!1s0x87014e56f82c7879:0x356bf3da26daa6de!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11dxdm4sps!19sChIJeXgs-FZOAYcR3qbaJtrzazU,Amarillo Custom Coatings,5.0,4,Floor refinishing service,,,http://amarillocustomcoatings.com/,+1 806-553-0276,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG1g_7m0IRM-reQb27HhTli0WeSPQQbtBZ3CK9dOyFBPGlUpCnDBO-RN6t30BBEXYTtYh2ca7Vta6GOSoJhvE1ydqsGOX-OXI7oVsviK4qbv6UoTuZx278B09J5XSUBpqPH-g=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:41:59.537Z,,,
https://www.google.com/maps/place/TRX+Roofing+%26+Construction/data=!4m7!3m6!1s0x87014558c231c667:0xe652fadd20ea6083!8m2!3d35.133965!4d-101.896677!16s%2Fg%2F11ft8fsr1x!19sChIJZ8YxwlhFAYcRg2DqIN36UuY,TRX Roofing & Construction,4.7,56,Roofing contractor,"5417 Camp Ln, Amarillo, TX 79110, United States","44M3+H8 Amarillo, Texas, USA",http://trxroofing.com/,+1 806-683-1015,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGwvrkjrD_hP-m2VQ2KsiOO6tiFfFjIjb1NdPQsigqf3wSvWV-dSX_x1d-ou0MtPBiC02iK7k3qUjr2OhQm7lnV3baplqvYGkWQWw3qk0SmrVgLDzktv_4aHUVPxZ7bg6RunoePDy8LawW=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-03-23T03:42:04.531Z,,,
https://www.google.com/maps/place/Texas+Glass+Restoration+%26+Window+Cleaning/data=!4m7!3m6!1s0x87015ab43c6410c7:0xb79444d0a6fa25f5!8m2!3d35.1486947!4d-101.9028121!16s%2Fg%2F11xbhr5cb!19sChIJxxBkPLRaAYcR9SX6ptBElLc,Texas Glass Restoration & Window Cleaning,5.0,217,Window cleaning service,"5600 Bell St Ste 105 # 133, Amarillo, TX 79109, United States","43XW+FV Amarillo, Texas, USA",http://texasglassrestoration.com/,+1 806-340-6408,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEi8YRWVOWjE-SPVY7a-NVSV3tnQGoriyiLGr5myrC-pRkFJ9TsQoL14oOOUiAXv5RdWb_c3IUMpLcezcm9IPnWBUF61wAJJjohqvZBRv8Kt9vU1ywycmIZc6Trww4XsNxw78=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2026-03-23T03:42:19.173Z,,,
