placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Schmidt%27s+Electrical+Service+LLC/data=!4m7!3m6!1s0x89b7a5dd1edaa051:0xf8eeec7c014696b1!8m2!3d38.7252471!4d-77.0054134!16s%2Fg%2F11ftvqt7jp!19sChIJUaDaHt2lt4kRsZZGAXzs7vg,Schmidt's Electrical Service LLC,4.7,59,Electrical installation service,"99 Swan Creek Rd, Fort Washington, MD 20744, United States","PXGV+3R Fort Washington, Maryland, USA",https://schmidts-electrical.com/about-us/,+1 202-521-4835,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO5SadaQdkZC9bWS7qRVvX6-aA6M2BCoB89ax46=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:26:34.364Z,,
https://www.google.com/maps/place/First+Cash+Jewelry+%26+Loan/data=!4m7!3m6!1s0x89b7b630b1e9b9ad:0xdc1c1e1332c9c54f!8m2!3d38.914401!4d-77.067216!16s%2Fg%2F1tdx0ffl!19sChIJrbnpsTC2t4kRT8XJMhMeHNw,First Cash Jewelry & Loan,3.4,25,Pawn shop,"1726 Wisconsin Ave NW, Washington, DC 20007, United States","WW7M+Q4 Washington, District of Columbia, USA",https://www.firstcash.com/,+1 202-333-2274,Closes soon · 5 pm · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTXPxTOTWddk2nuLHn7d7Pk6RV0EAF_I3YiD0Pu-MzHwRXXgpTDQ9hMinOV6bADhGxweLD6fSIn5QOB6NLbUnSeuLcXPlJLn5SFYkti6TWADnjbfJdKKJx3cOCX8QJopTavGyT=w408-h544-k-no,true,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:26:38.708Z,· In-store shopping,
https://www.google.com/maps/place/UnderDogs+Electric+LLC/data=!4m7!3m6!1s0x89b7c732acc94599:0x164de1df9ddec1b0!8m2!3d38.96187!4d-76.962116!16s%2Fg%2F11l35nghjx!19sChIJmUXJrDLHt4kRsMHend_hTRY,UnderDogs Electric LLC,5.0,89,Electrician,"5810 32nd Ave, Hyattsville, MD 20782, United States","X26Q+P5 Hyattsville, Maryland, USA",http://www.underdogselectric.com/,+1 240-241-3752,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipODqzRMTinWe-lqKWOt-YNv-aLIFbxOqiZzyc8h=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:26:43.191Z,,
https://www.google.com/maps/place/Carine%27s+Bridal+Atelier/data=!4m7!3m6!1s0x89b7b6374fcf4ab9:0x22de0d61bb10ebef!8m2!3d38.9110556!4d-77.0649726!16s%2Fg%2F1tlbq0rv!19sChIJuUrPTze2t4kR7-sQu2EN3iI,Carine's Bridal Atelier,3.9,82,Bridal shop,"1623 Wisconsin Ave NW, Washington, DC 20007, United States","WW6P+C2 Washington, District of Columbia, USA",https://carinesbridal.com/,+1 202-965-4696,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzE31rDTokbInRdmxJvCj6cNMdQ1eGitAni1vmNSGiuGHIFmA-5DfFvQSuMte0x4EnSokrfVQIXLv1JVqFEbzmDK7b19Gx8MJzsU3Aqy_lU20nenukbvTRDk9NYw2wwUSVTLmI=w408-h905-k-no,true,11 am–7 pm,Closed,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:26:47.589Z,"Salon featuring bridal gowns, evening wear & accessories from big-name designers, plus trunk shows. · In-store shopping",
https://www.google.com/maps/place/Ethridge+Electric+%26+Generator+Services/data=!4m7!3m6!1s0x89b7a335010ea2bd:0x2bd4aea50b1786a8!8m2!3d38.8791525!4d-77.146968!16s%2Fg%2F11f3nldbkh!19sChIJvaIOATWjt4kRqIYXC6Wu1Cs,Ethridge Electric & Generator Services,4.9,53,Electrician,,,http://ethridgeelectric.com/,+1 703-930-2251,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMrISGL9vwVqsvE8jFqj2DCOEuk5LF2bpy4Nodf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:26:51.987Z,,
https://www.google.com/maps/place/CR+Enterprises+and+Electric/data=!4m7!3m6!1s0x89b7c90378733619:0x1067306c30ca987c!8m2!3d38.9517005!4d-77.0252566!16s%2Fg%2F11jpmwwqlm!19sChIJGTZzeAPJt4kRfJjKMGwwZxA,CR Enterprises and Electric,3.3,3,Electrician,"820 Gallatin St NW, Washington, DC 20011, United States","XX2F+MV Washington, District of Columbia, USA",,+1 202-253-1308,Closes soon · 5 pm · Opens 8 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPg25Cs1paTzgOr4UfTdH_AMju-jXFSaxLf248E=w427-h240-k-no,true,7 am–5 pm,Closed,8 am–6 pm,7 am–6 pm,7:30 am–7 pm,7 am–6 pm,7 am–12 am,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:26:56.404Z,,true
https://www.google.com/maps/place/Annie%27s+Ace+Hardware+-+Brookland/data=!4m7!3m6!1s0x89b7c7f1c41accc5:0x809dfe6b81777bca!8m2!3d38.9316502!4d-76.9946996!16s%2Fg%2F11bwhb9s2b!19sChIJxcwaxPHHt4kRynt3gWv-nYA,Annie's Ace Hardware - Brookland,4.7,156,Hardware store,"3405 8th St NE, Washington, DC 20017, United States","W2J4+M4 Washington, District of Columbia, USA",http://www.annieshardware.com/,+1 202-529-2658,"Open · Closes 7 pm

Confirmed by phone call 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHMwznrpMFyWNEeHyhAZLHABumrj7G3UianJwRCqCWuhLMNeIrK0BKqu1FYDrE8s7k71lG0iqxJMeud2-R6l1gFo5PI0h3l2nXapJZQhKl2Rdv4bGYElD306G1shCq_W3mHYN-=w408-h544-k-no,true,8 am–7 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:00.975Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Meyer+Electrical+Services,+Inc./data=!4m7!3m6!1s0x89b7c5f3598c0af3:0xe23dc2060e37c620!8m2!3d38.9828738!4d-77.0636194!16s%2Fg%2F1tkf1wgz!19sChIJ8wqMWfPFt4kRIMY3DgbCPeI","Meyer Electrical Services, Inc.",4.7,208,Electrician,"7209 Lenhart Dr, Bethesda, MD 20815, United States","XWMP+4H Bethesda, Maryland, USA",https://meyerelectrical.com/,+1 301-941-1400,,,https://lh3.googleusercontent.com/p/AF1QipOK4-U2LZggKNpnPGvOUnkfX3oH_rSB4cStnLVz=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:05.351Z,,
"https://www.google.com/maps/place/Habitat+for+Humanity+of+Washington,+D.C.+%26+Northern+Virginia/data=!4m7!3m6!1s0x89b7b7b7cbffac6f:0xdaf8ff33f22a8f04!8m2!3d38.8826712!4d-77.1123097!16s%2Fg%2F1tgdjwxm!19sChIJb6z_y7e3t4kRBI8q8jP_-No","Habitat for Humanity of Washington, D.C. & Northern Virginia",4.5,11,Non-profit organization,"4245 Fairfax Dr Suite 650, Arlington, VA 22203, United States","VVMQ+33 Arlington, Virginia, USA",http://www.habitatdcnova.org/,+1 703-521-9890,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMw4QXco4duVroNuPhSboDFKdvN9hVPOJj2-wsb=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:09.824Z,,
https://www.google.com/maps/place/Bethesda+Generator+Systems/data=!4m7!3m6!1s0x89b7c96475d47e93:0xc3e047ff52c4c5d2!8m2!3d38.984652!4d-77.0947092!16s%2Fg%2F1pp2t_tjd!19sChIJk37UdWTJt4kR0sXEUv9H4MM,Bethesda Generator Systems,3.0,2,Contractor,"Bethesda, MD 20824, United States","XWM4+V4 Bethesda, Maryland, USA",http://www.bethesdagenerators.com/,+1 301-656-4664,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wPkpiMhvV1-UFCBoqfk1Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.94327&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:14.205Z,,
https://www.google.com/maps/place/N+J+Electrical+Services+LLC/data=!4m7!3m6!1s0x89b7cee6e99c697b:0xbbee8ff883d1d96f!8m2!3d38.9678302!4d-76.9997059!16s%2Fg%2F1hc802d_r!19sChIJe2mc6ebOt4kRb9nRg_iP7rs,N J Electrical Services LLC,4.7,10,Electrician,"6495 New Hampshire Ave A305J, Hyattsville, MD 20783, United States","X292+44 Hyattsville, Maryland, USA",https://njelectricservice.com/,+1 240-478-7597,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMUPwPI5rczrm75ksKOS6T5DHGYkkTXbq6PdgS2=w408-h544-k-no,true,9 am–3 pm,Closed,8 am–8 pm,6 am–7 pm,8 am–6 pm,7 am–5 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:18.469Z,,
https://www.google.com/maps/place/Electrical+Safety+Foundation+International+%28ESFI%29/data=!4m7!3m6!1s0x89b7b6593f23f60f:0x2ed2f51b9a7f22a0!8m2!3d38.8936771!4d-77.0726022!16s%2Fg%2F1261pgp70!19sChIJD_YjP1m2t4kRoCJ_mhv10i4,Electrical Safety Foundation International (ESFI),5.0,1,Non-profit organization,"1300 17th St N #900, Arlington, VA 22209, United States","VWVG+FX Arlington, Virginia, USA",http://www.esfi.org/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fV_fVDcruooBjL49VPMYaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.35995&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:20.779Z,,
https://www.google.com/maps/place/Hgk+Electrical+Contractors/data=!4m7!3m6!1s0x89b7b8dc1b82133b:0xa8e7b792c88e7fee!8m2!3d38.8799466!4d-76.9364097!16s%2Fg%2F1ts1t3d_!19sChIJOxOCG9y4t4kR7n-OyJK356g,Hgk Electrical Contractors,5.0,1,Electrician,"4455 G St SE, Washington, DC 20019, United States","V3H7+XC Washington, District of Columbia, USA",,+1 202-607-0375,Open · Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9P140CUdtDvkRCT2-ChMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.18248&pitch=0&thumbfov=100,true,6 am–10 pm,Closed,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:25.038Z,,
https://www.google.com/maps/place/La+Veronique+Georgetown+Beauty+Salon/data=!4m7!3m6!1s0x89b7b637b0f7ea87:0xd20c3da44264110e!8m2!3d38.9054735!4d-77.0613159!16s%2Fg%2F11cn3pdjh5!19sChIJh-r3sDe2t4kRDhFkQqQ9DNI,La Veronique Georgetown Beauty Salon,4.8,96,Beauty salon,"1208 31st St NW, Washington, DC 20007, United States","WW4Q+5F Washington, District of Columbia, USA",https://laveroniquegeorgetown.com/,+1 202-717-2581,Closes soon · 5 pm · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNie_kHA4uqGnEkTHl35VNUx188nVIC6Qub5Ggh=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:29.391Z,,
https://www.google.com/maps/place/Rent+Painters/data=!4m7!3m6!1s0x89b7c7f7bf6b0f9b:0x359cf23ba76a350c!8m2!3d38.9238706!4d-76.9972716!16s%2Fg%2F11by_gmb2c!19sChIJmw9rv_fHt4kRDDVqpzvynDU,Rent Painters,4.7,173,Painter,"601 Edgewood St NE, Washington, DC 20017, United States","W2F3+G3 Washington, District of Columbia, USA",https://rentpainters.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 202-706-7539,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMmJotpkXDzqXDOquQMXsWYo3nlI911JRkYcj9d=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:33.738Z,,
https://www.google.com/maps/place/Tenleytown+Ace+Hardware/data=!4m7!3m6!1s0x89b7c9ea135835c7:0x57e76ae255c8682e!8m2!3d38.9487591!4d-77.0804771!16s%2Fg%2F1tc_m0r8!19sChIJxzVYE-rJt4kRLmjIVeJq51c,Tenleytown Ace Hardware,4.5,493,Hardware store,"4500 Wisconsin Ave NW, Washington, DC 20016, United States","WWX9+GR Washington, District of Columbia, USA",https://www.acehardware.com/store-details/14263,+1 202-364-1902,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyubT4aUNJnH-UAhT_eoKt6zLn5BElI7wgUzjB-mClCrGIK_otWRXiWyVwiCiUBfne4bTwnsM-vOHT0Uxw7qMmVA3iSUrtQAKodzGYAoDslYrwoqbVv5CDvOxlksEnL83r2su0=w426-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:38.413Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Twins+Ace+Hardware+Arlington/data=!4m7!3m6!1s0x89b7b66036dc23e5:0x7322eaa406cfb2a7!8m2!3d38.8918233!4d-77.0817978!16s%2Fg%2F11c5h3zxgr!19sChIJ5SPcNmC2t4kRp7LPBqTqInM,Twins Ace Hardware Arlington,4.8,374,Hardware store,"2001 Clarendon Blvd Retail, Space F, Arlington, VA 22201, United States","VWR9+P7 Arlington, Virginia, USA",http://www.acehardware.com/store-details/16460?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16460,+1 571-444-7703,"Open · Closes 7 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfmHH-Hd50AQblvnKPuCjnmY2dwXFlZinSGo1-F3MyszBAZ_eZatK7Q8BwDuR_91frXnspH8ongfy56xaHfx35KqabjTC9_yB3abX6q_8Y8joGeP48N5qpQMhzIucFzGLocQ8=w408-h272-k-no,true,8 am–7 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:42.803Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Calvert+Generator/data=!4m7!3m6!1s0x89b7914fe363fd11:0x67a841c00b8ecf0e!8m2!3d38.7451851!4d-76.6732603!16s%2Fg%2F11jgc0yhsn!19sChIJEf1j40-Rt4kRDs-OC8BBqGc,Calvert Generator,5.0,21,Electric generator shop,"3520 Lyons Creek Rd, Dunkirk, MD 20754, United States","P8WG+3M Dunkirk, Maryland, USA",,+1 301-717-4909,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM5BJUzHx-Sus9xxZv_sSflnAMP-oJLcM2hFGa7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:47.203Z,,
https://www.google.com/maps/place/Jones+Electric+Co/data=!4m7!3m6!1s0x89b7c7818974020d:0x414c66561072eea7!8m2!3d38.9239078!4d-76.9663155!16s%2Fg%2F1td0zc9x!19sChIJDQJ0iYHHt4kRp-5yEFZmTEE,Jones Electric Co,4.8,5,Electrician,"2615 30th St NE, Washington, DC 20018, United States","W2FM+HF Washington, District of Columbia, USA",http://www.joneselectricco1.com/,+1 202-635-1766,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gaaD_iGaS09spKIc0qa0HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.92862&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:51.538Z,,
"https://www.google.com/maps/place/Planned+Power+Systems,+Inc/data=!4m7!3m6!1s0x89b7c77f2690150f:0x2d3bd5f864be83d4!8m2!3d38.9348604!4d-76.974929!16s%2Fg%2F11ghfvr6lq!19sChIJDxWQJn_Ht4kR1IO-ZPjVOy0","Planned Power Systems, Inc",,,Electrical installation service,"3623 South Dakota Ave NE, Washington, DC 20018, United States","W2MG+W2 Washington, District of Columbia, USA",http://www.plannedpower.com/,+1 240-375-2368,Closed · Opens 7 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPRJjFbZR7eHkUHazDhBVW4Z2eDvsDJNzQ_rxEt=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:27:55.799Z,,
https://www.google.com/maps/place/Vancelectric/data=!4m7!3m6!1s0x89b64cfcf7e42ab9:0xdd147539f672037c!8m2!3d38.8024669!4d-77.2139868!16s%2Fg%2F1v26m_d6!19sChIJuSrk9_xMtokRfANy9jl1FN0,Vancelectric,4.6,21,Electrician,"5506 Port Royal Rd, Springfield, VA 22151, United States","RQ2P+XC Springfield, Virginia, USA",http://www.vancelectric.com/?utm_source=gmb&utm_medium=organic,+1 703-539-8360,Closed · Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFMq__yLzhM4Rc6epY3YxXQTdqLy68-RtAvxpV=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:28:00.370Z,,
https://www.google.com/maps/place/Shepherd+Electric+Supply+of+D.C.+LLC+%28Affiliate%29/data=!4m7!3m6!1s0x89b7b879c86a6f2f:0x3905b9d2dea999cf!8m2!3d38.9191338!4d-76.966554!16s%2Fg%2F11bwsy9rvw!19sChIJL29qyHm4t4kRz5mp3tK5BTk,Shepherd Electric Supply of D.C. LLC (Affiliate),4.8,113,Electrical supply store,"2920 V St NE, Washington, DC 20018, United States","W29M+M9 Washington, District of Columbia, USA",http://www.shepherddc.com/,+1 202-269-3600,Closed · Opens 5 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMIiVjWlD1FGRZhV7RMGU2wcAnGVX-g3BbvKgxx=w408-h272-k-no,true,Closed,Closed,5 am–3 pm,5 am–3 pm,5 am–3 pm,5 am–3 pm,5 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:28:04.669Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Christophers+Glen+Echo+Hardware/data=!4m7!3m6!1s0x89b7ca5ac41c626d:0xaa3491c4c4f53c06!8m2!3d38.9692896!4d-77.138629!16s%2Fg%2F1trvmb15!19sChIJbWIcxFrKt4kRBjz1xMSRNKo,Christophers Glen Echo Hardware,4.6,68,Hardware store,"7301 Macarthur Blvd, Bethesda, MD 20816, United States","XV96+PG Bethesda, Maryland, USA",https://stores.truevalue.com/md/bethesda/13404,+1 301-229-3700,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzepUARRyQxSLbrZYrKEbjCN-EQ6zK0o8ouaQ0ok7278fUhvtge0cQudynnSzSOdtBso4knEMIlYug36H-gmoXJ_Z7XNjDPwaOkP0g9sEUki3ZYs1nqNVwL1JVGyShS3aYVNl6I=w408-h306-k-no,true,8:30 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:28:08.994Z,Basic hardware store offering a variety of familiar home project materials including tools & paint. · In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Electricians+Northern+VA/data=!4m7!3m6!1s0x83c598b5a60cd6ef:0x34fe7c430ddaa5a1!8m2!3d38.0666474!4d-79.2976285!16s%2Fg%2F11ny48jsny!19sChIJ79YMprWYxYMRoaXaDUN8_jQ,Electricians Northern VA,5.0,9,Electrician,,,,+1 202-977-3332,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNR9JC4dd85B0l9s9sGZI1heUvdRpuyKStWWRUq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:28:13.295Z,,
https://www.google.com/maps/place/Bill%27s+Ace+Hardware/data=!4m7!3m6!1s0x89b7b5ca8fd84397:0x7477b9accb3b1f91!8m2!3d38.8976109!4d-77.1246644!16s%2Fg%2F1thksl87!19sChIJl0PYj8q1t4kRkR87y6y5d3Q,Bill's Ace Hardware,4.7,337,Hardware store,"2213 N Buchanan St, Arlington, VA 22207, United States","VVXG+24 Arlington, Virginia, USA",http://www.acehardware.com/store-details/18827?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18827,+1 703-524-2503,"Open · Closes 7 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMzp8FBFdMEhsih_TF-fJIctGzF-04cjxuQpmAd=w408-h306-k-no,true,8 am–7 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:28:17.721Z,Modest neighborhood mainstay stocking a wide variety of tools & supplies for home improvement. · In-store pick-up · Delivery,
https://www.google.com/maps/place/Savage+Technical+Services/data=!4m7!3m6!1s0x89b7b9c77b9b0207:0x138edf0d0cf3062f!8m2!3d38.8669897!4d-76.9877619!16s%2Fg%2F11cjlqhhh7!19sChIJBwKbe8e5t4kRLwbzDA3fjhM,Savage Technical Services,,,Electrician,"1227 Marion Barry Ave SE #100, Washington, DC 20020, United States","V286+QV Washington, District of Columbia, USA",http://www.savatech.net/,+1 202-255-0700,Closes soon · 5 pm · Opens 9 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4eyyiU9t73vzZlYgFtnPHwJz-XQtUmcdvjo1-KKbKIsL7cjRm-nz-TSzSGkqjZNw7FlkQEYb6UgS_Mu7D4aJJRcqVZsf4TBkh3Pr415mYvCUcXek-Hld5pKNpcjZLkRF5InHa=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-01-10T21:28:22.086Z,,
