placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/DoubleTree+by+Hilton+Burlington+Vermont/data=!4m10!3m9!1s0x4cca7a47ff8211ef:0x3dd1dd83df2163a!5m2!4m1!1i2!8m2!3d44.472295!4d-73.1863089!16s%2Fg%2F11h9x4ldp8!19sChIJ7xGC_0d6ykwROhbyPdgd3QM,DoubleTree by Hilton Burlington Vermont,4.1,1927,,"870 Williston Rd, South Burlington, VT 05403, United States","FRC7+WF South Burlington, Vermont, USA",https://www.hilton.com/en/hotels/btvbsdt-doubletree-burlington-vermont/?SEO_id=GMB-AMER-DT-BTVBSDT&y_source=1_ODYwMjQzOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 802-865-6600,,https://lh3.googleusercontent.com/p/AF1QipPt5xob3N2oyYqU2fTvx50qDHeSgmcF3IRUtNkd=w414-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:46:53.747Z,,,
https://www.google.com/maps/place/Andy+A_Dog+Williams+Skatepark/data=!4m7!3m6!1s0x4cca7aee6511ee73:0x18df8c40a2778728!8m2!3d44.4827232!4d-73.2236288!16s%2Fg%2F1hg513f9n!19sChIJc-4RZe56ykwRKId3okCM3xg,Andy A_Dog Williams Skatepark,4.8,210,Skatepark,"1 Lake St, Burlington, VT 05401, United States","FQMG+3G Burlington, Vermont, USA",https://m.facebook.com/andyadogwilliamsskatepark/,+1 802-864-0123,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSCBULrvU6MBe5R-qtn84V-J1OVQSzT63e8H3US42E9F6hYNQ_1ziE_Z8hDOI8zpe1LOn5QRN0IWzHmhPFlHDIl2lp3jfUJZcgcDVbjKo9T2OPdbWdqdHLnqXb_X1f7uqji-3z=w408-h306-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:46:59.476Z,,,
https://www.google.com/maps/place/Hotel+Vermont/data=!4m10!3m9!1s0x4cca7af051653d43:0x3230906c174a45ba!5m2!4m1!1i2!8m2!3d44.4790112!4d-73.2178187!16s%2Fg%2F125_wgtl1!19sChIJQz1lUfB6ykwRukVKF2yQMDI,Hotel Vermont,4.6,863,,"41 Cherry St, Burlington, VT 05401, United States","FQHJ+JV Burlington, Vermont, USA",http://www.hotelvt.com/,+1 802-651-0080,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhH-imscGcr5hd1hhn46I-L0y0c5OqFn2zr1Zb5-go9cY-I6RQg3EaMB_ijGGw7YVQHU7SfOYCFsnBQbHZhtTscajyvDBucS1CWiPJ0KyiCHmApx-dOBhCIRXsWglFjJKXtVazMNjn5YSmMSRoPdJaLkL8nCSnjiFRibfDf1ZUnQsGZ25a6Raa09=w408-h410-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:03.316Z,,,
https://www.google.com/maps/place/Lang+House+on+Main+Street/data=!4m10!3m9!1s0x4cca7a5996e880a7:0x4b6e9f22c2ada4ad!5m2!4m1!1i2!8m2!3d44.4764783!4d-73.2047008!16s%2Fg%2F11b6yhy_cs!19sChIJp4Dolll6ykwRraStwiKfbks,Lang House on Main Street,4.8,240,,"360 Main St, Burlington, VT 05401, United States","FQGW+H4 Burlington, Vermont, USA",https://www.langhouse.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 802-652-2500,,https://lh3.googleusercontent.com/p/AF1QipN0X1FHGx7FVGihteh2Z_5Di5kXNedAlNGZcxMh=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:06.958Z,,,
https://www.google.com/maps/place/Champlain+Concrete+%26+Pools/data=!4m7!3m6!1s0x4cca73c92c2368c5:0xbd5856812d4470e9!8m2!3d44.5082165!4d-73.124178!16s%2Fg%2F11h193zq9c!19sChIJxWgjLMlzykwR6XBELYFWWL0,Champlain Concrete & Pools,1.0,1,Swimming pool contractor,,,http://champlainconcrete.com/,+1 802-598-2510,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTJUAUCv5e6XRnBxCdf2TLq3_zOP0Qp8cP2lXY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:11.926Z,,,
https://www.google.com/maps/place/Great+Northern+Catering/data=!4m7!3m6!1s0x4cca7ba8d5135095:0xc7e2ffe2988bc533!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c4b3q67z!19sChIJlVAT1ah7ykwRM8WLmOL_4sc,Great Northern Catering,4.5,390,Caterer,,,https://www.greatnortherncatering.com/,+1 802-391-9787,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZhhTpZZJMukT0ZUrdDp1QYENJmaEOxGmlrNp7LsXXlnKn9h59Ljss-y8zk-UJKKmb0Wm0bBq3yROsigqOjPig_f7-dN5_pha4jFrEXXh-oi9InWWapYx6hhIdKfFmbKAr5Ks=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:17.339Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/ReArch+Construction/data=!4m7!3m6!1s0x4cca790d1feb2e6f:0x7ddebecf1b84571!8m2!3d44.4525044!4d-73.1428853!16s%2Fg%2F1tf5_xq9!19sChIJby7rHw15ykwRcUW48ezr3Qc,ReArch Construction,4.8,17,Construction company,"88 Technology Pk Wy Suite 2, South Burlington, VT 05403, United States","FV34+2R South Burlington, Vermont, USA",https://www.rearchcompany.com/,+1 802-863-8727,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhNR4m7aNKpaw02gQOin33xC86R4qgsk7a_oNiMb1LnEVq-k6WoybMyE8jhUigQy9yAx1vtgC3OiIPFTlAnDvCEj4fF-bgpQlVQod44vPQhhEr4G_HffFuVN4d-mgHKNnyc5Y=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:22.380Z,,,
https://www.google.com/maps/place/The+Venetian+Soda+Lounge/data=!4m7!3m6!1s0x4cca7bbdcfbce8c7:0x838c7bb81a56e229!8m2!3d44.4720663!4d-73.2146314!16s%2Fg%2F11s5sgcbn1!19sChIJx-i8z717ykwRKeJWGrh7jIM,The Venetian Soda Lounge,4.6,78,Cocktail bar,"266 Pine St #122, Burlington, VT 05401, United States","FQCP+R4 Burlington, Vermont, USA",https://www.venetiansodalounge.com/,+1 802-881-0975,Closed ⋅ Opens 4:30 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNXfV9LarGJUTONDI3CDYP_K5vdhDeR8XSwloqP=w408-h306-k-no,true,Closed,4:30–10 pm,4:30–10 pm,4:30–10 pm,4:30–11 pm,4:30–11 pm,4:30–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:27.476Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,
"https://www.google.com/maps/place/Hotel+Champlain+Burlington,+Curio+Collection+by+Hilton/data=!4m10!3m9!1s0x4cca7af0f4a901e7:0x9387c428f4901901!5m2!4m1!1i2!8m2!3d44.4780745!4d-73.2181504!16s%2Fm%2F05bdttn!19sChIJ5wGp9PB6ykwRARmQ9CjEh5M","Hotel Champlain Burlington, Curio Collection by Hilton",3.9,2277,,"60 Battery St, Burlington, VT 05401, United States","FQHJ+6P Burlington, Vermont, USA",https://www.hilton.com/en/hotels/bttvtqq-hotel-champlain-burlington/?SEO_id=GMB-AMER-QQ-BTTVTQQ&y_source=1_MTIyMDkzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 802-658-6500,,https://lh3.googleusercontent.com/p/AF1QipMxUV1n9FeADR5ZsDLFkASWD57Ehwhw4dkBx4v0=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:30.834Z,,,
https://www.google.com/maps/place/Olde+Northender+Pub/data=!4m7!3m6!1s0x4cca7aedaa4d64e3:0xc92364b89b165931!8m2!3d44.4843019!4d-73.2213524!16s%2Fg%2F1tl_lbj9!19sChIJ42RNqu16ykwRMVkWm7hkI8k,Olde Northender Pub,4.5,127,Bar,"23 North St, Burlington, VT 05401, United States","FQMH+PF Burlington, Vermont, USA",http://olde-northender-pub.edan.io/,+1 802-864-9888,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztRMbRhcsbm7gbV3XMxam4fdV-8bYt3xI8GLpmWA1Ij1TGOfbAELOws13MzxyqMAdrtOIbH5UzBsdzTgtCubyNi-FHc0CCYxk8jvG-NSC_yfzze5tpSL5Dfi8TDY_SukimdSdtrg=w408-h292-k-no,false,8 am–2 am,8 am–2 am,8 am–2 am,8 am–2 am,8 am–2 am,8 am–2 am,8 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:35.948Z,· Takeaway · Delivery,,
https://www.google.com/maps/place/Roy+L.+Patrick+Memorial+Gymnasium/data=!4m7!3m6!1s0x4cca7a4eca26e2e5:0xc856d8d44b65d844!8m2!3d44.4705616!4d-73.1948093!16zL20vMDY0bDRz!19sChIJ5eImyk56ykwRRNhlS9TYVsg,Roy L. Patrick Memorial Gymnasium,4.4,175,Gym,"97 Spear St, Burlington, VT 05405, United States","FRC4+63 Burlington, Vermont, USA",https://uvmathletics.com/sports/2010/6/8/MBB_0608100941.aspx,+1 802-656-4483,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDAunpRnbBnhDEWaAlk5fAPB1oOPhPq1_F3m8nsmZs1JbHa0fvVD-_kIwfWEDKGz5DOku5-8n1DENswzfYc1ry6J48B4WRFh9hqyISbQrBYRvvqk9RnGTtCSzKH8f-xcu6tugI=w408-h544-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–10 pm,8:30 am–8 pm,8:30 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:41.625Z,,,
https://www.google.com/maps/place/Riverwatch+Condominium+Association/data=!4m7!3m6!1s0x4cca7a6692bfd6a9:0xf44b0cf4bcdf2a3f!8m2!3d44.4870337!4d-73.1956007!16s%2Fg%2F1tmclvvs!19sChIJqda_kmZ6ykwRPyrfvPQMS_Q,Riverwatch Condominium Association,2.9,14,Condominium complex,"1-422 Hildred Dr, Burlington, VT 05401, United States","FRP3+RQ Burlington, Vermont, USA",,+1 802-863-6940,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKy3rkVw4ri4_fT5jWrN47h6bqAn2cXflZFtnoTMFgSwFe6SVapG7jdwkaI4e6ergnvMgnegNe-rC9lVZif8Fh4u7igiR6vIGz2nHrkDacPWqEeWDPoUOOkUMinjc6dvhV69_b=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:46.777Z,,,
https://www.google.com/maps/place/Quarry+Hill+Condos/data=!4m7!3m6!1s0x4cca7a35b6b04aad:0xc3cc87cf9619a7bd!8m2!3d44.4665542!4d-73.1874333!16s%2Fg%2F11dyl_scql!19sChIJrUqwtjV6ykwRvacZls-HzMM,Quarry Hill Condos,3.7,31,Condominium complex,"315 Quarry Hl Rd, South Burlington, VT 05403, United States","FR87+J2 South Burlington, Vermont, USA",https://www.quarryhillclub.com/,+1 802-862-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eaFT9e9EH9irFlrdmA_DFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.2356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:49.631Z,,,
https://www.google.com/maps/place/Orlando%27s+Bar+and+Lounge/data=!4m7!3m6!1s0x4cca7b1ab683bc21:0xf34d9c0d1a3648e4!8m2!3d44.4766475!4d-73.2146364!16s%2Fg%2F11h07szws7!19sChIJIbyDthp7ykwR5Eg2Gg2cTfM,Orlando's Bar and Lounge,4.5,138,Bar,"1 Lawson Ln ste 10, Burlington, VT 05401, United States","FQGP+M4 Burlington, Vermont, USA",http://orlandosvt.com/,+1 802-540-0033,Closed ⋅ Opens 5 pm Wed,https://lh3.googleusercontent.com/p/AF1QipOmwBnl5RThpQso_UUfUAKjF7boL4podRthYVbF=w425-h240-k-no,true,Closed,Closed,5 pm–12 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:54.661Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Biggam+Fox+Skinner+LLP/data=!4m7!3m6!1s0x4cca7af76a46d5ab:0x25c998692dcd1ad3!8m2!3d44.4781973!4d-73.2201807!16s%2Fg%2F11zlb2vky!19sChIJq9VGavd6ykwR0xrNLWmYySU,Biggam Fox Skinner LLP,4.7,13,Personal injury attorney,"86 Lake St Suite 230, Burlington, VT 05401, United States","FQHH+7W Burlington, Vermont, USA",https://bfslaw.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-website-burlington,+1 802-922-8019,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2oT9qIz22bKGr5jTRmobdcG4QXslRNTbek1sf=w408-h326-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:47:59.608Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Champlain+Concrete+%26+Pools/data=!4m7!3m6!1s0x211bf124e5a2cbc7:0xc9cd00db15c2bad9!8m2!3d44.6484604!4d-73.1398166!16s%2Fg%2F11t9v5yx7y!19sChIJx8ui5STxGyER2brCFdsAzck,Champlain Concrete & Pools,,,Swimming pool contractor,,,http://champlainconcrete.com/,+1 802-598-2510,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDkGQ-X1rsDJLq2VB7Ja4aJKLmNJPMnRUnXVlT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:04.511Z,,,
https://www.google.com/maps/place/Horizon+Heights+Condos/data=!4m7!3m6!1s0x4cca7bbf4ab5aa75:0x88ec7265911c98f5!8m2!3d44.4640035!4d-73.1890998!16s%2Fg%2F11fkwybgz8!19sChIJdaq1Sr97ykwR9ZgckWVy7Ig,Horizon Heights Condos,5.0,1,Condominium complex,"123 Quarry Hl Rd, South Burlington, VT 05403, United States","FR76+J9 South Burlington, Vermont, USA",https://www.catamountrealtygroup.com/catamount-condo-group-vermont-condos/south-burlington-vermont-condominiums/horizon-heights-condominiums/,+1 802-658-3210,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhVEQPy8gmSt30942dtPcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.75984&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:07.389Z,,,
https://www.google.com/maps/place/Fresh+Water+Haulers+%26+Owen+Pools+LLC/data=!4m7!3m6!1s0x4cb58eca124cbf9f:0x713e49fdf38f30eb!8m2!3d44.5158299!4d-72.9175185!16s%2Fg%2F12hmv8w1h!19sChIJn79MEsqOtUwR6zCP8_1JPnE,Fresh Water Haulers & Owen Pools LLC,5.0,4,Waste management service,"180 River Rd, Underhill, VT 05489, United States","G38J+8X Underhill, Vermont, USA",http://www.freshwaterhaulersvt.com/,+1 802-658-2223,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-Db0xJKtE_P3-ztYdEmdaftrpmhu54HJDAQYZF3wopBaqp5b6pfA60-sguQ5lgoJz5nKw33A7BnHqP_Tvkgv_4ThcEZt5JLlqbWHbc5EtqX8kVhQGnlgURqBfAZxcd8cTGMymQg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:10.149Z,,,
https://www.google.com/maps/place/Comfort+Inn+%26+Suites+South+Burlington+near+University/data=!4m10!3m9!1s0x4cca7a3134ca2091:0xf6e18b286e3808c1!5m2!4m1!1i2!8m2!3d44.4683205!4d-73.1828699!16s%2Fg%2F1tczvkg4!19sChIJkSDKNDF6ykwRwQg4biiL4fY,Comfort Inn & Suites South Burlington near University,3.9,761,,"3 Dorset St, South Burlington, VT 05403, United States","FR98+8V South Burlington, Vermont, USA",https://www.choicehotels.com/vermont/south-burlington/comfort-inn-hotels/vt035?mc=llgoxxpx,+1 802-735-1808,,https://lh3.googleusercontent.com/p/AF1QipMRU27o5_KxiIA63QhYOhUzojAMrRTDuYPXoomP=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:13.547Z,,,
https://www.google.com/maps/place/The+Wallflower+Collective/data=!4m7!3m6!1s0x4cca7b11a603570b:0x50e25c4be68a13ed!8m2!3d44.4782745!4d-73.2097017!16s%2Fg%2F11rg9qnmzb!19sChIJC1cDphF7ykwR7ROK5ktc4lA,The Wallflower Collective,4.7,121,Bar,"71 S Union St, Burlington, VT 05401, United States","FQHR+84 Burlington, Vermont, USA",,,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsQ2tARkkz-ywXN8DQ7a7uy72u4m5MxUyVaBPwODR4qbawS1iRmDRi_sJuytpRlmezWVJsU2Hc7JaHNmKmbmDS_lgfA8fT5ni18WdfXPkfjzbomiNW4hAVXacecpHrwhMnf7tMiQ=w408-h306-k-no,true,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:18.661Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Monkey+House/data=!4m7!3m6!1s0x4cca7a6fc2a34259:0xa77c6eb6fbbbda4f!8m2!3d44.4905184!4d-73.1867387!16s%2Fm%2F0k0m8jb!19sChIJWUKjwm96ykwRT9q7-7ZufKc,Monkey House,4.5,197,Bar,"30 Main St, Winooski, VT 05404, United States","FRR7+68 Winooski, Vermont, USA",http://www.monkeyhousevt.com/,+1 802-655-4563,,https://lh3.googleusercontent.com/p/AF1QipO2A4V_tj7chQsUWydYOQHGuh-z9cFEPB-iiBHB=w408-h406-k-no,true,3–9:30 pm,3–9:30 pm,3–9:30 pm,3–9:30 pm,3–9:30 pm,3–9:30 pm,3–9:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:23.969Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Red+Rocks+Park/data=!4m7!3m6!1s0x4cca7b9dd103369d:0xb0d7f5cec4eaf287!8m2!3d44.4450768!4d-73.2198256!16s%2Fg%2F1ts1rvwk!19sChIJnTYD0Z17ykwRh_LqxM7117A,Red Rocks Park,4.6,699,Park,"4 Central Ave, South Burlington, VT 05403, United States","CQWJ+23 South Burlington, Vermont, USA",https://www.southburlingtonvt.gov/Facilities/Facility/Details/Red-Rocks-Park-6,+1 802-846-4108,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2tRblf8NAfZSGijp84VmDUxvFkLpI41jxDQiCgxhvb3HPHd2yNxnW1OYoG9HCyV3VLDSOU9Xq0wRy9G3HBDwAs5qlGzI6Os9BnEhdpCSS3dccJGgZp69snf6Do5KGoGWoxVkarw=w408-h306-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:29.550Z,"Green spot with a public beach & trails for hiking, jogging, snowshoeing & cross-country skiing. · Dogs allowed",,
https://www.google.com/maps/place/Peregrine+Design%2FBuild/data=!4m7!3m6!1s0x4cca7a1e05bbc1a5:0xed6d5b6305b8737c!8m2!3d44.481274!4d-73.155266!16s%2Fg%2F1tq4qqbb!19sChIJpcG7BR56ykwRfHO4BWNbbe0,Peregrine Design/Build,5.0,2,Custom home builder,"49 Commerce Ave, South Burlington, VT 05403, United States","FRJV+GV South Burlington, Vermont, USA",http://www.peregrinedesignbuild.com/,+1 802-383-1808,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGmO6c3XuUAkLC57jrZrfMfxGKrB7lbsvfrYR_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:34.408Z,,,
https://www.google.com/maps/place/Best+Western+Plus+Windjammer+Inn+%26+Conference+Center/data=!4m10!3m9!1s0x4cca7a308fd8f0b1:0x617c689591671122!5m2!4m1!1i2!8m2!3d44.4697799!4d-73.1788558!16s%2Fg%2F1v2ppv8n!19sChIJsfDYjzB6ykwRIhFnkZVofGE,Best Western Plus Windjammer Inn & Conference Center,4.3,1801,,"1076 Williston Rd, South Burlington, VT 05403, United States","FR9C+WF South Burlington, Vermont, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.46013.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:46013,+1 802-863-1125,,https://lh3.googleusercontent.com/p/AF1QipOgzLl7DKhcowp_ucbomBna8ZBQdKFFEIRxcQBq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:37.880Z,,,
https://www.google.com/maps/place/Red+Square/data=!4m7!3m6!1s0x4cca7af7859c109f:0xe3e25d9b9f1e0d68!8m2!3d44.47657!4d-73.2123706!16s%2Fg%2F1q5blfs44!19sChIJnxCchfd6ykwRaA0en5td4uM,Red Square,3.9,504,Bar,"136 Church St, Burlington, VT 05401, United States","FQGQ+J3 Burlington, Vermont, USA",https://m.facebook.com/pages/Red-Square/117438491642757,+1 802-399-2300,Closed ⋅ Opens 7 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxq-vXJCTnJLfGVPlKrjtFPa1uRbqIR92P4kZtPe9lhfP6Da63gNXtqy9KiOz-4ZRygESde2cqSQv_6YZkn2todK_MU5WW0vBdaptfnaZREi1Nk5yLtzhkdANslx6zwkL9s6nYqog=w408-h306-k-no,false,Closed,Closed,Closed,7 pm–2 am,2 pm–2 am,1 pm–2 am,3 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:43.716Z,"Late-night hot spot for DJs, drinks, dancing & an eclectic lineup of live bands. · Delivery · Takeaway",,
https://www.google.com/maps/place/Champlain+Concrete+%26+Pools/data=!4m7!3m6!1s0x4cca728b2ba0e387:0x2ebb0841d8b43624!8m2!3d44.6324394!4d-73.1244894!16s%2Fg%2F11g718nvbh!19sChIJh-OgK4tyykwRJDa02EEIuy4,Champlain Concrete & Pools,,,Swimming pool contractor,,,,+1 802-489-7513,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7xag7p8fa1p1VKctUYYezkXQBWPyhGPfIXse8=w408-h251-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:48.923Z,,,
https://www.google.com/maps/place/Pete%27s+Pool+Care/data=!4m7!3m6!1s0x4cca7a5530b0a9db:0x9781d0c57469b087!8m2!3d44.4673143!4d-73.2134234!16s%2Fg%2F1tgfprkv!19sChIJ26mwMFV6ykwRh7BpdMXQgZc,Pete's Pool Care,,,,"40 Howard St, Burlington, VT 05401, United States","FQ8P+WJ Burlington, Vermont, USA",,+1 802-862-2434,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QL1g72yyLNoMRgyZ8ISMmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.39473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:48:54.998Z,,,
https://www.google.com/maps/place/North+Beach+Park/data=!4m7!3m6!1s0x4cca7ab7693fb9db:0xf410efd46c7ea64c!8m2!3d44.4927389!4d-73.2403837!16s%2Fg%2F1td6m8kl!19sChIJ27k_abd6ykwRTKZ-bNTvEPQ,North Beach Park,4.6,1006,Park,"Burlington, VT 05401, United States","FQV5+3R Burlington, Vermont, USA",https://www.burlingtonvt.gov/Parks-Recreation-Waterfront,+1 802-862-0942,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBN-zmWZC3Op40TDRe0LQ7cez_qX6bydjoRhvaC9DeBmf-JZfHMlChZwwwGduQ8tPtrIXdg1VTnYGmCS5Vq2nk459Z5TONbg-dxA7nTRi9k0EK2kmNX7q3B-JN-4cDWLsDoDp7XQ=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-27T18:49:01.111Z,"Recreation area with a small, sandy beach, snack bar, picnic & grill space, bathhouse & playground. · Dogs allowed",,
