placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Intermountain+Health+Jerry+%26+Kathleen+Grundhofer+Clinic+-+Pain+Management/data=!4m7!3m6!1s0x875213bf0a6cee79:0x7f649a822b1d5765!8m2!3d40.6876928!4d-111.4694162!16s%2Fg%2F11kr8zk54y!19sChIJee5sCr8TUocRZVcdK4KaZH8,Intermountain Health Jerry & Kathleen Grundhofer Clinic - Pain Management,5.0,69,Pain control clinic,"900 Round Valley Dr #200, Park City, UT 84060, United States","MGQJ+36 Park City, Utah, USA",https://intermountainhealthcare.org/locations/jerry-kathleen-grundhofer-clinic/pain-management,+1 435-658-7400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNQbCjFoWJtq62YbX9wGD5xutR9kp6sq_6Ab058=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:02.578Z,,,,
https://www.google.com/maps/place/Meier+%26+Marsh+Physical+Therapy/data=!4m7!3m6!1s0x87528d0351b50ed1:0x5f46bab4f1a662c5!8m2!3d40.681533!4d-112.005261!16s%2Fg%2F1tnms660!19sChIJ0Q61UQONUocRxWKm8bS6Rl8,Meier & Marsh Physical Therapy,4.8,207,Physical therapy clinic,"4785 W 4100 S, West Valley City, UT 84120, United States","MXJV+JV West Valley City, Utah, USA",https://mmprotherapy.com/,+1 801-955-0500,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNrsWABhIdhK9uRkisukNsmkHDJ7qoSs6TkUoNg=w426-h240-k-no,true,7 am–5:30 pm,8:30 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:07.216Z,,,,
"https://www.google.com/maps/place/David+C.+Nelson,+DO+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528cf45f3d5c4f:0x796e2a3ddff1a783!8m2!3d40.6960638!4d-111.9630746!16s%2Fg%2F1tdzm0xt!19sChIJT1w9X_SMUocRg6fx3z0qbnk","David C. Nelson, DO - Granger Medical Clinic",4.9,615,Family practice physician,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+CQ West Valley City, Utah, USA",http://www.grangermedical.com/provider/david-c-nelson-do/,+1 801-965-3479,,https://lh3.googleusercontent.com/p/AF1QipNrLyBlmf3bEGdCNSYg8NbiZpyqT4DwlazIao0C=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:09.935Z,,,,
https://www.google.com/maps/place/Interventional+Spine+%26+Pain+Management/data=!4m7!3m6!1s0x875289933fcbf55b:0x257f45f266723985!8m2!3d40.6449002!4d-111.8822085!16s%2Fg%2F11c3sqhh7y!19sChIJW_XLP5OJUocRhTlyZvJFfyU,Interventional Spine & Pain Management,4.2,155,Pain control clinic,"5801 Fashion Blvd STE 180, Murray, UT 84107, United States","J4V9+X4 Murray, Utah, USA",https://www.utahpaincenter.com/,+1 801-262-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPA30z45wVHJLWJ7qsIe61gYlArrDhroBciC4nz=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:14.823Z,,,,
https://www.google.com/maps/place/St.+Mark%27s+Hospital+Interventional+Pain+Clinic/data=!4m7!3m6!1s0x875261df6e17e589:0x6f401d972b635b05!8m2!3d40.6861003!4d-111.8570637!16s%2Fg%2F1tcys9h0!19sChIJieUXbt9hUocRBVtjK5cdQG8,St. Mark's Hospital Interventional Pain Clinic,4.6,33,Pain control clinic,"1220 E 3900 S Suite 3B, Salt Lake City, UT 84124, United States","M4PV+C5 Salt Lake City, Utah, USA",https://www.mountainstar.com/locations/st-marks-hospital/specialties/pain-management?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 801-268-7725,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPd2utRMh5uCzyHEoJPlmoD4mZCKH_TYXs0-4UM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:19.797Z,,,,
https://www.google.com/maps/place/Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528cf45f3d5c4f:0x7bd50162e810b692!8m2!3d40.6962469!4d-111.9629229!16s%2Fg%2F1tjcpy51!19sChIJT1w9X_SMUocRkrYQ6GIB1Xs,Granger Medical Clinic,4.4,3377,Medical clinic,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+FR West Valley City, Utah, USA",https://www.grangermedical.com/,+1 801-965-3600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4AVgUguP7XRjzLbTi7nTzNvhNkUq0qocTnVaT=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:24.628Z,,,,
https://www.google.com/maps/place/Centro+de+Salud+y+Fisioterapia+Latino/data=!4m7!3m6!1s0x87528da50ce8f07f:0xda64dc6257c2fb32!8m2!3d40.6971146!4d-111.9560261!16s%2Fg%2F11f0wlg42_!19sChIJf_DoDKWNUocRMvvCV2LcZNo,Centro de Salud y Fisioterapia Latino,4.9,142,Chiropractor,"2630 W 3500 S b, West Valley City, UT 84119, United States","M2WV+RH West Valley City, Utah, USA",https://www.centrodesaludlatino.com/,+1 801-955-8888,"Open · Closes 7:30 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPpNm_8pqDas4qPAv5fykTbbpvU0njuB4SJYxDm=w408-h272-k-no,true,10 am–7:30 pm,10 am–6 pm,10 am–3 pm,7 am–3 pm,Closed,10 am–7:30 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:29.628Z,,,,
https://www.google.com/maps/place/Epiphany+Dermatology+%28formerly+West+Valley+Dermatology%29/data=!4m7!3m6!1s0x87528cdcfccf8215:0xb14b065c3205d534!8m2!3d40.6981485!4d-111.9896661!16s%2Fg%2F1td0tcb7!19sChIJFYLP_NyMUocRNNUFMlwGS7E,Epiphany Dermatology (formerly West Valley Dermatology),4.8,596,Dermatologist,"4133 Pioneer Pkwy Suite 120, West Valley City, UT 84120, United States","M2X6+74 West Valley City, Utah, USA",https://www.epiphanydermatology.com/location/west-valley-city/,+1 801-966-1403,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMWc_omYbh_AawbxRkzI2Oqs5iwwpp9sj894G2W=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:34.394Z,,,,
https://www.google.com/maps/place/MINT+Physical+Therapy+-+West+Valley/data=!4m7!3m6!1s0x87528deb021cfa93:0xf2e3fab857d1f3a5!8m2!3d40.6975235!4d-112.0236506!16s%2Fg%2F11wg7klts4!19sChIJk_ocAuuNUocRpfPRV7j64_I,MINT Physical Therapy - West Valley,5.0,22,Physical therapy clinic,"3451 S 5600 W, West Valley City, UT 84120, United States","MXXG+2G West Valley City, Utah, USA",https://www.mint-pt.com/,+1 801-210-0127,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cWGqUlqQ8HdgvS4qUXwbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.51687&pitch=0&thumbfov=100,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:39.095Z,,,,
"https://www.google.com/maps/place/Granger+Medical+Clinic+-+Urgent+Care,+West+Valley/data=!4m7!3m6!1s0x87528d6e2fafdbab:0xd5ff7219b7340059!8m2!3d40.6963018!4d-111.9628524!16s%2Fg%2F11n6sbr0d4!19sChIJq9uvL26NUocRWQA0txly_9U","Granger Medical Clinic - Urgent Care, West Valley",4.4,867,Urgent care center,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+GV West Valley City, Utah, USA",https://www.grangermedical.com/locations/granger-medical-west-valley/,+1 801-965-3608,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNZgtz7dWDXuKJ5BAFph6iRxlM3EVWkoGN8JfII=w418-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–7 pm,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:44.086Z,,,,
https://www.google.com/maps/place/The+Foot+Clinic/data=!4m7!3m6!1s0x87528d0553430c73:0x1957d232fb69787f!8m2!3d40.6812982!4d-111.9802883!16s%2Fg%2F11tms8y8lw!19sChIJcwxDUwWNUocRf3hp-zLSVxk,The Foot Clinic,4.9,148,Podiatrist,"3725 W 4100 S Suite 108, West Valley City, UT 84120, United States","M2J9+GV West Valley City, Utah, USA",http://www.utahfootclinic.com/,+1 801-503-4053,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOpqs98-XryqhLfrVLcZ4jnMxokZKIJs4XWtIb0=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:48.817Z,,,,
"https://www.google.com/maps/place/Terrell+Glenn,+MD+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528daaba6d8e85:0x6f481af1e4ed6820!8m2!3d40.6960638!4d-111.9630746!16s%2Fg%2F11w92cm2b5!19sChIJhY5tuqqNUocRIGjt5PEaSG8","Terrell Glenn, MD - Granger Medical Clinic",4.8,194,Doctor,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+CQ West Valley City, Utah, USA",https://grangermedical.com/,+1 801-965-3698,,https://lh3.googleusercontent.com/p/AF1QipNkY9HoEsUiFVGmi6kmupmTmHPAudA6Acnhd5CM=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:51.730Z,,,,
https://www.google.com/maps/place/Lifespring+Pain+Management+Center/data=!4m7!3m6!1s0x875301fba82f9335:0x67546290d34dd7b!8m2!3d41.0375537!4d-111.9433995!16s%2Fg%2F1q5bw2dlx!19sChIJNZMvqPsBU4cRe900DSlGdQY,Lifespring Pain Management Center,4.6,293,Pain management physician,"275 W 200 N Suite 7, Kaysville, UT 84037, United States","23Q4+2J Kaysville, Utah, USA",http://www.lifespringutah.com/,+1 801-546-1300,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOyw6hW4ODbXbInEeE5SN75AhcEtqNwKX5jKh7q=w480-h240-k-no,true,7:45 am–5:30 pm,7:45 am–5:30 pm,Closed,Closed,Closed,7:45 am–5:30 pm,7:45 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:03:56.878Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Ear,+Nose+%26+Throat+Clinic+-+ENT+Center+Utah/data=!4m7!3m6!1s0x8752931832db0001:0xd849e6e9e0ef9990!8m2!3d40.6972245!4d-111.9898151!16s%2Fg%2F11h_wz3l6r!19sChIJAQDbMhiTUocRkJnv4OnmSdg","Ear, Nose & Throat Clinic - ENT Center Utah",4.8,32,Otolaryngologist,"3465 Pioneer Pkwy STE 1, West Valley City, UT 84120, United States","M2W6+V3 West Valley City, Utah, USA",https://www.utentclinic.com/west-valley-city-utah,+1 435-268-0300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIMkB4Drq8iRjxsmuVhPq51-5EFEAe4_ZJ4mUv=w408-h347-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:01.689Z,,,,
"https://www.google.com/maps/place/West+Valley+Family+and+Preventative+Medicine:+Tran,+Tan+MD/data=!4m7!3m6!1s0x87528cdcf30f5225:0x78fa7f33c34399fd!8m2!3d40.6825681!4d-111.940372!16s%2Fg%2F1tdy4yww!19sChIJJVIP89yMUocR_ZlDwzN_-ng","West Valley Family and Preventative Medicine: Tran, Tan MD",4.1,63,Family practice physician,"1778 W 4100 S, West Valley City, UT 84119, United States","M3M5+2V West Valley City, Utah, USA",https://www.facebook.com/westvalleyfamily,+1 801-964-8726,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMWYCHOxsOAzGe6QHeLGl1t_9g4p8uVz6sHSj9X=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:06.981Z,,,,
https://www.google.com/maps/place/One+Source+Medical/data=!4m7!3m6!1s0x87528beb15dc434f:0x550ab4b0da0c16f2!8m2!3d40.6534091!4d-111.9440982!16s%2Fg%2F11whnlsnxh!19sChIJT0PcFeuLUocR8hYM2rC0ClU,One Source Medical,5.0,32,Medical clinic,"1972 W 5400 S Suite 2, Taylorsville, UT 84123, United States","M334+99 Taylorsville, Utah, USA",https://onesourcemvc.com/,+1 385-497-5590,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOXMEUgZtkbRTlmgAZEaAKXT3j5fQCAUEJ4lkpX=w408-h544-k-no,true,9 am–7 pm,3–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,3–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:12.040Z,,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Specialists+of+Utah/data=!4m7!3m6!1s0x87528cdcfccf8215:0xd0e58c9a6a9099ea!8m2!3d40.6972694!4d-111.9895553!16s%2Fg%2F1tfg3ksd!19sChIJFYLP_NyMUocR6pmQapqM5dA,Foot & Ankle Specialists of Utah,4.8,129,Podiatrist,"3465 Pioneer Pkwy STE 3, West Valley City, UT 84120, United States","M2W6+W5 West Valley City, Utah, USA",https://utahfootspecialists.com/,+1 801-966-3556,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6LWAfdqGIjTQ2IExXmhWeOWLwIYFcPv9b3_dn48CPk0YIHSrTp_xflfe2cg4azKXaGt3tdyEuXcZcKMgHAEwARiJpv7ulDUXCrFZZ2Nv_qFQWyEFx8RFvXaQQ2iRDYKCXo8hH=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–5 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:17.054Z,,,,
"https://www.google.com/maps/place/Cuper+Martinez,+MD+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528dde78f8740d:0x8729ad5914ce97c2!8m2!3d40.696257!4d-111.9629646!16s%2Fg%2F11y3d6s1jh!19sChIJDXT4eN6NUocRwpfOFFmtKYc","Cuper Martinez, MD - Granger Medical Clinic",4.9,174,Doctor,"2965 3500 S, West Valley City, UT 84119, United States","M2WP+GR West Valley City, Utah, USA",https://grangermedical.com/,+1 801-965-3600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2LcPoKuzOD33f6uJCPVj-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.8652&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:19.766Z,,,,
"https://www.google.com/maps/place/Timothy+C.+Hollingsed,+MD+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528cf45f3d5c4f:0xdc06a77632312db9!8m2!3d40.6963018!4d-111.9628524!16s%2Fg%2F1tfxyhy9!19sChIJT1w9X_SMUocRuS0xMnanBtw","Timothy C. Hollingsed, MD - Granger Medical Clinic",4.9,249,Surgeon,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+GV West Valley City, Utah, USA",,+1 801-965-3600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rCar_wcXf2QhUu5aebI3mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.5694&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:24.466Z,,,,
"https://www.google.com/maps/place/J.+Steven+Robbins,+DO+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528bbcb2218f1f:0x63b81977e0851833!8m2!3d40.6974373!4d-111.9462419!16s%2Fg%2F11q58fswlv!19sChIJH48hsryLUocRMxiF4HcZuGM","J. Steven Robbins, DO - Granger Medical Clinic",4.6,505,Doctor,"2195 3500 S, West Valley City, UT 84119, United States","M3W3+XG West Valley City, Utah, USA",http://grangermedical.com/,+1 801-965-3600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lsOUb7VXzdpaMsvZsvBf7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.67953&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:27.475Z,,,,
https://www.google.com/maps/place/Olympus+Pain+Group/data=!4m7!3m6!1s0x875289bd12eeef75:0x78a3a2a1bc87301c!8m2!3d40.6426647!4d-111.8832883!16s%2Fg%2F11sf76ldtr!19sChIJde_uEr2JUocRHDCHvKGio3g,Olympus Pain Group,5.0,61,Pain management physician,"279 E 5900 S #201, Murray, UT 84107, United States","J4V8+3M Murray, Utah, USA",https://www.olympuspaingroup.com/,+1 801-930-0092,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXLt8OmCbw8-429k3u9cF9vA8Ion8VaRSpWJ3tiBwqsochm1LQhFEXxbTjAMJzt0CUz06emwhEan5daZOrOVhzmHn2MNB3kYov30JboNEXIGK8-X2Wfgfb5yuWZcaeof36uxQR=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:32.237Z,,,,
https://www.google.com/maps/place/Sterling+Orthopedic+Pain+and+Spine/data=!4m7!3m6!1s0x87528b7bdd24d8bf:0x6a6da08f14c0a48f!8m2!3d40.6676963!4d-111.8935324!16s%2Fg%2F11q2k0sv4b!19sChIJv9gk3XuLUocRj6TAFI-gbWo,Sterling Orthopedic Pain and Spine,4.6,128,Pain control clinic,"84 W 4800 S, Murray, UT 84107, United States","M494+3H Murray, Utah, USA",https://www.sterlingpainandspine.com/,+1 801-224-8800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5_D2xgOGqFYf-RxSjDjn_0FpkF5IVCklJ8uNG=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:37.036Z,,,,
https://www.google.com/maps/place/Phusion+Wellness/data=!4m7!3m6!1s0x87528fa6fade2cd1:0xd24ab2ec080bed92!8m2!3d40.6129857!4d-111.9837815!16s%2Fg%2F11lb4bv0jp!19sChIJ0Sze-qaPUocRku0LCOyyStI,Phusion Wellness,4.5,134,Pain management physician,"7611 Jordan Landing Blvd #103, West Jordan, UT 84084, United States","J278+5F West Jordan, Utah, USA",https://phusionwellness.com/locations/west-jordan-ut/?campaign=GoogleListing&keyword=GoogleListing,+1 801-486-1616,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOX4ii_AnZh66q0boi5SuhR-VWwKG6mOr3hh6D4=w408-h272-k-no,true,8 am–4 pm,8 am–4:30 pm,8–11 am,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:41.795Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Exodus+Healthcare+West+Valley/data=!4m7!3m6!1s0x87528cdcf30f5225:0x5b9800f173797588!8m2!3d40.698084!4d-111.9892463!16s%2Fg%2F1tdrfvm0!19sChIJJVIP89yMUocRiHV5c_EAmFs,Exodus Healthcare West Valley,4.7,1986,Medical group,"4133 Pioneer Pkwy Suite 100, West Valley City, UT 84120, United States","M2X6+68 West Valley City, Utah, USA",http://www.exodushealthcare.com/,+1 801-250-9638,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOmDbXz92Zazzf2XW4zXRzMrqfC6eweM7mIoanO=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–5 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:46.488Z,,,,
https://www.google.com/maps/place/Dean+Walker+MD+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87528cf45f3d5c4f:0x82d45f4acdb40eab!8m2!3d40.6962757!4d-111.9629241!16s%2Fg%2F1wnbyhfr!19sChIJT1w9X_SMUocRqw60zUpf1II,Dean Walker MD - Granger Medical Clinic,4.7,618,Orthopedic surgeon,"2965 W 3500 S, West Valley City, UT 84119, United States","M2WP+GR West Valley City, Utah, USA",https://www.grangermedical.com/provider/dean-walker-md/,+1 801-965-3424,,https://lh3.googleusercontent.com/p/AF1QipPWkaBtxh-DxBCRrqSXHyzECpogCZenIegyli04=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:49.614Z,,,,
https://www.google.com/maps/place/West+Valley+Clinic+-+InstaCare/data=!4m7!3m6!1s0x8752f2cbc60c480f:0xf5648a80dd334f02!8m2!3d40.711916!4d-112.0200177!16s%2Fg%2F11cs01gns4!19sChIJD0gMxsvyUocRAk8z3YCKZPU,West Valley Clinic - InstaCare,4.0,538,Urgent care center,"5373 Lake Park Blvd, West Valley City, UT 84120, United States","PX6H+QX West Valley City, Utah, USA",https://intermountainhealthcare.org/locations/west-valley-clinic/instacare?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-902-8010,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi5DwHV4odEFuZ3knEYyw2qIHEhQZsMuMLtJU4E9I0YAcEFC07K5UyqJsTiR4iupAEe9OE3WT7WWYcoxr72hd21qsMt0CgD7Nx5dj2G0nsTFQVA3PhIPHNcQuPdzds9wyfZkENmw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:54.502Z,,,,
https://www.google.com/maps/place/Advanced+Spine+and+Pain/data=!4m7!3m6!1s0x87528770dfcd0fad:0xfefa300fe9cf88c6!8m2!3d40.5358846!4d-111.8877815!16s%2Fg%2F11rkj8pq9t!19sChIJrQ_N33CHUocRxojP6Q8w-v4,Advanced Spine and Pain,4.9,1238,Pain management physician,"96 Kimballs Ln Ste 408, Draper, UT 84020, United States","G4P6+9V Draper, Utah, USA",https://asappainclinic.com/,+1 801-572-1186,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_wNCFcGPNHiH05phO9gG6qcdm_MJaB0ULv0AC=w408-h425-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:04:59.185Z,,,,
"https://www.google.com/maps/place/Shah+Saurabh+B+MD/@40.6812788,-111.9802554,17z/data=!3m1!4b1!4m6!3m5!1s0x87528cf45f3d5c4f:0x174959390777e8dd!8m2!3d40.6812788!4d-111.9802554!16s%2Fg%2F1tdvf1df",Shah Saurabh B MD,5.0,1,Doctor,"3725 4100 S, West Valley City, UT 84120, United States","M2J9+GV West Valley City, Utah, USA",http://www.grangermedical.com/locations/,+1 801-965-3484,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-01-28T20:05:03.736Z,,,,
