placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Kramer+Commercial,+Inc./data=!4m7!3m6!1s0x87c0e988a8e5fcf5:0x54ce233e1fdbb909!8m2!3d38.9610326!4d-94.62614!16s%2Fg%2F11bbrgyhbn!19sChIJ9fzlqIjpwIcRCbnbHz4jzlQ","Kramer Commercial, Inc.",4.8,20,Air conditioning contractor,,,https://kramercommercialinc.com/,+1 913-451-0303,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ3iQbh_NAp3t-Nk2l2KBWyXUQYcyITvZVhyH89wb18aHFeMN17dBh8yTUjyIlkOUWV63TeovG5CagILlXlHwaEybID33RIXfdRaFUvs5_Q1mgOIvjXVVU6PpnVTgtMRyOxeeAHg=w408-h264-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:09.206Z,,,
https://www.google.com/maps/place/Certified+Water+and+Mold/data=!4m7!3m6!1s0x87c0be26fadc3b03:0xf976a013828ca700!8m2!3d38.8868355!4d-94.7830443!16s%2Fg%2F11xk1dsd_!19sChIJAzvc-ia-wIcRAKeMghOgdvk,Certified Water and Mold,4.9,59,Water damage restoration service,"2019 E Spruce Cir Ste B, Olathe, KS 66062, United States","V6P8+PQ Olathe, Kansas, USA",http://www.cwmrestoration.com/,+1 816-835-4959,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8qz3KNCfSPFfBW18GwYrFqcGQmGiUZ6Yem5F6a6u8-ctFRymkBeIFw6S46VAjF6cgujHn530kEqF2O9nBG4mOgj84yCWW5aDw9CYxuG9xDeGYUKaFsth3Bh48G6G4q-HWz24GKg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:14.187Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x87c0eb9ff31643bb:0xf8cc619a402cbdf0!8m2!3d38.9568954!4d-94.6850454!16s%2Fg%2F1w_vnsyn!19sChIJu0MW85_rwIcR8L0sQJphzPg,Roto-Rooter Plumbing & Water Cleanup,4.9,4174,Plumber,"8600 W 95th St #100D, Overland Park, KS 66212, United States","X847+QX Overland Park, Kansas, USA",https://www.rotorooter.com/overlandparkks/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 913-553-6857,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepywqkJH1vIEezEFyGSWgZQb6RjBnkZbjA3ecIMsXrpUWnb3Nhftp-AwkQMpPORSSkaUVZwznQzSqVlg4fkY8_nWZG8T_fa1cjmjRSaaxoYeV9Y-VbXCnMV_Stzb822POGKzOknpw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:18.980Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/American+Water+Damage+of+Kansas+City/data=!4m7!3m6!1s0x87c09582fd9bd96f:0x36805f742b5e2283!8m2!3d38.8360838!4d-94.8180141!16s%2Fg%2F11vzs18462!19sChIJb9mb_YKVwIcRgyJeK3RfgDY,American Water Damage of Kansas City,4.4,51,Water damage restoration service,"19930 W 161st St, Olathe, KS 66062, United States","R5PJ+CQ Olathe, Kansas, USA",https://americanwaterdamage.com/kansas-city,+1 913-227-0516,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZMPUJQUxBqjBCN-TCZHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.344196&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:23.641Z,,,
https://www.google.com/maps/place/KC/data=!4m7!3m6!1s0x87c0efb25018b4ef:0xa3b49e63a67d3b84!8m2!3d38.9991404!4d-94.5912303!16s%2Fg%2F11h3kx1c9z!19sChIJ77QYULLvwIcRhDt9pmOetKM,KC,4.5,28,Water damage restoration service,"119 W Gregory Blvd #8470, Kansas City, MO 64114, United States","XCX5+MG Kansas City, Missouri, USA",https://www.kcmoldguys.com/,+1 816-256-2499,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJkN7BIiT0MVVbGvo6El7O3IMNUWvYltvyZHSxNClacHtoenShe7GNPmIpebgK-PIgnfvDmDY70bI87Vvz8ukB_FlnWUr0TR5M78-N7Up3YvbUM3ztUZQRXSxaAdAGA7RMImOL=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:28.504Z,,,
https://www.google.com/maps/place/Blue+Kangaroo+Packoutz+of+KCK/data=!4m7!3m6!1s0x87c0eb1719770397:0x7f948845ecb67e0a!8m2!3d38.9608035!4d-94.7163632!16s%2Fg%2F11stgw58gq!19sChIJlwN3GRfrwIcRCn627EWIlH8,Blue Kangaroo Packoutz of KCK,5.0,13,Contractor,"9202 Barton St, Overland Park, KS 66214, United States","X76M+8F Overland Park, Kansas, USA",https://www.bluekangaroopackoutz.com/kansas-city/,+1 913-557-8358,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer85dBgHvzDykgxgSwW5J4nLiGl0oZ6ePPT4AKU7RtxXec_-ZdaB8K7BAUI8k1QdhudMuB99qEw43LyHGVFl2_zIrFj83mfrGgFlHDMM4AXZijWTyaP8HlZxDXFLCTiZhLm48nBkg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:33.413Z,,,
https://www.google.com/maps/place/Frontier+Restoration/data=!4m7!3m6!1s0x87c0be2740141125:0x271eb5b97447713b!8m2!3d39.0113!4d-94.8189412!16s%2Fg%2F11cp7jkchw!19sChIJJREUQCe-wIcRO3FHdLm1Hic,Frontier Restoration,4.8,112,Water damage restoration service,"6443 Vista Dr, Shawnee, KS 66218, United States","256J+GC Shawnee, Kansas, USA",http://frontierrestorationkc.com/,+1 913-800-4980,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpM_AX-cEu3cplhpsi01x-tZIVBl-I2SdVFzXIreQrpOjCGbtYefqwkqXVMaZ5yRQfM7yQBhgPc5QsJ-Be5J6W4RQtjoMvKtt4yK5a9Ct4Go_VPhS7kQQdXOh-ylNd0CphYgqo=w408-h306-k-no,true,12 am–12 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:38.160Z,,,
https://www.google.com/maps/place/Full+Pros+Park+Ks/data=!4m7!3m6!1s0x8c11e554f8568ccf:0xe0c285a9022abc13!8m2!3d38.9106535!4d-94.7582845!16s%2Fg%2F11q8tcf1xg!19sChIJz4xW-FTlEYwRE7wqAqmFwuA,Full Pros Park Ks,5.0,15,Water damage restoration service,,,https://www.fullrestorationpros.com/water-damage-roeland-park/,+1 816-873-5992,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqeGj_W-2IO1qcAbTgwJZmSeRtj741RA-Jpw9PMjilb_LNOHSRw2NqXNEFDEjD_HQ94aaxn2Wd6GtbKNv7--_9gapTXePrq07ug4vbFnIg47KgU0lsBsS38GF3boN7YD5WSfw6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:42.751Z,,,
https://www.google.com/maps/place/KC+FLOOD+%7C+Water+Damage+Restoration+Services+%7C+KANSAS+CITY/data=!4m7!3m6!1s0x87c0eb2a9e21ecdb:0x96c975bd881e2dd0!8m2!3d39.058078!4d-94.5716189!16s%2Fg%2F11qyq0g11q!19sChIJ2-whnirrwIcR0C0eiL11yZY,KC FLOOD | Water Damage Restoration Services | KANSAS CITY,5.0,2,Water damage restoration service,,,http://www.kcflood.com/,+1 913-538-0999,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj6hTxZqBZr3gWV1Mj9TYw_lhyePhEXf7v6UDQhoEuRQaOFVytReyIFdLxUaQvivpKmEF7_P98yXpdOopIzmZnG0zemKT9NMn8dYWdygmU_KTTaZaZrmSm93rRrourAvFxO_vc6w=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:47.262Z,,,
https://www.google.com/maps/place/AdvantaClean+of+Kansas+City/data=!4m7!3m6!1s0x87c0e83b3035b0c3:0xce91415102dce270!8m2!3d38.872464!4d-94.565179!16s%2Fg%2F11f2rzq2mx!19sChIJw7A1MDvowIcRcOLcAlFBkc4,AdvantaClean of Kansas City,5.0,34,Water damage restoration service,,,https://advantaclean.com/overland-park-ks/,+1 913-786-4270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequcUzYUMaQCt-biqK8BjxTYr1cNUym_UaFx9ZQ3QaVrgiXpibc5g2uOMU8Mtr6JvuEj58WhbMf0ynogDm0TBb-Akbtnx_g5v7dWr7oqS4fw-nxfD6XQEjQAePzPwjE0DVIP-u-=w408-h396-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:52.035Z,,,
"https://www.google.com/maps/place/ATP+Restoration,+LLC/data=!4m7!3m6!1s0x87c0f1c55550c5e5:0xfc595d7c6f9d3122!8m2!3d39.0910393!4d-94.7065653!16s%2Fg%2F11dfxc9fj7!19sChIJ5cVQVcXxwIcRIjGdb3xdWfw","ATP Restoration, LLC",5.0,95,Water damage restoration service,"450 S 55th St, Kansas City, KS 66106, United States","37RV+C9 Kansas City, Kansas, USA",http://www.atpresto.com/,+1 913-257-5825,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqX4OdxIVoT70GXkvoZc1tERdtuQcaXEvx7teUmnnZj5wQdFFoko7K0j37SLFiPzOFiOeb2TrKNeT7H46EHfdUOD6v_CQiZVLadPuGm81ag4yOJbhqMK8mI03QGyt2yC9ut6wV9=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:16:57.111Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/ServiceMaster+DQS/data=!4m7!3m6!1s0x87c091175e26c263:0x2223d4fdd0fafc3b!8m2!3d38.936392!4d-94.7475218!16s%2Fg%2F11gn1_v_cv!19sChIJY8ImXheRwIcRO_z60P3UIyI,ServiceMaster DQS,4.6,35,Water damage restoration service,"10579 Widmer Rd, Lenexa, KS 66215, United States","W7P2+HX Lenexa, Kansas, USA",https://www.servicemasterrestore.com/locations/ks/lenexa/servicemaster-restoration-by-diamond-quality-services-272478,+1 913-309-3563,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKYjNtWNF270x0SW5YHsb1VuH1lM_HL5SX9-dD5gJk-B3d8blDTpu2P4p_PNRtt6tSmrtGOsjaOEPAtojUW92tDvGFn90S5u-RNEEREQZxXLjU1nqTqjPbowj8R5PlA6HmQJAEgw=w561-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:01.865Z,,,
https://www.google.com/maps/place/Mold+Test+KC/data=!4m7!3m6!1s0x87c0eb7a3c11cb11:0x726993a627cceb24!8m2!3d38.968146!4d-94.6924669!16s%2Fg%2F1ptwdjxyp!19sChIJEcsRPHrrwIcRJOvMJ6aTaXI,Mold Test KC,5.0,22,Home inspector,"9118 W 88th Terrace, Overland Park, KS 66212, United States","X895+72 Overland Park, Kansas, USA",http://moldtestkc.com/,+1 913-980-8146,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfrAUfRe7DnzahrKfSnc1L8hP0sWMP_4ZQRKtCmv1FTnpaEwDj8M4YyzqELBBRfjjtAuZDx_l8T6wCUYmtcGxYKQ2EXnHk4NBwtfiNraUHppYpL5PLKY-2VmklUyUcm2SnRSI8AuXvvLY=w408-h724-k-no,true,9 am–7 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:06.619Z,,,
https://www.google.com/maps/place/Shamerrific+Shine+Pro+Car+Detailing+%26+Ceramic+Pro+Coating+Overland+Park+KS/data=!4m7!3m6!1s0x87c0ec4c0499450d:0x6f3bca9b029a18e5!8m2!3d39.0145998!4d-94.6713071!16s%2Fg%2F1hc13sjc3!19sChIJDUWZBEzswIcR5RiaApvKO28,Shamerrific Shine Pro Car Detailing & Ceramic Pro Coating Overland Park KS,4.9,619,Car detailing service,"7401 Shawnee Mission Pkwy Suite A, Overland Park, KS 66202, United States","287H+RF Overland Park, Kansas, USA",https://shamerrificshine.com/,+1 913-257-7200,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8jbmkTEDEE6Q7nvmBJ77-678I9WLXgYQpSlND92bdWTaLQn3RwEuse711hnCKQGYx8ThHQOvwl3B1EALg0ks5fUmCpAhY8HwG5DIQBF6toy9iUUifClWxaBAxpuLg62A5F_EY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:11.544Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+Dry+Services+Kansas+City/data=!4m7!3m6!1s0xa9bf9a58b301f595:0x24961af4cc25ba2a!8m2!3d39.144478!4d-94.5774298!16s%2Fg%2F11rpmvyjkz!19sChIJlfUBs1iav6kRKrolzPQaliQ,All Dry Services Kansas City,4.9,149,Water damage restoration service,"2116 Swift St, North Kansas City, MO 64116, United States","4CVF+Q2 North Kansas City, Missouri, USA",https://www.alldrykc.com/,+1 816-782-8379,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNzrNCJLLICV8ud17PwTRGtf5bEFJGkn7NvIdLfvBm6hsVFGY4rfXNna7TlfoZnLnMLX78kg64-FERBRET-E5Q_F-qTwmkQOMHWCCrjz6qk6nJ4qQ5JBkHMKxMF5tuYOrDG35YiRLGwDGQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:16.280Z,Identifies as women-owned,,
https://www.google.com/maps/place/Damage+Control+%26+Restoration/data=!4m7!3m6!1s0x87c0e8dc00000001:0xdaf1918f276c020d!8m2!3d38.9546884!4d-94.5986108!16s%2Fg%2F1tlndzgb!19sChIJAQAAANzowIcRDQJsJ4-R8do,Damage Control & Restoration,5.0,3,General contractor,"Kansas City, MO 64114, United States","XC32+VH Kansas City, Missouri, USA",https://www.dcrikc.com/,+1 913-722-0228,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=baxX2H6jjP5wdTJfXyZx6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.2891613&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:21.160Z,,,
https://www.google.com/maps/place/AdvantaClean+of+Kansas+City/data=!4m7!3m6!1s0x87c0f28fffffffff:0xe92ffd4438e3380f!8m2!3d38.872464!4d-94.565179!16s%2Fg%2F11b75gwbwf!19sChIJ_____4_ywIcRDzjjOET9L-k,AdvantaClean of Kansas City,4.8,17,Water damage restoration service,,,https://www.advantaclean.com/overland-park-ks/,+1 816-839-9000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwz1o7mWE7rOInGE3AKm1jHeS2xQd4mtj3IK2EBxqj9QfaD0JwTlZHIs0nlG4dnDJO6S4mTT1ZI33ll6OyQkstoSXFP_MxVLFGFgHu2jAiap-9OqPw3iTa5I4wmYgRLgohie3SZ2TlKj5l=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:25.944Z,,,
https://www.google.com/maps/place/GKH+Furniture+Repair+And+Restoration/data=!4m7!3m6!1s0x87c0ec753f31a57f:0x54b1cd6db685baf1!8m2!3d38.979432!4d-94.6666976!16s%2Fg%2F11c54jfb7p!19sChIJf6UxP3XswIcR8bqFtm3NsVQ,GKH Furniture Repair And Restoration,4.9,206,Furniture repair shop,"8220 Travis St #101, Overland Park, KS 66204, United States","X8HM+Q8 Overland Park, Kansas, USA",https://www.gkhfurniturerepair.com/index.html,+1 816-591-0946,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5dGVN7vXCT2ojVhBJJUr40pZOKf0sKpUlyFToMExssAgVvEupmwmhytutFteiHmBjGQEitzmEHV_JBOpiU0j8FKCNdRH22F7-GraD0JbU775r_vcFta1yDnITzjQ-EVo-vc2zyjtrR3jK=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:30.733Z,,,
https://www.google.com/maps/place/Service+Pro+Restoration+of+Overland+Park/data=!4m7!3m6!1s0x87c0ea0d21513feb:0x4bcf9ebcc6e014cb!8m2!3d38.9340858!4d-94.6633075!16s%2Fg%2F11l5tmdg6m!19sChIJ6z9RIQ3qwIcRyxTgxryez0s,Service Pro Restoration of Overland Park,,,Contractor,"10707 Barkley St, Overland Park, KS 66211, United States","W8MP+JM Overland Park, Kansas, USA",https://waterdamageoverlandpark.com/about-us/,+1 913-354-6070,Closed · Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oUp4aQ8bOYoE9LX4rS4qng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.84508&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:35.264Z,,,
https://www.google.com/maps/place/Kansas+City+Water+Restoration/data=!4m7!3m6!1s0x87c0e8eda8e9e337:0xa2b0909d48a864b1!8m2!3d38.9933884!4d-94.5944262!16s%2Fg%2F11fll6fjk_!19sChIJN-PpqO3owIcRsWSoSJ2QsKI,Kansas City Water Restoration,5.0,4,Water damage restoration service,"7410 Wornall Rd, Kansas City, MO 64114, United States","XCV4+96 Kansas City, Missouri, USA",,+1 314-582-6854,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH9Jpn8aNPyqMv-N9FN3qA5Rtyv4ghOAEFDnIMpRnJDzUMNTN47s3TXlcuxdndj7wGYcEAHjIbf25SS2R6LCX9yAMJaQlOaJn1WCIRGDJtcLDtXUUCqRYwDeZma0KTgHtJffl_Ng=w408-h408-k-no,true,8 am–8 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:40.101Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PuroClean+of+Olathe/data=!4m7!3m6!1s0x4a6afc722403b579:0xf080875c777a6ff2!8m2!3d38.8552097!4d-94.876092!16s%2Fg%2F11pd0r1yph!19sChIJebUDJHL8akoR8m96d1yHgPA,PuroClean of Olathe,5.0,62,Water damage restoration service,"25079 W 150th Terrace, Olathe, KS 66061, United States","V44F+3H Olathe, Kansas, USA",https://www.puroclean.com/olathe-ks-puroclean-olathe,+1 913-353-8300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplzxpwauLQreBmzI61j4WWOwoWeMz6P-FC0BuA8YkACswvVFCnTfwxTgEPla_tQ0ccuvX9ap5LmNuVSMZlCxdOQDjq4GROvOGkCYd1jy8SmGdj5gDsZcjBRromMuS7AH7McdERbQ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:45.062Z,,,
https://www.google.com/maps/place/First+Response+Restoration/data=!4m7!3m6!1s0x87c09510234c08c3:0x32c9abe11c12ade9!8m2!3d39.0600315!4d-94.594826!16s%2Fg%2F11c1pllpd4!19sChIJwwhMIxCVwIcR6a0SHOGryTI,First Response Restoration,4.7,42,Water damage restoration service,,,https://www.firstresponsekc.com/,+1 913-839-2051,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbmePy2ROXJysVohTeatFOPKgUXjqePZqcsgUY08Bj-vxgl6utvmDJiA5nSLWuQSW4shic7b_jIdND8ncjgpISkYL9NM8qvR2E5hQOC5OsQmg322wW2LKNJ4BOMQJ3N-NsphQ3BJG95GVo=w408-h543-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:49.729Z,,,
https://www.google.com/maps/place/CRI+Roofing+%26+Restoration/data=!4m7!3m6!1s0x87c0ebd840925249:0xaaf66726fb2ef3bb!8m2!3d38.954421!4d-94.6845695!16s%2Fg%2F11rnbwbv3c!19sChIJSVKSQNjrwIcRu_Mu-yZn9qo,CRI Roofing & Restoration,4.9,95,Roofing contractor,"8665 W 96th St Ste 201, Overland Park, KS 66212, United States","X838+Q5 Overland Park, Kansas, USA",https://www.criroofingrestoration.com/,+1 913-787-5454,Closed · Opens 5 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPB-OCluNUh5docaGX_PKE7MlVQNNutTcTop_OoCXpjiRKa_JJhoRx6Jqh_ojcWqk_O04HQL2egi9yzjBzbcoqgDOybkF-4Kb-7fFDPrTPE594Wvz5Xvb6jTbLls_inuFw3fcpwmTynO0Q=w408-h493-k-no,true,Closed,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:54.689Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Smart+Environmental+Services/data=!4m7!3m6!1s0x87c0ed6b27822ecd:0xcaebd6825ca72928!8m2!3d39.0473774!4d-94.6824233!16s%2Fg%2F11j8dvdxrj!19sChIJzS6CJ2vtwIcRKCmnXILW68o,Smart Environmental Services,5.0,122,Building restoration service,"4440 Oliver St, Kansas City, KS 66106, United States","28W9+X2 Kansas City, Kansas, USA",https://smartenvironmentalservices.com/,+1 913-355-5303,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-23hGCaf-thjKtlGMBeQg9BLprPIKxvuZbLBqKsXr0NJR9N5cDvedHhp_KrlsRNAZ8QAlDSp3xuOZg71aPCoZgjYSSgTT0Lv8mzNVoyVFKYIfTRM13opATHTMlPlUEwijkXmI=w425-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:17:59.411Z,Identifies as women-owned,,
https://www.google.com/maps/place/1-800+Water+Damage+of+Kansas+City+North/data=!4m7!3m6!1s0x87c1aab8d766efff:0xeac437a5de4d1a10!8m2!3d39.1370075!4d-94.578979!16s%2Fg%2F1hhwgh3bx!19sChIJ_-9m17iqwYcREBpN3qU3xOo,1-800 Water Damage of Kansas City North,4.8,190,Water damage restoration service,,,https://www.1800waterdamage.com/kansas-city-north/,+1 816-290-7720,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepawq-rI7jnvlXweWL7RyLl2nBNL8aF5i4UIxKrUhazx6IwsNwu7cZ5rmeZ-0vy4axbVii-wYq2ZjXSWeBL4PManVrfPOIfEwqM3SFLGz1pFhl0YKbmHdCWXV2mj117uVxf904=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2026-03-23T04:18:04.080Z,,,
