placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Texas+Spine+and+Pain+-+Dr.+Mehreen+Iqbal+%2F+M.+Zain+Mirza/data=!4m7!3m6!1s0x864c3d45518aebf9:0x712bd78dd2c8a010!8m2!3d33.1132113!4d-96.7610661!16s%2Fg%2F11sjd642nv!19sChIJ-euKUUU9TIYREKDI0o3XK3E,Texas Spine and Pain - Dr. Mehreen Iqbal / M. Zain Mirza,4.8,101,Pain management physician,"3465 National Dr Suite 105, Plano, TX 75025, United States","467Q+7H Plano, Texas, USA",https://texasspineandpain.com/,+1 214-894-4530,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM_oUgnfrqJkhhWs25p0S6J0l7hSxH0ERn16dpD=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:40:29.298Z,,
https://www.google.com/maps/place/Care+Plus+Pain+%26+Injury+-+Plano+Car+Wreck+Auto+Accident+Back+Doctor/data=!4m7!3m6!1s0x864c196c852fcbdd:0x893d9d1f81d2dab2!8m2!3d33.0188227!4d-96.6831511!16s%2Fg%2F11b7crcbzy!19sChIJ3csvhWwZTIYRstrSgR-dPYk,Care Plus Pain & Injury - Plano Car Wreck Auto Accident Back Doctor,5.0,341,Chiropractor,"1401 Jupiter Rd #107, Plano, TX 75074, United States","2898+GP Plano, Texas, USA",http://www.careplusinjury.com/,+1 972-424-7246,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOiAhSku-yqL0elCdYejHf3FEwscRGeYSGnZgKF=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:40:34.335Z,,
"https://www.google.com/maps/place/Steve+Hong,+MD/data=!4m7!3m6!1s0x864c17218c187fe3:0x14b1df55f0dc63d0!8m2!3d33.0020077!4d-96.7717341!16s%2Fg%2F11h0z7vcsk!19sChIJ438YjCEXTIYR0GPc8FXfsRQ","Steve Hong, MD",4.9,108,Pain management physician,"4090 Mapleshade Ln #100, Plano, TX 75093, United States","262H+R8 Plano, Texas, USA",https://www.ntosonline.com/,+1 214-592-9955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsW0jsBGoDK_9xv-lUZZQvX-baLMVg34vRnhv0=w486-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:40:39.960Z,LGBTQ+ friendly,
https://www.google.com/maps/place/EPIC+Pain+%26+Orthopedics/data=!4m7!3m6!1s0x864c23cd7cae1277:0xf049d6913ec316c1!8m2!3d33.0583953!4d-96.7951049!16s%2Fg%2F11ygnpm47g!19sChIJdxKufM0jTIYRwRbDPpHWSfA,EPIC Pain & Orthopedics,4.5,50,Pain management physician,"6200 Preston Rd #400, Plano, TX 75024, United States","3653+9X Plano, Texas, USA",https://www.epicpainandortho.com/,+1 469-778-3742,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEUFQKBVCBHjncYZGiYiuIca83_PnEBoxGH-OR=w408-h330-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:40:45.761Z,,
https://www.google.com/maps/place/Southwest+Pain+Management/data=!4m7!3m6!1s0x864c29ce84c4d51b:0x2cdb0b98eec4b6e4!8m2!3d33.0330314!4d-96.8500491!16s%2Fg%2F11h2q584n5!19sChIJG9XEhM4pTIYR5LbE7pgL2yw,Southwest Pain Management,4.9,233,Pain control clinic,"6957 W Plano Pkwy Suite 2100, Plano, TX 75093, United States","24MX+6X Plano, Texas, USA",https://reliefbeginshere.com/,+1 214-305-8004,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNFs7qJROznbz-6s3FlDV79IjvEzTGadgSCjTU_=w408-h306-k-no,true,8 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–5 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:40:51.511Z,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Pain+Relief+Center/data=!4m7!3m6!1s0x864c3cd12dfef149:0x27e0cc83b8fb58d0!8m2!3d33.0813908!4d-96.7977988!16s%2Fg%2F11b7hprwdk!19sChIJSfH-LdE8TIYR0Fj7uIPM4Cc,The Pain Relief Center,4.0,59,Pain control clinic,"7709 San Jacinto Pl STE 101, Plano, TX 75024, United States","36J2+HV Plano, Texas, USA",https://painendshere.com/,+1 214-709-1904,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMAIfmI9m1jGdAHxX-2vkhugU-vy-ukv-722rXm=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:40:57.191Z,,
"https://www.google.com/maps/place/Demaceo+Howard,+MD+-+Pain+Management+Specialist+%7C+PPOA/data=!4m7!3m6!1s0x864c21760bbeb271:0x8cf922b2358088e4!8m2!3d33.0331507!4d-96.85034!16s%2Fg%2F11h79nvxnt!19sChIJcbK-C3YhTIYR5IiANbIi-Yw","Demaceo Howard, MD - Pain Management Specialist | PPOA",4.7,302,Pain management physician,"6957 W Plano Pkwy STE 2700, Plano, TX 75093, United States","24MX+7V Plano, Texas, USA",https://www.physicianpartnersofamerica.com/location/texas-tx/frisco-tx-pain-relief-group/,+1 817-409-6191,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqpTzX6VdGz7WMxyaW328MhIwvaDMwMuJI6v8I=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:02.815Z,,
https://www.google.com/maps/place/American+Pain+and+Wellness+-+Plano+TX/data=!4m7!3m6!1s0x864c23616e9bbfd1:0x7af6d02892e643dd!8m2!3d33.0833885!4d-96.8010713!16s%2Fg%2F1tdx4jfc!19sChIJ0b-bbmEjTIYR3UPmkijQ9no,American Pain and Wellness - Plano TX,3.4,22,Pain control clinic,"7920 Preston Rd STE 400, Plano, TX 75093, United States","35MX+9H Plano, Texas, USA",https://www.painandwellness.com/locations-plano-tx,+1 469-215-2363,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3L7SGkH5uAZkLlZJyIq7HUAyF2-ht0P3vMyl2lUBy50Nyfx9Wqq56iKfsOOSCKoNoOAdBY51Zgc1gxsM65q4WIUp-V-tRH3zNSJe3NTVUmJCklSughc9HF-HO8cxTrGS3GdCt=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:08.229Z,,
https://www.google.com/maps/place/Dallas+Pain+Consultants+-+Plano/data=!4m7!3m6!1s0x864c23778fcf5ec9:0xcd3e80afa7397257!8m2!3d33.0113045!4d-96.7708274!16s%2Fg%2F11kbq0vjwq!19sChIJyV7Pj3cjTIYRV3I5p6-APs0,Dallas Pain Consultants - Plano,5.0,3,Pain control clinic,"4031 W Plano Pkwy #100, Plano, TX 75093, United States","266H+GM Plano, Texas, USA",https://dallaspainconsultants.com/,+1 214-948-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y9Ecg0Hx82nwvfUrvRmh7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.67317&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:12.432Z,,
"https://www.google.com/maps/place/Texas+Star+Pain+%26+Spine:+Gonzalo+Gonzales,+DO/data=!4m7!3m6!1s0x864c248e96813dfb:0xa641da7f020fb394!8m2!3d33.0260942!4d-96.8875188!16s%2Fg%2F11fy_0f_df!19sChIJ-z2Blo4kTIYRlLMPAn_aQaY","Texas Star Pain & Spine: Gonzalo Gonzales, DO",4.9,267,Pain management physician,"4221 Medical Pkwy #250, Carrollton, TX 75010, United States","24G6+CX Carrollton, Texas, USA",http://www.texasclinic.net/,+1 469-925-3133,"Open · Closes 4:30 pm

Confirmed by phone call 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMqBzhD-8dbROiyU75mf9pMHqHVNawf_KJVCk1z=w408-h379-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:18.251Z,,
https://www.google.com/maps/place/Pain+Management+of+North+Dallas+-+Frisco/data=!4m7!3m6!1s0x864c3c5cb5bdce7d:0xfd66b1eb5c8e9b3f!8m2!3d33.1287889!4d-96.8110204!16s%2Fg%2F11f0wr3ppc!19sChIJfc69tVw8TIYRP5uOXOuxZv0,Pain Management of North Dallas - Frisco,4.7,137,Pain management physician,"8501 Wade Blvd #1330, Frisco, TX 75034, United States","45HQ+GH Frisco, Texas, USA",https://northdallaspain.com/locations/frisco-tx/?utm_source=GBP&utm_medium=organic&utm_campaign=PMNDFrisco,+1 945-300-4572,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPk9njCF1nwYYr1mMz8oCS-26QSTx0peiFXQyl_=w408-h320-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:24.662Z,,
"https://www.google.com/maps/place/Texas+Interventional+Pain+Care:+Dr.+Arif+B.+Khan,+MD/data=!4m7!3m6!1s0x864c1f2fae26c15d:0xca9fb29c8dfd64de!8m2!3d32.9794605!4d-96.7155317!16s%2Fg%2F1tl1nvmw!19sChIJXcEmri8fTIYR3mT9jZyyn8o","Texas Interventional Pain Care: Dr. Arif B. Khan, MD",4.4,111,Pain management physician,"2201 N Central Expy #171, Richardson, TX 75080, United States","X7HM+QQ Richardson, Texas, USA",http://www.texasinterventionalpaincare.com/,+1 972-952-0290,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_iYoH0WZkedsQVJiuUMcV03wYLSoE3d7InElF=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:30.782Z,,
"https://www.google.com/maps/place/Legacy+Pain+and+Regenerative+Medicine:+Trace+Alexander,+DC,+FNP/data=!4m7!3m6!1s0x864c2374747cf59b:0xadb23dfd093397ce!8m2!3d33.0630758!4d-96.811241!16s%2Fg%2F1tdzgd8h!19sChIJm_V8dHQjTIYRzpczCf09sq0","Legacy Pain and Regenerative Medicine: Trace Alexander, DC, FNP",4.9,480,Pain management physician,"5425 W Spring Creek Pkwy Suite 115, Plano, TX 75024, United States","357Q+6G Plano, Texas, USA",https://www.drtracealexander.com/,+1 972-899-9797,,https://lh3.googleusercontent.com/p/AF1QipPdxE11Wk7FNGqIy9aPlw1M52pMsMLsmw2r3Al0=w408-h550-k-no,true,12–1:30 pm,12–1:30 pm,12–1:30 pm,Closed,Closed,12–1:30 pm,12–1:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:36.665Z,,
"https://www.google.com/maps/place/Edward+T.+Shin,+M.D.,+D.A.B.P.M./data=!4m7!3m6!1s0x864c226664de7205:0xfd8e46473eb185d0!8m2!3d33.0527725!4d-96.8333129!16s%2Fg%2F1v1kq81y!19sChIJBXLeZGYiTIYR0IWxPkdGjv0","Edward T. Shin, M.D., D.A.B.P.M.",4.8,89,Pain management physician,"5804 Communications Pkwy #100, Plano, TX 75093, United States","3538+4M Plano, Texas, USA",http://www.edwardshinmd.com/,+1 972-781-0300,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMLpD5DoImRnbB6X1Dhpb1tJAxm2E2GM-OVjkem=w408-h260-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:41.801Z,,
"https://www.google.com/maps/place/Texas+Pain+Intervention+Clinic:+Ankit+Maheshwari,+MD/data=!4m7!3m6!1s0x864c11b6c9957905:0xf1536915b3676af0!8m2!3d33.1598336!4d-96.6380804!16s%2Fg%2F11q2yjsy0q!19sChIJBXmVybYRTIYR8GpnsxVpU_E","Texas Pain Intervention Clinic: Ankit Maheshwari, MD",4.9,580,Pain management physician,"4510 Medical Center Dr STE 207, McKinney, TX 75069, United States","5956+WQ McKinney, Texas, USA",http://www.texaspainclinic.com/,+1 469-815-7622,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNpfevK4392EyqjCsj5QwVef4R7bjT_SjcF9Lz5=w408-h265-k-no,true,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:47.221Z,,
https://www.google.com/maps/place/Plano+Spine+%26+Joint/data=!4m7!3m6!1s0x864c1920d7d54e69:0xdf7779390b36df14!8m2!3d33.0300831!4d-96.7034484!16s%2Fg%2F11yj8twdh9!19sChIJaU7V1yAZTIYRFN82Czl5d98,Plano Spine & Joint,5.0,23,Chiropractor,"850 Central Pkwy E # 245, Plano, TX 75074, United States","27JW+2J Plano, Texas, USA",https://www.pspineandjoint.com/,+1 214-501-2404,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOalT03e5OYpMXtDb87CJMdZbHvYejE56NToYYE=w408-h612-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:52.783Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Texas+Pain+Treatment+Center/data=!4m7!3m6!1s0x864c189d722ca901:0xfacea85d5b87f807!8m2!3d33.0183471!4d-96.7481447!16s%2Fg%2F1tcz_y0v!19sChIJAakscp0YTIYRB_iHW12ozvo,Texas Pain Treatment Center,,,Pain management physician,"2800 W 15th St, Plano, TX 75075, United States","2792+8P Plano, Texas, USA",,+1 214-619-5380,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x_53cPC6RI-P6MR_5dU_ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.76212&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:41:58.574Z,,
https://www.google.com/maps/place/Obaid+Malik+MD/data=!4m7!3m6!1s0x864c194b0a03dd7f:0xb1f0cad8c9a23f94!8m2!3d32.9979704!4d-96.6645218!16s%2Fg%2F11l8x_kz0p!19sChIJf90DCksZTIYRlD-iydjK8LE,Obaid Malik MD,4.1,17,Pain management physician,"3009 E Renner Rd STE 100, Richardson, TX 75082, United States","X8XP+55 Richardson, Texas, USA",http://rennerpainandspine.com/,+1 469-589-1871,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sdsCLws_5aJYsyw0ie4pOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.13696&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:04.595Z,,
https://www.google.com/maps/place/Dr.+Gajraj/data=!4m7!3m6!1s0x864c249c3b24157b:0x1516599af2501c0!8m2!3d33.0422516!4d-96.8388007!16s%2Fg%2F1wyc4r1j!19sChIJexUkO5wkTIYRwAElr5llUQE,Dr. Gajraj,3.6,70,Pain management physician,"3100 Midway Rd, Plano, TX 75093, United States","25R6+WF Plano, Texas, USA",https://www.northtexascenterforpainmanagement.com/about-us,+1 972-612-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyB0y4-Isgm-9awTqSK3nLgaxhbSVdQF4HrmD5yTjgEnMyzXxQoiVa9pMDWTjG46GIftMD-ZQco-yDL7sXchhnZ9yEnG5Dv3XgWwJGoz_Ux8ZG4gEB1hSaMnClWZM2rpdHV1kT1A=w408-h304-k-no,true,12–5 pm,12–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:11.091Z,,
https://www.google.com/maps/place/Spine+Team+Texas+-+Richardson/data=!4m7!3m6!1s0x864c1bfd120a7a59:0x98c3eaa0467954a8!8m2!3d33.0019257!4d-96.6999725!16s%2Fg%2F11b7jxf17j!19sChIJWXoKEv0bTIYRqFR5RqDqw5g,Spine Team Texas - Richardson,4.6,112,Physiatrist,"3661 N Plano Rd Suite 2200, Richardson, TX 75082, United States","2822+Q2 Richardson, Texas, USA",http://www.spineteamtexas.com/,+1 817-442-9300,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPDAw7OZ8DdSxhROBKuEvhcEY8xtjJYmNlQ28uL=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:18.092Z,,
https://www.google.com/maps/place/OmniSpine+Pain+Management/data=!4m7!3m6!1s0x864c3d013a2e2bd1:0x1febf7a03a1ec13c!8m2!3d33.1083947!4d-96.8143401!16s%2Fg%2F11ckthyxl6!19sChIJ0SsuOgE9TIYRPMEeOqD36x8,OmniSpine Pain Management,4.8,492,Pain management physician,"8380 Warren Pkwy #100, Frisco, TX 75034, United States","455P+97 Frisco, Texas, USA",https://omnipainrelief.com/,+1 214-449-1710,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyU0n6DIj2loqCPMxhh-oht_38dOvw1kvIM8ObRvuPwlXhMHp0YgqAYmytXpdbmVc_qUVkn7xe-j9e7yn-exzSU0FBl5LfrEHs8BqZctSThorvSef2FWS08DX0O-dzNCNMC0f815cAm5M=w408-h378-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:24.546Z,,
https://www.google.com/maps/place/Physician+Partners+of+America/data=!4m7!3m6!1s0x864c3b7ccb57fd5b:0x48eb225d4e3eeba1!8m2!3d33.033156!4d-96.8503451!16s%2Fg%2F11bbt3wst2!19sChIJW_1Xy3w7TIYRoes-Tl0i60g,Physician Partners of America,4.2,120,Pain control clinic,"6957 W Plano Pkwy STE 2700, Plano, TX 75093, United States","24MX+7V Plano, Texas, USA",https://www.physicianpartnersofamerica.com/location/texas-tx/frisco-tx-pain-relief-group/,+1 817-409-6191,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNji9R7OgR2HMOwsFYRXDnfSZ8RZaAcwcGcRt4E=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:30.336Z,,
https://www.google.com/maps/place/First+Facility+-+Dallas/data=!4m7!3m6!1s0x864c1900787b63fb:0x2fc7730b86ab6695!8m2!3d33.0312301!4d-96.7052433!16s%2Fg%2F11x5c__dns!19sChIJ-2N7eAAZTIYRlWarhgtzxy8,First Facility - Dallas,,,Pain management physician,"555 Republic Dr # 109, Plano, TX 75074, United States","27JV+FW Plano, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gTGOu1qi8INndwgOuGSedA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.997637&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:34.115Z,,
https://www.google.com/maps/place/Pain+and+Spine+Physicians+%7C+Chronic+Pain+%7C+Richardson/data=!4m7!3m6!1s0x864c1fad6b4c5605:0xe9dda0e8d7a2cd20!8m2!3d32.9391156!4d-96.7410498!16s%2Fg%2F11h4n9zxlq!19sChIJBVZMa60fTIYRIM2i1-ig3ek,Pain and Spine Physicians | Chronic Pain | Richardson,4.6,17,Pain management physician,"990 S Sherman St, Richardson, TX 75081, United States","W7Q5+JH Richardson, Texas, USA",https://www.painspinetexas.com/location/dallas/,+1 972-788-0350,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oG34sgGqB8_sSqB-3dGzlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.83682&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:40.636Z,,
https://www.google.com/maps/place/Addison+Pain/data=!4m7!3m6!1s0x864c21572ab3ca99:0x1d262800dbee170f!8m2!3d32.9769379!4d-96.8268095!16s%2Fg%2F1pp2w_ks5!19sChIJmcqzKlchTIYRDxfu2wAoJh0,Addison Pain,4.8,603,Pain management physician,"16633 Dallas Pkwy # 150, Addison, TX 75001, United States","X5GF+Q7 Addison, Texas, USA",https://www.addisonpain.com/,+1 972-380-0000,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOmnxNnkt_tHrRkF4X3KShzakdUs9Cow4yN_FW9=w408-h272-k-no,true,8 am–4 pm,8 am–5 pm,8 am–1 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:46.578Z,,
https://www.google.com/maps/place/North+Texas+Orthopaedic+%26+Spine/data=!4m7!3m6!1s0x864c175d7cc53aa1:0x73cbfc11ddbc0d93!8m2!3d33.0020084!4d-96.7717369!16s%2Fg%2F1q2wgb15_!19sChIJoTrFfF0XTIYRkw283RH8y3M,North Texas Orthopaedic & Spine,4.7,621,Orthopedic clinic,"4090 Mapleshade Ln #100, Plano, TX 75093, United States","262H+R8 Plano, Texas, USA",https://www.ntosonline.com/,+1 214-592-9955,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtJntBKIW-Evqns3cKX_qe8dFrna-sRjH2UvjH=w486-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:52.158Z,,
https://www.google.com/maps/place/Solutions+In+Pain+-+Dr.+David+Nwokeabia/data=!4m7!3m6!1s0x864c17a7d9c67e73:0xf54ec7f2e8bd268f!8m2!3d33.0941385!4d-96.6858454!16s%2Fg%2F11t_h47hvc!19sChIJc37G2acXTIYRjya96PLHTvU,Solutions In Pain - Dr. David Nwokeabia,4.9,62,Pain management physician,"610 S Watters Rd #160, Allen, TX 75013, United States","38V7+MM Allen, Texas, USA",https://www.solutionsinpain.com/,+1 469-251-8488,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwiNyNL9pI5kOzUvbafLt7ipAyjENi-Xdlb-Me=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:42:57.531Z,,
"https://www.google.com/maps/place/Daniel+Sunwoo,+MD/data=!4m7!3m6!1s0x864c17e2b0b0b133:0xb2578a2d387422c9!8m2!3d33.0160762!4d-96.8062121!16s%2Fg%2F11bx89g5tb!19sChIJM7GwsOIXTIYRySJ0OC2KV7I","Daniel Sunwoo, MD",4.9,269,Pain management physician,"5228 W Plano Pkwy, Plano, TX 75093, United States","258V+CG Plano, Texas, USA",https://www.posmc.com/,+1 972-250-5700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAfl2Vzz59V7mM0lbr5NC5b7VpoQahNOkDXXBe=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2026-01-28T18:43:02.621Z,,
