placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Elsa+Pressure+and+Pool+Services,+Inc./data=!4m7!3m6!1s0x88dae37984badf6b:0x39d5a3f9c2fb0d09!8m2!3d26.1700485!4d-81.6924144!16s%2Fg%2F11qnbsysll!19sChIJa9-6hHnj2ogRCQ37wvmj1Tk","Elsa Pressure and Pool Services, Inc.",5.0,7,Pool cleaning service,"561 Weber Blvd S, Naples, FL 34117, United States","58C5+22 Naples, Florida, USA",http://www.elsapool.com/,+1 239-359-7356,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l48I_1FVloY4miCpRuRSsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.35068&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,7 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:44.253Z,,,,
https://www.google.com/maps/place/White+Sand+Pool+Services/data=!4m7!3m6!1s0x88dae28c82cac795:0x28904d51e603e50d!8m2!3d26.1601654!4d-81.7293787!16s%2Fg%2F12614v3v4!19sChIJlcfKgozi2ogRDeUD5lFNkCg,White Sand Pool Services,3.0,2,Pool cleaning service,"6751 Compton Ln N, Naples, FL 34104, United States","576C+36 Naples, Florida, USA",,+1 239-455-7748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=raqvvDMyES8hAw1f3K6QpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.05823&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:47.051Z,,,,
https://www.google.com/maps/place/Pelican+Pro+Home+Watch+and+Services/data=!4m7!3m6!1s0x88dca91205cbffff:0xda5ab658dde7ab0b!8m2!3d26.1413397!4d-81.7968604!16s%2Fg%2F11gh00zb_q!19sChIJ___LBRKp3IgRC6vn3Vi2Wto,Pelican Pro Home Watch and Services,4.9,89,Property management company,"780 5th Ave S suite 200, Naples, FL 34102, United States","46R3+G7 Naples, Florida, USA",https://www.pelicanprohome.com/,+1 239-227-4677,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNRhma1ZlHIYJEUY__tdEwGJgXQUOTNERArnyU7=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:51.912Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Artesian+Pool+Construction/data=!4m7!3m6!1s0x88dae17155555555:0x956d6fa79e2223dd!8m2!3d26.132441!4d-81.795118!16s%2Fg%2F1tdx4yjm!19sChIJVVVVVXHh2ogR3SMinqdvbZU,Artesian Pool Construction,,,Swimming pool contractor,"Naples, FL 34102, United States","46J3+XX Naples, Florida, USA",,+1 239-213-1133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PHvPKOwMT4DGecury_mrjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.81937&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:54.670Z,,,,
https://www.google.com/maps/place/Sonny+the+Pool+Guy/data=!4m7!3m6!1s0x88dae3763d1eaaab:0x9dd00b05ad54f694!8m2!3d26.1038545!4d-81.7341512!16s%2Fg%2F11l5tmtrg6!19sChIJq6oePXbj2ogRlPZUrQUL0J0,Sonny the Pool Guy,5.0,3,Pool cleaning service,"235 Bay Meadows Dr, Naples, FL 34113, United States","4738+G8 Naples, Florida, USA",https://www.sonnythepoolguy.com/about-us,+1 239-404-7209,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8GasENqUAO7CsSsuxJdEdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.466175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:24:57.660Z,,,,
https://www.google.com/maps/place/Rolling+Suds+Power+Washing+Naples+Ft+Myers/data=!4m7!3m6!1s0xa323bd79ef107ddb:0xdd38ef785b191d74!8m2!3d26.1592096!4d-81.7631269!16s%2Fg%2F11wbd4qycp!19sChIJ230Q73m9I6MRdB0ZW3jvON0,Rolling Suds Power Washing Naples Ft Myers,4.9,51,Pressure washing service,"3673 Exchange Ave #4, Naples, FL 34104, United States","565P+MP Naples, Florida, USA",https://www.rollingsudspowerwashing.com/naples-fort-myers/,+1 239-510-9490,,https://lh3.googleusercontent.com/p/AF1QipMjb5QO-vpkEmwjsGeTrSkx1WCT0E_HLzvv7PSl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:02.558Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Reed+Pool+Services/data=!4m7!3m6!1s0x88db1d5dd3ef221f:0x654a15d6ebbb8cae!8m2!3d26.2131235!4d-81.7290742!16s%2Fg%2F11gyxw534s!19sChIJHyLv010d24gRroy769YVSmU,Reed Pool Services,4.5,6,Pool cleaning service,"6017 Pine Ridge Rd #106, Naples, FL 34116, United States","677C+69 Naples, Florida, USA",http://myreedpools.com/,+1 239-777-5300,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMmOmBAvrFdyVOTz4bsxECnPx04wQW4KMPUu3ql=w408-h393-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:12.280Z,,,,
https://www.google.com/maps/place/Alkaline+Pools/data=!4m7!3m6!1s0x801e01658112f2b7:0x4237d9bbfd9f5185!8m2!3d25.8938485!4d-81.6463925!16s%2Fg%2F11l6rx1jyz!19sChIJt_ISgWUBHoARhVGf_bvZN0I,Alkaline Pools,2.0,1,Swimming pool contractor,,,https://alkalinepools.com/,+1 239-375-7244,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOfi4nfE2hJgJ5v860N8Aa87lJo1JbJImyWcUvx=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:17.047Z,,,,
https://www.google.com/maps/place/Gorman%27s+Kitchen+%26+Bath+Gallery/data=!4m7!3m6!1s0x88dae23fad6908a5:0x57b8262fb79c6317!8m2!3d26.157496!4d-81.7596986!16s%2Fg%2F1tp8_vs2!19sChIJpQhprT_i2ogRF2Octy8muFc,Gorman's Kitchen & Bath Gallery,4.4,27,Plumbing supply store,"3989 Prospect Ave, Naples, FL 34104, United States","564R+X4 Naples, Florida, USA",http://www.gormannaples.com/,+1 239-643-2929,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNGMyFI3-Ou2x7RjYNLas8NJDidQBbWQCut_Rqg=w426-h240-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:22.274Z,,,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Naples+Precision+Pressure+Washing,+LLC/data=!4m7!3m6!1s0x4e4c42adf759c22d:0x2b5d6ed7898de3ac!8m2!3d26.1325196!4d-81.7834309!16s%2Fg%2F11xmk7j4kx!19sChIJLcJZ961CTE4RrOONidduXSs","Naples Precision Pressure Washing, LLC",5.0,45,Pressure washing service,"1605 Chesapeake Ave, Naples, FL 34102, United States","46M8+2J Naples, Florida, USA",https://naplesprecisionpressurewashing.com/,+1 239-451-7673,,https://lh3.googleusercontent.com/p/AF1QipO8huJSx3OjFnBRYuuCOLMV5VVO5sqx3m69Pio7=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:25.009Z,,,,
https://www.google.com/maps/place/Pool+Service+Naples+FL/data=!4m7!3m6!1s0x88dafb532cc60a23:0x7ff73c39ac7c0938!8m2!3d26.077088!4d-81.691109!16s%2Fg%2F11c2pwx1zt!19sChIJIwrGLFP72ogROAl8rDk8938,Pool Service Naples FL,,,Contractor,"8511 Chase Preserve Dr, Naples, FL 34113, United States","38G5+RH Naples, Florida, USA",http://edgewaterpoolsandspa.com/contact-us/,+1 239-961-8379,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SIN5aEx-qhKn16x5rnvbMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1964152&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:29.769Z,,,,
https://www.google.com/maps/place/Naples+Bay+Resort+%26+Marina/data=!4m7!3m6!1s0x88dae18c259dc9e3:0x782b4ad3fbf0cedf!8m2!3d26.13919!4d-81.786003!16s%2Fg%2F1w8wbv1s!19sChIJ48mdJYzh2ogR387w-9NKK3g,Naples Bay Resort & Marina,4.6,1365,,"1500 5th Ave S, Naples, FL 34102, United States","46Q7+MH Naples, Florida, USA",https://www.naplesbayresort.com/,+1 239-530-1199,,https://lh3.googleusercontent.com/p/AF1QipPbO0iL4j9kuB6L9FKWCi7tS6Rq01Gwe2l5ptlx=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:33.077Z,,,,
https://www.google.com/maps/place/PBS+Contractors/data=!4m7!3m6!1s0x88dae23f67fc7f6b:0x5a673acfb327d659!8m2!3d26.1552923!4d-81.7576567!16s%2Fg%2F1vd76qmk!19sChIJa3_8Zz_i2ogRWdYns886Z1o,PBS Contractors,5.0,54,General contractor,"4395 Corporate Square, Naples, FL 34104, United States","564R+4W Naples, Florida, USA",http://pbscontractors.com/,+1 239-643-6527,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO46uwEIe1mqp68ISv-Y6ZOVcILTs0Tvj5RQvXv=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:25:37.973Z,,,,
"https://www.google.com/maps/place/AR+Piscine/@40.7378738,13.9485287,14z/data=!4m6!3m5!1s0x133b044da5f98e03:0x1e273acfa31ae358!8m2!3d40.9004355!4d14.039049!16s%2Fg%2F1tk69v6d",AR Piscine,3.1,12,Swimming pool contractor,"Via Orsa Maggiore, 23, 80014 Varcaturo NA, Italy","W22Q+5J Varcaturo, Metropolitan City of Naples, Italy",https://www.arpiscine.it/,+39 339 690 1966,Closes soon ⋅ 7:30 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2cf9oY0qd5gCij36kdlXgUPJre0Jr_m3fCj3M66wi3uk6EtvtPHgeDkjstckSSXwb-mjJoI5F5jMHiE3Sk_8ZDU4vG7BrBtZ__0wzTr-KGE84A9mwILEAeBs0LHrDDz624AZ3=w408-h304-k-no,true,"9 am–12 pm, 1–7:30 pm","9 am–12 pm, 1–7:30 pm","9 am–12 pm, 1–7:30 pm","9 am–12 pm, 1–7:30 pm","9 am–12 pm, 1–7:30 pm","9 am–12 pm, 1–7:30 pm",Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ischia+Naples+FL/@40.7378738,13.9485287,14z",2025-10-27T18:25:47.346Z,,,,
"https://www.google.com/maps/place/PMS+Piscine+e+Service+srl/@40.8517746,14.2681244,14z/data=!4m6!3m5!1s0x133b0e8b43355f39:0x1d7cb2a37fb9ac4c!8m2!3d40.8880391!4d14.1224279!16s%2Fg%2F1tfj5mm8",PMS Piscine e Service srl,4.8,78,Swimming pool contractor,"Via Marmolito, 95, 80010 Quarto di Napoli NA, Italy","V4QC+6X Quarto, Metropolitan City of Naples, Italy",http://www.pmspiscine.it/,+39 081 976 3368,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNVOg7JbvCHRfApTEk4Aok37jO1Htu0O-FzzReL=w408-h272-k-no,true,"8:30 am–1 pm, 3–6:30 pm","8:30 am–1 pm, 3–6:30 pm","8:30 am–1 pm, 3–6:30 pm","8:30 am–1 pm, 3–6:30 pm","8:30 am–1 pm, 3–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Procida+Naples+FL/@40.8517746,14.2681244,14z",2025-10-27T18:25:56.398Z,,,,
"https://www.google.com/maps/place/Naples+Pool+Service/@40.6813313,14.7743583,14z/data=!4m6!3m5!1s0x88db1dd202fe1b21:0x56a8c8c1aaa51db4!8m2!3d26.2248222!4d-81.7688599!16s%2Fg%2F11h002grgs",Naples Pool Service,4.7,190,Pool cleaning service,"6455 Airport road North, Naples, FL 34109, United States","66FJ+WF Naples, Florida, USA",http://www.naplespool.com/?utm_source=google-map&utm_campaign=gmb&utm_medium=organic,+1 239-597-7114,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJgdR_Q4vtiyA45__Jytq9eZinnByQP-fIs6Tx3LMAdgXFOyiSrJNl4G8DwVfeccg_MA9Vh3o8aSocajaKIdT9kufJK8FfG966UBD1tA5Arv4H42wkPQRt7sonHurXkeQt03ZZ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salerno+Naples+FL/@40.6813313,14.7743583,14z",2025-10-27T18:26:04.903Z,,,,Already found
https://www.google.com/maps/place/Gardens+of+%22The+Fuenti%22/data=!4m7!3m6!1s0x133bc1f715da6d51:0xd7e0695847a6096f!8m2!3d40.6619453!4d14.7126106!16s%2Fg%2F11h4kwt6kb!19sChIJUW3aFffBOxMRbwmmR1hp4Nc,"Gardens of ""The Fuenti""",4.5,433,Tourist attraction,"S.S. 163 Amalfitana km 47+300, 84019 Vietri sul Mare SA, Italy","MP67+Q2 Vietri sul Mare, Province of Salerno, Italy",https://www.giardinidelfuenti.com/,+39 351 157 5445,Closed ⋅ Opens 5:30 pm Thu,https://lh3.googleusercontent.com/p/AF1QipPO33KI3DwHxNNycuWQjwxckTiFfjoSKK3Pnnd6=w408-h272-k-no,true,Closed,Closed,Closed,5:30 pm–1 am,"12–3 pm, 5:30 pm–1 am","12–3 pm, 5:30 pm–1 am","12:30–3 pm, 5:30 pm–1 am","https://www.google.com/maps/search/pool+services+businesses+in+Vietri+sul+Mare+Naples+FL/@40.6731641,14.7279275,14z",2025-10-27T18:26:19.483Z,,,,
https://www.google.com/maps/place/Stabilimento+California+Beach+Sas/data=!4m7!3m6!1s0x133bc1c5cacac9e3:0xfe2baab93a04fb77!8m2!3d40.6672502!4d14.7198658!16s%2Fg%2F1tg9705m!19sChIJ48nKysXBOxMRd_sEOrmqK_4,Stabilimento California Beach Sas,4.2,317,Lido,"Via Giuseppe Pellegrino, 182, 84019 Vietri sul Mare SA, Italy","MP89+WW Vietri sul Mare, Province of Salerno, Italy",http://www.lidocaliforniabeach.it/,+39 089 210022,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywHDQ1Nlbo7xSkEPdVdP3oEm66s4MPF-wI3dJrDi7nTi14IhB4AknljN1bvRn5d_C1TZuNFPI5Fbzm2_fmsSYz9TSEJ1PqzPSvoGicBaWdTeSwyL_ttSsGlFr6p3eQ1pz8zIT9BA=w408-h408-k-no,false,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,8 am–6:45 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vietri+sul+Mare+Naples+FL/@40.6731641,14.7279275,14z",2025-10-27T18:26:24.411Z,,,,
https://www.google.com/maps/place/Il+Calypso+-+Lido+e+Ristorante/data=!4m7!3m6!1s0x133bc1c41c25a855:0xa63ff64b47554ff8!8m2!3d40.6669621!4d14.719369!16s%2Fg%2F1w6ws0m7!19sChIJVaglHMTBOxMR-E9VR0v2P6Y,Il Calypso - Lido e Ristorante,4.1,1049,Lido,"Viale dei Pini, 84019 Salerno SA, Italy","MP89+QP Vietri sul Mare, Province of Salerno, Italy",https://www.ilcalypso.it/,+39 089 211416,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMj3t8UQ9z5NRF5UnvxhlLe1iXUq7GoswzeJ8q8=w408-h272-k-no,true,8 am–6:30 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vietri+sul+Mare+Naples+FL/@40.6731641,14.7279275,14z",2025-10-27T18:26:29.294Z,,,"Lido on a sandy spot with a rustic bar, parasols & a shaded terrace backed by tamarisk trees.",
https://www.google.com/maps/place/Piscine+Milite+-+Costruzione+Piscine/data=!4m7!3m6!1s0x133bc0ad1c76d1f5:0x955c7026b38066be!8m2!3d40.7186462!4d14.6958362!16s%2Fg%2F1thnf4v8!19sChIJ9dF2HK3AOxMRvmaAsyZwXJU,Piscine Milite - Costruzione Piscine,4.7,46,Swimming pool contractor,"Località Gaudio Maiori, 84013 Cava de' Tirreni SA, Italy","PM9W+F8 Cava de' Tirreni, Province of Salerno, Italy",http://www.piscinemilite.com/,+39 089 461709,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOGnQe2GmLKwsSzZilSMozZ_e9--KNxDyAwqCDt=w408-h398-k-no,true,"8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2–6 pm","8 am–1 pm, 2:30–6 pm",8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vietri+sul+Mare+Naples+FL/@40.6731641,14.7279275,14z",2025-10-27T18:26:34.265Z,,,,
https://www.google.com/maps/place/Gi%C3%B2+Piscine/data=!4m7!3m6!1s0x133bbd8039890391:0x5cf57b77662eb05f!8m2!3d40.7070018!4d14.5089045!16s%2Fg%2F11sqpgx5fw!19sChIJkQOJOYC9OxMRX7AuZnd79Vw,Giò Piscine,4.9,17,Swimming pool contractor,"Via Giosuè Carducci, 80054 Gragnano NA, Italy","PG45+RH Gragnano, Metropolitan City of Naples, Italy",,+39 338 691 0736,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPno3So-_fLYcaSH2h3gMcqbdFHziEA6niDKcnW=w408-h306-k-no,true,"9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–8:30 pm",Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Castellammare+di+Stabia+Naples+FL/@40.6981057,14.4880402,14z",2025-10-27T18:26:47.728Z,,,,
https://www.google.com/maps/place/D%27Apuzzo+Piscine+s.r.l./data=!4m7!3m6!1s0x133bbd1985e54a17:0xeeca6e70b5f4710e!8m2!3d40.7064716!4d14.5192438!16s%2Fg%2F1thrg65w!19sChIJF0rlhRm9OxMRDnH0tXBuyu4,D'Apuzzo Piscine s.r.l.,5.0,17,Swimming pool contractor,"Via Cupa Saletta, 15/17, 80050 Lettere NA, Italy","PG49+HM Lettere, Metropolitan City of Naples, Italy",http://www.dapuzzopiscine.it/,+39 081 873 6544,Closed ⋅ Opens 7:10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPMLs5YqJDFIAyhUnTir-8GcHzmTymmgIXkX1I6=w408-h243-k-no,true,"7:10 am–12:30 pm, 1:30–5 pm","7:10 am–12:30 pm, 1:30–5 pm","7:10 am–12:30 pm, 1:30–5 pm","7:10 am–12:30 pm, 1:30–5 pm","7:10 am–12:30 pm, 1:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Castellammare+di+Stabia+Naples+FL/@40.6981057,14.4880402,14z",2025-10-27T18:26:53.313Z,,,,
https://www.google.com/maps/place/Lido+Baia+santa+margherita/data=!4m7!3m6!1s0x133b9946543ee617:0x2e4d1af60fd0120!8m2!3d40.6659042!4d14.4271511!16s%2Fg%2F11rb__bws3!19sChIJF-Y-VEaZOxMRIAH9YK_R5AI,Lido Baia santa margherita,4.8,271,Lido,"localita postali, Via Cristoforo Colombo, 80069 Vico Equense NA, Italy","MC8G+9V Vico Equense, Metropolitan City of Naples, Italy",https://www.lidobaiasantamargerita.it/,+39 379 115 8223,Closes soon ⋅ 7:30 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxb6iC5JvaBAD7KDlI13ACsv1QY0e2-gA3e3NEr4xZJmtAIIaMEv21nbwfRC_vnLEQjiNlXJM2WQCpBYCQbxR70g7lCNmMgQctxNcxl8RdXy3I0PFHPpDS9ITukaCd_rhSUIFsR=w408-h544-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Castellammare+di+Stabia+Naples+FL/@40.6981057,14.4880402,14z",2025-10-27T18:26:58.602Z,,,,
"https://www.google.com/maps/place/Gi%C3%B2+Piscine/@40.688303,14.5226346,14z/data=!4m6!3m5!1s0x133bbd8039890391:0x5cf57b77662eb05f!8m2!3d40.7070018!4d14.5089045!16s%2Fg%2F11sqpgx5fw",Giò Piscine,4.9,17,Swimming pool contractor,"Via Giosuè Carducci, 80054 Gragnano NA, Italy","PG45+RH Gragnano, Metropolitan City of Naples, Italy",,+39 338 691 0736,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPno3So-_fLYcaSH2h3gMcqbdFHziEA6niDKcnW=w408-h306-k-no,true,"9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–9 pm","9 am–1 pm, 5–8:30 pm",Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gragnano+Naples+FL/@40.688303,14.5226346,14z",2025-10-27T18:27:07.179Z,,,,Already found
"https://www.google.com/maps/place/Dreampool/@40.6108903,14.3449936,14z/data=!4m6!3m5!1s0x133b9c19d039d9ad:0x74ceb57d0da9f15a!8m2!3d40.6111898!4d14.3594167!16s%2Fg%2F11h42q2vbl",Dreampool,,,Swimming pool contractor,"Via Tore Al Deserto, 5, 80061 Massa Lubrense NA, Italy","J965+FQ Massa Lubrense, Metropolitan City of Naples, Italy",,,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Massa+Lubrense+Naples+FL/@40.6108903,14.3449936,14z",2025-10-27T18:27:13.650Z,,,,
https://www.google.com/maps/place/Sand+Dollar+Pool+Service/data=!4m7!3m6!1s0x2b3537a79887c805:0xdd5aad55304b0fcc!8m2!3d26.23998!4d-81.7727995!16s%2Fg%2F11sx0lfhc7!19sChIJBciHmKc3NSsRzA9LMFWtWt0,Sand Dollar Pool Service,5.0,11,Pool cleaning service,,,,+1 239-530-2660,,https://lh3.googleusercontent.com/p/AF1QipPO5dnoi4wIMtvbEd4o2jqn5udnVBcEFrEVF2j7=w408-h573-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sant'Agnello+Naples+FL/@40.8517746,14.2681244,14z",2025-10-27T18:27:25.459Z,,,,
https://www.google.com/maps/place/Mediterranean+Pool+Service/data=!4m7!3m6!1s0x88db06ea7fc5f4c5:0x95db2435efba9609!8m2!3d26.1450745!4d-81.7935125!16s%2Fg%2F1wrtdnny!19sChIJxfTFf-oG24gRCZa67zUk25U,Mediterranean Pool Service,,,Swimming pool repair service,,,https://medpoolservice.com/,+1 239-877-1724,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNq7U_-t8oQT5QTLbi5xyguxs0-OBL6LKreIGav=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Meta+Naples+FL/@40.6428867,14.4173398,14z",2025-10-27T18:27:45.662Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Praiano+Naples+FL/@26.1391777,-81.7955475,14z",2025-10-27T18:28:14.674Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Furore+Naples+FL/@40.8517746,14.2681244,14z",2025-10-27T18:28:38.295Z,,,,No new results found
https://www.google.com/maps/place/Sakura+Club+Piscina/data=!4m7!3m6!1s0x133ba7dec6af3b3b:0x659f6b11e57fa583!8m2!3d40.7992261!4d14.3786007!16s%2Fg%2F1tfq19fp!19sChIJOzuvxt6nOxMRg6V_5RFrn2U,Sakura Club Piscina,3.8,559,Swimming basin,"Via Enrico De Nicola, 26/28, 80059 Torre del Greco NA, Italy","Q9XH+MC Torre del Greco, Metropolitan City of Naples, Italy",https://widget.spiagge.it/stabilimenti-balneari/prenotazione/it-na-80059-sakura-piscina/,+39 081 1824 5652,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOY_r3Go8KEVfVQRumZGe9T79dLga5fi7xb_Dr9=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Torre+del+Greco+Naples+FL/@40.7893347,14.3674804,14z",2025-10-27T18:28:52.405Z,,,,
