placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/JP%27S+Door+And+Scrap/data=!4m7!3m6!1s0x43ff116c4217364d:0x5b717e0d58b3fd7d!8m2!3d35.7030485!4d-78.609719!16s%2Fg%2F11tdqtrpbb!19sChIJTTYXQmwR_0MRff2zWA1-cVs,JP'S Door And Scrap,5.0,34,Garage door supplier,,,http://jpsdoorandscrap.com/,+1 910-524-0250,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9eHVmMnVDNoJeaay9iiZZVPnE38X_yU-9-iB-=w426-h240-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:38.232Z,,,,
https://www.google.com/maps/place/Jim%27s+Odd+Jobs/data=!4m7!3m6!1s0x89ab7b64a6241bb1:0x2e9e9ed105069182!8m2!3d35.2539167!4d-78.7790988!16s%2Fg%2F11g__20gx9!19sChIJsRskpmR7q4kRgpEGBdGeni4,Jim's Odd Jobs,4.9,10,Handyman/Handywoman/Handyperson,"3734 Linden Rd, Linden, NC 28356, United States","763C+H9 Linden, North Carolina, USA",https://www.facebook.com/jimsoddjobs.nc/,+1 845-978-5352,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqtXRsBCv7D0mbwaPQvR5UiyYXD0z5AxCuKi_RyV_7igippuZ1cAtpzhEbvbRHegvCE4RUdQ86uiq7HGV66Y8_EgrjIH4YbN8T-q5cvvSExedB5MIStI9rWUw5KaJq90a4LHQ=w408-h544-k-no,false,8 am–7 pm,8 am–7 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:43.276Z,,,,
https://www.google.com/maps/place/All+American+Overhead+Garage+Door/data=!4m7!3m6!1s0x89ac4249a4b9b889:0x82f590c2e8bdf056!8m2!3d35.7530662!4d-78.3885156!16s%2Fg%2F11dxq_4v78!19sChIJibi5pElCrIkRVvC96MKQ9YI,All American Overhead Garage Door,5.0,724,Garage door supplier,"2321 Eagle Rock Rd, Wendell, NC 27591, United States","QJ36+6H Wendell, North Carolina, USA",https://allamericanoverheadgaragedoor.com/?utm_campaign=gmb,+1 919-525-3274,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7UTzQHgGHT-Qg3id1r4CoxjS6qP4O0kIR84xr=w408-h405-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:48.344Z,,,,
https://www.google.com/maps/place/Freedom+Door+Company/data=!4m7!3m6!1s0x89ace6b282e8b1f9:0x6bdfa78e1196b6c!8m2!3d35.8217505!4d-78.6291569!16s%2Fg%2F11b5pjs6_g!19sChIJ-bHogrLmrIkRbGsZ4Xj6vQY,Freedom Door Company,5.0,583,Garage door supplier,"211 E Six Forks Rd Suite 110, Raleigh, NC 27609, United States","R9CC+P8 Raleigh, North Carolina, USA",https://www.freedomdoorco.com/,+1 984-324-7770,Open ⋅ Closes 5 am Sat,https://lh3.googleusercontent.com/p/AF1QipO6mfHTwwme6sbmc5T28LoYj6Mh-YgsJY7PW9TN=w426-h240-k-no,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:53.280Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89ab818347dce48d:0xa66585db338996e6!8m2!3d35.324809!4d-78.652346!16s%2Fg%2F11ybzl3sx5!19sChIJjeTcR4OBq4kR5paJM9uFZaY,Harbor Freight,4.4,40,Hardware store,"46 Shriji Ln, Erwin, NC 28339, United States","88FX+W3 Erwin, North Carolina, USA",https://www.harborfreight.com/storelocator/46-shriji-lane-erwin-28339?number=3630,+1 910-766-3121,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGdaHesrBuOk-odTXQAbqng0JtPVGMtCWzbWN9_2cuFtZz85jqSjT4geHt1LgF8u0UXRnoDAasTJJQwClmGjbPGeGNtojI7D1ug86QjSRwh6DQzmVLlQc0yIy2btOUYceYSl_z=w408-h353-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T22:59:58.403Z,,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89ab81c6495cb893:0x57995d0936cd3a24!8m2!3d35.325172!4d-78.645692!16s%2Fg%2F1tq6kyny!19sChIJk7hcScaBq4kRJDrNNgldmVc,Lowe's Home Improvement,4.1,1690,Home improvement store,"524 E Jackson Blvd, Erwin, NC 28339, United States","89G3+3P Erwin, North Carolina, USA",https://www.lowes.com/store/NC-Erwin/1777?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1777-_-na-_-0-_-0&y_source=1_MTE4NDM2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 910-897-1120,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPm-mg9sRj__lgLn2IN7kgSNb6diGgE5TiKwbhq=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–7 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:03.457Z,,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Top+Notch+Garage+Doors+and+Repair+LLC/data=!4m7!3m6!1s0xde2cf4942c0df33:0xcee2e96ff437b748!8m2!3d35.752339!4d-78.8430983!16s%2Fg%2F11vjwjtykb!19sChIJM9_AQknP4g0RSLc39G_p4s4,Top Notch Garage Doors and Repair LLC,5.0,27,Garage door supplier,,,http://topnotchgaragedoorsrepair.com/,+1 919-255-8588,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnfGZOz3G7MMgkreLosAJdNrc7jhk1__cHVvGd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:08.416Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Joe%27s+Garage+Door+Service/data=!4m7!3m6!1s0x88532b71e1037bcd:0x686438c0f87fdc2c!8m2!3d36.083701!4d-79.408176!16s%2Fg%2F11q1vddhtc!19sChIJzXsD4XErU4gRLNx_-MA4ZGg,Joe's Garage Door Service,5.0,446,Garage door supplier,"930 S Graham Hopedale Rd, Burlington, NC 27215, United States","3HMR+FP Burlington, North Carolina, USA",http://joesgds.com/,+1 336-777-6729,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO94tq_odkkRwc10pkCRJpmmJrkT7Ecf1f1ljoA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:13.425Z,,,,
https://www.google.com/maps/place/Tip+Top+Garage+Doors+Repair+Raleigh/data=!4m7!3m6!1s0x89ac59a5869fec73:0xd692c65575a5f8d8!8m2!3d35.8090637!4d-78.655051!16s%2Fg%2F11c323r92l!19sChIJc-yfhqVZrIkR2PildVXGktY,Tip Top Garage Doors Repair Raleigh,5.0,155,Garage door supplier,"2515 Fairview Rd Ste 205, Raleigh, NC 27608, United States","R85V+JX Raleigh, North Carolina, USA",https://www.tiptopgaragedoorsraleigh.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 919-701-3003,Closed ⋅ Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipPfYf-UUH_wCW-8XljE-ib-8BJsw59fswdstmEs=w408-h306-k-no,true,7 am–5 pm,Closed,8 am–7 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:18.515Z,,,,
https://www.google.com/maps/place/Imperial+Garage+Doors/data=!4m7!3m6!1s0x89ac7a7d18963033:0x5b155fb71b6e163f!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11c3kpvwh6!19sChIJMzCWGH16rIkRPxZuG7dfFVs,Imperial Garage Doors,5.0,6,Garage door supplier,,,http://www.imperialgaragedoors.com/,+1 919-915-3462,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQ1l1GW46NSmkUiQGBWnWNLBOYOwZT6VyktKcB=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:23.243Z,,,,
https://www.google.com/maps/place/Triangle+Garage+Doors+LLC/data=!4m7!3m6!1s0x89ac5f209ad26a1d:0x46a8bad0e37bd333!8m2!3d35.8583374!4d-78.5961126!16s%2Fg%2F1hhhn5fzs!19sChIJHWrSmiBfrIkRM9N749C6qEY,Triangle Garage Doors LLC,4.9,335,Garage door supplier,"5540 Atlantic Springs Rd Unit 110, Raleigh, NC 27616, United States","VC53+8H Raleigh, North Carolina, USA",http://www.trianglegaragedoorsllc.com/,+1 919-457-9414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMxkPsXdykEdGXzXbwSZsv3Go73ik22CC8_MaM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:28.263Z,,,,
https://www.google.com/maps/place/Springer+Overhead+Doors/data=!4m7!3m6!1s0x89ac576c18a654e9:0xd602f60f879c46c9!8m2!3d35.8395545!4d-78.64488!16s%2Fg%2F11bb_fwcrm!19sChIJ6VSmGGxXrIkRyUachw_2AtY,Springer Overhead Doors,5.0,72,Garage door supplier,,,http://garagedoorcontractorraleighnc.com/,+1 919-999-3319,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxtNcyduX6RZscj3tr67CmJ-cUxIEuUgNrSu7W=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:33.635Z,,,,
https://www.google.com/maps/place/Passport+Door+%26+Dock+Systems+Angier+a+Division+of+DuraServ/data=!4m7!3m6!1s0x89ac84264cc75a4d:0xef4de76686da3c13!8m2!3d35.5065733!4d-78.750878!16s%2Fg%2F1v_ndck3!19sChIJTVrHTCaErIkREzzahmbnTe8,Passport Door & Dock Systems Angier a Division of DuraServ,4.8,5,Door supplier,"45 Fish Dr, Angier, NC 27501, United States","G64X+JJ Angier, North Carolina, USA",https://www.passportdockanddoor.com/location/angier/?utm_source=google&utm_medium=gmb&utm_campaign=Angier,+1 919-639-0334,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP824eIiZaT12gQKLYf8Km4pizbOcOtbO5knJTY=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:39.402Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Doors+Unlimited/data=!4m7!3m6!1s0x89aceb8b8a93990f:0x4b0f7852267279d6!8m2!3d35.7720695!4d-78.9364825!16s%2Fg%2F11j1f4ggqr!19sChIJD5mTiovrrIkR1nlyJlJ4D0s,Garage Doors Unlimited,5.0,93,Garage door supplier,,,https://www.garagedoorsunlimitedinc.com/,+1 919-669-6544,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZo59LbhRxZ0ox6M0egWMl10hgoDjYBq_8DSfG=w426-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:49.832Z,Identifies as women-owned,,,
https://www.google.com/maps/place/DoorJam+Garage/data=!4m7!3m6!1s0x89ac6e77d9f614c1:0x4e566e694b8e854c!8m2!3d35.9091012!4d-78.4316287!16s%2Fg%2F11hd1pvp73!19sChIJwRT22XdurIkRTIWOS2luVk4,DoorJam Garage,5.0,344,Garage door supplier,"3418 Quarry Rd, Wake Forest, NC 27587, United States","WH59+J8 Wake Forest, North Carolina, USA",http://www.doorjamgarage.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 919-906-6623,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVEzTwgc-mpJ31LSWIcb_yI63kCC5t33KKR1tD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:54.943Z,,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x89ac5f90c5689a41:0x8934b2b869913fc5!8m2!3d35.8349348!4d-78.6145226!16s%2Fg%2F11h_z7q59j!19sChIJQZpoxZBfrIkRxT-RabiyNIk,OGD Overhead Garage Door,4.8,308,Garage door supplier,"4000 Wake Forest Rd Suite 119, Raleigh, NC 27609, United States","R9MP+X5 Raleigh, North Carolina, USA",https://ogd.com/nc/raleigh/?utm_source=gmb&utm_medium=local&utm_campaign=ogd-rdu-01&ogd_src=ogd-rdu-01-google_business_profile,+1 919-917-9718,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMa3j9HofY58qIpLTYN0ujCMztn89gYXO7AaY4Z=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:00:59.940Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Skylift+Garage+Doors/data=!4m7!3m6!1s0x89ac361e616503e3:0xd4812538a49b41ea!8m2!3d35.8012186!4d-78.5097319!16s%2Fg%2F1vlqr1zx!19sChIJ4wNlYR42rIkR6kGbpDglgdQ,Skylift Garage Doors,4.8,326,Garage door supplier,"540 Hinton Pond Rd Suite 128, Knightdale, NC 27545, United States","RF2R+F4 Knightdale, North Carolina, USA",http://skyliftgaragedoors.com/,+1 919-366-1201,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5-tlrqi3lA8KyIbAvnxC1fnImjVBgPTYkghtS=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:04.845Z,,,,
"https://www.google.com/maps/place/GreenLight+Overhead+Door/@35.633488,-79.000043,9z/data=!3m1!4b1!4m6!3m5!1s0x89acf3b070b2d93d:0x9c68f71e9003894f!8m2!3d35.633488!4d-79.000043!16s%2Fg%2F11r98z_c0r",GreenLight Overhead Door,5.0,43,Garage door supplier,,,http://www.greenlightdoor.com/,+1 919-744-9656,Open ⋅ Closes 9 pm,,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:11.774Z,,,,
https://www.google.com/maps/place/DC+Docks+And+Doors+LLC/data=!4m7!3m6!1s0x8db28d571c4dcf1:0x924a59f29a11fb4b!8m2!3d35.765227!4d-78.6306236!16s%2Fg%2F11ry9fyzxf!19sChIJ8dzEcdUo2wgRS_sRmvJZSpI,DC Docks And Doors LLC,4.8,26,Garage door supplier,,,https://www.dcdocksanddoors.com/,+1 919-720-8154,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqetiQSPrnFQG1ZRTnnXvjdZAaiIim6OpznOGD=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:16.814Z,,,,
https://www.google.com/maps/place/ProSafe+Doors/data=!4m7!3m6!1s0x871f13c8f0adf673:0x74614281c63bd770!8m2!3d35.169709!4d-78.6478275!16s%2Fg%2F11yg0d5k2m!19sChIJc_at8MgTH4cRcNc7xoFCYXQ,ProSafe Doors,5.0,11,Garage door supplier,,,https://prosafedoors.com/,+1 910-236-6110,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPm5IxNBWv3NBw1LdbJMIUb85x_4545pX3q2aRp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:21.626Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/FIRST+CHOICE+GARAGE+DOORS/data=!4m7!3m6!1s0x8f818e7518311c8b:0xaf9e72f86ee1d0c0!8m2!3d35.747363!4d-78.776837!16s%2Fg%2F11m74ynq5y!19sChIJixwxGHWOgY8RwNDhbvhynq8,FIRST CHOICE GARAGE DOORS,5.0,8,Garage door supplier,,,https://www.facebook.com/profile.php?id=61552793057041,+1 336-677-8498,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMIkTanMxjzZRrk8ujL4HnB5izHVMcsVeBk3SUC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:26.365Z,,,,
https://www.google.com/maps/place/Wayne+Dalton+Sales+%26+Service+of+Raleigh/data=!4m7!3m6!1s0x89ac591f6439bbaf:0x675f2d393b10e4e1!8m2!3d35.828811!4d-78.6078639!16s%2Fg%2F1q64r_x4j!19sChIJr7s5ZB9ZrIkR4eQQOzktX2c,Wayne Dalton Sales & Service of Raleigh,4.9,771,Garage door supplier,"3600 Tarheel Dr, Raleigh, NC 27609, United States","R9HR+GV Raleigh, North Carolina, USA",https://www.wayne-dalton.com/raleigh,+1 919-336-0948,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzLd9aFCaJls99evYpfNSMLgRtwiGhg1LJZTXx=w408-h321-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:31.196Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Raleigh/data=!4m7!3m6!1s0x89ac59e468ca44b1:0x71758fb9428ae1fd!8m2!3d35.8843057!4d-78.5811267!16s%2Fg%2F1vbnq8gd!19sChIJsUTKaORZrIkR_eGKQrmPdXE,Overhead Door Company of Raleigh,4.4,113,Garage door supplier,"3224 Gresham Lake Rd, Raleigh, NC 27615, United States","VCM9+PG Raleigh, North Carolina, USA",http://ohdraleigh.com/,+1 919-876-0637,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFVaphElNvVdXTk0DyVik2pUQXxMlturZ1ZeR4=w451-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2025-11-07T23:01:36.541Z,,,,
https://www.google.com/maps/place/Garner%27s+Painting+Service/data=!4m7!3m6!1s0xa75757f790e8d003:0xb6b05b290191c82!8m2!3d35.0649417!4d-78.8956!16s%2Fg%2F11kq67hb9y!19sChIJA9DokPdXV6cRghwZkLIFaws,Garner's Painting Service,4.9,274,Painter,"962 Bragg Blvd, Fayetteville, NC 28301, United States","3473+XQ Fayetteville, North Carolina, USA",https://garnerspaintingservice.com/,+1 910-977-1796,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN5CarcWOmGTNgZjnZdhYqUFKr7JidvbhsEdKiA=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:09.226Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Re-Store+Warehouse/data=!4m7!3m6!1s0x89ab135af94bdb43:0x22d8af18794ca42e!8m2!3d35.0442317!4d-78.9196224!16s%2Fg%2F1tdb9p_s!19sChIJQ9tL-VoTq4kRLqRMeRiv2CI,The Re-Store Warehouse,4.2,514,Home improvement store,"205 Forsythe St, Fayetteville, NC 28303, United States","23VJ+M5 Fayetteville, North Carolina, USA",http://www.therestorewarehouse.com/,+1 910-321-0780,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNrqT3x2v1qw4iuFp1gvPvFyNEBkJpBgk9sYOom=w426-h240-k-no,true,10 am–5 pm,9 am–1 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:14.253Z,,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Holmes+Security+Systems/data=!4m7!3m6!1s0x89ab12d4c6bdb481:0x3d6867b11ad13ce7!8m2!3d35.0594341!4d-78.8801469!16s%2Fg%2F1tdbrr00!19sChIJgbS9xtQSq4kR5zzRGrFnaD0,Holmes Security Systems,4.9,600,Security system supplier,"407 Ray Ave, Fayetteville, NC 28301, United States","3459+QW Fayetteville, North Carolina, USA",https://www.holmeselectricsecurity.com/,+1 910-483-1196,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPT2pne9vHHQMoz8a4wghiCwPVM75jbL-zes7g=w408-h252-k-no,true,8 am–5 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:19.352Z,,,,
"https://www.google.com/maps/place/Gill+Security+Systems,+Inc./data=!4m7!3m6!1s0x89ab6d260b6880db:0xa5e819809432d9cc!8m2!3d35.0655628!4d-78.8781409!16s%2Fg%2F1thxlycv!19sChIJ24BoCyZtq4kRzNkylIAZ6KU","Gill Security Systems, Inc.",4.9,836,Security system installation service,"818 Ramsey St, Fayetteville, NC 28301, United States","348C+6P Fayetteville, North Carolina, USA",https://www.gillsecurity.com/,+1 910-433-2868,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcmpluVbW3mpmD8bp3wPVAShVh4RRmjns4onZk=w408-h272-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:24.444Z,,,,
https://www.google.com/maps/place/Renegade+Auto+Spa+NC/data=!4m7!3m6!1s0x89ab6f7bf65524b5:0x7c1818be158862dc!8m2!3d35.0482398!4d-78.8667245!16s%2Fg%2F11jcmsj96m!19sChIJtSRV9ntvq4kR3GKIFb4YGHw,Renegade Auto Spa NC,5.0,330,Window tinting service,"616 Person St, Fayetteville, NC 28301, United States","24XM+78 Fayetteville, North Carolina, USA",https://www.renegadeautospanc.com/,+1 910-753-5161,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNIpjQq60lAbZ_YPs584xfaPv4m5xurZ1ubijdd=w458-h240-k-no,true,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:29.480Z,,,,
https://www.google.com/maps/place/D+%26+J+Auto+Repair/data=!4m7!3m6!1s0x89ab14df0ced93dd:0x5aa4b84e131f22a2!8m2!3d35.0607173!4d-78.8770193!16s%2Fg%2F1vp700_n!19sChIJ3ZPtDN8Uq4kRoiIfE064pFo,D & J Auto Repair,4.7,177,Auto repair shop,"516 Ramsey St, Fayetteville, NC 28301, United States","346F+75 Fayetteville, North Carolina, USA",,+1 910-764-2136,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNc_9ExLVzUpFlDAhhD07hBcMtl4k-k9mUa5uRE=w426-h240-k-no,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Dunn+Fayetteville+NC/@35.0523673,-78.8783774,14z",2025-11-07T23:02:34.470Z,,,,
