placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Witt%27s+Tree+Service/data=!4m7!3m6!1s0x89c438f43265edaf:0x3311a67430d9bb1!8m2!3d40.6553228!4d-75.4780865!16s%2Fg%2F1tjdmpmz!19sChIJr-1lMvQ4xIkRsZsNQ2caMQM,Witt's Tree Service,4.4,48,Tree service,"738 Front St, Catasauqua, PA 18032, United States","MG4C+4Q Catasauqua, Pennsylvania, USA",http://www.wittstree.com/,+1 610-266-0885,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEGKaiUb5QDNqYrvLu8YF8jMoTsTchtEpl3ew3k73imU5LzohOrinudg-fYZP-DK4dT2H0y6og2IftTFCPrizo3zAptKXE_2i9_N-j52Sp-Wpn0I4IpmICmZ1IAiIrpIu5Bw6vsYBoql4T=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:34:40.800Z,,
https://www.google.com/maps/place/Slam+Dunk+Your+Junk/data=!4m7!3m6!1s0x4329b16709a7091:0x6c4eb60e72b9eb04!8m2!3d41.1169783!4d-77.6047046!16s%2Fg%2F11w970yfvd!19sChIJkXCacBabMgQRBOu5cg62Tmw,Slam Dunk Your Junk,4.3,11,Junk removal service,,,https://junkremovalallentown.com/,+1 484-707-9112,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFAeF2KQRTeM0wB5Pa9kPybHxMF2aOGoUx9YwTNnRrNVB5BlrbrW6rsYL0HOlrlHSsLR2FM8YyWf3g-UIaIM34XpvgI08uhYM91BUd7_rIc1CgVATAMdCRZ_qtSersjpKpblh3=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:34:45.414Z,,
https://www.google.com/maps/place/Creative+Property+lawn+%26+landscaping/data=!4m7!3m6!1s0x89c439df7254a447:0x7590c2c5045194e3!8m2!3d40.6103294!4d-75.4801883!16s%2Fg%2F11rc__pvf5!19sChIJR6RUct85xIkR45RRBMXCkHU,Creative Property lawn & landscaping,5.0,1,Landscaper,"642 N Ninth St, Allentown, PA 18102, United States","JG69+4W Allentown, Pennsylvania, USA",,+1 610-712-0148,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFg83CFvgNy9CZJWfElk9OAup0qSHq_7JPZKxOXtDO2o5jbT_tecauuXD622SytTTGo_jF74eA_75Lh6TeG87S4LNqVblGruP9usMu-PMjjmke9A4DhIMjcqu8IRLv9PhUntWW54g=w408-h306-k-no,true,6–7 am,7 am–12 am,"12–6 am, 7 am–12 am",12–6 am,Closed,7 am–12 am,12–7 am,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:34:50.217Z,,
https://www.google.com/maps/place/T%26N+Tree+Naturalists+-+Allentown/data=!4m7!3m6!1s0x89c43a00f984fa05:0x8ee84e4c4d7c451b!8m2!3d40.6031819!4d-75.5253516!16s%2Fg%2F11g9k1th88!19sChIJBfqE-QA6xIkRG0V8TUxO6I4,T&N Tree Naturalists - Allentown,,,Tree service,"938 N Arch St, Allentown, PA 18104, United States","JF3F+7V Allentown, Pennsylvania, USA",https://www.treenaturalists.com/,+1 267-772-7729,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmbg219vxu1ezo75SixxcE6W6rD7fMuZAvSK-dgunSWm2IgCMGRJfY65qbDf-uNhCTFL-T6hfJqMdbkJ_SKVUVM6v_JL7lhFVf9AnQVZImJ0hBkGXlqgQg9IshvkSYe9E8Fkbt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:34:54.992Z,,
https://www.google.com/maps/place/Gutter+Twins/data=!4m7!3m6!1s0x89c43991a91c968d:0x33f9c5579a480b03!8m2!3d40.6049521!4d-75.4452658!16s%2Fg%2F11yp67hw_2!19sChIJjZYcqZE5xIkRAwtImlfF-TM,Gutter Twins,5.0,606,Gutter service,"271 E South St, Allentown, PA 18109, United States","JH33+XV Allentown, Pennsylvania, USA",http://www.guttertwins.com/,+1 484-514-1718,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtl4qjWNM8g_LP_KfDbuB-SqGyyUsO4Q1irAtI-JD_LbOefmiSrAVvknIhBg2dKESJGG3mVgEU_SOwG4augkVv-WEFHVdqmAj4tIu3MfNEpD7rODCQKCZ6sSZDrXE5puSiYUybKLTaTdI=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:34:59.921Z,,
"https://www.google.com/maps/place/Baylor%27s+Top+Notch+Tree+Service,+LLC/data=!4m7!3m6!1s0x89c436ec311b8fab:0x2d349cfd356fcd2f!8m2!3d40.7156232!4d-75.5334004!16s%2Fg%2F1pp2wzwbz!19sChIJq48bMew2xIkRL81vNf2cNC0","Baylor's Top Notch Tree Service, LLC",5.0,258,Tree service,"5182 Egypt Rd, Coplay, PA 18037, United States","PF88+6J Coplay, Pennsylvania, USA",http://baylorstopnotchtreeservice.com/,+1 484-274-4206,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3Datjec1zgiIccs78HZj6zyZef3ntTGq5S3yw0dpJW1Ib_bkk9GCd7f67bN8SpUbWfJ36vawNzqvNHBGWsACTw30qrrIEEP9cU6t5jwgDDnYE5wH18-sd7PWgvE7jcZwLvnDF=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:04.740Z,,
https://www.google.com/maps/place/Artisan+Wood+Products+LLC/data=!4m7!3m6!1s0x89c439de7ecd2a97:0x418452f9e94120cc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hfx9jps8!19sChIJlyrNft45xIkRzCBB6flShEE,Artisan Wood Products LLC,5.0,64,Woodworker,,,http://artisanwoodproductsllc.com/,+1 484-788-1844,Closed · Opens 9 am,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGF8jwd4nLi_4ApIJTPmgE74kIoj6wCfHqgvH29QGX3MX7gl8u6Gp4cMa6QfS-TVnJJiHEAI0Mjc6ANJGktczO1GBJuVGBHQN437YTYrpl9xtYH3V2b7J2lv6h25iaWKIadY7ux1Q=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:09.526Z,,
https://www.google.com/maps/place/AE+Tree+Service/data=!4m7!3m6!1s0x6c9e4777bb83c6cf:0xcd0674d62f88e93d!8m2!3d40.693668!4d-75.471156!16s%2Fg%2F11rylrvl3t!19sChIJz8aDu3dHnmwRPemIL9Z0Bs0,AE Tree Service,5.0,414,Tree service,,,http://aetreepro.com/,+1 484-444-8733,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAcfy6kDjzif6gGYmt4qenKzC5NVnFuU3UCDzqGVeXrWDAlAepCIRkaEWvsZL90CWwsyPQ7K0VpAyCX6VTK_7fhOI3Gsf1Gi6GIEAXySfrbj_kFn-jzTtp3RY0oOTLks-vCkOX3A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:14.242Z,,
https://www.google.com/maps/place/LawnStarter+Lawn+Care+Service/data=!4m7!3m6!1s0x89c43be5f781df09:0xe53ee20e9d3c0f29!8m2!3d40.5938434!4d-75.4923531!16s%2Fg%2F11h3mv8gq8!19sChIJCd-B9-U7xIkRKQ88nQ7iPuU,LawnStarter Lawn Care Service,4.5,204,Lawn care service,"134 S St Cloud St, Allentown, PA 18104, United States","HGV5+G3 Allentown, Pennsylvania, USA",https://www.lawnstarter.com/allentown-pa-lawn-care?utm_source=google&utm_medium=GLocal&utm_campaign=AllentownLocal,+1 484-866-9803,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbOYMrNUTuoIBad1WbbBO2tg0-dG4_jrEO72ugqLguMksvDq_gB4GBF7sYGLmnWnXll7X8Bv2RKI9r5OACUjn42YO2iILxO6GSrlJSF0jH6V9mesLCQs1pYmgt0r6jJRUy5zfpeYB69T8=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:19.376Z,,
https://www.google.com/maps/place/Preferred+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x89c4397610089993:0x3dbf69cc10459148!8m2!3d40.6144377!4d-75.5034107!16s%2Fg%2F11pztscxr0!19sChIJk5kIEHY5xIkRSJFFEMxpvz0,Preferred Lawn & Landscaping,5.0,14,Landscaper,"1228 N 18th St, Allentown, PA 18104, United States","JF7W+QJ Allentown, Pennsylvania, USA",http://preferredlawnpa.com/,+1 484-560-8803,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnbgjOL5vKTEm--bC8guqphOiWd_TBIALtQWujfSqpI-Kgg84lFuQSF4Mh2KXs8SqodrOtKlHwbtWkQzmCzi89SikhauR8hcT4Jb5_6c3ZqMURe_k0NPAPmzu9w-nnmFg3B8LW=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:24.083Z,,
https://www.google.com/maps/place/Sterner%27s+Stems/data=!4m7!3m6!1s0x89c4398e937e86f5:0xb3afe80482c6fbaa!8m2!3d40.6027013!4d-75.4713339!16s%2Fg%2F11rkb48gsh!19sChIJ9YZ-k445xIkRqvvGggTor7M,Sterner's Stems,4.9,72,Flower designer,"645 Hamilton St, Allentown, PA 18101, United States","JG3H+3F Allentown, Pennsylvania, USA",https://www.sternersstems.com/,+1 484-357-9285,Closed · Opens 12 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFedT6jtds-tWdaoBHrSgL8YV9girsrvmxNGlas7zi6FLw2o4HJW9Oc00bpu1RBIqs6zVGuESdYcVmgdjCUrZb0OtTJObIwVC_Ed2TfMpkAUueVHDKo2WnYIXJPbumBZ37K5cNr-w=w408-h408-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–5 pm,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:28.999Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/1-800-GOT-JUNK%3F+Allentown/data=!4m7!3m6!1s0x89c433da45423695:0x7a753a21bbe335f!8m2!3d41.003306!4d-75.3932914!16s%2Fg%2F11gbfs766m!19sChIJlTZCRdozxIkRXzO-G6JTpwc,1-800-GOT-JUNK? Allentown,4.9,3254,Junk removal service,,,https://www.1800gotjunk.com/us_en/locations/junk-removal-allentown?utm_source=googleplus&utm_medium=maps&utm_campaign=Allentown,+1 484-761-1042,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEm1grq7dQi7rKxFukuyOpfoemmOfvgxQZFblFMeFSSDHq4snIjdRtZcCZrwLCw2d2__qNBgH8laXUBnhNzQZDbzxFZDV7nlwCvD_pZ8XDVmI5TeRqUIaxLi9k2sBEc_V2tWwju=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:33.949Z,,
https://www.google.com/maps/place/Blue+Ridge+Landscape+Contractors/data=!4m7!3m6!1s0x89c43b44df7ea3c3:0x37480ba004ed48eb!8m2!3d40.613834!4d-75.535756!16s%2Fg%2F11h91htc83!19sChIJw6N-30Q7xIkR60jtBKALSDc,Blue Ridge Landscape Contractors,4.7,27,Landscaper,"1636 N Cedar Crest Blvd #522, Allentown, PA 18104, United States","JF77+GM Allentown, Pennsylvania, USA",https://blueridgelc.org/,+1 484-358-6808,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_Q0hiFBqp6kSOVJiCCrBLfQyo1UVqSlU6eLEnL4-BPgmn3cdf0efQ5nMVwS_voN-HUQAWnbbDtcQ3NyzS1RCZJMHmk9fOJ2RQiwSQarSYAbuq1dvCJ72fEQ5EGUb3Bh9HOR28eg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:38.582Z,,
https://www.google.com/maps/place/Ariel+Romero+Landscaping+Services/data=!4m7!3m6!1s0x89c439c42b9ba5b1:0xe451bae0e422ed43!8m2!3d40.601129!4d-75.4753002!16s%2Fg%2F11fjz9t3mn!19sChIJsaWbK8Q5xIkRQ-0i5OC6UeQ,Ariel Romero Landscaping Services,1.0,1,Landscaper,"333 S 9th St #4, Allentown, PA 18102, United States","JG2F+FV Allentown, Pennsylvania, USA",,+1 484-274-1768,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uZsqfRlX2_2bhdve5XN74g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.46793&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:43.325Z,,
"https://www.google.com/maps/place/CXC+Contracting,+LLC/data=!4m7!3m6!1s0xcb16491100809bf:0xaa86e051eb4b146c!8m2!3d40.7762195!4d-75.3826286!16s%2Fg%2F11mdpf3j63!19sChIJvwkIEJFksQwRbBRL61Hghqo","CXC Contracting, LLC",5.0,13,Contractor,,,http://cxccontractingllc.com/,+1 484-460-4040,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGl2zkZhnsbPdILu1V6KozPjIImOM-Drb-cfONjKyqQNqO5a-fs_pMkch683ErBwJGF7A2eRGA2Aut2Zpop1SJxzctKAwmQMNxPsGBQoUBlLKZE6KrmWGhlb1GdCBAoQIHXY8DlVuzi0l9u=w472-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:48.223Z,,
https://www.google.com/maps/place/Anchor+Fence+Co+Inc/data=!4m7!3m6!1s0x89c43b6c78891965:0x9f75ed0dfea2485a!8m2!3d40.5929342!4d-75.4601363!16s%2Fg%2F11pzk4grbx!19sChIJZRmJeGw7xIkRWkii_g3tdZ8,Anchor Fence Co Inc,4.8,70,Fence contractor,"906 S 4th St, Allentown, PA 18103, United States","HGVQ+5W Allentown, Pennsylvania, USA",http://anchorfenceinc.com/,+1 610-797-2900,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlE7-xP63lCglKihzUsFOCwB6wSarAAwvrIqWPWzHzBwOCoONDH35Z3dkwdPNOEAZsVX0sSxjc8uzxR4_aozwGKd8VVWKacvxgpN8gJGvmBg6e7Q0kTvng7OcapbyIb_rGriP1=w408-h492-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:53.538Z,,
https://www.google.com/maps/place/Jake%27s+Tree+Service/data=!4m7!3m6!1s0x89c43b074da2fa1d:0x88194c267b810fac!8m2!3d40.6342627!4d-75.6328561!16s%2Fg%2F11fzff_xbk!19sChIJHfqiTQc7xIkRrA-BeyZMGYg,Jake's Tree Service,4.9,105,Tree service,"3409 Highland Rd, Orefield, PA 18069, United States","J9M8+PV Orefield, North Whitehall Township, PA, USA",https://jakestreeservice.com/?utm_source=gmb&utm_medium=referral,+1 610-703-5352,Closed · Opens 6 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLAkaF0AZPOZVzYZ__UnaTJjQiZlSbHhqja8SUz0feSp-kUEsofd6vcQx796lhr2MrpLHL8Zto9qc1KWqpnLJNelsG4xzcrRb9rxDzTzltafgwlYUFsspoiPF0z2d1ZHDEY84TxTO4i2aE=w408-h544-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:35:58.909Z,,
https://www.google.com/maps/place/Always+Greener+Landscaping/data=!4m7!3m6!1s0x89c43179207ba727:0xfb7051cc487a9f70!8m2!3d40.634069!4d-75.4429719!16s%2Fg%2F11fd6l0z7d!19sChIJJ6d7IHkxxIkRcJ96SMxRcPs,Always Greener Landscaping,4.6,20,Landscaper,,,https://www.alwaysgreenerlawnpa.com/,+1 610-392-8362,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwGZ8yvmapp0EZ_Dmfl-VnK8b8NXi5O9u_nPgZdKn1vkYM85ok-c4FibyMuIToFZLKS3ilxCsu0HEzdV2MNa3xId0SBd3e-3ex1zOzyJcIBy-PHgf-ligUUbGucr5nhOzbXh0=w408-h509-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:03.942Z,,
https://www.google.com/maps/place/OSS+landscaping/data=!4m7!3m6!1s0x89c43941b0039287:0x8b0970cd01d6853f!8m2!3d40.6234124!4d-75.4417354!16s%2Fg%2F11sw_rcf3d!19sChIJh5IDsEE5xIkRP4XWAc1wCYs,OSS landscaping,5.0,5,Landscaper,"878 N Jasper St, Allentown, PA 18109, United States","JHF5+98 Allentown, Pennsylvania, USA",http://www.osslandscaping.com/,+1 484-834-7809,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhv25KbuttcUpwwePwGB3d4s_oidb_BHUCgn7_3z3XPrkhOj0jZ5rRhtCi127wxMGc4eeWtWdOLYFA8_fkKIociXzaiiq_1PCdS6_34XFuraAem9Y-Tu-ARLxurBk7AP6Pb1k4kA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,10 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:09.221Z,,
https://www.google.com/maps/place/Albright%27s+Hardware+%26+Garden+Center/data=!4m7!3m6!1s0x89c439eeefff2d4d:0x9b4cba0160d22f03!8m2!3d40.6174306!4d-75.5123584!16s%2Fg%2F1tglzyb5!19sChIJTS3_7-45xIkRAy_SYAG6TJs,Albright's Hardware & Garden Center,4.9,139,Hardware store,"2119 Walbert Ave, Allentown, PA 18104, United States","JF8Q+X3 Allentown, Pennsylvania, USA",https://www.albrightshardwarestore.com/,+1 610-433-3831,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaqmtMA7odPJ4FV0KdFaSjc-hT8m9VyzdulFjPpnrJ8ATLc1QPt8ViYX_BwfROM1aMYnUEKLIP7jt5asydSH3AeBYBthdtbYeG9Dcf14mCdXna6DbIeMHEripdKn1Og234tqrf=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:14.356Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Allentown+Tree+Service+LLC/data=!4m7!3m6!1s0x89c4319a68bdff7f:0xc377dd3a2a0003d7!8m2!3d40.6030785!4d-75.6124935!16s%2Fg%2F11b7kjtynz!19sChIJf_-9aJoxxIkR1wMAKjrdd8M,Allentown Tree Service LLC,4.4,16,Tree service,,,https://www.treeserviceallentown.com/,+1 610-981-1297,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGf4WUk9mplntddR5DFTdOpnN-ET4yi1KxTnc4KU_NiC9AoQzMtlJlQ-nXI5_0EmP5Zhi2z47d6x6a5y4-YXURyKcXnetbVcBGIafhDkBFARFovolxohZrRyPJ-c4fdLJUjNlEmTQ=w408-h274-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:19.375Z,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x89c439207a863a53:0x140bbfa8d0384775!8m2!3d40.6366022!4d-75.4556229!16s%2Fg%2F1tfk0s_h!19sChIJUzqGeiA5xIkRdUc40Ki_CxQ,TruGreen Lawn Care,4.3,492,Lawn care service,"764 Roble Rd, Allentown, PA 18109, United States","JGPV+JQ Allentown, Pennsylvania, USA",https://www.trugreen.com/local-lawn-care/pennsylvania/allentown?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpbF54DA0K1NU4jaa6JG79bynlSq_DOlxFcoXeifnGxFiTABQL6xXeaGHy0hcbZZTEak6UAkmfyPE21KLDV9nP64RTZkMizwW1YCeQPywP6REUjWlkL_d54YATqEuKY1FPr353QXqbVr3R=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:24.791Z,,
https://www.google.com/maps/place/M%26Z+Seasonal+Landscaping+Inc/data=!4m7!3m6!1s0x89c43b865c133731:0x30e12fd5887fb437!8m2!3d40.5521401!4d-75.4920291!16s%2Fg%2F11gycqb8gf!19sChIJMTcTXIY7xIkRN7R_iNUv4TA,M&Z Seasonal Landscaping Inc,4.7,41,Landscaper,"3440 Lehigh St # 286, Allentown, PA 18103, United States","HG25+V5 Allentown, Pennsylvania, USA",https://landscapingmz.com/,+1 610-751-0069,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHH6gx0CbTppf68CapCBu78L9JdQsCjXCmIIbvYDdmhAvjGD6VpDpLDUY7gim_Ip8BIHwfqHmrtUljMYdAfX8Q5rCGfzLlI67rFHNRZ_1CfBUcHF9V9rAJ11l7LHARGHi9K_MIK=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:29.966Z,,
https://www.google.com/maps/place/Cityline+Construction+Fire+%26+Water/data=!4m7!3m6!1s0x89c4397dcfcb9c99:0x39a3b98f74ac68b1!8m2!3d40.60137!4d-75.47441!16s%2Fg%2F1tpn3j01!19sChIJmZzLz305xIkRsWisdI-5ozk,Cityline Construction Fire & Water,4.7,124,Water damage restoration service,"822 Hamilton St # 301, Allentown, PA 18101, United States","JG2G+G6 Allentown, Pennsylvania, USA",http://citylineconstruction.com/,+1 610-820-5555,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU0Sd3retlXwRoYCzQlF8e14JYw8nGtGzJNCgtiYl8xEyB_KOtfJGmz8V7hNphhY4o9uls-yyq5Zw8-H7Tv-KQQkEQN5nClcnNeUvHRNSEMrIEY_7YtDun1Sp8FZt8rZWzge9yZg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:34.988Z,,
"https://www.google.com/maps/place/Phoebe+Floral+Greenhouse,+Florist+%26+Flower+Delivery/data=!4m7!3m6!1s0x89c43a23170aefd9:0xcf0acc2766551bf8!8m2!3d40.5939198!4d-75.5008428!16s%2Fg%2F1tcygdpw!19sChIJ2e8KFyM6xIkR-BtVZifMCs8","Phoebe Floral Greenhouse, Florist & Flower Delivery",4.7,321,Florist,"2102 Hamilton St, Allentown, PA 18104, United States","HFVX+HM Allentown, Pennsylvania, USA",https://www.phoebefloral.com/?utm_source=gmb&utm_medium=gmb-website-link&utm_campaign=tf-gmb,+1 610-434-9587,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBTjhBB37_4PF-3uY2BwrOtE2OuE_WHFq9kQaVYcn0j9FPjS1y_UuKDCcPOreT3jluOS1Cv1VVLjne98jMQNM090V1Cd2axuuUnLCxfZscZRG84ltjWsYYyBbynMqdowlzCFCOGw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-04-29T04:36:40.311Z,· In-store shopping · Kerbside pickup · Delivery,
