placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Kinderman+Plumbing+LLC/data=!4m7!3m6!1s0x87f8b40f2a04e8b5:0x61d100d641fce42c!8m2!3d44.7636042!4d-91.2770101!16s%2Fg%2F1263lh48z!19sChIJtegEKg-0-IcRLOT8QdYA0WE,Kinderman Plumbing LLC,2.3,3,Plumber,"S7360 N Shale Ridge Rd, Fall Creek, WI 54742, United States","QP7F+C5 Fall Creek, Wisconsin, USA",,+1 715-877-3238,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUFlfmaGLDbJYWYn2ZiXjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.1895&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fall+Creek+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:23:21.255Z,,,
"https://www.google.com/maps/place/Pahl%27s+Designer+Showrooms+-+Eau+Claire,+WI/data=!4m7!3m6!1s0x87f8a32bed38d35f:0x73fac0459f2b1e07!8m2!3d44.8448397!4d-91.4786384!16s%2Fg%2F11bbwpzdf2!19sChIJX9M47Suj-IcRBx4rn0XA-nM","Pahl's Designer Showrooms - Eau Claire, WI",3.3,10,Lighting store,"2650 Western Ave, Eau Claire, WI 54703, United States","RGVC+WG Eau Claire, Wisconsin, USA",http://www.pahlsshowrooms.com/,+1 715-552-3225,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxH3CZAKPv0fPKfM_J5RhR6mJwWc5F9QCTmuq8zbkD4YZUNsbHIGM2N9D4fu_IVNd1bNka6UhMSZTEKjVVaPaGEe_N7zpnVwNhfDEDPp4pI7Q6LenoVMH72veVj9ooMG6VZDqHqBQ=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fall+Creek+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:23:33.020Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Lyberg+Heating+%26+Cooling+LLC/data=!4m7!3m6!1s0x87f8a5c98548cf1f:0xbb11ca41f684977b!8m2!3d44.8998397!4d-91.3994111!16s%2Fg%2F1tdlvv8_!19sChIJH89Ihcml-IcRe5eE9kHKEbs,Lyberg Heating & Cooling LLC,3.7,12,Heating contractor,"13415 40th Ave, Chippewa Falls, WI 54729, United States","VJX2+W6 Chippewa Falls, Wisconsin, USA",,+1 715-723-7571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2o3Fn5kZgej2ei8hnARfxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.16281&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Fall+Creek+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:23:36.274Z,,,
https://www.google.com/maps/place/Pozarski+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87ff54315542a151:0xf0b9a19c3dee8968!8m2!3d44.9520729!4d-91.1496672!16s%2Fg%2F1tg6qpbs!19sChIJUaFCVTFU_4cRaInuPZyhufA,Pozarski Plumbing & Heating,4.7,12,Heating contractor,"128 E Mills St, Cadott, WI 54727, United States","XV22+R4 Cadott, Wisconsin, USA",,+1 715-289-3562,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q9B9baQPntT40_va_qGWoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.633978&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-11-11T03:24:17.263Z,,,
https://www.google.com/maps/place/Gunderson+Plumbing+%26+Concrete/data=!4m7!3m6!1s0x87f8436f6df3084d:0x1fd446962d2129ae!8m2!3d44.643285!4d-91.8458961!16s%2Fg%2F11g9q6bw0r!19sChIJTQjzbW9D-IcRrikhLZZG1B8,Gunderson Plumbing & Concrete,4.8,56,Plumber,,,,+1 715-225-2861,,https://lh3.googleusercontent.com/p/AF1QipPGuc4hJo7m_buBK1M09mxhYvs4XENMn42CJXdZ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-11-11T03:24:20.528Z,,,
"https://www.google.com/maps/place/Doug+George+Plumbing,+L.L.C./@44.623676,-91.647713,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8edc5459862d9:0xa163bd0e607a6f44!8m2!3d44.623676!4d-91.647713!16s%2Fg%2F11css6f3zy","Doug George Plumbing, L.L.C.",3.7,7,Plumber,"N5932 Albany W O, Mondovi, WI 54755, United States","J9F2+FW Mondovi, Wisconsin, USA",http://douggeorgeplumbing.com/,+1 715-495-6496,Closed ⋅ Opens 7 am Tue,,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-11-11T03:24:27.726Z,,,
https://www.google.com/maps/place/Tri-County+Septic+-+Wisconsin+Septic/data=!4m7!3m6!1s0x87ff7d16517ad5a1:0xda8705e722047c40!8m2!3d44.9724811!4d-90.7323806!16s%2Fg%2F1tt1hsq7!19sChIJodV6URZ9_4cRQHwEIucFh9o,Tri-County Septic - Wisconsin Septic,5.0,3,Septic system service,"Mile Away Dr D, Thorp, WI 54771, United States","X7C9+X2 Thorp, Wisconsin, USA",http://www.tricountyseptic.com/,+1 715-773-0101,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDikcwPNMDFfXDVbHcwtRhsUy7KgwEL_OA-G_8pYucppeWD-cpe2Hwj10LEMv9wvSpyLU1gBr6-CoObRHzMij-9RUS78z9H_ylKqads0KyESye92W9l5Prey6jNzEEkz9JVnuc2Q=w408-h301-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-11-11T03:24:32.817Z,,,
https://www.google.com/maps/place/Hurlburt+Heating+%26+Plumbing/data=!4m7!3m6!1s0x87f85d2ed098f70d:0xd94e6adaf8ccc5bf!8m2!3d44.9160728!4d-91.8555698!16s%2Fg%2F1tc_x4v5!19sChIJDfeY0C5d-IcRv8XM-NpqTtk,Hurlburt Heating & Plumbing,4.9,867,HVAC contractor,"2930 61st St, Menomonie, WI 54751, United States","W48V+CQ Menomonie, Wisconsin, USA",https://www.hurlburthp.com/,+1 715-639-1085,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWIXBMyvUsK4kwq_RQdr0tYpgBcSi64nn-kiRb=w430-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-11-11T03:24:45.153Z,,,
https://www.google.com/maps/place/Chris+Rud+Plumbing+LLC/data=!4m7!3m6!1s0x87f8efd35b4e6e5f:0x6ce9dc7033a3bbab!8m2!3d44.5748255!4d-91.6705223!16s%2Fg%2F1tgtg1fp!19sChIJX25OW9Pv-IcRq7ujM3Dc6Ww,Chris Rud Plumbing LLC,5.0,8,Plumber,"W682 County Road H, Mondovi, WI 54755, United States","H8FH+WQ Mondovi, Wisconsin, USA",https://chrisrudplumbing.com/,+1 715-495-8586,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aMbX6oZKlkPskFv4zfRmLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.026146&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Thorp+Eau+Clair+WI/@44.8021006,-91.4973626,14z",2025-11-11T03:24:50.417Z,,,
"https://www.google.com/maps/place/H+%26+H+Plumbing,+L.L.C./data=!4m7!3m6!1s0x52acd333e3d6bfcb:0x9b8a99b7c1e60848!8m2!3d44.9911836!4d-91.7287789!16s%2Fg%2F1tdx3s9z!19sChIJy7_W4zPTrFIRSAjmwbeZips","H & H Plumbing, L.L.C.",4.2,27,Plumber,"8934, 200 Bremer Ave # D, Colfax, WI 54730, United States","X7RC+FF Colfax, Wisconsin, USA",,+1 715-962-4155,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QFCCjMua79RgTJKMazr69A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.80226&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:25:23.740Z,,,
https://www.google.com/maps/place/Geissler+Plumbing/data=!4m7!3m6!1s0x52acb6fc25056067:0x41a28c593e51b695!8m2!3d45.099421!4d-91.482453!16s%2Fg%2F1tflm1x_!19sChIJZ2AFJfy2rFIRlbZRPlmMokE,Geissler Plumbing,4.5,13,Plumber,"1702 Martin Rd, Bloomer, WI 54724, United States","3GX9+Q2 Bloomer, Wisconsin, USA",,+1 715-568-1213,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMbNBnHpf8EzaFJSD0y-hL2KJOwWVHgZOinT4Lf=w408-h270-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:25:42.884Z,,,
"https://www.google.com/maps/place/Glen+Pelke+Plumbing,+Heating+%26+Well+Drilling,+Inc./data=!4m7!3m6!1s0x87f8f026d5d9e1a3:0x579e541d7d99e90b!8m2!3d44.559457!4d-91.6855223!16s%2Fg%2F1w6r8vks!19sChIJo-HZ1Sbw-IcRC-mZfR1Unlc","Glen Pelke Plumbing, Heating & Well Drilling, Inc.",4.0,4,Plumber,"835 W Riverside Ave, Mondovi, WI 54755, United States","H857+QQ Mondovi, Wisconsin, USA",http://www.pelkeglen.com/,+1 715-835-6099,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uu4nKxoUOb48UjuN3LR_ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.28601&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:25:48.350Z,,,
https://www.google.com/maps/place/Gustum+Septic+Services/data=!4m7!3m6!1s0x52acc52e94ee12a5:0x5df867195d5cfd1c!8m2!3d45.1707885!4d-91.6812853!16s%2Fg%2F1td7yqyk!19sChIJpRLulC7FrFIRHP1cXRln-F0,Gustum Septic Services,4.4,19,Plumber,"N 13450, Brookside St, New Auburn, WI 54757, United States","58C9+8F New Auburn, Wisconsin, USA",https://skawprecast.com/places/gustum-septic-services/,+1 715-658-1344,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipONidS9UsKRsiSil-Z7IswthDX6g9wY_JT4ci5y=w408-h725-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:25:53.457Z,,,
https://www.google.com/maps/place/Legendary+Plumbing/data=!4m7!3m6!1s0x87f87b48aac014e9:0xb778155b2416587b!8m2!3d44.8788176!4d-91.9703028!16s%2Fg%2F11h1kc037d!19sChIJ6RTAqkh7-IcRe1gWJFsVeLc,Legendary Plumbing,5.0,14,Plumber,"E3802 550th Ave, Menomonie, WI 54751, United States","V2HH+GV Menomonie, Wisconsin, USA",https://www.legendaryplumbers.com/about-us/,+1 715-505-2865,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNhufgI0c_yToo9IqJindfh8r_azokh3J9yOmOg=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:25:58.565Z,,,
"https://www.google.com/maps/place/Petska+Plumbing+LLC/@45.1186703,-91.3461083,17z/data=!3m1!4b1!4m6!3m5!1s0x52acafbc7ae13d33:0x6a53c89c9c93af94!8m2!3d45.1186703!4d-91.3461083!16s%2Fg%2F1wc47m17",Petska Plumbing LLC,4.3,4,Plumber,"16163 190th Ave, Bloomer, WI 54724, United States","4M93+FH Bloomer, Wisconsin, USA",,+1 715-288-6580,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:26:24.820Z,,,
https://www.google.com/maps/place/Logslett+Heating+%26+Cooling/data=!4m7!3m6!1s0xf6de649560d80ad:0x34053a3b6b131b21!8m2!3d45.033986!4d-91.717149!16s%2Fg%2F11vwf46z4_!19sChIJrYANVknmbQ8RIRsTazs6BTQ,Logslett Heating & Cooling,5.0,9,HVAC contractor,,,,+1 715-308-4869,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM5jGAdIZOYQSyXUElPaWfq9RZ_HjZlf4AT7Olu=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Colfax+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:26:29.893Z,,,
https://www.google.com/maps/place/Advanced+Tank+Services+Inc/data=!4m7!3m6!1s0x87f897c6f7d4db37:0x48af012f4debdad8!8m2!3d44.8148256!4d-91.5368657!16s%2Fg%2F1vm_yfx8!19sChIJN9vU98aX-IcR2NrrTS8Br0g,Advanced Tank Services Inc,,,Plumber,"1521 Westgate Rd, Eau Claire, WI 54703, United States","RF77+W7 Eau Claire, Wisconsin, USA",,+1 715-831-8484,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jFSUXzO1Qev-a6xAEolRvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.1529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:26:55.348Z,,,
https://www.google.com/maps/place/East+Hill+Electric/data=!4m7!3m6!1s0x87f8bd87e1c4765d:0x236c5d7042369736!8m2!3d44.7984553!4d-91.4606187!16s%2Fg%2F11j7j4sbxq!19sChIJXXbE4Ye9-IcRNpc2QnBdbCM,East Hill Electric,4.7,31,Electrician,"2703 Bauer St, Eau Claire, WI 54701, United States","QGXQ+9Q Eau Claire, Wisconsin, USA",https://www.easthillelectric.com/,+1 715-894-0203,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwU41p4Ny0f4yrOdv7S97vNAWxuKZYgsmYQXy_D7dJbWDAZ3JxoTtcropGowL6wAzBM2KN4u9RYtvAC5QGgy15nvHKAmRj9msi5XfXQTYE9p1_s4v8PETJ7rCzxq-BzzBv9Sgx=w408-h324-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:00.368Z,,,
https://www.google.com/maps/place/Boyd+Park/data=!4m7!3m6!1s0x87f8bd1cb543b383:0xc792af0612f585fb!8m2!3d44.8129248!4d-91.4857721!16s%2Fg%2F1tdwl1rr!19sChIJg7NDtRy9-IcR-4X1Egavksc,Boyd Park,4.4,377,Park,"1202 Fairway St, Eau Claire, WI 54701, United States","RG77+5M Eau Claire, Wisconsin, USA",http://www.visiteauclaire.com/listings/boyd-park/1845/,+1 715-839-5039,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmaoYKcINk-FIQOZdu7hxjfvo4O-WZpKkVTGihKejjoIb9wSzl_1qKq31SQBiYVOYhUbASxwibfAZ5ZWr9JuNeAiQ9f4eYB6-73-Z1uLxcnf0WH3EMIfdL-5kvuBVKYD1Ngdl2=w507-h240-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:05.517Z,,"Riverfront acreage offering seasonal sporting activities, fishing, trails & picnicking with grills. · Dogs allowed",
https://www.google.com/maps/place/Bed+Bath+%26+Drapery/data=!4m7!3m6!1s0x87f8bc72a9e83649:0x7d00fff3346e7f87!8m2!3d44.7850628!4d-91.453442!16s%2Fg%2F1wfcpq51!19sChIJSTboqXK8-IcRh39uNPP_AH0,Bed Bath & Drapery,4.8,42,Window treatment store,"3475 E Hamilton Ave, Eau Claire, WI 54701, United States","QGPW+2J Eau Claire, Wisconsin, USA",http://www.bedbathanddrapery.com/,+1 715-839-9000,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHpHhE9y-ocl7QTtvbv_iRQrrHurmxBGleDbvTHBiWckTKXcP-0colVgfRHAWxvMdv_SFoE_Fn5lFsWq6tVducH_io90lvHPUkrOlpVvChMZ7aWq9wWjq9dSeDfhdWmhtyvEM=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:10.554Z,,· Delivery,
"https://www.google.com/maps/place/Able+Co/@44.8053359,-91.4257795,14z/data=!3m1!4b1!4m6!3m5!1s0x87f897c79c662037:0xaa5e284c04b479af!8m2!3d44.805336!4d-91.4257795!16s%2Fg%2F11b6j7svtm",Able Co,4.2,6,Appliance repair service,,,,+1 715-828-2253,Closed ⋅ Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:17.631Z,,,
"https://www.google.com/maps/place/Radon+Gas+Specialists/@44.990301,-90.6269956,8z/data=!3m1!4b1!4m6!3m5!1s0x87f8bb3a6661a53d:0x10738b6c6c31df7f!8m2!3d44.990301!4d-90.6269956!16s%2Fg%2F11n65qdkv4",Radon Gas Specialists,,,Plumber,,,,+1 715-379-6414,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:24.429Z,,,
https://www.google.com/maps/place/Grayham+PM+LLC/data=!4m7!3m6!1s0x87f897936265f6bd:0x59a8e361b77430d5!8m2!3d44.8348038!4d-91.5256251!16s%2Fg%2F11wfs9jhhz!19sChIJvfZlYpOX-IcR1TB0t2HjqFk,Grayham PM LLC,3.8,58,Property management company,"3540 Jeffers Rd, Eau Claire, WI 54703, United States","RFMF+WP Eau Claire, Wisconsin, USA",https://www.grayhamproperties.com/,+1 715-210-1033,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymfROT96Q3qtKfk6-mRqGTvwoyf3MPSNRGKRp38RRM2T5R4P9su3zYtCFrg9IilbQXQm9_rbqt065ifa9fCOpfdMH4rVHKV_9FwdqBPB4OLF9aOQJvn9KQT1a4R-1iq1mWlVJa7SiYtok=w408-h543-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Boyd+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:29.742Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Wheeler+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:27:54.972Z,,,No new results found
https://www.google.com/maps/place/Falls+Septic+Services/data=!4m7!3m6!1s0x52acabd8e46e3c41:0x4cecf511f0ac8c7a!8m2!3d45.06566!4d-91.266639!16s%2Fg%2F113gpf013!19sChIJQTxu5NirrFIReoys8BH17Ew,Falls Septic Services,4.8,4,Septic system service,"15188 WI-178 Trunk, Jim Falls, WI 54748, United States","3P8M+78 Jim Falls, Wisconsin, USA",,+1 715-382-4793,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5JsZhNA5ZrmiiRBLbLAHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.7395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:28:19.871Z,,,
https://www.google.com/maps/place/Big+Falls+County+Park/data=!4m7!3m6!1s0x87f8b18dc432a0c5:0x4e74651d016316de!8m2!3d44.8209711!4d-91.293384!16s%2Fg%2F11cnxyj58r!19sChIJxaAyxI2x-IcR3hZjAR1ldE4,Big Falls County Park,4.7,735,Park,"600 Big Falls Forest Rd, Eau Claire, WI 54703, United States","RPC4+9J Eau Claire, Wisconsin, USA",,+1 715-839-4783,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSqCSkLWt5FqyR1O9Oc8ExmpvUHmwli7x6SUMc6SXn2dJHs68tqidT0YIkD45X_vMGSWFqEPJLb_k6d9ci8bT4SrcL33BR4rUdPOjkm-NL59950uir_yjilTBpdTpbESvzkwkjhA=w408-h306-k-no,false,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:28:24.981Z,,"Sprawling county park featuring over 135-acres of wooded terrain, waterfalls & sand beaches.",
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+-+Chippewa+Falls,+Wisconsin/data=!4m7!3m6!1s0x87f8a46024efc4e1:0x115511a6eff21b0f!8m2!3d44.8798206!4d-91.4255012!16s%2Fg%2F1tlc8mq7!19sChIJ4cTvJGCk-IcRDxvy76YRVRE","Blain's Farm & Fleet - Chippewa Falls, Wisconsin",4.4,2890,Department store,"2583 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHHF+WQ Chippewa Falls, Wisconsin, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-chippewa-falls-wisconsin/,+1 715-723-1806,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRMSmFTQ-DNzFu2cGET3SZldER02n0pOI1xMcm24OnV2_cE6LsKnPlFJegSEGs7xDqalr1a02sLbmRH9niIAV8zLtK-3I-S0cc6YR7TpLscndREVJSR_9PkdILrKnLQp9eQ9V4=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:28:38.175Z,,"Retailer with a varied product selection, including apparel, farm equipment, tires & sporting goods. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/KNG+Mechanical+Inc/data=!4m7!3m6!1s0x87f8a671e3a5ff81:0xa55961bf976985b7!8m2!3d44.9668045!4d-91.3645496!16s%2Fg%2F1thk99g5!19sChIJgf-l43Gm-IcRt4Vpl79hWaU,KNG Mechanical Inc,5.0,5,Mechanical contractor,"15168 County Hwy S, Chippewa Falls, WI 54729, United States","XJ8P+P5 Chippewa Falls, Wisconsin, USA",http://www.kngmechanical.com/,+1 715-723-2665,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyh3MvFn2GDXnCxJbYPD-6EpqvF6QF9A7gVfnmoHN_kcOsq9OnH-sxxiAzgL3kCsk7tXID4l8dec_omcnWTprlLQzkxu0NWX85J8n27XcG12oeNSLuoi3D1ONxtAbbI0yHUmOqYuQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:28:43.359Z,,,
https://www.google.com/maps/place/Wissota+Process+Piping+Inc/data=!4m7!3m6!1s0x87f8a99b6dc4e0ff:0x409f63cea2f5e022!8m2!3d44.961003!4d-91.30005!16s%2Fg%2F1wbrybl0!19sChIJ_-DEbZup-IcRIuD1os5jn0A,Wissota Process Piping Inc,5.0,1,Welder,"18344 79th Ave, Chippewa Falls, WI 54729, United States","XM6X+CX Chippewa Falls, Wisconsin, USA",,+1 715-720-4765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V7y5qb6x4C9kmiqWh1NMfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.81852&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jim+Falls+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:28:46.450Z,,,
https://www.google.com/maps/place/Bischel%27s+Septic+Services/data=!4m7!3m6!1s0x52acb1a0e1353109:0x95d306aa3c8b39a3!8m2!3d45.0879519!4d-91.4075329!16s%2Fg%2F1td4ty1z!19sChIJCTE14aCxrFIRozmLPKoG05U,Bischel's Septic Services,4.7,17,Septic system service,"12979 County Hwy SS, Bloomer, WI 54724, United States","3HQR+5X Bloomer, Wisconsin, USA",,+1 715-288-6601,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JFGXl_RsHdPLnwr_kb9Hcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.18904&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bloomer+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-11T03:29:23.497Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-11T03:29:40.733Z,,,No new results found
