placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Northwest+Lubbock+New+Home+Center+%7C+Betenbough+Homes/data=!4m7!3m6!1s0x86fe73a4bf1d046f:0xe2ae9e82bc8f1b7f!8m2!3d33.5782503!4d-101.9548126!16s%2Fg%2F11v3qct0rg!19sChIJbwQdv6Rz_oYRfxuPvIKeruI,Northwest Lubbock New Home Center | Betenbough Homes,5.0,146,Home builder,"6402 19th St, Lubbock, TX 79407, United States","H2HW+83 Lubbock, Texas, USA",https://www.betenbough.com/lubbock-northwest?utm_source=Google+Organic&utm_medium=GBP&utm_campaign=lnw+gbp&utm_id=Lubbock+Northwest&utm_content=lnw+gbp,+1 806-605-5540,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUK9uy0u50_6iWNNrc8850Yw5R7LaTYyn-qVfP0df6tEj1vukMp2imWEiA8IWyFYPi5yIw2B6dtPKWQZ-mYgwz5agWZkRbW5ktLxEz8pT_DqbBfR4zGn2aRQAWmYuQL2KWw8x7W2iUQx1x=w480-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:07.957Z,,,,
https://www.google.com/maps/place/Snook+%26+Aderton+HVAC+Supply/data=!4m7!3m6!1s0x86fe6cd5992c4b3b:0x45aac8b23450308e!8m2!3d33.5531425!4d-101.9484163!16s%2Fg%2F1tmcmpkm!19sChIJO0ssmdVs_oYRjjBQNLLIqkU,Snook & Aderton HVAC Supply,4.9,85,Air conditioning system supplier,"6035 45th St D, Lubbock, TX 79407, United States","H332+7J Lubbock, Texas, USA",https://snookhvac.com/,+1 806-763-9323,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJAn_ec4Uc8Sk3eiMxvcep70HZ_l47QVnkd4uuL5_KHigzS6ooF_ay9Jw-1YWFcyXMrYx1SzmYRESrhtDtwf1mfxf06CbU_CzjJ1xqLHf8rfGEVbN7sT-4dhGEbPXFmpJ7CosVKpZD2vo=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:12.663Z,,,,
https://www.google.com/maps/place/Master+Lube+Express/data=!4m7!3m6!1s0x86fe0cca2ef02023:0xe7083947df181079!8m2!3d33.5774287!4d-101.9553588!16s%2Fg%2F1pty988gs!19sChIJIyDwLsoM_oYReRAY30c5COc,Master Lube Express,4.7,281,Oil change service,"6409 19th St, Lubbock, TX 79407, United States","H2GV+XV Lubbock, Texas, USA",http://www.masterlubelubbock.com/,+1 806-797-9995,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNWpfLEUTyFlm_BUZmgxqtfSIj-DjfOolKskgkx-efAJEbXZ9lqwXoEGvcDDVyABYB_T39L-z8VCk2OtL8ykSaD7WXrYWEeWrm2vG4pgDE5F6Hb2PxVjX1Hm_jTbZVZfY7xb86=w408-h306-k-no,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:17.046Z,,,,
"https://www.google.com/maps/place/Dirt+City+Construction/@33.600679,-102.0092166,17z/data=!3m1!4b1!4m6!3m5!1s0x86fe0bacc7c18639:0xa59deccb61e9a81d!8m2!3d33.600679!4d-102.0092166!16s%2Fg%2F11n_y4w9wf",Dirt City Construction,,,General contractor,"N F M 179, Lubbock, TX 79416, United States","JX2R+78 Lubbock, Texas, USA",https://dirtcityconstruction.com/,+1 806-782-1310,Closed · Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:23.265Z,,,,
https://www.google.com/maps/place/Water+Rampage/data=!4m7!3m6!1s0x86fe0d34993a9239:0xe3a31cc36ef939fe!8m2!3d33.542203!4d-101.9618206!16s%2Fg%2F1vr3dm8z!19sChIJOZI6mTQN_oYR_jn5bsMco-M,Water Rampage,3.6,716,Water park,"6602 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","G2RQ+V7 Lubbock, Texas, USA",https://waterrampage.com/,+1 806-771-5953,Closed · Opens 12 pm Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNOlGSeVLkDV9ybcXRNzmnCzVpvOXox8iFcxwtmvAYz6nTMYIzYceN-2plBbj0e4o7SPbhNxhH6pMH3uDz7Z3YfQa-mVQ82JK8MamGJZAjsLu2ECljsUXOk-ZkjAfO-FxwhtMc=w408-h408-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:27.782Z,,,,"Family venue offering 2 400-ft. waterslides, a wave pool, a baby pool, a lazy river & a snack bar."
https://www.google.com/maps/place/Mike%27s+Import/data=!4m7!3m6!1s0x86fe73238424e333:0x4e3bc5972d31bba2!8m2!3d33.5557836!4d-101.9431712!16s%2Fg%2F1vnrr1jw!19sChIJM-MkhCNz_oYRorsxLZfFO04,Mike's Import,4.8,28,Brake shop,"6007 43rd St # H, Lubbock, TX 79407, United States","H344+8P Lubbock, Texas, USA",,+1 806-792-0119,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejJM73QiR1lieLeEkCBbuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.5245&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-03-23T04:39:32.044Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Littlefield+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:39:47.331Z,,,No new results found,
https://www.google.com/maps/place/Lubbock+Wrecker+Service/data=!4m7!3m6!1s0x86fe6b8a01a8cc3f:0xa1e5ac0887eead22!8m2!3d33.5258276!4d-101.7999034!16s%2Fg%2F1263qxr34!19sChIJP8yoAYpr_oYRIq3uhwis5aE,Lubbock Wrecker Service,4.5,1392,Towing service,"3209 E Slaton Hwy, Lubbock, TX 79404, United States","G6G2+82 Lubbock, Texas, USA",https://lubbockwrecker.com/?utm_source=omg-gbp&utm_medium=webclick,+1 806-748-1044,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerc1vkhaJwGI40rev87UwU7_gqbMGhDmHaPlxM7cn68Y4QToVCNhec_MjnrabT-8rbRhxBgdkfQzQgr0i2wD0gQo-vswwlClKKtuhXyBOYDglyCCw7n6D_nO3yWnPFr0TGRl1Yu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Slaton+Lubbock+TX/@33.5686427,-101.8464072,14z",2026-03-23T04:40:07.870Z,,,,
"https://www.google.com/maps/place/ExoTech+-+Phones,+Repairs+%26+Accessories+Store+near+Texas+Tech+Lubbock/data=!4m7!3m6!1s0x86fe13cc758f6081:0x9e6776db4a0e2188!8m2!3d33.5840326!4d-101.8703601!16s%2Fg%2F11rfc5h8yw!19sChIJgWCPdcwT_oYRiCEOStt2Z54","ExoTech - Phones, Repairs & Accessories Store near Texas Tech Lubbock",4.9,175,Mobile phone repair shop,"1209 University Ave, Lubbock, TX 79401, United States","H4MH+JV Lubbock, Texas, USA",,+1 806-407-5587,"Closed · Opens 11 am Mon

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweppN4AeX9ujLewiauhhLGaHcWstfDpI9I6d8YXDD-cdcHWYHC6FFg_3ctnG42k2ymc1QZp3Qmrlr9YpMK4zIvGrpiF073NhjK0Bk7aTqz4N1e5jzjgLrSgj6WFYIOWVUZZ7j6XwoQ=w408-h306-k-no,true,12–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Slaton+Lubbock+TX/@33.5686427,-101.8464072,14z",2026-03-23T04:40:18.704Z,,,,
https://www.google.com/maps/place/Roof+Smith/data=!4m7!3m6!1s0x86fe6d25648518e5:0x4e4614551cc91086!8m2!3d33.6100185!4d-101.821326!16s%2Fg%2F11f61tkc1z!19sChIJ5RiFZCVt_oYRhhDJHFUURk4,Roof Smith,5.0,5,Roofing contractor,,,https://www.roofsmithconstruction.com/,+1 806-622-9501,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBzy1JihbT6ZqTZ0YFaFrcQPVLsieM8kf4rxMTEiTWQSNMgEaeAXpz_zTndwA1ibJId8om9vi17jkTDacpXuGd7Absf-Jh1B4SxtIrWWhpmUJkgwPkRmJzSEL9nVM9MwJqnfLe=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Slaton+Lubbock+TX/@33.5686427,-101.8464072,14z",2026-03-23T04:40:22.900Z,,,,
https://www.google.com/maps/place/Found+Gaming/data=!4m7!3m6!1s0x86fe6d8c357f9dfb:0x538e03c201581bf1!8m2!3d33.5482427!4d-101.8646875!16s%2Fg%2F11hy_2ry3w!19sChIJ-51_NYxt_oYR8RtYAcIDjlM,Found Gaming,4.3,150,Video game store,"2155 50th St, Lubbock, TX 79412, United States","G4XP+74 Lubbock, Texas, USA",https://found-gaming.com/,+1 806-317-1993,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJNz0gSQPYkF0dQCxVLFyWllIzbzOMoLREUXKvRG_c0D7PArtXqOsEgrYtj__EHLlTjDdnqA6LwLLVtGTw19zyi9PU7kMWOVgVoNggs682OHqNptsOD3sa48CjgyjEyCVdaT79=w408-h363-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Slaton+Lubbock+TX/@33.5686427,-101.8464072,14z",2026-03-23T04:40:27.203Z,LGBTQ+ friendly,,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Fat+Matt+Roofing/data=!4m7!3m6!1s0x86fe6d2df7bd4c33:0xc2b431de6c299e6e!8m2!3d33.519409!4d-101.8409114!16s%2Fg%2F11ghtfqhl1!19sChIJM0y99y1t_oYRbp4pbN4xtMI,Fat Matt Roofing,4.6,49,Roofing contractor,"507 82nd St, Lubbock, TX 79404, United States","G595+QJ Lubbock, Texas, USA",https://www.fatmattroofing.com/,+1 806-853-6404,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowPMyP9IUmcqJzjJSIv4V1Ym7vXTvN5Pctis0FdWc1NqPpnykaBlbV5mMS3HLKt9hAe1hwRhbHcC7m4RLJBo9jmkn4mAB50Mv_S6kTTOZl-Hafk1o8hUzWUjz_m6J2DLahKh2GFw=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Slaton+Lubbock+TX/@33.5686427,-101.8464072,14z",2026-03-23T04:40:31.721Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Post+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:40:47.381Z,,,No new results found,
https://www.google.com/maps/place/A-1+Dent+Company/data=!4m7!3m6!1s0x86fe6d23cc39cd9b:0xa7482d60438e5eff!8m2!3d33.563028!4d-101.850196!16s%2Fg%2F1tf3ztnq!19sChIJm805zCNt_oYR_16OQ2AtSKc,A-1 Dent Company,4.7,13,Auto dent removal service,"1307 34th St, Lubbock, TX 79411, United States","H47X+6W Lubbock, Texas, USA",http://a-1dent.com/,+1 806-762-1354,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephJVJ6sYGVm6cO6C4cRBbPWOkdmcWdK-lPSly8_3Ah9svCAiY7FEEo0LP9D_tkSiP47-29WLCjEDjI-aEH5kK0x_2WfnTUpPAzY9I9fNHq-8c5yiY2Hg_0dsIulACLrFwX35Ax2A=w578-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Seagraves+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:41:08.532Z,,,,
https://www.google.com/maps/place/Wally%27s+Dent+Shop/data=!4m7!3m6!1s0x86fe6d3206c37669:0x255c5b0bd7aebb9e!8m2!3d33.5764914!4d-101.8551732!16s%2Fg%2F11s0z99clh!19sChIJaXbDBjJt_oYRnruu1wtbXCU,Wally's Dent Shop,3.9,38,Auto repair shop,"1917 Avenue Q, Lubbock, TX 79411, United States","H4GV+HW Lubbock, Texas, USA",,+1 806-831-7470,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTKcJrTDBeoh8VCOcmQk01BLjXdcPpUuqMVE4GMOreDTtOiQD6l3k1cBWO2pThvArK51aB0I192iY-Ze3Xf9KaN3hQh76OK7OkYz6G6YmGr5dTSj7iteiNytOustr-joJ-L5YGZi-0Y2M=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Seagraves+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:41:12.839Z,,,,
https://www.google.com/maps/place/Presto+Hail+Lifters/data=!4m7!3m6!1s0x86fe6d126c702f97:0xa142a670ad30dc2!8m2!3d33.5490987!4d-101.8624498!16s%2Fg%2F11fy96n2dt!19sChIJly9wbBJt_oYRwg3TCmcqFAo,Presto Hail Lifters,4.6,9,Auto repair shop,"2106 50th St, Lubbock, TX 79412, United States","G4XQ+J2 Lubbock, Texas, USA",http://prestohaillifters.com/,+1 806-797-3368,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepegN4L71VzUeZ-lsNbvpCjnFsZrsVOEj8cXeFqENONLnzoG1qbCd3FOnaVeePmcGjFFrBl2fgFBch5CTuV_jRl54DUAKkwsxS6OJjL-CNg3Ou58cc60l0EX8LxykjRFzqlkUoy=w408-h544-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Seagraves+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:41:17.080Z,,,,
https://www.google.com/maps/place/A.S.+Dent+Shop+LLC/data=!4m7!3m6!1s0x86fe72cfe80fca17:0x56b7101a9d8b5e58!8m2!3d33.5653731!4d-101.922703!16s%2Fg%2F1th5jxrr!19sChIJF8oP6M9y_oYRWF6LnRoQt1Y,A.S. Dent Shop LLC,5.0,1073,Auto dent removal service,"3034 Slide Rd, Lubbock, TX 79407, United States","H38G+4W Lubbock, Texas, USA",http://www.asdentshop.com/,+1 806-785-3034,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTfeaIojr0_4sPnZ52NfEx0nrhTiq_eeVAPnsNYll_CzyEPi7HPY5gG5lxrpY9QOxL3fkvNa-P6bvNz82CMVNbuH96MEw7BdRW8ttcLz-cz-P3D1-1svHTkRQF30vOoxLMAVqYRA=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Seagraves+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:41:21.439Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Elite+Steam+%26+Restoration/data=!4m7!3m6!1s0x86fe0d3120df8f5d:0x3402673915569c3d!8m2!3d33.4833058!4d-101.9369828!16s%2Fg%2F11c75s86_g!19sChIJXY_fIDEN_oYRPZxWFTlnAjQ,Elite Steam & Restoration,5.0,221,Carpet cleaning service,"5706 122nd Street Suite 4134, Lubbock, TX 79424, United States","F3M7+86 Lubbock, Texas, USA",,+1 806-416-0026,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfdfOVFXjmLVveYdTumQwes4sB1i47X36za5GO6MsjMCXzPXdVDgfkkTur3JHWJpdX0CraDE9ULvQi5_to6aASb2uu9ZtSH4irps1CDqIQRUspMPHaa64C383kqr3F6b0VooMh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Seagraves+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:41:32.272Z,,,,
https://www.google.com/maps/place/OASIS:+Optimal+Automotive+Solutions+and+Innovative+Services/data=!4m7!3m6!1s0x86fdeb08168f0d77:0x12625dc664e51e1a!8m2!3d33.5247349!4d-101.9884939!16s%2Fg%2F11qyjkxyn0!19sChIJdw2PFgjr_YYRGh7lZMZdYhI,OASIS: Optimal Automotive Solutions and Innovative Services,5.0,48,Auto restoration service,"7805 County Rd 7050 #310, Lubbock, TX 79407, United States","G2F6+VJ Lubbock, Texas, USA",http://oasislbk.com/,+1 806-928-1513,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmGHz_VYtiD-btUG6zPlV1giIASIZUnI_I1Inzw7HYlvat7eHWg9U504QDoBwCT4aYN_sCI-tlGlPyFvd4mO5c0NbQw90D3YrS5vuQosiUsC_SprfbhSDg3ZikUZ6tz-YBqPBh=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Seagraves+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:41:36.614Z,,,,
https://www.google.com/maps/place/Restoration+Lifestyle/data=!4m7!3m6!1s0x8f9f9e34c6fa7dbd:0x6940e6e852e2b80f!8m2!3d33.576472!4d-101.9611894!16s%2Fg%2F11v0x_9sw7!19sChIJvX36xjSen48RD7jiUujmQGk,Restoration Lifestyle,5.0,68,Flooring contractor,"6625 19th St Suite 204, Lubbock, TX 79407, United States","H2GQ+HG Lubbock, Texas, USA",http://www.restorationlifestyle.com/,+1 806-549-5952,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCGwBdd5WNFx8ofa-iOsduZap7H4jkaX_k3joVJHDEuB7mCZyf3OjK6FXTwxrf_iGyA6wLn8UJzwpggy7mPjwofNqb6Ikoi2IGpuB2wjSU989MHjKpKGUfWgNa2BsDPA1EZQXuPZ-tQcny=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:01.104Z,,,,
https://www.google.com/maps/place/Gotcha+Covered+Contracting/data=!4m7!3m6!1s0x86fe739c970bfb75:0xfe4b0de3fc91a864!8m2!3d33.5334829!4d-101.9122322!16s%2Fg%2F11f66g_jv_!19sChIJdfsLl5xz_oYRZKiR_OMNS_4,Gotcha Covered Contracting,,,Roofing contractor,"4708 67th St #139, Lubbock, TX 79414, United States","G3MQ+94 Lubbock, Texas, USA",https://www.gccroofers.com/texas/roofing/lubbock/,+1 940-233-3678,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDOV1NSFwr0HMWfC_oP5Tu4vyZp7VpD5W4uVAlYlzbvRwV5OwQf4PghhfRaUIVBJUA20LXz6ijSjyqcXwpHEeYkWDMvxfqtB4x3HfH-AXvVHhswgMpQdJNXYPcqjDFA3DwA6rc=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:05.376Z,,,,
https://www.google.com/maps/place/House+Doctors/data=!4m7!3m6!1s0x86fe727a18d822a5:0x9d395a020103f4dd!8m2!3d33.5237136!4d-101.8952599!16s%2Fg%2F1tqclnxn!19sChIJpSLYGHpy_oYR3fQDAQJaOZ0,House Doctors,5.0,1,General contractor,"7707 Lynnhaven Ave, Lubbock, TX 79423, United States","G4F3+FV Lubbock, Texas, USA",https://housedoctors.com/,+1 806-549-1162,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UF9tJ1TsaQyZSm8uT3krCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.70795&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:07.595Z,,,,
https://www.google.com/maps/place/Hail+Repair+Pro+Lubbock+-+Body+%26+Dent+Repair/data=!4m7!3m6!1s0x86fe73d4aaa23b87:0x1a91c86b191e46e8!8m2!3d33.555725!4d-101.9430982!16s%2Fg%2F11fmrrgh35!19sChIJhzuiqtRz_oYR6EYeGWvIkRo,Hail Repair Pro Lubbock - Body & Dent Repair,5.0,149,Auto dent removal service,"6007 43rd St Ste A, Lubbock, TX 79407, United States","H344+7Q Lubbock, Texas, USA",https://www.hailrepairpro.com/,+1 806-724-6100,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_9esz43cEa1JfVg2rUCmxto1PZasgzGfe7UQxiDg9JH6k0rYTIiVumK2Ld4s78R_NKZ0sh4h6Lr_0qnuvTiZfWW2NnZvHf9AetemL1ecqcKwAs3B8Cfw98Fc1YMSGAlY5iShH=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:12.076Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/J1Sev3n+Services,+LLC/data=!4m7!3m6!1s0x87025d76687ea925:0x32e1fa8218421713!8m2!3d34.2242931!4d-102.7116942!16s%2Fg%2F11y2km3qm0!19sChIJJal-aHZdAocRExdCGIL64TI","J1Sev3n Services, LLC",5.0,29,Appliance repair service,"801 E Gum Ave, Muleshoe, TX 79347, United States","67FQ+P8 Muleshoe, Texas, USA",https://j1sev3nservices.com/,+1 972-214-6503,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=beEQgNSjO4lX5ceikAiFAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.026961&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:16.699Z,,,,
https://www.google.com/maps/place/Maverick+Roofing/data=!4m7!3m6!1s0x86fe6d59fc105be7:0x26eb171fcfb79a4f!8m2!3d33.5281327!4d-101.8844177!16s%2Fg%2F11vz0t5k8y!19sChIJ51sQ_Flt_oYRT5q3zx8X6yY,Maverick Roofing,5.0,145,Roofing contractor,"3223 S Loop 289 Suite 410, Lubbock, TX 79423, United States","G4H8+76 Lubbock, Texas, USA",https://maverickroofing.com/,+1 806-705-8373,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOnUV7pacBxMf4F8fXbVKfTLyYo-5KiutRtDQq5PQ8gCFOIKn4Btnf7gGvbAu0-RmK_F16QXHmVtIXEHf7YTGFZBJMyKpKRK25uixCTU85et5FTxtN2aruRaXG_C-CtNQ8j5lavg=w425-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:21.145Z,,,,
https://www.google.com/maps/place/Terminix/data=!4m7!3m6!1s0x86fe72cfe432820f:0x1b0f959ee5d9ed78!8m2!3d33.5649536!4d-101.9236135!16s%2Fg%2F1tctg1h8!19sChIJD4Iy5M9y_oYReO3Z5Z6VDxs,Terminix,4.2,42,Pest control service,"5212 34th St, Lubbock, TX 79407, United States","H37G+XH Lubbock, Texas, USA",https://www.terminix.com/exterminators/tx/lubbock-5193/?utm_source=gmb-listing&utm_medium=organic&utm_campaign=local&utm_term=lubbock,+1 806-792-2317,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWBGpeDzI4SLWG2h9YDwj9L1xXzt48DH4Waz5gCVkA5yJY6b-7eQk2xDk95a7EmCbbyxukDQaFx93-u5MUn93hz1NjqSdKUrqBcPU8a1oHCiKg3Bp-5024fXWyZPIOzuOAc1Sb=w426-h240-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:25.514Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Daniel+Dent+Company/data=!4m7!3m6!1s0x86fe7392420ed441:0x663ef5963d9916b!8m2!3d33.5559662!4d-101.9337719!16s%2Fg%2F11j53lm4v6!19sChIJQdQOQpJz_oYRa5HZY1nvYwY,Daniel Dent Company,4.7,33,Auto dent removal service,"5605 Marsha Sharp Fwy W, Lubbock, TX 79407, United States","H348+9F Lubbock, Texas, USA",https://danieldentcompany.com/,+1 806-790-0279,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmCxjRX7Dxove8Aa-5xhu3ClGMMlfg5XSo7CPMkZWzRtjL69nRWs0ia5IGN-EFwrPRFcrvnKfLd09Gjjw7ueSf8uRRAqQwlkdrsbjKrJGmTF-7FboZghQF0sAlsnOnnf6ebLcX=w426-h240-k-no,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:42:29.866Z,,,,
