placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Reliable+Tax+Service/data=!4m7!3m6!1s0x8830eda65a275111:0xd6c3408431d98600!8m2!3d41.436246!4d-81.8206385!16s%2Fg%2F1tjmf91v!19sChIJEVEnWqbtMIgRAIbZMYRAw9Y,Reliable Tax Service,5.0,3,Tax preparation service,"4367 Rocky River Dr, Cleveland, OH 44135, United States","C5PH+FP Cleveland, Ohio, USA",http://reliabletaxesservice.com/,+1 800-811-2997,Closed ⋅ Opens 9 am Mon,Identifies as Asian-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npA4N_M6bte08-dC15hOdqIzZPzL_-DSht74jOTaztPvTmvggNzYF0B9k_7jzxVGVXsShamPDxUr3dUjX5FHRWVXGLsdVoZBvYH4xB-_K6qAL6zaXgto8Lv8iH-N9QwFmjSI4k=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:17:59.582Z,
https://www.google.com/maps/place/River+Tax+Service/data=!4m7!3m6!1s0x8830f33663ea3349:0xb77774952fd1a476!8m2!3d41.4752333!4d-81.8364891!16s%2Fg%2F11rqrrs45k!19sChIJSTPqYzbzMIgRdqTRL5V0d7c,River Tax Service,,,Tax preparation service,"19313 Shoreland Ave, Rocky River, OH 44116, United States","F5G7+3C Rocky River, Ohio, USA",,+1 440-429-7483,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=USES47VEwwpLtr-adq7cTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.0091&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:04.825Z,
"https://www.google.com/maps/place/Devries,+Huntley,+Trifiletti+%26+Loy,+CPAs/@41.4700465,-81.8948465,17z/data=!3m1!4b1!4m6!3m5!1s0x88309339e71e6cc5:0x79218c17146cebb8!8m2!3d41.4700465!4d-81.8948465!16s%2Fg%2F1tdqp8_v","Devries, Huntley, Trifiletti & Loy, CPAs",5.0,4,Accountant,"24803 Detroit Rd, Westlake, OH 44145, United States","F4C4+23 Westlake, Ohio, USA",https://www.dhtlcpa.com/,+1 440-835-9450,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:09.803Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8830ed9f3ef22d17:0xe5a95476b85da4e6!8m2!3d41.451422!4d-81.8186121!16s%2Fg%2F1v9lcf4v!19sChIJFy3yPp_tMIgR5qRduHZUqeU,H&R Block,4.5,79,Tax preparation service,"17468 Lorain Ave, Cleveland, OH 44111, United States","F52J+HH Cleveland, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/cleveland/33525/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 216-941-1433,,,https://lh3.googleusercontent.com/p/AF1QipP7_Ft0EDsQ_Pv-L78xUivpOR-UQw91Igv5okdg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:12.950Z,
"https://www.google.com/maps/place/CoreFocal/@41.4718687,-81.8932835,17z/data=!3m1!4b1!4m6!3m5!1s0x8830929e82d64b0f:0x60b4aa45c4da99ef!8m2!3d41.4718687!4d-81.8932835!16s%2Fg%2F1tf16j6j",CoreFocal,5.0,1,Accountant,"24610 Detroit Rd STE 150, Westlake, OH 44145, United States","F4C4+PM Westlake, Ohio, USA",http://corefocal.com/,+1 440-348-9215,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:17.936Z,
https://www.google.com/maps/place/CPR+Accounting+%26+Tax+Services+Pete+Koutris/data=!4m7!3m6!1s0x8830f1f78b9f3f11:0x8be7f48368131b25!8m2!3d41.476677!4d-81.777161!16s%2Fg%2F1tj4c3vn!19sChIJET-fi_fxMIgRJRsTaIP054s,CPR Accounting & Tax Services Pete Koutris,4.6,19,Tax preparation service,"12701 Madison Ave, Lakewood, OH 44107, United States","F6GF+M4 Lakewood, Ohio, USA",,+1 216-221-8810,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KMz6qn4LVd5466exysv4Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.39008&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:22.970Z,
"https://www.google.com/maps/place/Sancus+Accounting+Services,+LLC/data=!4m7!3m6!1s0x883093a095f64b75:0x860707d4b1fb811d!8m2!3d41.4704455!4d-81.8916129!16s%2Fg%2F11sr4537mw!19sChIJdUv2laCTMIgRHYH7sdQHB4Y","Sancus Accounting Services, LLC",5.0,4,Accountant,"24441 Detroit Rd STE 300, Westlake, OH 44145, United States","F4C5+59 Westlake, Ohio, USA",https://sancusaccounting.com/,+1 440-305-0368,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOns9z5WqI_z-HLDcgQPiJ_FUQ3KPBoqfDY1msE=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:28.131Z,
https://www.google.com/maps/place/Presswala+Rashi+R+CPA/data=!4m7!3m6!1s0x8830f27221b05ad1:0x255bfb5ea31d5314!8m2!3d41.4775236!4d-81.8057909!16s%2Fg%2F1tm137ks!19sChIJ0VqwIXLyMIgRFFMdo177WyU,Presswala Rashi R CPA,,,Accountant,"15600 Madison Ave, Cleveland, OH 44107, United States","F5HV+2M Cleveland, Ohio, USA",,+1 216-521-0771,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fad3dToBsXfd-QFN0uq69A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.70605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:30.906Z,
"https://www.google.com/maps/place/Pintenich+David+CPA/@41.4589318,-81.8929431,17z/data=!3m1!4b1!4m6!3m5!1s0x8830925ee895cc37:0x15e698e37bb8c457!8m2!3d41.4589318!4d-81.8929431!16s%2Fg%2F1262nfk76",Pintenich David CPA,5.0,1,Accountant,"24500 Center Ridge Rd, Westlake, OH 44145, United States","F454+HR Westlake, Ohio, USA",,+1 440-892-9900,Closed ⋅ Opens 8:30 am Mon,,,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:38.120Z,
https://www.google.com/maps/place/Tournoux+Patrick+A+CPA/data=!4m7!3m6!1s0x8830f214d8c19b01:0xf81ad6176f692d64!8m2!3d41.4855803!4d-81.7995834!16s%2Fg%2F1tp27y0h!19sChIJAZvB2BTyMIgRZC1pbxfWGvg,Tournoux Patrick A CPA,3.4,5,Accountant,"1386 Warren Rd, Cleveland, OH 44107, United States","F6P2+65 Cleveland, Ohio, USA",http://www.ptournouxcpa.com/,+1 216-227-8551,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z2KVR0hRcLWWfnbHB0BliA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.80734&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:43.440Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8830f2891e0eeea1:0xcc38e9a245081279!8m2!3d41.4826211!4d-81.8268263!16s%2Fg%2F1tdc18r_!19sChIJoe4OHonyMIgReRIIRaLpOMw,H&R Block,4.7,67,Tax preparation service,"18428 Detroit Ave, Lakewood, OH 44107, United States","F5MF+27 Lakewood, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/lakewood/34228/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 216-228-6053,,,https://lh3.googleusercontent.com/p/AF1QipM3oMb5_EgnPzb1mwl6L0J8e-K7h3cTOx28V6jj=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:46.891Z,
https://www.google.com/maps/place/Ken-Mar+Tax/data=!4m7!3m6!1s0x8830930fe09c629b:0xec1d4a0f70a1721b!8m2!3d41.4357531!4d-81.877021!16s%2Fg%2F1v_s6j81!19sChIJm2Kc4A-TMIgRG3KhcA9KHew,Ken-Mar Tax,4.8,56,Tax consultant,"23201 Lorain Rd, North Olmsted, OH 44070, United States","C4PF+85 North Olmsted, Ohio, USA",https://clevelandtaxconsultant.com/,+1 440-777-2207,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPsNj-62mJ3bSxZzhh0v18WYRcMXQ9C5KHlRN1T=w479-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:52.142Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8830f26ba04cf09b:0x1371ba3a8e3924b5!8m2!3d41.4847785!4d-81.8034511!16s%2Fg%2F1wk7rhp_!19sChIJm_BMoGvyMIgRtSQ5jjq6cRM,H&R Block,4.8,122,Tax preparation service,"15321 Detroit Ave, Lakewood, OH 44107, United States","F5MW+WJ Lakewood, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/lakewood/33524/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 216-521-4388,,,https://lh3.googleusercontent.com/p/AF1QipPWoxeIFyGVuzLmm8OiwKm3gIYj6wSwb0sJfLEV=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:18:55.049Z,
"https://www.google.com/maps/place/Tax+Credits+Group,+LLC/data=!4m7!3m6!1s0x8830ed41ca352b63:0x1aed055577243131!8m2!3d41.454407!4d-81.8454852!16s%2Fg%2F11b7xwhrlj!19sChIJYys1ykHtMIgRMTEkd1UF7Ro","Tax Credits Group, LLC",,,Tax consultant,"3979 Idlewild Dr, Rocky River, OH 44116, United States","F533+QR Rocky River, Ohio, USA",https://tcgtax.com/,+1 216-308-1564,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TV2t9uIH15L-Dtag5Hvxog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.48695&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:00.291Z,
https://www.google.com/maps/place/Accounting+Business+Services/data=!4m7!3m6!1s0x8830edc957b1462b:0xe51b648355e9168e!8m2!3d41.4334663!4d-81.7956188!16s%2Fg%2F1tg2l9fd!19sChIJK0axV8ntMIgRjhbpVYNkG-U,Accounting Business Services,4.4,9,Certified public accountant,"14425 Puritas Ave, Cleveland, OH 44135, United States","C6M3+9Q Cleveland, Ohio, USA",https://www.abstax.biz/,+1 216-252-2322,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PHqPG4aQsZiY2YmxgstTTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.35313&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:05.371Z,
"https://www.google.com/maps/place/Westlake+CPA/@41.4743128,-81.8899506,17z/data=!3m1!4b1!4m6!3m5!1s0x8830929fda714279:0x9cfd1b5eaf5e5f11!8m2!3d41.4743128!4d-81.8899506!16s%2Fg%2F11kptdlpm6",Westlake CPA,,,Accountant,"795 Sharon Dr, Westlake, OH 44145, United States","F4F6+P2 Westlake, Ohio, USA",https://westlakecpa.com/contact/,+1 440-331-9800,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:10.487Z,
"https://www.google.com/maps/place/Krantz+%26+Company+CPA,+LLC/@41.4580281,-81.8952878,17z/data=!3m1!4b1!4m6!3m5!1s0x88309293a42fe761:0xaf8ced9e8e466683!8m2!3d41.4580281!4d-81.8952878!16s%2Fg%2F11hcjbxpw1","Krantz & Company CPA, LLC",,,Certified public accountant,"24700 Center Ridge Rd # 280, Westlake, OH 44145, United States","F453+6V Westlake, Ohio, USA",http://www.krantzcpa.com/,+1 440-252-1557,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:17.361Z,
"https://www.google.com/maps/place/Michael+Dolezal+%26+Co.,+CPAs+%26+Business+Advisors/data=!4m7!3m6!1s0x8830fa516bb9e615:0x2b9fc02812cfb9a8!8m2!3d41.4160795!4d-81.486427!16s%2Fg%2F11bbyfm8h6!19sChIJFea5a1H6MIgRqLnPEijAnys","Michael Dolezal & Co., CPAs & Business Advisors",4.5,6,Certified public accountant,,,http://www.cpaneeds.com/,+1 216-485-2028,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPf491X1PoGTMKGx13V-o6kNxCRy_bpjq6A5oXm=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:22.495Z,
https://www.google.com/maps/place/Barnes+Wendling+CPAs/data=!4m7!3m6!1s0x8830fa7ea45997d1:0x1aa6299d8c080922!8m2!3d41.5004621!4d-81.6821158!16s%2Fg%2F1tjcq2fv!19sChIJ0ZdZpH76MIgRIgkIjJ0ppho,Barnes Wendling CPAs,3.8,9,Accountant,"1350 Euclid Ave #1400, Cleveland, OH 44115, United States","G829+55 Cleveland, Ohio, USA",https://www.barneswendling.com/,+1 216-566-9000,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM8qmWhXV1pmVSDKSbwu06EYL9qZEX43r9s8DTZ=w465-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:27.939Z,
https://www.google.com/maps/place/Rasheed+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8830ee071b4d4e99:0xe6f82e452ad91673!8m2!3d41.4619475!4d-81.7696797!16s%2Fg%2F1tfq594y!19sChIJmU5NGwfuMIgRcxbZKkUu-OY,Rasheed Accounting & Tax Services,2.8,9,Tax preparation service,"11730 Lorain Ave, Cleveland, OH 44111, United States","F66J+Q4 Cleveland, Ohio, USA",,+1 216-889-9310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zufsUKgBpOxQMSupSGOmAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.79065&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:31.083Z,
"https://www.google.com/maps/place/Pease+Bell,+CPAs/data=!4m7!3m6!1s0x8830fa7d1560eb8b:0xdf710b38f06a7763!8m2!3d41.5035155!4d-81.6869213!16s%2Fg%2F1tkp0fdd!19sChIJi-tgFX36MIgRY3dq8DgLcd8","Pease Bell, CPAs",4.3,6,Certified public accountant,"1111 Superior Ave, Cleveland, OH 44114, United States","G837+C6 Cleveland, Ohio, USA",https://www.peasebell.com/,+1 216-348-9600,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UAct2hqMyB3nqlV_3-crAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.07318&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:36.179Z,
"https://www.google.com/maps/place/Vavro+%26+Co/@41.4276246,-81.8421209,17z/data=!3m1!4b1!4m6!3m5!1s0x8830ef0b142ac835:0xc233001b870cce1b!8m2!3d41.4276246!4d-81.8421209!16s%2Fg%2F1tgnb7wt",Vavro & Co,5.0,10,Accountant,"4725 Grayton Rd suite 1040, Cleveland, OH 44135, United States","C5H5+25 Cleveland, Ohio, USA",http://vavrocpa.com/,+1 440-886-0400,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:42.957Z,
https://www.google.com/maps/place/SilverStone+Tax+%26+Wealth+Management/data=!4m7!3m6!1s0x883093772b7d11f7:0xceaa800c28a6caa1!8m2!3d41.4670198!4d-81.926645!16s%2Fg%2F11s_xwm7kl!19sChIJ9xF9K3eTMIgRocqmKAyAqs4,SilverStone Tax & Wealth Management,5.0,41,Accountant,"27540 Detroit Rd # 101, Westlake, OH 44145, United States","F38F+R8 Westlake, Ohio, USA",http://www.silverstonetaxes.com/,+1 440-299-1099,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMLQ37jx-_NSWIGk3qgq-4TAISjh6AZtnom-L-A=w408-h304-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:47.959Z,
"https://www.google.com/maps/place/SBE+Accounting+%26+Tax+Services/@41.4743128,-81.8899506,17z/data=!3m1!4b1!4m6!3m5!1s0x8830ed2d903f7097:0x3ab44dbc5f22d4c2!8m2!3d41.4743128!4d-81.8899506!16s%2Fg%2F1tcxq9ql",SBE Accounting & Tax Services,,,Tax preparation service,"795 Sharon Dr Ste 208, Westlake, OH 44145, United States","F4F6+P2 Westlake, Ohio, USA",,+1 440-331-9800,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:52.746Z,
"https://www.google.com/maps/place/William+E+Pappas,+CPA/data=!4m7!3m6!1s0x88309166ebc88569:0xe4459793a6f204c8!8m2!3d41.3957474!4d-81.9629301!16s%2Fg%2F1w0sdhtm!19sChIJaYXI62aRMIgRyATyppOXReQ","William E Pappas, CPA",4.4,16,Certified public accountant,"30980 Lorain Rd, North Olmsted, OH 44070, United States","92WP+7R North Olmsted, Ohio, USA",https://www.wepappascpa.com/,+1 440-686-9663,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OGqrqCqs9sVgUx78bNXzcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.4122&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:19:57.767Z,
https://www.google.com/maps/place/Ethos+CPA/data=!4m7!3m6!1s0x883093ff37704b57:0xc2db623520c9df96!8m2!3d41.4240352!4d-81.959573!16s%2Fg%2F11qqpr1s22!19sChIJV0twN_-TMIgRlt_JIDVi28I,Ethos CPA,5.0,23,Accountant,"30638 Center Ridge Rd, Westlake, OH 44145, United States","C2FR+J5 Westlake, Ohio, USA",https://www.ethosohio.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 440-809-8832,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMtW99BvecU9s5WXlkqSG0O6m4LWZoOitIerGdH=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:20:02.703Z,
"https://www.google.com/maps/place/Newman+%26+Company,+CPAs/data=!4m7!3m6!1s0x8830fa7e440a56bd:0x8f049c7f405e616b!8m2!3d41.5001796!4d-81.6960318!16s%2Fg%2F1vm7c2vw!19sChIJvVYKRH76MIgRa2FeQH-cBI8","Newman & Company, CPAs",5.0,9,Accountant,"55 public square, Public Square, Cleveland, OH 44113, United States","G823+3H Cleveland, Ohio, USA",http://www.newmancpas.com/,+1 216-781-6106,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wBwL1valxgNX2xwCnGoXlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.69812&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:20:07.623Z,
"https://www.google.com/maps/place/Marcia+Porter+CPA/@41.458978,-81.893883,17z/data=!3m1!4b1!4m6!3m5!1s0x88309293f30a8353:0x65f2ebc2a2b19aad!8m2!3d41.458978!4d-81.893883!16s%2Fg%2F1tglhz1x",Marcia Porter CPA,,,Accountant,"24600 Center Ridge Rd # 185, Westlake, OH 44145, United States","F454+HC Westlake, Ohio, USA",,+1 440-835-9660,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:20:14.559Z,
https://www.google.com/maps/place/Stephens+Tax+Service/data=!4m7!3m6!1s0x8830ed3058f8e381:0x1c21f823ca508e30!8m2!3d41.4448456!4d-81.8570633!16s%2Fg%2F1tgp1fyr!19sChIJgeP4WDDtMIgRMI5QyiP4IRw,Stephens Tax Service,5.0,9,Tax preparation service,"21380 Lorain Rd #303, Fairview Park, OH 44126, United States","C4VV+W5 Fairview Park, Ohio, USA",https://stephenstaxservice.com/,+1 440-331-8989,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMMDVjHaVD2M-WuH5nJx5CPqw6kq1SFf-B-ETM=w408-h408-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:20:19.809Z,
https://www.google.com/maps/place/Acctimize/data=!4m7!3m6!1s0x8830ed967e4cedef:0x244de1053edaa9f1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ngjn6ssf!19sChIJ7-1MfpbtMIgR8anaPgXhTSQ,Acctimize,5.0,1,Tax preparation service,,,https://acctimize.com/,+1 216-513-4261,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPTWOxiLSnH773YV13c-hjf0ZeGFNEf2Y7-9lN9=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:20:24.602Z,
https://www.google.com/maps/place/Kuper+Hilton+%26+Kaminski/data=!4m7!3m6!1s0x88309321ac4bec25:0x7a8a7da2f41b1f0b!8m2!3d41.4316326!4d-81.8855498!16s%2Fg%2F1wzt302m!19sChIJJexLrCGTMIgRCx8b9KJ9ino,Kuper Hilton & Kaminski,5.0,2,Accountant,"23790 Lorain Rd, North Olmsted, OH 44070, United States","C4J7+MQ North Olmsted, Ohio, USA",http://khkinc.com/,+1 440-779-0303,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPgk4VklX2VUbejHLkhsnePlZJhB3oyxaLtd34=w408-h273-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2025-10-19T15:20:29.471Z,
