placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Rod+Cain+Massage+Therapy/data=!4m7!3m6!1s0x4cca7a6ef5383ae9:0xd05486034e6fd050!8m2!3d44.4884292!4d-73.1851977!16s%2Fg%2F1hm471nwx!19sChIJ6To49W56ykwRUNBvTgOGVNA,Rod Cain Massage Therapy,4.9,300,Massage therapist,"1 Mill St #224, Burlington, VT 05401, United States","FRQ7+9W Burlington, Vermont, USA",https://www.rodcainmassage.com/,+1 802-355-5585,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMigcmlNU-aMuCzTRsSpB4pXXEl6N8frTAASU4=w408-h272-k-no,true,9 am–6:30 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,11 am–6 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:27.357Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Eyecare+of+Vermont/data=!4m7!3m6!1s0x4cca7af7c484fa65:0x69ca4ef0b0dced0c!8m2!3d44.477394!4d-73.2104557!16s%2Fg%2F1tfhz69x!19sChIJZfqExPd6ykwRDO3csPBOymk,Eyecare of Vermont,4.7,330,Optometrist,"230 College St, Burlington, VT 05401, United States","FQGQ+XR Burlington, Vermont, USA",http://www.eyecareofvermont.com/,+1 802-658-3330,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq6atIi83_q2ktk3acoZWgYzL-4TZFESKoNnzV8aOA8wBBli75fi_pjfHgIwZSzxTMH3HhpPSYu1_ekdk_IhPSVWkSxVW3V-iQcqEtQU3U-v5K3yQMWnVa4pi8IyoRlOGCIRwg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:32.792Z,,,
https://www.google.com/maps/place/Three+Cathedral+Square/data=!4m7!3m6!1s0x4cca7af10781d157:0xa354385d5e6498e2!8m2!3d44.4796629!4d-73.2178031!16s%2Fg%2F1tdy42kv!19sChIJV9GBB_F6ykwR4phkXl04VKM,Three Cathedral Square,5.0,1,Non-profit organization,"3 Cathedral Sq, Burlington, VT 05401, United States","FQHJ+VV Burlington, Vermont, USA",https://cathedralsquare.org/cathedral-square-senior-living,+1 802-863-3868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDCDjUdAhQbFDuX49zJj8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.00098&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:36.010Z,,,
https://www.google.com/maps/place/University+of+Vermont+Medical+Center+-+1+South+Prospect+Street/data=!4m7!3m6!1s0x4cca7a5ea078f209:0x7e396405f4ceee0d!8m2!3d44.4802386!4d-73.2013544!16s%2Fg%2F11hyx48s0q!19sChIJCfJ4oF56ykwRDe7O9AVkOX4,University of Vermont Medical Center - 1 South Prospect Street,3.4,10,Hospital,"1 S Prospect St, Burlington, VT 05401, United States","FQJX+3F Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/location/1-south-prospect-street,+1 802-847-0000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqtegvzotg48RBWMMt4hR2I9l4sVjTTZWGeqxn=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:41.838Z,,,
https://www.google.com/maps/place/Mc+Kenzie+House/data=!4m7!3m6!1s0x4cca7af3f7756773:0x14532e452b28fd2b!8m2!3d44.481702!4d-73.213949!16s%2Fg%2F1tzvw5bb!19sChIJc2d19_N6ykwRK_0oK0UuUxQ,Mc Kenzie House,4.5,2,Low income housing program,"43 Elmwood Ave, Burlington, VT 05401, United States","FQJP+MC Burlington, Vermont, USA",https://obrienbrothersvt.com/property/mckenzie-house-apartments/,+1 802-658-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TlUKIyY62pwt8fia5NCobg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.085&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:45.365Z,,,
https://www.google.com/maps/place/UVM+Student+Health+Services/data=!4m7!3m6!1s0x4cca7a5ea2b7d7c7:0x2837786714d99923!8m2!3d44.480348!4d-73.201883!16s%2Fg%2F1tdx8b2c!19sChIJx9e3ol56ykwRI5nZFGd4Nyg,UVM Student Health Services,2.2,42,University hospital,"425 Pearl St, Burlington, VT 05401, United States","FQJX+46 Burlington, Vermont, USA",https://www.uvm.edu/health/SHS,+1 802-656-3350,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OoYjI5JrlSJVLtY7IvIiyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.21092&pitch=0&thumbfov=100,false,8 am–4:30 pm,10 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:51.048Z,,,
https://www.google.com/maps/place/Brilliant+Massage+%26+Skin/data=!4m7!3m6!1s0x4cca7be4f3495f27:0x3f004283c5adc520!8m2!3d44.4679989!4d-73.1712098!16s%2Fg%2F11p0zcx42p!19sChIJJ19J8-R7ykwRIMWtxYNCAD8,Brilliant Massage & Skin,4.9,339,Massage spa,"34 Patchen Rd, South Burlington, VT 05403, United States","FR9H+5G South Burlington, Vermont, USA",https://www.brilliantmassageandskin.com/,+1 802-825-4116,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNOvGiHaArjew9NRjwc8aSQJcLgymJ8c94PBt76=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:56:57.455Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lund/data=!4m7!3m6!1s0x4cca7bba88bdd0eb:0x61dbf6722636700b!8m2!3d44.4556228!4d-73.2064807!16s%2Fg%2F1tf5_xqj!19sChIJ69C9iLp7ykwRC3A2JnL222E,Lund,3.8,30,Social services organization,"76 Glen Rd, Burlington, VT 05401, United States","FQ4V+6C Burlington, Vermont, USA",https://lundvt.org/,+1 802-864-7467,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p0cS5AokG-qD2rwz-MSN8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.7988&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:03.691Z,,,
https://www.google.com/maps/place/Champlain+Medical+Urgent+Care/data=!4m7!3m6!1s0x4cca79794896afe3:0xa9841da54b7918e4!8m2!3d44.455605!4d-73.1630965!16s%2Fg%2F1hhxcxbx1!19sChIJ46-WSHl5ykwR5Bh5S6UdhKk,Champlain Medical Urgent Care,4.5,144,Urgent care center,"150 Kennedy Dr, South Burlington, VT 05403, United States","FR4P+6Q South Burlington, Vermont, USA",http://www.champlainmedical.com/,+1 802-448-9370,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrv2GVpKZIE_AVdlBWXG_huAdc51wTJms_4ktS9zC7FEWvgVgCMgjXHcqqyUcEoE4sy5cJj2K23TEj0NEge4cdHYoBlD3E_1pfMFmdTpqRHMY9K80A4Kt6uLNIQ05RDrRdRowS7Ig=w408-h276-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:09.680Z,,,
https://www.google.com/maps/place/Cynthea%27s+Spa/data=!4m7!3m6!1s0x4cca7af7a6e7ae63:0x84ecf7fe1291a756!8m2!3d44.4775459!4d-73.2124393!16s%2Fg%2F1vxfzssq!19sChIJY67npvd6ykwRVqeREv737IQ,Cynthea's Spa,4.5,107,Day spa,"102 Church St, Burlington, VT 05401, United States","FQHQ+22 Burlington, Vermont, USA",http://cyntheaspa.com/,+1 802-238-7524,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNF_0bE_9abn1s35gSVcet2i0Jime51QmbaaaIy=w408-h271-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–4 pm,10 am–5 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:16.130Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brilliant+Massage+%26+Skin/data=!4m7!3m6!1s0x4cca7af97f8ab6f3:0x34db36a2df481bb3!8m2!3d44.4745135!4d-73.2176467!16s%2Fg%2F11bwkg0c55!19sChIJ87aKf_l6ykwRsxtI36I22zQ,Brilliant Massage & Skin,4.9,1035,Massage spa,"35 King St Studio 9 & 1, Burlington, VT 05401, United States","FQFJ+RW Burlington, Vermont, USA",https://brilliantmassageandskin.com/,+1 802-825-4116,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNR-qEInIyp60JD8seUDdotj9ZTK-jodDlxukJa=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:22.140Z,LGBTQ+ friendly,"Compact studio offering Swedish, Thai yoga, Ashiatsu & other massage services in a chill atmosphere.",
https://www.google.com/maps/place/ClearChoiceMD+Urgent+Care+%7C+South+Burlington/data=!4m7!3m6!1s0x4cca7a302c4f5975:0xde1396945eb5e803!8m2!3d44.468387!4d-73.176102!16s%2Fg%2F11b75k_rlw!19sChIJdVlPLDB6ykwRA-i1XpSWE94,ClearChoiceMD Urgent Care | South Burlington,4.2,736,Urgent care center,"1200 Williston Rd, South Burlington, VT 05403, United States","FR9F+9H South Burlington, Vermont, USA",https://ccmdcenters.com/locations/south-burlington-vt,+1 802-448-8205,"Open ⋅ Closes 7 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO4tAYXaz9lSUbLowry-LrWK6Nx74WQS_89-rlE=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:27.670Z,,,
https://www.google.com/maps/place/Griswold+Home+Care+for+Northern+Vermont/data=!4m7!3m6!1s0x4cca7901d38d4c01:0xc7fe65ebec1daf3!8m2!3d44.4501744!4d-73.1213223!16s%2Fg%2F119tdnqq_!19sChIJAUyN0wF5ykwR89rBvl7mfww,Griswold Home Care for Northern Vermont,5.0,8,Home health care service,"237 Commerce St #140, Williston, VT 05495, United States","FV2H+3F Williston, Vermont, USA",https://www.griswoldcare.com/northern-vermont/,+1 802-397-9461,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMyqjfCoiPPXOYiSF4j8aogW7mBZ8SSYvFyvhY_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:32.751Z,,,
https://www.google.com/maps/place/Visiting+Nurse+Associates+Adult+Day/data=!4m7!3m6!1s0x4cca7bbc176bd14d:0xdc14a1c895c77f43!8m2!3d44.450614!4d-73.2068528!16s%2Fg%2F125_zc8j3!19sChIJTdFrF7x7ykwRQ3_HlcihFNw,Visiting Nurse Associates Adult Day,5.0,4,Adult day care center,"412 Farrell St, South Burlington, VT 05403, United States","FQ2V+67 South Burlington, Vermont, USA",,+1 802-862-6610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_YBNIwVFoYN8a3t2fU2X5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.8324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:35.899Z,,,
https://www.google.com/maps/place/Chiropractic+Works/data=!4m7!3m6!1s0x4cca7a5c548307b5:0x55c9fe882ae7ef19!8m2!3d44.4809108!4d-73.1978752!16s%2Fg%2F1tdkx93c!19sChIJtQeDVFx6ykwRGe_nKoj-yVU,Chiropractic Works,4.9,100,Chiropractor,"48 Colchester Ave, Burlington, VT 05401, United States","FRJ2+9R Burlington, Vermont, USA",http://chiropracticworksvt.com/,+1 802-864-5000,Opens soon ⋅ 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nok-y0i_TNdDlApuTA4u9jmDYju-GfzyyFzIIeTiQ5UaRxHnxa49nkXWIJbBBZ8dyffAid_pXpr3xH3UgiLBEm4s0IHoPsW3CE-vBQiUQNLU6zTHGOiM7NQ4ajfhpHWLhGpCMYP-w=w408-h305-k-no,true,"8:45 am–12 pm, 3–5:45 pm",7:15 am–12 pm,Closed,Closed,Closed,"8:30 am–12 pm, 3–5:45 pm",8:30–11:30 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:41.217Z,,,
"https://www.google.com/maps/place/Stephen+H.+Berns,+MD,+Family+Medicine+Physician/data=!4m7!3m6!1s0x4cca7b4f3cd2ab2b:0x52ddbbad407cffd9!8m2!3d44.4797628!4d-73.1939435!16s%2Fg%2F11g4cf_s7c!19sChIJK6vSPE97ykwR2f98QK273VI","Stephen H. Berns, MD, Family Medicine Physician",,,Home health care service,"111 Colchester Avenue Main Campus, Smith 262, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/provider/stephen-h-berns-md?utm_source=Google&utm_medium=Yext&utm_campaign=provider+online+listing,+1 802-847-4848,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xsR0F7kVHyFTNNfNhHHoFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.16656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:44.133Z,,,
https://www.google.com/maps/place/Champlain+College+Student+Health+Services/data=!4m7!3m6!1s0x4cca7a575b55c9f1:0x2c225cea38680cef!8m2!3d44.4745385!4d-73.2058572!16s%2Fg%2F11b6_7_250!19sChIJ8clVW1d6ykwR7wxoOOpcIiw,Champlain College Student Health Services,3.0,2,Medical clinic,"203 S Willard St, Burlington, VT 05401, United States","FQFV+RM Burlington, Vermont, USA",http://www.champlain.edu/current-students/campus-services/health-and-wellness/health-services,+1 802-860-2711,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zbIsm-Le_RzVWYOMfePjRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.34085&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:49.177Z,,,
https://www.google.com/maps/place/Homeport/data=!4m7!3m6!1s0x4cca7af6fb196ea9:0x2376bcc280ec4886!8m2!3d44.478863!4d-73.212327!16s%2Fg%2F1tdvtyrr!19sChIJqW4Z-_Z6ykwRhkjsgMK8diM,Homeport,4.7,240,Home goods store,"52 Church St, Burlington, VT 05401, United States","FQHQ+G3 Burlington, Vermont, USA",http://www.homeportonline.com/,+1 802-863-4644,"Open ⋅ Closes 8 pm

Confirmed by phone call 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noftnekwffp4kiowj5iu0FUulWCD_jCLILBNrr0hpSaksQ8TErOlzC-uqqAIxzTpn2t-USzCE4TIq4wZ57_mOAzkpI7DliY_wa4eI6xNTpS3J8YOHKjZUXn7vqLpdfh4X41FHA8ZA=w408-h544-k-no,true,10 am–8 pm,10 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:54.391Z,LGBTQ+ friendly,· In-store pick-up,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x4cca7c126276e241:0x909451266b8920c9!8m2!3d44.4189163!4d-73.2153202!16s%2Fg%2F11b7tp60t3!19sChIJQeJ2YhJ8ykwRySCJayZRlJA,SYNERGY HomeCare,4.6,9,Home health care service,"145 Pine Haven Shores, Shelburne, VT 05482, United States","CQ9M+HV Shelburne, Vermont, USA",https://www.synergyhomecare.com/vt-shelburne-05482/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4601,+1 802-399-2142,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPj--_xqmJG4Ul9Q6krDxSfWroCmN4xkE_ts_S5=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:57:59.717Z,,,
https://www.google.com/maps/place/BAYADA+Hospice/data=!4m7!3m6!1s0x4cca77608e0d235d:0xacda0b223e06f8b1!8m2!3d44.5089941!4d-73.1836926!16s%2Fg%2F12hkf09zz!19sChIJXSMNjmB3ykwRsfgGPiIL2qw,BAYADA Hospice,4.0,4,Hospice,"463 Mountain View Dr Suite 100, Colchester, VT 05446, United States","GR58+HG Colchester, Vermont, USA",https://www.bayada.com/hospice-care/locations/vt/colchester/463-mountain-view-drive-suite-100/10345?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 802-448-1610,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSGo1d6VB6zGtPu6pPiRx0wiXHVQk4YpLMeKVJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:04.708Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Pharmacy,+University+of+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x25a5180ba210c03e!8m2!3d44.479779!4d-73.194611!16s%2Fg%2F1td1_wyh!19sChIJg9x5OkN6ykwRPsAQogsYpSU","Pharmacy, University of Vermont Medical Center",4.3,21,Pharmacy,"Main Campus, Main Lobby, 111 Colchester Ave Level 3, Burlington, VT 05401, United States","FRH4+W5 Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/Pages/Departments-and-Programs/pharmacy-services.aspx,+1 802-847-2821,"Open ⋅ Closes 9 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPh4HZreMjKDRt4_yctoJ4_BglNuv42gmy8X0OH=w408-h408-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8:30 am–5 pm,8:30 am–5 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:09.714Z,,,
https://www.google.com/maps/place/Kinney+Drugs/data=!4m7!3m6!1s0x4cca7bb00898dfc1:0x7992734ce0c59f7d!8m2!3d44.4567404!4d-73.2080123!16s%2Fg%2F1vs1rhdy!19sChIJwd-YCLB7ykwRfZ_F4Exzknk,Kinney Drugs,4.3,55,Drug store,"308 Shelburne Rd, Burlington, VT 05401, United States","FQ4R+MQ Burlington, Vermont, USA",https://kinneydrugs.com/locations/pharmacy/29/,+1 802-864-8154,,https://lh3.googleusercontent.com/p/AF1QipPZJoJ8KzvXkR0FfR-eiqLeRDEu3eGOvDMFwFpD=w408-h305-k-no,true,"9 am–1 pm, 1:30–7 pm","9 am–1 pm, 1:30–7 pm","9 am–1 pm, 1:30–7 pm","9 am–1 pm, 1:30–5 pm","9 am–1 pm, 1:30–3 pm","9 am–1 pm, 1:30–7 pm","9 am–1 pm, 1:30–7 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:15.068Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Brian%27s+North+End+Automotive/data=!4m7!3m6!1s0x4cca7aecf836a1ff:0x462fa0b2706d0b49!8m2!3d44.4848734!4d-73.2222786!16s%2Fg%2F11bwkffdh0!19sChIJ_6E2-Ox6ykwRSQttcLKgL0Y,Brian's North End Automotive,4.9,193,Auto repair shop,"98 North Ave, Burlington, VT 05401, United States","FQMH+W3 Burlington, Vermont, USA",http://briansnorthendautomotive.com/,+1 802-862-9072,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJGmbBD97PR_XUyiaI1R-o5PNtZTRr3k55iOgnCOTBdZ4HzqoOgOHn3RSIOu7VCno6nqlECYkuiWijQ89LeH1WqLECY5maRZmpQerjcs2Ae52ffHPkuKY_Mh53jL6UJRrtTWAu=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:20.387Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/UVM+Health+Network/data=!4m7!3m6!1s0x4cca7a433a79dc83:0xdd5ed3a7cc6001bc!8m2!3d44.4520177!4d-73.2083415!16s%2Fg%2F11b88kpwwy!19sChIJg9x5OkN6ykwRvAFgzKfTXt0,UVM Health Network,1.3,3,Hospital,"462 Shelburne Rd, Burlington, VT 05401, United States","FQ2R+RM Burlington, Vermont, USA",https://www.uvmhealth.org/about-uvm-health-network?utm_source=google&utm_medium=yext&utm_campaign=website_field&utm_term=Health_Network&utm_content=Burlington,+1 844-886-4325,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXZLZFBEiBZXM9p_cYlKFtN67QBkGFy-HQhcEq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:25.367Z,,,
"https://www.google.com/maps/place/Pharmacy+-+1+South+Prospect,+University+of+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cca7a5ea078f209:0xf25fb561645b180c!8m2!3d44.4802153!4d-73.2012794!16s%2Fg%2F1txnp2c5!19sChIJCfJ4oF56ykwRDBhbZGG1X_I","Pharmacy - 1 South Prospect, University of Vermont Medical Center",3.5,14,Pharmacy,"1 South Prospect Street Arnold, Level 1, Burlington, VT 05401, United States","FQJX+3F Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/Pages/Departments-and-Programs/pharmacy-services.aspx,+1 802-847-3784,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noCltbU3Ish8RIis0yknYic29WVdoI0taBSSNxPM4qMweBjM_MFMx1DsCw2u7K6BybByf38XC-pzJnsLOS9vVB0gv0rSBg7A73ncni1tafsdNbNbzKNjILau7A1wF85A9rYmEJyAg=w408-h240-k-no-pi-0-ya2.0100057-ro-0-fo100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:30.641Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/The+University+of+Vermont+Health+Network/data=!4m7!3m6!1s0x4cca7bb102567a69:0xfee26be20ccfb616!8m2!3d44.4797628!4d-73.1939435!16s%2Fg%2F11p65x5w8y!19sChIJaXpWArF7ykwRFrbPDOJr4v4,The University of Vermont Health Network,3.0,2,Corporate office,"111 Colchester Ave, Burlington, VT 05401, United States","FRH4+WC Burlington, Vermont, USA",https://www.uvmhealth.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xsR0F7kVHyFTNNfNhHHoFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.16656&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-10T18:58:33.386Z,,,
