placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Convention+Street+Behavioral+Health+Clinic/data=!4m7!3m6!1s0x8626a10030660149:0x350cd0e5d63a9a85!8m2!3d30.4488937!4d-91.1561837!16s%2Fg%2F11vzc2_0tm!19sChIJSQFmMAChJoYRhZo61uXQDDU,Convention Street Behavioral Health Clinic,1.0,1,Mental health clinic,"3180 Convention St, Baton Rouge, LA 70806, United States","CRXV+HG Baton Rouge, Louisiana, USA",https://www.caresouth.org/locations/convention-street-behavioral-health-clinic,+1 225-650-2006,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MCbFbhcmbdMQmRobOJh8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.3223&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:00.526Z,,,
"https://www.google.com/maps/place/Venugopal+Vatsavayi,+MD/data=!4m7!3m6!1s0x8626a140a583b92b:0xffa66d30ffe8e9d6!8m2!3d30.3968701!4d-91.1114496!16s%2Fg%2F1261j3qdb!19sChIJK7mDpUChJoYR1uno_zBtpv8","Venugopal Vatsavayi, MD",4.9,85,Psychiatrist,"7473 Perkins Rd, Baton Rouge, LA 70808, United States","9VWQ+PC Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/venugopal-vatsavayi-md/,+1 225-769-4044,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMqcLwP5lxWUWLVVzyXVUAypQBAQ8cbs_Q0V79_=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:05.397Z,,,
"https://www.google.com/maps/place/Collaborative+Minds,+LLC/data=!4m7!3m6!1s0x8626a47c85da069f:0xd22208e79cd0f7e7!8m2!3d30.369373!4d-91.1042413!16s%2Fg%2F1ptx8m0mn!19sChIJnwbahXykJoYR5_fQnOcIItI","Collaborative Minds, LLC",3.8,48,Mental health clinic,"10517 Kentshire Ct, Baton Rouge, LA 70810, United States","9V9W+P8 Baton Rouge, Louisiana, USA",http://collaborativemindsbr.com/,+1 225-456-2884,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqsM7eXDGpwr2p5imQCrUA4vOFVNZkVleNAsum=w426-h240-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:10.508Z,,true,
https://www.google.com/maps/place/Tau+Center/data=!4m7!3m6!1s0x8626a45c0c000001:0xd01337f7e1720be2!8m2!3d30.4019184!4d-91.1008983!16s%2Fg%2F11fll658fx!19sChIJAQAADFykJoYR4gty4fc3E9A,Tau Center,2.1,28,Mental health clinic,"8080 Margaret Ann Ave, Baton Rouge, LA 70809, United States","CV2X+QJ Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge,+1 225-765-6005,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YRBLFnrpnTf1rgYATbSWGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.62644&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:15.285Z,,,
"https://www.google.com/maps/place/Blake+M.+Bourgoyne,+MD/data=!4m7!3m6!1s0x8626a1b72e3ebbd3:0x6f6e459adeebf089!8m2!3d30.3968701!4d-91.1114503!16s%2Fg%2F11v3f7w8j0!19sChIJ07s-LrehJoYRifDr3ppFbm8","Blake M. Bourgoyne, MD",4.8,77,Psychiatrist,"7473 Perkins Rd, Baton Rouge, LA 70808, United States","9VWQ+PC Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/blake-m-bourgoyne-md/,+1 225-769-4044,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNivz6cXQUvk6KHrM8l4GV37U9gdQxB4FxDybkf=w408-h476-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:20.252Z,,,
https://www.google.com/maps/place/HCO+Behavioral+Health+Services/data=!4m7!3m6!1s0x8626b7495cb017b3:0xff5ca4e23cac8c8b!8m2!3d30.4183389!4d-91.0550592!16s%2Fg%2F11g0k0_968!19sChIJsxewXEm3JoYRi4ysPOKkXP8,HCO Behavioral Health Services,4.1,26,Mental health clinic,"11408 Lake Sherwood Ave N Suite A, Baton Rouge, LA 70816, United States","CW9V+8X Baton Rouge, Louisiana, USA",https://www.hcohealth.com/,+1 225-261-7143,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOAQ-B6sPS2mS8NvRFChs5MHwBg9byJGeB55Qo=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:25.294Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Complete+Care+Psychiatric+Services/data=!4m7!3m6!1s0x8626bf45612aa74b:0x65de26063d1b9de8!8m2!3d30.4851249!4d-90.9549865!16s%2Fg%2F11l8mvs9w8!19sChIJS6cqYUW_JoYR6J0bPQYm3mU,Complete Care Psychiatric Services,5.0,2,Psychiatrist,"120 N Hummell St, Denham Springs, LA 70726, United States","F2PW+22 Denham Springs, Louisiana, USA",,+1 225-380-5122,Closed · Opens 9 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dBfUUxcqgq5P8DXq0ZkWWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.71722&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:30.132Z,,,
https://www.google.com/maps/place/Holistic+Behavioral+Health+Services+of+Louisiana/data=!4m7!3m6!1s0x8626a3b637055555:0x459269fc826643f8!8m2!3d30.4694259!4d-91.1143492!16s%2Fg%2F11f63y4y01!19sChIJVVUFN7ajJoYR-ENmgvxpkkU,Holistic Behavioral Health Services of Louisiana,3.7,10,Mental health service,"2156 Wooddale Blvd, Baton Rouge, LA 70806, United States","FV9P+Q7 Baton Rouge, Louisiana, USA",http://www.holisticbh.org/,+1 225-930-8058,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMszFh2YmT9ZaHpqE775hrsZD_ugvPUJbrZcQYk=w408-h695-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:35.204Z,,true,
https://www.google.com/maps/place/EXCELth+Behavioral+Health+Program/data=!4m7!3m6!1s0x8626a15c7b859f0b:0x7b7165e53890e50!8m2!3d30.4444293!4d-91.0999169!16s%2Fg%2F1tfrbjxq!19sChIJC5-Fe1yhJoYRUA6JU14Wtwc,EXCELth Behavioral Health Program,5.0,1,Mental health service,"730 Colonial Dr suite e, Baton Rouge, LA 70806, United States","CWV2+Q2 Baton Rouge, Louisiana, USA",http://www.excelth.com/,+1 225-201-9862,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHdSEJexygeLgWTvSVMh2cUzcsnY-jpj-PLjkbz4dO2LxE7XLqHGuOqYh7wyvoTKRTUKm9345sg3jnNwYh61qrXH0TxGi6Kr1a7K-ttGFEO16PlSV5bOTpTcUTSxmVQ8j8_j8=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:39.966Z,,,
"https://www.google.com/maps/place/Charles+E.+Degravelles,+MD/data=!4m7!3m6!1s0x864e9c04888547c3:0xe013b18966734422!8m2!3d30.386518!4d-91.07643!16s%2Fg%2F1tdfz3vm!19sChIJw0eFiAScToYRIkRzZomxE-A","Charles E. Degravelles, MD",4.8,62,Psychiatrist,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+JC Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/charles-degravelles?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTUyMDY4ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-761-5820,,https://lh3.googleusercontent.com/p/AF1QipMIpYMVen15xYJ1ATt10oXta_HurjaPn0sDzZlb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:42.728Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Baton+Rouge/data=!4m7!3m6!1s0x8626a5abecbea977:0xc0c77ae10c55e6b0!8m2!3d30.4168961!4d-91.0904063!16s%2Fg%2F11r1ygg640!19sChIJd6m-7KulJoYRsOZVDOF6x8A,Thriveworks Counseling & Psychiatry Baton Rouge,4.6,69,Counselor,"8888 Jefferson Hwy STE B, Baton Rouge, LA 70809, United States","CW85+QR Baton Rouge, Louisiana, USA",https://thriveworks.com/baton-rouge-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 318-242-8051,,https://lh3.googleusercontent.com/p/AF1QipNj9uPS4xs9h0zpbuE0hy6N6HT63zDuJY7rv8PB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:47.937Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NeuroJust/data=!4m7!3m6!1s0x8626a5224095d26d:0x73e57a28be148062!8m2!3d30.4035275!4d-91.0824527!16s%2Fg%2F11vsphc1r6!19sChIJbdKVQCKlJoYRYoAUvih65XM,NeuroJust,5.0,19,Mental health clinic,"4992 Bluebonnet Blvd Suite A, Baton Rouge, LA 70809, United States","CW39+C2 Baton Rouge, Louisiana, USA",https://www.neurojust.com/,+1 225-330-7382,"Closed · Opens 9 am Tue

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jt4rm7c8FAEgfGUSGcg5aQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.285361&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:52.702Z,,,
https://www.google.com/maps/place/Mercys+Healing/data=!4m7!3m6!1s0x8626a479d70ff783:0x79f2de540c58da81!8m2!3d30.4276316!4d-91.1063424!16s%2Fg%2F11y44v4gs3!19sChIJg_cP13mkJoYRgdpYDFTe8nk,Mercys Healing,5.0,2,Psychiatrist,"7865 Jefferson Hwy ste d, Baton Rouge, LA 70809, United States","CVHV+3F Baton Rouge, Louisiana, USA",https://www.mercyshealing.com/contact,+1 225-529-2207,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VprYyygIPFVcMwECybXtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.75403&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:42:57.654Z,,,
https://www.google.com/maps/place/Legacy/data=!4m7!3m6!1s0x8626a53fb5a25d89:0x288fba04848e78a1!8m2!3d30.3720202!4d-91.0850697!16s%2Fg%2F1z44bdxj1!19sChIJiV2itT-lJoYRoXiOhAS6jyg,Legacy,3.0,23,Mental health service,"11505 Perkins Rd, Baton Rouge, LA 70810, United States","9WC7+RX Baton Rouge, Louisiana, USA",,+1 225-819-3262,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfyOQ3b__iJ0-v11Q2znvM4I2TRxfBsX16bGIu58qnWpH9UoAXVBmMN-1c4qc_J3WlftOBrFRySIzi9oELHKCUFIswYHvRfIy2zITJsSk2B-ho54ujL6ObCOuLdwgNQSTWUNFvIw=w408-h461-k-no,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:02.454Z,,,
"https://www.google.com/maps/place/Anoop+Narahari,+MD/data=!4m7!3m6!1s0x8626a181a39c42ad:0xe875a3e0c0ccde32!8m2!3d30.3968689!4d-91.1114496!16s%2Fg%2F11q959_t7r!19sChIJrUKco4GhJoYRMt7MwOCjdeg","Anoop Narahari, MD",4.7,131,Psychiatrist,"7473 Perkins Rd, Baton Rouge, LA 70808, United States","9VWQ+PC Baton Rouge, Louisiana, USA",https://batonrougeclinic.com/physicians/anoop-narahari-md/,+1 225-769-4044,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkCDi1aTcNXeExEtbvEKMmN_SfgqkvuZrS7vwG=w408-h489-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:07.351Z,,,
https://www.google.com/maps/place/Synchronicity+Psychiatry+%26+Therapy/data=!4m7!3m6!1s0x8626a7b4a1cb64c1:0x239178a93ce2436f!8m2!3d30.4002254!4d-91.1030629!16s%2Fg%2F11vhtmvy4r!19sChIJwWTLobSnJoYRb0PiPKl4kSM,Synchronicity Psychiatry & Therapy,5.0,1,Mental health clinic,"8032 Summa Ave a, Baton Rouge, LA 70809, United States","CV2W+3Q Baton Rouge, Louisiana, USA",http://www.synchronicitymd.com/,+1 225-256-2201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tcOWNLKdNyfyF87byfmLIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.23138&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:10.292Z,,,
https://www.google.com/maps/place/Elemental+Health/data=!4m7!3m6!1s0x8626a3c29a2d2009:0x7d600ed3a33aad1d!8m2!3d30.4416037!4d-91.1048346!16s%2Fg%2F11v6wpd49g!19sChIJCSAtmsKjJoYRHa06o9MOYH0,Elemental Health,3.8,10,Mental health service,"7946 Goodwood Blvd, Baton Rouge, LA 70806, United States","CVRW+J3 Baton Rouge, Louisiana, USA",https://www.elementalhealthbr.com/,+1 225-218-6774,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNR4wP_XZeConbELEIjU81PXzN-ISAj5pq57ur1=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:15.464Z,,,
https://www.google.com/maps/place/Our+Lady+of+the+Lake+Physician+Group+Family+Center/data=!4m7!3m6!1s0x8626a443060bb507:0xffa532449b235e54!8m2!3d30.4040977!4d-91.1056283!16s%2Fg%2F11d_ptl601!19sChIJB7ULBkOkJoYRVF4jm0Qypf8,Our Lady of the Lake Physician Group Family Center,1.0,2,Mental health clinic,"Medical Plaza 1, 7777 Hennessy Blvd Ste 701, Baton Rouge, LA 70808, United States","CV3V+JP Baton Rouge, Louisiana, USA",https://www.fmolhs.org/locations/greater-baton-rouge/our-lady-of-the-lake-physician-group-family-center?utm_source=Google&utm_medium=Listing&utm_campaign=GMB,+1 225-765-8648,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8b4BFoEDPfNkjNzv17IQpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.89549&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:20.682Z,,,
https://www.google.com/maps/place/Mayo+Behavioral+Health+Services/data=!4m7!3m6!1s0x8626a50abcd504b1:0x62e0f1a073c3ac0!8m2!3d30.3992963!4d-91.1104625!16s%2Fg%2F11stxpxmdm!19sChIJsQTVvAqlJoYRwDo8BxoPLgY,Mayo Behavioral Health Services,5.0,2,Mental health service,"7612 Picardy Ave # H, Baton Rouge, LA 70808, United States","9VXQ+PR Baton Rouge, Louisiana, USA",https://www.mayobehavioralhealth.org/,+1 225-256-0110,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h-ZIagZBgb7d8IZ8xFturg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.398&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:25.651Z,,,
https://www.google.com/maps/place/PTI/data=!4m7!3m6!1s0x8626bb7e49a31519:0xe2b09d3f14ddb736!8m2!3d30.3677693!4d-91.1061359!16s%2Fg%2F1hm3lghdv!19sChIJGRWjSX67JoYRNrfdFD-dsOI,PTI,3.9,157,Psychiatrist,"10512 S Glenstone Pl STE 102, Baton Rouge, LA 70810, United States","9V9V+4G Baton Rouge, Louisiana, USA",https://www.mypsychnetwork.com/?utm_source=gmb&utm_medium=button&utm_campaign=listings&utm_id=referral&utm_term=forever_june_2025&utm_content=none,+1 225-751-5412,"Closed · Opens 8 am Tue

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipPCrKu3jcASE9KtZrFZLdreI0690OMX9l1BIavi=w408-h257-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:30.460Z,,,
https://www.google.com/maps/place/Woman%27s+Behavioral+Health/data=!4m7!3m6!1s0x8626a5ddc976fea3:0xc7e455646d9e31a0!8m2!3d30.3647633!4d-91.104209!16s%2Fg%2F11khd00nbg!19sChIJo_52yd2lJoYRoDGebWRV5Mc,Woman's Behavioral Health,3.2,5,Mental health service,"9229 Bluebonnet Blvd, Baton Rouge, LA 70810, United States","9V7W+W8 Baton Rouge, Louisiana, USA",http://www.womans.org/,+1 225-215-7498,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CmS1EDgazsEHGSfN6eY7Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.117874&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:35.307Z,,,
https://www.google.com/maps/place/Another+Blessing/data=!4m7!3m6!1s0x8626a1002a27eb29:0x4489d26b92539381!8m2!3d30.5026101!4d-91.1357143!16s%2Fg%2F11vsl2416t!19sChIJKesnKgChJoYRgZNTkmvSiUQ,Another Blessing,5.0,1,Mental health service,"5721 McClelland Dr, Baton Rouge, LA 70805, United States","GV37+2P Baton Rouge, Louisiana, USA",,+1 225-356-1243,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BFgeXefs9BuTrNAx1OrGnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.11063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:38.133Z,,,
https://www.google.com/maps/place/CAHS+Children%27s+Behavioral+Health+Services/data=!4m7!3m6!1s0x8626a34c1e72f79b:0x4377785a7ab0152b!8m2!3d30.4469191!4d-91.0989803!16s%2Fg%2F11r0xwqp7j!19sChIJm_dyHkyjJoYRKxWwelp4d0M,CAHS Children's Behavioral Health Services,2.6,10,Mental health service,"422 Colonial Dr, Baton Rouge, LA 70806, United States","CWW2+QC Baton Rouge, Louisiana, USA",,+1 225-922-0445,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXoJW2FN5ttEglGmT5mOIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.42355&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:43.260Z,,,
"https://www.google.com/maps/place/Philip+Louis+Cenac,+Jr.+MD+LFAPA+FASAM/data=!4m7!3m6!1s0x8626ba9e8531021d:0x1665deb23e0425fd!8m2!3d30.3431707!4d-91.0349182!16s%2Fg%2F11bwfm7b30!19sChIJHQIxhZ66JoYR_SUEPrLeZRY","Philip Louis Cenac, Jr. MD LFAPA FASAM",5.0,7,Psychiatrist,"111 Founders Dr Ste 600, Baton Rouge, LA 70810, United States","8XV8+72 Baton Rouge, Louisiana, USA",https://www.batonrougeopiumaddiction.com/,+1 225-733-1892,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzx9T56hw38mvjWc4CCYR0BsKbmLeTAhmuPYtKQR2Wk-E2RoHHVkao--_5kT7H0I143jr5VDLncfQJr0YZ0u_5loPgd-ZVU4FdFe0xnA7750l6f_qU_siY4t4oUltVcAfjJ6a7WVA=w592-h240-k-no,true,4–8 pm,4–8 pm,10 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:48.188Z,,,
"https://www.google.com/maps/place/Dr.+Pamela+J.+Parsons,+MD/data=!4m7!3m6!1s0x8626bb4fbc0c05a1:0xeb4dfe896f00d5ee!8m2!3d30.4182188!4d-91.0503777!16s%2Fg%2F113gqmt7y!19sChIJoQUMvE-7JoYR7tUAb4n-Tes","Dr. Pamela J. Parsons, MD",5.0,1,Psychiatrist,"3837 Plaza Tower Dr STE B, Baton Rouge, LA 70816, United States","CW9X+7R Baton Rouge, Louisiana, USA",http://premierpsychiatricservicesllc.weebly.com/,+1 225-810-3836,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VevGSewLwJwj_QKbFMThkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.00807&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:51.012Z,,,
"https://www.google.com/maps/place/Genesis+Behavioral+Health+Services,+LLC/data=!4m7!3m6!1s0x8626a47bd572c817:0x916c425c6b3e08f0!8m2!3d30.3744461!4d-91.098045!16s%2Fg%2F11c1cj9d9p!19sChIJF8hy1XukJoYR8Ag-a1xCbJE","Genesis Behavioral Health Services, LLC",4.0,4,Mental health service,"10755 Linkwood Ct, Baton Rouge, LA 70810, United States","9WF2+QQ Baton Rouge, Louisiana, USA",https://genesisholisticbr.com/,+1 225-327-1704,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDOCmxzQ4CC4zEtOr0LYqFVC7iquiPtZ9ElTyi=w458-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:55.835Z,Identifies as women-owned,,
https://www.google.com/maps/place/LSU+Baton+Rouge+Psychiatry+Residency+Program/data=!4m7!3m6!1s0x8626a56328b24275:0xab93c41d613d8aaf!8m2!3d30.4016793!4d-91.1094862!16s%2Fg%2F11k6lz3g2j!19sChIJdUKyKGOlJoYRr4o9YR3Ek6s,LSU Baton Rouge Psychiatry Residency Program,,,Medical school,"5246 Brittany Dr, Baton Rouge, LA 70808, United States","CV2R+M6 Baton Rouge, Louisiana, USA",https://residents.lsuhsc.edu/br/psychiatry/,+1 225-757-4212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CNGqR_22Q4MdYBlqCvZndQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.73462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:43:58.523Z,,,
"https://www.google.com/maps/place/Bethesda+Behavorial+Health/@30.4440978,-91.1010767,17z/data=!3m1!4b1!4m6!3m5!1s0x8626a39c97dff313:0xca22c6645bbf8387!8m2!3d30.4440978!4d-91.1010767!16s%2Fg%2F11b60sfbb0",Bethesda Behavorial Health,3.0,2,Psychiatric hospital,"673 E Airport Ave, Baton Rouge, LA 70806, United States","CVVX+JH Baton Rouge, Louisiana, USA",,+1 225-757-6510,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2025-12-16T00:44:03.528Z,,,
