placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bill+Clark+Homes/data=!4m7!3m6!1s0x89a98aa70206a567:0xd018379052ae0b13!8m2!3d34.2354698!4d-77.8461462!16s%2Fg%2F11f_1_sh0h!19sChIJZ6UGAqeKqYkREwuuUpA3GNA,Bill Clark Homes,4.2,32,Contractor,"101 Autumn Hall Dr Suite 120, Wilmington, NC 28403, United States","65P3+5G Wilmington, North Carolina, USA",https://billclarkhomes.com/,+1 910-350-1744,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzi0XaQON7_I9Om3BU8I6GUFX_mCRKWQOBAJ1O=w408-h385-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:10:08.494Z,,,,
https://www.google.com/maps/place/Register%27s+Auto+Glass/data=!4m7!3m6!1s0x89a9f57b00720f53:0x86a156e82275594e!8m2!3d34.227534!4d-77.9197337!16s%2Fg%2F1tdxrb0g!19sChIJUw9yAHv1qYkRTll1IuhWoYY,Register's Auto Glass,4.7,421,Auto glass shop,"2182 Wrightsville Ave, Wilmington, NC 28403, United States","63HJ+24 Wilmington, North Carolina, USA",http://www.haulinglassnc.com/,+1 910-791-0760,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipONOE__ZkgT7dDVLRHckI1ozUUgbR7s3p50qLwA=w408-h307-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kure+Beach+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:10:13.324Z,,,,
https://www.google.com/maps/place/Monkey+Junction+Electric/data=!4m7!3m6!1s0x89a9f77b76275a19:0xb080d80dbf9a40ad!8m2!3d34.1544361!4d-77.8656363!16s%2Fg%2F11t1c4tdtf!19sChIJGVondnv3qYkRrUCavw3YgLA,Monkey Junction Electric,4.9,173,Electrician,"119 Whipporwill Ln, Wilmington, NC 28409, United States","543M+QP Wilmington, North Carolina, USA",https://www.monkeyjunctionelectric.com/,+1 910-859-0519,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw70xx77NahUJTDbNM1cj0uGptOQEE3vnotSHTPhk9cc8mUQXP_a7IaXAEHXVQLHdEEbEqmrafCJR_afiXD4EJYLYP5Lrc0e5i8zLJok4HwgRTqEeVYJtUoUv3G9vsGUlJwB5Y=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:10:28.723Z,,,,
https://www.google.com/maps/place/Atlantic+Roofing+Company/data=!4m7!3m6!1s0x89a9f3600981398f:0x1e936ca1dae42f1a!8m2!3d34.1433407!4d-77.8985123!16s%2Fg%2F11kk8qq29r!19sChIJjzmBCWDzqYkRGi_k2qFskx4,Atlantic Roofing Company,5.0,47,Roofing contractor,"5212 Carolina Beach Rd B, Wilmington, NC 28412, United States","44V2+8H Wilmington, North Carolina, USA",https://atlanticroofingcompany.com/,+1 910-799-3858,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8CbBXIzYx8X-aFc3go1oJXspi8u47opbZJpE6=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:10:33.153Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mayo%27s+Electrical+Service+LLC./data=!4m7!3m6!1s0x89a9f7417e0ad157:0x4299d3c5c88de463!8m2!3d34.1358452!4d-77.9034651!16s%2Fg%2F11jnlhc06l!19sChIJV9EKfkH3qYkRY-SNyMXTmUI,Mayo's Electrical Service LLC.,5.0,11,Electrician,"501 Vallie Ln, Wilmington, NC 28412, United States","43PW+8J Wilmington, North Carolina, USA",http://mayoselectric.com/,,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMSEmmincEqtpm8WEE_rx5Y1_gOStsAkcwCFHw1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:10:42.618Z,,,,
"https://www.google.com/maps/place/Fresh+Coat+Painters+of+Wilmington,+NC/data=!4m7!3m6!1s0x89a9f7dece6db3f9:0x9b8fa31d0057ee96!8m2!3d34.2343464!4d-77.9437678!16s%2Fg%2F11lkhynl4g!19sChIJ-bNtzt73qYkRlu5XAB2jj5s","Fresh Coat Painters of Wilmington, NC",5.0,105,Painter,,,https://freshcoatpainters.com/locations/wilmington-nc/?utm_campaign=gmb,+1 910-507-2403,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMr-IayLbZ2cBQHzGRk5Dza6f6pchraaPpsA7mM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:10:47.128Z,,,,
https://www.google.com/maps/place/Discount+House/data=!4m7!3m6!1s0x89a9f64d170e2b41:0xc09e825112810adb!8m2!3d34.130876!4d-77.8961192!16s%2Fg%2F1tg4m78s!19sChIJQSsOF032qYkR2wqBElGCnsA,Discount House,4.3,230,Flooring store,"5709 Carolina Beach Rd, Wilmington, NC 28412, United States","44J3+9H Wilmington, North Carolina, USA",https://www.discounthousewilmington.com/,+1 910-799-9204,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcoUQkzuMVDBkzH1Py0Us4WdN2VMVNcM4KZ592VCfrCL3xZozrpY-BdZM-eeduA-52JiD2sK4lLFMgV6uDkFSYVaF4PcUo7NmbuG-8VHuS_GuWTuwQTGO1qQyDonmZjSTA1hg=w408-h544-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:10:51.997Z,,· In-store pick-up,,
https://www.google.com/maps/place/Redline+Construction+of+Coastal+Carolina/data=!4m7!3m6!1s0x89a9f5ae09d0d315:0x9f60ccf7688efcdf!8m2!3d34.1881386!4d-77.8803799!16s%2Fg%2F11j22y5prp!19sChIJFdPQCa71qYkR3_yOaPfMYJ8,Redline Construction of Coastal Carolina,5.0,6,Contractor,"3209 Greenhowe Dr, Wilmington, NC 28409, United States","54Q9+7R Wilmington, North Carolina, USA",http://www.redlinecarolina.com/,+1 910-808-1496,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP07AeAT6ga1dXirph69aIStzwFb6hgNeLyjU2S=w408-h272-k-no,true,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:10:56.493Z,,,,
https://www.google.com/maps/place/HouseFinch+Handyman/data=!4m7!3m6!1s0x6b19f0bd1ac6f8ef:0xe8e09ceba55f8f3f!8m2!3d34.1621166!4d-77.9125051!16s%2Fg%2F11sq5cj7s4!19sChIJ7_jGGr3wGWsRP49fpeuc4Og,HouseFinch Handyman,5.0,19,Handyman/Handywoman/Handyperson,"4605 Fairview Dr, Wilmington, NC 28412, United States","536P+RX Wilmington, North Carolina, USA",https://housefinchhandyman.com/,+1 910-408-9959,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPkrcw5cWrmbSn9fZUaUWLhahqixJTE_jlZ_1dL=w408-h544-k-no,true,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:01.118Z,,,,
https://www.google.com/maps/place/Hancock+Hauling+Company/data=!4m7!3m6!1s0x9a7dd60e69bfe07:0x4fefff6d46af36b0!8m2!3d34.1541967!4d-77.8953563!16s%2Fg%2F11vjy2nc84!19sChIJB_6b5mDdpwkRsDavRm3_708,Hancock Hauling Company,5.0,75,Junk removal service,"4321 Eleuthera Ln, Wilmington, NC 28412, United States","5433+MV Wilmington, North Carolina, USA",http://www.hancockhauling.com/,+1 910-777-9236,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNe0U_TFu5aZuQxNM9DoFjuN6aMl2ierI7wEKrC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:05.657Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89a9f6505829bd35:0x7311b17f9d87406a!8m2!3d34.1373587!4d-77.8908377!16s%2Fg%2F11bwyp18cj!19sChIJNb0pWFD2qYkRakCHnX-xEXM,Home Services at The Home Depot,,,Contractor,"5511 Carolina Beach Rd, Wilmington, NC 28412, United States","44P5+WM Wilmington, North Carolina, USA",https://www.homedepot.com/l/Myrtle-Grove/NC/Wilmington/28412/3609/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM0aQJXlol7N8qlpx1OsSHolrLvBclVZGz3fB1A=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:10.024Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89a9f643113aaaab:0xdf052246f163c501!8m2!3d34.1479326!4d-77.8957667!16s%2Fg%2F11hd1sy84_!19sChIJq6o6EUP2qYkRAcVj8UYiBd8,Installation Services,,,Contractor,"5110 College Rd, Wilmington, NC 28412, United States","44X3+5M Wilmington, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1138-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipM3sN_0rGp95UochxanSqkuMWQY3aVrTM4vA-_o=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:12.306Z,,,,
https://www.google.com/maps/place/All+American+Handyman/data=!4m7!3m6!1s0x89a9f65e14515555:0x9bf9a3f3cad0f65f!8m2!3d34.1490293!4d-77.8869502!16s%2Fg%2F11kc8mw199!19sChIJVVVRFF72qYkRX_bQyvOj-Zs,All American Handyman,,,Contractor,"4823 Woods Edge Rd, Wilmington, NC 28409, United States","44X7+J6 Wilmington, North Carolina, USA",https://allamericanhandyman.co/about-us/,+1 910-279-4120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EJtPMF-sLs_0-BhVeumvNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.97091&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:14.552Z,,,,
https://www.google.com/maps/place/TrimFish/data=!4m7!3m6!1s0x89a9f71ce4234129:0x1b6b08c1117fa9ae!8m2!3d34.1556287!4d-77.8751144!16s%2Fg%2F11vwn_yd24!19sChIJKUEj5Bz3qYkRrql_EcEIaxs,TrimFish,5.0,16,Carpenter,"222 Mohawk Trail, Wilmington, NC 28409, United States","544F+7X Wilmington, North Carolina, USA",https://trimfishilm.com/,+1 910-218-1925,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrnJHz_50UIilL-HSiFE_V8VEa0_-V97WxB6la=w408-h517-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:18.871Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x89a9f65059df9a35:0x341c7aadae896410!8m2!3d34.1376064!4d-77.8911824!16s%2Fg%2F1tdfp3pd!19sChIJNZrfWVD2qYkREGSJrq16HDQ,The Home Depot,4.3,1072,Home improvement store,"5511 Carolina Beach Rd, Wilmington, NC 28412, United States","44Q5+2G Wilmington, North Carolina, USA",https://www.homedepot.com/l/Myrtle-Grove/NC/Wilmington/28412/3609?emt=MSGMBGoogleMaps,+1 910-790-0247,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxf_a9xC0Q65OB1LcKtudJFOeThM-0VpUm6-pvv1adCGmTAdfRX-VCW8dzo2-0JNTy3ImACS7-Awkd92_GUpOyqKXwD13bkl3rcPeINTZrgxaLHRPbmADuQ5DK9j5bn_0niMjVvtg=w513-h240-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:23.757Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89a9f642d46b7e51:0xf1f48d1fc7ecf478!8m2!3d34.1481224!4d-77.8958248!16s%2Fg%2F1tptrgwr!19sChIJUX5r1EL2qYkRePTsxx-N9PE,Lowe's Home Improvement,4.1,1587,Home improvement store,"5110 College Rd, Wilmington, NC 28412, United States","44X3+6M Wilmington, North Carolina, USA",https://www.lowes.com/store/NC-Wilmington/1138?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1138-_-na-_-0-_-0&y_source=1_MTE4NDM2MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 910-397-0137,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOUMQ_lbOzabL-g9fXczV5KmLIkOhBNsEHuozKZ=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Sea+Breeze+Wilmington+NC/@34.1646553,-77.8551642,14z",2025-11-07T23:11:28.733Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Southern+Shutters/data=!4m7!3m6!1s0xa55917b1ad1b8847:0x2dfb5fdb3c53d032!8m2!3d34.1261066!4d-77.9191284!16s%2Fg%2F11wftxnmmp!19sChIJR4gbrbEXWaURMtBTPNtf-y0,Southern Shutters,4.4,7,Window installation service,,,https://www.southernshuttersnc.com/,+1 910-386-3830,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPD_Ex1dtdJs7wdKT26TnHDVuxm3uDFu4hFikpJ=w537-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Silver+Lake+Wilmington+NC/@34.1487822,-77.9135976,14z",2025-11-07T23:11:41.624Z,,,,
https://www.google.com/maps/place/Five+Star+Painting+of+Wilmington/data=!4m7!3m6!1s0x89a9f4a6793a7859:0x7e08c5748eeb814c!8m2!3d34.2453105!4d-77.9418026!16s%2Fg%2F1trxl44p!19sChIJWXg6eab0qYkRTIHrjnTFCH4,Five Star Painting of Wilmington,4.9,142,Painter,,,https://www.fivestarpainting.com/wilmington/?cid=LSTL_FSP-US000189&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 910-672-6125,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDQdb-v93shucy4uPLDjXbv1X2Fgd0AM2qvoejWiRlmTNMhZTpRqVavLtLCZ-9qBtwLdxOjdrMvgX8xE32vwKO6wtuH7fh-NWRpoObBpQXUWyd-riFzD4bPeLVI1VivK8cx74m=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Silver+Lake+Wilmington+NC/@34.1487822,-77.9135976,14z",2025-11-07T23:11:46.493Z,,,,
https://www.google.com/maps/place/By+His+Hands+Construction+LLC/data=!4m7!3m6!1s0x6a0fbe0e39f66b29:0xa7309078300666bd!8m2!3d34.3475324!4d-77.8975685!16s%2Fg%2F11trl3rf_5!19sChIJKWv2OQ6-D2oRvWYGMHiQMKc,By His Hands Construction LLC,4.8,23,Construction company,,,http://byhishandsconstruction.com/,+1 910-551-3911,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMJzyxzqZy0wx3-90MFUBjJpN82G4s7N3Y6nS9R=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Silver+Lake+Wilmington+NC/@34.1487822,-77.9135976,14z",2025-11-07T23:11:51.151Z,,,,
"https://www.google.com/maps/place/Echo+Security,+LLC/data=!4m7!3m6!1s0x89a9f7d6ba57d285:0xd8376e220c1bf7e4!8m2!3d34.368669!4d-77.912397!16s%2Fg%2F11m0qtdjq8!19sChIJhdJXutb3qYkR5PcbDCJuN9g","Echo Security, LLC",5.0,40,Security system installation service,,,http://echosecurityllc.com/,+1 910-824-2629,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNKMfOtfwSIsNWWb0EUTZCHjDZ5NIfHyTBvkGVu=w408-h320-k-no,true,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Silver+Lake+Wilmington+NC/@34.1487822,-77.9135976,14z",2025-11-07T23:11:55.605Z,,,,
https://www.google.com/maps/place/S+R+Remodeling+Inc./data=!4m7!3m6!1s0x89a9f5c84a45c1ef:0x4ce19624288fcd49!8m2!3d34.242754!4d-78.0677095!16s%2Fg%2F11h4kq3z7v!19sChIJ78FFSsj1qYkRSc2PKCSW4Uw,S R Remodeling Inc.,5.0,30,General contractor,,,http://www.srremodelingnc.com/,+1 919-669-9191,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgwd2ssYieLVNE0ro1fgS-JCjJ99RzEcxXK5xk=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Silver+Lake+Wilmington+NC/@34.1487822,-77.9135976,14z",2025-11-07T23:11:59.937Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Wrightsboro+Wilmington+NC/@34.2885025,-77.9210983,14z",2025-11-07T23:12:12.744Z,,,,No new results found
https://www.google.com/maps/place/One+Day+Doors+%26+Closets+of+Wilmington/data=!4m7!3m6!1s0x89a9f57127a5b177:0xb8f05b273b5e47b8!8m2!3d34.2530823!4d-77.8555689!16s%2Fg%2F11xcxhccvv!19sChIJd7GlJ3H1qYkRuEdeOydb8Lg,One Day Doors & Closets of Wilmington,5.0,6,Door shop,"311 Judges Rd #1d, Wilmington, NC 28405, United States","743V+6Q Wilmington, North Carolina, USA",https://onedaydoorsandclosets.com/?tgi=3288&utm_campaign=gmb,+1 910-597-0511,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZK_3Hvck0wcH-kb9EN3ojhULdM9W9r8Vt7WJG=w408-h535-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Surf+City+Wilmington+NC/@34.2104049,-77.8007346,14z",2025-11-07T23:12:30.400Z,,· Delivery,,
https://www.google.com/maps/place/Wilmington+Door+%26+Hardware/data=!4m7!3m6!1s0x89a98aed2a916ef1:0xda6b925619737af7!8m2!3d34.2380171!4d-78.0058489!16s%2Fg%2F1jkw9mtfl!19sChIJ8W6RKu2KqYkR93pzGVaSa9o,Wilmington Door & Hardware,4.8,21,Door supplier,"412 Village Rd NE, Leland, NC 28451, United States","6XQV+6M Leland, North Carolina, USA",https://wdhdoor.com/,+1 910-833-7148,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3QSYfObs8_rYOb0wp5kGtBN2Yi8edG-FtRPBy=w426-h240-k-no,true,8 am–2:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bellville+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:12:48.575Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/WeFixIt+Garage+Door+%26+Gate/data=!4m7!3m6!1s0x47c56be76a2df485:0x7e8a676b9c453be!8m2!3d35.6885261!4d-79.5056801!16s%2Fg%2F11y0syyp44!19sChIJhfQtaudrxUcRvlPEuXam6Ac,WeFixIt Garage Door & Gate,5.0,43,Garage door supplier,,,https://www.wefixitgd.com/,+1 984-289-0959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKuRRbcItxNsQnNIlU09QWFTMyiA6jwih-woR5=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,6 am–10 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bellville+Wilmington+NC/@34.2103894,-77.8868117,14z",2025-11-07T23:12:53.364Z,LGBTQ+ friendly,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Leland+Wilmington+NC/@34.2293803,-78.0343212,14z",2025-11-07T23:13:06.229Z,,,,No new results found
https://www.google.com/maps/place/Atlantic+Coast+Locksmith+inc/data=!4m7!3m6!1s0x89a98cbfcd61e85d:0x31c2b94fc8c96815!8m2!3d34.2587283!4d-77.8330683!16s%2Fg%2F1hc1shpwt!19sChIJXehhzb-MqYkRFWjJyE-5wjE,Atlantic Coast Locksmith inc,4.9,209,Locksmith,"6784 1/2 Market St, Wilmington, NC 28405, United States","7558+FQ Wilmington, North Carolina, USA",http://www.atlanticcoastlock.com/,+1 910-799-4969,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPI7_ZqpwYDblLP98uUMC5zSPbkWcZfkIgwMMiM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Kings+Grant+Wilmington+NC/@34.2630543,-77.8653126,14z",2025-11-07T23:13:28.775Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Scrub/data=!4m7!3m6!1s0x89a98b5fda917479:0x6d8c6862b6f7ddfc!8m2!3d34.2762879!4d-77.8388092!16s%2Fg%2F1td43bxy!19sChIJeXSR2l-LqYkR_N33tmJojG0,Scrub,5.0,164,Pressure washing service,"5414 Sun Coast Dr, Wilmington, NC 28411, United States","75G6+GF Wilmington, North Carolina, USA",http://www.scrubwilmington.com/,+1 910-232-4408,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOgQuMDgDCAjq683LhHbqThKgMVghZmDqObGVDR=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Kings+Grant+Wilmington+NC/@34.2630543,-77.8653126,14z",2025-11-07T23:13:33.277Z,,,,
https://www.google.com/maps/place/Green+Meadows+Automotive/data=!4m7!3m6!1s0x89a98b52bec9b4cf:0xa9de8bcef9f09eb8!8m2!3d34.256842!4d-77.8470345!16s%2Fg%2F1tj2cw1p!19sChIJz7TJvlKLqYkRuJ7w-c6L3qk,Green Meadows Automotive,4.9,359,Auto repair shop,"217 N Green Meadows Dr, Wilmington, NC 28405, United States","7543+P5 Wilmington, North Carolina, USA",http://www.greenmeadowsautomotive.com/,+1 910-399-6446,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5Bi-lxLHyXjnYnF9vFJkBj-ooQ-b1bXtTeBIz=w408-h271-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kings+Grant+Wilmington+NC/@34.2630543,-77.8653126,14z",2025-11-07T23:13:38.205Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Handyman/data=!4m7!3m6!1s0x89a98b1bea640001:0x63e8cf92b9dc7f90!8m2!3d34.2871471!4d-77.8753675!16s%2Fg%2F11gmxhvmtf!19sChIJAQBk6huLqYkRkH_cuZLP6GM,Handyman,,,Handyman/Handywoman/Handyperson,"2010 N Kerr Ave, Wilmington, NC 28405, United States","74PF+VV Wilmington, North Carolina, USA",https://www.salonatwholebody.com/contact,+1 910-776-1221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v0cxy47sNPbeejMw-sYrhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.308193&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kings+Grant+Wilmington+NC/@34.2630543,-77.8653126,14z",2025-11-07T23:13:41.153Z,,,,
"https://www.google.com/maps/place/National+Speed+%7C+Wilmington,+NC/data=!4m7!3m6!1s0x89a98ca894401401:0x8c3ecffff577cec6!8m2!3d34.2642719!4d-77.8310922!16s%2Fg%2F1wz53kqd!19sChIJARRAlKiMqYkRxs539f_PPow","National Speed | Wilmington, NC",4.5,202,Auto tune up service,"6779 Gordon Rd, Wilmington, NC 28411, United States","7579+PH Wilmington, North Carolina, USA",http://www.nationalspeedinc.com/,+1 910-332-5901,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNl-SGSMPwtQYqQnigb6go-A84tL3hAT8wXExzW=w522-h240-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Kings+Grant+Wilmington+NC/@34.2630543,-77.8653126,14z",2025-11-07T23:13:46.443Z,,,,
