placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Anita+Petruzzelli,+MD/data=!4m7!3m6!1s0x89e651a178647edb:0x3755f1a343c3a900!8m2!3d41.716019!4d-72.5878995!16s%2Fg%2F11f_ysgpzq!19sChIJ235keKFR5okRAKnDQ6PxVTc","Anita Petruzzelli, MD",4.4,50,Holistic medicine practitioner,"701 Hebron Ave 3rd floor, Glastonbury, CT 06033, United States","PC86+CR Glastonbury, Connecticut, USA",https://www.doctoranitamd.com/?utm_source=gmb_auth,+1 860-341-1205,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mt1d0peO_gO4x8g8dCL3RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.846058&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:54:58.102Z,,,,
"https://www.google.com/maps/place/Christine+E.+Louden,+ND/data=!4m7!3m6!1s0x89e7acb946d00633:0x59fe8613ba36b4e6!8m2!3d41.7556409!4d-72.7443759!16s%2Fg%2F1tflh7q6!19sChIJMwbQRrms54kR5rQ2uhOG_lk","Christine E. Louden, ND",,,Alternative medicine practitioner,"95 S Main St, West Hartford, CT 06107, United States","Q744+76 West Hartford, Connecticut, USA",,+1 860-310-5559,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UnWVOjU99FLdXtWeDIb4nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.638016&pitch=0&thumbfov=100,false,11 am–3 pm,8 am–5 pm,11 am–3 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:02.691Z,,,,
"https://www.google.com/maps/place/Preventive+Medicine+Center/@41.7727849,-72.6986783,17z/data=!3m1!4b1!4m6!3m5!1s0x89e65357561561f7:0x5dcf38a94cbe8e16!8m2!3d41.7727849!4d-72.6986783!16s%2Fg%2F1tdmr239",Preventive Medicine Center,5.0,1,Doctor,"1000 Asylum Ave # 2109, Hartford, CT 06105, United States","Q8F2+4G Hartford, Connecticut, USA",https://www.thepmc.org/,+1 860-549-3444,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:07.518Z,,,,
https://www.google.com/maps/place/Innovative+Body+Healing/data=!4m7!3m6!1s0x89e7acb1f48f075f:0x2d9a046453c20041!8m2!3d41.7680792!4d-72.7159455!16s%2Fg%2F11c58nz2st!19sChIJXweP9LGs54kRQQDCU2QEmi0,Innovative Body Healing,5.0,2,Acupuncture clinic,"674 Prospect Ave, Hartford, CT 06105, United States","Q79M+6J Hartford, Connecticut, USA",http://www.innovativebodyhealing.com/,+1 860-999-6099,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZ9yBTcZfpqbTJpLOs0OHO2X8NxtGklTeoZ9TR=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–6:30 pm,9 am–5 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:12.279Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Doreen+N+Fishman+LLC/data=!4m7!3m6!1s0x89e7acece2a04a3f:0xe5a514be408b90b7!8m2!3d41.7615011!4d-72.7430345!16s%2Fg%2F1tdkyqcr!19sChIJP0qg4uys54kRt5CLQL4UpeU,Doreen N Fishman LLC,,,Holistic medicine practitioner,"965 Farmington Ave, West Hartford, CT 06107, United States","Q764+JQ West Hartford, Connecticut, USA",http://www.doreenfishman.com/,+1 860-841-1614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QSknt1IUkduUyttBPdIsGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.64395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:14.764Z,,,,
https://www.google.com/maps/place/Whole+Health+Wellness+Center/data=!4m7!3m6!1s0x89e7a93fdbd05d0d:0x982719f9a4458553!8m2!3d41.7370971!4d-72.7928767!16s%2Fg%2F1trchg1b!19sChIJDV3Q2z-p54kRU4VFpPkZJ5g,Whole Health Wellness Center,5.0,9,Naturopathic practitioner,"231 Farmington Ave Suite 201, Farmington, CT 06032, United States","P6P4+RR Farmington, Connecticut, USA",http://wholehealthllc.com/,+1 860-674-0111,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vbtHzsCDi79LwchGhiZYgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.79892&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:19.776Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Synergy+Spine+%26+Wellness/data=!4m7!3m6!1s0x89e7ad4ad59803e7:0x8d23cc7f08ecde88!8m2!3d41.7323453!4d-72.7297081!16s%2Fg%2F11h1js0_nx!19sChIJ5wOY1Uqt54kRiN7sCH_MI40,Synergy Spine & Wellness,5.0,13,Chiropractor,"1100 New Britain Ave # 206, West Hartford, CT 06110, United States","P7JC+W4 West Hartford, Connecticut, USA",http://synergyspinewellness.com/,+1 475-300-0460,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jIGZyaWYEB7I6QZzbdvynw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.167362&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:24.477Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Dr.+Sabrina+Seeram,+Naturopath/data=!4m7!3m6!1s0x89e7acc55d0c0001:0xcc8d517d872bfe69!8m2!3d41.7628797!4d-72.7414914!16s%2Fg%2F11rkj91f6q!19sChIJAQAMXcWs54kRaf4rh31Rjcw","Dr. Sabrina Seeram, Naturopath",5.0,1,Naturopathic practitioner,"12 N Main St #110, West Hartford, CT 06107, United States","Q775+5C West Hartford, Connecticut, USA",https://www.herbaacupuncture.com/,+1 860-215-4480,"Closed · Opens 2 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOc10k_Jqs3A7IfS47SAxIbFdVI2g1FjM2hxjjC=w408-h475-k-no,true,2–7 pm,5–7 pm,Closed,9 am–7 pm,2–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:29.307Z,,,,
https://www.google.com/maps/place/The+Well+Nourished+Life+LLC/data=!4m7!3m6!1s0x89e7acf27af964c7:0x782358b7eb5ec620!8m2!3d41.7611807!4d-72.7456835!16s%2Fg%2F11_ss6dxs!19sChIJx2T5evKs54kRIMZe67dYI3g,The Well Nourished Life LLC,,,Alternative medicine practitioner,"998 Farmington Ave, West Hartford, CT 06107, United States","Q763+FP West Hartford, Connecticut, USA",http://www.thewellnourishedlife.com/,+1 860-593-6897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-WXVYXXm10_2x62ugkxFjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.801724&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:31.898Z,,,,
https://www.google.com/maps/place/Intuitive+Integration/data=!4m7!3m6!1s0x89e7ade2f3c458f3:0xca5b0c8f1f9a986a!8m2!3d41.7620437!4d-72.7453232!16s%2Fg%2F11w8ns3qvp!19sChIJ81jE8-Kt54kRapiaH48MW8o,Intuitive Integration,5.0,8,Acupuncturist,"75 Brace Rd, West Hartford, CT 06107, United States","Q763+RV West Hartford, Connecticut, USA",https://samanthaprashad.com/,+1 860-916-8258,Closed · Opens 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Zuz5i-DEJIEf7XHPxAaRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.20613&pitch=0&thumbfov=100,true,3:30–6:30 pm,3:30–6:30 pm,8 am–6 pm,Closed,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:36.673Z,,,,
"https://www.google.com/maps/place/Kara+Burkhart+N.D.+L.Ac,+FABORM,+@+Hart+Acupuncture+%26+Nutrition/data=!4m7!3m6!1s0x89e7addcf9a5bdd1:0x7730a4e3c39519f5!8m2!3d41.75828!4d-72.7231745!16s%2Fg%2F12hlmt7_0!19sChIJ0b2l-dyt54kR9RmVw-OkMHc","Kara Burkhart N.D. L.Ac, FABORM, @ Hart Acupuncture & Nutrition",4.0,4,Acupuncturist,"192 Park Rd, West Hartford, CT 06119, United States","Q75G+8P West Hartford, Connecticut, USA",http://hartacu.com/,+1 860-284-4406,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=64Jy70y_03Z43lSte58f7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.76938&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:41.498Z,,,,
"https://www.google.com/maps/place/Thrive+Center+for+Health:+Molly+DeMers,+ND+and+Lara+O%27Neil,+APRN/data=!4m7!3m6!1s0x89e651bd7be35129:0xa82989be92cfccc8!8m2!3d41.7091251!4d-72.5911465!16s%2Fg%2F11c58l_mwj!19sChIJKVHje71R5okRyMzPkr6JKag","Thrive Center for Health: Molly DeMers, ND and Lara O'Neil, APRN",4.8,16,Alternative medicine practitioner,"10 Commerce St, Glastonbury, CT 06033, United States","PC55+MG Glastonbury, Connecticut, USA",http://thrivecenterforhealth.com/,+1 860-200-8268,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMXa88z8qPHG8ALIyZ4O82QchmTWlRsDI6qf_yb=w408-h329-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:46.505Z,,,,
https://www.google.com/maps/place/Koo%27s+Acupunture+%26+Herb+Clinic/data=!4m7!3m6!1s0x89e65180a5283dc5:0xbca497ad8de59ba!8m2!3d41.7573626!4d-72.7202945!16s%2Fg%2F1td5y5bx!19sChIJxT0opYBR5okRulne2HpJygs,Koo's Acupunture & Herb Clinic,4.7,39,Acupuncturist,"123 Park Rd, West Hartford, CT 06119, United States","Q74H+WV West Hartford, Connecticut, USA",http://www.koosacupuncture.com/,+1 860-232-1212,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj3xSLoSdf3I23zWtD0FYrIKxvbkTG876kt86W-GnYS7NdVb-uH8dR4CYtslKVs8-T5qPOfiCglfI7EKTXPgRHLsdorVV8P-7j23DzCu6VctY6YB72_zsBy_aV7Fb2BUeaG0m0=w408-h305-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:51.358Z,,,,
https://www.google.com/maps/place/Essential+Health+Chiropractic+%26+Massage/data=!4m7!3m6!1s0x89e7addb3e42a46d:0x6e5a459e27b5efd1!8m2!3d41.7653418!4d-72.7153982!16s%2Fg%2F1tct9rbt!19sChIJbaRCPtut54kR0e-1J55FWm4,Essential Health Chiropractic & Massage,4.9,174,Chiropractor,"645 Farmington Ave, Hartford, CT 06105, United States","Q78M+4R Hartford, Connecticut, USA",http://www.essentialhealthct.com/,+1 860-269-3228 ext. 1,Closed · Opens 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipNxwVum4hqHpX0kOZbHVploiMxUAY5VG1y2TQvB=w408-h544-k-no,true,3:30–6:30 pm,10 am–1 pm,3:30–6:30 pm,"11 am–1 pm, 3:30–6:30 pm",Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:55:56.620Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Centered+Health+Phyiscal+Therapy/data=!4m7!3m6!1s0x89e653bf6885ef39:0xce4957572792ef99!8m2!3d41.7558772!4d-72.7442311!16s%2Fg%2F1v8l0mxf!19sChIJOe-FaL9T5okRme-SJ1dXSc4,Centered Health Phyiscal Therapy,,,Holistic medicine practitioner,"91 S Main St, West Hartford, CT 06107, United States","Q744+98 West Hartford, Connecticut, USA",http://www.centeredhealthpt.net/,+1 860-648-0659,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_duEPSEHYihJWeXct2nNcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.979836&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:01.400Z,,,,
https://www.google.com/maps/place/Bombetto+Madeline/data=!4m7!3m6!1s0x89e7ab6672c8d6cb:0xef7a79236975f8f0!8m2!3d41.7306558!4d-72.7323104!16s%2Fg%2F1tgfr4hh!19sChIJy9bIcmar54kR8Ph1aSN5eu8,Bombetto Madeline,,,Holistic medicine practitioner,"56 Grove St, West Hartford, CT 06110, United States","P7J9+73 West Hartford, Connecticut, USA",,+1 860-523-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=idGD85QegpQPKYqlsnA2vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.29955&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:04.010Z,,,,
"https://www.google.com/maps/place/Dr.+Marina+Franzoni/@41.8082748,-72.8254091,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7b38ff13fc7fd:0x4eca99048467c31b!8m2!3d41.8082748!4d-72.8254091!16s%2Fg%2F11ss_412b5",Dr. Marina Franzoni,5.0,3,Alternative medicine practitioner,"60 E Main St, Avon, CT 06001, United States","R55F+8R Avon, Connecticut, USA",https://ctnaturalmed.com/,+1 860-919-9501,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:08.613Z,,,,
https://www.google.com/maps/place/The+Eight+Gates/data=!4m7!3m6!1s0x89e7adf3e3d36ce5:0xddfcc86ab57b8bdf!8m2!3d41.7570821!4d-72.7264169!16s%2Fg%2F11xcjb_6pq!19sChIJ5WzT4_Ot54kR34t7tWrI_N0,The Eight Gates,5.0,7,Chinese medicine clinic,"266a Park Rd, West Hartford, CT 06119, United States","Q74F+RC West Hartford, Connecticut, USA",http://theeightgates.com/,+1 860-255-8528,"Open · Closes 3 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMM63ZYsMU6dmwgWPJVbipwVQEFga5Szr16C1_V=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:13.549Z,,,,
https://www.google.com/maps/place/Naturopathic+%26+Associates/data=!4m7!3m6!1s0x89e7ab7cd73a5263:0x3967af33ee46bda4!8m2!3d41.7740437!4d-72.677672!16s%2Fg%2F1tkr093q!19sChIJY1I613yr54kRpL1G7jOvZzk,Naturopathic & Associates,,,Holistic medicine practitioner,"Crossroads Plaza, 10 Albany Ave # 1, West Hartford, CT 06117, United States","Q8FC+JW West Hartford, Connecticut, USA",,+1 860-236-2166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y_5_Rvu4Pd-67Y6uGmJCkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.61466&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:16.222Z,,,,
https://www.google.com/maps/place/Doreen+Fishman/data=!4m7!3m6!1s0x89e7acc5518891f3:0x78b723be9ddfffec!8m2!3d41.7510985!4d-72.7221219!16s%2Fg%2F11c609znjr!19sChIJ85GIUcWs54kR7P_fnb4jt3g,Doreen Fishman,,,Alternative medicine practitioner,"199 Oakwood Ave, West Hartford, CT 06119, United States","Q72H+C5 West Hartford, Connecticut, USA",http://doreenfishman.com/contact/,+1 860-841-1614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_YxYpg-6h1Cty80hlqdcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.91055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:18.759Z,,,,
https://www.google.com/maps/place/Araya+Sunshine+Chiropractic+Wellness+Center/data=!4m7!3m6!1s0x89e7ad178ef2941b:0x118c47cb4199ba52!8m2!3d41.7368219!4d-72.7229507!16s%2Fg%2F1td4w94s!19sChIJG5Tyjhet54kRUrqZQctHjBE,Araya Sunshine Chiropractic Wellness Center,4.8,43,Chiropractor,"39 Talcott Rd, West Hartford, CT 06110, United States","P7PG+PR West Hartford, Connecticut, USA",http://www.healthyhartford.com/,+1 860-561-5433,"Closes soon · 1 pm · Reopens 3 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPuV8eQThXEePKi_4bjUXLELaIs6-x7MxR04K2J=w408-h272-k-no,true,"10 am–1 pm, 3–6 pm",Closed,"10 am–1 pm, 3–6 pm",Closed,"10 am–1 pm, 3–6 pm",9–11:30 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:23.446Z,,,,
https://www.google.com/maps/place/Herba+Acupuncture/data=!4m7!3m6!1s0x89e7ad3e9cd22dc7:0x6e4b7630dc4ad692!8m2!3d41.7628797!4d-72.7414914!16s%2Fg%2F11y7r9mdpb!19sChIJxy3SnD6t54kRktZK3DB2S24,Herba Acupuncture,5.0,55,Acupuncture clinic,"12 N Main St #110, West Hartford, CT 06107, United States","Q775+5C West Hartford, Connecticut, USA",http://herbaacupuncture.com/,+1 860-215-4480,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNltebCxL8h7Z5t4-jcF8SCQLarVPpYi1-5Gi2T=w408-h271-k-no,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,9 am–2 pm,9 am–1:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:28.911Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Quan+Yin+Healing+Arts+Acupuncture+%26+Chinese+Herbal+Medicine/data=!4m7!3m6!1s0x89e7acee75a75223:0x3a56e6e90a0d4405!8m2!3d41.758818!4d-72.743517!16s%2Fg%2F1tdlj9tc!19sChIJI1Knde6s54kRBUQNCunmVjo,Quan Yin Healing Arts Acupuncture & Chinese Herbal Medicine,4.9,22,Acupuncturist,"45 S Main St # 206, West Hartford, CT 06107, United States","Q754+GH West Hartford, Connecticut, USA",http://www.karenborla.com/,+1 860-523-9424,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNjhFDWiatLd6y8eh1giIhVkNvsN1oC8UT600R6=w408-h270-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:33.852Z,,,,
"https://www.google.com/maps/place/Universal+Energy+Healing+Center,+LLC/data=!4m7!3m6!1s0x323dfa3af747c45:0x3d02ac44883eb1e5!8m2!3d41.7588347!4d-72.7434451!16s%2Fg%2F11ln_ydk8r!19sChIJRXx0r6PfIwMR5bE-iESsAj0","Universal Energy Healing Center, LLC",5.0,20,Reiki therapist,"45 S Main St Suite 40, West Hartford, CT 06107, United States","Q754+GJ West Hartford, Connecticut, USA",https://www.universalenergyhealingcenter.com/,+1 860-965-6770,"Closed · Opens 9 am Tue

Confirmed by phone call 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jsqHLCmZ26jgQ-batVy9eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.50421&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:38.684Z,,,,
https://www.google.com/maps/place/Beverley+Blass+-+Integrative+Health/data=!4m7!3m6!1s0x89e811c43818e453:0xc08fc1c78127b1d0!8m2!3d41.7648134!4d-72.718335!16s%2Fg%2F11fn5xm8qm!19sChIJU-QYOMQR6IkR0LEngcfBj8A,Beverley Blass - Integrative Health,5.0,5,Wellness center,"17 S Highland St, West Hartford, CT 06119, United States","Q77J+WM West Hartford, Connecticut, USA",https://beverleyblass.com/,+1 860-206-1129,,https://lh3.googleusercontent.com/p/AF1QipNTl-O3fYCJQolCufT7PPnmL9jER5Ge8di5wgsA=w408-h273-k-no,true,9 am–8 pm,9 am–8 pm,9 am–4 pm,9 am–8 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:43.636Z,,,,
"https://www.google.com/maps/place/Cardia+Raffaele+DC,+Spine+%26+Sports+Medicine+Associates/data=!4m7!3m6!1s0x89e7acb3ae474c69:0x5cb89ad36d48246a!8m2!3d41.7656515!4d-72.7132338!16s%2Fg%2F1tcxksz1!19sChIJaUxHrrOs54kRaiRIbdOauFw","Cardia Raffaele DC, Spine & Sports Medicine Associates",5.0,2,Chiropractor,"609 Farmington Ave # 101, Hartford, CT 06105, United States","Q78P+7P Hartford, Connecticut, USA",http://spinesportsct.com/,+1 860-233-9922,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xlsh6I_tBqqmBnnbDl3OPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.20393&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:48.325Z,,,,
"https://www.google.com/maps/place/Gameday+Men%27s+Health+West+Hartford+TRT,+Peptide,+and+ED+Clinic/data=!4m7!3m6!1s0x89e7ade7ac48e03b:0x4b17d5fb3fe73312!8m2!3d41.7632987!4d-72.7413491!16s%2Fg%2F11y3v6k01h!19sChIJO-BIrOet54kREjPnP_vVF0s","Gameday Men's Health West Hartford TRT, Peptide, and ED Clinic",5.0,170,Men's health physician,"18 N Main St suite 204, West Hartford, CT 06107, United States","Q775+8F West Hartford, Connecticut, USA",https://gamedaymenshealth.com/west-hartford/,+1 959-236-8977,"Closed · Opens 8 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_f0BL1Zm6H_UpcpdrNO1wwdSRd0Gq8FvGujpI=w408-h306-k-no,true,Closed,Closed,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–6 pm","8 am–1 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:53.294Z,,,,
https://www.google.com/maps/place/SKYE+ROBERTS+ACUPUNCTURE+%26+AYURVEDA/data=!4m7!3m6!1s0x89e7adbb06291d0d:0x7b6e18fb0e54fb1c!8m2!3d41.7648133!4d-72.7183351!16s%2Fg%2F11rfqpsfb8!19sChIJDR0pBrut54kRHPtUDvsYbns,SKYE ROBERTS ACUPUNCTURE & AYURVEDA,5.0,5,Acupuncture clinic,"17 S Highland St, West Hartford, CT 06119, United States","Q77J+WM West Hartford, Connecticut, USA",http://www.drskyeroberts.com/,+1 917-538-2080,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMNw0HBK_bPMx13HT2KQCtzuVjR2YUFPuVPRU92=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:56:58.454Z,,,,
https://www.google.com/maps/place/Holistic+Abilities/data=!4m7!3m6!1s0xec1bf7ac8434bcd:0x6cfa25c4b2e93b95!8m2!3d41.7369021!4d-72.7229406!16s%2Fg%2F11xw6x0hxj!19sChIJzUtDyHq_wQ4RlTvpssQl-mw,Holistic Abilities,5.0,3,Occupational therapist,"39 Talcott Rd, West Hartford, CT 06110, United States","P7PG+QR West Hartford, Connecticut, USA",https://www.holisticabilitiesct.com/,+1 860-245-8142,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMPwVyhvZf8XIqm5ZaKZo2rOHlrnxVdwBr3IiT5=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T17:57:03.314Z,,,,
