placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Window+Replacement+Omaha+by+Full+Armor+Omaha/data=!4m7!3m6!1s0x8793843aa060e839:0x86c89ebfdb92f68f!8m2!3d41.2187768!4d-96.046424!16s%2Fg%2F11b8v6mpyl!19sChIJOehgoDqEk4cRj_aS27-eyIY,Window Replacement Omaha by Full Armor Omaha,5.0,336,Window installation service,"4145 S 87th St, Omaha, NE 68127, United States","6X93+GC Omaha, Nebraska, USA",http://www.fullarmorwindowsdoors.com/,+1 402-973-2923,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOM2NTrh1dNj10-YZ0eS2VkNz4uvwhWdO0fzKMI=w426-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:12:36.043Z,,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x8793f5d4ca2c68e1:0xb1f5a09bb540c425!8m2!3d41.1511574!4d-96.1460954!16s%2Fg%2F11yh1pwxbm!19sChIJ4WgsytT1k4cRJcRAtZug9bE,OGD Overhead Garage Door,4.9,22,Garage door supplier,"14805 Custer Rd #4, Papillion, NE 68138, United States","5V23+FH Papillion, Nebraska, USA",https://ogd.com/ne/omaha/?utm_source=gmb&utm_medium=organic&utm_campaign=ogd-oma-02&ogd_src=ogd-oma-02-google_business_profile,+1 402-258-5400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwW3WK4BhIg1t-7KArVEpaUUujX2O0jc1sjUI0=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:12:41.295Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/AAA+Garage+Door/data=!4m7!3m6!1s0x87938d3f9f16a251:0x9a04394e73777071!8m2!3d41.235789!4d-96.00958!16s%2Fg%2F11s5gz785g!19sChIJUaIWnz-Nk4cRcXB3c045BJo,AAA Garage Door,4.8,13,Garage door supplier,,,https://www.aaagaragedoor.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=omaha,+1 402-940-7764,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCkXqmtNvYcj2NyYjAa9k2BuDSl8vGrhmRWPoc=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:12:46.195Z,,,,
https://www.google.com/maps/place/HomeFront-Omaha/data=!4m7!3m6!1s0x87938e0cdcbcc089:0x9e837eb77c4c81ca!8m2!3d41.2369484!4d-96.129778!16s%2Fg%2F11gh2w9wvt!19sChIJicC83AyOk4cRyoFMfLd-g54,HomeFront-Omaha,4.7,157,General contractor,,,http://gethomefront.com/,+1 402-507-8313,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipPJsEE38-WRSEAIaNLAspflkVPYTkLztBatUQrb=w408-h408-k-no,true,8 am–6 pm,10 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:12:51.136Z,,,,
"https://www.google.com/maps/place/Nebraska-Iowa+Door+Services,+Inc./data=!4m7!3m6!1s0x87938d38741a7c67:0xd8373506bafe0b6c!8m2!3d41.2091808!4d-96.0160349!16s%2Fg%2F11xv1xdg_w!19sChIJZ3wadDiNk4cRbAv-ugY1N9g","Nebraska-Iowa Door Services, Inc.",,,Door supplier,"4905 S 66th Plaza, Omaha, NE 68117, United States","6X5M+MH Omaha, Nebraska, USA",https://www.nebraskaiowadoor.com/,+1 402-339-5664,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hn2nfzlZmsd6lyASfYILoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.62178&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:12:55.990Z,,,,
https://www.google.com/maps/place/Great+Plains+Home+Exteriors/data=!4m7!3m6!1s0xac92dfa96005dbeb:0x43c2fd408ae441c6!8m2!3d41.2255054!4d-96.0075095!16s%2Fg%2F11s7zhyq9v!19sChIJ69sFYKnfkqwRxkHkikD9wkM,Great Plains Home Exteriors,5.0,25,Window installation service,"3610 S 61st Ave Cir, Omaha, NE 68106, United States","6XGR+6X Omaha, Nebraska, USA",https://gphomeomaha.com/,+1 402-714-7488,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNDyShf3KOjMJv_FVSUkYiRVWWN5KMZks6xzHUD=w408-h271-k-no,true,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:00.978Z,,,,
https://www.google.com/maps/place/Pyramid+Contractors/data=!4m7!3m6!1s0x87938c2d2737e9e3:0x945c403f16bd7bec!8m2!3d41.2384907!4d-95.9997013!16s%2Fg%2F1tj1n05g!19sChIJ4-k3Jy2Mk4cR7Hu9Fj9AXJQ,Pyramid Contractors,4.0,181,Roofing contractor,"5532 Center St, Omaha, NE 68106, United States","62Q2+94 Omaha, Nebraska, USA",http://pyramidroof.com/,+1 402-502-9300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhBAT4hakrldBtxJ3TjbAFSK-nwr2a9E-BV13g=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:06.290Z,,,,
https://www.google.com/maps/place/Electronic+Garage+Door+Services/data=!4m7!3m6!1s0x87938ae0f3c3b3a7:0x5a34b062fc515dc2!8m2!3d41.5682166!4d-95.438955!16s%2Fg%2F11c45ynxb5!19sChIJp7PD8-CKk4cRwl1R_GKwNFo,Electronic Garage Door Services,5.0,13,Garage door supplier,,,https://electronicgaragedoorservices.com/,+1 402-331-2609,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipM0wdSeI21Y5PsUGYGn5zJ2kWDurcS7gIgcjoM0=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:11.086Z,,,,
https://www.google.com/maps/place/The+Garage+Company/data=!4m7!3m6!1s0x87938c9e7dbff3bd:0xb0c2cb5de997710c!8m2!3d41.2049593!4d-96.0420921!16s%2Fg%2F1tjpq_n8!19sChIJvfO_fZ6Mk4cRDHGX6V3LwrA,The Garage Company,4.9,24,Garage builder,"8301 Q St, Omaha, NE 68127, United States","6X35+X5 Omaha, Nebraska, USA",http://www.thegaragecompany.com/,+1 402-934-9206,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIminTwdxajbtBb-d6ifPcPZ_I3ll2J3bPzGzX=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:16.063Z,,,,
https://www.google.com/maps/place/J+K+Door+Services+Inc/data=!4m7!3m6!1s0x87938e1a1b21833b:0x41c19aa4497a878e!8m2!3d41.1253963!4d-96.2589705!16s%2Fg%2F1tff3jnq!19sChIJO4MhGxqOk4cRjod6SaSawUE,J K Door Services Inc,4.8,5,Garage door supplier,"21961 Hilltop Ave, Gretna, NE 68028, United States","4PGR+5C Gretna, Nebraska, USA",,+1 402-551-1898,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlhWYklJo5BzEy6JxmSgqNTGoCrgstPaBPf178xqF0BOwiZqQpmnFzEfGRa3R3ahtnFUMHLPud39e7oCRMT8fOLvCyk_rupmx0HCKv4xzONirlf8ipA9yIA0xm1DxOciErMLKxjg=w408-h723-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:21.106Z,,,,
https://www.google.com/maps/place/DH+Pace+Nebraska/data=!4m7!3m6!1s0x8793f675c87ee5b7:0x6b96dcdf9ed9aec6!8m2!3d41.1697844!4d-96.1236446!16s%2Fg%2F11b6t2b1rh!19sChIJt-V-yHX2k4cRxq7Znt_clms,DH Pace Nebraska,3.4,21,Garage door supplier,"13315 Centennial Rd Ste 100, La Vista, NE 68138, United States","5V9G+WG La Vista, Nebraska, USA",https://dhpace.com/states/nebraska,+1 402-331-3667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlqATE-mn_vzSVnB8UnJIPRzfFm78e52e2Utn9=w408-h411-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:26.134Z,,,,
"https://www.google.com/maps/place/NSC+FACILITY+MANAGEMENT,+LLC/data=!4m7!3m6!1s0x87938fe5566b2fd9:0x824f1f78cff3ed7b!8m2!3d41.2563415!4d-95.9521913!16s%2Fg%2F11lmmdhb5b!19sChIJ2S9rVuWPk4cRe-3zz3gfT4I","NSC FACILITY MANAGEMENT, LLC",,,Garage door supplier,"407 S 27th Ave, Omaha, NE 68131, United States","724X+G4 Omaha, Nebraska, USA",,+1 719-284-0231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HTuKcjj7qjm9jqndQEwQsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.903772&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:28.943Z,,,,
https://www.google.com/maps/place/Arbor+Garage/data=!4m7!3m6!1s0x87938e5749e7ef77:0x67ada142486ffb7a!8m2!3d41.252125!4d-95.9502818!16s%2Fg%2F1tvdk8yk!19sChIJd-_nSVeOk4cRevtvSEKhrWc,Arbor Garage,4.6,27,Auto repair shop,"2565 Leavenworth St, Omaha, NE 68105, United States","722X+VV Omaha, Nebraska, USA",,+1 402-342-5255,Closes soon ⋅ 5:30 pm ⋅ Opens 7:45 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdC4jxmLmtJxPDnRuTVm_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.56291&pitch=0&thumbfov=100,true,7:45 am–5:30 pm,Closed,Closed,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:34.005Z,,,,
https://www.google.com/maps/place/CSF+Exteriors/data=!4m7!3m6!1s0x87938db327f24e5d:0x2c2035f61c2bba61!8m2!3d41.2283868!4d-95.9488426!16s%2Fg%2F11h11n5k28!19sChIJXU7yJ7ONk4cRYborHPY1ICw,CSF Exteriors,4.9,210,Roofing contractor,"2445 Deer Park Blvd, Omaha, NE 68105, United States","63H2+9F Omaha, Nebraska, USA",https://www.csfexteriors.com/,+1 402-509-8882,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNeVR04BZBuWwW81jZprDNme_8pPSCg3Vn7_j8C=w408-h279-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:39.092Z,,,,
https://www.google.com/maps/place/Midwest+Window+%26+Door/data=!4m7!3m6!1s0x8793f39310b5ec71:0xbf6d78d8674a65ec!8m2!3d41.2115417!4d-96.1296707!16s%2Fg%2F1hm6dmyc6!19sChIJcey1EJPzk4cR7GVKZ9h4bb8,Midwest Window & Door,4.7,32,Window supplier,"13811 L St, Omaha, NE 68137, United States","6V6C+J4 Omaha, Nebraska, USA",http://midwestwindowomaha.com/,+1 402-616-6809,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9Qd5WT9Gmk1FteRecGjhVXbfZEQ_6MFJewfwh=w408-h255-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:44.038Z,,,,
https://www.google.com/maps/place/TradeMark+Door/data=!4m7!3m6!1s0x8793f47637deaaab:0xe9f3a21a9e6ff48e!8m2!3d41.1973029!4d-96.1241015!16s%2Fg%2F11l5tmb51g!19sChIJq6reN3b0k4cRjvRvnhqi8-k,TradeMark Door,1.0,1,Contractor,"13555 Z St, Omaha, NE 68137, United States","5VWG+W9 Omaha, Nebraska, USA",https://trademarkdoor.com/contacts.html,+1 402-896-9333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NIHn0El4TepSiYYXu6xww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.99005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:47.063Z,,,,
"https://www.google.com/maps/place/Home+Science+Solutions,+LLC/data=!4m7!3m6!1s0x87938e0bbdaaa213:0x366b3f58a3d8ecb8!8m2!3d41.2645199!4d-95.9647649!16s%2Fg%2F11cky75nvq!19sChIJE6KqvQuOk4cRuOzYo1g_azY","Home Science Solutions, LLC",4.7,12,Roofing contractor,"Omaha, NE 68131, United States","727P+R3 Omaha, Nebraska, USA",,+1 402-981-1760,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9Mn_lzuICEo6kQoehKCFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.44841&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:52.364Z,,,,
https://www.google.com/maps/place/Same+Day+Garage+Door+Repair/data=!4m7!3m6!1s0x8796bf3a25aef507:0x5e05d3862191b98!8m2!3d40.8154699!4d-96.692846!16s%2Fg%2F11fwgqz8lh!19sChIJB_WuJTq_locRmBsZYjhd4AU,Same Day Garage Door Repair,4.9,675,Garage door supplier,"1935 Q St, Lincoln, NE 68503, United States","R884+5V Lincoln, Nebraska, USA",http://same-day-garage-door-repair.com/,+1 402-327-1675,,https://lh3.googleusercontent.com/p/AF1QipN0Bh1DBuX0CuV56YNkp6FqmsU9Jq1GIaKVBVVM=w423-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:13:57.548Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ace+Handyman+Services+Omaha/data=!4m7!3m6!1s0x8793f376acab2b8b:0xc0e5b0192f467937!8m2!3d41.2345935!4d-96.0436044!16s%2Fg%2F11frm2l3vs!19sChIJiyurrHbzk4cRN3lGLxmw5cA,Ace Handyman Services Omaha,4.9,781,Handyman/Handywoman/Handyperson,"8424 W Center Rd Suite 213, Omaha, NE 68124, United States","6XM4+RH Omaha, Nebraska, USA",https://www.acehandymanservices.com/offices/omaha,+1 402-509-5629,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPt3swUqQlXXI01v6JSwcpa9-b992yWHGV0N3o0=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:02.611Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Rimco+Construction,+Inc/data=!4m7!3m6!1s0x8793f21ce7d11fc7:0xf4000ba98ec66f97!8m2!3d41.2816309!4d-95.9708644!16s%2Fg%2F1hhvwbndj!19sChIJxx_R5xzyk4cRl2_GjqkLAPQ","Rimco Construction, Inc",4.3,6,Roofing contractor,"3902 Lake St, Omaha, NE 68111, United States","72JH+MM Omaha, Nebraska, USA",,+1 402-619-1877,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4xTVohcBUb1v8f-N8rMFYeHhVgAUrgDRRn4xkn16-9XcrueF_2jvgA-Eirf91mxb-Ana678b8ahIrylxm71Q0eyvanwf14Uutb1MAf7JU3IU5e0UfgIapMwvdiBs93dyDig5B=w419-h240-k-no,false,8 am–6 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:07.454Z,,,,
"https://www.google.com/maps/place/MINER+Docks,+Doors,+and+More/data=!4m7!3m6!1s0x87938b4e3d5bca4b:0xccd09173a022c730!8m2!3d41.1972747!4d-96.0492681!16s%2Fg%2F11n0cstxhw!19sChIJS8pbPU6Lk4cRMMcioHOR0Mw","MINER Docks, Doors, and More",1.0,1,Construction company,"8818 Washington Cir, Omaha, NE 68127, United States","5XW2+W7 Omaha, Nebraska, USA",https://www.minercorp.com/service-centers/nebraska/,+1 402-339-2110,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GiJN-pjifueEuYxvLTVdrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.19964775&pitch=0&thumbfov=100,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:12.516Z,,,,
"https://www.google.com/maps/place/Garage+Revolution,+LLC/data=!4m7!3m6!1s0x87938cbd01ee57b5:0xc1efb635dd0ab96e!8m2!3d41.2149304!4d-96.0493069!16s%2Fg%2F11ckkxd8qn!19sChIJtVfuAb2Mk4cRbrkK3TW278E","Garage Revolution, LLC",4.9,138,Floor refinishing service,"8901 J St #4, Omaha, NE 68127, United States","6X72+X7 Omaha, Nebraska, USA",https://garage-revolution.com/,+1 402-999-6288,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVDU5uab0ot1xnwvxANLksJaPd_kka6L1Nq5NMpt5aJTcCZKVzayPhwmZj-kzXOTaAkyXDsKIirUfYhDSwN_1v169l7kXlDHDXWnxELq5sJl4P5TY-mZ19vJBTCAqOmCHb8lt1YOjCjX0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:17.594Z,,,,
https://www.google.com/maps/place/Tuff+Shed+Omaha/data=!4m7!3m6!1s0x87938c8616eea953:0x4edb3125e31c6d7f!8m2!3d41.2131506!4d-96.029793!16s%2Fg%2F1tj7wwrr!19sChIJU6nuFoaMk4cRf20c4yUx204,Tuff Shed Omaha,4.7,263,Shed builder,"7530 L St, Omaha, NE 68127, United States","6X7C+73 Omaha, Nebraska, USA",http://www.tuffshed.com/omaha/,+1 402-592-8833,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOOqFz90eOf3VTGRcVzHOqqWPHx6nYdcvloxadh=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:22.466Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mark+Mathews+Enterprises/data=!4m7!3m6!1s0x8793e3a71df10483:0xe54e4813ac65eb13!8m2!3d41.3088681!4d-96.3510156!16s%2Fg%2F1th249d0!19sChIJgwTxHafjk4cRE-tlrBNITuU,Mark Mathews Enterprises,5.0,30,Garage door supplier,"223 W Whittingham St, Valley, NE 68064, United States","8J5X+GH Valley, Nebraska, USA",,+1 402-359-9111,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPCl69ooM5DRMqmVKyKotmL3qpA3jycWnk0lsWE=w427-h240-k-no,true,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:27.329Z,,,,
https://www.google.com/maps/place/Safety+First+Remodeling/data=!4m7!3m6!1s0x87938da42aebb95f:0x660ba296afca3f9a!8m2!3d41.6596671!4d-97.6528089!16s%2Fg%2F11fpg7g5l0!19sChIJX7nrKqSNk4cRmj_Kr5aiC2Y,Safety First Remodeling,4.7,19,Bathroom remodeler,,,https://www.safeforu.com/,+1 402-515-6070,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPrDY0ZYO-TcUHP1vK7afSZBKC8K28zixy_QhuS=w408-h274-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:32.284Z,,· Delivery,,
https://www.google.com/maps/place/Divine+Door+Service/data=!4m7!3m6!1s0x8793919f5b8ef28d:0x7a2848afa31759ad!8m2!3d41.324889!4d-96.031863!16s%2Fg%2F11c2k4b99z!19sChIJjfKOW5-Rk4cRrVkXo69IKHo,Divine Door Service,4.4,7,Garage door supplier,,,,+1 402-603-5606,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNW-AZ0w2OK8xfNXrZRvlwst5KQcQbw65Sckmo7=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:37.338Z,,,,
https://www.google.com/maps/place/Dr+Exteriors/data=!4m7!3m6!1s0x879392cdd612857d:0xc40e866f5a103f54!8m2!3d41.2555593!4d-96.069612!16s%2Fg%2F11b6bcl4nm!19sChIJfYUS1s2Sk4cRVD8QWm-GDsQ,Dr Exteriors,4.9,32,Window installation service,,,https://doctorexteriors.com/,+1 402-614-9758,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-KCdOZmax8nF-eUOOHuKTorg5ZrIYsF57Jttu=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:42.345Z,,,,
https://www.google.com/maps/place/Acme+Dock+Specialist+Inc/data=!4m7!3m6!1s0x87938c95a2f2bf2f:0xc9dd9c01a0bb93d6!8m2!3d41.2194394!4d-96.0458336!16s%2Fg%2F1td42_8p!19sChIJL7_yopWMk4cR1pO7oAGc3ck,Acme Dock Specialist Inc,5.0,1,Dock builder,"8607 F St, Omaha, NE 68127, United States","6X93+QM Omaha, Nebraska, USA",https://acmedock.com/,+1 402-596-1100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdWtWLiGdQwYIjCxnTgv5Qp6b7YyIV9TN0-NOFnsxmQan_cO4xp_Rv4i1M0E4SnuF6ynEDfIOUh3fnr6sjD1w6GEZR3KHR-4iJD8SNDc155ykiyL1T8i7nJatYi9PLS0tshsDj9Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:45.221Z,,,,
https://www.google.com/maps/place/AGR+Roofing+%26+Construction/data=!4m7!3m6!1s0x87938d0ceb2c81d3:0x833f387a8a8eecaf!8m2!3d41.262066!4d-96.032572!16s%2Fg%2F12hk7_kx2!19sChIJ04Es6wyNk4cRr-yOino4P4M,AGR Roofing & Construction,4.8,520,Roofing contractor,"340 N 76th St, Omaha, NE 68114, United States","7X68+RX Omaha, Nebraska, USA",https://agrroofingandconstruction.com/,+1 402-639-1218,,https://lh3.googleusercontent.com/p/AF1QipP_TOyKqsL4AzCSjBsHQyBpyranypZj_3BFcyTu=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:50.288Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/House+of+Mufflers+%26+Brakes+Total+Car+Care/data=!4m7!3m6!1s0x87938e59f33e23e5:0x5f954674c2f833bf!8m2!3d41.2521995!4d-95.9526181!16s%2Fg%2F1tdky56p!19sChIJ5SM-81mOk4cRvzP4wnRGlV8,House of Mufflers & Brakes Total Car Care,4.2,202,Auto repair shop,"2717 Leavenworth St, Omaha, NE 68105, United States","722W+VX Omaha, Nebraska, USA",https://takeit2thehouse.com/downtown/,+1 402-346-1040,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PAU_2D2iMcsQg1qUmNxylA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.9936&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dundee+Omaha+NE/@41.256911,-95.9898676,14z",2025-11-07T23:14:55.487Z,,,,
