placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/LauderGO!+Water+Trolley/data=!4m7!3m6!1s0x88d900f86d8d034d:0x96ecf03c98363ff0!8m2!3d26.118319!4d-80.1371225!16s%2Fg%2F11b7hr4f41!19sChIJTQONbfgA2YgR8D82mDzw7JY,LauderGO! Water Trolley,4.4,494,Transportation service,"Riverwalk North, Fort Lauderdale, FL 33301, United States","4V97+85 Fort Lauderdale, Florida, USA",https://www.fortlauderdale.gov/government/departments-i-z/transportation-and-mobility/transportation-division/laudergo-mobility-services/laudergo-water-trolley,+1 954-828-8000,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHfRRqVGnJ1kCgy2cDth2RDdoo416lhsIzqDWx2wBoEX8MP5PWSuhkQ7ktqcGXgnysfsSSlQAnkWz1EIvtwKBn4s_V13gtXG4wgCdmV00vDsBJuVu7KmxslxCKf2gGDV7Yap8J=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:55.875Z,,Free & accessible water-bus service which crosses the New River & makes 8 stops.,,
https://www.google.com/maps/place/Rodeway+Inn+%26+Suites/data=!4m7!3m6!1s0x88d900a7a823865b:0x1679229ca3e6c4e!8m2!3d26.0857833!4d-80.173587!16s%2Fg%2F11jz5fp3x3!19sChIJW4YjqKcA2YgRTmw-yimSZwE,Rodeway Inn & Suites,2.9,7,Parking lot,"2440 Marina Mile Blvd, Fort Lauderdale, FL 33312, United States","3RPG+8H Fort Lauderdale, Florida, USA",https://www.choicehotels.com/florida/fort-lauderdale/rodeway-inn-hotels/fl775,+1 954-792-8181,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-rqoopZ89KebxK4aT5xlMq7EahC30crXTfacZ9fWwVf4PlJTu0SMzF1ocqRjM6nJwuBJvJ6Dr-dThnyYFTyKqWbZI1VrJDrY7p0MZB_yjsnFZuEpsuSYZkyPKUn9ZmJyWqSOU=w408-h306-k-no,false,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:22:59.417Z,,,,
https://www.google.com/maps/place/Hyatt+Centric+Las+Olas+Fort+Lauderdale/data=!4m10!3m9!1s0x88d90057ced1c15f:0x11c8bbed23f1ed86!5m2!4m1!1i2!8m2!3d26.1189078!4d-80.1418872!16s%2Fg%2F11j4dbpfh5!19sChIJX8HRzlcA2YgRhu3xI-27yBE,Hyatt Centric Las Olas Fort Lauderdale,4.6,1478,,"100 E Las Olas Blvd, Fort Lauderdale, FL 33301, United States","4V95+H6 Fort Lauderdale, Florida, USA",https://www.hyatt.com/hyatt-centric/en-US/fllct-hyatt-centric-las-olas-fort-lauderdale?src=corp_lclb_google_seo_fllct&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 954-353-1234,,https://lh3.googleusercontent.com/p/AF1QipO9nJxduTju5mkWka6ANFVTFOiApXDZ1PH5WpNV=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:23:03.676Z,,,,
https://www.google.com/maps/place/Axis+Space/data=!4m7!3m6!1s0x88d90057c24d3f55:0x2a42279281550d50!8m2!3d26.1179197!4d-80.1415618!16s%2Fg%2F11xgsgt3d!19sChIJVT9NwlcA2YgRUA1VgZInQio,Axis Space,4.6,96,Coworking space,"333 Las Olas Way CU1, Fort Lauderdale, FL 33301, United States","4V95+59 Fort Lauderdale, Florida, USA",https://axisspace.com/,+1 954-368-9030,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4UEMtrNxWsBSaPE7t-X404TfTe7LqFtSU8WzH=w408-h269-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:23:09.112Z,,,,
https://www.google.com/maps/place/Renaissance+Fort+Lauderdale+Marina+Hotel/data=!4m10!3m9!1s0x88d9006bd3615907:0xdedbb2a92d3cbbd1!5m2!4m1!1i2!8m2!3d26.1015186!4d-80.1255569!16s%2Fg%2F1tgfqy0d!19sChIJB1lh02sA2YgR0bs8Lamy294,Renaissance Fort Lauderdale Marina Hotel,4.1,1814,,"1617 SE 17th St, Fort Lauderdale, FL 33316, United States","4V2F+JQ Fort Lauderdale, Florida, USA",https://www.marriott.com/en-us/hotels/fllbr-renaissance-fort-lauderdale-marina-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-626-1700,,https://lh3.googleusercontent.com/p/AF1QipMCO4gzQngSlvUzVptH-nlWNcp1FsBWzEwy3pRl=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:23:13.075Z,,,,
https://www.google.com/maps/place/TRP+Taste/data=!4m7!3m6!1s0x88d900f8892704b7:0xfc8377e0b93952fe!8m2!3d26.119602!4d-80.143665!16s%2Fg%2F11c1pgj2hc!19sChIJtwQnifgA2YgR_lI5ueB3g_w,TRP Taste,4.7,45,Restaurant,"1 W Las Olas Blvd suite 100, Fort Lauderdale, FL 33301, United States","4V94+RG Fort Lauderdale, Florida, USA",https://www.trptaste.com/,+1 954-523-1956,Closed ⋅ Opens 7 pm,https://lh3.googleusercontent.com/p/AF1QipMDgHJPInUVhyRzuW7-ij_BELzxYw6QwXoQ32cN=w408-h271-k-no,true,7–10 pm,7–10 pm,7–10 pm,7–10 pm,7–10 pm,Closed,Closed,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:23:19.270Z,LGBTQ+ friendly,· Dine-in · Takeaway,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x88d9012ba24959ed:0xdb4e83a05a1c8ca1!8m2!3d26.1189121!4d-80.1388087!16s%2Fg%2F11gr6t393k!19sChIJ7VlJoisB2YgRoYwcWqCDTts,SP+ Parking,1.0,1,Parking garage,"450 E Las Olas Blvd, Fort Lauderdale, FL 33301, United States","4V96+HF Fort Lauderdale, Florida, USA",,+1 954-822-8680,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RV4KWBUky4A4AoRfgvn6xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.64996&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Fort+Lauderdale+FL/,2025-10-28T19:23:24.502Z,,,,
https://www.google.com/maps/place/Tropical+Airport+Parking/data=!4m7!3m6!1s0x88d9aa14f59aaaab:0xe10cb2fb478240e9!8m2!3d26.063864!4d-80.1679616!16s%2Fg%2F11f2gs_k18!19sChIJq6qa9RSq2YgR6UCCR_uyDOE,Tropical Airport Parking,4.4,60,Parking garage,"2081 Griffin Rd, Fort Lauderdale, FL 33312, United States","3R7J+GR Fort Lauderdale, Florida, USA",https://www.tropicalairportparking.com/,+1 954-278-1990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNNBX7IUEUBtVQFA8C0usSupTzoHvHNPO6j_kWO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:23:52.315Z,,,,
https://www.google.com/maps/place/%22Public+Library+And+Student+Main+Parking+Garage%22/data=!4m7!3m6!1s0x88d9a82f5cf6a76f:0x481d765e09f03759!8m2!3d26.0811071!4d-80.2427441!16s%2Fg%2F11dxb12hpj!19sChIJb6f2XC-o2YgRWTfwCV52HUg,"""Public Library And Student Main Parking Garage""",4.3,30,Parking garage,"3051 Ray Ferrero Jr Blvd, Davie, FL 33314, United States","3QJ4+CW Davie, Florida, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMG0qADEAsyU_L-3wrOAe4_LfDVHytBGsq6xB_MikTv2GHuXzcpMhipMiNp_1mcYs8vr_iHovXP8tsCV2r8p1lneORhn8-oACiJqKOpla2tf1sxB2xIYtv5pAVJj0xHetpvU0nmA=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:23:57.236Z,,,,
https://www.google.com/maps/place/Proper+Stripes+Parking+Lot+Striping/data=!4m7!3m6!1s0x88d909266e8e7cc7:0xc8c6d562b10ae80f!8m2!3d26.0541815!4d-80.4301795!16s%2Fg%2F11hz3jrj2k!19sChIJx3yObiYJ2YgRD-gKsWLVxsg,Proper Stripes Parking Lot Striping,5.0,2,Contractor,,,https://properstripes.com/,+1 954-280-1697,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPe6-t4qjU6Ezys48DkbQBsFX01_u0_byc1QL8u=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:02.298Z,,,,
"https://www.google.com/maps/place/NX,+LLC/data=!4m7!3m6!1s0x88d9bbd3d729cc8b:0x47b6a5a49abbbe!8m2!3d26.1060029!4d-80.2064614!16s%2Fg%2F11bwf74ccq!19sChIJi8wp19O72YgRvruapKW2RwA","NX, LLC",4.7,619,Vehicle shipping agent,"4360 Peters Rd Suite 9, Plantation, FL 33317, United States","4Q4V+CC Plantation, Florida, USA",https://nxautotransport.com/,+1 844-444-4177,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNWVZ9kN8Uu85_oJXcUAaUFwsyG-Fmt_B8X9pyD=w827-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–2 pm,Closed,8 am–8 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:07.332Z,,,,
https://www.google.com/maps/place/Castle+Group/data=!4m7!3m6!1s0x88d90837d00ad65f:0x8fd0b37f332b79ab!8m2!3d26.116003!4d-80.312273!16s%2Fg%2F1tz725kz!19sChIJX9YK0DcI2YgRq3krM3-z0I8,Castle Group,4.0,1105,Property management company,"12270 SW 3rd St STE 200, Plantation, FL 33325, United States","4M8Q+C3 Plantation, Florida, USA",http://www.castlegroup.com/,+1 800-337-5850,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZ8S8bJnoIh8MCBNNzC0m279_DrJACnMBaYY3H=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:12.582Z,,,,
https://www.google.com/maps/place/Polo+Glen/data=!4m7!3m6!1s0x88d907b058873129:0x3377ae65e834378c!8m2!3d26.1256112!4d-80.2462473!16s%2Fg%2F1tf9z6hz!19sChIJKTGHWLAH2YgRjDc06GWudzM,Polo Glen,4.2,170,Apartment complex,"7350 NW 4th St, Plantation, FL 33317, United States","4QG3+6G Plantation, Florida, USA",https://www.pologlenapthomes.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=googlemybusiness&utm_medium=organic&utm_campaign=gmblisting,+1 833-427-0519,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP-_YNE6AvR85Vxa-PTh90cDpLhiX576UeoazQ=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:17.762Z,,· Dogs allowed,,
https://www.google.com/maps/place/Hyatt+Place+Fort+Lauderdale%2FPlantation/data=!4m10!3m9!1s0x88d907c480a58115:0x4cba698ecff77c81!5m2!4m1!1i2!8m2!3d26.1189524!4d-80.262837!16s%2Fg%2F1ts1t0f9!19sChIJFYGlgMQH2YgRgXz3z45pukw,Hyatt Place Fort Lauderdale/Plantation,3.9,1260,,"8530 W Broward Blvd, Plantation, FL 33324, United States","4P9P+HV Plantation, Florida, USA",https://www.hyatt.com/hyatt-place/en-US/fllzp-hyatt-place-fort-lauderdale-plantation?src=corp_lclb_google_seo_fllzp&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 954-370-2220,,https://lh3.googleusercontent.com/p/AF1QipPkjQQ0zSBcu7wdTn9v14pWYjT546dIr9APXuoM=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:21.006Z,,,,
https://www.google.com/maps/place/Renaissance+Fort+Lauderdale+West+Hotel/data=!4m10!3m9!1s0x88d907eefcd16387:0x2ebc694c97f816a0!5m2!4m1!1i2!8m2!3d26.1038843!4d-80.2627195!16s%2Fg%2F1v7pz8b9!19sChIJh2PR_O4H2YgRoBb4l0xpvC4,Renaissance Fort Lauderdale West Hotel,4.3,1650,,"1230 S Pine Island Rd, Plantation, FL 33324, United States","4P3P+HW Plantation, Florida, USA",https://www.marriott.com/en-us/hotels/fllrp-renaissance-fort-lauderdale-west-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-472-2252,,https://lh3.googleusercontent.com/p/AF1QipMSYJJWoQT3Xmfr8C2EhHsKngQKrsqfQplZUEWc=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:24.240Z,,,,
https://www.google.com/maps/place/Plantation+Walk/data=!4m7!3m6!1s0x88d907cadf399a1d:0xaf8cbf4d0624cfaa!8m2!3d26.1252972!4d-80.2562619!16s%2Fg%2F11vbmc7cqc!19sChIJHZo538oH2YgRqs8kBk2_jK8,Plantation Walk,4.4,65,Outlet mall,"321 N University Dr, Plantation, FL 33322, United States","4PGV+4F Plantation, Florida, USA",https://plantationwalk.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjNoSIzFxSDIwC-tmi3gexiYBrRgTVqktvjLq9X3RcLIeKKRz_0Lk_psNkwQpL-0tvVO8JSoueMkqzoRvByCURQK0iwwoBDuuvzNC9_iY-04KV1oaHqgONbBtFnxtipA5XZjM9IMWiQf8V=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:29.489Z,,,,
https://www.google.com/maps/place/Ford%27s+Garage+Plantation/data=!4m7!3m6!1s0x88d907d790bebcbb:0x162a1eb71f1344e3!8m2!3d26.1249778!4d-80.2566699!16s%2Fg%2F11tn7ym_3t!19sChIJu7y-kNcH2YgR40QTH7ceKhY,Ford's Garage Plantation,4.5,2439,American restaurant,"301 N University Dr Suite 600, Plantation, FL 33324, United States","4PFV+X8 Plantation, Florida, USA",https://www.fordsgarageusa.com/locations/plantation/,+1 754-714-3673,"Open ⋅ Closes 10 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwydMt-N3Px1AKKiRgvZ6p-8EiOHLJE-pZk4jj4LEhBw5v4ulUUnfvUOvzhEhVzb1zmtXTLkNgws2Z6s5lpTILkYj_g52MHTpkKQFf7sS8ua-f2m3yAs-Gttkk8NZuK7GbPSJOYn57xALZa=w426-h240-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–11 pm,11 am–11 pm,11 am–10 pm,11 am–10 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:34.921Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/FLORIDA+TRUCK+TOWN/data=!4m7!3m6!1s0x88d9ab849a8f76cd:0x6d0fb9b0844d94f!8m2!3d26.07854!4d-80.210345!16s%2Fg%2F11lyp9m4ww!19sChIJzXaPmoSr2YgRT9lECJv70AY,FLORIDA TRUCK TOWN,4.4,10,Parking lot,"4701 Oakes Rd, Davie, FL 33314, United States","3QHQ+CV Davie, Florida, USA",https://parking.trucktown.website/,+1 954-774-4261,,https://lh3.googleusercontent.com/p/AF1QipOY2tuOLgC9xYmPd926TffluqcYTwuHZNfDUPdY=w408-h306-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:37.855Z,,,,
https://www.google.com/maps/place/Small+Moves+Local+Moves/data=!4m7!3m6!1s0x88d9074f18689bed:0x740fade951d971bf!8m2!3d26.1008093!4d-80.2172674!16s%2Fg%2F11mvt60mvf!19sChIJ7ZtoGE8H2YgRv3HZUemtD3Q,Small Moves Local Moves,5.0,54,Moving company,"1641 SW 52nd Ave unit A, Plantation, FL 33317, United States","4Q2M+83 Plantation, Florida, USA",https://www.smallmoveslocalmoves.com/,+1 954-859-6939,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyA5aGeD31eQFC9v21d1YqA06RGpeb0YGwjqziP0URg0L3YuL9ne8ZzNjgyf2-zkJvnGA8r4DbdvAIe_PjhmXpOc34Kj88-afJLaEXNeSl1F3_YqttZethBPNOEmK1DzAp3CMk=w408-h544-k-no,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,9 am–9 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:43.050Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Atlantic+Preserve/data=!4m7!3m6!1s0x88d9088b9051d881:0xb99690de61e34aab!8m2!3d26.1453403!4d-80.2941406!16s%2Fg%2F1pxq3j90g!19sChIJgdhRkIsI2YgRq0rjYd6Qlrk,The Atlantic Preserve,3.6,259,Apartment rental agency,"10900 NW 17th St, Plantation, FL 33322, United States","4PW4+48 Plantation, Florida, USA",https://www.atlanticpreserveliving.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=organic,+1 877-559-4912,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPpGZxnyvgnYIampzDGUZ9-1eNj4qjul2Uvg0Qm=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:48.420Z,,· Dogs allowed,,
https://www.google.com/maps/place/Pearl+Holding+Group/data=!4m7!3m6!1s0x88d91076cec00001:0x9503bf144de0cee6!8m2!3d26.1482849!4d-80.2381434!16s%2Fg%2F11fll6htyj!19sChIJAQDAznYQ2YgR5s7gTRS_A5U,Pearl Holding Group,1.9,1104,Insurance broker,"1801 NW 66th Ave, Plantation, FL 33313, United States","4QX6+8P Plantation, Florida, USA",https://www.mypearlpolicy.com/,+1 954-587-2299,Closes soon ⋅ 4 pm ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxKD4msnnpQe_qCLu5lwA_T2GkmOxV-iw56JydczkcutBOmoEuC4VjGcCKyR0sAEsoFDYXfyDrHU32ySG4JMHnuEWJHHMFge4c1394T9-LhIuL8Exyl8pbO32Lqey1OkLEv-YjYA=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:53.811Z,,,,
https://www.google.com/maps/place/Florida+Water+Process+Services+%28WPS%29+LLC/data=!4m7!3m6!1s0x88d907c4b3cc4599:0x42a83be2007f6e50!8m2!3d26.112868!4d-80.2574863!16s%2Fg%2F11jm505rf2!19sChIJmUXMs8QH2YgRUG5_AOI7qEI,Florida Water Process Services (WPS) LLC,5.0,28,Water treatment supplier,"7901 SW 6th Ct #310, Plantation, FL 33324, United States","4P7V+42 Plantation, Florida, USA",http://floridawps.com/,+1 754-444-1742,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGIEJoac5IISljhJ5itl_z19RCiacapD0NbWwm=w701-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:24:59.086Z,,,,
https://www.google.com/maps/place/Memorial+Primary+Care+-+Plantation/data=!4m7!3m6!1s0x88d90712b23f1133:0x5138d05761175e95!8m2!3d26.108933!4d-80.2601842!16s%2Fg%2F11x8ps3rx0!19sChIJMxE_shIH2YgRlV4XYVfQOFE,Memorial Primary Care - Plantation,5.0,300,Medical group,"950 S Pine Island Rd A-180, Plantation, FL 33324, United States","4P5Q+HW Plantation, Florida, USA",https://www.mhs.net/locations/memorial-primary-care-locations/memorial-primary-care-plantation,+1 954-276-5552,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPzhWc7cJigZ38TXNA9-AAbvEBR7b_XCbzjczar=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:25:04.178Z,,,,
https://www.google.com/maps/place/Camden+Plantation+Apartments/data=!4m7!3m6!1s0x88d908613b8481e1:0xefdbdf9c0f0de92b!8m2!3d26.1337199!4d-80.2940103!16s%2Fg%2F1tfyfc6g!19sChIJ4YGEO2EI2YgRK-kND5zf2-8,Camden Plantation Apartments,4.0,443,Apartment rental agency,"801 NW 108th Ave, Plantation, FL 33324, United States","4PM4+F9 Plantation, Florida, USA",https://www.camdenliving.com/apartments/plantation-fl/camden-plantation?utm_source=google&utm_medium=gmb&utm_campaign=camden-plantation&y_source=1_MTE2Nzc0NDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 754-755-8336,"Open ⋅ Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_fpdc0veLOcWWIubAFNJql9y4PTFCBqTuAQ-mpawpzFL6-q578uvROXmz-uwO7adFGQG09AmvOSaIy4P9KY-NuqOvLSHDuE2t0_EMw0QMvxAvhiqrZhmtyzpRn3vfxp8dq4uKIg=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:25:09.520Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Plantation+Gardens+Apartment+Homes/data=!4m7!3m6!1s0x88d907b65d48ffbb:0x1b323c2456bb2d6c!8m2!3d26.1266725!4d-80.251634!16s%2Fg%2F1tfbz7y4!19sChIJu_9IXbYH2YgRbC27ViQ8Mhs,Plantation Gardens Apartment Homes,3.2,321,Apartment building,"7616 NW 5th St, Plantation, FL 33324, United States","4PGX+M8 Plantation, Florida, USA",https://www.plantationgardensapartments.com/?utm_source=google-locallisting&utm_medium=organic&utm_campaign=gmb,+1 850-789-8567,,https://lh3.googleusercontent.com/p/AF1QipPFLMGfAOfiljmvIVmOjfxplECCD4IYrJdgLHch=w411-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:25:12.625Z,,· Dogs allowed,,
https://www.google.com/maps/place/Marriott%27s+BeachPlace+Towers/data=!4m10!3m9!1s0x88d9002c72fd9f71:0x42c4e6b4e50c213!5m2!4m1!1i2!8m2!3d26.1222419!4d-80.1051559!16s%2Fg%2F1vn_zrm_!19sChIJcZ_9ciwA2YgRE8JQTmtOLAQ,Marriott's BeachPlace Towers,4.3,2133,,"21 S Fort Lauderdale Beach Blvd, Fort Lauderdale, FL 33316, United States","4VCV+VW Fort Lauderdale, Florida, USA",https://www.marriott.com/en-us/hotels/fllbp-marriotts-beachplace-towers/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 954-525-4440,,https://lh3.googleusercontent.com/p/AF1QipPV2W69Dw4X9EiAdseWyTTCVjGzvqtWoGyD9zM=w408-h272-k-no,true,,,,,,,,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:25:15.872Z,,,,
https://www.google.com/maps/place/UHealth+Plantation/data=!4m7!3m6!1s0x88d90774fde28cc3:0x56524fbedc1ff571!8m2!3d26.1083225!4d-80.2557885!16s%2Fg%2F11rcgkzwy3!19sChIJw4zi_XQH2YgRcfUf3L5PUlY,UHealth Plantation,3.2,55,Medical Center,"8100 SW 10th St Building 3, Plantation, FL 33324, United States","4P5V+8M Plantation, Florida, USA",https://umiamihealth.org/en/locations/uhealth-plantation,+1 954-210-1000,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNLGb2tNJc2J2MnXB3ElDxXUSLDJmiN1cush7yl=w426-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6 pm,Closed,7 am–6:30 pm,https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Plantation+Fort+Lauderdale+FL/,2025-10-28T19:25:21.367Z,,,,
