placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Sendziak+Robert+CPA/data=!4m7!3m6!1s0x89d3132af41bb2f9:0x6f7f7d3fe375b793!8m2!3d42.9401262!4d-78.8852727!16s%2Fg%2F1tglj8z4!19sChIJ-bIb9CoT04kRk7d14z99f28,Sendziak Robert CPA,,,Accountant,"522 Amherst St, Buffalo, NY 14207, United States","W4R7+3V Buffalo, New York, USA",https://www.cpasamherst.com/,+1 716-877-8876,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oy2U7EMHcI7HXO3OrAifIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.95428&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:25.127Z,,,
https://www.google.com/maps/place/DornerLand+Bookkeeping+LLC/data=!4m7!3m6!1s0x89d37548cf5e897f:0xe3799317d8629147!8m2!3d42.9706389!4d-78.8185315!16s%2Fg%2F11m0ttjkdk!19sChIJf4lez0h104kRR5Fi2BeTeeM,DornerLand Bookkeeping LLC,5.0,14,Bookkeeping service,"144 Meadow Lea Dr, Buffalo, NY 14226, United States","X5CJ+7H Buffalo, New York, USA",http://www.dornerlandbookkeeping.com/,+1 716-548-4364,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP-aqRYYvZ-O-nPjonvavtiisVs9cM4kczv1_ot=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:30.155Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lumsden+McCormick+CPA/data=!4m7!3m6!1s0x89d31248458a51f5:0x1652ff5d84deb3b6!8m2!3d42.8951432!4d-78.8730063!16s%2Fg%2F1263w0mzg!19sChIJ9VGKRUgS04kRtrPehF3_UhY,Lumsden McCormick CPA,4.1,10,Certified public accountant,"369 Franklin St, Buffalo, NY 14202, United States","V4WG+3Q Buffalo, New York, USA",http://www.lumsdencpa.com/,+1 716-856-3300,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN22W0Vr89e35o_d--OZNpGmQCPluZjrZ3P9Ugi=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:35.342Z,,,
https://www.google.com/maps/place/WNY+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x89d3735a7838a09f:0xf3fe8b2843c2dc7a!8m2!3d42.9393712!4d-78.8133382!16s%2Fg%2F11rk8zrqh7!19sChIJn6A4eFpz04kRetzCQyiL_vM,WNY Tax & Accounting Services,1.0,1,Tax preparation service,"3101 Bailey Ave, Buffalo, NY 14215, United States","W5QP+PM Buffalo, New York, USA",https://www.wnyaccounting.com/,+1 347-357-4253,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3d0XS1xPUBRlIR3pmMaXav-8mI4UFgPMK8b98=w426-h240-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:40.311Z,,,
https://www.google.com/maps/place/HDH+Bookkeeping+%26+Accounting/data=!4m7!3m6!1s0xa9547aa7d1d7057d:0x85a88ab5a2cfa46a!8m2!3d42.9608156!4d-78.8717142!16s%2Fg%2F11w28mqx2v!19sChIJfQXX0ad6VKkRaqTPorWKqIU,HDH Bookkeeping & Accounting,5.0,19,Bookkeeping service,"44 Lasalle Ave, Kenmore, NY 14217, United States","X46H+88 Kenmore, New York, USA",https://hdhbookkeeping.com/,+1 716-262-7932,"Closed ⋅ Opens 9 am Mon

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1lSjfXsjwFB5y41lbFRCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.43835&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:45.189Z,,,
https://www.google.com/maps/place/Digital+Accounting+%26+Tax+LLC/data=!4m7!3m6!1s0x89d30de2816784a3:0xc9945859202d4aaf!8m2!3d42.9211091!4d-78.8104158!16s%2Fg%2F11slhl9w2b!19sChIJo4RngeIN04kRr0otIFlYlMk,Digital Accounting & Tax LLC,4.0,1,Tax preparation service,"167 Texas St, Buffalo, NY 14215, United States","W5CQ+CR Buffalo, New York, USA",,+1 716-929-6767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyZ_Ez3g7OC9G36F6M9Z4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.063965&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:47.867Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89d36d215397a5a1:0x57216efa7cf98976!8m2!3d42.9560875!4d-78.8774617!16s%2Fg%2F1tjfhv5b!19sChIJoaWXUyFt04kRdon5fPpuIVc,H&R Block,4.2,94,Tax preparation service,"2141 Elmwood Ave, Buffalo, NY 14207, United States","X44F+C2 Buffalo, New York, USA",https://www.hrblock.com/tax-office-near-me/new-york/buffalo/29575/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 716-874-9428,,https://lh3.googleusercontent.com/p/AF1QipPKZ6aVvgCzcNzePlCsBo8WuH3re2EPZ8Qi4VTZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:50.816Z,,,
https://www.google.com/maps/place/SJS+Tax+Services/data=!4m7!3m6!1s0x89d36cea4f4764c1:0x882e66bc2d2e73ca!8m2!3d42.9654486!4d-78.9004535!16s%2Fg%2F1tg51dn6!19sChIJwWRHT-ps04kRynMuLbxmLog,SJS Tax Services,4.6,16,Tax preparation service,"404 Vulcan St, Buffalo, NY 14207, United States","X38X+5R Buffalo, New York, USA",https://www.sjstaxservices.com/,+1 716-876-5906,Closed ⋅ Opens 12 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRf72eLBJUYEuptIAoFMAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.00232&pitch=0&thumbfov=100,false,12–4 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:17:55.988Z,,,
https://www.google.com/maps/place/L+Sessum+Income+Tax+Services+Inc/data=!4m7!3m6!1s0x89d312a0201f74cf:0xcd50dcc5f3854690!8m2!3d42.918724!4d-78.8394652!16s%2Fg%2F1tt8d7h7!19sChIJz3QfIKAS04kRkEaF88XcUM0,L Sessum Income Tax Services Inc,5.0,3,Tax preparation service,"1650 Fillmore Ave, Buffalo, NY 14211, United States","W596+F6 Buffalo, New York, USA",,+1 716-894-4904,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_48y5SMadFaG4wSx9KNWJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.27753&pitch=0&thumbfov=100,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:00.915Z,,,
"https://www.google.com/maps/place/Walker+Tax,+Inc.%2FAcade+Tax+Services,+LLC/data=!4m7!3m6!1s0x89d312e470383c5d:0xa841f0e78805068!8m2!3d42.9158253!4d-78.8772669!16s%2Fg%2F12mkzj7lp!19sChIJXTw4cOQS04kRaFCAeA4fhAo","Walker Tax, Inc./Acade Tax Services, LLC",4.6,63,Tax preparation service,"632 W Ferry St #100, Buffalo, NY 14222, United States","W48F+83 Buffalo, New York, USA",http://www.acadetax.com/,+1 716-553-2331,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5zqb7aDgTbNxiUMPgCKzjN40BT_oV44h4SpfO=w408-h544-k-no,true,Closed,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,Closed,9 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:05.923Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dansa+D%27Arata+Soucia+LLP/data=!4m7!3m6!1s0x89d31251c9283c75:0x2ebde57bdf53dd8d!8m2!3d42.8933647!4d-78.8739146!16s%2Fg%2F1vpq7whf!19sChIJdTwoyVES04kRjd1T33vlvS4,Dansa D'Arata Soucia LLP,5.0,2,Certified public accountant,"500 Pearl St Suite 810, Buffalo, NY 14202, United States","V4VG+8C Buffalo, New York, USA",http://www.darata.com/,+1 716-842-3900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1VEj01rE_gYuNolrOfnHdpX9lsCtctaUaLAld=w560-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:10.751Z,,,
https://www.google.com/maps/place/Byron+V+Brewer+CPA/data=!4m7!3m6!1s0x89d373be1eae36bb:0x8e3fa7ac0c2cf329!8m2!3d42.9464627!4d-78.8133325!16s%2Fg%2F11pv63bkhk!19sChIJuzauHr5z04kRKfMsDKynP44,Byron V Brewer CPA,1.0,1,Accounting firm,"3365 Bailey Ave, Buffalo, NY 14215, United States","W5WP+HM Buffalo, New York, USA",https://bbrewercpa.com/,+1 716-603-1162,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anyVx9m5J4R7G6U16dCJJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.76011&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:13.520Z,,,
https://www.google.com/maps/place/Charles+Tax+Services/data=!4m7!3m6!1s0x89d372b546516d8d:0xf2233c69d9231b64!8m2!3d42.9363683!4d-78.8168248!16s%2Fg%2F11c6ltz8xx!19sChIJjW1RRrVy04kRZBsj2Wk8I_I,Charles Tax Services,4.1,9,Tax preparation service,"995 Kensington Ave, Buffalo, NY 14215, United States","W5PM+G7 Buffalo, New York, USA",https://www.charlestaxservices.net/price-list,+1 716-491-8514,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBU-kvRUg31JADryUyrEMkc1bI9iEz0sOhgjML=w420-h240-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–8 pm,11 am–7 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:18.651Z,,,
https://www.google.com/maps/place/MIL+Sher+Tax+Services/data=!4m7!3m6!1s0x89d36cfee1e242d5:0x12a19a3fc95753b5!8m2!3d42.9788306!4d-78.8863409!16s%2Fg%2F1v26n2h0!19sChIJ1ULi4f5s04kRtVNXyT-aoRI,MIL Sher Tax Services,4.0,4,Tax preparation service,"1530 Military Rd Suite 2, Buffalo, NY 14217, United States","X4H7+GF Buffalo, New York, USA",,+1 716-873-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qf0fdl5YhC-rLbMR3CYuzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.8502&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:21.562Z,,,
https://www.google.com/maps/place/Armenia+CPA+PLLC/data=!4m7!3m6!1s0x89d36d088747ca3d:0xfe466c9fbd57e30b!8m2!3d42.9822339!4d-78.8181222!16s%2Fg%2F1q6j8wmhk!19sChIJPcpHhwht04kRC-NXvZ9sRv4,Armenia CPA PLLC,5.0,8,Tax preparation service,"350 Alberta Dr #201, Amherst, NY 14226, United States","X5JJ+VQ Eggertsville, New York, USA",http://www.armeniacpa.com/,+1 716-875-2100,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqJnqkTE2u4hR7eJdaM2EiCwqGjp_ChBTwu-DM=w408-h310-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:26.391Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89d372c7c53b14c9:0xf6b21dab744fb8a7!8m2!3d42.9455566!4d-78.813395!16s%2Fg%2F1tc_g772!19sChIJyRQ7xcdy04kRp7hPdKsdsvY,Jackson Hewitt Tax Service,4.4,69,Tax preparation,"3329 Bailey Ave, Buffalo, NY 14215, United States","W5WP+6J Buffalo, New York, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ny/buffalo/3329-bailey-avenue/18316?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=18316,+1 716-247-6668,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novFTycfsuXN1jIDHjchhRdLOAr_FRYm20Ij7W7kSd5uR4vPLvpTX7FJCxr3AZgg72n0UJ0lQTI8ooeNm6KREyL3SLY541UhLskXNDlS69-u_XOgyi5ZoqM67JtANNI5sdHqq4=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:29.381Z,,,
"https://www.google.com/maps/place/Lawler+%26+Witkowski,+CPAs,+PC/data=!4m7!3m6!1s0x89d374fbbab270f9:0x451fe6ae8326b547!8m2!3d42.9570013!4d-78.7101122!16s%2Fg%2F1td4qpp1!19sChIJ-XCyuvt004kRR7Umg67mH0U","Lawler & Witkowski, CPAs, PC",4.6,55,Certified public accountant,"2250 Wehrle Dr, Williamsville, NY 14221, United States","X74Q+RX Williamsville, New York, USA",http://www.landwcpas.com/,+1 716-631-5111,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1vimYlnYRFqUo_5Ib0Q0ZibAwLwdnWbBufjIb=w408-h260-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:34.405Z,,,
https://www.google.com/maps/place/Access+Accounting/data=!4m7!3m6!1s0x89d36df9bee5f30d:0x91cc80975d015060!8m2!3d42.9460982!4d-78.8889666!16s%2Fg%2F11sswpt6fc!19sChIJDfPlvvlt04kRYFABXZeAzJE,Access Accounting,,,Accountant,"525 Hertel Ave, Buffalo, NY 14207, United States","W4W6+CC Buffalo, New York, USA",http://www.onlineacctg.com/,+1 808-938-5277,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OGBM2AKqFuNds21STkBF9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.5602&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:39.321Z,,,
https://www.google.com/maps/place/Ellmann+Mark+CPA/data=!4m7!3m6!1s0x89d373a51f399e37:0xcfa03566d81c3b47!8m2!3d42.9786678!4d-78.7790783!16s%2Fg%2F1tffvy0s!19sChIJN545H6Vz04kRRzsc2GY1oM8,Ellmann Mark CPA,5.0,1,Accountant,"4140 Sheridan Dr # 7, Buffalo, NY 14221, United States","X6HC+F9 Buffalo, New York, USA",,+1 716-626-1272,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8HX10xZ1fQsyw2KVwqdDNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.120508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:42.110Z,,,
https://www.google.com/maps/place/H+J+Hill+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x89d37240e1804e2f:0x2996a716a3e0d815!8m2!3d42.9904693!4d-78.8115758!16s%2Fg%2F1tdzgzr7!19sChIJL06A4UBy04kRFdjgoxanlik,H J Hill Tax & Accounting Services,4.5,8,Tax preparation service,"4043 Maple Rd #100, Buffalo, NY 14226, United States","X5RQ+59 Buffalo, New York, USA",http://www.hjhilltax.com/,+1 716-832-7853,"Closed ⋅ Opens 9 am Mon

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ig-9d1Hq-ws-QYEI0EaMeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.57986&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:46.929Z,,,
https://www.google.com/maps/place/Smart+Tax/data=!4m7!3m6!1s0x89d372c8680f7e7d:0x897264ffd7db0b64!8m2!3d42.9437609!4d-78.8135229!16s%2Fg%2F11gnnmhm72!19sChIJfX4PaMhy04kRZAvb1_9kcok,Smart Tax,,,Accountant,"Buffalo, NY 14215, United States","W5VP+GH Buffalo, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ueX8R7dqtLBw8CJj-J9zgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.145134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:49.632Z,,,
https://www.google.com/maps/place/Brien%27s+Business+Umbrella+Accounting/data=!4m7!3m6!1s0x89d3788ef78ef6ed:0x563f1fd9c358d67e!8m2!3d42.8799178!4d-78.8755951!16s%2Fg%2F11clwk97rl!19sChIJ7faO945404kRftZYw9kfP1Y,Brien's Business Umbrella Accounting,5.0,40,Accountant,"1 Seneca St Suite 29-M3, Buffalo, NY 14203, United States","V4HF+XQ Buffalo, New York, USA",https://briensbusinessumbrella.com/,+1 716-727-8844,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMHV4mVf8Ylu5poMplN756QAvBa7ZGu6Innw0OY=w408-h544-k-no,true,Closed,9 am–3 pm,9 am–6 pm,9 am–3 pm,9 am–6 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:54.534Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tax+Counselors+of+Western+Ny/data=!4m7!3m6!1s0x89d37323c4a9874b:0x25d97c677372ee73!8m2!3d42.9486237!4d-78.7865795!16s%2Fg%2F1tdb9tvg!19sChIJS4epxCNz04kRc-5yc2d82SU,Tax Counselors of Western Ny,4.4,11,Tax preparation service,"1931 Kensington Ave, Buffalo, NY 14215, United States","W6X7+C9 Buffalo, New York, USA",http://taxcounselorsinc.com/,+1 716-831-8213,"Closed ⋅ Opens 8 am Mon

Updated by phone call 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1k01WOI2FTrFk5vDnAt9yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.45738&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:18:59.495Z,,,
"https://www.google.com/maps/place/Klinger+%26+Associates,+CPA/data=!4m7!3m6!1s0x89d30d8bd5b0ce61:0xdba5a164ec15f0aa!8m2!3d42.860176!4d-78.8164932!16s%2Fg%2F11j58x1fp8!19sChIJYc6w1YsN04kRqvAV7GShpds","Klinger & Associates, CPA",5.0,4,Certified public accountant,"1827 Seneca St, Buffalo, NY 14210, United States","V56M+3C Buffalo, New York, USA",https://klingercpas.com/,+1 716-587-8943,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f9YqNAy-5JvYNWz-kjVt-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.33669&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:19:04.592Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89d36d0f94d10251:0x7b5fffecb37af0c0!8m2!3d42.9713534!4d-78.8706376!16s%2Fg%2F1thct9vd!19sChIJUQLRlA9t04kRwPB6s-z_X3s,H&R Block,4.8,106,Tax preparation service,"3193 Delaware Ave, Kenmore, NY 14217, United States","X4CH+GP Kenmore, New York, USA",https://www.hrblock.com/tax-office-near-me/new-york/kenmore/29810/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 716-874-5100,,https://lh3.googleusercontent.com/p/AF1QipPxPo-nAt0jyyXEIdCthZWpqlUXFu4_e1NhBNwT=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:19:07.573Z,,,
https://www.google.com/maps/place/Edward+L+Arcara+CPA/data=!4m7!3m6!1s0x89d3125758024b51:0x61c141dc4b7e98e2!8m2!3d42.8984536!4d-78.8722981!16s%2Fg%2F1tflywgt!19sChIJUUsCWFcS04kR4ph-S9xBwWE,Edward L Arcara CPA,3.0,6,Certified public accountant,"465 Franklin St, Buffalo, NY 14202, United States","V4XH+93 Buffalo, New York, USA",,+1 716-884-2492,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbdc6P5Ibq7ZlxmrAalx3Mz302rn9Tw6cu1hyd=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:19:12.467Z,,,
https://www.google.com/maps/place/Freed+Maxick+CPAs/data=!4m7!3m6!1s0x89d31248532beb9b:0x1f4e2abf3262e53a!8m2!3d42.8856474!4d-78.875035!16s%2Fg%2F1thzvsc6!19sChIJm-srU0gS04kROuViMr8qTh8,Freed Maxick CPAs,3.0,4,Accountant,"424 Main St Suite 800, Buffalo, NY 14202, United States","V4PF+7X Buffalo, New York, USA",https://www.withum.com/our-locations?utm_source=gmb&utm_medium=referral&utm_campaign=regional&utm_content=buffalo,+1 716-847-2651,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XGAppE5_OBKC90XNlFYQGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.073425&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:19:17.444Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89d36cb54bda42a9:0xec70536ac0634105!8m2!3d42.9452942!4d-78.9064074!16s%2Fg%2F1hhlx37x2!19sChIJqULaS7Vs04kRBUFjwGpTcOw,Jackson Hewitt Tax Service,4.7,36,Tax preparation service,"2211 Niagara St, Buffalo, NY 14207, United States","W3WV+4C Buffalo, New York, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/ny/buffalo/2211-niagara-st/13015?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=13015,+1 716-247-6659,,https://lh3.googleusercontent.com/p/AF1QipNmi01efRLceV1rTWeFOhtlgpYjwFCBWVXvM_bU=w408-h376-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:19:20.440Z,,,
https://www.google.com/maps/place/Levin+Lawrence+H+CPA/data=!4m7!3m6!1s0x89d3120e1fdbc31b:0x24c1e9645b6a5df4!8m2!3d42.8747641!4d-78.8494716!16s%2Fg%2F1tg5w0w4!19sChIJG8PbHw4S04kR9F1qW2TpwSQ,Levin Lawrence H CPA,5.0,1,Accountant,"726 Exchange St # 822, Buffalo, NY 14210, United States","V5F2+W6 Buffalo, New York, USA",,+1 716-854-5034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5xVNvrbe0vlw6hjizWBPcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.494337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+North+Buffalo+Buffalo+NY/@42.9509105,-78.8488584,14z",2025-10-19T15:19:23.333Z,,,
