placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Julia+Koch+Family+Ambulatory+Care+Center%E2%80%94West+Palm+Beach/data=!4m7!3m6!1s0x88d8d7b81b16ffdf:0x7153101fbea14980!8m2!3d26.7138931!4d-80.0503531!16s%2Fg%2F11f66hq_2y!19sChIJ3_8WG7jX2IgRgEmhvh8QU3E,Julia Koch Family Ambulatory Care Center—West Palm Beach,4.0,43,Home health care service,"101 N Clematis St Suite 110, West Palm Beach, FL 33401, United States","PW7X+HV West Palm Beach, Florida, USA",https://nyulangone.org/locations/julia-koch-family-ambulatory-care-center-west-palm-beach?cid=syn_yext&y_source=1_MTQ3MTk0NDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-365-3000,"Open ⋅ Closes 6:30 pm

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFsQBAQbIgQmA_CLiaIahjglH9U2Fd90Ou1S0t=w408-h240-k-no,true,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:05.252Z,,
https://www.google.com/maps/place/G%26W+Excellent+Home+Care+Services/data=!4m7!3m6!1s0x88d8d73f899b71e1:0xff0c4fa3d858da63!8m2!3d26.7163154!4d-80.0929068!16s%2Fg%2F11ll49y_jl!19sChIJ4XGbiT_X2IgRY9pY2KNPDP8,G&W Excellent Home Care Services,5.0,2,Home health care service,"2001 Palm Beach Lakes Blvd # 300, West Palm Beach, FL 33409, United States","PW84+GR West Palm Beach, Florida, USA",https://www.gwhomecareservices.com/,+1 561-600-1537,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOUew5LN2vmPkkY52b2_aWn_1xhwxsdppFmOP8j=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:10.089Z,,
https://www.google.com/maps/place/Family+First+Homecare/data=!4m7!3m6!1s0x88d8d79b46c9d5e7:0x79f6f817f7f664b3!8m2!3d26.7253224!4d-80.0822589!16s%2Fg%2F11pvb0h07k!19sChIJ59XJRpvX2IgRs2T29xf49nk,Family First Homecare,5.0,2,Home health care service,"1655 Palm Beach Lakes Blvd #808, West Palm Beach, FL 33401, United States","PWG9+43 West Palm Beach, Florida, USA",https://myfamilyfirsthc.com/,+1 561-377-3091,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMs3iN665tJA-KHjpa-kCOr8RZnrxVtrJH75lEo=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:15.178Z,,
https://www.google.com/maps/place/Golden+Horizon+Respite+Care+LLC/data=!4m7!3m6!1s0x88d8d7332c94dad7:0x4d042f242c16f44e!8m2!3d26.7081155!4d-80.0946121!16s%2Fg%2F11yhhzf_v2!19sChIJ19qULDPX2IgRTvQWLCQvBE0,Golden Horizon Respite Care LLC,5.0,2,Home health care service,"2711 Exchange Ct Suite A-1, West Palm Beach, FL 33409, United States","PW54+65 West Palm Beach, Florida, USA",https://goldenhorizongroup.com/,+1 561-908-1291,"Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPYm0f6_yQqtHa_YvtW8OAZdh3NgOPZ-7eYYRFl=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:20.093Z,,
https://www.google.com/maps/place/Grace+Home+Care+FL/data=!4m7!3m6!1s0x88d9290825d4e019:0x95aef4cb5a5b4a16!8m2!3d26.7581771!4d-80.0869107!16s%2Fg%2F11qpsjy3zz!19sChIJGeDUJQgp2YgRFkpbWsv0rpU,Grace Home Care FL,5.0,34,Home health care service,"2100 45th St suite A-4, West Palm Beach, FL 33407, United States","QW57+76 West Palm Beach, Florida, USA",https://gracehomecarefl.com/,+1 561-888-9443,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPzO5lzHH98Eoy6a4BYBK_QsvXz6_kZthZNoA3a=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:25.292Z,,
https://www.google.com/maps/place/KCL+Home+Health+LLC/data=!4m7!3m6!1s0x88d8d81838b00001:0x1dccdfc65840510!8m2!3d26.7163154!4d-80.0929068!16s%2Fg%2F11twq34vbf!19sChIJAQCwOBjY2IgREAWEZfzN3AE,KCL Home Health LLC,4.9,17,Home health care service,"2001 Palm Beach Lakes Blvd Suite 502-O, West Palm Beach, FL 33409, United States","PW84+GR West Palm Beach, Florida, USA",https://www.kclhomehealth.com/contact-us,+1 561-822-3956,Closed ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=61R6hf6SXB9x6r2rzIUDTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.90567&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:30.507Z,,
https://www.google.com/maps/place/Almost+Family+Home+Care/data=!4m7!3m6!1s0x88d8d794a589e523:0xcf8ea04422b36ab2!8m2!3d26.7098606!4d-80.1019415!16s%2Fg%2F1tf5r0f4!19sChIJI-WJpZTX2IgRsmqzIkSgjs8,Almost Family Home Care,3.7,28,Home health care service,"360 Columbia Dr Suite 102, West Palm Beach, FL 33409, United States","PV5X+W6 West Palm Beach, Florida, USA",https://lhcgroup.com/locations/almost-family-of-west-palm-beach/,+1 561-357-0945,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMttNQwp0NUOUlOnog4AfIMNXgR_1SoJhSufdkB=w518-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:35.708Z,,
https://www.google.com/maps/place/Matrix+Home+Care+LLC/data=!4m7!3m6!1s0x88d8d648a5cc83d9:0x71f57b0ae86c11be!8m2!3d26.697774!4d-80.0719133!16s%2Fg%2F126001chp!19sChIJ2YPMpUjW2IgRvhFs6Ap79XE,Matrix Home Care LLC,3.6,7,Home health care service,"1800 S Australian Ave #350, West Palm Beach, FL 33409, United States","MWXH+46 West Palm Beach, Florida, USA",https://matrixhomecare.com/?utm_source=GMB&utm_medium=Maps&utm_campaign=GMB,+1 561-367-1019,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Updated by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sk6NV0Ixl0bPKLXOmLPegw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.38885&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:41.099Z,,
https://www.google.com/maps/place/We%27re+No+Different/data=!4m7!3m6!1s0x88d8d77604444e87:0x8ce6ebdb2120d5bc!8m2!3d26.7140301!4d-80.0970424!16s%2Fg%2F11w9v39fv2!19sChIJh05EBHbX2IgRvNUgIdvr5ow,We're No Different,5.0,5,Home health care service,"560 Village Blvd suite 120 #43, West Palm Beach, FL 33409, United States","PW73+J5 West Palm Beach, Florida, USA",https://www.werenodifferent.org/,+1 561-352-3431,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbtm2C4GrWHDAA05Bkd8zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.04672&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:46.152Z,,
https://www.google.com/maps/place/Central+Care+Services+Inc/data=!4m7!3m6!1s0x88d8d61c73b2a6d5:0x19973b51ce754875!8m2!3d26.7162826!4d-80.0930313!16s%2Fg%2F1tglj2w_!19sChIJ1aaycxzW2IgRdUh1zlE7lxk,Central Care Services Inc,5.0,1,Home health care service,"2001 Palm Beach Lakes Blvd, West Palm Beach, FL 33409, United States","PW84+GQ West Palm Beach, Florida, USA",https://www.centralcareservices.com/,+1 561-584-3005,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=acfocu9iPOE58KGRbKVs7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.12195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:49.074Z,,
https://www.google.com/maps/place/St+Mary%27s+Hospital+Home+Health+Agency/data=!4m7!3m6!1s0x88d8d687b446c313:0xb041f1d547c9cb56!8m2!3d26.7186402!4d-80.0509036!16s%2Fg%2F1td546rb!19sChIJE8NGtIfW2IgRVsvJR9XxQbA,St Mary's Hospital Home Health Agency,3.7,3,Home health care service,"625 N Flagler Dr, West Palm Beach, FL 33401, United States","PW9X+FJ West Palm Beach, Florida, USA",,+1 561-845-9355,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gCvbNEiAPRV1huvx626y2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.2283&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:51.848Z,,
https://www.google.com/maps/place/Senior+Care+Navigator+Group/data=!4m7!3m6!1s0x88d8d7bb83fbb0ef:0x87af3aae2cdd88ef!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F11r7vy4wmv!19sChIJ77D7g7vX2IgR74jdLK46r4c,Senior Care Navigator Group,5.0,26,Home health care service,"1645 Palm Beach Lakes Blvd Ste 1200, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",http://www.seniorcarenavigatorgroup.com/,+1 561-207-2026,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMW4X1kNCfBd33-ZFCNpn-taVozpQkkS9cGe13f=w408-h273-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:40:57.251Z,,
https://www.google.com/maps/place/The+Roads+Home+Health+Care/data=!4m7!3m6!1s0x88d8d7633f622bbd:0xae0bf619b94fcb5e!8m2!3d26.6967393!4d-80.0717396!16s%2Fg%2F11twg2dk0j!19sChIJvStiP2PX2IgRXstPuRn2C64,The Roads Home Health Care,3.5,2,Home help service agency,"1818 S Australian Ave #202, West Palm Beach, FL 33409, United States","MWWH+M8 West Palm Beach, Florida, USA",http://www.theroadshh.com/,+1 561-727-3400,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPMHDsaQH_Aw-bSu2LHHuio2DYmdVP-Zwak38iq=w408-h409-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:02.364Z,,
https://www.google.com/maps/place/Trilogy+Home+Healthcare/data=!4m7!3m6!1s0x88d8d60bff7f2bf7:0xcbd2983485e743b4!8m2!3d26.7252742!4d-80.0817953!16s%2Fg%2F11c7vzrml3!19sChIJ9yt__wvW2IgRtEPnhTSY0ss,Trilogy Home Healthcare,4.0,9,Home health care service,"1645 Palm Beach Lakes Blvd #700, West Palm Beach, FL 33401, United States","PWG9+47 West Palm Beach, Florida, USA",http://trilogyhomehealthcare.com/,+1 561-865-1111,,,https://lh3.googleusercontent.com/p/AF1QipO0zcZaSajgl_aPa2RTWyUF70yehwJp4UtWYIhQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:05.265Z,,
https://www.google.com/maps/place/M+D+Home+Health+LLC/data=!4m7!3m6!1s0x88d92a75d1f5b0b5:0x8d7dad0707fb1232!8m2!3d26.7144467!4d-80.0977578!16s%2Fg%2F1tgf8l73!19sChIJtbD10XUq2YgRMhL7BwetfY0,M D Home Health LLC,5.0,2,Home health care service,"580 Village Blvd #315, West Palm Beach, FL 33409, United States","PW72+QV West Palm Beach, Florida, USA",https://mdhomehealthllc.com/,+1 561-689-0445,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L0EhmyjCwFuQr6V6PbdKIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.02173&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:10.225Z,,
https://www.google.com/maps/place/G+%26+C+Care/data=!4m7!3m6!1s0x88d8d7df9ed74d11:0xf74d30d29db92958!8m2!3d26.7100169!4d-80.0966597!16s%2Fg%2F11k_mg6dw1!19sChIJEU3Xnt_X2IgRWCm5ndIwTfc,G & C Care,3.4,5,Home health care service,"2240 Palm Beach Lakes Blvd #400A, West Palm Beach, FL 33409, United States","PW63+28 West Palm Beach, Florida, USA",http://www.gnccare.com/,+1 561-660-1292,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNEl85gtXattTfUNIwysuBG31IkX69v_uHkrrsd=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:15.293Z,,
https://www.google.com/maps/place/Privatus+Care+Solutions/data=!4m7!3m6!1s0x88d91d0801f53b8f:0x3fb4b5e9a17f1e62!8m2!3d26.7254856!4d-80.0817129!16s%2Fg%2F11smgtk787!19sChIJjzv1AQgd2YgRYh5_oem1tD8,Privatus Care Solutions,5.0,4,Home health care service,"1645 Palm Beach Lakes Blvd Suite 230, West Palm Beach, FL 33401, United States","PWG9+58 West Palm Beach, Florida, USA",http://www.privatuscare.com/,+1 561-489-5400,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dL1DAz_ZsCZTyoHTfTQTSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.62369&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:20.318Z,,
https://www.google.com/maps/place/VitalCaring+Home+Health+-+West+Palm+Beach/data=!4m7!3m6!1s0x88d92964b01886cb:0xcd2c4ebd1c0278c4!8m2!3d26.6921923!4d-80.0759847!16s%2Fg%2F11ld554gbp!19sChIJy4YYsGQp2YgRxHgCHL1OLM0,VitalCaring Home Health - West Palm Beach,,,Home health care service,"1601 Belvedere Rd Suite E-170, West Palm Beach, FL 33406, United States","MWRF+VJ West Palm Beach, Florida, USA",https://vitalcaring.com/,+1 561-968-4434,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipO1FKQ_anhqYcWiDqS4GEF9dUJI52YxWKJIbJ7E=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:25.194Z,,
https://www.google.com/maps/place/Health+Care+District+of+Palm+Beach+County+-+Administrative+Office/data=!4m7!3m6!1s0x88d8d689febb83c5:0xe774a2fcae23865d!8m2!3d26.7264571!4d-80.0511203!16s%2Fg%2F1tgny01d!19sChIJxYO7_onW2IgRXYYjrvyidOc,Health Care District of Palm Beach County - Administrative Office,4.5,62,County government office,"1515 N Flagler Dr #101, West Palm Beach, FL 33401, United States","PWGX+HH West Palm Beach, Florida, USA",http://www.hcdpbc.org/,+1 561-804-5600,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNrzeVBTM3rF8ijWKteS21GXXeQQ5C2LT0gARL4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:30.495Z,,
https://www.google.com/maps/place/Open+Systems+Healthcare/data=!4m7!3m6!1s0x88d8d61bef59055b:0x701417b25905fcfb!8m2!3d26.7151884!4d-80.0916146!16s%2Fg%2F11ckxwbw59!19sChIJWwVZ7xvW2IgR-_wFWbIXFHA,Open Systems Healthcare,3.7,3,Home health care service,"2000 Palm Beach Lakes Blvd #1001, West Palm Beach, FL 33409, United States","PW85+39 West Palm Beach, Florida, USA",,+1 561-515-3050,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNBwZTS5487aiK2q43uW2TKSHdk7A9Q23eG_DuF=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:35.700Z,,
https://www.google.com/maps/place/Caregivers+On+Call/data=!4m7!3m6!1s0x88df291dc853b243:0xe8c18452a57c3c8!8m2!3d26.6978027!4d-80.0719578!16s%2Fg%2F11fhnfbkyj!19sChIJQ7JTyB0p34gRyMNXKkUYjA4,Caregivers On Call,5.0,2,Home health care service,"1800 S Australian Ave Suite 101, West Palm Beach, FL 33409, United States","MWXH+46 West Palm Beach, Florida, USA",https://caregiversoncall.net/,+1 561-745-9502,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOqNaO6eSpN-dAbRg1t4tSTQtQhtnIlNWmy2E_0=w428-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:41.313Z,,
https://www.google.com/maps/place/Assisting+Hands+Home+Care+-+Palm+Beach+County/data=!4m7!3m6!1s0x88d8d7ed0b61eb3d:0x10c98ea7f671c140!8m2!3d26.6506222!4d-80.0794258!16s%2Fg%2F1hhxt8pv_!19sChIJPethC-3X2IgRQMFx9qeOyRA,Assisting Hands Home Care - Palm Beach County,4.9,57,Home health care service,"1870 Forest Hill Blvd Suite 212, West Palm Beach, FL 33406, United States","MW2C+66 West Palm Beach, Florida, USA",https://assistinghands.com/34/florida/palmbeach/?utm_source=gbp&utm_medium=organic,+1 561-566-5989,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMTI5Vjzp26ewp9HAFbpzI6j4wRBsgYtmtjLk-y=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:46.666Z,,
https://www.google.com/maps/place/Gifted+Hands+Solutions/data=!4m7!3m6!1s0x88d929e6f5ce2aed:0x2418dd4780e38c12!8m2!3d26.7166526!4d-80.1014605!16s%2Fg%2F11fjvwtfgs!19sChIJ7SrO9eYp2YgREozjgEfdGCQ,Gifted Hands Solutions,5.0,9,Home health care service,"1162 The Pointe Dr, West Palm Beach, FL 33409, United States","PV8X+MC West Palm Beach, Florida, USA",https://giftedhandssolutions.com/,+1 561-818-3941,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qfqIENc-jKyiwbjuJHZK2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.56707&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:52.240Z,,
https://www.google.com/maps/place/Palm+Garden+of+West+Palm+Beach/data=!4m7!3m6!1s0x88d8d61385294337:0x1b97844f6dd08089!8m2!3d26.7143654!4d-80.0791795!16s%2Fg%2F1tjh04vh!19sChIJN0MphRPW2IgRiYDQbU-Elxs,Palm Garden of West Palm Beach,4.2,207,Nursing home,"300 Executive Center Dr, West Palm Beach, FL 33401, United States","PW7C+P8 West Palm Beach, Florida, USA",http://www.palmgardenofwestpalmbeach.com/,+1 561-471-5566,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMVqzEE3kWhLY3fqMGSwzY-Syzd4b8j07qtM3O8=w608-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:41:57.660Z,,
https://www.google.com/maps/place/Active+Home+Health+Care+Services/data=!4m7!3m6!1s0x88d8d7935dbfffb7:0xf21bad47901e7698!8m2!3d26.707766!4d-80.128826!16s%2Fg%2F1tdwl96f!19sChIJt_-_XZPX2IgRmHYekEetG_I,Active Home Health Care Services,5.0,50,Home health care service,"5589 Okeechobee Blvd Suite 105, West Palm Beach, FL 33417, United States","PV5C+4F West Palm Beach, Florida, USA",http://activehomehealthcare.com/,+1 561-968-5553,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOoyDXPrP7-tqm-XNu1cpGBkrYbS1-xGta6zwtv=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:42:03.665Z,,
https://www.google.com/maps/place/Welcome+Home+Health+LLC/data=!4m7!3m6!1s0x88d8d6382ec55555:0xd3dcb79364a964f4!8m2!3d26.6964208!4d-80.078173!16s%2Fg%2F11qgym007q!19sChIJVVXFLjjW2IgR9GSpZJO33NM,Welcome Home Health LLC,,,Home health care service,"2000 N Florida Mango Rd, West Palm Beach, FL 33409, United States","MWWC+HP West Palm Beach, Florida, USA",https://welcomehomehealthllc.com/contact-us,+1 561-246-0809,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cI_54Hrj7KB5YpRRU-mesg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.84138&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:42:09.178Z,,
https://www.google.com/maps/place/HCS+Home+Care/data=!4m7!3m6!1s0x88d8d7d22a39051d:0x58dbe37d236990c!8m2!3d26.7064901!4d-80.1209211!16s%2Fg%2F11h8cgjfhz!19sChIJHQU5KtLX2IgRDJk20je-jQU,HCS Home Care,5.0,12,Home health care service,"5114 Okeechobee Blvd # 104, West Palm Beach, FL 33417, United States","PV4H+HJ West Palm Beach, Florida, USA",https://helpandcomfort.com/,+1 561-491-4274,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AsFu3Vx7hfFI-IQxq6S3tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.13269&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:42:14.629Z,,
https://www.google.com/maps/place/Hands+of+Wellness+LLC/data=!4m7!3m6!1s0x88d8d667ccec6091:0xc26d6eff108f9bcc!8m2!3d26.7094527!4d-80.0637196!16s%2Fg%2F11d_78bjr7!19sChIJkWDszGfW2IgRzJuPEP9ubcI,Hands of Wellness LLC,5.0,2,Home health care service,"500 S Australian Ave, West Palm Beach, FL 33401, United States","PW5P+QG West Palm Beach, Florida, USA",,+1 561-305-7078,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0fgBl7pb4kqojqaCGI8Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.23483&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+West+Palm+Beach+FL/@26.7152563,-80.0560692,14z",2025-09-10T20:42:19.749Z,,
