placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/St.+Catherine+Oncology+Center+Cyberknife%2FInfusion+Clinic/data=!4m7!3m6!1s0x8811dd6237e1ed45:0xf85f394ebbd09ae3!8m2!3d41.634579!4d-87.4476592!16s%2Fg%2F11flhjd2gd!19sChIJRe3hN2LdEYgR45rQu045X_g,St. Catherine Oncology Center Cyberknife/Infusion Clinic,,,Medical diagnostic imaging center,"East Chicago, IN 46312, United States","JHM2+RW East Chicago, Indiana, USA",,+1 219-392-7319,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSp7ITxaiTt5rjtOnoEDiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.25799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:33.534Z,,,
https://www.google.com/maps/place/Cancer+Care+Center/data=!4m7!3m6!1s0x8811eba0f03f3be1:0x40e527a7d8af7d40!8m2!3d41.5114133!4d-87.2628044!16s%2Fg%2F11gxx6p7ph!19sChIJ4Ts_8KDrEYgRQH2v2Kcn5UA,Cancer Care Center,4.9,17,Cancer treatment center,"300 W 61st Ave, Hobart, IN 46342, United States","GP6P+HV Hobart, Indiana, USA",https://www.comhs.org/locations/c/cancer-care-center,+1 219-703-2273,,,https://lh3.googleusercontent.com/p/AF1QipNHpifQiMBTw93ke9U83VFfZRzcOjmDRqiz79ik=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:36.298Z,,,
https://www.google.com/maps/place/Charmgurl+Beauty+Bar/data=!4m7!3m6!1s0x8811c304022fcde9:0x5c2eb0fd43298112!8m2!3d41.5828138!4d-87.3567457!16s%2Fg%2F11j2k_9ygx!19sChIJ6c0vAgTDEYgREoEpQ_2wLlw,Charmgurl Beauty Bar,4.7,35,Hair salon,"1974 Grant St, Gary, IN 46404, United States","HJMV+48 Gary, Indiana, USA",https://getcharmed.as.me/,+1 219-239-2211,Closed ⋅ Opens 9:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNNa2v3AOQM3A0EmCcNDcMXLsoSeggrpCtVo92D=w408-h544-k-no,true,Closed,9:30 am–4 pm,9:30 am–6 pm,9:30 am–5 am,9:30 am–6 pm,9:30 am–6 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:41.213Z,true,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x8811ed79935fd905:0xb6f94039dcff0f68!8m2!3d41.4716428!4d-87.2747101!16s%2Fg%2F11fd74p8w_!19sChIJBdlfk3ntEYgRaA__3DlA-bY,Metro Infusion Center,5.0,3,Medical Center,"5118 E Lincoln Hwy, Merrillville, IN 46410, United States","FPCG+M4 Merrillville, Indiana, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPBwYzsZgt2n1Pfl2UKru3R_ZFrowkhMTKIYLZD=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:46.197Z,,,
"https://www.google.com/maps/place/Franciscan+Health+Infusion+Center+Munster/@41.5382242,-87.5123163,17z/data=!3m1!4b1!4m6!3m5!1s0x8811e15485217167:0xddfcdc4a522b5920!8m2!3d41.5382242!4d-87.5123163!16s%2Fg%2F11pc06km7g",Franciscan Health Infusion Center Munster,1.5,2,Oncologist,"701 Superior Ave, Munster, IN 46321, United States","GFQQ+73 Munster, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-health-infusion-center-munster-219222,+1 219-922-4081,,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:50.997Z,,,
"https://www.google.com/maps/place/Dr.+Mathew+V.+Castelino,+MD/@41.6005481,-87.3511361,17z/data=!3m1!4b1!4m6!3m5!1s0x8811c2f004c48019:0x799b6526c221f497!8m2!3d41.6005481!4d-87.3511361!16s%2Fg%2F1hc3yssmd","Dr. Mathew V. Castelino, MD",5.0,2,Psychiatrist,"1100 W 6th Ave, Gary, IN 46402, United States","JJ2X+6G Gary, Indiana, USA",,+1 219-885-4264,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:55.836Z,,,
https://www.google.com/maps/place/Flourish+Health+Group/data=!4m7!3m6!1s0x8811e37be996a6f5:0xe1d35a11272b7f97!8m2!3d41.4911846!4d-87.500425!16s%2Fg%2F11l6x3b71f!19sChIJ9aaW6XvjEYgRl38rJxFa0-E,Flourish Health Group,4.8,36,Medical clinic,"1160 Joliet St #204, Dyer, IN 46311, United States","FFRX+FR Dyer, Indiana, USA",https://www.flourishhealth.com/,+1 800-799-2273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hYXvZ5GnKOxSO6z-s3oMsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.564976&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:10:58.635Z,,,
https://www.google.com/maps/place/Gary+Police+Department/data=!4m7!3m6!1s0x8811c2fa9ed54139:0x91f77ccb5155c44a!8m2!3d41.600817!4d-87.3492741!16s%2Fg%2F1vhkl46t!19sChIJOUHVnvrCEYgRSsRVUct895E,Gary Police Department,2.4,102,Local government office,"555 Polk St, Gary, IN 46402, United States","JM22+87 Gary, Indiana, USA",https://www.gary.gov/police,+1 219-881-7300,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppxM9FMzishs065FcO_anNCRHGiuRict5bFNHzsMkv64fTSqcrFaGL--s3UeHxyxWtsTCh43ItltngM5jCkED0tWg_GT8LpitMhDxi5K0qXUpPVdk6aQ8JhkSFU-RRxZsHumL68w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:03.532Z,,,
https://www.google.com/maps/place/Ambulatory+Infusion+Center/data=!4m7!3m6!1s0x8811e04e1e3e8223:0x109109e7a2c7ce5f!8m2!3d41.5403949!4d-87.509964!16s%2Fg%2F1tlwg7fr!19sChIJI4I-Hk7gEYgRX87HoucJkRA,Ambulatory Infusion Center,,,Surgical center,"761 45th St #102, Munster, IN 46321, United States","GFRR+52 Munster, Indiana, USA",,+1 219-934-2425,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_m57QYXOP9Fnj4mY-8v6-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.28873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:06.288Z,,,
https://www.google.com/maps/place/Rush+Truck+Centers+-+Gary/data=!4m7!3m6!1s0x8811c2180336df95:0x6281a4ffafa8d76d!8m2!3d41.5892602!4d-87.3108915!16s%2Fg%2F11b7ldytt2!19sChIJld82AxjCEYgRbdeor_-kgWI,Rush Truck Centers - Gary,3.6,144,Truck dealer,"1440 Texas St, Gary, IN 46402, United States","HMQQ+PJ Gary, Indiana, USA",https://www.rushtruckcenters.com/locations/29030000-gary?utm_source=google&utm_medium=organic&utm_campaign=gmb-gary-main,+1 219-240-2300,,,https://lh3.googleusercontent.com/p/AF1QipMklXu8wEHNrnN2aVSSDAoQNYw_0V5M1YwvA4mb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:11.369Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x8811e1280a348cb5:0xf2985b3a1f0fd0b8!8m2!3d41.5621688!4d-87.5201812!16s%2Fg%2F11xfg2tplv!19sChIJtYw0CijhEYgRuNAPHzpbmPI,Metro Infusion Center,1.0,1,Medical Center,"306 Ridge Rd, Munster, IN 46321, United States","HF6H+VW Munster, Indiana, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QuQaL-dc-lc-voGJ0KLLeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.04785&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:16.302Z,,,
https://www.google.com/maps/place/Moses+Eyecare+Center/data=!4m7!3m6!1s0x8811c2f98aba392d:0xfa58c03c2ad601ac!8m2!3d41.6017273!4d-87.3462182!16s%2Fg%2F1tdlvwhj!19sChIJLTm6ivnCEYgRrAHWKjzAWPo,Moses Eyecare Center,4.4,37,Optometrist,"701 W 5th Ave, Gary, IN 46402, United States","JM23+MG Gary, Indiana, USA",http://www.moseseyecare.com/,+1 219-881-0655,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOOuaJQB0_HNLYjjuzy6KU3gJCRxe3VlZThdtk1=w408-h272-k-no,true,Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,"9 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:21.440Z,,,
https://www.google.com/maps/place/Gary+Sanitary+District/data=!4m7!3m6!1s0x8811c2d348f596f3:0xec7d1cfefc324c87!8m2!3d41.6065559!4d-87.383522!16s%2Fg%2F1tkl3xwf!19sChIJ85b1SNPCEYgRh0wy_P4cfew,Gary Sanitary District,2.0,29,Sewage treatment plant,"3600 W 3rd Ave, Gary, IN 46406, United States","JJ48+JH Gary, Indiana, USA",https://www.garysanitary.gov/,+1 219-944-0595,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMomlLqJpWKedB3wmznz0j68M3qolVNXkzGEmV5=w408-h306-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:26.227Z,,,
https://www.google.com/maps/place/Cynsational+Beauty/data=!4m7!3m6!1s0xd57b04b82ee0823:0x49f10348b53d29db!8m2!3d41.5520054!4d-87.503168!16s%2Fg%2F11vyhl7qz4!19sChIJIwjugkuwVw0R2yk9tUgD8Uk,Cynsational Beauty,5.0,12,Waxing hair removal service,,,https://cynsationalbeautyin.square.site/,+1 219-963-8449,Closed ⋅ Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOmQyaVjnI8ArbSXKNJGlbPJfIfVS0Jq61Ek7U1=w408-h725-k-no,true,2–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:31.156Z,true,,
https://www.google.com/maps/place/The+Mustard+Seed+Center+Real+Change+Real+Victory+NFP;+Corporation/data=!4m7!3m6!1s0x8811c3dcf2954b95:0x26969d4cc5f53b5e!8m2!3d41.5808961!4d-87.3405102!16s%2Fg%2F11fmrmv2vf!19sChIJlUuV8tzDEYgRXjv1xUydliY,The Mustard Seed Center Real Change Real Victory NFP; Corporation,3.3,3,Youth organization,"300 W 21st Ave, Gary, IN 46407, United States","HMJ5+9Q Gary, Indiana, USA",,+1 219-688-2974,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNe-OHAp4BkD8RdkcdkoE0w2JXpeFprJcgYQ-4Q=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:36.064Z,,,
"https://www.google.com/maps/place/Paul+L.+Hannah,+MD/data=!4m7!3m6!1s0x8811e84747aa5cdb:0xd67a8c8b37fc4b2a!8m2!3d41.5498905!4d-87.3554519!16s%2Fg%2F1td7ny2c!19sChIJ21yqR0foEYgRKkv8N4uMetY","Paul L. Hannah, MD",4.2,10,Holistic medicine practitioner,"3787 Grant St, Gary, IN 46408, United States","GJXV+XR Gary, Indiana, USA",https://www.hannahsholistichealing.com/,+1 219-981-4800,,,https://lh3.googleusercontent.com/p/AF1QipNIRtPU_HzSppDZfKYKY-UNt0nvKmr6tDQv5lKX=w408-h554-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:41.102Z,true,,
https://www.google.com/maps/place/Cancer+Care+Consultants/data=!4m7!3m6!1s0x8811e73ffdb7bb2b:0xe824b2f762ef4ad4!8m2!3d41.5527687!4d-87.440361!16s%2Fg%2F11b76gh8t7!19sChIJK7u3_T_nEYgR1ErvYveyJOg,Cancer Care Consultants,3.4,5,Medical clinic,"3641 Ridge Rd #5, Highland, IN 46322, United States","HH35+4V Highland, Indiana, USA",,+1 219-237-6124,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2vLLxSYyYAuvU1SHDVAeOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.153327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:43.925Z,,,
https://www.google.com/maps/place/Edgewater+Systems+For+Balanced/data=!4m7!3m6!1s0x8811e9adae6c67a7:0x36b61b54e29e7dd3!8m2!3d41.5383936!4d-87.3383551!16s%2Fg%2F12642bzlp!19sChIJp2dsrq3pEYgR032e4lQbtjY,Edgewater Systems For Balanced,3.0,2,Medical Center,"4401 Adams St, Gary, IN 46408, United States","GMQ6+9M Gary, Indiana, USA",,+1 219-980-0242,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WmjPwgbd6alTENc-7HTnoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.67914&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:48.746Z,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x8811ddafdef87013:0xa94df370dfd8add0!8m2!3d41.5875999!4d-87.4291043!16s%2Fg%2F11pzbrkt3t!19sChIJE3D43q_dEYgR0K3Y33DzTak,Concentra Urgent Care,4.1,488,Occupational health service,"7501 W 15th Ave, Gary, IN 46406, United States","HHQC+29 Gary, Indiana, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 219-977-2090,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMH91ZcHh8GUSUH3GNdKBfx7xLZ0JFfNFjxFcDG=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:53.696Z,,,
"https://www.google.com/maps/place/Franciscan+Health+Infusion+Center+Michigan+City/@41.6597642,-86.8981078,17z/data=!3m1!4b1!4m6!3m5!1s0x88110933b90425e1:0xb5fce6e4f7a80bb8!8m2!3d41.6597642!4d-86.8981078!16s%2Fg%2F11r4kgdknt",Franciscan Health Infusion Center Michigan City,5.0,1,Medical Center,"3500 Franciscan Wy, Michigan City, IN 46360, United States","M452+WQ Michigan City, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-health-infusion-center-michigan-city-219086,+1 219-879-8511,,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:11:58.438Z,,,
https://www.google.com/maps/place/Franciscan+Health+Infusion+Center+Crown+Point/data=!4m7!3m6!1s0x8811f15218c2e9c9:0xae3b02dd48372700!8m2!3d41.3953229!4d-87.3666257!16s%2Fg%2F11r4kctkp1!19sChIJyenCGFLxEYgRACc3SN0CO64,Franciscan Health Infusion Center Crown Point,3.0,2,Oncologist,"1201 S Main St, Crown Point, IN 46307, United States","9JWM+48 Crown Point, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-health-infusion-center-crown-point-219221,+1 219-757-6020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=csYJ4gVb8Ooyub5Z2ZdJ8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.1784&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:01.491Z,,,
https://www.google.com/maps/place/Franciscan+Health+Infusion+Center+Dyer/data=!4m7!3m6!1s0x8811e36f53520157:0x834a1b2697725c36!8m2!3d41.49287!4d-87.5253663!16s%2Fg%2F11mxxsb0rx!19sChIJVwFSU2_jEYgRNlxylyYbSoM,Franciscan Health Infusion Center Dyer,,,Oncologist,"24 Joliet St, Dyer, IN 46311, United States","FFVF+4V Dyer, Indiana, USA",https://www.franciscanhealth.org/find-a-location/franciscan-health-infusion-center-dyer-219223,+1 219-864-7610,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=drA_T-1e_iTmeDr7KjNyhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.66866&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:04.164Z,,,
https://www.google.com/maps/place/Moses+Eyecare+Center/data=!4m7!3m6!1s0x8811e9ca0039b119:0xe7da93badd95f60b!8m2!3d41.5591211!4d-87.3361606!16s%2Fg%2F1vnnj_jx!19sChIJGbE5AMrpEYgRC_aV3bqT2uc,Moses Eyecare Center,4.5,25,Eye care center,"3229 Broadway, Gary, IN 46409, United States","HM57+JG Gary, Indiana, USA",http://moseseyecare.com/,+1 219-887-0030,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNec0ecYkeuuvEb7bwSA6Y-688zKe6eo9jn-r_b=w408-h272-k-no,true,Closed,"9 am–12 pm, 1–5 pm",Closed,"9 am–12 pm, 1–5 pm",11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:09.073Z,,,
https://www.google.com/maps/place/NorthShore+Health+Center+-+Merrillville/data=!4m7!3m6!1s0x8811e923d2ffae13:0xd0c3e6322fa710de!8m2!3d41.507758!4d-87.3331527!16s%2Fg%2F125_xvtjn!19sChIJE67_0iPpEYgR3hCnLzLmw9A,NorthShore Health Center - Merrillville,4.4,1142,Medical Center,"6091 Broadway, Merrillville, IN 46410, United States","GM58+4P Merrillville, Indiana, USA",http://www.northshorehealth.org/,+1 219-763-8112,"Closed ⋅ Opens 8 am Mon

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMVBRSYjCcQjggnwl7d9Kg7elaISrVJ-aAD_u0X=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:14.124Z,,,
https://www.google.com/maps/place/Community+Hospital/data=!4m7!3m6!1s0x8811e05c3f871a99:0xf5e3470548c47411!8m2!3d41.5502858!4d-87.5056641!16s%2Fg%2F1ym82ltmg!19sChIJmRqHP1zgEYgREXTESAVH4_U,Community Hospital,3.8,1385,General hospital,"901 Macarthur Blvd, Munster, IN 46321, United States","HF2V+4P Munster, Indiana, USA",https://www.powershealth.org/,+1 219-836-1600,,,https://lh3.googleusercontent.com/p/AF1QipOW9JvPlD3QSV4I3LU1i9TWg_ERyUPGIl-KfZG7=w429-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:19.107Z,,,
https://www.google.com/maps/place/Rainbow-Ark+Shelter/data=!4m7!3m6!1s0x8811c311c0a49325:0x3e109f7501bc08d0!8m2!3d41.6033004!4d-87.3353069!16s%2Fg%2F11r8wf__1j!19sChIJJZOkwBHDEYgR0Ai8AXWfED4,Rainbow-Ark Shelter,1.0,1,Homeless shelter,"455 Massachusetts St, Gary, IN 46402, United States","JM37+8V Gary, Indiana, USA",,+1 219-883-4155,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MI7gGQtFT1ueIdQfSdVIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.432655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:22.207Z,,,
https://www.google.com/maps/place/Nephrology+Specialists+PC/data=!4m7!3m6!1s0x8811e9aa02e1a671:0x5040da1d49e8118b!8m2!3d41.5308909!4d-87.336471!16s%2Fg%2F1tfcjc27!19sChIJcabhAqrpEYgRixHoSR3aQFA,Nephrology Specialists PC,5.0,1,Medical clinic,"4802 Broadway, Gary, IN 46408, United States","GMJ7+9C Gary, Indiana, USA",,+1 219-887-4950,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nINHK52joKmEK0I6ZMjaZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.72488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:24.956Z,,,
https://www.google.com/maps/place/NW+Indiana+ER+%26+Hospital/data=!4m7!3m6!1s0x8811e1a4f4ac2775:0xa8b0235dfdc4bea8!8m2!3d41.5691781!4d-87.4796191!16s%2Fg%2F11fvx_q7_z!19sChIJdSes9KThEYgRqL7E_V0jsKg,NW Indiana ER & Hospital,4.8,2773,Emergency room,"7904 Cabela Dr, Hammond, IN 46324, United States","HG9C+M5 Hammond, Indiana, USA",https://nwindianaer.com/?utm_source=google&utm_medium=mybusiness&utm_campaign=maplisting,+1 219-554-9911,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOfvViZD_jRu6HLtp0RISeb8dGfI8fdzwwfvP65=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:30.008Z,,,
https://www.google.com/maps/place/Midwest+Express+Clinic+Urgent+Care/data=!4m7!3m6!1s0x8811eb182b3c1581:0xb7b4764616f5120e!8m2!3d41.5512683!4d-87.2417646!16s%2Fg%2F11v9c2vt48!19sChIJgRU8KxjrEYgRDhL1FkZ2tLc,Midwest Express Clinic Urgent Care,4.9,390,Urgent care center,"7890 E Ridge Rd, Hobart, IN 46342, United States","HQ25+G7 Hobart, Indiana, USA",https://midwestexpressclinic.com/locations/hobart-in/,+1 219-788-1237,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM4VMXaJT2Jcdno1I0l0YvDZ87XNHkobolVFvwL=w408-h272-k-no,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:35.002Z,,,
https://www.google.com/maps/place/St.+Mary+Medical+Center/data=!4m7!3m6!1s0x8811eb0a0d3f1883:0xe0ab933cc7229e1d!8m2!3d41.5124285!4d-87.2612406!16s%2Fg%2F1v0llcss!19sChIJgxg_DQrrEYgRHZ4ixzyTq-A,St. Mary Medical Center,4.2,1460,Medical Center,"1500 S Lake Park Ave, Hobart, IN 46342, United States","GP6Q+XG Hobart, Indiana, USA",https://www.powershealth.org/locations/s/st-mary-medical-center,+1 219-942-0551,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN6o7Rfqiw1YcyodIM1gjXN2TcMHx2G_DWUY6Da=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:39.949Z,,,
https://www.google.com/maps/place/Restore+Center+for+Aesthetics/data=!4m7!3m6!1s0x8811e1377bed8d17:0x236fd2bd2c14c350!8m2!3d41.5622566!4d-87.5097327!16s%2Fg%2F11h055r31c!19sChIJF43tezfhEYgRUMMULL3SbyM,Restore Center for Aesthetics,4.9,90,Medical spa,"740 Seberger Dr, Munster, IN 46321, United States","HF6R+W4 Munster, Indiana, USA",https://restorecenterforaesthetics.com/,+1 219-327-3500,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOLEM5N1mMBtmN-U4zeL4czg13R2xua3lwNjV4O=w408-h510-k-no,true,Closed,Closed,10 am–3 pm,9 am–5 pm,10 am–3 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Gary+IN+IN/@41.6020403,-87.3371523,14z",2025-09-29T00:12:44.975Z,,,
