placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Charlie+Clearance+Sale/data=!4m7!3m6!1s0x884f2cd965c1215d:0x8ab111dd5eb7d60!8m2!3d38.3409678!4d-81.6424482!16s%2Fg%2F11twq3s77v!19sChIJXSHBZdksT4gRYH3r1R0Rqwg,Charlie Clearance Sale,,,Alternative medicine practitioner,"1006 Bridge Rd, Charleston, WV 25314, United States","89R5+92 Charleston, West Virginia, USA",https://www.charlieoffbridge.com/contact,+1 304-342-8920,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CIsdmEPrfiG99Fodj-cHkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.751595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:23:44.303Z,,
"https://www.google.com/maps/place/Dr.+Shih-Chieh+J.+Chueh,+MD/data=!4m7!3m6!1s0x884f2cc99e32e035:0xeb83115773e9c1f6!8m2!3d38.3471327!4d-81.6279033!16s%2Fg%2F1tmbwtk9!19sChIJNeAynsksT4gR9sHpc1cRg-s","Dr. Shih-Chieh J. Chueh, MD",,,Doctor,"Washington St E #208, Charleston, WV 25301, United States","89WC+VR Charleston, West Virginia, USA",http://my.clevelandclinic.org/,+1 304-348-6668,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8mzyj8zzfnEUrmM8lg2J1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.35913&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:23:47.084Z,,
"https://www.google.com/maps/place/Total+Energy+Manifested,+llc/data=!4m7!3m6!1s0x82641e768e737ef3:0x1f34053b97fdb73a!8m2!3d38.3371275!4d-81.6494624!16s%2Fg%2F11q7fdh5gs!19sChIJ835zjnYeZIIROrf9lzsFNB8","Total Energy Manifested, llc",5.0,1,Reiki therapist,"1230 Stone Rd, Charleston, WV 25314, United States","89P2+V6 Charleston, West Virginia, USA",,+1 502-641-6097,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOW2NlIFkrw0VF9tjwqisbD2ks-MnnFM-MzmX0N=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:23:50.009Z,,
"https://www.google.com/maps/place/Simmons+Family+Chiropractic,+PLLC/data=!4m7!3m6!1s0x884f2b0f7375324d:0xa42755781dd2e548!8m2!3d38.3206101!4d-81.5807176!16s%2Fg%2F1tv24vgf!19sChIJTTJ1cw8rT4gRSOXSHXhVJ6Q","Simmons Family Chiropractic, PLLC",5.0,11,Chiropractor,"4715 MacCorkle Ave SE Suite B, Charleston, WV 25304, United States","8CC9+6P Charleston, West Virginia, USA",http://www.simmonsfamilychiro.com/,+1 304-925-5003,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cv-abKgtt68IpKc9HWfbZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.02554&pitch=0&thumbfov=100,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:23:55.289Z,,
"https://www.google.com/maps/place/Mark+E.+Hughes,+DC/data=!4m7!3m6!1s0x884f2cd8ce97d7a3:0xebab03fd85b8ebd7!8m2!3d38.3398223!4d-81.64555!16s%2Fg%2F1td2hl_m!19sChIJo9eXztgsT4gR1-u4hf0Dq-s","Mark E. Hughes, DC",5.0,3,Chiropractor,"1105 Bridge Rd, Charleston, WV 25314, United States","89Q3+WQ Charleston, West Virginia, USA",http://www.southhillschiropractic.com/,+1 304-342-8800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qxUukc7qMZopgP7jHWNvkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.06732&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:23:58.081Z,,
"https://www.google.com/maps/place/Jeffrey+L.+Summers,+DC/data=!4m7!3m6!1s0x884f2b6c11b2c20d:0xaca1b36df877b398!8m2!3d38.3236295!4d-81.5859218!16s%2Fg%2F1xpwkgtt!19sChIJDcKyEWwrT4gRmLN3-G2zoaw","Jeffrey L. Summers, DC",4.7,3,Chiropractor,"4317 MacCorkle Ave SE, Charleston, WV 25304, United States","8CF7+FJ Charleston, West Virginia, USA",http://www.wvhealthquest.com/,+1 304-925-0377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=munjjnYZ-IoA1gWpXNS9zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.90741&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:01.052Z,,
https://www.google.com/maps/place/Priority+Health+%26+Spa/data=!4m7!3m6!1s0x884f33ddcaa95e03:0xf4b63d236569a00!8m2!3d38.3299166!4d-81.7126245!16s%2Fg%2F11sf2t4hmj!19sChIJA16pyt0zT4gRAJpWNtJjSw8,Priority Health & Spa,4.7,7,Health spa,"301 RHL Blvd Suite 9, South Charleston, WV 25309, United States","87HP+XX South Charleston, West Virginia, USA",http://www.priorityhealthandspa.com/,+1 304-925-4919,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPOuTGXEVQ_cua71mem1BsSNBcSv9Gw1tIcAaoR=w408-h272-k-no,true,9 am–6 pm,9 am–2 pm,9 am–6 pm,9 am–2 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:06.077Z,,
https://www.google.com/maps/place/Charleston/data=!4m7!3m6!1s0x884f2c97eb62201d:0x36a74b55258b9b56!8m2!3d38.3308602!4d-81.6155444!16s%2Fg%2F11ddyj0fvj!19sChIJHSBi65csT4gRVpuLJVVLpzY,Charleston,5.0,1,Medical clinic,"2335 Chesterfield Ave #302, Charleston, WV 25304, United States","89JM+8Q Charleston, West Virginia, USA",http://charlestonregenerativemedicine.com/?page_id=12,+1 304-925-3535,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hIX8ezMog1H9qWthftbq_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.46617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:08.938Z,,
https://www.google.com/maps/place/Body+Smarts+Therapy/data=!4m7!3m6!1s0x884f2dbbf85be6cb:0x8d9436158a550b86!8m2!3d38.3610741!4d-81.6414135!16s%2Fg%2F11knc3j9jr!19sChIJy-Zb-LstT4gRhgtVihU2lI0,Body Smarts Therapy,5.0,1,Craniosacral therapy,"303 Washington St W Suite 204, Charleston, WV 25302, United States","9965+CC Charleston, West Virginia, USA",http://bodysmarts.com/,+1 304-382-9398,Open · Closes 4:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO8giq4N1XllBXzOm25aVzZ41ODSHhhNvj9t37r=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:13.996Z,,
"https://www.google.com/maps/place/Michael+R.+Condaras,+DC/data=!4m7!3m6!1s0x884f2ccf32878e7f:0xfc9677e74ec0acd2!8m2!3d38.3455999!4d-81.6310796!16s%2Fg%2F1vvr6xh9!19sChIJf46HMs8sT4gR0qzATud3lvw","Michael R. Condaras, DC",5.0,1,Chiropractor,"1202 Virginia St E 1st Floor, Charleston, WV 25301, United States","89W9+6H Charleston, West Virginia, USA",,+1 304-342-3323,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DoMzYupdamEmvlMUc_PuZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.727072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:17.069Z,,
"https://www.google.com/maps/place/Jody+R.+Eastwood,+DC/data=!4m7!3m6!1s0x884f32ac9148c7d3:0xf0a6894334260a5e!8m2!3d38.3571989!4d-81.6974432!16s%2Fg%2F1tgdjpnb!19sChIJ08dIkawyT4gRXgomNEOJpvA","Jody R. Eastwood, DC",5.0,1,Chiropractor,"100 Angus E Peyton Dr, Charleston, WV 25303, United States","9843+V2 Charleston, West Virginia, USA",,+1 304-720-2005,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NYcX_VXoYvb_j6Fq453yBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:20.270Z,,
https://www.google.com/maps/place/Mishoe+Chiropractic/data=!4m7!3m6!1s0x884f2c9ef24c747b:0x7855276d09220b8f!8m2!3d38.3275242!4d-81.6049412!16s%2Fg%2F1ptwf90wp!19sChIJe3RM8p4sT4gRjwsiCW0nVXg,Mishoe Chiropractic,5.0,9,Chiropractor,"3102 Chesterfield Ave, Charleston, WV 25304, United States","89HW+22 Charleston, West Virginia, USA",,+1 304-346-6688,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nz-jl8Zn4CltnbeTGhsyOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.670563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:23.068Z,,
"https://www.google.com/maps/place/The+Wound+Institute:+Carrie+Frame,+DPM/data=!4m7!3m6!1s0x884f2cc991057859:0x3ba4bf511513a4e9!8m2!3d38.354862!4d-81.604254!16s%2Fg%2F11ss_4lzls!19sChIJWXgFkcksT4gR6aQTFVG_pDs","The Wound Institute: Carrie Frame, DPM",4.9,32,Podiatrist,"1 Kenton Dr Suite 100, Charleston, WV 25311, United States","993W+W7 Charleston, West Virginia, USA",https://www.westvirginiafootandankle.com/,+1 304-306-8990,"Open · Closes 4:30 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMMTivtdk8HHLoWduv1RGm1l9Q2Ls6LT7Njx1b9=w414-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:28.127Z,,
https://www.google.com/maps/place/Advantage+Chiropractic/data=!4m7!3m6!1s0x884f2d389de8a053:0xd6494dc35e274d04!8m2!3d38.3431827!4d-81.6689614!16s%2Fg%2F1tfk53p8!19sChIJU6DonTgtT4gRBE0nXsNNSdY,Advantage Chiropractic,4.9,86,Chiropractor,"1003 Oakhurst Dr, Charleston, WV 25314, United States","88VJ+7C Charleston, West Virginia, USA",http://advantagechiropracticwv.com/,+1 304-720-7777,Closed · Opens 1 pm,,https://lh3.googleusercontent.com/p/AF1QipMW_c5Go2oRx2LfMZgdqt15OcuD9RpRTEgBMJAT=w658-h240-k-no,true,"7 am–12 pm, 1–6 pm",Closed,"7 am–12 pm, 1–6 pm",1–6 pm,7 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:33.424Z,,
https://www.google.com/maps/place/Kanawha+Valley+Family+Chiropractic/data=!4m7!3m6!1s0x884f2b69555a15eb:0xa60e5edca06f046e!8m2!3d38.3249549!4d-81.5870803!16s%2Fg%2F1tj9278x!19sChIJ6xVaVWkrT4gRbgRvoNxeDqY,Kanawha Valley Family Chiropractic,4.8,20,Chiropractor,"4216 MacCorkle Ave SE #6, Charleston, WV 25304, United States","8CF7+X5 Charleston, West Virginia, USA",,+1 304-925-1697,Closes soon · 1 pm · Reopens 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1LbDtOgOZ_Z5Gudapz7HgxXNxDZTBla7Yz2xkIygJgeH9F35dZbBnaW9H-2HbBSA06I34qTQPohgoSmAwMdW1adyKl0o4Wu7N8rcTdp0vNGEP8wedZHoiOINWB_PZt_zQuzXwgw=w426-h240-k-no,true,"9 am–1 pm, 3–6 pm",3–6 pm,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:38.793Z,,
https://www.google.com/maps/place/South+Hills+Chiropractic+Inc/data=!4m7!3m6!1s0x884f2cd8ce97d7a3:0x73e827cfb82aafdd!8m2!3d38.3398221!4d-81.6455502!16s%2Fg%2F1tq6f5gg!19sChIJo9eXztgsT4gR3a8quM8n6HM,South Hills Chiropractic Inc,5.0,8,Chiropractor,"1105 Bridge Rd, Charleston, WV 25314, United States","89Q3+WQ Charleston, West Virginia, USA",http://www.southhillschiropractic.com/,+1 304-342-8800,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMAf5NFPrDOB308QMiRfqcjSDt5-kDQ33pOrSyQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:44.502Z,,
https://www.google.com/maps/place/Mosaic+Wellness/data=!4m7!3m6!1s0x8848d32fb86b108d:0xfd01936374ac6cc1!8m2!3d38.3351206!4d-81.6035421!16s%2Fg%2F11fw7k87df!19sChIJjRBruC_TSIgRwWysdGOTAf0,Mosaic Wellness,5.0,9,Mental health service,"2406 Kanawha Blvd E, Charleston, WV 25311, United States","89PW+2H Charleston, West Virginia, USA",http://www.mosaicwellness.life/,+1 304-539-0342,"Open · Closes 5 pm

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO-9vHvK1iHG1C8QJXGnWZbpp64dv7fa4u90ZY7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:50.470Z,,
https://www.google.com/maps/place/CHARLESTON+CHIROPRACTIC+COMPANY+PLLC/data=!4m7!3m6!1s0x8848d32e905070d5:0x82626a8084279fe4!8m2!3d38.3606259!4d-81.6401046!16s%2Fg%2F1z44bljl2!19sChIJ1XBQkC7TSIgR5J8nhIBqYoI,CHARLESTON CHIROPRACTIC COMPANY PLLC,4.6,10,Chiropractor,"713 Bigley Ave, Charleston, WV 25302, United States","9965+7X Charleston, West Virginia, USA",http://www.charlestonchiropracticcompany.com/,+1 304-344-2225,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3yZXhDzy7c00Si47ln6Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.500511&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:56.290Z,,
https://www.google.com/maps/place/West+Virginia+Chiropractic+Society/data=!4m7!3m6!1s0x884f2ca3ed37f97d:0xc7d112909d954dd0!8m2!3d38.336234!4d-81.6103187!16s%2Fg%2F11d_79q_53!19sChIJffk37aMsT4gR0E2VnZAS0cc,West Virginia Chiropractic Society,,,Alternative medicine practitioner,"18 California Ave, Charleston, WV 25311, United States","89PQ+FV Charleston, West Virginia, USA",http://www.wvchiropractic.org/contact.php,+1 304-345-9219,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G9O87HP0QlpI5o2R6nDGKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.153984&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:24:59.826Z,,
https://www.google.com/maps/place/Corporate+Wellness/data=!4m7!3m6!1s0x8848d2cbff4742bb:0xe1125334df539bb2!8m2!3d38.3628995!4d-81.6684402!16s%2Fg%2F1thtq8hx!19sChIJu0JH_8vSSIgRsptT3zRTEuE,Corporate Wellness,,,Wellness program,"1418 MacCorkle Ave SW Ste C, South Charleston, WV 25303, United States","987J+5J South Charleston, West Virginia, USA",,+1 304-348-1024,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=59xltnP7MX1JRzkCwhNSYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.582097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:03.443Z,,
https://www.google.com/maps/place/Kellie+Rogers+Yoga+%26+Wellness/data=!4m7!3m6!1s0x884f2bc94aa5667f:0xccdcc3299948f229!8m2!3d38.3175621!4d-81.5796029!16s%2Fg%2F11y3t4hzyv!19sChIJf2alSskrT4gRKfJImSnD3Mw,Kellie Rogers Yoga & Wellness,,,Reiki therapist,"601 50th St SE Ste 1, Charleston, WV 25304, United States","8C9C+25 Charleston, West Virginia, USA",https://www.facebook.com/share/1HmJJHQvFQ/?mibextid=wwXIfr,+1 304-881-2575,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMRiGiEnNRpsi0w9Q5Dk1pVRpH8sbX0AshxSit3=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:08.620Z,,
https://www.google.com/maps/place/Dynamic+Physical+Therapy+%26+Sports+Medicine/data=!4m7!3m6!1s0x884f2b0587f994e9:0xfc20d473d774397d!8m2!3d38.3153638!4d-81.5702976!16s%2Fg%2F1ts1nb5z!19sChIJ6ZT5hwUrT4gRfTl013PUIPw,Dynamic Physical Therapy & Sports Medicine,4.9,207,Physical therapy clinic,"5510 MacCorkle Ave SE, Charleston, WV 25304, United States","8C8H+4V Charleston, West Virginia, USA",http://www.dynamicptcenter.com/,+1 304-720-5433,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMdqChV-Osz0uSS34y_hIXpUzUL2sRrSQ8htMtt=w408-h298-k-no,true,7:30 am–7 pm,7:30 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:14.157Z,,
https://www.google.com/maps/place/Back+2+Life+Chiropractic/data=!4m7!3m6!1s0x884f33a67d53cce3:0x1d211fd671ae55d2!8m2!3d38.3596919!4d-81.7178732!16s%2Fg%2F11y22pm6y0!19sChIJ48xTfaYzT4gR0lWucdYfIR0,Back 2 Life Chiropractic,5.0,3,Chiropractor,"4008 MacCorkle Ave SW, South Charleston, WV 25309, United States","975J+VV South Charleston, West Virginia, USA",,+1 304-400-4056,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1aVieDnFZKLJQZ06KhW82A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.89093&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,10 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:19.411Z,,
"https://www.google.com/maps/place/Intergrated+Health+Cr+Providers/@38.3591516,-81.63736,17z/data=!3m1!4b1!4m6!3m5!1s0x8848d331ffdf68e9:0x8b27b58b8a38a9eb!8m2!3d38.3591516!4d-81.63736!16s%2Fg%2F113ft0xn8",Intergrated Health Cr Providers,,,Medical laboratory,"830 Pennsylvania Ave, Charleston, WV 25302, United States","9957+M3 Charleston, West Virginia, USA",http://camc.org/,+1 304-388-3290,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:24.388Z,,
"https://www.google.com/maps/place/Jennifer+R.+Runyan,+DC/data=!4m7!3m6!1s0x884f2d389de8a053:0xbf687bab6da471be!8m2!3d38.3432309!4d-81.6691037!16s%2Fg%2F1vzn67sd!19sChIJU6DonTgtT4gRvnGkbat7aL8","Jennifer R. Runyan, DC",3.7,6,Chiropractor,"1003 Oakhurst Dr, Charleston, WV 25314, United States","88VJ+79 Charleston, West Virginia, USA",http://advantagechiropracticwv.com/,+1 304-720-7777,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LUMx9U7z25-W9RcuiUDc_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.84235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:27.570Z,,
"https://www.google.com/maps/place/Charleston+Family+Chiropractic,+PLLC/data=!4m7!3m6!1s0x8848d3e20fa1f909:0xd5ebd6083c80acb2!8m2!3d38.3629382!4d-81.6675937!16s%2Fg%2F11h52mcxcq!19sChIJCfmhD-LTSIgRsqyAPAjW69U","Charleston Family Chiropractic, PLLC",5.0,17,Chiropractor,"1418 MacCorkle Ave SW Suite A-1, Charleston, WV 25303, United States","987J+5X Charleston, West Virginia, USA",http://www.charlestonfamilychiro.com/,+1 304-344-9077,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNoyhpB31U6Y-gXzLu7AsUj43uX5pT_Wyx91QJ8=w492-h240-k-no,true,8 am–5 pm,8 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:32.513Z,,
https://www.google.com/maps/place/BioScrip+Infusion+Services/data=!4m7!3m6!1s0x884f2b6c6b13adb3:0x1062cd35cf39c751!8m2!3d38.323394!4d-81.5855467!16s%2Fg%2F11bccc_9fl!19sChIJs60Ta2wrT4gRUcc5zzXNYhA,BioScrip Infusion Services,4.2,14,Specialized clinic,"4401 MacCorkle Ave SE, Charleston, WV 25304, United States","8CF7+9Q Charleston, West Virginia, USA",https://optioncarehealth.com/locations/charleston-wv,+1 304-414-3660,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zz_E2RHadR5uEO4fKWLcAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.48955&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:37.718Z,,
https://www.google.com/maps/place/Wellness+For+Life+LLCCounselor/data=!4m7!3m6!1s0x884f2ccc532a34bd:0xa8659315ebecadc1!8m2!3d38.3509459!4d-81.6336311!16s%2Fg%2F11c52_917z!19sChIJvTQqU8wsT4gRwa3s6xWTZag,Wellness For Life LLCCounselor,4.9,9,Counselor,"717 Lee St E #407, Charleston, WV 25301, United States","9928+9G Charleston, West Virginia, USA",http://wellnessforlifeworks.com/,+1 304-937-0533,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKaHpw0AqXYO-zye2VEzeB52qFnnHBzrE4Vr0wCFbVY2sQ7S3_vsnMEkZ_aC5pkxuZt1EHkSQUqXNWTFyYjDcn6UEx9GT5lAUvzk9aIGqpQkEb6gI8n5wFZTTr6d3jVWgNhQpgupGqT_Ch=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:42.922Z,,
https://www.google.com/maps/place/Dr.+Jennifer+Bulger/data=!4m7!3m6!1s0x8848d32e90bfffff:0x4c25105842de7a55!8m2!3d38.3607514!4d-81.640068!16s%2Fg%2F11qgb7mfzb!19sChIJ__-_kC7TSIgRVXreQlgQJUw,Dr. Jennifer Bulger,5.0,1,Chiropractor,"713 Bigley Ave, Charleston, WV 25302, United States","9965+8X Charleston, West Virginia, USA",,+1 304-344-2225,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P3yZXhDzy7c00Si47ln6Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.83869&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:46.186Z,,
https://www.google.com/maps/place/Nicholas+Dudley/data=!4m7!3m6!1s0x884f2d3bdc719389:0x925d26087ec10be6!8m2!3d38.3423529!4d-81.6633232!16s%2Fg%2F11pkfr0vf1!19sChIJiZNx3DstT4gR5gvBfggmXZI,Nicholas Dudley,,,Acupuncturist,"888 Oakwood Rd SUITE 220, Charleston, WV 25314, United States","88RP+WM Charleston, West Virginia, USA",,+1 304-415-5464,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TgmVJ9PN_gdg54dCCbND_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.182014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Charleston+WV/@38.3498195,-81.6326234,14z",2026-02-23T17:25:49.686Z,,
