placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Holiday+Inn+%26+Suites+Toledo+Southwest+-+Perrysburg+by+IHG/data=!4m7!3m6!1s0x883c77a7b44ab3df:0x693f243341f5ccd1!8m2!3d41.5463785!4d-83.6003348!16s%2Fg%2F11h5rtwzkv!19sChIJ37NKtKd3PIgR0cz1QTMkP2k,Holiday Inn & Suites Toledo Southwest - Perrysburg by IHG,4.6,354,,"27355 Carronade Dr, Perrysburg, OH 43551, United States","G9WX+HV Perrysburg, Ohio, USA",https://www.ihg.com/holidayinn/hotels/us/en/perrysburg/tolpo/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-TOLPO,+1 567-331-8900,,https://lh3.googleusercontent.com/p/AF1QipMsxcrn-ndZFw4XZ7lNe2-nwxGBFA5Q2YpMV6KG=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:37.773Z,,,,
https://www.google.com/maps/place/C+%26+L+Sanitation+Inc/data=!4m7!3m6!1s0x883b885a546d40f5:0x2402dde9a418ef72!8m2!3d41.5519786!4d-83.5576338!16s%2Fg%2F1tdw448l!19sChIJ9UBtVFqIO4gRcu8YpOndAiQ,C & L Sanitation Inc,4.7,78,Portable toilet supplier,"27545 Glenwood Rd, Perrysburg, OH 43551, United States","HC2R+QW Perrysburg, Ohio, USA",https://www.clswrents.com/,+1 419-874-4653,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPTZjAZnjOsCoH82BkqZv90gcrXeOTrptwkVids=w533-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:42.676Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Toledo+Rossford%2FPerrysburg/data=!4m7!3m6!1s0x883b8819bdd109f5:0x9f22ee509f7368b9!8m2!3d41.5656138!4d-83.5829953!16s%2Fm%2F0zqhd4v!19sChIJ9QnRvRmIO4gRuWhzn1DuIp8,Courtyard by Marriott Toledo Rossford/Perrysburg,4.2,693,,"9789 Clark Dr, Rossford, OH 43460, United States","HC88+6R Rossford, Ohio, USA",https://www.marriott.com/en-us/hotels/tolcr-courtyard-toledo-rossford-perrysburg/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 419-872-5636,,https://lh3.googleusercontent.com/p/AF1QipPo49xTDXYjdTlrqHGegZyHpTa88Vb7ha7drrpG=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:46.031Z,,,,
https://www.google.com/maps/place/KKH+ENTERPRISES+LLC/data=!4m7!3m6!1s0x883c77d3e72d6ce9:0xa14a8cf011f070d5!8m2!3d41.5371666!4d-83.642595!16s%2Fg%2F11qn3bzhnp!19sChIJ6Wwt59N3PIgR1XDwEfCMSqE,KKH ENTERPRISES LLC,3.0,6,Painter,"12900-D Eckel Junction Rd, Perrysburg, OH 43551, United States","G9P4+VX Perrysburg, Ohio, USA",,+1 419-603-4777,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zr3YNsn1N0FdXK8s49_bEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.7545&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:51.262Z,,,,
https://www.google.com/maps/place/All+Seasons+Plumbing/data=!4m7!3m6!1s0x883b80b263f8aeb5:0xe2a7dde78901e66f!8m2!3d41.5456307!4d-83.5806005!16s%2Fg%2F1tkjlw8t!19sChIJta74Y7KAO4gRb-YBiefdp-I,All Seasons Plumbing,4.8,760,Plumber,"9665 S Compass Dr, Rossford, OH 43460, United States","GCW9+7Q Rossford, Ohio, USA",https://allseasonstoledo.com/plumber-toledo-oh/?utm_source=google&utm_medium=gmb&utm_campaign=GMB,+1 419-473-6300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQr0e1k5xGCaH35C1xFsRasmBjjPCfjHfPnnzu=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:33:56.867Z,,,,
https://www.google.com/maps/place/Pro+Clean+Solutions+LLC/data=!4m7!3m6!1s0xaf9c9b4c418161a7:0xa744e0e80caeb91f!8m2!3d41.5411336!4d-83.6383505!16s%2Fg%2F11spyshgkv!19sChIJp2GBQUybnK8RH7muDOjgRKc,Pro Clean Solutions LLC,5.0,31,Pressure washing service,,,https://pro-clean-solutions.com/,+1 419-740-1150,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOnjfwfNs0umuhmvoHcwhVktNK7EHIcnLF8y3oT=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:01.839Z,,,,
https://www.google.com/maps/place/Complete+Care+Physical+Therapy+%26+Aquatics/data=!4m7!3m6!1s0x883c77d749347141:0x345876b8d1911e12!8m2!3d41.551371!4d-83.59723!16s%2Fg%2F1td6h4g1!19sChIJQXE0Sdd3PIgREh6R0bh2WDQ,Complete Care Physical Therapy & Aquatics,4.6,14,Physical therapy clinic,"27511 Holiday Ln #105, Perrysburg, OH 43551, United States","HC23+G4 Perrysburg, Ohio, USA",http://www.completecareathp.com/,+1 419-873-3488,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN5WC9mPNu2vjoRxAY-wtPq3kZuAbzKsFhUormd=w426-h240-k-no,true,8 am–7 pm,8 am–1 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:06.836Z,,,,
https://www.google.com/maps/place/Green+Edge+Concrete+%26+Construction/data=!4m7!3m6!1s0x883b890483177c5d:0x1b395efcae72912c!8m2!3d41.5575849!4d-83.556523!16s%2Fg%2F11q8rw4_nz!19sChIJXXwXgwSJO4gRLJFyrvxeORs,Green Edge Concrete & Construction,4.7,22,Concrete contractor,"28000 Glenwood Rd, Perrysburg, OH 43551, United States","HC5V+29 Perrysburg, Ohio, USA",http://www.greenedge.co/,+1 419-874-5006,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxe07vS4JM1gP53vIJiF3kYOZQNZAKk53mkpSVB0ptBlZiV7xILMpzWobjhKmNv_HKEclX138T_oFm98MEQY-si6LZkW6gz_47MBXcmSyKk_8INwDNDOMTX8yCLGTrXJIgFGl5yx_z1Ces=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:12.217Z,,,,
https://www.google.com/maps/place/Macke+Roofing+%26+Home+Remodeling/data=!4m7!3m6!1s0x83e265d46864d8b9:0x5f7eaef4ae76074b!8m2!3d41.5322146!4d-83.6917276!16s%2Fg%2F11vwkrggw_!19sChIJudhkaNRl4oMRSwd2rvSufl8,Macke Roofing & Home Remodeling,5.0,40,Roofing contractor,"2461 Mission Hill Dr, Perrysburg, OH 43551, United States","G8J5+V8 Perrysburg, Ohio, USA",https://mackeroofing.com/,+1 419-874-2440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMA_D4D4TeuckyR9hsIkQyAvsHMVRiO8FLyB7v-=w408-h306-k-no,true,8 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:18.263Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Comfort+Suites+Perrysburg+-+Toledo+South/data=!4m7!3m6!1s0x883c77d0dd81cc7d:0x931ddd589bb496bc!8m2!3d41.550973!4d-83.598451!16s%2Fg%2F1tfbz3ww!19sChIJfcyB3dB3PIgRvJa0m1jdHZM,Comfort Suites Perrysburg - Toledo South,3.9,631,,"27450 Helen Dr, Perrysburg, OH 43551, United States","HC22+9J Perrysburg, Ohio, USA",https://www.choicehotels.com/ohio/perrysburg/comfort-suites-hotels/oh298?mc=llgoxxpx,+1 567-336-0043,,https://lh3.googleusercontent.com/p/AF1QipMpDBfdrgeYCOhtq0tXKTDqtxprFe-18HnKJSj0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:22.445Z,,,,
https://www.google.com/maps/place/Baymont+by+Wyndham+Perrysburg%2FToledo/data=!4m7!3m6!1s0x883c77d0f74ef4a1:0x92884367171679d4!8m2!3d41.551288!4d-83.6001897!16s%2Fg%2F11cms4rtqx!19sChIJofRO99B3PIgR1HkWF2dDiJI,Baymont by Wyndham Perrysburg/Toledo,3.2,885,,"27441 Helen Dr, Perrysburg, OH 43551, United States","H92X+GW Perrysburg, Ohio, USA",https://www.wyndhamhotels.com/baymont/perrysburg-ohio/baymont-perrysburg-toledo/overview?CID=LC:cfixxwa8fefdt79:23295&iata=00093796,+1 419-751-2173,,https://lh3.googleusercontent.com/p/AF1QipN2gKPD5vYL3uuye7fb4FaDJwHKIS46kKAQbEtT=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:25.501Z,,,,
https://www.google.com/maps/place/Nature+Stone/data=!4m7!3m6!1s0x883b89c9ec94f965:0x7390eaf5e6ec39e!8m2!3d41.5623343!4d-83.5390835!16s%2Fg%2F11ghp18nqf!19sChIJZfmU7MmJO4gRnsNuXq8OOQc,Nature Stone,3.9,48,Flooring contractor,"7546 Ponderosa Rd d, Perrysburg, OH 43551, United States","HF66+W9 Perrysburg, Ohio, USA",https://www.naturestone.com/,+1 833-860-3045,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPoE0HX4DsEWvDyXSFA8I02_HULvx0h_avAaVLf=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:30.731Z,,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Toledo+Perrysburg/data=!4m7!3m6!1s0x883c76f489ed4ed9:0xa27d8983f150718b!8m2!3d41.5279775!4d-83.6449355!16s%2Fg%2F1tg2f4tc!19sChIJ2U7tifR2PIgRi3FQ8YOJfaI,Hilton Garden Inn Toledo Perrysburg,4.3,1373,,"6165 Levis Commons Blvd, Perrysburg, OH 43551, United States","G9H4+52 Perrysburg, Ohio, USA",https://www.hilton.com/en/hotels/tolpbgi-hilton-garden-inn-toledo-perrysburg/?SEO_id=GMB-AMER-GI-TOLPBGI&y_source=1_MjA4NDY4NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 419-873-0700,,https://lh3.googleusercontent.com/p/AF1QipNNyPwpFnvn2F40Djp_1wCmaGZAst04835lC9hM=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:47.810Z,,,,
https://www.google.com/maps/place/The+Chas.+E.+Phipps+Company/data=!4m7!3m6!1s0x883c765ed213d7fb:0x697e5b40fc92986b!8m2!3d41.5296187!4d-83.6319733!16s%2Fg%2F1v1kqjmt!19sChIJ-9cT0l52PIgRa5iS_EBbfmk,The Chas. E. Phipps Company,3.6,25,Building materials supplier,"12450 Williams Rd, Perrysburg, OH 43551, United States","G9H9+R6 Perrysburg, Ohio, USA",http://www.chasephipps.com/,+1 419-874-0033,Closes soon ⋅ 4 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNkG7WYeDfWgsNUFcmzWCtF2ZZIsxuNtzl2nI5m=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:54.517Z,,,,
https://www.google.com/maps/place/Headhunters/data=!4m7!3m6!1s0x883c77243f4123ff:0x60877297fbcdb6d3!8m2!3d41.5387658!4d-83.6342223!16s%2Fg%2F11s0vlkn9d!19sChIJ_yNBPyR3PIgR07bN-5dyh2A,Headhunters,4.6,195,Barber shop,"26580 N Dixie Hwy Unit 102, Perrysburg, OH 43551, United States","G9Q8+G8 Perrysburg, Ohio, USA",https://www.facebook.com/HeadHunters419,+1 567-290-5905,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNIaIpRihgfDNW2c3ZQOnEJvS9b-6eon7PGKw9i=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Perrysburg+Toledo+OH/@41.556996,-83.627157,14z",2025-10-27T19:34:59.959Z,,,,
https://www.google.com/maps/place/Sammy%27s+Visionary+Landscape/data=!4m7!3m6!1s0x82bbe69d62094eb3:0x8f45afd15152d286!8m2!3d41.7057454!4d-83.4396317!16s%2Fg%2F11tmn49qfw!19sChIJs04JYp3mu4IRhtJSUdGvRY8,Sammy's Visionary Landscape,4.8,42,Landscaper,,,http://sammysvisionary.com/,+1 419-556-6030,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNvrCzFR1Okugt-SyiV7B5-jdQvcl6Ft5a-yXQn=w408-h510-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:35:42.828Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Catholic+Club/data=!4m7!3m6!1s0x883b86d5d25ac401:0xadce4852fbbcf993!8m2!3d41.6548613!4d-83.5471942!16s%2Fg%2F1tfczh2g!19sChIJAcRa0tWGO4gRk_m8-1JIzq0,Catholic Club,3.2,10,Child care agency,"1601 Jefferson Ave, Toledo, OH 43604, United States","MF33+W4 Toledo, Ohio, USA",http://www.catholicclub.org/,+1 419-243-7255,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNcg9Cae-iI2RIwcMKmwBlHscLjdW1Kqz9CTfFG=w408-h305-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:35:48.977Z,,,,
"https://www.google.com/maps/place/Charles+E.+Boyk+Law+Offices,+LLC/data=!4m7!3m6!1s0x883b86cee10d3773:0xfe8bdfe6850dedeb!8m2!3d41.6513215!4d-83.5352568!16s%2Fg%2F1tj1srtn!19sChIJczcN4c6GO4gR6-0Nhebfi_4","Charles E. Boyk Law Offices, LLC",4.9,516,Personal injury attorney,"405 Madison Ave #1200, Toledo, OH 43604, United States","MF27+GV Toledo, Ohio, USA",https://www.charlesboyk-law.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Toledo&utm_id=GBP_Toledo,+1 419-904-3599,,https://lh3.googleusercontent.com/p/AF1QipMwrKw6DOf-5kNsRBfvIUhnVhYCEnrdrEyyyzNq=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:35:55.493Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Expercon+LLC/data=!4m7!3m6!1s0x883b86b5f80d519b:0x3071f98f4663bddf!8m2!3d41.6538243!4d-83.5283025!16s%2Fg%2F11gr62k45j!19sChIJm1EN-LWGO4gR371jRo_5cTA,Expercon LLC,2.3,3,Asphalt contractor,"1 Maritime Plaza, Toledo, OH 43604, United States","MF3C+GM Toledo, Ohio, USA",http://expercon.biz/about-us/,+1 419-214-4343,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjJ4WWhYBgqcqJQtZklJcOoWwmNSM2xE5Rw4mQ=w436-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:36:00.821Z,,,,
https://www.google.com/maps/place/A-Plus+Plumber+Toledo/data=!4m7!3m6!1s0xa237f3ce81492ee3:0x56c6053b45012dff!8m2!3d41.6562745!4d-83.571897!16s%2Fg%2F11s8n0rnbk!19sChIJ4y5Jgc7zN6IR_y0BRTsFxlY,A-Plus Plumber Toledo,5.0,2,Plumber,,,http://a-plusplumbertoledo.com/,+1 419-518-2557,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNDXlVpY8hfgVayibhS19r1NzlNjW5k4mPEhq9_=w408-h560-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:36:06.347Z,,,,
https://www.google.com/maps/place/Chester+Law+Group/data=!4m7!3m6!1s0x883b8799ea68bb63:0x72f52f1a39c6550!8m2!3d41.6517725!4d-83.5352951!16s%2Fg%2F11gy1lyl3v!19sChIJY7to6pmHO4gRUGWco_FSLwc,Chester Law Group,4.7,15,Law firm,"420 Madison Ave Suite 520, Toledo, OH 43604, United States","MF27+PV Toledo, Ohio, USA",https://chesterlaw.com/toledo-personal-injury-attorneys/,+1 419-960-4478,,https://lh3.googleusercontent.com/p/AF1QipMSq1DcvkvaHy4YWszceOHr5oD4PTri04EsPcrC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:36:09.762Z,,,,
https://www.google.com/maps/place/Renaissance+Toledo+Downtown+Hotel/data=!4m7!3m6!1s0x883b86c912e5438b:0x60e4f5b04f95a5d2!8m2!3d41.6525955!4d-83.5312957!16s%2Fg%2F11c5btw30q!19sChIJi0PlEsmGO4gR0qWVT7D15GA,Renaissance Toledo Downtown Hotel,4.2,1864,,"444 N Summit St, Toledo, OH 43604, United States","MF39+2F Toledo, Ohio, USA",https://www.marriott.com/en-us/hotels/tolgp-renaissance-toledo-downtown-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 419-244-2444,,https://lh3.googleusercontent.com/p/AF1QipNIi6F1nhTxhsNG3Mnd7BE6cEmKTbecp2Ed1Hkl=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:36:13.514Z,,,,
https://www.google.com/maps/place/TGS+Water+hauling/data=!4m7!3m6!1s0x883c0d40e5453ad7:0xff4d72c68c2f3f3b!8m2!3d41.4196468!4d-83.7406568!16s%2Fg%2F11p5ck3x0m!19sChIJ1zpF5UANPIgROz8vjMZyTf8,TGS Water hauling,5.0,6,Swimming pool,"18654 Main St, Tontogany, OH 43565, United States","C795+VP Tontogany, Ohio, USA",,+1 419-392-4892,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuqlQ75GcyLRTQwkeHoKXHAwVWhdzUYTd1TXrZrj9yx-mNmHnrc6PvgJkbSVd8mmPm_Ph3AcoJtAd3TFpxFq8BOPTkZopWAWbbe4nQjgI-ZqTo-HDHVuN6DZSOFXjtFCGHI1lz=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–6 pm,10 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:36:19.267Z,,,,
https://www.google.com/maps/place/Bowling+Green+City+Pool+%26+Waterpark/data=!4m7!3m6!1s0x883c0b98d27ee401:0x6257d00beb785ead!8m2!3d41.3808903!4d-83.6582162!16s%2Fg%2F11g8zznkr2!19sChIJAeR-0pgLPIgRrV546wvQV2I,Bowling Green City Pool & Waterpark,4.3,312,Public swimming pool,"520 Conneaut Ave, Bowling Green, OH 43402, United States","98JR+9P Bowling Green, Ohio, USA",https://www.bgohio.org/159/Pool,+1 419-373-1778,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwujYSFvC_fCjpPkUwomtz_oLCUf8uA7zn3U27xs8wAMs7sIijKFkDuj83H28GspCJie1UjYc-k5L_F4AHgM3dnT0CTZ-MAo9yI251A5N1PmaaHOQqZsAM1_KOqkqjh4YiImkw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bowling+Green+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:36:24.702Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Holand+Toledo+OH/@41.6528052,-83.5378674,14z",2025-10-27T19:37:02.656Z,,,,No new results found
https://www.google.com/maps/place/Bob%27s+Tree+%26+Landscape+LLC/data=!4m7!3m6!1s0x883b87473b6857d9:0xbfd64e5303e329a1!8m2!3d41.615871!4d-83.4508568!16s%2Fg%2F11lkz9n7n2!19sChIJ2VdoO0eHO4gRoSnjA1NO1r8,Bob's Tree & Landscape LLC,4.9,35,Tree service,"107 Pheasant Run Ct, Northwood, OH 43619, United States","JG8X+8M Northwood, Ohio, USA",https://www.facebook.com/bobstreeandlandscape?mibextid=2JQ9oc,+1 567-249-4608,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7I3av0Pa3ryLOD6It_lrFzzW0GJ0ObK-ENZyj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-10-27T19:37:26.311Z,,,,
https://www.google.com/maps/place/Eastern+Community+Branch+YMCA/data=!4m7!3m6!1s0x883b8445444a9035:0x6f81efdc5ba15eab!8m2!3d41.6262563!4d-83.4758575!16s%2Fg%2F1tf8286m!19sChIJNZBKREWEO4gRq16hW9zvgW8,Eastern Community Branch YMCA,4.1,153,Non-profit organization,"2960 Pickle Rd, Oregon, OH 43616, United States","JGGF+GM Oregon, Ohio, USA",https://www.ymcatoledo.org/branch/eastern-community/,+1 419-691-3523,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOu7w2sqVVl0IIeuUqdIABrOIaWyeVu6yhbup9J=w630-h240-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–7 pm,6 am–4 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Northwood+Toledo+OH/@41.607272,-83.4688204,14z",2025-10-27T19:37:39.330Z,,,,
