placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x87014fcb0196db21:0x7ec6be4ca0eae6f9!8m2!3d35.1966593!4d-101.8682646!16s%2Fg%2F1thcn6p6!19sChIJIduWActPAYcR-ebqoEy-xn4,Concentra Urgent Care,4.0,913,Occupational health service,"1619 S Kentucky St Suite F600 Ste. F600, Amarillo, TX 79102, United States","54WJ+MM Amarillo, Texas, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 806-373-2200,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npHg7wfYSZIucPynyZQkF-CCzv8lfP87oC9gnmQ0LMHQtKHJuHHvY9naLR36Gcdc1t8uDvOkUqGVEvFyxFASkCF3lS8b4hOiqlc2QUFAe3UUf4TIvNnuYOxiLhx6-4h1oftkU2i=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:19.433Z,,
https://www.google.com/maps/place/Care+Today+Urgent+Health/data=!4m7!3m6!1s0x87014ee5d2c10287:0xc1ce33f989a2dfb7!8m2!3d35.191822!4d-101.7987823!16s%2Fg%2F1tdm8sgd!19sChIJhwLB0uVOAYcRt9-iifkzzsE,Care Today Urgent Health,4.3,134,Urgent care center,"3300 I-40 #400, Amarillo, TX 79103, United States","56R2+PF Amarillo, Texas, USA",https://www.caretodayurgent.com/,+1 806-379-8552,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqo2t_A5hi9V87pW57mSOfGwakCpdL00LzLFY8pQvketWnNHTF2BOSEepHr3i4nj_Fc435zdei2nEkHpeJ7wgHQMtUmaFKkuwmj8FD48nDTtZUNCyBC9MKpm2K4DnW1Mwt70evw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:23.955Z,,
https://www.google.com/maps/place/Kinder+Hearts+Hospice/data=!4m7!3m6!1s0x87014ef18ccffcff:0x39afacf322c55542!8m2!3d35.1933243!4d-101.9146491!16s%2Fg%2F11cn7x68x2!19sChIJ__zPjPFOAYcRQlXFIvOsrzk,Kinder Hearts Hospice,4.8,25,Home health care service,"1901 Medi Park Dr Suite 1030, Amarillo, TX 79106, United States","53VP+84 Amarillo, Texas, USA",https://kinderhearts.com/,+1 806-372-1506,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNg1M5khFsVqjtbzUvvyAGI4A3hiX2dlWXWLK1i=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:28.340Z,,
https://www.google.com/maps/place/Interim+HealthCare+of+Amarillo/data=!4m7!3m6!1s0x8701504ac28e4b31:0x99549e373814c4!8m2!3d35.1740543!4d-101.9366043!16s%2Fg%2F1tm69cw3!19sChIJMUuOwkpQAYcRxBQ4N55UmQA,Interim HealthCare of Amarillo,3.5,25,Home health care service,"3501 S Soncy Rd Suite 134, Amarillo, TX 79119, United States","53F7+J9 Amarillo, Texas, USA",https://www.interimhealthcare.com/location/amarillo-tx,+1 806-467-1156,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMeWEQDpcQEbsf5DnkOjiNtUqjON2HKICZJHjKZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:32.851Z,,
https://www.google.com/maps/place/Caring+Senior+Service/data=!4m7!3m6!1s0x87014efabfd201c7:0x19170a0ed8569736!8m2!3d35.2015982!4d-101.8360578!16s%2Fg%2F11b5zx6rg1!19sChIJxwHSv_pOAYcRNpdW2A4KFxk,Caring Senior Service,4.2,24,Aged care,"1100 S Fillmore St Ste 103, Amarillo, TX 79101, United States","6527+JH Amarillo, Texas, USA",https://caringseniorservice.com/amarillo/?utm_source=gmb&utm_medium=referral-link&utm_campaign=google-my-business,+1 806-542-3006,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMEW3L5pMdC9o8Cq-T6xa9VK38nuPUXv-1gffNc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:37.336Z,,
https://www.google.com/maps/place/AccentCare+Home+Health/data=!4m7!3m6!1s0x87015111704195c9:0xcf4f0b8bfc005012!8m2!3d35.1914128!4d-101.9147007!16s%2Fg%2F11j5kv6nbs!19sChIJyZVBcBFRAYcRElAA_IsLT88,AccentCare Home Health,3.4,8,Home health care service,"1934 Medi Park Dr, Amarillo, TX 79106, United States","53RP+H4 Amarillo, Texas, USA",https://www.accentcare.com/texas-home-health-announcement,+1 806-352-3900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sH_bJjdJLY4zc3FdKzXbfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.527042&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:39.981Z,,
https://www.google.com/maps/place/Cornerstone+Caregiving/data=!4m7!3m6!1s0x870151b9b1840b9d:0x42e6df43b14d9a7d!8m2!3d35.1777091!4d-101.9415288!16s%2Fg%2F11jzlqbh7g!19sChIJnQuEsblRAYcRfZpNsUPf5kI,Cornerstone Caregiving,5.0,352,Home health care service,"8910 SW 34th Ave #600, Amarillo, TX 79124, United States","53H5+39 Amarillo, Texas, USA",https://cornerstonecaregiving.com/locations/amarillo-tx/?utm_source=google&utm_medium=yext,+1 806-696-4504,Opens soon ⋅ 1 pm,,https://lh3.googleusercontent.com/p/AF1QipMCNQj9cjxrqyD10pL6YHOAXPRVABAPzRk1KmQM=w408-h613-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:44.309Z,,
"https://www.google.com/maps/place/BSA+Home+Care/@35.2258395,-101.809814,13z/data=!3m1!4b1!4m6!3m5!1s0x87014ef265a91667:0xfa094f1459784119!8m2!3d35.2258395!4d-101.809814!16s%2Fg%2F1tznmt7b",BSA Home Care,5.0,1,Home health care service,,,,+1 806-351-8522,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:48.757Z,,
https://www.google.com/maps/place/Angels+of+Care+Pediatric+Home+Health/data=!4m7!3m6!1s0x87015035d447791b:0x658918177d63ab16!8m2!3d35.1898393!4d-101.9093641!16s%2Fg%2F1vfp427_!19sChIJG3lH1DVQAYcRFqtjfRcYiWU,Angels of Care Pediatric Home Health,4.3,12,Home health care service,"6300 I-40 #110, Amarillo, TX 79106, United States","53QR+W7 Amarillo, Texas, USA",http://www.angelsofcare.com/,+1 806-353-2700,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPhBm9qXo80p4FWiLJKsOOpfHvGrt5ZMbBaiH5R=w408-h246-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:53.186Z,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x87014fc580d54e4b:0xabc9f4ae151e8f14!8m2!3d35.1883469!4d-101.9154454!16s%2Fg%2F1tgfdtvs!19sChIJS07VgMVPAYcRFI8eFa70yas,Enhabit Home Health,3.7,9,Home health care service,"7120 I-40 Suite 300, Amarillo, TX 79106, United States","53QM+8R Amarillo, Texas, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 806-351-1700,"Open 24 hours

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNaMUau5cPHDcq3-db2A0AqwwRg7Lb0hDAhlZ2M=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:51:57.720Z,,
https://www.google.com/maps/place/RHN+Outreach+Services/data=!4m7!3m6!1s0x87014ef9f54353ef:0xe698c6eb7c727dbd!8m2!3d35.2205374!4d-101.8336036!16s%2Fg%2F1tzlzds2!19sChIJ71ND9flOAYcRvX1yfOvGmOY,RHN Outreach Services,4.5,8,Medical clinic,"713 N Taylor St, Amarillo, TX 79107, United States","65C8+6H Amarillo, Texas, USA",https://rhnmd.com/amarillo/#amarillo-outreach,+1 806-345-7917,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN16rpf7CQxgmQh8X6gh7E5XrWOJIrM475aX3Ne=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:02.278Z,,
https://www.google.com/maps/place/Ruby+Slippers+Home+Care/data=!4m7!3m6!1s0x87014e03f145d4bb:0x168ecbabc24746c1!8m2!3d35.1883367!4d-101.9150742!16s%2Fg%2F11bbwmdsz4!19sChIJu9RF8QNOAYcRwUZHwqvLjhY,Ruby Slippers Home Care,4.5,21,Nursing home,"7120 I-40, Amarillo, TX 79106, United States","53QM+8X Amarillo, Texas, USA",http://www.rubyslipperscare.com/,+1 806-410-2010,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ueHn8M7fBcbZC262jBM1bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.07587&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:06.783Z,,
https://www.google.com/maps/place/Amarillos+Best+Home+Health/data=!4m7!3m6!1s0x8701503609eb3f87:0x141986146017c3c9!8m2!3d35.1929557!4d-101.9215508!16s%2Fg%2F1vd71sfy!19sChIJhz_rCTZQAYcRycMXYBSGGRQ,Amarillos Best Home Health,,,Home health care service,"1900 Coulter St S # N, Amarillo, TX 79106, United States","53VH+59 Amarillo, Texas, USA",,+1 806-322-5858,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJ1ndz3g7SKQj5kW5PTZUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.0055&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:11.102Z,,
https://www.google.com/maps/place/AMD+Clinica+Hispana/data=!4m7!3m6!1s0x87014fbe7a1b1ee9:0x188df51caaa375df!8m2!3d35.2228843!4d-101.8114357!16s%2Fg%2F11h91jdtmj!19sChIJ6R4ber5PAYcR33Wjqhz1jRg,AMD Clinica Hispana,4.8,115,Medical clinic,"818 Martin Rd, Amarillo, TX 79107, United States","65FQ+5C Amarillo, Texas, USA",https://amd-clinicahispana.com/,+1 806-418-4366,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOKzQxJuW8W1PxtdR5Gm3W5a12vhyxWowsUiQbc=w408-h269-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:15.644Z,,
https://www.google.com/maps/place/BSA+CareXpress+Urgent+Care+Georgia/data=!4m7!3m6!1s0x87014fb8a326cf21:0xa8e8ef9ed6fb20bd!8m2!3d35.1843537!4d-101.8655474!16s%2Fg%2F1tdpgngn!19sChIJIc8mo7hPAYcRvSD71p7v6Kg,BSA CareXpress Urgent Care Georgia,4.6,1045,Urgent care center,"2701 S Georgia St, Amarillo, TX 79109, United States","54MM+PQ Amarillo, Texas, USA",https://www.carexpressurgentcare.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-350-3000,"Open ⋅ Closes 8 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO8gFx624ecwreaGbZRFL4IHnudeEBGyLEhCna8=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,10 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:20.085Z,,
https://www.google.com/maps/place/Optimal+Physical+Therapy+Solutions/data=!4m7!3m6!1s0x87014f3122cbc399:0x6570ff7e67dd559e!8m2!3d35.1958912!4d-101.8695248!16s%2Fg%2F11s0s76_7c!19sChIJmcPLIjFPAYcRnlXdZ37_cGU,Optimal Physical Therapy Solutions,5.0,67,Physical therapy clinic,"1616 S Kentucky St Ste D130, Amarillo, TX 79102, United States","54WJ+95 Amarillo, Texas, USA",http://www.optimalptsolutions.com/,+1 806-699-6787,Open ⋅ Closes 6:15 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pUoTu2b-q-xjPhmgcBDoIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.61505&pitch=0&thumbfov=100,true,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–5 pm,Closed,Closed,7:15 am–6:15 pm,7:15 am–6:15 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:24.443Z,,
https://www.google.com/maps/place/Exceptional+Emergency+Center+-+Amarillo+@+Western/data=!4m7!3m6!1s0x87014f7e160a3e5b:0x84f0cdebcdcb4fe9!8m2!3d35.1900011!4d-101.8834535!16s%2Fg%2F11g_35_5gn!19sChIJWz4KFn5PAYcR6U_LzevN8IQ,Exceptional Emergency Center - Amarillo @ Western,4.7,445,Emergency room,"2105 S Western St, Amarillo, TX 79109, United States","54R8+2J Amarillo, Texas, USA",https://eer24.com/locations/amarillo-western/,+1 806-353-3200,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNjvMhxJxSQQfy8r1Ltm032I-xpwnCBfyzqdPA3=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:29.135Z,,
https://www.google.com/maps/place/SERVPRO+of+Amarillo/data=!4m7!3m6!1s0x87014fca54b84f6d:0x35017e98d5c20a7d!8m2!3d35.2069556!4d-101.8519689!16s%2Fg%2F1ts3g1qs!19sChIJbU-4VMpPAYcRfQrC1Zh-ATU,SERVPRO of Amarillo,4.7,174,Water damage restoration service,"1301 SW 8th Ave, Amarillo, TX 79101, United States","644X+Q6 Amarillo, Texas, USA",https://www.servpro.com/locations/tx/servpro-of-amarillo?utm_medium=yext&utm_source=gmb,+1 806-331-4555,,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPzJrnLUvNO2zRPoExzzrDh46-MvwBJ9kgbeiI6=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:33.573Z,,
https://www.google.com/maps/place/Dryden+Colleen+P0/data=!4m7!3m6!1s0x87014fb619fc7323:0xcc60b7e1e8e4838d!8m2!3d35.1933838!4d-101.8642245!16s%2Fg%2F1wk7r9f7!19sChIJI3P8GbZPAYcRjYPk6OG3YMw,Dryden Colleen P0,,,Home health care service,"2604 Wolflin Ave, Amarillo, TX 79109, United States","54VP+98 Amarillo, Texas, USA",,+1 806-355-5555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KolzsW0GIsSez7jDl5n6NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.692999&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:35.773Z,,
https://www.google.com/maps/place/RHN+Amarillo+Medical+%26+Dental+Group/data=!4m7!3m6!1s0x87014ec7b28726cd:0xea6c8b0ea1beaae9!8m2!3d35.1798072!4d-101.8164323!16s%2Fg%2F1tm69cvy!19sChIJzSaHssdOAYcR6aq-oQ6LbOo,RHN Amarillo Medical & Dental Group,4.8,4269,Medical clinic,"3113 Ross St, Amarillo, TX 79103, United States","55HM+WC Amarillo, Texas, USA",https://rhnmd.com/amarillo/,+1 806-374-7341,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO7JPHqjZqxakGyQ6KeO5M8VgaZBc2u84VICazX=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:40.377Z,,
"https://www.google.com/maps/place/Giving+Home+Care+Amarillo/@35.196815,-101.9233518,17z/data=!3m1!4b1!4m6!3m5!1s0x8701513f010a3383:0x2e2560af4ba68adc!8m2!3d35.196815!4d-101.9233518!16s%2Fg%2F11sv_6506t",Giving Home Care Amarillo,,,Home health care service,"1600 Coulter St S, Amarillo, TX 79106, United States","53WG+PM Amarillo, Texas, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:44.746Z,,
https://www.google.com/maps/place/CNS+Cares/data=!4m7!3m6!1s0x870151bff02c8b53:0x2499bfb5c9960bd4!8m2!3d35.1899364!4d-101.9010025!16s%2Fg%2F11s4nl9kx3!19sChIJU4ss8L9RAYcR1AuWybW_mSQ,CNS Cares,5.0,8,Home health care service,"5801 I-40 Suite 103, Amarillo, TX 79106, United States","53QX+XH Amarillo, Texas, USA",http://www.cnscares.com/,+1 806-412-0709,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PxWdnmSb9Ceqo97y_7f8RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.34344&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:49.393Z,,
https://www.google.com/maps/place/BSA+CareXpress+Urgent+Care+Ross-Osage/data=!4m7!3m6!1s0x87014f3bfd157f17:0xcd50d23714e13379!8m2!3d35.188194!4d-101.813758!16s%2Fg%2F11c20bbm4m!19sChIJF38V_TtPAYcReTPhFDfSUM0,BSA CareXpress Urgent Care Ross-Osage,4.3,1004,Urgent care center,"2329 Ross Osage Dr, Amarillo, TX 79103, United States","55QP+7F Amarillo, Texas, USA",https://www.carexpressurgentcare.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-350-5790,"Open ⋅ Closes 8 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9arfGi27vQqHVDTq6VK5Fm-cpXkXIZ87ncXq0a2fHSRFM3gZ8LIdqVnVrRLbg7NF1aG0_qz1B-wD3r1EebYJqL1uGABHp0ZyoSnR57DAjxvZ_YZqnTfQQaAlW1A3X2qOuW_4EMA=w408-h725-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,10 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:54.086Z,,
https://www.google.com/maps/place/IV+Solutions/data=!4m7!3m6!1s0x87014efa27e5d819:0x115698ef478c5d0!8m2!3d35.2109524!4d-101.8368986!16s%2Fg%2F1tf75zgj!19sChIJGdjlJ_pOAYcR0MV49I5pFQE,IV Solutions,5.0,1,Pharmacy,"102 SW 3rd Ave, Amarillo, TX 79101, United States","6567+96 Amarillo, Texas, USA",http://www.ivsolutions.com/,+1 806-355-5029,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMATjQHdjIOOWdtrC0cZAWGcEHxNw0XPqCp3Sf1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:52:58.439Z,,
https://www.google.com/maps/place/The+Ware+at+Park+Central/data=!4m7!3m6!1s0x87014f00439c7769:0x11d25f4dc88dfffa!8m2!3d35.1984301!4d-101.8431003!16s%2Fg%2F1tf4fh2w!19sChIJaXecQwBPAYcR-v-NyE1f0hE,The Ware at Park Central,2.5,6,Assisted living facility,"1510 S Van Buren St, Amarillo, TX 79101, United States","55X4+9Q Amarillo, Texas, USA",https://parkcentral.org/the-ware/,+1 806-337-4000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP3WbQFBpgyULBvtfJHSgSm1gR0QeNsUJWsUbdF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:53:02.841Z,,
https://www.google.com/maps/place/Accolade+Home+Care/data=!4m7!3m6!1s0x8701500f50676775:0x96ca6cb7224bd6c4!8m2!3d35.1585272!4d-101.9011172!16s%2Fg%2F11c1r26d1v!19sChIJdWdnUA9QAYcRxNZLIrdsypY,Accolade Home Care,,,Home health care service,"4707 Bell St #301, Amarillo, TX 79109, United States","535X+CH Amarillo, Texas, USA",http://www.accoladehomecare.com/,+1 806-358-0707,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ii5enwoUH7n9L_92eEFEDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.97374&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:53:05.154Z,,
https://www.google.com/maps/place/Compassion+Home+Care/data=!4m7!3m6!1s0x870151b1844922c9:0x5a1f0c9ebb851389!8m2!3d35.2012461!4d-101.9205426!16s%2Fg%2F1262gn8p0!19sChIJySJJhLFRAYcRiROFu54MH1o,Compassion Home Care,,,Home health care service,"1301 Coulter St S, Amarillo, TX 79106, United States","632H+FQ Amarillo, Texas, USA",,+1 806-322-0997,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KX3AjjqfcgzJwwws9f6R4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.4589&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:53:07.530Z,,
https://www.google.com/maps/place/Girling+Health+Care+Inc/data=!4m7!3m6!1s0x870150493283d27d:0x896b5665ff24af02!8m2!3d35.1884479!4d-101.913678!16s%2Fg%2F1v9lc6x7!19sChIJfdKDMklQAYcRAq8k_2VWa4k,Girling Health Care Inc,1.0,5,Home health care service,"6900 I-40 Frontage Rd, Amarillo, TX 79106, United States","53QP+9G Amarillo, Texas, USA",,+1 806-352-6484,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ihLmv3mMugcv1heooVww_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.44556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:53:09.933Z,,
https://www.google.com/maps/place/NurseCore+Amarillo/data=!4m7!3m6!1s0x87014fdbbdf7590f:0xc2d30ea0c208ee70!8m2!3d35.2073561!4d-101.896279!16s%2Fg%2F11bbrkkyd7!19sChIJD1n3vdtPAYcRcO4IwqAO08I,NurseCore Amarillo,4.3,3,Nursing agency,"4 Medical Dr C, Amarillo, TX 79106, United States","6443+WF Amarillo, Texas, USA",http://www.nursecore.com/,+1 806-358-7300,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOjncXENx5YGgoqy8q4UJKIbekQQCtFsBNSgdEK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-09-10T17:53:14.321Z,,
