placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Abbotts+Septic+Services/data=!4m7!3m6!1s0x88c35abea0e68581:0x6de6a115269b2790!8m2!3d27.1347106!4d-82.401598!16s%2Fg%2F1td9r9p3!19sChIJgYXmoL5aw4gRkCebJhWh5m0,Abbotts Septic Services,5.0,12,Septic system service,"3508 Laurel Rd E, Nokomis, FL 34275, United States","4HMX+V9 Nokomis, Florida, USA",https://www.abbottsconstruction.com/septictankinstallation,+1 941-922-3215,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwv-2cn4fTL7Uou6dVM3vIXML4ss14S6wNLb5yoIMfULxzwF5g6CHAHUxAkBS6q_k2lGRFpvevEdf7Fz7Lg06Batfoeak7PTJIJK_tKlCA-gE-aQqKU-LETKCCAFa_hnAK1rIbbIQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:44:46.776Z,,
https://www.google.com/maps/place/Shore+Star+Handyman+Services+L.L.C./data=!4m7!3m6!1s0x88c35b6685f9291f:0x1dcfca82930ace08!8m2!3d27.1019043!4d-82.429124!16s%2Fg%2F11y0mb5g5j!19sChIJHyn5hWZbw4gRCM4Kk4LKzx0,Shore Star Handyman Services L.L.C.,5.0,3,Handyman/Handywoman/Handyperson,"907 Bonaire Ave W, Venice, FL 34285, United States","4H2C+Q9 Venice, Florida, USA",,+1 941-586-0212,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOd6MDRHCVOJDZfGuiZXxzjlcwpJleyHp7mmdY-=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:44:51.347Z,,
"https://www.google.com/maps/place/Hooper%E2%80%99s+Backflow+Service/@27.1534705,-82.3238615,10z/data=!3m1!4b1!4m6!3m5!1s0xd04e0e47cca1075:0x35dd1d570af4096c!8m2!3d27.1534705!4d-82.3238615!16s%2Fg%2F11w3vrq2yw",Hooper’s Backflow Service,4.9,71,Water testing service,,,,+1 941-716-2594,Closed ⋅ Opens 9 am Tue,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:44:57.736Z,,
https://www.google.com/maps/place/Christie%E2%80%99s+Kitchen+%26+Bath/data=!4m7!3m6!1s0x88c35bba929b3377:0x292dc43c3b37a7b1!8m2!3d27.0975659!4d-82.4440049!16s%2Fg%2F11g6qzhlk5!19sChIJdzObkrpbw4gRsac3OzzELSk,Christie’s Kitchen & Bath,4.9,62,Kitchen remodeler,"239 S Tamiami Trl, Venice, FL 34285, United States","3HX4+29 Venice, Florida, USA",http://christieskitchens.net/,+1 941-375-8611,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP-gAJ3-y8qWKCoc2xF6xugM5JYlU-gsQHUs_WE=w426-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:02.458Z,,· Delivery
https://www.google.com/maps/place/Tropic+Renovations/data=!4m7!3m6!1s0x88dcabef16d8a0b7:0xbbdf475debeb1b86!8m2!3d27.113894!4d-82.4145995!16s%2Fg%2F11f1npp6xx!19sChIJt6DYFu-r3IgRhhvr611H37s,Tropic Renovations,4.5,98,Contractor,,,https://tropicrenovations.com/,+1 941-740-3732,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN1lzQ0n-8ykKpNMFYgZ9F9djM5Mezp9Kn0GVtE=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:07.084Z,,
https://www.google.com/maps/place/Speciale+Construction+Services/data=!4m7!3m6!1s0xa53249de9bf9c979:0xaa3950e72ab2c9f2!8m2!3d27.0962259!4d-82.4357152!16s%2Fg%2F11ssx1_7fg!19sChIJecn5m95JMqUR8smyKudQOao,Speciale Construction Services,5.0,19,Construction company,"268 Warfield Ave Unit 101, Venice, FL 34285, United States","3HW7+FP Venice, Florida, USA",http://www.speciale.homes/,+1 941-544-1738,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPz93rcZ1rawm4QYYC_Tr7wHGeZYitTq0ceDVk=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:11.718Z,,
"https://www.google.com/maps/place/Hoops+Electric+Service,+Inc/data=!4m7!3m6!1s0x88c35a52ae46cda9:0xeff38b9777280b5f!8m2!3d27.0994883!4d-82.4319958!16s%2Fg%2F1tlbkc3r!19sChIJqc1GrlJaw4gRXwsod5eL8-8","Hoops Electric Service, Inc",4.7,18,Electrician,"738 E Venice Ave a, Venice, FL 34285, United States","3HX9+Q6 Venice, Florida, USA",,+1 941-485-2111,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOx6IexxoiIrDTKEjrmPnvTUySWGqsFq8jUFyEl=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:16.107Z,,
https://www.google.com/maps/place/Lowe%27s+ProServices/data=!4m7!3m6!1s0x88c35a25895be65f:0x97828c88aa247fbe!8m2!3d27.0717888!4d-82.4215162!16s%2Fg%2F11fz9zp5vj!19sChIJX-ZbiSVaw4gRvn8kqoiMgpc,Lowe's ProServices,4.8,4,Building materials supplier,"1745 S Tamiami Trl, Venice, FL 34293, United States","3HCH+P9 Venice, Florida, USA",,+1 941-525-1028,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJBN4WcR7QXRIvIDYaxglkxwSmaunrefMK8WSz=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:20.832Z,,
https://www.google.com/maps/place/Dan+Rutkowski+Construction/data=!4m7!3m6!1s0x88c35ab740a020ef:0x33438944243fbe24!8m2!3d27.1448487!4d-82.4021162!16s%2Fg%2F1vsps8t1!19sChIJ7yCgQLdaw4gRJL4_JESJQzM,Dan Rutkowski Construction,4.8,22,Contractor,"103 Triple Diamond Blvd Suite #1, Nokomis, FL 34275, United States","4HVX+W5 Nokomis, Florida, USA",http://www.drcvenice.com/,+1 941-488-9303,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkcvtmqKDhjEzHLoENDTihrORppj_NAATGQqgs=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:25.500Z,,
https://www.google.com/maps/place/Drain+Rescue+Plumbers/data=!4m7!3m6!1s0x88c359cda3afa321:0x89f6b286f68ddadc!8m2!3d27.0220483!4d-82.4079425!16s%2Fg%2F11fj22qs6k!19sChIJIaOvo81Zw4gR3NqN9oay9ok,Drain Rescue Plumbers,,,Plumber,"6215 Raven Rd, Venice, FL 34293, United States","2HCR+RR Venice, Florida, USA",https://www.drainrescueplumbers.com/,+1 941-786-0999,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A1MqstrBcfl-22XlV-kLVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.04633&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:30.022Z,,
"https://www.google.com/maps/place/2gpc+Plumbing+and+Construction/@27.067151,-82.4002185,11z/data=!3m1!4b1!4m6!3m5!1s0x88c35b13d6c08e23:0x2a2baac634746ccc!8m2!3d27.067151!4d-82.4002185!16s%2Fg%2F11j8rdk0jr",2gpc Plumbing and Construction,5.0,2,Plumber,,,,+1 941-221-0787,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-11-11T04:45:34.797Z,,
https://www.google.com/maps/place/Star+Plumbing+and+Gas+Services/data=!4m7!3m6!1s0xa35263188c84563:0x64b8cbdfdeea2897!8m2!3d27.017846!4d-82.1709675!16s%2Fg%2F11lym0ybsc!19sChIJY0XIiDEmNQoRlyjq3t_LuGQ,Star Plumbing and Gas Services,5.0,12,Plumber,,,,+1 941-296-4413,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4FFFdCoGkY2_cOcLPDRkogKsFSF1wHIXGP8Rc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:45:53.794Z,,
https://www.google.com/maps/place/Flo-Tech+Services/data=!4m7!3m6!1s0x88dcadad22fc183f:0xb7db5c29e07699a1!8m2!3d27.0973156!4d-82.1619441!16s%2Fg%2F1td7t_cv!19sChIJPxj8Iq2t3IgRoZl24Clc27c,Flo-Tech Services,4.9,444,Plumber,"4954 N Chamberlain Blvd UNIT 108C, North Port, FL 34286, United States","3RWQ+W6 North Port, Florida, USA",https://flo-techservicesinc.com/?utm_source=NEXT&utm_medium=Google_website,+1 941-426-3664,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN2t4xbXk5h_YAqQCaU2a_6nT5zIn-E8a-TkC0C=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:45:58.782Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Major+League+Plumbing+and+Home+Services/data=!4m7!3m6!1s0x88dcabf223b122d7:0xce5650eee5a2f5ba!8m2!3d27.0874422!4d-82.1573902!16s%2Fg%2F11nrzpxp56!19sChIJ1yKxI_Kr3IgRuvWi5e5QVs4,Major League Plumbing and Home Services,5.0,717,Plumber,"1077 Innovation Ave #103, North Port, FL 34289, United States","3RPV+X2 North Port, Florida, USA",https://www.mlpandservices.com/,+1 941-246-8283,,https://lh3.googleusercontent.com/p/AF1QipMfYQSYkzUYlRoHqETPrw6iB89YT0Z6x1nE7e5w=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:03.451Z,,
https://www.google.com/maps/place/Swift+Plumbers/data=!4m7!3m6!1s0x88dcab489f6b627f:0x5d7ee8b370e7d697!8m2!3d27.08892!4d-82.1571744!16s%2Fg%2F11b5wppd9h!19sChIJf2Jrn0ir3IgRl9bncLPofl0,Swift Plumbers,4.8,181,Plumber,"1090 Innovation Ave A103, North Port, FL 34289, United States","3RQV+H4 North Port, Florida, USA",http://swiftplumbers.com/,+1 941-423-3700,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPWiYBngwLnWAMlN4tAJt7HCZyUb3fWzHIb4FkP=w426-h240-k-no,true,"8 am–4 pm, 4:01–8 pm","8 am–4 pm, 4:01–8 pm","8 am–4 pm, 4:01–8 pm","8 am–4 pm, 4:01–8 pm","8 am–4 pm, 4:01–8 pm",8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:08.052Z,,
https://www.google.com/maps/place/Port+Charlotte+Home+Services-+Plumbing+Division/data=!4m7!3m6!1s0x88dcadb003c8e157:0xa6b504157326a772!8m2!3d27.0905332!4d-82.1920283!16s%2Fg%2F11hnyqbplw!19sChIJV-HIA7Ct3IgRcqcmcxUEtaY,Port Charlotte Home Services- Plumbing Division,5.0,15,Plumber,"3813 Zambrana Ave, North Port, FL 34286, United States","3RR5+65 North Port, Florida, USA",,+1 941-210-1408,Open ⋅ Closes 8:59 am Tue,https://lh3.googleusercontent.com/p/AF1QipPbVGzNBOuhClG7cSSq3MjvA81-nqN2aC_mZ1V4=w408-h306-k-no,true,"12–8:59 am, 9 am–12 am","12–8:59 am, 9 am–12 am","12–8:59 am, 9 am–12 am","12–8:59 am, 9 am–12 am","12–8:59 am, 9 am–12 am","12–8:59 am, 9 am–12 am","12–8:59 am, 9 am–12 am","https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:12.683Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Affordable+Plumbing+Services+Inc/data=!4m7!3m6!1s0x88dcab85d78a1743:0xcc2d5701d2ce711!8m2!3d27.0432622!4d-82.1625164!16s%2Fg%2F1w112_cl!19sChIJQxeK14Wr3IgREecsHXDVwgw,Affordable Plumbing Services Inc,4.0,30,Plumber,"4255 Fernway Dr, North Port, FL 34288, United States","2RVP+8X North Port, Florida, USA",,+1 941-504-0794,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=idD4reRiR0ymnN2k21WhvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6518719&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:17.218Z,,
https://www.google.com/maps/place/BRIAN+BOWERSOX+INC/data=!4m7!3m6!1s0x88c3549c50ccfc65:0x9f202e0fb0e729a1!8m2!3d27.0535382!4d-82.2427221!16s%2Fg%2F11g9qd1dh1!19sChIJZfzMUJxUw4gRoSnnsA8uIJ8,BRIAN BOWERSOX INC,4.6,79,Plumber,"4700 Avanti Cir, North Port, FL 34287, United States","3Q34+CW North Port, Florida, USA",https://bowersoxplumbing.com/,+1 941-423-7294,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMcamsUv3NMz5Fa-JL-RQiI3bzzYCkYuWOC0Ci2=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:22.065Z,,
https://www.google.com/maps/place/Stars+and+Stripes+Plumbing+LLC/data=!4m7!3m6!1s0x88dcad395eda9d29:0xa7b00a711dc69ac0!8m2!3d27.0795289!4d-82.2034998!16s%2Fg%2F11vk7rp7t_!19sChIJKZ3aXjmt3IgRwJrGHXEKsKc,Stars and Stripes Plumbing LLC,5.0,34,Plumber,"4489 Rifkin Ave, North Port, FL 34286, United States","3QHW+RJ North Port, Florida, USA",https://www.starsandstripesplumbingfl.com/,+1 941-400-6626,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP51ygxGZBXS5sx6Uva2-N83dfsCEW0MAjpe1RI=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:26.803Z,,
https://www.google.com/maps/place/Leak+Detection+Solution+LLC/data=!4m7!3m6!1s0x88dcac9b54b1767b:0xb08410150e6ae114!8m2!3d27.244606!4d-82.4892595!16s%2Fg%2F1q679lswg!19sChIJe3axVJus3IgRFOFqDhUQhLA,Leak Detection Solution LLC,4.8,57,Plumber,,,https://leakdetectionsolution.net/,+1 941-960-3350,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMh4BBHes3AyFG-Ck4PLJGAZh2a5axYbm8tyR3Y=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:31.214Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Rise+Up+Plumbing/data=!4m7!3m6!1s0x85a3270e248c4eab:0x6ce06201ec365846!8m2!3d26.9571989!4d-82.1709675!16s%2Fg%2F11wxdvj7ht!19sChIJq06MJA4no4URRlg27AFi4Gw,Rise Up Plumbing,5.0,27,Plumber,,,https://riseupplumbing.com/,+1 941-310-3235,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNERr778HN1eKjH20ISdm66zBuOg7vxvm0K1hlp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:35.726Z,Identifies as women-owned,
https://www.google.com/maps/place/Dixon+Sons+Plumbing+LLC/data=!4m7!3m6!1s0x88c355dc67747ae5:0xf747a94c6fdd939f!8m2!3d27.0480618!4d-82.2411403!16s%2Fg%2F11jp00990f!19sChIJ5Xp0Z9xVw4gRn5Pdb0ypR_c,Dixon Sons Plumbing LLC,4.8,6,Plumber,"6961 Willow Creek Cir, North Port, FL 34287, United States","2QX5+6G North Port, Florida, USA",,+1 941-220-8258,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qJS-xxeqf3QKbLvBcbN6Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.3915&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:40.181Z,,
https://www.google.com/maps/place/Out+Of+This+World+Drain+Cleaning+Solutions/data=!4m7!3m6!1s0x6dd7f0b1f93f1f93:0xe591f6e0acd7d903!8m2!3d27.2804405!4d-82.247648!16s%2Fg%2F11vkb9sb4m!19sChIJkx8_-bHw120RA9nXrOD2keU,Out Of This World Drain Cleaning Solutions,5.0,18,Plumber,,,http://outofthisworlddcs.com/,+1 941-769-8069,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRMfodIIEOdA5WM8UoSFILzLCnAjayxTRz9yzu=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:44.728Z,,
https://www.google.com/maps/place/Decker+Plumbing+%26+Drains/data=!4m7!3m6!1s0x88dcadc2baf8e1cd:0xe6c4f6010a271c71!8m2!3d27.0804764!4d-82.206523!16s%2Fg%2F11fncthvm5!19sChIJzeH4usKt3IgRcRwnCgH2xOY,Decker Plumbing & Drains,4.9,777,Plumber,,,https://deckerplumbinganddrains.com/,+1 941-979-0896,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNEc8O4di789lmrkmdmFNUMZaCbHT8OZdT1rTMr=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:49.067Z,Identifies as women-owned,
https://www.google.com/maps/place/J.+Dorsey+Plumbing+Co.+LLC/data=!4m7!3m6!1s0x88dcad8051f672af:0xc1b91851013cdf72!8m2!3d27.089747!4d-82.2048306!16s%2Fg%2F11q1pf89ld!19sChIJr3L2UYCt3IgRct88AVEYucE,J. Dorsey Plumbing Co. LLC,5.0,9,Plumber,"3751 Giblin Dr, North Port, FL 34286, United States","3QQW+V3 North Port, Florida, USA",http://www.jdorseyplumbing.com/,+1 941-221-2394,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOri7LmNG6NuNZ1Oxtdg8lpTFqmXZSCXj_Ea61f=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:53.460Z,,
https://www.google.com/maps/place/KB+Plumbing+LLC/data=!4m7!3m6!1s0x88dcab50ee196dcb:0x8a7aef012533066a!8m2!3d27.0436264!4d-82.2057113!16s%2Fg%2F1hc2xjn7_!19sChIJy20Z7lCr3IgRagYzJQHveoo,KB Plumbing LLC,5.0,10,Plumber,"4201 Aba Ln, North Port, FL 34287, United States","2QVV+FP North Port, Florida, USA",http://www.kbplumbingllc.com/,+1 941-429-1432,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPUEzwU56WMuVw2UUWI0jrNn5TT1ePVm_uriI5c=w513-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:46:57.860Z,,
https://www.google.com/maps/place/Seaside+Septic+Services/data=!4m7!3m6!1s0x88dcacc3744985b9:0xbba771fc19965a22!8m2!3d27.0834939!4d-82.1973938!16s%2Fg%2F11bz0dswpd!19sChIJuYVJdMOs3IgRIlqWGfxxp7s,Seaside Septic Services,4.9,133,Septic system service,"4170 Calatrava Ave, North Port, FL 34286, United States","3RM3+92 North Port, Florida, USA",https://www.seasideseptic.com/,+1 941-716-7750,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPdhYVi4vADTHalkYoxznGx71RmkYm1C9e8DLlL=w408-h365-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:47:02.267Z,,
https://www.google.com/maps/place/Alta+Mechanical+Inc/data=!4m7!3m6!1s0x88dcab63bebebd5d:0x198ea805cfdcabc9!8m2!3d27.0465937!4d-82.1861487!16s%2Fg%2F11btx0vfj7!19sChIJXb2-vmOr3IgRyavczwWojhk,Alta Mechanical Inc,5.0,12,Plumber,"4313 Lagoon Terrace, North Port, FL 34286, United States","2RW7+JG North Port, Florida, USA",,+1 941-228-0210,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaVFqTdqhmqdAj8bB94-fjw_nN5ovLkbOEuGWK=w408-h271-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:47:06.999Z,,
https://www.google.com/maps/place/Tarpon+Coast+Plumbing+LLC/data=!4m7!3m6!1s0x88dcace7a3c81a11:0x71058bd2fc2d8e0d!8m2!3d27.0882182!4d-82.1915494!16s%2Fg%2F1tj2p88j!19sChIJERrIo-es3IgRDY4t_NKLBXE,Tarpon Coast Plumbing LLC,3.0,1,Plumber,"3778 Garlenda Ave, North Port, FL 34286, United States","3RQ5+79 North Port, Florida, USA",,+1 941-391-7300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CkT7rmBTX2vuHh9jntVphQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.211676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:47:09.296Z,,
"https://www.google.com/maps/place/Freedom+Plumbing+Services+LLC/@26.9792616,-82.2081766,11z/data=!3m1!4b1!4m6!3m5!1s0xc90c3ab4bf977e7:0xc894625fd49af224!8m2!3d26.9792616!4d-82.2081766!16s%2Fg%2F11w48ydd80",Freedom Plumbing Services LLC,5.0,5,Plumber,,,https://freedomplumbingservices.net/,+1 941-317-6190,Open ⋅ Closes 4 am,,true,7 am–4 am,7 am–4 am,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:47:15.803Z,,
https://www.google.com/maps/place/Osorio+Plumbing+LLC/data=!4m7!3m6!1s0x6b86269097f3e47b:0x96209d457a4fda8a!8m2!3d27.208122!4d-82.2433506!16s%2Fg%2F11x28mv4sc!19sChIJe-Tzl5AmhmsRitpPekWdIJY,Osorio Plumbing LLC,5.0,1,Plumber,,,https://osorioplumbing.com/,+1 941-367-9012,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0MEbq8U20GEyP2ZcE_x6nwog0ZFEWasXyZ0UR=w408-h884-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:47:20.173Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mike%27s+Plumbing+LLC/data=!4m7!3m6!1s0x88dcab531b3beb73:0xd44ae9616782963f!8m2!3d27.0437832!4d-82.212881!16s%2Fg%2F1v3_3hbm!19sChIJc-s7G1Or3IgRP5aCZ2HpStQ,Mike's Plumbing LLC,3.9,39,Plumber,"4595 Tollefson Ave, North Port, FL 34287, United States","2QVP+GR North Port, Florida, USA",http://www.mikethelocalplumber.com/,+1 941-426-3880,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TD3lfMEYsfzlnMAfrKirSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.351&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-11-11T04:47:24.556Z,,
