placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Edge+Restoration/data=!4m7!3m6!1s0x872ba7fa39bc53b3:0xa5e1bf0990d991cb!8m2!3d33.61689!4d-111.618146!16s%2Fg%2F11qqpnsbp2!19sChIJs1O8OfqnK4cRy5HZkAm_4aU,Edge Restoration,4.9,827,Water damage restoration service,,,https://edgerestoration.com/,+1 480-665-0678,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-G2OpL_gWw3-o8xabnoxwLhHYRxniQ4tOdC5BabP8qZJYxe8Okrh1I_KlDez-iNaO6CdeI5iVO2WXsqnu_LIyTUqfY306bXDhyo9RF1BiffPGAAlUM_o9nQdNpwkI0Bo3sLXl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:04.727Z,,,
https://www.google.com/maps/place/Arizona+Paint+Professionals/data=!4m7!3m6!1s0x86d66f958f172fd5:0xa4124e8776721c73!8m2!3d32.216439!4d-110.8746811!16s%2Fg%2F1thhkz1x!19sChIJ1S8Xj5Vv1oYRcxxydodOEqQ,Arizona Paint Professionals,4.8,58,Painter,"367 S Craycroft Rd, Tucson, AZ 85711, United States","648G+H4 Tucson, Arizona, USA",https://azpaintpros.com/,+1 520-302-5457,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerj7G96Rbaukm3cNnTrzCEeHtXAPe4cSu5Yob80e7hcZ5gCBph5T_M-GLo6mrFiz97HVMdDHSwEJzo1eMuMhKGiwP-MwwnlkkfSYxW10w-VGsa28xZ6uMSk3-hTZE-F6NksmDw9=w425-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:08.993Z,,,
https://www.google.com/maps/place/Scidry+restoration/data=!4m7!3m6!1s0x840962dfe1e51dc9:0x9d2f80e22adf684d!8m2!3d37.8474005!4d-122.096006!16s%2Fg%2F11xm73qxwz!19sChIJyR3l4d9iCYQRTWjfKuKAL50,Scidry restoration,1.2,5,Construction company,,,https://scidrypros.com/,+1 510-455-0573,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopUpn0Aa0OTAYttBKhYf9yBO8Dgcp1MZZKa2LIVYD2FFi4_9OtyMUq9KBC2UGZtzwt35ui4xFqAGJJAq9p_Lg_C6mZOx0hXbLi76q9ITdH7Y50Ji9JUTcKj4KgMDmblY8Ay1C2b69WfuY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:13.166Z,,,
"https://www.google.com/maps/place/Adobe+Doctor/@32.291994,-111.015129,17z/data=!3m1!4b1!4m6!3m5!1s0x86d67338161c9a3b:0x9aa7e95b8c37a2cc!8m2!3d32.291994!4d-111.015129!16s%2Fg%2F1hc4bgnk8",Adobe Doctor,4.7,3,Stucco contractor,"2305 W Ruthrauff Rd, Tucson, AZ 85705, United States","7XRM+QW Tucson, Arizona, USA",http://www.adobekingaz.com/,+1 520-615-2110,,,,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:17.643Z,,,
https://www.google.com/maps/place/Parker+%26+Sons/data=!4m7!3m6!1s0x86d675d7aab042b3:0x9a6aeb7588256973!8m2!3d32.2763614!4d-111.0129108!16s%2Fg%2F11pv2lhv3f!19sChIJs0Kwqtd11oYRc2kliHXrapo,Parker & Sons,4.7,5177,HVAC contractor,"3801 N Hwy Dr, Tucson, AZ 85705, United States","7XGP+GR Tucson, Arizona, USA",https://www.parkerandsons.com/tucson?utm_campaign=gmb_pk-phx_home_cus-all_googlebusinessprofile-tucson&utm_medium=gmb&utm_source=google,+1 520-363-2400,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHUW-nlhodwA_884NAuay3esZwVQ1R0JqxnM9m5AuZEcGYYvTXaHtulhwlpIGRyyObXmClAamw8L2RbEjjzA--9506XigLdD01niLAS0N8QsmiNn2k6Q_KzuP1orFDt3HDYrpe=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:22.032Z,,,
https://www.google.com/maps/place/Adobe+King/data=!4m7!3m6!1s0x86d67465d6b90357:0x96ec765367dfaf06!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11cs2h4j7r!19sChIJVwO51mV01oYRBq_fZ1N27JY,Adobe King,4.9,51,Remodeler,,,http://www.adobekingaz.com/,+1 520-615-2110,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOLf2fPZghhZIef8d1ESyYp1BMbmPqqJ5fOly2w5XP9jrx0zbHU97G_wD91IXgb5IU5EkkoaBRBKH45-qWggje7h-Z2N3tF8DpsdGpXGmIk7ZLXjvxbJbpY84ULHAL9U5KVwa8=w1200-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:26.275Z,,,
"https://www.google.com/maps/place/AVHR,+LLC/data=!4m7!3m6!1s0x8e7c571ec79e07dd:0x96ca036173dfff4f!8m2!3d32.1713783!4d-110.954174!16s%2Fg%2F11kh9j_v5q!19sChIJ3Qeexx5XfI4RT__fc2EDypY","AVHR, LLC",5.0,11,Contractor,"1150 E Pennsylvania St Suite 604, Tucson, AZ 85714, United States","52CW+H8 Tucson, Arizona, USA",http://avhrcontracting.com/,+1 520-330-8528,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCH6NSe0sEwkJ8zEMonnugJhqL1usVMNr5mPWHMmoaPsdQXREwjdIyiJaIrb4HU0yEAcLyiGQyUoMoiAtYsla6plffDKAEA_kxk7eoBE-y0JIFvaeAFJ-GQj6arOYeXieUR9I4cQ=w408-h544-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8:30 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:30.680Z,,,
https://www.google.com/maps/place/Dry+Out+Pros/data=!4m7!3m6!1s0x86d6706e33f165f1:0x96a7a9b6a98e09fd!8m2!3d31.6503565!4d-111.7386466!16s%2Fg%2F11hb7qr9cy!19sChIJ8WXxM25w1oYR_QmOqbapp5Y,Dry Out Pros,5.0,1,Water damage restoration service,,,,+1 520-333-3313,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTzPCydYravpDsMbkqYZmawk4wu65z37wXjC7O3IN9BCH81YGQIWsgkPP-rkA5uM5YGapftW55-o7YLEJZu8H04bPKLvrPBTajUth5M8fACgZc8V1F_k2T-ET8A7Ckn-5Xxn8h8ySSR_Ld=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:32.937Z,,,
https://www.google.com/maps/place/furniture+doctor/data=!4m7!3m6!1s0x86d6717077a96cd5:0x929a1109ff5c14ea!8m2!3d32.1905363!4d-110.9115907!16s%2Fg%2F11gnppnpmf!19sChIJ1Wypd3Bx1oYR6hRc_wkRmpI,furniture doctor,5.0,3,Furniture repair shop,"3804 E 38th St, Tucson, AZ 85713, United States","53RQ+69 Tucson, Arizona, USA",http://furnituredoctoraz.com/,+1 520-729-0277,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fLJuu7nAolK8POXW-hifRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.48892&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:35.170Z,,,
https://www.google.com/maps/place/Ralcon+LLC/data=!4m7!3m6!1s0x86d67572877bab09:0x9213ed37fade1a3a!8m2!3d32.2217898!4d-110.968908!16s%2Fg%2F11nylh8_5m!19sChIJCat7h3J11oYROhre-jftE5I,Ralcon LLC,4.8,64,General contractor,"130 E Congress St Suite 200-129, Tucson, AZ 85701, United States","62CJ+PC Tucson, Arizona, USA",https://ralconaz.com/?utm_source=omg-gbp&utm_medium=webclick,+1 520-258-8310,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxgal1_sWEJwJ1Gi9I4fCctLsmBpoIrhU8_3YdlAC9F9xoMgIGqYBxuJShAk1gOln39tYJ0pqdL372RbmJbzPN6-Z-8EM9lhpdO4U8jtL6EfbX0RpaTr9i5el5y3CFpLXB4IVZ=w408-h544-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:39.717Z,,,
https://www.google.com/maps/place/Rob%27s+Roofing+LLC/data=!4m7!3m6!1s0x86d67bb74d32fb27:0x8f1c6d24d0647507!8m2!3d32.1693954!4d-110.9169818!16s%2Fg%2F11wt_x3jhq!19sChIJJ_syTbd71oYRB3Vk0CRtHI8,Rob's Roofing LLC,4.8,159,Roofing contractor,"4555 S Palo Verde Rd, Tucson, AZ 85714, United States","539M+Q6 Tucson, Arizona, USA",https://www.robsroofingaz.com/,+1 520-679-8201,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnvoBk6tqkKPYlx_UMb6fzWbih9rAS3zFvI2IxMW9Cteko6U_rCV-2xlt6pKlswi5aO2HNwrrDQG-PVrkNEbRmUvi4A7rF6LYKLOLZIduZxQ0N5AXDK6GZek1T1cBXojpivW65RlA_5K4M=w408-h408-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:44.096Z,,,
https://www.google.com/maps/place/Stucco+Repair+Tucson/data=!4m7!3m6!1s0x86d66f36c62d4775:0x8cbd7521c2c7be2c!8m2!3d32.1992902!4d-110.8886457!16s%2Fg%2F11h3mv76ft!19sChIJdUctxjZv1oYRLL7HwiF1vYw,Stucco Repair Tucson,4.7,21,Stucco contractor,"4880 E 29th St #10309, Tucson, AZ 85711, United States","54X6+PG Tucson, Arizona, USA",http://stuccorepairtucson.com/,+1 520-729-4656,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVNHriKUwtlNHcolK1eP7_Banz3puYmuPC0oPEk_lW_g7FuSxlOvG4xxh5q_qie9eSsPxWY_1bjSEI8amlF9bKgYK9Jy4ugf007HTu2WylCdbx5LkjTK2VuXFX7gqwBwh4c19e=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:48.380Z,,,
https://www.google.com/maps/place/DR+Roofing+%26+Restoration/data=!4m7!3m6!1s0x86d673a5204f41e5:0x8b65ec4dccabf635!8m2!3d32.236228!4d-111.026565!16s%2Fg%2F11jh6v13qx!19sChIJ5UFPIKVz1oYRNfarzE3sZYs,DR Roofing & Restoration,4.5,17,Roofing contractor,,,https://www.drroofingaz.com/,+1 520-288-8090,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZxRqILiPt1YfgKMxqqaSEXq5IwosmzQw9CE3RcvsHJ-kVrFL1PH4Dz89WNCS_QqWECfABxE1lqjSH9vDDMtGLo04lRexvi2u536Rh-gQtcXbuZDeio5lfRxe7hWNI1_3owLA=w408-h306-k-no,true,12–2 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:52.725Z,,,
https://www.google.com/maps/place/Tucson+Carpet+Repair+%26+Cleaning/data=!4m7!3m6!1s0x86d674cb00463d89:0x897eed2953fc7624!8m2!3d31.9701219!4d-111.8908745!16s%2Fg%2F11b5vz6bpy!19sChIJiT1GAMt01oYRJHb8Uyntfok,Tucson Carpet Repair & Cleaning,5.0,209,Carpet cleaning service,,,http://www.carpetrepairtucson.com/,+1 520-477-0035,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeBbmM-duv3XDiSuEK17SJrRix96nEpRqKK8-_Hv43V0CNQWtDquROehMHZ_jMvC0ZYvJIPw9NSNqzIWA2Pusb6cjFXL6PmV-T4263pYRJxRMYSuztLNtWFdve8rPB0XWgsEA=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:02:57.189Z,,,
https://www.google.com/maps/place/Masters+Roof+Repair+Tucson/data=!4m7!3m6!1s0x86d671363834ea4f:0x87d15d1687e8d486!8m2!3d32.2240875!4d-110.9731758!16s%2Fg%2F11w9k6ynxp!19sChIJT-o0ODZx1oYRhtTohxZd0Yc,Masters Roof Repair Tucson,4.7,25,Roofing contractor,"177 N Church Ave Suite 1390, Tucson, AZ 85701, United States","62FG+JP Tucson, Arizona, USA",https://mastersroofrepair.com/tucson/,+1 520-492-6348,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofdBHPeOH1k_hcJuXILLR5qJ6mJ_qgXaIgPADMmDw8mBRmDwgWmEcEikPpWnFTm80QzmbgZzYgGwjUco6P0dD3HorxIqliz-Sql21SHjTNQhJYB86dsVPO5MhlQHGRXa7xECB6k6GAdQba=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:03:01.905Z,,,
https://www.google.com/maps/place/Skinjectables+Anti-Aging+Bar/data=!4m7!3m6!1s0x86d6723118e31df1:0x86a7c775edefa79a!8m2!3d32.285788!4d-110.9422498!16s%2Fg%2F11b63clnmx!19sChIJ8R3jGDFy1oYRmqfv7XXHp4Y,Skinjectables Anti-Aging Bar,4.7,622,Medical spa,"4330 N Campbell Ave #234, Tucson, AZ 85718, United States","73P5+84 Tucson, Arizona, USA",https://www.skinjectables.com/?utm_source=gmb&utm_medium=organic,+1 520-339-6578,Closed · Opens 9:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI58wHUmGC4LmuXITltpDJJSPmVwaEYGTO5ay7UhhO2gipAo5Ewinrmek-_dkHyBGyCPQ_-sCcdkfMNa-nhGNtjapUxUjNqQC87Gj4bGoEtbLI0KKQWk3yFcy-lZazCd3mGTaKuQ=w408-h611-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:03:06.271Z,,,
https://www.google.com/maps/place/Restoration+HQ/data=!4m7!3m6!1s0x86d671ae8e8676f9:0x86323290efdfc920!8m2!3d32.2509569!4d-110.9876147!16s%2Fg%2F11z1tg6_0z!19sChIJ-XaGjq5x1oYRIMnf75AyMoY,Restoration HQ,,,Building restoration service,"944 W Grant Rd, Tucson, AZ 85705, United States","7226+9X Tucson, Arizona, USA",https://restorationhq.us/,+1 520-771-8268,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Id71tFlAQ4RHTs2PF3IHNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.47134&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2026-03-23T04:03:10.519Z,,,
"https://www.google.com/maps/place/Aladdin+Cleaning+and+Restoration,+Inc./data=!4m7!3m6!1s0x86d60ad0cbb0e8af:0xb86adefcf68025!8m2!3d31.9701219!4d-111.8908745!16s%2Fg%2F1tr7d781!19sChIJr-iwy9AK1oYRJYD2_N5quAA","Aladdin Cleaning and Restoration, Inc.",4.8,103,Carpet cleaning service,,,http://aladdincarpettucson.com/,+1 520-744-7888,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepY_c_sS0nUZJkDDwD0TT0FdTqtseEmQSw0ZL5_XkCCY8otSxGtqtiMdNMFjoqGvR5gKbwvvpEtXDv9nBgiaGnQCaCsk9RWxF7OKGdDCP72ZzZvZNiB_aJChLFVV-JuJo4ACn31=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:30.039Z,,,
https://www.google.com/maps/place/EDRY+Restoration/data=!4m7!3m6!1s0x86d6772eac1a0643:0x630d904487d00d57!8m2!3d31.9701219!4d-111.8908745!16s%2Fg%2F11jpyw3lt4!19sChIJQwYarC531oYRVw3Qh0SQDWM,EDRY Restoration,1.0,2,Water damage restoration service,,,,+1 520-809-3419,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEqt__wKJAUDiFRhgCKmsLQVQJtjKfRDggFzcUegwgovfnxDHWiIp2Ju1DNSZAJCtYGCm_WbR-6l4w5z7HHwquK_RfiF9YbG8NwF_Q35F8PRbM-9gmlM5HHg-xcTwCThG0Oeun=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:34.356Z,,,
https://www.google.com/maps/place/Kings+of+Restoration/data=!4m7!3m6!1s0x8dd7381988abd7d7:0x68e361fc5442516b!8m2!3d32.3773504!4d-111.3092134!16s%2Fg%2F11wv_y2zlh!19sChIJ19eriBk4140Ra1FCVPxh42g,Kings of Restoration,5.0,43,Water damage restoration service,,,https://www.kingsofrestoration.com/,+1 520-422-6653,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDuA_HfxTnJa4E_xhzPcaRhA907rmxkdOfEOIQVgeM-NvLPwHKU6ufCaPv9NVGOZY9rGqe4fthtS9hPcFGjN5IvtQSkYvaUbL4SfyTMy_bwQ2wmYim_ryd-Juy1OvpTsEmlEM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:38.615Z,,,
https://www.google.com/maps/place/Alpha+Restoration+LLC/data=!4m7!3m6!1s0x48d220ba0bbb716f:0x57bc483aa6a32ece!8m2!3d31.9234109!4d-111.8012244!16s%2Fg%2F11y3yfctzx!19sChIJb3G7C7og0kgRzi6jpjpIvFc,Alpha Restoration LLC,5.0,3,Water damage restoration service,,,,+1 520-317-2874,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0cQpQt7Npys0VI5uRbFtHW6oimTWdSk_lLIaJTS-tnjVs2rYsjwBqWB5LnOx7GfKLtuLJZmHkps_rhhFy86g1RP7e62UplEkpMQIn2O2JOZ5sby3LlZ_tx07zBsPSVVCRfyw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:42.797Z,,,
https://www.google.com/maps/place/Hornet+Restoration/data=!4m7!3m6!1s0xa0489f4b045473:0x30629fcd9c9c310f!8m2!3d32.2074651!4d-110.9239971!16s%2Fg%2F11zjwsdvdk!19sChIJc1QES59IoAARDzGcnM2fYjA,Hornet Restoration,5.0,10,Water damage restoration service,,,http://hornetresto.com/tucson,+1 520-843-8230,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmyVcN8TihIDQOEtloHbS8bIO_sYI288Q5ryOs2_Tfb-fV1w0rA8tJcjYiMg9-OJkKj_yCVAkiWWy9LElqv9a8521X1JoEP6xKPl1_TsCRPVexyCuyMHu5fkXW-bqtup-pByJqiAx-JnbA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:47.345Z,,,
https://www.google.com/maps/place/Quality+Restoration+24+Hour+Emergency+Services/data=!4m7!3m6!1s0x86d67156922d1457:0x572be8d6f2fddbab!8m2!3d32.1856619!4d-110.9196951!16s%2Fg%2F1tg6w3yf!19sChIJVxQtklZx1oYRq9v98tboK1c,Quality Restoration 24 Hour Emergency Services,3.6,56,Water damage restoration service,"3401 E 44th St, Tucson, AZ 85713, United States","53PJ+74 Tucson, Arizona, USA",https://www.32clean.com/?utm_campaign=gmb,+1 520-322-5326,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXeDBF0xP3EcHEx_lwXNMaR4Eyfcy--mDHUTWvZE4kllPaES91JARHED6AK0weiud95rkm4CHh0JG9nfnPQhucqmDXHrxR7mcaRQaS4JTLaxk5a8YNZl5u310-h_U7b-lfnFIS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:51.717Z,,,
"https://www.google.com/maps/place/Premier+Restoration+Tucson/@34.1680349,-111.9307474,7z/data=!3m1!4b1!4m6!3m5!1s0x6f7c2c840911a053:0x49c61d038c0bdfa1!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11sysjb9xk",Premier Restoration Tucson,5.0,1,Water damage restoration service,,,,+1 520-844-2815,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:03:57.886Z,,,
https://www.google.com/maps/place/PuroClean+of+Southeast+Tucson/data=!4m7!3m6!1s0x86d67b2bcb935217:0xb0ddad8ad6ce109!8m2!3d32.1465887!4d-110.9624553!16s%2Fg%2F11sb0vn_wx!19sChIJF1KTyyt71oYRCeFsrdjaDQs,PuroClean of Southeast Tucson,4.9,77,Water damage restoration service,"5806 S Nogales Hwy, Tucson, AZ 85706, United States","42WQ+J2 Tucson, Arizona, USA",https://www.puroclean.com/tucson-az-puroclean-southeast-tucson,+1 520-416-4477,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerex8UfebqVVp0lrY8ygJTP9ex_2ELRZ_vDWBr_IPHPOzvqlzWJbxcVJw_MDt6rpEbJ67iuxVBPTyzWBTvugOhVfAB8fFWEzMbfIDZxs3-yXUOkb1d1y93RIiMy42wMxNSRSuH_=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:04:02.303Z,,,
https://www.google.com/maps/place/A+to+Z+Complete+Construction/data=!4m7!3m6!1s0x6ed3807b4cba5adf:0xa68bbe9ee33a362!8m2!3d32.2767384!4d-110.9796481!16s%2Fg%2F11whlvjdnx!19sChIJ31q6THuA024RYqMz7um7aAo,A to Z Complete Construction,4.9,92,Building restoration service,"3857 N Oracle Rd, Tucson, AZ 85705, United States","72GC+M4 Tucson, Arizona, USA",https://atozcompleteconstruction.com/,+1 520-428-9944,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequnjp8Ci-3-oCrdnbM_y3RT4V_TXWBLvreWOZLG8cwf6PKXnNBEpDshCaZm2rmFOutEvUUnnv4FmQgcWZ_mKHoXLh6vnl8e1Cv1gukvRGD4umtGUBlpNR-Iws3ZG9B4bUIaKRkreIo5pOE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:04:13.202Z,,,
https://www.google.com/maps/place/Quick+Restore+of+Tucson/data=!4m7!3m6!1s0x86d67bfc46fcf00b:0x5057ef6fca411b9d!8m2!3d32.2112904!4d-111.8908745!16s%2Fg%2F11qzr8hsj1!19sChIJC_D8Rvx71oYRnRtBym_vV1A,Quick Restore of Tucson,4.3,12,Building restoration service,,,https://quickrestore-tucson.com/,+1 520-597-5565,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweop-8lSDQnIyOp6h28p0APf0w0LQh6tdXEf_cvX_LDLSWMGGnXyqWphzfuRtKtN26930RqJI6xFw6XOByNSjfIFf9uRFW3d7hjdDL9_L-zA_UO12qHBtE-caxLNgvbJZ2qpSbc=w408-h404-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-03-23T04:04:17.490Z,,,
