placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88607d96c99a6f05:0x86ef975901a3ff67!8m2!3d35.0849872!4d-85.0664078!16s%2Fg%2F11g0thdjhb!19sChIJBW-ayZZ9YIgRZ_-jAVmX74Y,Chick-fil-A,4.6,2379,Fast food restaurant,"8959 Old Lee Hwy, Ooltewah, TN 37363, United States","3WMM+XC Ooltewah, Tennessee, USA",https://www.chick-fil-a.com/locations/tn/ooltewah?utm_source=yext&utm_medium=link,+1 423-269-6987,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbKrebkXAwdIrFAk-U441UnErlH5rxT0uLFMOefPoUV2-fmTN--RdDPh8i-vqMfCYmCvPlvWVNE2YdwXpwZbBLMkyOBKDjTtblXzXDQ1rODaJkVhq51hoCKdDoKXl3sqQhaj5y=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-10-28T18:41:59.276Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88607da8127eea47:0x83f01d2c169ba236!8m2!3d35.0811317!4d-85.0631219!16s%2Fm%2F03n_3gm!19sChIJR-p-Eqh9YIgRNqKbFiwd8IM,Walmart Supercenter,4.1,4264,Department store,"5588 Little Debbie Pkwy, Collegedale, TN 37363, United States","3WJP+FQ Collegedale, Tennessee, USA",https://www.walmart.com/store/3835-ooltewah-tn/?veh=seo_loc,+1 423-238-1036,,https://lh3.googleusercontent.com/p/AF1QipPP9AZjjgNY6Orz6OkvINx0XhyOztkx1P5eshd6=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-10-28T18:42:04.948Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Direct+Transportation/data=!4m7!3m6!1s0x88607e72a8700001:0xb28718f7fca7daa2!8m2!3d35.0899393!4d-85.0130727!16s%2Fg%2F11fjydbkty!19sChIJAQBwqHJ-YIgRotqn_PcYh7I,Direct Transportation,,,Transportation service,"7211 White Oak Valley Cir, McDonald, TN 37353, United States","3XQP+XQ McDonald, Tennessee, USA",http://directtrans.net/,+1 423-760-8245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UMB1YIm8SWKawqZe_oXdcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.897614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-10-28T18:42:07.753Z,,,,
https://www.google.com/maps/place/Porsche+of+Chattanooga/data=!4m7!3m6!1s0x88606311c874c2a9:0xdfd64351510e96c2!8m2!3d35.0592769!4d-85.1335839!16s%2Fg%2F11xw4s1tx!19sChIJqcJ0yBFjYIgRwpYOUVFD1t8,Porsche of Chattanooga,4.8,235,Porsche dealer,"2915 Yerbey Dr, Chattanooga, TN 37421, United States","3V58+PH Chattanooga, Tennessee, USA",https://www.porscheofchattanooga.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 423-424-0500,,https://lh3.googleusercontent.com/p/AF1QipNOz4E8wsiXsdBkTOQPcy4_KBeEpjsJH6MmJKgg=w408-h305-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8 am–2 pm,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-10-28T18:42:12.910Z,· In-store shopping · In-store pick-up · Delivery,Identifies as women-owned,,
https://www.google.com/maps/place/MHC+Kenworth+-+Chattanooga/data=!4m7!3m6!1s0x88606318868428f1:0xff1d9cecf4ede416!8m2!3d35.0674481!4d-85.1260359!16s%2Fg%2F11bbwq58ql!19sChIJ8SiEhhhjYIgRFuTt9OycHf8,MHC Kenworth - Chattanooga,4.0,497,Truck dealer,"7831 Lee Hwy, Chattanooga, TN 37421, United States","3V8F+XH Chattanooga, Tennessee, USA",https://mhc.com/locations/mhc-kenworth-chattanooga,+1 423-698-4461,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCCuHbLWq8IwJJRNDMAv3uO4scw_eo4x1YOtmCl1Heur_1nbMvuU23qUW5alXnPwrAazhg8BDS9ValJ7jCykAwEC1BLa3ItlQI5tteX4lQmHwQ2HnFNne9ctCeuA3pV_BJsIsR_Q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-10-28T18:42:18.049Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Collegedale+Police+Department/data=!4m7!3m6!1s0x88607cfa078647b9:0x87dc8c594af932e6!8m2!3d35.060345!4d-85.071124!16s%2Fg%2F1tftlyl1!19sChIJuUeGB_p8YIgR5jL5SlmM3Ic,Collegedale Police Department,2.6,79,City or town hall,"4910 Swinyar Dr, Collegedale, TN 37363, United States","3W6H+4H Collegedale, Tennessee, USA",https://www.collegedaletn.gov/departments/police_department/index.php,+1 423-396-3133,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQYOw9Ng-GIkJN8b9P8VrMoIHZBh9ctZslzC_fdMpZRYKPSBEG4SzFQMzMnk8qDFU8YaSXooGhPeGuKJnPuySEHifOHdnmBrxeJb-aiWcxx7SXYwXDzanB100k_UkQW1fRR2WK=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Collegedale+Chattanooga+TN/@35.0531301,-85.0502276,14z",2025-10-28T18:42:42.904Z,,,,
https://www.google.com/maps/place/Republic+Parking+Systems/data=!4m7!3m6!1s0x88605e7b541842a9:0x967bd79909a52ec!8m2!3d35.0469042!4d-85.3080947!16s%2Fg%2F11c45tj2tf!19sChIJqUIYVHteYIgR7FKakHm9Zwk,Republic Parking Systems,3.5,4,,"100-136 E 8th St, Chattanooga, TN 37402, United States","2MWR+QQ Chattanooga, Tennessee, USA",https://www.republicparking.com/,+1 423-710-4690,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy87YUUuL5T6ysbvvbqeD5K71Ck-o2PKfCMMe_nR01ysi32VS0wvcnT045dkj6Ci-s2NnR8t-GlYPyDNMt5SpLPRFjwW16O_wMMqT2QJRnbL7fEpY_ydvX41pZ37PQkrE15XcHqMQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Collegedale+Chattanooga+TN/@35.0531301,-85.0502276,14z",2025-10-28T18:42:47.918Z,,,,
https://www.google.com/maps/place/County+Central+Parking+Garage/data=!4m7!3m6!1s0x88605e6362929b3f:0x1fe2eef4677792ad!8m2!3d35.0486565!4d-85.3089735!16s%2Fg%2F1vzg2zfl!19sChIJP5uSYmNeYIgRrZJ3Z_Tu4h8,County Central Parking Garage,3.4,7,Parking garage,"625 Cherry St, Chattanooga, TN 37402, United States","2MXR+FC Chattanooga, Tennessee, USA",https://www.republicparking.com/,+1 423-265-3228,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5kWCSSzHERuubS6ICAab2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.81824&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrison+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:43:07.615Z,,,,
https://www.google.com/maps/place/Carta+North+Garage/data=!4m7!3m6!1s0x88605e6183aa59d7:0x5ea6fda146dec902!8m2!3d35.0538323!4d-85.3113057!16s%2Fg%2F1264604yz!19sChIJ11mqg2FeYIgRAsneRqH9pl4,Carta North Garage,3.1,43,Parking lot,"115 W 3rd St, Chattanooga, TN 37402, United States","3M3Q+GF Chattanooga, Tennessee, USA",,+1 423-648-4032,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfFcmlmegNtOTgcMLIlsbHvyyOxlx_T-rz3i_qhYpRkEtZLoVUwZMozer6-m6uxz1NKlvJJTUyehxvJ-sMY3vPKfh7hswnqmIiVs64W73Fvusesh0A6EFZwsDINuA72FbcC7k-=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrison+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:43:12.494Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-10-28T18:43:31.218Z,,,,No new results found
https://www.google.com/maps/place/Smith+Asset+Recovery/data=!4m7!3m6!1s0x88608c6bd6667c9d:0x445e3bc3fb7a1eed!8m2!3d35.2185789!4d-85.2163592!16s%2Fg%2F1td779cq!19sChIJnXxm1muMYIgR7R56-8M7XkQ,Smith Asset Recovery,4.7,368,Towing service,"218 Industrial Park Dr, Soddy-Daisy, TN 37379, United States","6Q9M+CF Soddy-Daisy, Tennessee, USA",https://sartowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 423-451-7263,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPidl2M2BSjym9ELE9xYcWSyQPWW28hSIOX28cs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-10-28T18:43:53.178Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88608c3b62851227:0x2a133b5e51d90625!8m2!3d35.234886!4d-85.1994429!16s%2Fg%2F1tk706_r!19sChIJJxKFYjuMYIgRJQbZUV47Eyo,Walmart Supercenter,3.9,2460,Department store,"9334 Dayton Pike, Soddy-Daisy, TN 37379, United States","6RM2+X6 Soddy-Daisy, Tennessee, USA",https://www.walmart.com/store/477-soddy-daisy-tn/?veh=seo_loc,+1 423-332-2412,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9IuU7wij_niGphXjCmljr7lcPGbJylqta07gmDCx5lpavGCsNMjtrjEKJusRnS4Ldxo9sLWsbN1chnVs2DTfKz0GXyBoPxj6Cr53idH3AHU3x6dz71eody2IKdo8ktdpUpCzhaw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-10-28T18:43:59.039Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Possum+Creek+RV+Park/data=!4m7!3m6!1s0x88609ab857595b05:0x852d07753485886a!8m2!3d35.3006557!4d-85.0882254!16s%2Fg%2F1tdy9t17!19sChIJBVtZV7iaYIgRaoiFNHUHLYU,Possum Creek RV Park,4.1,130,RV park,"1845 Lee Pike, Soddy-Daisy, TN 37379, United States","8W26+7P Soddy-Daisy, Tennessee, USA",http://possumcreekcampgrounds.weebly.com/,+1 423-332-8468,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPx7wnwf-x-q2Oe5EqH-_0kZGUBmYurv6y5wveP7pkF9rBOZEseiOeZZGatqPw0GyY58Rc3U0s4GarNLo962yI3kpBK-tKS4l8fumc5gKFwSWBhBxdJu1_PxG4jfQ1fiUEaacJ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-10-28T18:44:02.313Z,· Dogs allowed,,,
https://www.google.com/maps/place/Pet+supply/data=!4m7!3m6!1s0x88605f005b3c9507:0xaca79d25f87457ba!8m2!3d35.0969575!4d-85.2823067!16s%2Fg%2F11y8t8kdyl!19sChIJB5U8WwBfYIgRuld0-CWdp6w,Pet supply,,,Parking lot,"3001 Hixson Pike, Chattanooga, TN 37415, United States","3PW9+Q3 Chattanooga, Tennessee, USA",,,Closed ⋅ Opens 9:39 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sw-E3Tkzs1C4pYGg6ubckA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.49332&pitch=0&thumbfov=100,false,9:39–11:39 pm,9:39–11:39 pm,9:39–11:39 pm,9:39–11:39 pm,9:39–11:39 pm,Closed,9:39–11:39 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Soddy-Daisy+Chattanooga+TN/@35.2359025,-85.1907904,14z",2025-10-28T18:44:07.460Z,,,,
https://www.google.com/maps/place/Neighbor+Monthly+Parking/data=!4m7!3m6!1s0x88608b4aa21469cf:0x44090f745421a265!8m2!3d35.1545324!4d-85.2456444!16s%2Fg%2F11y958xxbd!19sChIJz2kUokqLYIgRZaIhVHQPCUQ,Neighbor Monthly Parking,,,Automobile storage facility,"5760 TN-153, Chattanooga, TN 37343, United States","5Q33+RP Chattanooga, Tennessee, USA",https://www.neighbor.com/location/tennessee/chattanooga/233131/5760-tn-153?utm_campaign=gbp-listing,+1 423-210-4463,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOW7olaETLlH2-oeVw0TSQhYtthovGA5nUDFF1X=w408-h264-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lakesite+Chattanooga+TN/@35.2086819,-85.126899,14z",2025-10-28T18:44:36.429Z,,,,
https://www.google.com/maps/place/Republic+Parking+%28301+Power+Aly+Parking%29/data=!4m7!3m6!1s0x88605e6203429acb:0x43990de7ab98f6d3!8m2!3d35.0528037!4d-85.3130541!16s%2Fg%2F11c0qgnn5n!19sChIJy5pCA2JeYIgR0_aYq-cNmUM,Republic Parking (301 Power Aly Parking),2.5,4,Parking lot,"301 Power Alley, Chattanooga, TN 37402, United States","3M3P+4Q Chattanooga, Tennessee, USA",https://www.republicparking.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvTNi_pNeuDETEvWukuNJxTBY2aUzzsaD5svMv2bxVxFpEUi25BCU0Fj7svwOIPseEBdpSEU4qCSoFEsIseB3-DTG_fZJfVjykob2pokDhnQHcbOIV38UfvAVNCtk_94T6GD2i=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-10-28T18:44:57.949Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x88605d7cb00ef4f7:0xb69023dd0d082bc1!8m2!3d35.0085246!4d-85.3273121!16s%2Fg%2F11vx6cfgc4!19sChIJ9_QOsHxdYIgRwSsIDd0jkLY,parkingmgt.com,,,Parking lot,"4000 Tennessee Ave, Chattanooga, TN 37409, United States","2M5F+C3 Chattanooga, Tennessee, USA",https://parkingmgt.com/,+1 855-244-8960,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UaRQT5O6AxrK_LuvPce9LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.33888&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:19.169Z,,,,
https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x8860689c0c4dbda9:0x55a1dfbb6ceb728!8m2!3d34.940916!4d-85.217581!16s%2Fg%2F11bxfjyth6!19sChIJqb1NDJxoYIgRKLfOtvsdWgU,Tire Discounters,4.5,693,Tire shop,"2925 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","WQRJ+9X Fort Oglethorpe, Georgia, USA",https://tirediscounters.com/pages/locations/fort-oglethorpe-ga?y_source=1_Mzc3ODQwMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 706-956-2854,,https://lh3.googleusercontent.com/p/AF1QipMIjS8qB-6cZu9lU0N3vblK1zXE9PVztRgUKKzZ=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,12–5 pm,8 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:24.313Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Parking+Storage/@34.9554175,-85.2844814,17z/data=!3m1!4b1!4m6!3m5!1s0x88605d60da364fa3:0x48a0f66dc3f8562b!8m2!3d34.9554175!4d-85.2844814!16s%2Fg%2F11whyby_w8",Parking Storage,,,Automobile storage facility,"215 Cleveland Rd, Rossville, GA 30741, United States","XP48+56 Rossville, Georgia, USA",,,Open ⋅ Closes 5 am Wed,,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,8 am–5 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:31.319Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x886067db961bc22f:0x9806dc1211b1f0f3!8m2!3d34.9531995!4d-85.2451542!16s%2Fg%2F1tg_mc13!19sChIJL8IblttnYIgR8_CxERLcBpg,Chick-fil-A,4.6,3474,Fast food restaurant,"1137 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","XQ33+7W Fort Oglethorpe, Georgia, USA",https://www.chick-fil-a.com/locations/ga/fort-oglethorpe?utm_source=yext&utm_medium=link,+1 706-858-1072,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpAk8Z9v_jkYbEaogv7VyqbAUhH9JdY-12GUuuevg6UrDuYdteTjbCGhUqWwEVFWiWm-B107ps4YChAmYDyS-xvVMFR-BAZj0JOkY1_yjqf_XuVT54jGSkwDSfkduL_OUJBpQT=w464-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:37.959Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8860689bd20901a5:0x4dc205cedff722fb!8m2!3d34.936294!4d-85.2162773!16s%2Fm%2F03n_2_m!19sChIJpQEJ0ptoYIgR-yL3384Fwk0,Walmart Supercenter,3.9,6428,Department store,"3040 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","WQPM+GF Fort Oglethorpe, Georgia, USA",https://www.walmart.com/store/1458-fort-oglethorpe-ga/?veh=seo_loc,+1 706-861-4698,,https://lh3.googleusercontent.com/p/AF1QipPJE0r-foF-F8IgYuoc3Pfeq5Ne351OZGLdY-uH=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:44.075Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Hardee%E2%80%99s/data=!4m7!3m6!1s0x886067dbf5b6f1e7:0x797639cfd934dae9!8m2!3d34.9524204!4d-85.246407!16s%2Fg%2F1tfyf913!19sChIJ5_G29dtnYIgR6do02c85dnk,Hardee’s,4.2,623,Fast food restaurant,"1086 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","XQ23+XC Fort Oglethorpe, Georgia, USA",https://locations.hardees.com/ga/ft-oglethorpe/1086-battlefield-parkway?utm_source=yext&utm_medium=gmb-button&utm_campaign=search&utm_content=website&y_source=1_MTIzODgzNTItNzE1LWxvY2F0aW9uLndlYnNpdGU,+1 706-861-1769,,https://lh3.googleusercontent.com/p/AF1QipMXjuhKytYqoxcDfkKhT_59vf0NTikvqGiFodOY=w426-h240-k-no,true,5 am–4 pm,5 am–4 pm,5 am–4 pm,5 am–4 pm,5 am–4 pm,6 am–4 pm,5 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:49.554Z,"Fast-food chain serving fried chicken, big burgers & made-from-scratch breakfast biscuits. · Dine-in · Drive-through · Delivery",,,
https://www.google.com/maps/place/Brightbase-+Pay+to+Park-+%22+U16+Lot%22/data=!4m7!3m6!1s0x88605f2100558f4f:0x2cf344103a59dd07!8m2!3d35.0506272!4d-85.3059164!16s%2Fg%2F11kq2hxnx4!19sChIJT49VACFfYIgRB91ZOhBE8yw,"Brightbase- Pay to Park- "" U16 Lot""",,,Parking lot,"513 Georgia Ave, Chattanooga, TN 37403, United States","3M2V+7J Chattanooga, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dteAb_tc8O1YV2sAx3BEmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.27623&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-10-28T18:45:52.491Z,,,,
https://www.google.com/maps/place/518+Georgia+Ave+Parking/data=!4m7!3m6!1s0x88605e65a4d5de01:0x96004f5a310637f8!8m2!3d35.0507071!4d-85.3050534!16s%2Fg%2F11f2gsy9zf!19sChIJAd7VpGVeYIgR-DcGMVpPAJY,518 Georgia Ave Parking,5.0,1,Parking lot,"518 Georgia Ave, Chattanooga, TN 37403, United States","3M2V+7X Chattanooga, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OjXvdqowwco9-pbbkHoq5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.15138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:12.743Z,,,,
https://www.google.com/maps/place/Catoosa+County+Public+Building+Maintenance/data=!4m7!3m6!1s0x88606fe0f2ba80c5:0x45a8c27e25dbba0!8m2!3d34.9207397!4d-85.1104993!16s%2Fg%2F1tcvcmjv!19sChIJxYC68uBvYIgRoLtd4ieMWgQ,Catoosa County Public Building Maintenance,,,County government office,"184 Tiger Trail, Ringgold, GA 30736, United States","WVCQ+7R Ringgold, Georgia, USA",http://www.catoosa.com/,+1 706-965-4050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=igcWMLRlIap3qcKipku1sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.07475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:15.558Z,,,,
https://www.google.com/maps/place/Premier+Truck+Group+of+Chattanooga/data=!4m7!3m6!1s0x88606f7763c268c9:0xac175d5010a1f811!8m2!3d34.9310964!4d-85.1522305!16s%2Fg%2F1hbpws9rp!19sChIJyWjCY3dvYIgREfihEFBdF6w,Premier Truck Group of Chattanooga,4.3,758,Truck dealer,"137 Gateway Dr, Ringgold, GA 30736, United States","WRJX+C4 Ringgold, Georgia, USA",https://premiertruck.com/locations/premier-truck-group-of-chattanooga?utm_source=google&utm_medium=organic&utm_campaign=gmbsales,+1 706-937-3700,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP74GW58bws0SjRzoSZEIfHzOdJnUcjG7wQimwX=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:20.681Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Holiday+Inn+Express+Ringgold+%28Chattanooga+Area%29+by+IHG/data=!4m7!3m6!1s0x88606fc7456e40bf:0x6f4563d195575740!8m2!3d34.913323!4d-85.126727!16s%2Fg%2F1tdw4638!19sChIJv0BuRcdvYIgRQFdXldFjRW8,Holiday Inn Express Ringgold (Chattanooga Area) by IHG,4.0,574,,"38 Vining Cir, Ringgold, GA 30736, United States","WV7F+88 Ringgold, Georgia, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/ringgold/rgdga/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-RGDGA,+1 706-965-6500,,https://lh3.googleusercontent.com/p/AF1QipONXsBsssZbY6CJ1w0DIN8Jp4rlNrErx5gwT8-l=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-10-28T18:46:23.784Z,,,,
