placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/The+Clearview+Center+of+Largo,+Florida/data=!4m7!3m6!1s0x87938de0c8fbca23:0x67e913e3757d91d1!8m2!3d41.2648113!4d-95.9891835!16s%2Fg%2F1tm8l28b!19sChIJI8r7yOCNk4cR0ZF9deMT6Wc","The Clearview Center of Largo, Florida",5.0,2,Psychotherapist,"4913 Underwood Ave, Omaha, NE 68132, United States","7276+W8 Omaha, Nebraska, USA",http://www.theclearviewcenter.com/,+1 402-800-5563,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNJ0w4dBSWSyRUq15gCebC8ha73qACfE1fg9ruO=w426-h240-k-no,true,10:30 am–9 pm,10:30 am–9 pm,10:30 am–9 pm,10:30 am–9 pm,10:30 am–6 pm,12–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:19.326Z,,,
https://www.google.com/maps/place/Buoyant+Family+Services+Counseling+and+Consulting+LLC/data=!4m7!3m6!1s0x87938e85cdcd3f59:0x83b3f163055b1dea!8m2!3d41.2594596!4d-95.9911288!16s%2Fg%2F11hbq91r1h!19sChIJWT_NzYWOk4cR6h1bBWPxs4M,Buoyant Family Services Counseling and Consulting LLC,4.8,52,Mental health service,"5015 Dodge St Suite 300, Omaha, NE 68132, United States","7255+QG Omaha, Nebraska, USA",https://bfscounseling.com/,+1 402-933-7577,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOnyIfMt3jZn537yrZZEKDH6OXVLZ_GcE_mnOUJ=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:23.707Z,,,
https://www.google.com/maps/place/Dr.+Joan+Daughton/data=!4m7!3m6!1s0x87938dd91f255555:0x4a56fcc715e5fd78!8m2!3d41.2594869!4d-95.9861907!16s%2Fg%2F11qgb7ncyx!19sChIJVVUlH9mNk4cReP3lFcf8Vko,Dr. Joan Daughton,5.0,1,Psychiatrist,"4825 Dodge St, Omaha, NE 68132, United States","7257+QG Omaha, Nebraska, USA",,+1 402-955-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=abXHUM9uuPuixbC7k3bEIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.67467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:26.067Z,,,
https://www.google.com/maps/place/Brenda+McIlnay+PC/data=!4m7!3m6!1s0x87938d16cf4b1dd7:0x70b801d8ca5509a4!8m2!3d41.2597855!4d-95.9880016!16s%2Fg%2F11w1tt07tm!19sChIJ1x1LzxaNk4cRpAlVytgBuHA,Brenda McIlnay PC,5.0,1,Mental health clinic,"108 N 49th St suite 210, Omaha, NE 68132, United States","7256+WQ Omaha, Nebraska, USA",,+1 402-981-8722,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RojW5yokwfZ7Ft_zLIwZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.32486&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:30.490Z,,,
"https://www.google.com/maps/place/Above+and+Beyond+ABA+Therapy+In+Omaha,+Nebraska/data=!4m7!3m6!1s0x87938f5c3d248ebf:0x8a34975efef3e0c5!8m2!3d41.2571234!4d-95.9326905!16s%2Fg%2F11jh00zdk1!19sChIJv44kPVyPk4cRxeDz_l6XNIo","Above and Beyond ABA Therapy In Omaha, Nebraska",5.0,8,Applied behavior analysis therapist,"1299 Farnam St STE 300, Omaha, NE 68102, United States","7348+RW Omaha, Nebraska, USA",https://www.abtaba.com/,+1 402-600-0919,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPJbj0JPQQ7MY8uXVGR129aRY0NewaRgAU8KaRX=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:34.772Z,,,
https://www.google.com/maps/place/Zieno+Angelo+S+DO/data=!4m7!3m6!1s0x87938e471d171479:0xa8cae725238b1aa7!8m2!3d41.2648634!4d-95.9549457!16s%2Fg%2F1264l6s5j!19sChIJeRQXHUeOk4cRpxqLIyXnyqg,Zieno Angelo S DO,5.0,1,Psychiatrist,"601 N 30th St #3222, Omaha, NE 68131, United States","727W+W2 Omaha, Nebraska, USA",http://www.creighton.edu/,+1 402-449-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glifDcvkDMroPqECRrq7nQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.94941&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:37.152Z,,,
https://www.google.com/maps/place/Dr.+Howard+Liu/data=!4m7!3m6!1s0x87938e7a51649daf:0xe0d2499bfd5b92af!8m2!3d41.2542228!4d-95.975774!16s%2Fg%2F11k3_k16js!19sChIJr51kUXqOk4cRr5Jb_ZtJ0uA,Dr. Howard Liu,5.0,1,Psychiatrist,"Emile, S 42nd St, Omaha, NE 68198, United States","723F+MM Omaha, Nebraska, USA",https://www.unmc.edu/psychiatry/faculty/liu.html,+1 402-552-6007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVvbwIq2TVJ0QHC4CmSKUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.074371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:39.506Z,,,
https://www.google.com/maps/place/VETERANS+ADMINISTRATION+HOSPITAL./data=!4m7!3m6!1s0x87938f00604b8e61:0x5f8d1f13b4a2e259!8m2!3d41.2565369!4d-95.9345034!16s%2Fg%2F11ymztxq5x!19sChIJYY5LYACPk4cRWeKitBMfjV8,VETERANS ADMINISTRATION HOSPITAL.,5.0,1,Mental health service,"Omaha, NE 68102, United States","7348+J5 Omaha, Nebraska, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=88JbpJaCVcBfIRq2dbqo2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.263983&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:41.940Z,,,
https://www.google.com/maps/place/Bruns+William+C+MD/data=!4m7!3m6!1s0x87938e51af75a56f:0x917da84480c73abe!8m2!3d41.255774!4d-95.948307!16s%2Fg%2F1hc3mqtq0!19sChIJb6V1r1GOk4cRvjrHgESofZE,Bruns William C MD,5.0,1,Psychiatrist,"415 S 25th St, Omaha, NE 68131, United States","7342+8M Omaha, Nebraska, USA",,+1 402-717-5300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W5DM0aqW_uxsAbrTCM4AWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.416534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:44.582Z,,,
https://www.google.com/maps/place/Cognitive+Behavioral+Therapy+Associates+Omaha/data=!4m7!3m6!1s0x87938dd95c90d539:0xe1bbfd8b07b8763a!8m2!3d41.2597797!4d-95.9879941!16s%2Fg%2F11gr4ls_56!19sChIJOdWQXNmNk4cROna4B4v9u-E,Cognitive Behavioral Therapy Associates Omaha,4.5,2,Mental health clinic,"108 N 49th St, Omaha, NE 68132, United States","7256+WR Omaha, Nebraska, USA",,+1 402-889-2070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_RojW5yokwfZ7Ft_zLIwZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.07483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:47.001Z,,,
https://www.google.com/maps/place/Justin+Weeks/data=!4m7!3m6!1s0x87938e7a7bc67243:0xcd2148bef5a3fbfe!8m2!3d41.2560186!4d-95.975775!16s%2Fg%2F11tn6wcr8z!19sChIJQ3LGe3qOk4cR_vuj9b5IIc0,Justin Weeks,5.0,1,Psychiatrist,"42nd Street, Dewey Ave, Omaha, NE 68198, United States","724F+CM Omaha, Nebraska, USA",https://www.unmc.edu/psychiatry/faculty/weeks.html,+1 402-552-6007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kG_O-8XMY7fMieUwi0U5nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.2081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:49.408Z,,,
https://www.google.com/maps/place/Dr.+Daniel+Gih/data=!4m7!3m6!1s0x87938e7a51649daf:0x854439776c6817ad!8m2!3d41.2542228!4d-95.975774!16s%2Fg%2F11tn9khl3t!19sChIJr51kUXqOk4cRrRdobHc5RIU,Dr. Daniel Gih,3.0,2,Psychiatrist,"Emile, S 42nd St, Omaha, NE 68198, United States","723F+MM Omaha, Nebraska, USA",https://www.unmc.edu/psychiatry/faculty/gih.html,+1 402-552-6007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PVvbwIq2TVJ0QHC4CmSKUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.074371&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:51.768Z,,,
https://www.google.com/maps/place/Paramount+Integrative+Psychiatric+Services/data=!4m7!3m6!1s0x6ba1940c1bef956b:0xdf183178cbe0bf87!8m2!3d41.2604716!4d-96.0788011!16s%2Fg%2F11vt08541l!19sChIJa5XvGwyUoWsRh7_gy3gxGN8,Paramount Integrative Psychiatric Services,5.0,93,Psychiatrist,"10826 Old Mill Rd Ste# 104, Omaha, NE 68154, United States","7W6C+5F Omaha, Nebraska, USA",https://paramountintegrativehealth.com/,+1 402-915-2044,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipObZ0UKRPwFa2ForR-W_1MO3wtZaraKFMMApFk=w408-h272-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:56.214Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Kenneth+A.+Zoucha,+MD/data=!4m7!3m6!1s0x87938e70b62ec471:0xa7752ff3140db3!8m2!3d41.2575168!4d-95.9778824!16s%2Fg%2F11qgb7gl6h!19sChIJccQutnCOk4cRsw0U8y91pwA","Kenneth A. Zoucha, MD",5.0,2,Psychiatrist,"4239 Farnam St # 701, Omaha, NE 68131, United States","725C+2R Omaha, Nebraska, USA",https://www.nebraskamed.com/doctors/kenneth-a-zoucha,+1 402-552-6007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xv5uFO6ikJ6T0734w9_Wdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8254175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:58:58.467Z,,,
"https://www.google.com/maps/place/Vijay+K.+Dewan,+MD/data=!4m7!3m6!1s0x87938fb0a72051f9:0x5a993c06e94e5ef1!8m2!3d41.2563008!4d-95.9487265!16s%2Fg%2F11fw9zql1w!19sChIJ-VEgp7CPk4cR8V5O6QY8mVo","Vijay K. Dewan, MD",2.3,3,Psychiatrist,"415 S 25th Ave, Omaha, NE 68131, United States","7342+GG Omaha, Nebraska, USA",https://www.chihealth.com/en/find-a-provider/vijay-dewan-md.html,+1 402-717-5550,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HSfDrQkGJCb_29-sgZdogw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.29297&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:02.784Z,,,
https://www.google.com/maps/place/Creative+Counseling+and+Studio/data=!4m7!3m6!1s0x8793f39d3c0ca449:0x7a50995b29e1b60d!8m2!3d41.2406269!4d-95.9751614!16s%2Fg%2F11h5nkpxpf!19sChIJSaQMPJ3zk4cRDbbhKVuZUHo,Creative Counseling and Studio,4.6,28,Mental health clinic,"1941 S 42nd St Ste 542, Omaha, NE 68105, United States","62RF+7W Omaha, Nebraska, USA",http://www.creativecounselingandstudio.com/,+1 402-401-4445,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNT9xGrQ0IT6sunYWiRY6olHLS6NBJ-D9RysCFn=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:07.153Z,LGBTQ+ friendly,true,
"https://www.google.com/maps/place/Dr.+William+A.+Marcil,+MD/data=!4m7!3m6!1s0x87938e8640b8e42f:0x79e3b3d8fe4b5f92!8m2!3d41.2428511!4d-95.9745006!16s%2Fg%2F1td3gj7c!19sChIJL-S4QIaOk4cRkl9L_tiz43k","Dr. William A. Marcil, MD",2.3,6,Psychiatrist,"4101 Woolworth Ave, Omaha, NE 68105, United States","62VG+45 Omaha, Nebraska, USA",http://www.va.gov/,+1 402-346-8800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lrs9B57n_iqhbgO9A2x_Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.29417&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:09.561Z,,,
"https://www.google.com/maps/place/Psychiatric+Services,+P.C./data=!4m7!3m6!1s0x87938cdaa579f317:0xe363200e4e692b5b!8m2!3d41.232712!4d-96.0567841!16s%2Fg%2F1wc48gll!19sChIJF_N5pdqMk4cRWytpTg4gY-M","Psychiatric Services, P.C.",2.8,42,Psychiatrist,"9239 W Center Rd # 211, Omaha, NE 68124, United States","6WMV+37 Omaha, Nebraska, USA",http://www.psychiatricservicespc.com/?utm_source=gbp&utm_medium=organic,+1 402-399-9305,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OXisWITp7x1Gez7HbWQhUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.59448&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:13.976Z,,,
"https://www.google.com/maps/place/Dr.+Bryan+J.+Beals,+MD/data=!4m7!3m6!1s0x87938e79ec127ced:0x480467a44111ac4!8m2!3d41.2552145!4d-95.978879!16s%2Fg%2F1hc1fdg20!19sChIJ7XwS7HmOk4cRxBoRRHpGgAQ","Dr. Bryan J. Beals, MD",5.0,2,Psychiatrist,"4400 Emile St, Omaha, NE 68198, United States","724C+3C Omaha, Nebraska, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OwRwLlsB6iSmkU8bOorv9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:16.278Z,,,
"https://www.google.com/maps/place/Mind+and+Mood+Mental+Health,+LLC/data=!4m7!3m6!1s0x8793f1e38e52b90b:0xbc3e0d07eb3d1e10!8m2!3d41.2642305!4d-96.137559!16s%2Fg%2F11rjz_s87j!19sChIJC7lSjuPxk4cREB496wcNPrw","Mind and Mood Mental Health, LLC",4.5,50,Mental health clinic,"14301 FNB Pkwy #100, Omaha, NE 68154, United States","7V76+MX Omaha, Nebraska, USA",http://www.mindandmoodmh.com/,+1 402-522-6510,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wXOzez77cdzVWMnxoB6YeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.94931&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:20.644Z,Identifies as women-owned,,
https://www.google.com/maps/place/Boys+Town+National+Research+Hospital+Downtown+Clinic/data=!4m7!3m6!1s0x87938fcdb116bd9b:0xa195394ce9b77819!8m2!3d41.2641085!4d-95.9558648!16s%2Fg%2F11c74g35lf!19sChIJm70Wsc2Pk4cRGXi36Uw5laE,Boys Town National Research Hospital Downtown Clinic,4.1,18,Medical clinic,"555 N 30th St, Omaha, NE 68131, United States","727V+JM Omaha, Nebraska, USA",https://www.boystownhospital.org/,+1 531-355-1234,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM_kIj_IO65K2eQ7xqiBySSp1PlelJNES9yJ8Sn=w497-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:24.967Z,,,
https://www.google.com/maps/place/Dr.+Sara+Zachman/data=!4m7!3m6!1s0x87938e7a7bc67243:0x5c66cadadeea1db9!8m2!3d41.2560186!4d-95.975775!16s%2Fg%2F11sd0693mh!19sChIJQ3LGe3qOk4cRuR3q3trKZlw,Dr. Sara Zachman,3.0,2,Psychiatrist,"42nd Dewey Ave, Omaha, NE 68198, United States","724F+CM Omaha, Nebraska, USA",https://www.unmc.edu/psychiatry/faculty/zachman.html,+1 402-552-6007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kG_O-8XMY7fMieUwi0U5nA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.2081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:27.279Z,,,
https://www.google.com/maps/place/Bailey+Counseling+Services/data=!4m7!3m6!1s0x87938e85cde6271f:0x7a0a2bc7d3c20067!8m2!3d41.2413102!4d-95.9751821!16s%2Fg%2F11b6rt9tg8!19sChIJHyfmzYWOk4cRZwDC08crCno,Bailey Counseling Services,3.9,7,Mental health clinic,"1941 S 42nd St suite 224, Omaha, NE 68105, United States","62RF+GW Omaha, Nebraska, USA",,+1 402-504-3242,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPGdyQTGTB7ea78smlWM0BJa_ANvPbvpA6rhvey=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:31.589Z,,,
"https://www.google.com/maps/place/Terry+A.+Davis,+MD,+JD,+Forensic+Psychiatrist/data=!4m7!3m6!1s0x87938c5c569110df:0xef6cd81167cd7825!8m2!3d41.2274972!4d-96.0185521!16s%2Fg%2F1tdq1mrm!19sChIJ3xCRVlyMk4cRJXjNZxHYbO8","Terry A. Davis, MD, JD, Forensic Psychiatrist",5.0,1,Psychiatrist,"6818 Grover St #305, Omaha, NE 68106, United States","6XGJ+XH Omaha, Nebraska, USA",,+1 402-659-1801,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilZyIsic9SRCzZPWKQ6cKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0278108&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:34.076Z,,,
https://www.google.com/maps/place/Heartland+ABA/data=!4m7!3m6!1s0x41b7e6f90e5d3e4f:0x86a56ac5d27055ac!8m2!3d41.2562073!4d-95.9324275!16s%2Fg%2F11qh49t71m!19sChIJTz5dDvnmt0ERrFVw0sVqpYY,Heartland ABA,4.8,39,Applied behavior analysis therapist,"1209 Harney St Suite #105, Omaha, NE 68102, United States","7349+F2 Omaha, Nebraska, USA",https://www.heartlandbehavior.com/location-ne?utm_campaign=gmb,+1 402-389-4186,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqK-CszAe4XjhF4sxmDfOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.4431&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:38.427Z,,,
https://www.google.com/maps/place/The+Beacon+House/data=!4m7!3m6!1s0x87938dd8a5111591:0xb0374722ded610ee!8m2!3d41.2603153!4d-95.9837964!16s%2Fg%2F11fnypj4jl!19sChIJkRURpdiNk4cR7hDW3iJHN7A,The Beacon House,4.7,3,Mental health service,"4615 Capitol Ave, Omaha, NE 68132, United States","7268+4F Omaha, Nebraska, USA",,+1 402-551-6792,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2NHxrc6eo1LJa4LvQO742_hP1KwOlgZychQLgcxjhPVeXNRhiY9bjZ75oDK6q4d_l8Wzvfkp0y3MxXN99Vh_ixqYKgBz_tRfl7tQOECjYT665OJ-5SqyW9pWxLIt3nFq89Jp9mQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:42.816Z,,,
https://www.google.com/maps/place/Bicycle+Health+Suboxone+Clinic/data=!4m7!3m6!1s0x87938fdbde86dbed:0xe87bc342baea1ff6!8m2!3d41.2571234!4d-95.9326905!16s%2Fg%2F11kjm0ycfb!19sChIJ7duG3tuPk4cR9h_qukLDe-g,Bicycle Health Suboxone Clinic,5.0,2,Medical clinic,"1299 Farnam St Suite 300, Office 358, Omaha, NE 68102, United States","7348+RW Omaha, Nebraska, USA",https://www.bicyclehealth.com/suboxone-clinic/omaha,+1 531-999-4885,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H-0IGJZqaAwbAj5RST0Vrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.941795&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:45.033Z,,,
https://www.google.com/maps/place/Shilling+Kay+MD/data=!4m7!3m6!1s0x87938d040ebb4fb5:0x4fc4277828d9327e!8m2!3d41.2491957!4d-96.0320643!16s%2Fg%2F1tdq6h_9!19sChIJtU-7DgSNk4cRfjLZKHgnxE8,Shilling Kay MD,4.3,137,Psychiatrist,"7602 Pacific St Suite 302 Ste 302, Omaha, NE 68114, United States","6XX9+M5 Omaha, Nebraska, USA",http://www.kayshilling.com/,+1 402-393-4355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKZNqcPzdYDIctXLurIrbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.96276&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:47.466Z,,,
https://www.google.com/maps/place/Sarit+Hovav/data=!4m7!3m6!1s0x87938e7732ac742d:0xee44bd4994557255!8m2!3d41.2581338!4d-95.9779845!16s%2Fg%2F11rkj9k7my!19sChIJLXSsMneOk4cRVXJVlEm9RO4,Sarit Hovav,4.0,3,Psychiatrist,"4242 Farnam St #355, Omaha, NE 681312850, United States","725C+7R Omaha, Nebraska, USA",https://lifetimeinsight.com/,+1 844-547-7924,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=47hOg0eHfg_pithg3pzI0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.01538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:49.796Z,,,
https://www.google.com/maps/place/Sunflower+Psychiatric+%26+Mental+Health+Services/data=!4m7!3m6!1s0x8793f3e19455a61f:0x1b7dc54e1ba2af19!8m2!3d41.268997!4d-96.099596!16s%2Fg%2F11rdh67g37!19sChIJH6ZVlOHzk4cRGa-iG07FfRs,Sunflower Psychiatric & Mental Health Services,4.5,26,Mental health service,"11840 Nicholas St #101, Omaha, NE 68154, United States","7W92+H5 Omaha, Nebraska, USA",http://www.sunflowerpsychiatric.com/,+1 402-769-0880,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJ9cr8nqYisailJ74RAvdpD6aeQlCaVGwEtYOf=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-12-16T01:59:54.748Z,,,
