placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/EcoBak+Restoration/data=!4m7!3m6!1s0x886b55369fc6aaab:0xcea58a61d6c30e39!8m2!3d39.9086475!4d-86.2588929!16s%2Fg%2F11rkmtwnbl!19sChIJq6rGnzZVa4gROQ7D1mGKpc4,EcoBak Restoration,5.0,121,Water damage restoration service,"8511 Zionsville Rd, Indianapolis, IN 46268, United States","WP5R+FC Indianapolis, Indiana, USA",https://www.ecobakrestoration.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11394834047360867299,+1 317-688-1520,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersjNBkT4ZepUbD9S76kE4tOmW3v1fOgI8y9FMAh8EfOHTBmQDy2uecwGEIsHkNkyI7Ns4bMjxAFn0rIvkRSiFPrf6SeVJITR9oH7X9z3Bjr3n7-gqDTvcol6FFRyvRx1M5q7rsNQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:06.344Z,,,
https://www.google.com/maps/place/Hays+%2B+Sons/data=!4m7!3m6!1s0x8815e154181e2883:0x33c8fb7905a633eb!8m2!3d41.1208925!4d-85.1544571!16s%2Fg%2F1263133m5!19sChIJgygeGFThFYgR6zOmBXn7yDM,Hays + Sons,4.4,157,Water damage restoration service,"909 Production Rd, Fort Wayne, IN 46808, United States","4RCW+96 Fort Wayne, Indiana, USA",https://www.haysandsons.com/water-damage-restoration-fort-wayne-indiana-about-us?utm_channel=organic&utm_source=GoogleMyBusiness&utm_content=Fort-Wayne,+1 260-739-5612,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeZ0UwE_mnPPRsQkBnXL6Qf9aJYwp2KoPqdn8pNySKj37t8UD9Y2HDBZxOg3_YIMLnZQOfkP1sjuH7U9gULcqJpCOVhH5a0SLIQFO0d-FQXyVJ_QuO2pYJmQwT7X-G94LGvdpCze4gYRB-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:11.183Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Carmel/data=!4m7!3m6!1s0x8814a9eb90b4936f:0x1f0c640c73e7dc50!8m2!3d40.0141384!4d-86.2463536!16s%2Fg%2F11lh7tbyj0!19sChIJb5O0kOupFIgRUNzncwxkDB8,Rainbow Restoration of Carmel,5.0,28,Water damage restoration service,"11750 E 200 S, Zionsville, IN 46077, United States","2Q73+MF Zionsville, Indiana, USA",https://rainbowrestores.com/carmel/?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 317-378-8300,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1foPveXBeCGhNIQywfcxdyfCe0iLzlh3zYhFPArIOsV17tMvC_Ppp7UWksMxsWJoTfVUvTNIngo4WCHLjvnvTug7RgV8M0A_FAQxXuNvP9dAIzax1CH_9Oh2yBX_vgYOQE3lm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:16.125Z,,true,
https://www.google.com/maps/place/A1+Restoration/data=!4m7!3m6!1s0x886b5d93ceb0d889:0xa88ec72417c30d0e!8m2!3d39.6067924!4d-86.1548113!16s%2Fg%2F11mc9xkqpv!19sChIJidiwzpNda4gRDg3DFyTHjqg,A1 Restoration,4.8,24,Water damage restoration service,"1620 W Smith Valley Rd Suite #4, Greenwood, IN 46142, United States","JR4W+P3 Greenwood, Indiana, USA",https://www.a1-restoration.com/,+1 317-883-4475,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBS5U4T5qzl_X_neHluItThhmiMaVUOnu3hLuvSHYkNt94yy6PDQFkaQAgPBQbWhfLsmERNfNjiOh9sT7mv8uGZjgHTWEnG6bVkrxqWxWYeQZ7tR_Wc8nTzboURBqxx4ULskB8G69hK0be=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:20.978Z,,,
https://www.google.com/maps/place/Altra+Dry/data=!4m7!3m6!1s0x881531053c05ff11:0xb449877003d0ea8e!8m2!3d40.004333!4d-85.386959!16s%2Fg%2F1pp2vggqr!19sChIJEf8FPAUxFYgRjurQA3CHSbQ,Altra Dry,5.0,30,Water damage restoration service,"209 W Main St, Mt Summit, IN 47361, United States","2J37+P6 Mt Summit, Indiana, USA",http://altradry.com/,+1 765-836-5005,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4W5-DGp8OCOiIrz8l2BShNy_hi_B36EnELltsa-azO64p9dYX__sE9UYVdDe_h6CTKqKSBaJSgpruX1SxxyVl0qyCpiRa7W-xPI7_aQA9RgXfjVTfNVhaL2X1Vmh_JYQhdvZ3XA=w426-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:25.768Z,,,
https://www.google.com/maps/place/A%26D+Hydra+Clean/data=!4m7!3m6!1s0x886b54598b00fcdd:0xae4fb1263d378929!8m2!3d39.8732252!4d-86.2044308!16s%2Fg%2F12hs5r6kc!19sChIJ3fwAi1lUa4gRKYk3PSaxT64,A&D Hydra Clean,4.9,64,Water damage restoration service,"6440 N Michigan Rd, Indianapolis, IN 46268, United States","VQFW+76 Indianapolis, Indiana, USA",https://www.adhydraclean.com/,+1 317-255-5658,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEi2nJliYvexydbc-JtM8bPwFU2ExfhWEqAyAb-fQQqxZfxqyEVhVdUakemP2Ecbpui2dq7RMlJPDYi3wnks87iJK8VpjMWjIOVbP3lg45Wxue1A3gAigxepjodY9hszSiipXV2g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:30.835Z,,,
https://www.google.com/maps/place/911+Restoration+of+Indianapolis/data=!4m7!3m6!1s0x8814b2ddd47dd429:0xbb5601a3c7de6f8a!8m2!3d39.8607355!4d-86.1145566!16s%2Fg%2F1ptvtg8bb!19sChIJKdR91N2yFIgRim_ex6MBVrs,911 Restoration of Indianapolis,4.8,28,Water damage restoration service,,,https://www.911restorationindianapolis.com/,+1 317-207-7175,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvkW4hFDdjwtJ5KUi3S7befjAfchqUTNFqJsgQUgOQg9-kK02k15SnNBj1vJsxZSUpmvxo2n2I2yBsiq4xt4ElbXtR1RDkiepvBzV50a7UyYpwXo9DJ1tqDPEd-i-iQnNkyGg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:35.561Z,,,
https://www.google.com/maps/place/Absolute+Restoration/data=!4m7!3m6!1s0x886b45ceccce79c1:0xa6eea757798625b2!8m2!3d39.7507647!4d-86.0385776!16s%2Fg%2F11c0_b73rh!19sChIJwXnOzM5Fa4gRsiWGeVen7qY,Absolute Restoration,4.8,65,Water damage restoration service,"1331 Sadlier Cir W Dr, Indianapolis, IN 46239, United States","QX26+8H Indianapolis, Indiana, USA",https://absoluteindiana.com/,+1 317-871-4074,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPooZY0QkdkCghJIAnQXAwvwJGrMAhOM8JOTx4_wcPV9Un33ruaRWckYqfLxyITqLsFzydDiEHYd-gP0dBRcyw87LNAmPt-bxANDDs-Cb3v8-_9JDLQPLiaQ67Y33WxZScFBHHSw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:40.570Z,,,
https://www.google.com/maps/place/Water+Fire+Mold+Experts/data=!4m7!3m6!1s0x886e3349ba904fc1:0x3e01de0b0ce548aa!8m2!3d37.998529!4d-87.482212!16s%2Fg%2F11m75_k6h9!19sChIJwU-QukkzbogRqkjlDAveAT4,Water Fire Mold Experts,5.0,224,Water damage restoration service,"2400 Kotter Ave # A, Evansville, IN 47715, United States","XGX9+C4 Evansville, Indiana, USA",https://www.waterfiremoldexperts.com/,+1 812-431-3533,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweql3Y0lID-pI0-OY9Q4cqSg24bdQ-THL-1azhQzLJb3eY6ZO3U7V-aZPPKukCqY38CI4O8jv12u00ETXh5SSnke5KtBR_DE-6Of5Gv9RiZPEYLb3gQVRhSRb0dBKjBfF8EzKrQKDaZxSbo=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:45.490Z,,,
https://www.google.com/maps/place/Indiana+Foundation+Service/data=!4m7!3m6!1s0x88131dc0ddf691cd:0x19c651744c07319d!8m2!3d40.4176406!4d-86.8945332!16s%2Fg%2F11tn82jqhp!19sChIJzZH23cAdE4gRnTEHTHRRxhk,Indiana Foundation Service,4.8,50,Waterproofing service,"8 N 3rd St, Lafayette, IN 47901, United States","C494+35 Lafayette, Indiana, USA",https://www.indianafoundation.com/about/meet-the-team/lafayette-sat/?utm_source=google&utm_medium=organic&utm_campaign=gmb_ifs-laf,+1 765-375-1362,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerg3kbnKKygcJwyZRw7Jc0OozuKFW-Xhqs2GpWFIBbhIjkQeJhZHdBfm8f4nmE2hnVspGyi57nsGX17FrVaOVlE6gqzEX8XJ9U3c1bZN2V85c0gkvs1ty2_efo_YBc3iGTGff7JYP-MlKkd=w408-h272-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:50.295Z,,,
https://www.google.com/maps/place/Indiana+Restoration+%26+Cleaning+Services/data=!4m7!3m6!1s0x8814b6d3470bf715:0x944908c9d79913a5!8m2!3d40.0293933!4d-86.0108815!16s%2Fg%2F1tcv_0br!19sChIJFfcLR9O2FIgRpROZ18kISZQ,Indiana Restoration & Cleaning Services,4.5,64,Water damage restoration service,"1710 S 10th St, Noblesville, IN 46060, United States","2XHQ+QJ Noblesville, Indiana, USA",https://indianarestoration.com/,+1 317-776-9942,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvkdjC0t-emiqscqb-KpzMZNeAeUYkQb69WncbPPt7DaJlrcQFlPfNch_QWgrtRW_gpY_qPkAXFF_YL0rMX5VlsbeC6Pwb7crefUJfMjF1uDWewJYIhNrVrscBQEyCuRRBDuvNHw=w565-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:16:55.097Z,,,
https://www.google.com/maps/place/Kustom+Disaster+Restoration/data=!4m7!3m6!1s0x886b4f79562859b7:0x18eb736c80f3b275!8m2!3d39.7549592!4d-86.0477091!16s%2Fg%2F1td779xc!19sChIJt1koVnlPa4gRdbLzgGxz6xg,Kustom Disaster Restoration,4.6,351,Water damage restoration service,"7002 Brookville Rd, Indianapolis, IN 46239, United States","QX32+XW Indianapolis, Indiana, USA",https://kustom.us/location/indianapolis-in/,+1 317-351-0555,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxlFDiFNgRbTRLsB61xX36kx962BSWAV6J-bVXCcD_-yZMQ1BDtNpeqNqvrRsIMkA2optdnJIQ1iCTXJ75JNVhDUjXYv5zwmuCGxeYygR9ulodjHuw89-VsVMqK9zMg-UX4Yru_g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:00.080Z,,,
https://www.google.com/maps/place/Hays+%2B+Sons/data=!4m7!3m6!1s0x88153da90e55721b:0x9b1b6c74136ad73!8m2!3d40.1802164!4d-85.4289224!16s%2Fg%2F1tfzhcgm!19sChIJG3JVDqk9FYgRc602Qce2sQk,Hays + Sons,4.7,81,Water damage restoration service,"3701 W 8th St, Muncie, IN 47302, United States","5HJC+3C Muncie, Indiana, USA",https://www.haysandsons.com/water-damage-restoration-muncie-indiana-about-us?utm_channel=organic&utm_source=GoogleMyBusiness&utm_content=Muncie,+1 765-281-5550,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqssMZFfs4CBzW7aVqDk-yPe1uEXpLhjhlkg6NG9g95Gl4h45uOUbtJx7iN275PQu_Qxh-P0QTtoIvxn593CbQS_kKe507gMNC6yQXnUQ-c344H09jy6gPkp60Q2U1HC6kdk44=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:04.964Z,,,
https://www.google.com/maps/place/Welcome+Home+Improvement+LLC/data=!4m7!3m6!1s0x686a79f95a485aa5:0x160137a0f4b97487!8m2!3d40.5631276!4d-86.9525084!16s%2Fg%2F11vydczdw0!19sChIJpVpIWvl5amgRh3S59KA3ARY,Welcome Home Improvement LLC,5.0,13,Handyman/Handywoman/Handyperson,,,https://www.welcomehomeimprovementllc.com/,+1 765-551-7368,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE5gka1i9HrSsR97eWcexpub896vYcpXIgqDqEXNYwmmAk1AXbHzI776uelyXAVdffh-2TaWLVjmVKeezZjCuY45CtGV0b4_eZvijTnv8iensAdFeOPtA0J-O4PpMe9D-GfGpT=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:09.576Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+%26+Remodeling+of+Northeast+Indiana+-+Fort+Wayne+Office/data=!4m7!3m6!1s0x8815e15376815edb:0xfcdb1f7314677d12!8m2!3d41.1024514!4d-85.1950181!16s%2Fg%2F1tfzbsz2!19sChIJ216BdlPhFYgREn1nFHMf2_w,Paul Davis Restoration & Remodeling of Northeast Indiana - Fort Wayne Office,4.7,773,Building restoration service,"3010 Butler Ridge Pkwy, Fort Wayne, IN 46808, United States","4R23+XX Fort Wayne, Indiana, USA",https://northeast-indiana.pauldavis.com/?utm_source=Local&utm_medium=Organic&utm_campaign=GBP,+1 260-230-8102,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_V_9XzPEvYmmC6pywzJOGZftgPprC4r2DeS75ImATRRVYKQ_zKHdjoUmJxtOeEywjrkY7WX2JkGHYqt2MDpxe_NJli7cPhT0LhsBSXn_0SISGu6uhIT-mrWEXZLpO5Hl3WH6gQvCzQP8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:14.572Z,,,
https://www.google.com/maps/place/Best+Option+Restoration+of+Northern+Indianapolis/data=!4m7!3m6!1s0x8e07985eb1256e0b:0x3536f4eaa887e6de!8m2!3d39.8919251!4d-86.1829205!16s%2Fg%2F11x0y9kf8s!19sChIJC24lsV6YB44R3uaHqOr0NjU,Best Option Restoration of Northern Indianapolis,5.0,43,Water damage restoration service,,,https://bestoptionrestoration.com/locations/northern-indianapolis/,+1 765-484-3939,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUpnrz06p6V11MwAJvUdhdbKVQp0DXoyguPwANB8DMvP8k6YRPgmgQNbsFexYlZI4RPV8THLJevwNSWo9ggLgcCRt42xm3neYeSM4OL8DCJINg0r1NGuqF2VsYIRwXTh5dGcTaQX8mF2UL=w453-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:19.211Z,,,
https://www.google.com/maps/place/Dry+Tech+Water+Damage+Restoration+of+Indianapolis/data=!4m7!3m6!1s0x886b514531e3ae95:0x603df0f4f869d97e!8m2!3d39.800584!4d-86.087645!16s%2Fg%2F11vqzt1677!19sChIJla7jMUVRa4gRftlp-PTwPWA,Dry Tech Water Damage Restoration of Indianapolis,5.0,12,Water damage restoration service,"4805 Punjab Dr Suite 1003, Indianapolis, IN 46218, United States","RW26+6W Indianapolis, Indiana, USA",https://indydrytech.com/?utm_campaign=gmb,+1 317-760-4303,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8854-PKRSTRMyIQKehq-sZ-FCVWm7LBfYlLIKgSlO4aDSrRAqDZmRO-MAoxWdz9BYNL70OE1t3Vkcdup1ouHwQdO2rnUFsT8hGJsfJv468dp1zkP7NNF5oIHv8wy0BPISGkTerlwlgNyY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:23.979Z,,,
https://www.google.com/maps/place/Crawls+and+Basement+Renovations/data=!4m7!3m6!1s0x48619639a7ce5853:0x528eac6ff3c82936!8m2!3d39.5200903!4d-87.1391162!16s%2Fg%2F11vlgsf59k!19sChIJU1jOpzmWYUgRNinI82-sjlI,Crawls and Basement Renovations,4.8,85,Waterproofing service,"954 W National Ave, Brazil, IN 47834, United States","GVC6+29 Brazil, Indiana, USA",https://www.crawlsandmore.com/,,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVttM4gcBIG8_qL6qrRImihKvm8vT4d2RZVCEazkAq09qr5KJMICjKgCcvsQyZ9PMR_qIoNiX0GgmVkQAaPDLnndXwZF4f8XyGGfpu_5z5EIsTtfIb155t0E7ib7yNeS8tRn_aTHMcVsII=w408-h266-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:29.132Z,,,
https://www.google.com/maps/place/First+Serve+Cleaning+and+Restoration/data=!4m7!3m6!1s0x886ca8f02d2281b3:0x4e6a243ffe474316!8m2!3d39.7490784!4d-86.298914!16s%2Fg%2F12635txb8!19sChIJs4EiLfCobIgRFkNH_j8kak4,First Serve Cleaning and Restoration,4.9,886,Water damage restoration service,"7809 W Morris St, Indianapolis, IN 46231, United States","PPX2+JC Indianapolis, Indiana, USA",https://firstservecleaning.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 463-300-6782,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqY8d04UMASdpeSINBeqbxZy9R03RA_8tu81XwYmJ6tC38Z3XCgIIsC6jWfozUQ9Drvuq3N-dW_U5_0e1p_vSECqG1-ZWtMOyljzhIs2GkLH2fnNyxpi406eK1iCrxpsYL9yZnpA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:33.873Z,,,
"https://www.google.com/maps/place/DRYmedic+Restoration+Services+of+Carmel/@40.0446865,-86.0425209,11z/data=!3m1!4b1!4m6!3m5!1s0x4c16986076e25317:0x6610a8463eeb27e2!8m2!3d40.0446864!4d-86.0425209!16s%2Fg%2F11y_trn_js",DRYmedic Restoration Services of Carmel,5.0,13,Water damage restoration service,,,https://www.drymedic.com/locations/carmel/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 317-533-7391,Open 24 hours,Identifies as women-owned,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:40.502Z,,,
https://www.google.com/maps/place/Amerestore+-+America%27s+Restoration+Team/data=!4m7!3m6!1s0x886b3615fc82222f:0x3d08106486c11684!8m2!3d39.8066483!4d-85.913903!16s%2Fg%2F1vlqqy_z!19sChIJLyKC_BU2a4gRhBbBhmQQCD0,Amerestore - America's Restoration Team,4.7,61,Water damage restoration service,"1639 600 W, Greenfield, IN 46140, United States","R34P+MC Greenfield, Indiana, USA",http://www.amerestore.com/,+1 317-894-8055,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9KMxZ40bZsbNbuLDIBHJikB0kI2kq1WFEjljk-6UzE1lrtz3f_ZZm1bNnOVyoEvHmsH9RYDHiTFzBFpywc-o8H2Ca4CSTD66VZPvfahbKvGOYT8eT-GBTXXFnzhzTy6_QobTQQTzCoqs=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:45.356Z,,,
https://www.google.com/maps/place/ServiceMaster+by+Clean+Air+Management/data=!4m7!3m6!1s0x88131b61fff3972b:0xc95dcccb94204852!8m2!3d40.016121!4d-86.895339!16s%2Fg%2F1263t69b5!19sChIJK5fz_2EbE4gRUkgglMvMXck,ServiceMaster by Clean Air Management,2.8,13,Fire damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-by-clean-air-management,+1 765-234-3755,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMYVwccuXicddQUTwzdZAneHs6IbhILk_qpSRzkGVilJO1hsQXCkksEcjUu1Eo09QnTQiit5Z3Rz14nDrvTec5bgZKVnh50RIwktuqGd_g4389oQPaJ2Xg44R6ZVq3eR4Ur_c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:50.077Z,,,
https://www.google.com/maps/place/Boiler+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x88131d00001a000b:0x1ece1b415b019391!8m2!3d40.4081605!4d-86.8602206!16s%2Fg%2F11fpdbl5fc!19sChIJCwAaAAAdE4gRkZMBW0Ebzh4,Boiler Cleaning & Restoration,5.0,2,Water damage restoration service,"811 S Earl Ave, Lafayette, IN 47904, United States","C45Q+7W Lafayette, Indiana, USA",,+1 765-447-7775,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJ9oW-2hRGRYdkZj8K0NqC8ObN44uMTbKlWRXZSQ-OVoc_LD8Zaj7_HMhs-Kp29OeJfbjhRd6dPF46QshcYZIuXlIGEIrA1Vvoz8tEU_BFgsLoVFROQ3Jd2ui3AlEi4Jm8OT4=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+West+Lafayette+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:17:54.710Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Lebanon+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-03-23T04:18:02.937Z,,,No new results found
