placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Fiscal+Therapy+Financial/data=!4m7!3m6!1s0x4cb2a155d18d817d:0x92cecc5499d98813!8m2!3d43.6555949!4d-70.2506509!16s%2Fg%2F11bysjsjcx!19sChIJfYGN0VWhskwRE4jZmVTMzpI,Fiscal Therapy Financial,4.0,1,Financial consultant,"39 Portland Pier, Portland, ME 04101, United States","MP4X+6P Portland, Maine, USA",,+1 207-776-3552,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9qe_O1wLMlHMWLTOXs8pUWE5DXlshJ6_M40c7sJFgpScOaiUpiCf8l5nRmy4tvLvKDEHptQoI_-TaUMRb6sb_IfmXttI_DiH3wh1aoOGhdGTISgKhObEmjXWXva0KWLX0AKUvaw=w426-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:20.069Z,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Dakers+%26+Hall/data=!4m7!3m6!1s0x4cb29d85bb901733:0x78491688cf0df362!8m2!3d43.6581152!4d-70.254347!16s%2Fg%2F11j2ch7y8z!19sChIJMxeQu4WdskwRYvMNz4gWSXg,Dakers & Hall,,,Tax consultant,"75 Market St Suite 303, Portland, ME 04101, United States","MP5W+67 Portland, Maine, USA",https://dakershall.com/,+1 207-773-2000,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kG3n0p2jZDfi-IdDf6I8Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.39192&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:24.382Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Mawakana+Services/data=!4m7!3m6!1s0x4cb29b54cf67adf3:0x9b2827aa13fd38dc!8m2!3d43.681109!4d-70.2893037!16s%2Fg%2F11pxlmcv3j!19sChIJ861nz1SbskwR3Dj9E6onKJs,Mawakana Services,5.0,1,Tax preparation service,"977 Forest Ave, Portland, ME 04103, United States","MPJ6+C7 Portland, Maine, USA",http://www.mawakanservices.com/,+1 207-331-2788,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ip0MXd4PqyOclaScXbm1jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.119034&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:28.721Z,,,,,,,,,,,
https://www.google.com/maps/place/Matson+Driscoll+%26+Damico+LLP/data=!4m7!3m6!1s0x4cb29c148df711a5:0xf119f67b8e262dfd!8m2!3d43.6579683!4d-70.2578436!16s%2Fg%2F1xpwjcmd!19sChIJpRH3jRScskwR_S0mjnv2GfE,Matson Driscoll & Damico LLP,,,Accountant,"2 Monument Sq #803, Portland, ME 04101, United States","MP5R+5V Portland, Maine, USA",https://www.mdd.com/,+1 207-773-2055,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NrB3QXZYndMGM6kfM9QY2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.47438&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:33.200Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Purdy+Powers+%26+Co:+Lambert+Carol+CPA/data=!4m7!3m6!1s0x4cb29c401f22bd01:0x332679025638b7a7!8m2!3d43.6583234!4d-70.2527173!16s%2Fg%2F1tdx89g0!19sChIJAb0iH0CcskwRp7c4VgJ5JjM,Purdy Powers & Co: Lambert Carol CPA,,,Accountant,"130 Middle St, Portland, ME 04101, United States","MP5W+8W Portland, Maine, USA",https://www.purdypowers.com/team,+1 207-775-3496,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HyhyWvAVIVWd8jJLauB7bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.22962&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:37.646Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
"https://www.google.com/maps/place/Eshelman+Accounting+Services,+P.A./data=!4m7!3m6!1s0x4cb29b8a2fa3913b:0xd8bd51bc2eac9967!8m2!3d43.6662466!4d-70.2775699!16s%2Fg%2F11c3k2_flc!19sChIJO5GjL4qbskwRZ5msLrxRvdg","Eshelman Accounting Services, P.A.",,,Accountant,"1 William St, Portland, ME 04103, United States","MP8C+FX Portland, Maine, USA",http://www.eshelmanaccounting.com/,+1 207-541-4200,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VDrdSlXT48P1iAAP3QneVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.69412&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:42.106Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,,,,
https://www.google.com/maps/place/Ron+L.+Beaulieu+%26+Company/data=!4m7!3m6!1s0x4cb29c80d2eb65f7:0x70671cad2c43e87!8m2!3d43.6793821!4d-70.2590523!16s%2Fg%2F1tf0q6lv!19sChIJ92Xr0oCcskwRhz7E0spxBgc,Ron L. Beaulieu & Company,,,Certified public accountant,"41 Bates St, Portland, ME 04103, United States","MPHR+Q9 Portland, Maine, USA",http://www.rlbco.com/,+1 207-775-1717,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjDqu6s4E_0wyhW0v9ahL6kDbHBq8OJcThRZJ7=w408-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:46.516Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Vance+Kathleen+CPA/data=!4m7!3m6!1s0x4cb29b000114145d:0x562aeab93bca994!8m2!3d43.68757!4d-70.313654!16s%2Fg%2F1tx4nz8k!19sChIJXRQUAQCbskwRlKm8k6uuYgU,Vance Kathleen CPA,,,Tax preparation service,"383 Warren Ave, Portland, ME 04103, United States","MMQP+2G Portland, Maine, USA",https://splinternetmarketing.com/local-pros/maine/portland/vance-kathleen-cpa/,+1 207-797-3483,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cEGQpLAuQTlaPEw8KK5-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5444074&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:48.956Z,,,,,,,,,,,
https://www.google.com/maps/place/W.M.+Ely+Associates/data=!4m7!3m6!1s0x4cb29c27a171c55d:0x881d21087a324981!8m2!3d43.6408538!4d-70.2554156!16s%2Fg%2F1tdnkqm1!19sChIJXcVxoSecskwRgUkyegghHYg,W.M. Ely Associates,5.0,1,Accounting firm,"37 A St, South Portland, ME 04106, United States","JPRV+8R South Portland, Maine, USA",http://wmelyassociates.com/,+1 207-799-8811,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sUXo_c0ELQ10MI718fCjnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.91592&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:53.459Z,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9:30 am–12 pm,,,,
"https://www.google.com/maps/place/Honeck+%26+O%27Toole:+Busby+Kelly,+JD,+CPA/data=!4m7!3m6!1s0x4cb29c3f3ccd9f83:0x675f21126cff333e!8m2!3d43.6562893!4d-70.2609521!16s%2Fg%2F1tp8zn4r!19sChIJg5_NPD-cskwRPjP_bBIhX2c","Honeck & O'Toole: Busby Kelly, JD, CPA",,,Accountant,"511 Congress St #900, Portland, ME 04101, United States","MP4Q+GJ Portland, Maine, USA",https://www.honeckotoole.com/,+1 207-774-0882,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxVWJB8ql6elsyU3PNiqWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.42416&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:46:57.880Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/David+Thomas+%26+Associates/data=!4m7!3m6!1s0x4cb29c3fbb45960b:0x6a91d80876504100!8m2!3d43.6980767!4d-70.2860649!16s%2Fg%2F1tpn24wm!19sChIJC5ZFuz-cskwRAEFQdgjYkWo,David Thomas & Associates,3.3,7,Accountant,"1321 Washington Ave, Portland, ME 04103, United States","MPX7+6H Portland, Maine, USA",http://www.dtatax.com/,+1 207-871-0123,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbq0hdooM7KWq8qQp877_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.499832&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:02.442Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/My+Bookkeeping+Doctor/data=!4m7!3m6!1s0x4db2aaef4703f281:0x8b01daae7b194a66!8m2!3d43.6631106!4d-70.2642734!16s%2Fg%2F11kqdgk532!19sChIJgfIDR--qsk0RZkoZe67aAYs,My Bookkeeping Doctor,5.0,1,Bookkeeping service,"110 Marginal Way #978, Portland, ME 04101, United States","MP7P+67 Portland, Maine, USA",https://mybookkeepingdoctor.com/,+1 207-808-1008,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lFXfpGLQ85KdslwGWX4Clw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.06635&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:06.762Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Berry+Dunn+Mc+Neil+%26+Parker:+Caiazzo+Mark+A+CPA/data=!4m7!3m6!1s0x4cb29c403b37fa6f:0xfac5601459171ca1!8m2!3d43.658691!4d-70.2516978!16s%2Fg%2F1td4p94x!19sChIJb_o3O0CcskwRoRwXWRRgxfo,Berry Dunn Mc Neil & Parker: Caiazzo Mark A CPA,,,Accountant,"100 Middle St # 500, Portland, ME 04101, United States","MP5X+F8 Portland, Maine, USA",,+1 207-775-2387,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSIL4h3HviN4LLZz15tSEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.93207&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:11.164Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Cross+Associates%2FThe+Tax+%26+Accounting+Service+Co+PA/data=!4m7!3m6!1s0x4cb29e965201eebd:0x19daf123c325cde8!8m2!3d43.6326761!4d-70.2648923!16s%2Fg%2F1td2m2bs!19sChIJve4BUpaeskwR6M0lwyPx2hk,Cross Associates/The Tax & Accounting Service Co PA,4.8,4,Accountant,"813 Broadway, South Portland, ME 04106, United States","JPMP+32 South Portland, Maine, USA",,+1 207-799-8192,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyWptvfmn9eWpPr_5r-Qu8_c1fd-_2hs6uThmXiPpnIGOTBAUiKIT9s-tbrs5z17_CJKRh-5P2AXnq18capemGA9unUnG771vIqcPZQGGYeKe-PbU2LfucpGtvYTDAr_iebS37mg=w408-h543-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:15.597Z,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,,,,
https://www.google.com/maps/place/Macomber+%26+Palanza/data=!4m7!3m6!1s0x4cb29e82fdfb105d:0x3812b212a1e9f97a!8m2!3d43.6363934!4d-70.2528359!16s%2Fg%2F1tm0bdrj!19sChIJXRD7_YKeskwRevnpoRKyEjg,Macomber & Palanza,4.2,14,Accountant,"171 Ocean St Ste 100, South Portland, ME 04106, United States","JPPW+HV South Portland, Maine, USA",http://macomberpalanza.com/,+1 207-767-5113,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7dMerkzjIL7uTOPr7PsxGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.097885&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:19.978Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Eaton+Accounting+Service/data=!4m7!3m6!1s0x4cb29b3937c4c8e5:0xddb9394a94d34dc9!8m2!3d43.6573612!4d-70.2584918!16s%2Fg%2F11mqw2d4rf!19sChIJ5cjENzmbskwRyU3TlEo5ud0,Eaton Accounting Service,,,Accountant,"Monument Sq, Portland, ME 04101, United States","MP4R+WJ Portland, Maine, USA",http://www.eatonaccounting.com/,+1 207-200-5337,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-rJ-Xdf3jOsdhCjlNhP3Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.9997&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:24.611Z,Closed,9 am–3 am,9 am–3 am,9 am–3 pm,9 am–3 pm,Closed,Closed,,,,
"https://www.google.com/maps/place/Wipfli/@43.6349142,-70.3227734,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb29c3fe5687b1b:0xfe199a8cf2b214ff!8m2!3d43.6349142!4d-70.3227734!16s%2Fg%2F1thpwfl_",Wipfli,5.0,5,Accounting firm,"30 Long Creek Dr, South Portland, ME 04106, United States","JMMG+XV South Portland, Maine, USA",https://www.wipfli.com/about-wipfli/locations/maine/me-south-portland?utm_source=GMB&utm_medium=organic,+1 207-774-5701,Closed ⋅ Opens 8 am Mon,,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:31.096Z,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x4cb29b22d87e1ca7:0xb848c3f9e4f530c9!8m2!3d43.7047578!4d-70.2893807!16s%2Fg%2F1vfp36zk!19sChIJpxx-2CKbskwRyTD15PnDSLg,H&R Block,4.7,150,Tax preparation service,"125 Auburn St, Portland, ME 04103, United States","PP36+W6 Portland, Maine, USA",https://www.hrblock.com/tax-office-near-me/maine/portland/19027/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 207-878-9586,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFJUAhS5mafqAFCJ4fSZX-J0Nh6WjC_QemUxq0=w426-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:35.565Z,Closed,10 am–6 pm,Closed,1–7 pm,Closed,10 am–2 pm,10 am–4 pm,,,,
https://www.google.com/maps/place/Baker+Newman+Noyes:+Skaggs+Jeffrey/data=!4m7!3m6!1s0x4cb29c749ab22907:0xebf53f677356acee!8m2!3d43.6626015!4d-70.2715534!16s%2Fg%2F1hc96cygp!19sChIJBymymnScskwR7qxWc2c_9es,Baker Newman Noyes: Skaggs Jeffrey,1.0,1,Accountant,"280 Forest Ave # 400, Portland, ME 04101, United States","MP7H+29 Portland, Maine, USA",https://www.bnncpa.com/,+1 207-879-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEzOd0LGD0dFb2lp07km9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.45784&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:37.852Z,,,,,,,,,,,
"https://www.google.com/maps/place/ADS+Accounting,+LLC/data=!4m7!3m6!1s0x4cb29c14f366aaab:0xb32df538a69450c2!8m2!3d43.6566672!4d-70.2596672!16s%2Fg%2F11h4cg8bh4!19sChIJq6pm8xScskwRwlCUpjj1LbM","ADS Accounting, LLC",,,Accountant,"482 Congress St Ste 400, Portland, ME 04101, United States","MP4R+M4 Portland, Maine, USA",https://adsaccountingllc.com/contact/,+1 617-470-9651,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Z6Z08-29QzF1DRSTWZwsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.84633&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:40.293Z,,,,,,,,,,,
https://www.google.com/maps/place/Asal+Tax+Service/data=!4m7!3m6!1s0x4cb29b8facb6e07d:0xf33764560e1b590a!8m2!3d43.6700359!4d-70.2828446!16s%2Fg%2F11gty1yv5t!19sChIJfeC2rI-bskwRClkbDlZkN_M,Asal Tax Service,,,Accountant,"615 Forest Ave, Portland, ME 04101, United States","MPC8+2V Portland, Maine, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4mMcabBy4sVEpxzqQjVVOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.813408&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:42.871Z,,,,,,,,,,,
https://www.google.com/maps/place/BRUZGO+%2B+Company+LLC/data=!4m7!3m6!1s0x4cb29d88fc18c4d7:0xe1bcbc9532587414!8m2!3d43.6605153!4d-70.2485537!16s%2Fg%2F11f7njm3qg!19sChIJ18QY_IidskwRFHRYMpW8vOE,BRUZGO + Company LLC,,,Certified public accountant,"163 Fore St #500, Portland, ME 04101, United States","MQ62+6H Portland, Maine, USA",http://www.bruzgoandcompany.com/,+1 207-874-7701,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6j4XQJIGddy8-V8zJlmPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.57742&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:45.273Z,,,,,,,,,,,
https://www.google.com/maps/place/Filler+%26+Associates:+Nadeau+Gerald/data=!4m7!3m6!1s0x4cb29c15ba0c026d:0x965fd612d684b0b3!8m2!3d43.6552873!4d-70.2581586!16s%2Fg%2F1tp2zzyr!19sChIJbQIMuhWcskwRs7CE1hLWX5Y,Filler & Associates: Nadeau Gerald,,,Accountant,"70 Center St, Portland, ME 04101, United States","MP4R+4P Portland, Maine, USA",,+1 207-772-0153,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h9KTyqcvIy3pt5xw-vt66w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.54147&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:47.491Z,,,,,,,,,,,
"https://www.google.com/maps/place/Allison+V.+Bishop,+CPA+-+Financial+Coaching/data=!4m7!3m6!1s0x4cb29c16f2a19879:0x887dfb761085ba3c!8m2!3d43.6550508!4d-70.2576762!16s%2Fg%2F11d_79w7p1!19sChIJeZih8hacskwRPLqFEHb7fYg","Allison V. Bishop, CPA - Financial Coaching",,,Consultant,"52 Center St Suite 3, Portland, ME 04101, United States","MP4R+2W Portland, Maine, USA",https://allisonbishop.com/,+1 207-805-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4jzgp4ZdTCX69UZ9QIn7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.00204&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:49.835Z,,,,,,,,LGBTQ+ friendly,,,
https://www.google.com/maps/place/U-Save+Tax+Service/data=!4m7!3m6!1s0x4cb29c1491a286d9:0x2c773da8c929cd9b!8m2!3d43.6572006!4d-70.2598858!16s%2Fg%2F11b70sbkv7!19sChIJ2YaikRScskwRm80pyag9dyw,U-Save Tax Service,,,Tax preparation service,"477 Congress St #402, Portland, ME 04101, United States","MP4R+V2 Portland, Maine, USA",,+1 207-747-5034,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9RoCjga1p7MzVHvzOnHdHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.74698&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:54.113Z,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,,,,
https://www.google.com/maps/place/Wicked+CPA/data=!4m7!3m6!1s0x4cb29b40f7cfaaab:0x73d1b08983198ad!8m2!3d43.7014538!4d-70.2744291!16s%2Fg%2F11p0vxv181!19sChIJq6rP90CbskwRrZgxmAgbPQc,Wicked CPA,,,Accountant,"95 Vermont Ave, Portland, ME 04103, United States","PP2G+H6 Portland, Maine, USA",https://wickedcpa.com/Contact-Us/,+1 207-517-7015,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0sTs9fCVWDHJTlljQaCc_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.68622&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:47:58.521Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/BerryDunn/data=!4m7!3m6!1s0x4cb29c403b37fa6f:0x2fc466092a112779!8m2!3d43.658691!4d-70.2516978!16s%2Fg%2F1vn9npvl!19sChIJb_o3O0CcskwReScRKglmxC8,BerryDunn,,,Accountant,"100 Middle St # 500, Portland, ME 04101, United States","MP5X+F8 Portland, Maine, USA",https://www.berrydunn.com/,+1 207-541-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSIL4h3HviN4LLZz15tSEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.93207&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:48:00.944Z,,,,,,,,,,,
https://www.google.com/maps/place/S%C3%A9r%C3%A9nit%C3%A9+Groupe+LLC/data=!4m7!3m6!1s0x4cb29c06793000af:0xdfc678f31cba007a!8m2!3d43.6816177!4d-70.289683!16s%2Fg%2F11cs17x42n!19sChIJrwAweQacskwRegC6HPN4xt8,Sérénité Groupe LLC,,,Tax preparation service,"991 Forest Ave Ste 101, Portland, ME 04103, United States","MPJ6+J4 Portland, Maine, USA",,+1 323-423-0546,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tzyd8nMS0vifGaKbhqwQRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.466934&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:48:05.495Z,Closed,10 am–6 pm,12–6 pm,10 am–6 pm,12–6 pm,10 am–6 pm,12–6 pm,,,,
"https://www.google.com/maps/place/Leonardo+%26+Co.+Pa,+Cpa/data=!4m7!3m6!1s0x4cb29c2802320471:0xbdd40f51e1ea4332!8m2!3d43.6389968!4d-70.2532846!16s%2Fg%2F11xgp16_5p!19sChIJcQQyAiicskwRMkPq4VEP1L0","Leonardo & Co. Pa, Cpa",,,Accountant,"86 Ocean St, South Portland, ME 04106, United States","JPQW+HM South Portland, Maine, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZVrzleW6sbi1D1QAlgNb4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.49387&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Portland+ME/@43.670822,-70.2843825,14z",2025-10-19T15:48:07.747Z,,,,,,,,,,,
