placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Modern+Plumbing+Company/data=!4m7!3m6!1s0x54d2eb0333c83e97:0x703f2f9b7200486b!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F1tf1bh1h!19sChIJlz7IMwPr0lQRa0gAcpsvP3A,Modern Plumbing Company,4.7,93,Plumber,,,https://www.modernplumbingcompany.com/,+1 530-921-9092,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbRip8rM2b7RlljlFcoyG2RysCnKMlzY2nDy8nWyYuKSWbMQyeQpte6yQEe7iQnprfUtoEFTgV305Sus0atDwb15PvjWi6-R7mJjk0qiaPAqZDLeKc3QAH-WkemSjgeqqZmzWwKQ=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:38:31.695Z,,,
"https://www.google.com/maps/place/Modern+Plumbing+Co/@40.7351765,-122.194407,9z/data=!3m1!4b1!4m6!3m5!1s0x54d2e86e8b7ce04b:0x20f3802a99d65d4c!8m2!3d40.7351765!4d-122.194407!16s%2Fg%2F11c5hwl7nm",Modern Plumbing Co,5.0,3,Plumber,,,http://www.modernplumbingcompany.com/,+1 530-921-9092,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:38:38.790Z,,,
https://www.google.com/maps/place/Precision+Piping+Redding+Plumbing+Services/data=!4m7!3m6!1s0x6d277cdc32ba637b:0x2f34bc136436a030!8m2!3d40.6175032!4d-122.3730883!16s%2Fg%2F11sv1c54xq!19sChIJe2O6Mtx8J20RMKA2ZBO8NC8,Precision Piping Redding Plumbing Services,5.0,6,Plumber,"640 Twin View Blvd, Redding, CA 96003, United States","JJ9G+2Q Redding, California, USA",http://530plumbers.com/,+1 530-734-6160,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvJrY2wJ5pCH0KOuB1CxmY-RoqA6tu46JpFuHQ=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:38:43.775Z,,,
https://www.google.com/maps/place/Rooter+Scooter+Sewer+%26+Drain+Service/data=!4m7!3m6!1s0x54d2f3710fb04451:0x54164290f5877658!8m2!3d40.6774494!4d-122.237373!16s%2Fg%2F11csbpjjgb!19sChIJUUSwD3Hz0lQRWHaH9ZBCFlQ,Rooter Scooter Sewer & Drain Service,4.9,108,Plumber,,,https://rooterscooterredding.com/,+1 530-244-7357,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPO3o-nb7KIwI57cBzdJ-3677ekVaIqv1mBHhXc=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:38:49.012Z,,,
https://www.google.com/maps/place/Hardware+Express/data=!4m7!3m6!1s0x54d2c16bf082c509:0x8d97c79511f20321!8m2!3d40.440221!4d-122.291365!16s%2Fg%2F1tcxjhl4!19sChIJCcWC8GvB0lQRIQPyEZXHl40,Hardware Express,4.4,581,Hardware store,"1900 Marx Way, Anderson, CA 96007, United States","CPR5+3F Anderson, California, USA",http://www.acehardware.com/mystore/index.jsp?store=12204&cid=localstore12204,+1 530-365-3783,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3IiKJyjPJWMgMSGql97ATh6v0_Ntk0RTfS8HMTE673KJCITyrw1MTLOtXK0Tt5QdGDZRQTh9E5RmdAUPHhv60trmY1WXXPksllOBhWAfTiBdMODAs3iWGcLK58va3fsZOxrDW=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:38:54.272Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Schuler+Plumbing/data=!4m7!3m6!1s0x54d294a311f89d79:0x5ba193b644a8f309!8m2!3d40.5669364!4d-122.3041476!16s%2Fg%2F1tl7ng18!19sChIJeZ34EaOU0lQRCfOoRLaToVs,Schuler Plumbing,3.5,21,Plumber,"2922 Innsbruck Dr, Redding, CA 96003, United States","HM8W+Q8 Redding, California, USA",https://www.schulerplumbingredding.com/,+1 530-221-5223,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzdXWi6Z6Vt1r_t968OIy85YPWDRdp_JEMswqKkEpNLzQSHFGXbDGCCX7ZYcFdyYnCND4NYWQC3ob_F3El9hXlunw6EXLFxjKpuEJ8giE_PCTkkGudRPWjVia9d11HDLeDZgo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:38:57.183Z,,,
https://www.google.com/maps/place/Glynn%27s+Plumbing/data=!4m7!3m6!1s0x2f256674231a2a91:0x428be2197b99da43!8m2!3d40.649037!4d-122.3371875!16s%2Fg%2F11t9qn60ys!19sChIJkSoaI3RmJS8RQ9qZexnii0I,Glynn's Plumbing,5.0,31,Plumber,,,http://glynns-plumbing.com/,+1 530-227-9223,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkwRivuIH8mc76rsofXWE0eDZV6dH2K27m7miE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:02.030Z,,,
https://www.google.com/maps/place/Anderson+Public+Works+Department/data=!4m7!3m6!1s0x54d2c160c2aed89f:0xdc32f2b0de5e0783!8m2!3d40.4477861!4d-122.3001938!16s%2Fg%2F1wnbxrlg!19sChIJn9iuwmDB0lQRgwde3rDyMtw,Anderson Public Works Department,4.0,6,Paving contractor,"1887 Howard St, Anderson, CA 96007, United States","CMXX+4W Anderson, California, USA",https://www.ci.anderson.ca.us/departments/public_works1/index.php,+1 530-378-6636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mClz7B-VlXyKnPavlYB7ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.091324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:04.963Z,,,
https://www.google.com/maps/place/Russell+Roberts+Backflow/data=!4m7!3m6!1s0x54d2c1c484e80075:0xa6638cff2bea8f91!8m2!3d40.4917002!4d-122.3067944!16s%2Fg%2F11vj3gq5k_!19sChIJdQDohMTB0lQRkY_qK_-MY6Y,Russell Roberts Backflow,5.0,7,Water testing service,"7018 Hermosa Way, Redding, CA 96002, United States","FMRV+M7 Redding, California, USA",https://russellrobertsbackflow.com/,+1 530-209-1542,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCz6cvzASOKj3OajyZnJRQpojtYM865juaM7mm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:10.283Z,,,
https://www.google.com/maps/place/Dawson%27s+Redi+Rooter/data=!4m7!3m6!1s0x54d28d4780960ff9:0x69155c42e6697778!8m2!3d40.7388159!4d-122.238633!16s%2Fg%2F11b7q6wy19!19sChIJ-Q-WgEeN0lQReHdp5kJcFWk,Dawson's Redi Rooter,4.7,15,Plumber,,,,+1 530-605-9808,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPA9pmtArJ43ZPg2K_d5kyzEoayaXVQCLEzI3Gt=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:15.092Z,,,
https://www.google.com/maps/place/Do+It+Best/data=!4m7!3m6!1s0x54d2ea028c0160fd:0x4a123ab9b5d4ccef!8m2!3d40.4838865!4d-122.348084!16s%2Fg%2F1262_8582!19sChIJ_WABjALq0lQR78zUtbk6Eko,Do It Best,,,Hardware store,"6781 Eastside Rd, Anderson, CA 96007, United States","FMM2+HQ Anderson, California, USA",https://www.doitbest.com/,+1 530-378-6325,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoqqCKk0YQBEMEIrpFjghJiCKmeB8zHEwOGH6RHn8MqcyuWZI6CfB3oQ48MaK-mZuavxcar4j_ieuZmgZ-UTnwUvYPraDyMGzj3b1BG5Os2v1xyuYTDtvJVl8N5mvqLcN4lsSQ=w408-h725-k-no,false,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:19.770Z,,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store pick-up",
https://www.google.com/maps/place/KMF+Plumbing/data=!4m7!3m6!1s0x54d2eb07567fc90d:0x6fda48bc588284f7!8m2!3d40.422425!4d-122.304048!16s%2Fg%2F1tdlvj00!19sChIJDcl_Vgfr0lQR94SCWLxI2m8,KMF Plumbing,5.0,2,Plumber,,,,+1 408-857-9574,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyd_sDKDA9e8DuC7MAlxdeYEHtRJCk8BAB3WITHcciHVsz9127i92jF02MJBM96MqNZy9OyuG1xyy3zqwzM5zJul7wd-Va5tZWZpKDNWZXki16tTStLmZVyfvaEhdSkkIfTzOolCA=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:25.044Z,,,
https://www.google.com/maps/place/Barefoot+Plumbers/data=!4m7!3m6!1s0x54d2eb57e3177ccd:0x82887df698413b2!8m2!3d40.5633661!4d-122.3407908!16s%2Fg%2F12623hht3!19sChIJzXwX41fr0lQRshOEad-HKAg,Barefoot Plumbers,5.0,1,Plumber,"1651 Hartnell Ave, Redding, CA 96002, United States","HM75+8M Redding, California, USA",,+1 530-223-5622,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_u3hkqmy4QeF4HrVgft1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.9477&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:29.907Z,,,
https://www.google.com/maps/place/Murray+Plumbing+%26+Fire/data=!4m7!3m6!1s0x54d2ebfac12749bd:0xe451b2d2b0902d5f!8m2!3d40.5331661!4d-122.4036854!16s%2Fg%2F1tjxfd30!19sChIJvUknwfrr0lQRXy2QsNKyUeQ,Murray Plumbing & Fire,5.0,2,Plumber,"1190 Branstetter Ln, Redding, CA 96001, United States","GHMW+7G Redding, California, USA",https://www.murrayplumbingandfire.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14160658399984361906,+1 530-241-6915,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iq3lz1Tm0BDvXnSDLPx5nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.1999&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:34.967Z,,,
https://www.google.com/maps/place/Repipe+Bros/data=!4m7!3m6!1s0x6d734972222b82b:0x2a7c0e6a22bc7f!8m2!3d40.4425964!4d-122.194407!16s%2Fg%2F11xzpjkdcm!19sChIJK7giIpc01wYRf7wiag58KgA,Repipe Bros,5.0,8,Plumber,,,https://www.repipebrosusa.com/,+1 530-999-5257,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNAyO5NlAlAbDNo8nQpDMlrKnqOt9Hj8eNOtGJ1=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:39.809Z,,,
https://www.google.com/maps/place/ACCO+Engineered+Systems/data=!4m7!3m6!1s0x54d2c156963e2c45:0x7d7e869e3d3dc712!8m2!3d40.4667154!4d-122.3199491!16s%2Fg%2F11k3b1792s!19sChIJRSw-llbB0lQREsc9PZ6Gfn0,ACCO Engineered Systems,,,HVAC contractor,"5205 Industrial Way suite d, Anderson, CA 96007, United States","FM8J+M2 Anderson, California, USA",http://www.accoes.com/,+1 530-378-0539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hi6N1ElIgoaUIQjLmXo0dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.00018&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:42.534Z,,,
https://www.google.com/maps/place/Jackson%27s+Handyman+Service/data=!4m7!3m6!1s0x54d2c185b0fd3c7d:0xf4de57d94cb58504!8m2!3d40.4664605!4d-122.3188958!16s%2Fg%2F11b7l8tvyn!19sChIJfTz9sIXB0lQRBIW1TNlX3vQ,Jackson's Handyman Service,,,Handyman/Handywoman/Handyperson,"19820 Hirsch Ct, Anderson, CA 96007, United States","FM8J+HC Anderson, California, USA",,+1 530-941-9069,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ClyodBgPjJoGBbDdSLWMfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.76028&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:47.427Z,,,
https://www.google.com/maps/place/Done+Right+Plumbing/data=!4m7!3m6!1s0x54d2eb72e8d856a7:0xc765adefd5104d01!8m2!3d40.5431897!4d-122.3510954!16s%2Fg%2F11bccf8tvc!19sChIJp1bY6HLr0lQRAU0Q1e-tZcc,Done Right Plumbing,4.6,5,Plumber,"4437 Wyatt Ln, Redding, CA 96002, United States","GJVX+7H Redding, California, USA",,+1 805-551-8565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqS0tYZfkvWlXFUgwzEtUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.12453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:50.510Z,,,
"https://www.google.com/maps/place/A.G.+Plumbing/@40.4911815,-122.194407,9z/data=!3m1!4b1!4m6!3m5!1s0x54d294a99f445a3f:0x96dfdae1f1c7b7b2!8m2!3d40.4911815!4d-122.194407!16s%2Fg%2F1hdy_zg65",A.G. Plumbing,3.9,17,Plumber,,,,+1 530-768-9446,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:39:57.644Z,,,
https://www.google.com/maps/place/Ahern+%26+Sons+Plumbing+Inc/data=!4m7!3m6!1s0x54d2934934adcb99:0xf5406631a48365fd!8m2!3d40.5790984!4d-122.3359171!16s%2Fg%2F1w4vjnqk!19sChIJmcutNEmT0lQR_WWDpDFmQPU,Ahern & Sons Plumbing Inc,5.0,1,Plumber,"1881 Aspin Ave, Redding, CA 96003, United States","HMH7+JJ Redding, California, USA",,+1 530-221-7495,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyihx6S9oZ04FK9EKPF457PlLeROwMoR4zowAndDiiPwG4UiP8TqLqo57CWshwYexddFgHhkm1ZJpk_6-Qd3rAKGjnYGl8K2H83om_bcphTai2QQDeHbC6568A1aep_UmTjoqQKWw=w408-h541-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:40:02.578Z,,,
https://www.google.com/maps/place/Dads+Handyman+LLC/data=!4m7!3m6!1s0x893d987ba9aced4f:0x29aa8dc377cba543!8m2!3d40.540305!4d-122.335132!16s%2Fg%2F11kby_3cb6!19sChIJT-2sqXuYPYkRQ6XLd8ONqik,Dads Handyman LLC,5.0,53,Handyman/Handywoman/Handyperson,,,http://facebook.com/dadshandymanllc,,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPpVdGWq0cANj-fR12jS2EW-RUwZ9yIt0gqCsSp=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:40:07.416Z,,,
https://www.google.com/maps/place/Twyman+Plumbing+and+Electric/data=!4m7!3m6!1s0x54d2ec8e5a0f43d9:0x1c6fa0e9a362c7a8!8m2!3d40.5639942!4d-122.3782745!16s%2Fg%2F1q2wl4xyn!19sChIJ2UMPWo7s0lQRqMdio-mgbxw,Twyman Plumbing and Electric,5.0,2,Plumber,"2915 Valentine Ln, Redding, CA 96001, United States","HJ7C+HM Redding, California, USA",,+1 530-722-6822,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpUSDCpOpjdf61AOC6gkDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.9231&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:40:12.303Z,,,
https://www.google.com/maps/place/Shasta+County+Handyman/data=!4m7!3m6!1s0x206c630ac251b7f7:0xe787bf5ede36810a!8m2!3d40.7420335!4d-122.2191614!16s%2Fg%2F11ldjdhnlc!19sChIJ97dRwgpjbCARCoE23l6_h-c,Shasta County Handyman,4.6,28,Handyman/Handywoman/Handyperson,,,,+1 530-515-6529,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO91mxg9OAlYlCzhPRwxn5E1UIjq-qtIC7rN26F=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:40:17.558Z,,,
https://www.google.com/maps/place/Watters+Plumbing/data=!4m7!3m6!1s0x54d2eb8f2ef87721:0x716d6743f2c810a1!8m2!3d40.5446046!4d-122.3852373!16s%2Fg%2F11bzvxvyyh!19sChIJIXf4Lo_r0lQRoRDI8kNnbXE,Watters Plumbing,4.4,5,Plumber,"4873 Eastside Rd STE C, Redding, CA 96001, United States","GJV7+RW Redding, California, USA",,+1 530-243-7586,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V9PT3RVZoVe-wJfV19J6lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.58421&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:40:22.879Z,,,
https://www.google.com/maps/place/All+Plumbing+%26+Drain+Solutions/data=!4m7!3m6!1s0x48fce07a80503577:0xf32e23d0b0281697!8m2!3d40.564226!4d-122.3521805!16s%2Fg%2F11p12dppc5!19sChIJdzVQgHrg_EgRlxYosNAjLvM,All Plumbing & Drain Solutions,4.9,9,Plumber,,,http://plumberinredding.com/,+1 530-275-5105,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPlwRQUNqLp39xH2cp708hxJJlzKwiMsRCa4lpP=w408-h1067-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2025-11-11T05:40:27.675Z,,,
"https://www.google.com/maps/place/Redding,+Ca+Plumber+Modern+Plumbing+Co/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x54d2eb65bd152057:0x8c2e23bd5d5a48c7!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1hc340gd0","Redding, Ca Plumber Modern Plumbing Co",,,Plumber,,,http://www.modernplumbingcompany.com/,+1 530-921-9092,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:40:47.376Z,,,
https://www.google.com/maps/place/Brown+Plumbing/data=!4m7!3m6!1s0x54d2944eb415b465:0x398a3ff93388e3e2!8m2!3d40.5568664!4d-122.3893307!16s%2Fg%2F1th86vxk!19sChIJZbQVtE6U0lQR4uOIM_k_ijk,Brown Plumbing,2.8,19,Plumber,"3990 Railroad Ave, Redding, CA 96001, United States","HJ46+P7 Redding, California, USA",http://www.brownplumbing.com/,+1 530-244-7473,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CqAjqYMWF3d3DnsrUtHpGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.41544&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:40:52.481Z,,,
https://www.google.com/maps/place/Plumbing+Low+Prices/data=!4m7!3m6!1s0x54d2ed1fad5ccf83:0x4706ab6ee9acd88a!8m2!3d40.582762!4d-122.4719334!16s%2Fg%2F1td5q_jn!19sChIJg89crR_t0lQRitis6W6rBkc,Plumbing Low Prices,,,Plumber,,,https://plumbinglowprices.com/,+1 530-638-6265,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPzmsaQvsm3HaQN0_quDwZAQFMNky1JZA3vzqhW=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:40:57.397Z,,,
https://www.google.com/maps/place/Nathan+Whitledge+Plumbing/data=!4m7!3m6!1s0x826adc3450cd53e1:0x9848920eac4c5e3b!8m2!3d40.540305!4d-122.347902!16s%2Fg%2F11rgdh2tfb!19sChIJ4VPNUDTcaoIRO15MrA6SSJg,Nathan Whitledge Plumbing,5.0,1,Plumber,,,,+1 530-351-3003,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipONP6mlRvAOeHCyT9c2Ayszh7-1ecC7zxuzpuOL=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:41:02.324Z,,,
https://www.google.com/maps/place/Bulldog%27s+Plumbing+Mechanical+Services/data=!4m7!3m6!1s0x54d2ed9c7b09d7c3:0x1ba7937a517a4e2d!8m2!3d40.5758318!4d-122.411107!16s%2Fg%2F11sh0km_c3!19sChIJw9cJe5zt0lQRLU56UXqTpxs,Bulldog's Plumbing Mechanical Services,,,Plumber,"1835 Pleasant St, Redding, CA 96001, United States","HHGQ+8H Redding, California, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhKAbmKE2qywuQC_kP-jrxdhK-KWG_PW5qXiFp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:41:07.427Z,,,
https://www.google.com/maps/place/Sentry+Plumbing+%26+Fire+Protection/data=!4m7!3m6!1s0x54d2ec899c43180f:0xba53ac097c292d7f!8m2!3d40.5626712!4d-122.3855562!16s%2Fg%2F1ptw4b1h_!19sChIJDxhDnIns0lQRfy0pfAmsU7o,Sentry Plumbing & Fire Protection,3.6,17,Plumber,"2526 Geary St, Redding, CA 96001, United States","HJ77+3Q Redding, California, USA",,+1 530-243-8006,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6Ld2MZPHStIjfXWexfERrZJZwXzMi-7_B5Xin=w408-h271-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Shasta+Lake+Redding+CA/@40.5754129,-122.3836121,14z",2025-11-11T05:41:12.509Z,,,
