placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Hare+Bradford+D+MD+PhD/@40.7563017,-111.8266031,17z/data=!3m1!4b1!4m6!3m5!1s0x87525fc4da8d9941:0x29bc3f0f250fa604!8m2!3d40.7563017!4d-111.8266031!16s%2Fg%2F1v940jyq",Hare Bradford D MD PhD,3.0,2,Pain management physician,"615 Arapeen Dr, Salt Lake City, UT 84108, United States","Q54F+G9 Salt Lake City, Utah, USA",,+1 801-581-7246,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:06:31.420Z,,
https://www.google.com/maps/place/Salt+Lake+Spine+%26+Pelvis/data=!4m7!3m6!1s0x875261fa3258f671:0xd0c34a5b067ab6!8m2!3d40.7453826!4d-111.8598519!16s%2Fg%2F11y3cl_v03!19sChIJcfZYMvphUocRtnoGW0rD0AA,Salt Lake Spine & Pelvis,5.0,44,Chiropractor,"1088 S 1100 E, Salt Lake City, UT 84105, United States","P4WR+53 Salt Lake City, Utah, USA",https://www.saltlakespineandpelvis.com/,+1 801-949-5886,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipM2an_0kNY0cjgUhMo0siJANFfAWBIMFB0ihPOw=w408-h255-k-no,true,Closed,10 am–5 pm,Closed,10 am–4 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:06:36.319Z,,
"https://www.google.com/maps/place/Brandon+Lawrence,+MD/data=!4m7!3m6!1s0x87525fc2853a3525:0x609437ead91b00d2!8m2!3d40.7557414!4d-111.8328541!16s%2Fg%2F1vvr6phz!19sChIJJTU6hcJfUocR0gAb2eo3lGA","Brandon Lawrence, MD",4.8,48,Orthopedic surgeon,"590 Wakara Way, Salt Lake City, UT 84108, United States","Q548+7V Salt Lake City, Utah, USA",https://healthcare.utah.edu/find-a-doctor/brandon-lawrence,+1 801-587-5451,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNvk9z7uO5kbHBpxmmiOx2gYimgJt9w63k-njIc=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:06:41.081Z,,
https://www.google.com/maps/place/Canada+Chiropractic/data=!4m7!3m6!1s0x8752899502ae1c37:0x8ac6fac76c3b65d6!8m2!3d40.7376244!4d-111.8736811!16s%2Fg%2F1hhnm0f35!19sChIJNxyuApWJUocR1mU7bMf6xoo,Canada Chiropractic,4.9,345,Chiropractor,"1473 S 600 E, Salt Lake City, UT 84105, United States","P4QG+2G Salt Lake City, Utah, USA",https://canada-chiropractic.com/,+1 801-487-1010,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcKP2BoI1oq8eCpPZeTFnI5H80jweCkBrPNvevcUHEvOfDUC6Xadmwsrcg0mADAIgxeqYdQa-ai4bD2_5laEwjZlAqOymJS6CBzQoZiqJ4_Qw4DQEWcJaylx_sdLiQ0DmfAGEPiA=w408-h271-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–5:30 pm,9 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:06:46.080Z,,
https://www.google.com/maps/place/Memorial+Clinic+-+Internal+Medicine/data=!4m7!3m6!1s0x87528b6ae9378909:0xbba2748d84115b1a!8m2!3d40.7271263!4d-111.8660922!16s%2Fg%2F11rhwjrwxf!19sChIJCYk36WqLUocRGlsRhI10ors,Memorial Clinic - Internal Medicine,4.7,305,Internist,"2000 S 900 E, Salt Lake City, UT 84105, United States","P4GM+VH Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/memorial-clinic/internal-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-464-7660,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwuJJ8MkuvKCA5qERBlSnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.7657&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:06:51.119Z,,
"https://www.google.com/maps/place/Dr.+David+J.+Peifer,+MD/data=!4m7!3m6!1s0x87525fec2f27016d:0xd13ab1ea7c03cb61!8m2!3d40.7577837!4d-111.8409401!16s%2Fg%2F1tjyv2c7!19sChIJbQEnL-xfUocRYcsDfOqxOtE","Dr. David J. Peifer, MD",,,Pain management physician,"500 S Foothill Dr # 111, Salt Lake City, UT 84148, United States","Q555+4J Salt Lake City, Utah, USA",https://www.saltlakecity.va.gov/,+1 801-582-1565,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VsY9khCNjEPidZrr647wjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.687645&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:06:55.617Z,,
"https://www.google.com/maps/place/Granger+Medical+Clinic+-+Pain+%26+Spine,+West+Jordan/data=!4m7!3m6!1s0x87528f399656fb99:0xfa1f6806f6fb5546!8m2!3d40.5873501!4d-111.9669362!16s%2Fg%2F11cs1glpzc!19sChIJmftWljmPUocRRlX79gZoH_o","Granger Medical Clinic - Pain & Spine, West Jordan",4.7,945,Medical clinic,"9001 3200 W, West Jordan, UT 84088, United States","H2PM+W6 West Jordan, Utah, USA",https://www.grangermedical.com/specialties/pain-spine/,+1 801-569-5520,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowABG0yAkqNVcKsl7yeWTmRSEocVPsgek_oENEOFdqxh8e3pjOn54aSyvmvVXijlN099XOTAPPrmJ8JFCyqFBg1lSp7mGe7LYlCo4wjrxvah1a6QyHJN55Fd5aUNCAZwOEeJw3RDKjRyFO=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:00.434Z,,
https://www.google.com/maps/place/Comprehensive+Orthopedics+%26+Sports+Medicine+Salt+Lake/data=!4m7!3m6!1s0x8752f562e0e2157b:0xb4c791351dfa1a62!8m2!3d40.767647!4d-111.861559!16s%2Fg%2F1hbpws1xl!19sChIJexXi4GL1UocRYhr6HTWRx7Q,Comprehensive Orthopedics & Sports Medicine Salt Lake,4.8,94,Hospital,"82 S 1100 E Suite 303, Salt Lake City, UT 84102, United States","Q49Q+39 Salt Lake City, Utah, USA",https://www.mountain.commonspirit.org/location/comprehensive-orthopedics-sports-medicine-salt-lake,+1 801-533-2002,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QX5XV79KYBPhhh4VNmBPTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.00089&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:05.409Z,,
https://www.google.com/maps/place/Sacred+Circle+Healthcare/data=!4m7!3m6!1s0x8752f515e5cc8697:0x12b67699c202ffd9!8m2!3d40.7550264!4d-111.8858022!16s%2Fg%2F1pycwwr4z!19sChIJl4bM5RX1UocR2f8Cwpl2thI,Sacred Circle Healthcare,4.7,801,Medical clinic,"660 S 200 E Suite 250, Salt Lake City, UT 84111, United States","Q447+2M Salt Lake City, Utah, USA",https://sacredcircle.com/,+1 801-359-2256,,https://lh3.googleusercontent.com/p/AF1QipMH4Hf5sta_SVo-wra7rTnWWA3FoNk-4P2FRGv7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:10.469Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Salt+Lake+Clinic+-+Family+Medicine/data=!4m7!3m6!1s0x8752f52c5ec9f257:0x13959d1a92d3bcba!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F11f733td4q!19sChIJV_LJXiz1UocRurzTkhqdlRM,Salt Lake Clinic - Family Medicine,4.9,139,Family practice physician,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic/family-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2595,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLCGTpgNnymlxSQ7bVHfrRzGGm_az9bkjtKaDy=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:15.260Z,,
https://www.google.com/maps/place/Salt+Lake+Chiropractic/data=!4m7!3m6!1s0x8752f5568808fc53:0xe0f08335ef97d047!8m2!3d40.7453678!4d-111.8598534!16s%2Fg%2F1tjcpy5v!19sChIJU_wIiFb1UocRR9CX7zWD8OA,Salt Lake Chiropractic,4.9,64,Chiropractor,"1088 S 1100 E, Salt Lake City, UT 84105, United States","P4WR+43 Salt Lake City, Utah, USA",https://www.chirosaltlake.com/,+1 801-907-1894,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOjOJhqmHwhRes7OC987vqb3ZfqAU_QFK7_da_5=w408-h628-k-no,true,9 am–6 pm,Closed,8 am–1 pm,Closed,Closed,9 am–6 pm,2:30–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:20.192Z,Identifies as women-owned,
"https://www.google.com/maps/place/Salt+Lake+Clinic+-+Ear,+Nose,+and+Throat/data=!4m7!3m6!1s0x8752f5e1569d20af:0xc7dca348c7fa5a15!8m2!3d40.7611848!4d-111.8647614!16s%2Fg%2F11c704n1s0!19sChIJryCdVuH1UocRFVr6x0ij3Mc","Salt Lake Clinic - Ear, Nose, and Throat",4.7,108,Otolaryngology clinic,"389 S 900 E, Salt Lake City, UT 84102, United States","Q46P+F3 Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/salt-lake-clinic/ear-nose-throat?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 385-282-2850,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNY7ctqTL2Co4_vx2hX6ssyKHCO--nUYLPqgcX=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:25.061Z,,
https://www.google.com/maps/place/Aspen+Falls+Sports+Medicine+%26+Rehabilitation/data=!4m7!3m6!1s0x8752f5734efd523b:0xa5e7ac1cbe0e78ea!8m2!3d40.7689202!4d-111.8801814!16s%2Fg%2F11b6hy_141!19sChIJO1L9TnP1UocR6ngOvhys56U,Aspen Falls Sports Medicine & Rehabilitation,5.0,1,Physical therapy clinic,"370 E S Temple St Suite 100, Salt Lake City, UT 84111, United States","Q499+HW Salt Lake City, Utah, USA",,+1 801-363-0060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CiZf0gn-PJ82HFPZtS-B4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.54951&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:27.778Z,,
https://www.google.com/maps/place/Eastside+Natural+Health+Clinic/data=!4m7!3m6!1s0x87528aa0f96bcf03:0xb81fa0db1a397081!8m2!3d40.7690454!4d-111.8688058!16s%2Fg%2F1x5fbvd_!19sChIJA89r-aCKUocRgXA5GtugH7g,Eastside Natural Health Clinic,4.7,42,Naturopathic practitioner,"770 E S Temple St STE 100, Salt Lake City, UT 84102, United States","Q49J+JF Salt Lake City, Utah, USA",http://www.eastsidenaturalhealth.com/,+1 801-474-3684,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M5doA4meg6Ldnvlp9JlW6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.42722&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,Closed,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:32.710Z,,
"https://www.google.com/maps/place/Dr.+Scott+R.+Junkins,+MD/@40.756369,-111.8268785,17z/data=!3m1!4b1!4m6!3m5!1s0x87525fc4da8d9941:0x5313c7cd433eb4b8!8m2!3d40.756369!4d-111.8268785!16s%2Fg%2F1tmbwlnx","Dr. Scott R. Junkins, MD",,,Pain management physician,"615 Arapeen Dr, Salt Lake City, UT 84108, United States","Q54F+G6 Salt Lake City, Utah, USA",http://healthcare.utah.edu/paincenter/,+1 801-581-7246,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:37.319Z,,
https://www.google.com/maps/place/Sindt+Jill+E+MD/data=!4m7!3m6!1s0x87525f90a9790171:0xefbe3be5da25e313!8m2!3d40.7712682!4d-111.8388236!16s%2Fg%2F1vhq45d8!19sChIJcQF5qZBfUocRE-Ml2uU7vu8,Sindt Jill E MD,5.0,3,Anesthesiologist,"30 Medical Dr N, Salt Lake City, UT 84112, United States","Q5C6+GF Salt Lake City, Utah, USA",http://healthcare.utah.edu/,+1 801-581-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lA_OMbL5cwJ1GPRPN_QPlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.87964&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:39.907Z,,
"https://www.google.com/maps/place/Dr.+Eileen+R.+Csontos,+MD/data=!4m7!3m6!1s0x87525f90da871985:0x10402d5a50faa748!8m2!3d40.7705157!4d-111.8357217!16s%2Fg%2F1hc243p8m!19sChIJhRmH2pBfUocRSKf6UFotQBA","Dr. Eileen R. Csontos, MD",,,Pain management physician,"30 N 1900 E, Salt Lake City, UT 84132, United States","Q5C7+6P Salt Lake City, Utah, USA",,+1 801-581-6393,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_wxazsh1-2iFpX02GvotzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.4029&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:42.623Z,,
https://www.google.com/maps/place/Alta+Pain+Physicians/data=!4m7!3m6!1s0x8752f55e0ba722bd:0x21d62824d5f732e0!8m2!3d40.5434761!4d-111.8622894!16s%2Fg%2F1v3h_gb7!19sChIJvSKnC171UocR4DL31SQo1iE,Alta Pain Physicians,4.8,177,Pain control clinic,"11449 S 1000 E #102, Sandy, UT 84094, United States","G4VQ+93 Sandy, Utah, USA",https://altapainphysicians.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 801-462-2205,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkEc5po2mX_0Giu0GE_cScrieOMxovs38OyFZ5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:47.333Z,,
https://www.google.com/maps/place/Advanced+Spine+and+Pain/data=!4m7!3m6!1s0x87528770dfcd0fad:0xfefa300fe9cf88c6!8m2!3d40.5358846!4d-111.8877815!16s%2Fg%2F11rkj8pq9t!19sChIJrQ_N33CHUocRxojP6Q8w-v4,Advanced Spine and Pain,4.9,1238,Pain management physician,"96 Kimballs Ln Ste 408, Draper, UT 84020, United States","G4P6+9V Draper, Utah, USA",https://asappainclinic.com/,+1 801-572-1186,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_wNCFcGPNHiH05phO9gG6qcdm_MJaB0ULv0AC=w408-h425-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:52.061Z,,
https://www.google.com/maps/place/Holistic+Chiropractic+%26+Subtle+Energy+Medicine/data=!4m7!3m6!1s0x8752f56dff7f665f:0xb75b9fe2673efaaa!8m2!3d40.7658735!4d-111.8748809!16s%2Fg%2F1vntkcnb!19sChIJX2Z__231UocRqvo-Z-KfW7c,Holistic Chiropractic & Subtle Energy Medicine,4.7,77,Alternative medicine practitioner,"150 S 600 E # 5C, Salt Lake City, UT 84102, United States","Q48G+82 Salt Lake City, Utah, USA",https://drbobseiler.com/,+1 385-518-2821,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPi4Fe11Z5zV23hnFwyrTnLYc4BHyimNa2QMswg=w408-h544-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–4 pm,11 am–1 pm,Closed,10 am–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:07:57.031Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Clinical+Neurosciences+Center/data=!4m7!3m6!1s0x87525f977568ec73:0xe1777a905fec5753!8m2!3d40.7725217!4d-111.836106!16s%2Fg%2F1tg9t4wy!19sChIJc-xodZdfUocRU1fsX5B6d-E,Clinical Neurosciences Center,4.8,266,Medical clinic,"175 Medical Dr N, Salt Lake City, UT 84132, United States","Q5F7+2H Salt Lake City, Utah, USA",https://healthcare.utah.edu/locations/neurosciences/?utm_source=google&utm_medium=yext,+1 801-585-7575,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZol6pjjs3UMS86n0UBypNcNoTcfhOVZjaIVSzSGlsO6QJpD06zrGIfdoetCNS_kFTl9ADVSJDxlq84MhSsN0C5PZbwSBo_Zrd41XmAalplRTBrbq_n7R2mJhw4B66dFQqoelD=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–4:40 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:01.847Z,,
https://www.google.com/maps/place/Utah+Pain+Relief+Institute/data=!4m7!3m6!1s0x8752861cbca7ae49:0x96f1e36bb3f6f726!8m2!3d40.633579!4d-111.8918198!16s%2Fg%2F1w4f8l6p!19sChIJSa6nvByGUocRJvf2s2vj8ZY,Utah Pain Relief Institute,3.5,55,Pain control clinic,"32 W Winchester St, Murray, UT 84107, United States","J4M5+C7 Murray, Utah, USA",http://theupri.com/,+1 801-327-9336,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPmXkwrkK-jrigQnvcMUs8kpQW0iXO3Mv1-sP2vL5d9-NgSQcBOHpr4m8DLUdQ5puOlNtPJDivV4cAZMhjHNNxRKnUeJEhfFtxvzXt1BI-GnCueu36T2Itn0FI2QYx1ADf3P1M=w426-h240-k-no,false,"8:30 am–12 pm, 1–6 pm","8:30 am–12 pm, 1–6 pm",Closed,Closed,Closed,"8:30 am–12 pm, 1–6 pm","8:30 am–12 pm, 1–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:06.740Z,,
https://www.google.com/maps/place/Intermountain+Pain+%26+Injury/data=!4m7!3m6!1s0x875289466d244409:0xd0af2c82fe76f0d1!8m2!3d40.631874!4d-111.93824!16s%2Fg%2F1261ck7by!19sChIJCUQkbUaJUocR0fB2_oIsr9A,Intermountain Pain & Injury,4.2,38,Medical office,"6575 S Redwood Rd, Taylorsville, UT 84123, United States","J3J6+PP Taylorsville, Utah, USA",http://ipiutah.com/,+1 801-262-9600,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=macsp4zC3RYRmzFNFqwSmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.8164&pitch=0&thumbfov=100,false,9 am–6 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:11.495Z,,
"https://www.google.com/maps/place/William+Brant,+MD,+FACS,+FECSM/data=!4m7!3m6!1s0x8752f50c6b7c40a7:0xb149873d9fbfc25b!8m2!3d40.7688351!4d-111.8600724!16s%2Fg%2F11gy3l6p4t!19sChIJp0B8awz1UocRW8K_nz2HSbE","William Brant, MD, FACS, FECSM",4.9,320,Urologist,"24 S 1100 E Ste 105, Salt Lake City, UT 84102, United States","Q49Q+GX Salt Lake City, Utah, USA",https://www.menssexualhealthutah.com/,+1 801-965-2767,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNdVpSRq_uuGDeJcJdPWum1eGxICWws1NHdj3d2=w486-h240-k-no,true,8 am–4 pm,8 am–3:30 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:16.183Z,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Pain+Management/data=!4m7!3m6!1s0x874d85902d5f4405:0xe23f9d7027843857!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11f734ddtn!19sChIJBURfLZCFTYcRVziEJ3CdP-I,Utah Valley Clinic - Pain Management,4.5,184,Pain control clinic,"395 West Cougar Blvd #803, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-pain-management?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-235-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozZs0cD_GIwapP4Fh7vzTkeCGFKIXLB5ZZCXD5SVhyn6FCH4A4DlyvEDA7OMF9hsJbkxGC6AvYcyh8E2RGOTLcH-VSbpSdcBbz9fyUp9DGlxh3l2xgGHY63SkjZfxdbWcreHtd=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:21.309Z,,
https://www.google.com/maps/place/Adult+Care+Clinic/data=!4m7!3m6!1s0x87528a7687561a43:0x24a191ff3cb0141f!8m2!3d40.687391!4d-111.8494169!16s%2Fg%2F11c0vkj243!19sChIJQxpWh3aKUocRHxSwPP-RoSQ,Adult Care Clinic,4.1,103,Pain control clinic,"1459 E 3900 S, Salt Lake City, UT 84124, United States","M5P2+X6 Salt Lake City, Utah, USA",http://www.adultcareclinic.com/,+1 801-308-8400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlWwDI1xu7eHGO8TQk24AcLY2m1q8oYbmCAb_m=w408-h306-k-no,true,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:26.249Z,,
https://www.google.com/maps/place/Memorial+Clinic+-+Dermatology/data=!4m7!3m6!1s0x87528b525f651953:0x6420b0e985213957!8m2!3d40.7271263!4d-111.8660922!16s%2Fg%2F11gjp7g8cj!19sChIJUxllX1KLUocRVzkhhemwIGQ,Memorial Clinic - Dermatology,4.9,211,Medical office,"2000 S 900 E, Salt Lake City, UT 84105, United States","P4GM+VH Salt Lake City, Utah, USA",https://intermountainhealthcare.org/locations/memorial-clinic/dermatology?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-464-7500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwuJJ8MkuvKCA5qERBlSnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.7657&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Salt+Lake+City+Salt+Lake+City+UT/@40.7605601,-111.8881397,14z",2026-01-28T21:08:31.189Z,,
