placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/My+CPA+Guy/data=!4m7!3m6!1s0x87cf6314b7050927:0x438221abc66f1677!8m2!3d37.1849408!4d-93.3144174!16s%2Fg%2F11y7jv5bxm!19sChIJJwkFtxRjz4cRdxZvxqshgkM,My CPA Guy,,,Certified public accountant,"1661 W Elfindale St, Springfield, MO 65807, United States","5MMP+X6 Springfield, Missouri, USA",https://mycpaguy.cpa/,+1 417-443-3263,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HVplk8_q-7yOBzQu7mghg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.973413&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:22:45.015Z,,,
"https://www.google.com/maps/place/Robinson+and+Company,+LLP/data=!4m7!3m6!1s0x87cf64758f24c31b:0xb164a446ef29c8c0!8m2!3d37.1649716!4d-93.3154895!16s%2Fg%2F1tx1tqln!19sChIJG8Mkj3Vkz4cRwMgp70akZLE","Robinson and Company, LLP",5.0,8,Accountant,"2731 S Meadowbrook Ave, Springfield, MO 65807, United States","5M7M+XR Springfield, Missouri, USA",http://robinsonandco.com/,+1 417-883-5601,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8tJ3x5Coir8fuZVXTCsbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.58273&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:22:50.172Z,,,
https://www.google.com/maps/place/Shaw+Faulkner+%26+Werner+Financial/data=!4m7!3m6!1s0x87cf7cb6ccaed5c5:0xc0ae4917e0f29721!8m2!3d37.1833733!4d-93.2515327!16s%2Fg%2F1tk8cnbt!19sChIJxdWuzLZ8z4cRIZfy4BdJrsA,Shaw Faulkner & Werner Financial,5.0,3,Tax preparation service,"1655 S Enterprise Ave, Springfield, MO 65804, United States","5PMX+89 Springfield, Missouri, USA",,+1 417-883-4200,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=878j3jeX8or_t1lqnO00uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.70142&pitch=0&thumbfov=100,false,Closed,"9 am–2:30 pm, 3:30–5 pm","9 am–2:30 pm, 3:30–5 pm","9 am–2:30 pm, 3:30–5 pm","9 am–2:30 pm, 3:30–5 pm","9 am–2:30 pm, 3:30–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:22:55.229Z,,,
https://www.google.com/maps/place/KPM+CPAs+%26+Advisors/data=!4m7!3m6!1s0x87cf7cb344023cbb:0x2f60c2baed830e7c!8m2!3d37.1380029!4d-93.2707847!16s%2Fg%2F1t_tkv36!19sChIJuzwCRLN8z4cRfA6D7brCYC8,KPM CPAs & Advisors,4.0,4,Accounting firm,"1445 E Republic Rd, Springfield, MO 65804, United States","4PQH+6M Springfield, Missouri, USA",http://www.kpmcpa.com/,+1 417-882-4300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPu6GNTmZG7NHI3-PsWs9fns0pw22zVl7ndYJgD=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:00.434Z,,,
https://www.google.com/maps/place/ATAX+-+Springfield+MO/data=!4m7!3m6!1s0x87cf65fb2ea2ef83:0x65b52435e53087ac!8m2!3d37.1600472!4d-93.2790016!16s%2Fg%2F11n0cyb83t!19sChIJg--iLvtlz4cRrIcw5TUktWU,ATAX - Springfield MO,4.8,20,Tax preparation service,"1125 E Battlefield Rd Suite 200, Springfield, MO 65807, United States","5P6C+29 Springfield, Missouri, USA",https://atax.com/SpringfieldMO,+1 417-773-9967,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAMsDpbhcPAzDQUNH8ri7CyqmW9IqUHQeZwQ=w408-h395-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:05.677Z,Identifies as women-owned,,
https://www.google.com/maps/place/Premier+Choice+Tax/data=!4m7!3m6!1s0x87cf6f8dd6c55555:0xec05803e5197c646!8m2!3d37.1572404!4d-93.2760575!16s%2Fg%2F11fm_7lmvg!19sChIJVVXF1o1vz4cRRsaXUT6ABew,Premier Choice Tax,4.9,139,Tax preparation service,"1200 E Woodhurst Dr suite G-100, Springfield, MO 65804, United States","5P4F+VH Springfield, Missouri, USA",https://premierchoicetax.com/,+1 417-616-3291,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipON3XDHVSYgZAVWYY_pFFv8oAzLOkt-9CzrhGeb=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:10.839Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/RMMC,+CPAs/data=!4m7!3m6!1s0x87cf64c6a780d7f3:0x22d8f541429fbef9!8m2!3d37.1400327!4d-93.2726518!16s%2Fg%2F1tfxykkq!19sChIJ89eAp8Zkz4cR-b6fQkH12CI","RMMC, CPAs",5.0,1,Accountant,"4035 S Fremont Ave, Springfield, MO 65804, United States","4PRG+2W Springfield, Missouri, USA",http://www.rmmc-cpa.com/,+1 417-883-5348,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CYMbOPKt9AAf8oUNA-JsOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.5597&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:16.020Z,,,
https://www.google.com/maps/place/BKD+LLP:+Smith+Erica/data=!4m7!3m6!1s0x87cf62e1dc557abf:0x8c9cd7be6b567d73!8m2!3d37.208272!4d-93.2817898!16s%2Fg%2F11xnh3j93!19sChIJv3pV3OFiz4cRc31Wa77XnIw,BKD LLP: Smith Erica,,,Certified public accountant,"910 E St Louis St #200, Springfield, MO 65806, United States","6P59+87 Springfield, Missouri, USA",http://www.bkd.com/,+1 417-865-8701,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_8xpm65EGnFxdjmPyeMTakO69-m7_0B-_TbIL=w408-h356-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:21.035Z,,,
https://www.google.com/maps/place/Tax+Pros+Inc./data=!4m7!3m6!1s0x87cf64af989b80bb:0x98c3c741709788ad!8m2!3d37.158054!4d-93.266878!16s%2Fg%2F1tycx5jr!19sChIJu4CbmK9kz4cRrYiXcEHHw5g,Tax Pros Inc.,4.1,17,Accountant,"3046 S Delaware Ave ste d, Springfield, MO 65804, United States","5P5M+66 Springfield, Missouri, USA",http://taxprosnet.com/,+1 417-881-1216,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPEr2N7lmYu4FgdSfPBomVwZKAWA-dJ4_d8eeF1=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:26.055Z,,,
https://www.google.com/maps/place/PSC+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x87cf649baa0e6ee1:0x47afb14aef87df87!8m2!3d37.1575109!4d-93.275565!16s%2Fg%2F1tdmqlcp!19sChIJ4W4Oqptkz4cRh9-H70qxr0c,PSC Accounting & Tax Services,5.0,9,Tax preparation service,"1200 E Woodhurst Dr Bldg C, Springfield, MO 65804, United States","5P5F+2Q Springfield, Missouri, USA",http://pscaccounting.net/,+1 417-881-1040,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XWBWbdb6smaNXZMczjW6Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.60712&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:31.042Z,,,
https://www.google.com/maps/place/Copeland+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x87cf7c90dd6dd9e1:0xbc522d08229d1109!8m2!3d37.1179698!4d-93.2976276!16s%2Fg%2F1tj4c060!19sChIJ4dlt3ZB8z4cRCRGdIggtUrw,Copeland Accounting & Tax Services,5.0,19,Tax preparation service,"5335 S Campbell Ave, Springfield, MO 65810, United States","4P92+5W Springfield, Missouri, USA",,+1 417-887-9107,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqviUPEjwMhlIcDJ4yrVE6ODgGWddy_Yywq-YK3pYwtsK11h83GGwjkS-1rLZMTKMknvGnIxZI0XLhtZ5x5xdHtGzJ95yGZYocE_FuNtlyf-cMZxN7gB-ra6CleWM5qRKqJ4bjR=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:36.011Z,,,
https://www.google.com/maps/place/Sutherland+CPA/data=!4m7!3m6!1s0x87cf64cf7b1bf343:0x4b8768d7e7019c53!8m2!3d37.1378494!4d-93.268429!16s%2Fg%2F1td4_d0y!19sChIJQ_Mbe89kz4cRU5wB59doh0s,Sutherland CPA,5.0,6,Accountant,"1525 E Republic Rd # B110, Springfield, MO 65804, United States","4PQJ+4J Springfield, Missouri, USA",,+1 417-887-7130,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UPXzTg1kzWjXaC7J2wG5Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.49872&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:41.044Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87cf62f35a2a009f:0x606b81b996eb628d!8m2!3d37.2297219!4d-93.2928085!16s%2Fg%2F1tmxg2bq!19sChIJnwAqWvNiz4cRjWLrlrmBa2A,H&R Block,4.7,79,Tax preparation service,"219 W Commercial St Ste 100, Springfield, MO 65803, United States","6PH4+VV Springfield, Missouri, USA",https://www.hrblock.com/tax-office-near-me/missouri/springfield/65362/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 417-862-7600,,https://lh3.googleusercontent.com/p/AF1QipNPaR62ygVqW9DwwX8kerl_5dz428PjV1xuViQe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:44.380Z,,,
"https://www.google.com/maps/place/Duckett+Ladd,+LLP/data=!4m7!3m6!1s0x87cf64de765d03fb:0x3c50085f53ab3e76!8m2!3d37.1395149!4d-93.2376493!16s%2Fg%2F1tcxk93w!19sChIJ-wNddt5kz4cRdj6rU18IUDw","Duckett Ladd, LLP",5.0,87,Accountant,"4022 S Lone Pine Ave Suite 240, Springfield, MO 65804, United States","4QQ6+RW Springfield, Missouri, USA",http://www.duckettladd.com/,+1 417-883-6590,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMc6mNjpoJG7rIKU-A0uuHcvRYUnaDW3te0kIW5=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:49.660Z,,,
https://www.google.com/maps/place/Jeremiah+Mee+CPA+%26+Advisors/data=!4m7!3m6!1s0x87cf62baeb0e8a1f:0x9a35538217ed99a5!8m2!3d37.1582211!4d-93.2759924!16s%2Fg%2F1261m5278!19sChIJH4oO67piz4cRpZntF4JTNZo,Jeremiah Mee CPA & Advisors,3.9,8,Certified public accountant,"1245 E Montclair St, Springfield, MO 65804, United States","5P5F+7J Springfield, Missouri, USA",http://www.meecpa.com/,+1 417-863-1500,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHDkwerDrkVvsrcoOMUVwEtA06s_a9NeiTjeVW=w408-h307-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:54.784Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87cf634dcbe4df05:0x6e6cea068c5e4d94!8m2!3d37.1799605!4d-93.2629093!16s%2Fg%2F1v0ll9kx!19sChIJBd_ky01jz4cRlE1ejAbqbG4,H&R Block,4.5,114,Tax preparation service,"1907 S Glenstone Ave, Springfield, MO 65804, United States","5PHP+XR Springfield, Missouri, USA",https://www.hrblock.com/tax-office-near-me/missouri/springfield/65372/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 417-883-1339,,https://lh3.googleusercontent.com/p/AF1QipP8fRcoZXXZqcLWXtxODDrEh4MxM8lv6jYC4GiC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:23:58.190Z,,,
https://www.google.com/maps/place/Spectrum+Accounting/data=!4m7!3m6!1s0x87cf634261b609bd:0x370b8ff071f5ab0!8m2!3d37.1287156!4d-93.2766745!16s%2Fg%2F1wh4gcz8!19sChIJvQm2YUJjz4cRsFofB_-4cAM,Spectrum Accounting,4.3,6,Accountant,"4650 S National Ave Suite B-3, Springfield, MO 65810, United States","4PHF+F8 Springfield, Missouri, USA",http://www.fullspectrumaccounting.com/,+1 417-429-4562,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDy5-ZiumyEl9CNUkAjgLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.568474&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:03.270Z,,,
https://www.google.com/maps/place/Tax+Smartermo/data=!4m7!3m6!1s0x87cf634ed3eae651:0x45cf2a0076d9ed2f!8m2!3d37.1904171!4d-93.2584608!16s%2Fg%2F11mbysvgql!19sChIJUebq005jz4cRL-3ZdgAqz0U,Tax Smartermo,5.0,6,Tax preparation service,"1922 E Meadowmere St #7D, Springfield, MO 65804, United States","5PRR+5J Springfield, Missouri, USA",,+1 417-619-1244,,https://lh3.googleusercontent.com/p/AF1QipNYHYK0pyfGSkv0ioSC6zn-vdcP6dAB0ZEPzo6O=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:08.321Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Missouri+Department+of+Revenue:+Day+Scott+CPA/data=!4m7!3m6!1s0x87cf62fdf26cad01:0x8497be1491dc3ada!8m2!3d37.2094975!4d-93.2925389!16s%2Fg%2F1tdwl0s0!19sChIJAa1s8v1iz4cR2jrckRS-l4Q,Missouri Department of Revenue: Day Scott CPA,3.3,6,Accountant,"149 Park Central Square # 328, Springfield, MO 65806, United States","6P54+QX Springfield, Missouri, USA",,+1 417-895-6477,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZerYgJDWhZa-TrrC_kIfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3604&pitch=0&thumbfov=100,false,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:13.664Z,,,
https://www.google.com/maps/place/Schultz+Wood+%26+Rapp+P.C.+-+Springfield/data=!4m7!3m6!1s0x87cf64a5239348bf:0x909f0f02e529f5a1!8m2!3d37.1569795!4d-93.2702113!16s%2Fg%2F1td13t9p!19sChIJv0iTI6Vkz4cRofUp5QIPn5A,Schultz Wood & Rapp P.C. - Springfield,5.0,2,Accountant,"3126 S Pickwick Pl, Springfield, MO 65804, United States","5P4H+QW Springfield, Missouri, USA",https://swrmissouricpa.com/,+1 417-865-4333,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s6iuTkInrg7VhE6FkxbD_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.78738&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:18.634Z,,,
https://www.google.com/maps/place/Obregon+%26+Associates+LLC/data=!4m7!3m6!1s0x87c5887c25c9d2bd:0x9e717c18a432c205!8m2!3d37.2607048!4d-93.2642331!16s%2Fg%2F11c550ww0x!19sChIJvdLJJXyIxYcRBcIypBh8cZ4,Obregon & Associates LLC,5.0,8,Tax preparation service,"3550 N Glenstone Ave A, Springfield, MO 65803, United States","7P6P+78 Springfield, Missouri, USA",http://www.obregonandassociates.com/,+1 417-833-8811,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npxNFdqcgfVUmS2EitAzMubY-fbkHB_rqX579gQwDoTzX8TnYXjeQQQeM9J90eJXtSAu0GaKQcY9HPA32ubSLFWtH7cVOvG6nR_g5ZjKYdTl-4FVOTwYKW0WZRhazn-kHB4ns0gBA=w408-h417-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:23.671Z,,,
https://www.google.com/maps/place/Hoffman+John+CPA/data=!4m7!3m6!1s0x87cf62e500000001:0x6dbb338fea3d213e!8m2!3d37.1785052!4d-93.2222471!16s%2Fg%2F11h1rsxp22!19sChIJAQAAAOViz4cRPiE96o8zu20,Hoffman John CPA,5.0,2,Accountant,"3534 E Sunshine St # C, Springfield, MO 65809, United States","5QHH+C4 Springfield, Missouri, USA",,+1 417-881-0768,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kr8TQ7duluTY1fvKSaE9lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.0567&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:26.736Z,,,
"https://www.google.com/maps/place/Kessler+%26+Associates,+Kessler+David+B+CPA/data=!4m7!3m6!1s0x87cf634e9d4b2cf5:0xb1ab7c18ec1a6d81!8m2!3d37.1479485!4d-93.2694039!16s%2Fg%2F1ty74szb!19sChIJ9SxLnU5jz4cRgW0a7Bh8q7E","Kessler & Associates, Kessler David B CPA",4.1,17,Accountant,"1465 E Primrose St Ste A, Springfield, MO 65804, United States","4PXJ+56 Springfield, Missouri, USA",,+1 417-755-7290,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tQKkw6QcvYMFopYHV6goZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.85941&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:31.694Z,,,
https://www.google.com/maps/place/BRS+CPAs+and+Advisors+PC/data=!4m7!3m6!1s0x87cf7b7b25882687:0x341cae3b8afff7ec!8m2!3d37.143956!4d-93.2924774!16s%2Fg%2F1tdz0h9b!19sChIJhyaIJXt7z4cR7Pf_ijuuHDQ,BRS CPAs and Advisors PC,3.7,6,Certified public accountant,"3854 South Ave, Springfield, MO 65807, United States","4PV5+H2 Springfield, Missouri, USA",https://www.brs.cpa/,+1 417-877-0505,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5QfuDaMpRAXTXL7kKZNn6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.788185&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:36.972Z,,,
https://www.google.com/maps/place/The+Whitlock+Co./data=!4m7!3m6!1s0x87cf7b6536d47579:0x7b7cc9cfa4293c54!8m2!3d37.1588083!4d-93.228591!16s%2Fg%2F1tj4c05z!19sChIJeXXUNmV7z4cRVDwppM_JfHs,The Whitlock Co.,5.0,2,Accountant,"3271 E Battlefield Rd Ste 300, Springfield, MO 65804, United States","5Q5C+GH Springfield, Missouri, USA",https://whitlockco.com/locations/springfield-mo,+1 417-881-0145,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOVmLDhpEAAeO8uvwXbQkya8bBHxt2uaD7QBwqE=w441-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:41.990Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8624c52ddb54c0d9:0x997b6e58b07709b5!8m2!3d37.246771!4d-93.3125322!16s%2Fg%2F1tf36hc1!19sChIJ2cBU2y3FJIYRtQl3sFhue5k,H&R Block,4.5,253,Tax preparation service,"2725 N Kansas Expy, Springfield, MO 65803, United States","6MWP+PX Springfield, Missouri, USA",https://www.hrblock.com/tax-office-near-me/missouri/springfield/65357/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 417-865-1243,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipOmdiyz8tUcMGLZ4kmU5FreqfUOdnsHGT6zbBs=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:47.156Z,,,
https://www.google.com/maps/place/Missouri+Department+of+Revenue:+Blackburn+Randy+CPA/data=!4m7!3m6!1s0x87cf62fdf26cad01:0xa2a37de0d401420c!8m2!3d37.2094975!4d-93.2925389!16s%2Fg%2F1tfyf2x7!19sChIJAa1s8v1iz4cRDEIB1OB9o6I,Missouri Department of Revenue: Blackburn Randy CPA,,,Accountant,"149 Park Central Square # 328, Springfield, MO 65806, United States","6P54+QX Springfield, Missouri, USA",,+1 417-895-6477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZerYgJDWhZa-TrrC_kIfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:49.935Z,,,
https://www.google.com/maps/place/Allen+Katherine+F+CPA/data=!4m7!3m6!1s0x87cf7cb344023cbb:0xf00651d20318115d!8m2!3d37.1820281!4d-93.2574303!16s%2Fg%2F1vn_zhb9!19sChIJuzwCRLN8z4cRXREYA9JRBvA,Allen Katherine F CPA,,,Accountant,"2003 E Sunshine St A, Springfield, MO 65804, United States","5PJV+R2 Springfield, Missouri, USA",http://www.kpmcpa.com/,+1 417-882-4300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BUnWSc6Lcd0eVF5hqY1oww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.40546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2025-10-19T17:24:52.823Z,,,
