placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/David+Pierce+Plumbing+Co/data=!4m7!3m6!1s0x887ea65eabf728cd:0x7f8d060ed7f29c68!8m2!3d35.6966129!4d-88.8410841!16s%2Fg%2F1th57rh8!19sChIJzSj3q16mfogRaJzy1w4GjX8,David Pierce Plumbing Co,4.0,1,Plumber,"99 Elmfield Dr, Jackson, TN 38305, United States","M5W5+JH Jackson, Tennessee, USA",,+1 731-668-6661,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EAOeUukTYbmCLixSzziFNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.3686&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jackson+TN/@35.6145169,-88.8139469,14z",2025-11-11T04:12:08.249Z,,,
https://www.google.com/maps/place/Davis+Plumbing+Services+Inc/data=!4m7!3m6!1s0x887ea5a4b5b26f75:0xd89f5d24652c9e35!8m2!3d35.7070227!4d-88.8936415!16s%2Fg%2F1vcq8brl!19sChIJdW-ytaSlfogRNZ4sZSRdn9g,Davis Plumbing Services Inc,2.3,3,Plumber,"45 Nottingham Dr, Jackson, TN 38305, United States","P444+RG Jackson, Tennessee, USA",,+1 731-928-9999,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XD2JR1XmruPR6xzJlvdD2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.17075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jackson+TN/@35.6145169,-88.8139469,14z",2025-11-11T04:12:11.173Z,,,
https://www.google.com/maps/place/O+S+Neely+Septic+Tank+Services/data=!4m7!3m6!1s0x887c1f695b29e5e5:0x6bde1be9520a8536!8m2!3d35.5748307!4d-88.7343244!16s%2Fg%2F1tdkm_1p!19sChIJ5eUpW2kffIgRNoUKUukb3ms,O S Neely Septic Tank Services,3.9,15,Septic system service,"217 Lohrig Rd, Jackson, TN 38301, United States","H7F8+W7 Jackson, Tennessee, USA",,+1 731-427-4320,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oFCw4SAVWqy2eBnxIhJ8CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.672386&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Jackson+TN/@35.6145169,-88.8139469,14z",2025-11-11T04:12:16.212Z,,,
"https://www.google.com/maps/place/Mid+South+Mechanical,+Commercial+Refrigeration/data=!4m7!3m6!1s0x887ea7a401dd8777:0xaec536fd55554e1f!8m2!3d35.616855!4d-88.8402941!16s%2Fg%2F11g23v36j3!19sChIJd4fdAaSnfogRH05VVf02xa4","Mid South Mechanical, Commercial Refrigeration",4.3,6,,"444 Airways Blvd, Jackson, TN 38301, United States","J585+PV Jackson, Tennessee, USA",,+1 731-426-4494,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qP2IAfW_5J4J5xNM2YX4qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.8359&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jackson+TN/@35.6145169,-88.8139469,14z",2025-11-11T04:12:21.378Z,,,
"https://www.google.com/maps/place/Choate%27s+Air+Conditioning,+Heating,+Plumbing+And+Electrical/data=!4m7!3m6!1s0x887ea7d014daf6d1:0x1d78b8057a7a882e!8m2!3d35.698832!4d-88.856339!16s%2Fg%2F11ykyt8v6_!19sChIJ0fbaFNCnfogRLoh6egW4eB0","Choate's Air Conditioning, Heating, Plumbing And Electrical",5.0,8,HVAC contractor,"3023 US-45 BYP #108, Jackson, TN 38305, United States","M4XV+GF Jackson, Tennessee, USA",https://choateshvac.com/our-locations/jackson-tn/,+1 731-201-2754,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPRpeaA3pEKFQS6zD15Jfyxxd8QWGn3elOqb8Fs=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jackson+TN/@35.6145169,-88.8139469,14z",2025-11-11T04:12:26.434Z,,,
https://www.google.com/maps/place/Davis+Plumbing+Inc/data=!4m7!3m6!1s0x887ea677edb6c415:0x3bd19c61ae55acf0!8m2!3d35.7033323!4d-88.863812!16s%2Fg%2F11c6psqywg!19sChIJFcS27XemfogR8KxVrmGc0Ts,Davis Plumbing Inc,5.0,2,Plumber,"Deer Pointe #14, Jackson, TN 38305, United States","P43P+8F Jackson, Tennessee, USA",,+1 731-928-9999,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-NZg4RjhRKnT065RPrJ8NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.975746&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jackson+TN/@35.6145169,-88.8139469,14z",2025-11-11T04:12:31.520Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Drain+Service/data=!4m7!3m6!1s0x885a633690d79b9b:0x23a4c1b0ea83045f!8m2!3d36.352167!4d-82.4023636!16s%2Fg%2F11k675gvm1!19sChIJm5vXkDZjWogRXwSD6rDBpCM,Roto-Rooter Plumbing & Drain Service,4.7,711,Plumber,"3B Charter Ct, Johnson City, TN 37604, United States","9H2X+V3 Johnson City, Tennessee, USA",https://www.rotorooter.com/johnsoncitytn/,+1 423-397-7686,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMOR8Y7_3zykNbzJ0FyTqb3AIadMdyjbaeqfc5d=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:12:52.351Z,,,
https://www.google.com/maps/place/Johnson+City+Plumbing+and+Gas/data=!4m7!3m6!1s0x885a7db399ce4611:0xa92d0fa175d9289b!8m2!3d36.3549816!4d-82.419261!16s%2Fg%2F11hh8td0xl!19sChIJEUbOmbN9WogRmyjZdaEPLak,Johnson City Plumbing and Gas,5.0,95,Plumber,,,,+1 423-427-1111,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipONbfy9tmmiPA5Lt3wUMIN04w1YgXS6r_OWvHRh=w408-h639-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:12:57.427Z,,,
https://www.google.com/maps/place/Davenport+Plumbing/data=!4m7!3m6!1s0x885a7c66519b608d:0x21657ae931ba1074!8m2!3d36.2322426!4d-82.3178155!16s%2Fg%2F11b5wqy1bw!19sChIJjWCbUWZ8WogRdBC6Mel6ZSE,Davenport Plumbing,5.0,24,Plumber,,,,+1 423-773-6526,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP0lGMBpadQeUBnKihCxnyX74mJV-GZxHP6qZyh=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:02.287Z,,,
https://www.google.com/maps/place/Tennessee+Plumbing+Inc/data=!4m7!3m6!1s0x885af35513a03cdb:0x9171e987c50c4d84!8m2!3d36.3747832!4d-82.4059154!16s%2Fg%2F11bttg3m33!19sChIJ2zygE1XzWogRhE0MxYfpcZE,Tennessee Plumbing Inc,4.8,682,Plumber,"4100 N Roan St Suite 5, Johnson City, TN 37601, United States","9HFV+WJ Johnson City, Tennessee, USA",https://www.tennesseeplumbinginc.com/,+1 423-455-8776,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRxPe2oF-EjHAX0_L6U7CDZyVUORM2odXi88Ty0Up3YaNLE806BJydZ9cxix5gdkXsktxfOJUU-39nLCqg_xiOubJJ6B8zwy67Kld_SOLNsDK9LIJF8SIrzwWxhQDfFhJJej5bgQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:07.315Z,,,
https://www.google.com/maps/place/Johnson+City+Water+Heater+Services/data=!4m7!3m6!1s0x22a04ba5366191dd:0xc98f3a4ad291b7d7!8m2!3d36.3172507!4d-82.3259684!16s%2Fg%2F11p649d2fr!19sChIJ3ZFhNqVLoCIR17eR0ko6j8k,Johnson City Water Heater Services,5.0,11,Plumber,"1211 King Springs Rd #801, Johnson City, TN 37601, United States","8M8F+WJ Johnson City, Tennessee, USA",https://www.waterheaterrepairjohnsoncity.com/,+1 423-460-9007,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMpdoBOI8isIaoPUh5tjn4IpgeaeL0SPId_VwWV=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:12.345Z,,,
"https://www.google.com/maps/place/Marc+Francis+Plumbing,+LLC/data=!4m7!3m6!1s0x885a8f567e236d27:0x947888c0ca34574b!8m2!3d36.3836893!4d-82.417927!16s%2Fg%2F11ckvgfzxr!19sChIJJ20jflaPWogRS1c0ysCIeJQ","Marc Francis Plumbing, LLC",4.8,312,Plumber,"1019 Quality Cir, Johnson City, TN 37615, United States","9HMJ+FR Johnson City, Tennessee, USA",https://www.marcfrancisplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-johnsoncity,+1 423-406-6577,,,https://lh3.googleusercontent.com/p/AF1QipMtf7CAz-8rRqEnzihTJWd2ObMKqI-2Z5cJ4K2x=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:17.855Z,,,
https://www.google.com/maps/place/Paramount+Plumbing+TN+LLC/data=!4m7!3m6!1s0x63a410a6a2757f2b:0x25dfa46269fe5ee3!8m2!3d36.3556965!4d-82.588551!16s%2Fg%2F11ygbdcsn9!19sChIJK391oqYQpGMR417-aWKk3yU,Paramount Plumbing TN LLC,5.0,1,Plumber,,,https://paramountplumbingtn.com/,+1 423-426-4691,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPXLwXoMZUm6UOoYu5THxJ24AjchE8OcPcWn51f=w408-h403-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:22.812Z,,,
https://www.google.com/maps/place/David+Salts+Plumbing/data=!4m7!3m6!1s0x885a7d759bf826bd:0x1acf9032f3ddf712!8m2!3d36.512622!4d-82.2952521!16s%2Fg%2F11b6tt9qh3!19sChIJvSb4m3V9WogREvfd8zKQzxo,David Salts Plumbing,4.6,76,Plumber,,,https://www.davidsaltsplumbing.com/,+1 423-943-7240,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOzsOGtwjVgFvQHOv80L5kHUUyKVbmCaeeKxNC_=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:27.724Z,,,
https://www.google.com/maps/place/Rooter+Guy+Plumbing+%26+Septic/data=!4m7!3m6!1s0x885a7c9000000001:0x3431927be2b5053f!8m2!3d36.3484355!4d-82.408034!16s%2Fg%2F1tkmn8f9!19sChIJAQAAAJB8WogRPwW14nuSMTQ,Rooter Guy Plumbing & Septic,3.5,25,Plumber,,,,+1 423-764-4444,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOgcOx75t0_8WARhIq6an2FK5quNOh_7FAhSiOG=w501-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:32.578Z,,,
https://www.google.com/maps/place/Environmental+Drain+%26+Plumbing/data=!4m7!3m6!1s0x885a7d965d2c669b:0x80164dafc7669449!8m2!3d36.3444593!4d-82.3301638!16s%2Fg%2F1tcv70st!19sChIJm2YsXZZ9WogRSZRmx69NFoA,Environmental Drain & Plumbing,4.6,9,Plumber,"2204 Eddie Williams Rd, Johnson City, TN 37601, United States","8MV9+QW Johnson City, Tennessee, USA",http://www.envdrain.com/,+1 423-434-1758,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeEqzBN6zYf5ijw0VLv76bWl7YSADST7vFlr1iQeyPR8gNlUTYyZKLlqPaibfofDbauksMRwpUw6m2_8JOgCXndLIXyrORSuymy-EcHkfXX45jrPZyhZMftPBArVh4Oa1RG1lg=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:37.567Z,,,
https://www.google.com/maps/place/Allied+Piping+Co/data=!4m7!3m6!1s0x885a7da67e589959:0x900e24a8f74a4f!8m2!3d36.334015!4d-82.3399966!16s%2Fg%2F1tz76pxg!19sChIJWZlYfqZ9WogRT0r3qCQOkAA,Allied Piping Co,4.5,4,Plumber,"1407 E Fairview Ave, Johnson City, TN 37601, United States","8MM6+J2 Johnson City, Tennessee, USA",http://www.alliedpiping.net/,+1 423-929-7178,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H3toHskyoDVzZk_gZbU7PQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.41904&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:42.465Z,,,
"https://www.google.com/maps/place/Hometown+Plumbing,+Electrical,+%26+HVAC/data=!4m7!3m6!1s0x885a639c044e8a3d:0x9368ccceb1c489a8!8m2!3d36.4016188!4d-82.4783877!16s%2Fg%2F11nn21jmfm!19sChIJPYpOBJxjWogRqInEsc7MaJM","Hometown Plumbing, Electrical, & HVAC",4.8,1259,Furnace repair service,"172 Mohler Rd, Gray, TN 37615, United States","CG2C+JJ Gray, Tennessee, USA",https://www.hometownplumbingtn.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-gray-tn,+1 423-427-2702,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNQUvS-Cr6elKkrcf7KECADv8HIZg9l15u-kXuR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:47.719Z,,,
"https://www.google.com/maps/place/ABC+Plumbing/@36.3484355,-82.408034,12z/data=!3m1!4b1!4m6!3m5!1s0x885a62d159814197:0x5f9c99b436098bce!8m2!3d36.3484355!4d-82.408034!16s%2Fg%2F1vd76mw3",ABC Plumbing,4.5,23,Plumber,,,,+1 423-415-1938,Closed ⋅ Opens 9 am Tue,,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:54.735Z,,,
https://www.google.com/maps/place/HEP+is+on+the+way/data=!4m7!3m6!1s0x885a7da7cd8ef429:0xbc634ac754708cc0!8m2!3d36.3636644!4d-82.3829019!16s%2Fg%2F11w2h6sb38!19sChIJKfSOzad9WogRwIxwVMdKY7w,HEP is on the way,4.9,480,Plumber,"3119 Bristol Hwy suite 303, Johnson City, TN 37601, United States","9J78+FR Johnson City, Tennessee, USA",https://hepisontheway.com/l/9201208031233272614?tnum=4238197770,+1 423-405-4542,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwU5ih_DKu8hnIsfM33boL0IlvbCvhXo0959to8CnEI9v944X_MLMtBC8VKX1Ay9SXtaRKmyFeZ6HZHQ39X8HyHe1ajUN8DqO8a0_2gQ7E0QKo6_RlyFng8vANJc5siSsKycMkTzg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:13:59.945Z,,,
https://www.google.com/maps/place/Plumb+Perfect/data=!4m7!3m6!1s0x67db52e995f0c787:0x1891b0d3ca648177!8m2!3d36.426669!4d-82.461673!16s%2Fg%2F11m5h8cfq9!19sChIJh8fwlelS22cRd4FkytOwkRg,Plumb Perfect,5.0,6,Plumber,,,https://www.plumbperfecttn.com/,+1 423-530-5346,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNrr7T5i9Dt9XQHWGyI7d4UG6zslyWhhshXuQDl=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:04.857Z,,,
https://www.google.com/maps/place/Bennett%27s+Plumbing+%26+Residential+Services+Johnson+City+TN/data=!4m7!3m6!1s0x839ad11f2f13025d:0x5013c5f21d5d284b!8m2!3d36.3484355!4d-82.408034!16s%2Fg%2F11y3l1n5rz!19sChIJXQITLx_RmoMRSyhdHfLFE1A,Bennett's Plumbing & Residential Services Johnson City TN,5.0,24,Plumber,,,,+1 423-491-5820,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNHCeBGzXDM6_Rk9DbUi7ivrUc5wuOxnNpXBJB9=w408-h510-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:09.766Z,,,
https://www.google.com/maps/place/Paul+Walter%27s+Plumbing+%26+Rmdlg/data=!4m7!3m6!1s0x885a7c177ae8e575:0xa06f96c8bf3037e!8m2!3d36.2906839!4d-82.3116503!16s%2Fg%2F1v2pqy5l!19sChIJdeXoehd8WogRfgPzi2z5Bgo,Paul Walter's Plumbing & Rmdlg,3.2,6,Plumber,"104 Hidden Oaks Dr, Johnson City, TN 37601, United States","7MRQ+78 Johnson City, Tennessee, USA",,+1 423-929-9204,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSya231KVK7PkYstcqw1zlszsyEt8_vDSFhVpO7kUIn8aUmN6aXZXb2eV2zZrTuPFSufLV-PAYfsEZqoaHskZU5rlkfdEsMnY6ao3nEGBpfPOY5Fg_oFwt9lN-A4q7pJp6FPp-M=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:12.669Z,,,
"https://www.google.com/maps/place/Superior+Plumbing,+LLC/data=!4m7!3m6!1s0x885a5db5dd727b63:0xf9dca637052ba64d!8m2!3d36.3626416!4d-82.540126!16s%2Fg%2F11p560h1hy!19sChIJY3ty3bVdWogRTaYrBTem3Pk","Superior Plumbing, LLC",5.0,230,Plumber,,,https://www.superiorplumbingllctn.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 423-900-4455,Closed ⋅ Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOekhpUPgSy4rH9fQn8Km_R3VWksDdM1cWLLQMa=w426-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:17.702Z,,,
https://www.google.com/maps/place/Stephen%27s+Complete+Home+Services+LLC/data=!4m7!3m6!1s0x885a7d2f862b87b7:0x9025a547a7ae60f4!8m2!3d36.3254894!4d-82.3501615!16s%2Fg%2F11sty50dxp!19sChIJt4crhi99WogR9GCup0elJZA,Stephen's Complete Home Services LLC,2.1,7,Plumber,"500 E Myrtle Ave, Johnson City, TN 37601, United States","8JGX+5W Johnson City, Tennessee, USA",https://plumberjohnsoncitytn.com/,+1 423-214-1192,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7BFV_dq5O6JJkXn0jycNUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.70918&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:22.780Z,,,
https://www.google.com/maps/place/Bravo+Plumbing+LLC/data=!4m7!3m6!1s0x1e1e11cfde6a41:0xd650db7e0194ff40!8m2!3d36.426669!4d-82.407392!16s%2Fg%2F11yf9h797h!19sChIJQWrezxEeHgARQP-UAX7bUNY,Bravo Plumbing LLC,5.0,26,Plumber,,,http://bravoplumbingcompany.com/,+1 423-915-6584,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNB-wm_NHD8JEP-O05RXE5U_8gp7mF5gqCXc_4_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:27.683Z,,,
"https://www.google.com/maps/place/Absolute+Plumbing/@36.3412594,-82.3234843,12z/data=!3m1!4b1!4m6!3m5!1s0x885a7dbfffffffff:0x746502c2083fb9fe!8m2!3d36.3412594!4d-82.3234843!16s%2Fg%2F113h_tl4d",Absolute Plumbing,,,Contractor,"Johnson City, TN 37601, United States",,,+1 423-737-1734,,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:32.731Z,,,
"https://www.google.com/maps/place/Hambrick's+Plumbing/@36.3034095,-82.3178155,10z/data=!3m1!4b1!4m6!3m5!1s0x8a74138c29bc4deb:0x3b804faa0a2ddfe5!8m2!3d36.3034096!4d-82.3178155!16s%2Fg%2F11qh02sm8x",Hambrick's Plumbing,5.0,20,Plumber,,,,+1 423-895-9489,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:37.340Z,,,
https://www.google.com/maps/place/ZV+Plumbing+Solutions/data=!4m7!3m6!1s0x65e79e5ee69930a7:0x95068708d2053999!8m2!3d36.3681585!4d-82.3445595!16s%2Fg%2F11vk_tq6qd!19sChIJpzCZ5l6e52URmTkF0giHBpU,ZV Plumbing Solutions,5.0,105,Plumber,,,,+1 423-676-5772,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPk7J-safYpx3U1M-Suj_StoBY50QDNYRCWOlTk=w408-h905-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:42.212Z,,,
"https://www.google.com/maps/place/T-M+Plumbing+-+Sewer+Line+Inspection+and+Replacement,+Leak+Detection+Service/data=!4m7!3m6!1s0xa8d5fb7711d72959:0xf326a408bdc9767c!8m2!3d36.3484355!4d-82.408034!16s%2Fg%2F11ptsp14bb!19sChIJWSnXEXf71agRfHbJvQikJvM","T-M Plumbing - Sewer Line Inspection and Replacement, Leak Detection Service",,,Plumber,,,,+1 423-565-9150,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNL1cp5njWrXEoPfn6qyj6m4b0XAyZUNqgwvy2R=w510-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:46.986Z,,,
https://www.google.com/maps/place/Premier+Plumbing+LLC/data=!4m7!3m6!1s0x885a880f28568c45:0xe9116eff3bc00451!8m2!3d36.3806895!4d-82.3950218!16s%2Fg%2F11g6_xwlw5!19sChIJRYxWKA-IWogRUQTAO_9uEek,Premier Plumbing LLC,4.2,25,Plumber,"Wolfe Ridge, Johnson City, TN 37601, United States","9JJ3+7X Johnson City, Tennessee, USA",http://johnsoncityplumbing.com/,+1 423-483-9914,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM7zvmeV7t5pwJI5l9Dg1p-k5nTvl87T8r78jrR=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Johnson+City+TN/@36.3206778,-82.3425105,14z",2025-11-11T04:14:52.121Z,,,
