placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Etling+Robert/data=!4m7!3m6!1s0x89c0eab4899e53f9:0x22d88498497d7963!8m2!3d39.2776809!4d-74.5745205!16s%2Fg%2F1tg2lkpv!19sChIJ-VOeibTqwIkRY3l9SZiE2CI,Etling Robert,4.2,5,Construction company,"Ocean City, NJ 08226, United States","7CHG+35 Ocean City, New Jersey, USA",,+1 609-391-0024,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1i1sm_zvj2li764vgTIrSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.170227&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:21.668Z,,
https://www.google.com/maps/place/Home+and+Healthy+Handyman+Services/data=!4m7!3m6!1s0x89c0bf82ac66f303:0x8b5a477bf17220dd!8m2!3d39.259216!4d-74.8384066!16s%2Fg%2F11dfkn7v0t!19sChIJA_NmrIK_wIkR3SBy8XtHWos,Home and Healthy Handyman Services,5.0,12,Handyman/Handywoman/Handyperson,,,https://www.homeandhealthy.net/,+1 609-916-8312,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPMkFL1w-9EIVHJMIUZoCzaLEczCkNyRCSlkkb9=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:26.423Z,,
https://www.google.com/maps/place/HandyVets+Home+Services/data=!4m7!3m6!1s0x829061ed6467beaf:0xf49cdf7d4634dbee!8m2!3d39.486446!4d-74.897824!16s%2Fg%2F11rn8hfr_x!19sChIJr75nZO1hkIIR7ts0Rn3fnPQ,HandyVets Home Services,5.0,13,Handyman/Handywoman/Handyperson,,,https://handyvetshomeservices.com/,+1 609-758-8912,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMfI-2-v8uzxw99ndr2B6dKLkBwwclUTRDkHhkB=w408-h400-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:31.239Z,Identifies as veteran-owned,
https://www.google.com/maps/place/S-Pro-Con+Construction/data=!4m7!3m6!1s0x82273ac523ec6793:0x428016c11a129a61!8m2!3d39.526373!4d-74.6316135!16s%2Fg%2F11vy5t25lv!19sChIJk2fsI8U6J4IRYZoSGsEWgEI,S-Pro-Con Construction,,,General contractor,,,https://sproconconstruction.com/,+1 609-601-8446,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOR_YN6SkSm7koO8N_TDVaDHvbjsFXRuz-_jbtC=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:35.911Z,,
https://www.google.com/maps/place/Gnomes+on+Homes+LLC./data=!4m7!3m6!1s0x47ba5c44f7ed69:0xd59210271314c861!8m2!3d39.323109!4d-74.6847206!16s%2Fg%2F11r8r09cl3!19sChIJae33RFy6RwARYcgUEycQktU,Gnomes on Homes LLC.,5.0,6,HVAC contractor,,,http://gnomesonhomes.com/,+1 609-927-3800,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM-LUkRo0Ddkm38CLRUFD1yxpmT3O0Pd7fZtdNV=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:40.571Z,,
https://www.google.com/maps/place/Jack+Breslau+Handyman+Services/data=!4m7!3m6!1s0x89c0e99f81a9cbfb:0xd105ec43599a4cac!8m2!3d39.3599514!4d-74.5673498!16s%2Fg%2F11j6167tlj!19sChIJ-8upgZ_pwIkRrEyaWUPsBdE,Jack Breslau Handyman Services,5.0,1,General contractor,"199 New Rd #61, Linwood, NJ 08221, United States","9C5M+X3 Linwood, New Jersey, USA",https://www.jackbreslauhandyman.com/,+1 609-601-1797,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUrlNMIFAhbJ3Yv3kHRdKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.82312&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:46.147Z,,
https://www.google.com/maps/place/Jersey%27s+own+handyman+services/data=!4m7!3m6!1s0x89c0e93ea21b0ead:0xbe810d6bb6b9f274!8m2!3d40.073132!4d-74.724323!16s%2Fg%2F11qbv7qnh2!19sChIJrQ4boj7pwIkRdPK5tmsNgb4,Jersey's own handyman services,4.1,14,Handyman/Handywoman/Handyperson,,,https://jerseysownhandymanservices.com/,+1 609-697-2131,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMiLAYDVoJrcMvLVgVA9AXqsK6qH8e8TOE985JH=w408-h268-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:51.711Z,,
https://www.google.com/maps/place/Readeau+Home+Services/data=!4m7!3m6!1s0x22ee3703d1889927:0x8e7c0d174203b2c0!8m2!3d39.486446!4d-74.897824!16s%2Fg%2F11vzxsr7kb!19sChIJJ5mI0QM37iIRwLIDQhcNfI4,Readeau Home Services,5.0,4,Construction company,,,,+1 609-432-3775,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtzGJgDvNuboYsR6grdV40CSDasEnFjSN8yqSzrVawdFZIC4EApkvVsnf-i7EFHJnH-pT6QyBQHKxIbF86ukZOOzBuf9F8TYOZg8cdkhFUbIYWmZ3zKEbmQ33mJZS8NUPMe9Gy8A=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:22:56.892Z,,
https://www.google.com/maps/place/Gassis+Global+Investments/data=!4m7!3m6!1s0x89c0ef1ed4989455:0x6d28a37a799fdc73!8m2!3d39.8666979!4d-76.8977485!16s%2Fg%2F11nmlrxb2z!19sChIJVZSY1B7vwIkRc9yfeXqjKG0,Gassis Global Investments,5.0,1,Construction company,,,http://gassisglobal.com/,+1 202-798-2656,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKw24yuaqvc7gArN7g8XGuQ2dZYEkw-18vAvuA=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:01.610Z,,
https://www.google.com/maps/place/Emergency+Relief+Restoration+LLC/data=!4m7!3m6!1s0x89c6cf1a697b2703:0x2ed8e3c0a24ac2cc!8m2!3d39.486446!4d-74.897824!16s%2Fg%2F11r572lg7t!19sChIJAyd7aRrPxokRzMJKosDj2C4,Emergency Relief Restoration LLC,5.0,3,Water damage restoration service,,,https://www.emergencyrelief365.com/,+1 201-686-1057,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMaxcHhp7-rePBXRc795pg4iS0U8A_RY5xyKiy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:06.699Z,,
https://www.google.com/maps/place/Direct/data=!4m7!3m6!1s0x89c0e99ea50f9da3:0xe55743aa7859c2d!8m2!3d39.486446!4d-74.897824!16s%2Fg%2F11c5gd6m3l!19sChIJo50PpZ7pwIkRLZyFpzp0VQ4,Direct,5.0,11,Heating contractor,,,https://facebook.com/directair,+1 609-517-3497,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPPwUBfhryJoVLXGsRMlBMOaUTKE9W0WTt2HpCr=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:11.389Z,,
https://www.google.com/maps/place/Allonardo+Builders/data=!4m7!3m6!1s0x4c4dc237ba4dd4af:0xf3cdf5b8780d1abb!8m2!3d39.3643397!4d-74.5530337!16s%2Fg%2F11y3zc1d3r!19sChIJr9RNujfCTUwRuxoNeLj1zfM,Allonardo Builders,5.0,39,General contractor,"1905 Shore Rd, Northfield, NJ 08225, United States","9C7W+PQ Northfield, New Jersey, USA",,+1 609-576-0788,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EGxOvb0p8ct_uxd-Dh4UaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.65536&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:16.524Z,,
https://www.google.com/maps/place/Best+Bet+Handyman+Services/data=!4m7!3m6!1s0x639c05746b695845:0x88c68213251de4a!8m2!3d39.3369244!4d-74.524145!16s%2Fg%2F11yjxb0w58!19sChIJRVhpa3QFnGMRSt5RMiFojAg,Best Bet Handyman Services,5.0,1,Handyman/Handywoman/Handyperson,,,https://www.best-bet-handyman.com/,+1 609-507-2378,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNognDUSgmJ3_L7btfnF39idpp-ihFJAqG-YVME=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:21.380Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Task+Force+Handyman+Services/data=!4m7!3m6!1s0x89c7b578961ae819:0x8df1e04a3053d999!8m2!3d39.2770876!4d-74.5733803!16s%2Fg%2F11j79fr_3n!19sChIJGegalni1x4kRmdlTMErg8Y0,Task Force Handyman Services,5.0,5,Handyman/Handywoman/Handyperson,"859 Ocean Ave, Ocean City, NJ 08226, United States","7CGG+RJ Ocean City, New Jersey, USA",,+1 484-639-7264,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tjgTA6LO435UiHXYioqsxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.07616&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:26.258Z,,
https://www.google.com/maps/place/ANTON+SAS+CONTRACTING+LLC/data=!4m7!3m6!1s0x84ec70f5e0315261:0x2cabdea729d2bf63!8m2!3d39.259203!4d-74.656439!16s%2Fg%2F11wqqps658!19sChIJYVIx4PVw7IQRY7_SKafeqyw,ANTON SAS CONTRACTING LLC,5.0,5,Handyman/Handywoman/Handyperson,,,,+1 609-224-3722,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFrgQV3OSM_7w8HNv0pOPu24IFTQXUQMD4GVMe=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:31.685Z,,
"https://www.google.com/maps/place/Bartholomew+Heating+%26+Cooling/@39.2584734,-74.597603,12z/data=!3m1!4b1!4m6!3m5!1s0x89c0eab16a227913:0x54bbe1548ea417bc!8m2!3d39.2584734!4d-74.597603!16s%2Fg%2F1tjmfkdn",Bartholomew Heating & Cooling,5.0,1,Heating contractor,,,http://bartholomewheatingcooling.com/,+1 609-391-9855,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:38.522Z,,
https://www.google.com/maps/place/Mackenzie+Contracting/data=!4m7!3m6!1s0x839bbcede79e16df:0x712a8468751b4392!8m2!3d39.7388785!4d-74.5210215!16s%2Fg%2F11vwrbkfj1!19sChIJ3xae5-28m4MRkkMbdWiEKnE,Mackenzie Contracting,5.0,8,Handyman/Handywoman/Handyperson,,,,+1 609-412-7764,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNsLXTGReoksjTWIT4Ul09fYB5Ri3w-ikYu-JHY=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:43.741Z,,
https://www.google.com/maps/place/Super+Duty+General+Maintenance+L.L.C/data=!4m7!3m6!1s0x6d32b90afaf490e9:0x297ca09697f938e4!8m2!3d39.3369244!4d-74.524145!16s%2Fg%2F11t9_8sw05!19sChIJ6ZD0-gq5Mm0R5Dj5l5agfCk,Super Duty General Maintenance L.L.C,4.8,5,General contractor,,,,+1 609-892-4925,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipNFRef5poiwOqI-lnLUTCzwV28w3ySrksrUWi06=w408-h306-k-no,true,6 am–6:30 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6:30 pm,6 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:49.018Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Jayhawk+Construction/data=!4m7!3m6!1s0xf922d72a7850bb7:0x66975bcc016f99dc!8m2!3d39.5560824!4d-74.7700267!16s%2Fg%2F11tmwj66kg!19sChIJtwuFp3Itkg8R3JlvAcxbl2Y,Jayhawk Construction,4.9,55,Construction company,,,https://www.jayhawkconstruction.net/,+1 609-640-6748,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOjjyh25oAiZKBfGT5K7fOkjbBMTnzGDI4rylkU=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-11-11T03:23:54.667Z,,
https://www.google.com/maps/place/Downbeach+Home+Repair/data=!4m7!3m6!1s0x89c0ed0f886ab769:0x74c6286bd27afc2a!8m2!3d39.3369244!4d-74.5639496!16s%2Fg%2F11jmz35q5y!19sChIJabdqiA_twIkRKvx60msoxnQ,Downbeach Home Repair,5.0,10,General contractor,,,http://facebook.com/downbeachdude,+1 609-705-7180,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNVtY-_zUL2x3shS-xlkKewi2VwQXzIUxVfHGa7=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2025-11-11T03:24:11.335Z,,
https://www.google.com/maps/place/Gitto+Electric+Co+Inc/data=!4m7!3m6!1s0x89c0ec1e2fb8cfbf:0x21de84e57e9b8d2f!8m2!3d39.3429602!4d-74.4794839!16s%2Fg%2F1tqcm3j7!19sChIJv8-4Lx7swIkRL42bfuWE3iE,Gitto Electric Co Inc,5.0,5,Electrician,"114 N Dorset Ave, Ventnor City, NJ 08406, United States","8GVC+56 Ventnor City, New Jersey, USA",,+1 609-823-8873,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ae-7rjHiPu_3d1DYTNJNtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.76767&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2025-11-11T03:24:16.442Z,,
https://www.google.com/maps/place/Seashore/data=!4m7!3m6!1s0x89c0f0184f86a891:0x660f04a0bd9257fb!8m2!3d39.3969647!4d-74.3961365!16s%2Fg%2F1v27wdc7!19sChIJkaiGTxjwwIkR-1eSvaAED2Y,Seashore,3.5,8,HVAC contractor,"3923 Atlantic Brigantine Blvd, Brigantine, NJ 08203, United States","9JW3+QG Brigantine, New Jersey, USA",,+1 609-266-3338,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pQAT7oWmyssJTeaQGpsZgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.93707&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:24:52.177Z,,
https://www.google.com/maps/place/Atlantic+County+Sewer+Pro+LLC/data=!4m7!3m6!1s0x89c3bb183fd14a5f:0xcf44119a631246d2!8m2!3d39.619915!4d-74.7050826!16s%2Fg%2F11y059l1dg!19sChIJX0rRPxi7w4kR0kYSY5oRRM8,Atlantic County Sewer Pro LLC,5.0,21,Drainage service,,,https://www.atlanticcountysewerpro.com/,+1 609-308-9600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6PbULoS--uNkf1BzqYrHap6SQYmOPouPfag3d=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:24:57.201Z,LGBTQ+ friendly,
https://www.google.com/maps/place/JCP+Home+Remodeling+LLC/data=!4m7!3m6!1s0x89c0f0708ca0a2af:0x2476519df21bdc43!8m2!3d39.4022314!4d-74.3715614!16s%2Fg%2F1vxzbjgq!19sChIJr6KgjHDwwIkRQ9wb8p1RdiQ,JCP Home Remodeling LLC,4.9,8,Contractor,"1216 W Brigantine Ave, Brigantine, NJ 08203, United States","CJ2H+V9 Brigantine, New Jersey, USA",https://www.jcphomeremodeling.com/,+1 609-266-5100,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzY1WLWlk1uZL_JD0HrU2H6RfFIz_W3SfRezfd7qiCnIlBVWge-XAyssieteIruEp54Xa_XEJbh0MLyVd1X0MP5aYOxc4IJf8usF_wS4CLK9y3_TqybXLWfQ5dG40XzCYp3-AcxiRKYCQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:08.964Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Alpha+Property+Services,+LLC/data=!4m7!3m6!1s0x89c135913c077861:0x45bc61f25d9a76e9!8m2!3d39.4162777!4d-74.3732241!16s%2Fg%2F11b6_gg1hg!19sChIJYXgHPJE1wYkR6XaaXfJhvEU","Alpha Property Services, LLC",4.5,31,Property management company,"1300 Ray Ave, Brigantine, NJ 08203, United States","CJ8G+GP Brigantine, New Jersey, USA",,+1 856-533-0480,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOcXTgN0TjNJ5EkPptSFc-uaRJp0B3AMJkodscn=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:13.976Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Waterproofing+4+Less,+LLC+Mold+Remediation+And+Basement+Waterproofing+Specialist/data=!4m7!3m6!1s0x89c0f02617852e13:0xa03e0ebbaeb4c165!8m2!3d39.653876!4d-74.724323!16s%2Fg%2F1pxwr2kkj!19sChIJEy6FFybwwIkRZcG0rrsOPqA","Waterproofing 4 Less, LLC Mold Remediation And Basement Waterproofing Specialist",5.0,1,Waterproofing service,,,http://www.waterproofing4lessllc.com/,+1 609-270-7705,Open ⋅ Closes 11:59 pm,https://lh3.googleusercontent.com/p/AF1QipNQa4qWPRXoDhK7_mZsP4c1gOjsiCLvB0WIPXdd=w426-h240-k-no,true,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,12 am–11:59 pm,Open 24 hours,12 am–11:59 pm,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:18.745Z,,
https://www.google.com/maps/place/Simplified+Plumbing+LLC/data=!4m7!3m6!1s0x648c631acc091285:0xd93d2104072bb4ac!8m2!3d39.6194085!4d-74.4173376!16s%2Fg%2F11ssd6wffh!19sChIJhRIJzBpjjGQRrLQrBwQhPdk,Simplified Plumbing LLC,5.0,25,Plumber,,,http://simplifiedplumbing.com/,+1 609-300-6071,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuUW1aW0MYL5I0rusz8-9nB3YR1ZQ-1mrrwLHn=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:23.787Z,,
"https://www.google.com/maps/place/ROY+Dryer+vent+%26+Air+Duct+Cleaning+Services+Brigantine,+NJ/data=!4m7!3m6!1s0x89c0f129f17fc573:0x2bd44ceae1eb49a2!8m2!3d39.3833019!4d-74.4026273!16s%2Fg%2F11p5hvxjxc!19sChIJc8V_8SnxwIkRoknr4epM1Cs","ROY Dryer vent & Air Duct Cleaning Services Brigantine, NJ",4.9,10,Contractor,"4901 Harbor Beach Blvd, Brigantine, NJ 08203, United States","9HMW+8W Brigantine, New Jersey, USA",,+1 551-201-1112,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uNqJi0JkSINRY-USHc6_vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.60736&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:28.979Z,,
https://www.google.com/maps/place/H%26E+Home+Repair+LLC/data=!4m7!3m6!1s0x45a4d2b7e507db3b:0xf5aeab6d7aa84f0c!8m2!3d40.073132!4d-74.724323!16s%2Fg%2F11kpq3jy4r!19sChIJO9sH5bfSpEURDE-oem2rrvU,H&E Home Repair LLC,5.0,3,Handyman/Handywoman/Handyperson,,,http://handehomerepairllc.com/,+1 609-431-0514,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOopWGsmhhvbJ5Jmkgdf7H9OuBAR1hRS4u-b6du=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:33.825Z,Identifies as women-owned,
https://www.google.com/maps/place/N+J+Done+Right+LLC/data=!4m7!3m6!1s0x6277f8d488e2b2eb:0xd261729f83fe967b!8m2!3d39.4456114!4d-74.6477585!16s%2Fg%2F11rsp9cy48!19sChIJ67LiiNT4d2IRe5b-g59yYdI,N J Done Right LLC,4.9,97,Pressure washing service,,,https://www.njdoneright.com/,+1 609-554-9113,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPh42xxCcj38I0Ne6ZLSnbG5xHjbwkEczWRkErM=w408-h541-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:38.928Z,,
https://www.google.com/maps/place/Brigantine+Sewer+Lift+Station/data=!4m7!3m6!1s0x89c0fa8f042cb777:0x4513e656fb2879d0!8m2!3d39.4211983!4d-74.3671502!16s%2Fg%2F1tj7x8jw!19sChIJd7csBI_6wIkR0Hko-1bmE0U,Brigantine Sewer Lift Station,,,Plumber,"Hutchinson Pl & Hagen Rd, Brigantine, NJ 08203, United States","CJCM+F4 Brigantine, New Jersey, USA",,+1 609-264-0081,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j-k6hyCpCZUa6QHV6d0f4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.15843&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2025-11-11T03:25:42.028Z,,
